date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_955,Gap_Up_aVWAP_928,Gap_Up_aVWAP_912,Gap_Up_aVWAP_861,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_779,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Down_aVWAP_958,Gap_Down_aVWAP_948,Gap_Down_aVWAP_946,Gap_Down_aVWAP_938,Gap_Down_aVWAP_897,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 00:00:00+00:00,11.4375296566,11.6694341508,11.381872578,11.4560820161,1450806,,,,,,,,,,,,,,,,,,,,,16.165487317238988,,,,,11.962256206859706,13.49074748180281,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.147136638512523,12.380625958374889,-0.8221307472122841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32315291421165,-12.613380397603734,False,False,False,True,True,0.0,0,0.9303774906254163,0.9857366330684089,False,False,False,False,-0.09576454261909681,-0.13946426355355535,False,False,False,False,-4752584,816420.2425408618,False,False,False,False,1246348.2560085508,False,False,False,False
2023-12-19 00:00:00+00:00,11.8178530272,11.8271292069,11.4097011173,11.4560820161,1423343,,,,,,,,,,,,,,,,,,,,,16.15538610990567,,,,,11.954402129571298,13.484415015899309,#000000,0.0,0.0,1.143906190346322,12.379658538476933,-0.4911290069221888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01714061897187,-8.573814506001348,True,False,False,False,True,0.0,0,0.907757847715259,1.0032133097053935,False,False,False,False,-0.0808753728372653,-0.11016981819541033,False,False,False,False,-3329241,653845.2918529849,False,False,False,False,1253289.2263611567,False,False,False,False
2023-12-20 00:00:00+00:00,11.5581199936,11.9477195439,11.5488438138,11.8827862856,899407,,,,,,,,,,,,,,,,,,,,,16.149026630854692,,,,,11.949664467407121,13.480436393662915,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1424779156934124,12.378392141671204,-0.7179763711873157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52384521339502,-7.436268355668261,True,False,True,False,True,0.0,0,0.9046121996684212,1.0012789091152698,False,False,False,False,-0.060089011050222185,-0.08512941462281626,False,False,False,False,-4228648,462374.9666822796,False,False,False,False,1239411.4919940527,False,False,False,False
2023-12-21 00:00:00+00:00,11.6508817913,11.6787103306,11.5302914543,11.5488438138,994560,,,,,,,,,,,,,,,,,,,,,16.141913399319943,,,,,11.943377665066311,13.475898921047818,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1408894553603428,12.375894840101688,-0.6354805414278264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01935082694422,-6.100633974725611,True,False,True,False,True,0.0,0,0.9016738481121838,1.0166779754719553,False,False,False,False,-0.0831063086634965,-0.08411786164315638,False,False,False,False,-3234088,317415.6346555235,False,False,False,False,1229809.4727001681,False,False,False,False
2023-12-22 00:00:00+00:00,11.6137770722,11.8010631418,11.5766723531,11.7343674092,1448629,,,,,,,,,,,,,,,,,,,,,16.131692629292928,,,,,11.935823622271105,13.469484622165071,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.143121637801342,12.372422505744266,-0.6636611612071578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.764071044509635,-5.303440331221033,True,False,True,False,True,0.0,0,0.8991174966328147,1.0191449464710844,False,False,False,False,-0.06959125828697285,-0.07685455996506461,False,False,False,False,-4682717,121332.00192393438,False,False,False,False,1238390.6306334948,False,False,False,False
2023-12-26 00:00:00+00:00,11.9106148249,12.0080147125,11.6833484205,11.7529197688,1358716,,,,,,,,,,,,,,,,,,,,,16.12258323494357,,,,,11.934130407757987,13.464182938493526,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1389859976988077,12.291594054487046,-0.33448982722945814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90738896404008,-3.0781948209789647,True,False,True,False,True,0.0,0,0.886761233450366,1.0236299956834736,False,False,False,False,-0.044534181571179055,-0.060694370768121834,False,False,False,False,-3324001,-13779.096190729717,False,False,False,False,1243109.2725694363,False,False,False,False
2023-12-27 00:00:00+00:00,11.5581199936,11.8921552271,11.5488438138,11.8920624653,1154188,,,,,,,,,,,,,,,,,,,,,16.114511606885493,,,,,11.928623589841397,13.459143514959974,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.136524421856864,12.283861138124774,-0.6385618562767452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89686090471513,-3.0781948209789647,True,False,True,False,True,0.0,0,0.8749703356498912,1.0314178231966533,False,False,False,False,-0.06453084139016751,-0.06261260607914468,False,False,False,False,-4478189,-188853.99437932856,False,False,False,False,1239622.163841223,False,False,False,False
2023-12-28 00:00:00+00:00,11.341057387,11.5977479863,11.341057387,11.55574407,899105,,,,,,,,,,,,,,,,,,,,,16.107906278034935,,,,,11.920707761162744,13.454714990588542,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1230572025000372,12.274806732680382,-0.8314352497822584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88698154131156,-3.0781948209789647,True,False,True,False,True,0.0,0,0.8510977590785179,1.05422258535997,False,False,False,False,-0.10481356425834627,-0.08371308516874548,False,False,False,False,-5377294,-392322.2298938647,False,False,False,False,1226268.54957294,False,False,False,False
2023-12-29 00:00:00+00:00,11.2570495545,11.4157310159,11.2570495545,11.3597257942,1013494,,,,,,,,,,,,,,,,,,,,,16.100297842105675,,,,,11.91004123008394,13.449460263744635,#000000,0.0,0.0,1.1126791926204256,12.264490855224754,-0.9054193764081896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.038886813633155,-3.0781948209789647,True,False,False,False,False,0.0,0,0.8422933986428333,1.070576821394333,False,False,False,False,-0.1262821730882351,-0.1049976291284903,False,False,False,False,-6390788,-627556.1816627327,False,False,False,False,1217924.4495896874,False,False,False,False
2024-01-02 00:00:00+00:00,11.2103785364,11.4904046448,11.1450391112,11.3503915906,1277539,,,,,,,,,,,,,,,,,,,,,16.090685632714983,,,,,11.896511950317507,13.442786882800139,#000000,0.0,0.0,1.0996555175048408,12.253156316810164,-0.9482767683249256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51190307846781,-3.0781948209789647,True,False,False,False,False,0.0,0,0.8444311929604918,1.07209616996901,False,False,False,False,-0.12930414949352198,-0.11715088931100615,False,False,False,False,-7668327,-903664.8412053706,False,False,False,False,1220262.2750959743,False,False,False,False
2024-01-03 00:00:00+00:00,11.4810704411,11.5790795791,11.1450391112,11.2010443328,1102375,,,,,,,,,,,,,,,,,,,,,16.082627978381883,,,,,11.88748342376144,13.437378828869372,#000000,0.0,0.0,1.0872172844805357,12.246640146268884,-0.7041552007101026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4679659302399,-3.0781948209789647,True,False,False,False,False,0.0,0,0.8325478148833347,1.0627850489526978,False,False,False,False,-0.10117516289966569,-0.10916302610533592,False,False,False,False,-6565952,-1125715.3180208462,False,False,False,False,1215639.2447000537,False,False,False,False
2024-01-04 00:00:00+00:00,11.21971274,11.6677545134,11.2103785364,11.6677545134,1593361,,,,,,,,,,,,,,,,,,,,,16.07094169803332,,,,,11.874081566756338,13.429476030197277,#000000,0.0,0.0,1.0818680127831914,12.237004859750988,-0.9403107474579292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.334516761509434,-3.0781948209789647,True,False,False,False,False,0.0,0,0.8597220608434043,1.047020681779949,False,False,False,False,-0.0651778463014042,-0.08717043620337006,False,False,False,False,-8159313,-1401542.6780984602,False,False,False,False,1230451.8625549537,False,False,False,False
2024-01-05 00:00:00+00:00,11.3783942014,11.509073052,11.2551827138,11.3597257942,701442,,,,,,,,,,,,,,,,,,,,,16.065831681134696,,,,,11.868564663255343,13.42604112295041,#000000,0.0,0.0,1.0792375259379576,12.233105415299931,-0.7919583903989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.740103624819234,-3.0781948209789647,True,False,False,False,False,0.0,0,0.8731731049321192,1.0342878040013994,False,False,False,False,-0.07611532365516761,-0.08164287992926883,False,False,False,False,-7457871,-1639045.7495455793,False,False,False,False,1209706.3777488773,False,False,False,False
2024-01-08 00:00:00+00:00,11.1637075184,11.1637075184,10.9397799738,11.0890338895,1025698,,,,,,,,,,,,,,,,,,,,,16.057915280936477,,,,,11.856019645276069,13.420325311376791,#000000,0.0,0.0,1.0831527921454274,12.223726156587823,-0.9786418369362434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56195891057935,-3.0781948209789647,True,False,False,False,False,0.0,0,0.8621750449983127,1.0384454820379734,False,False,False,False,-0.14002464871308348,-0.11083376432117616,False,False,False,False,-8483569,-1907458.4260339881,False,False,False,False,1202490.3629351957,False,False,False,False
2024-01-09 00:00:00+00:00,11.0703654823,11.1917101292,10.9396866317,11.1917101292,1416037,,,,,,,,,,,,,,,,,,,,,16.046979722415465,,,,,11.838875542981608,13.412406685404248,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0900131480834803,12.211212690733937,-1.0466361900678323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16994897495543,1.8988906161058594,True,False,False,True,False,0.0,1,0.8611646875761869,1.0384513251049163,False,False,False,False,-0.1373058141431506,-0.12406978923216339,False,False,False,False,-9899606,-2220875.9779542238,False,False,False,False,1210864.7408593057,False,False,False,False
2024-01-10 00:00:00+00:00,10.9210182245,11.0983680931,10.8556787992,11.0890338895,1123281,,,,,,,,,,,,,,,,,,,,,16.038150084735125,,,,,11.823951175692038,13.40587305647867,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0989514925830992,12.200433521807348,-1.1642145317079164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.285125300076665,-0.1769165661768639,True,False,False,True,False,0.0,0,0.848784474196736,1.0466825014023784,False,False,False,False,-0.15115446650341915,-0.13761212786779126,False,False,False,False,-11022887,-2566052.8807795485,False,False,False,False,1207430.0843550193,False,False,False,False
2024-01-11 00:00:00+00:00,11.0236944642,11.051697075,10.7530025595,10.9676892426,1090145,,,,,,,,,,,,,,,,,,,,,16.02958401151255,,,,,11.809691228948294,13.399525251747315,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1003833917799901,12.190267757050691,-1.0601516721945716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97338935343191,-0.7491341233469271,True,False,False,True,False,0.0,0,0.8512355053370537,1.0508163117398797,False,False,False,False,-0.16607002978192303,-0.15184107882485715,False,False,False,False,-9932742,-2854942.650160743,False,False,False,False,1202830.6692822734,False,False,False,False
2024-01-12 00:00:00+00:00,11.0610312787,11.341057387,11.0143602606,11.2477153509,1550720,,,,,,,,,,,,,,,,,,,,,16.017916012055103,,,,,11.794594848561804,13.391267715860026,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1018960890505545,12.179697063999313,-1.015218945248466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11875078711855,-0.9191458142517916,True,False,False,True,False,0.0,0,0.8617515595426091,1.0249444967011068,False,False,False,False,-0.11137888763602057,-0.13160998323043885,False,False,False,False,-8382022,-3071690.859958361,False,False,False,False,1216473.3881339491,False,False,False,False
2024-01-16 00:00:00+00:00,10.2582897681,10.8463445956,10.2302871573,10.8276761884,2296904,,,,,,,,,,,,,,,,,,,,,15.998292289325429,,,,,11.751062374829667,13.37541338054927,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.112082667055291,12.14906854734285,-1.7002142333982122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.675805177836025,-5.34869127591125,False,False,False,True,False,0.0,0,0.826621786999981,1.0448061009972638,False,False,False,False,-0.23773615190374225,-0.18467306756709057,False,False,False,False,-10678926,-3370013.8066266607,False,False,False,False,1258843.216050265,False,False,False,False
2024-01-17 00:00:00+00:00,10.0156004743,10.286292379,10.0156004743,10.118276714,1439829,,,,,,,,,,,,,,,,,,,,,15.985314399131541,,,,,11.718455968254345,13.36442155496781,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1246222596138407,12.126497702525587,-1.8769833250058574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76397000209687,-9.063442960774253,False,True,False,True,False,0.0,0,0.8305590792991417,1.0792554194942399,False,False,False,False,-0.32110407026573884,-0.2528885689164147,False,False,False,False,-12118755,-3713101.6965628704,False,False,False,False,1265940.697773784,False,False,False,False
2024-01-18 00:00:00+00:00,9.9409268454,10.1089425104,9.9129242345,10.0622714923,1429996,,,,,,,,,,,,,,,,,,,,,15.97222353659096,,,,,11.685044465251774,13.353184248976675,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1388123846727876,12.103622398477603,-1.8990797625536933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87320048817289,-11.720134453127486,False,True,False,True,False,0.0,0,0.8105585460799544,1.088798276614621,False,False,False,False,-0.34282825441539394,-0.2978584116659043,False,False,False,False,-13548751,-4098813.433952562,False,False,False,False,1272374.239037557,False,False,False,False
2024-01-19 00:00:00+00:00,9.9875978634,9.996932067,9.8242493002,9.9409268454,1111938,,,,,,,,,,,,,,,,,,,,,15.961996772200623,,,,,11.659183404676845,13.344365385516417,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.160225329559731,12.086047031800735,-1.8086565729409054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.443121971324327,-13.018670719111753,False,True,False,True,False,0.0,0,0.8145552825916748,1.070359902232044,False,False,False,False,-0.34282825441539394,-0.3203433330406491,False,False,False,False,-12436813,-4425793.809091678,False,False,False,False,1266082.621820398,False,False,False,False
2024-01-22 00:00:00+00:00,10.0062662707,10.118276714,9.7262401623,9.8755874201,1352870,,,,,,,,,,,,,,,,,,,,,15.949629535978275,,,,,11.628979483052387,13.333740694781172,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1799663861231242,12.065617440901121,-1.7452625722392723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.702075852860006,-13.760453300980615,False,True,False,True,False,0.0,0,0.8390970822470555,1.0508826595806167,False,False,False,False,-0.3393412209103049,-0.32984227697547697,False,False,False,False,-11083943,-4686897.69893122,False,False,False,False,1269486.0484156765,False,False,False,False
2024-01-23 00:00:00+00:00,9.8849216237,10.1089425104,9.8522519111,9.9409268454,1201670,,,,,,,,,,,,,,,,,,,,,15.938684247294475,,,,,11.603008684607822,13.324354758607688,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2045511484357454,12.04810152440098,-1.7958389757961954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62410948542607,-14.90291920533042,False,True,False,True,False,0.0,0,0.8666302185548812,1.0273901468337308,False,False,False,False,-0.3220228252352072,-0.3259325511053421,False,False,False,False,-12285613,-4984886.534267251,False,False,False,False,1266826.5955366304,False,False,False,False
2024-01-24 00:00:00+00:00,9.9782636598,10.0856070013,9.8522519111,10.0809398995,1215543,,,,,,,,,,,,,,,,,,,,,15.92769611855409,,,,,11.577901493983315,13.314978538866638,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.225739553111859,12.031181357302076,-1.6748400525137745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.072737713260672,-14.90291920533042,False,True,False,True,False,0.0,0,0.8588129803014571,1.0367106083110573,False,False,False,False,-0.3254712985159444,-0.32570192481064325,False,False,False,False,-11070070,-5223521.179982261,False,False,False,False,1264815.4741430369,False,False,False,False
2024-01-25 00:00:00+00:00,10.2022845465,10.2022845465,9.9689294562,10.0996083068,964579,,,,,,,,,,,,,,,,,,,,,15.919227857963259,,,,,11.560361361994579,13.307913027002487,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.240308141019725,12.019326496732363,-1.4649923596715848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.973090118455666,-14.90291920533042,False,True,False,True,True,0.0,0,0.8636738272022896,1.032034341844733,False,False,False,False,-0.2913067049138614,-0.3085043148622523,False,False,False,False,-10105491,-5414970.976845702,False,False,False,False,1253041.4947648786,False,False,False,False
2024-01-26 00:00:00+00:00,10.2302871573,10.286292379,9.996932067,10.1742819356,857313,,,,,,,,,,,,,,,,,,,,,15.9117824803849,,,,,11.54561866055685,13.30175113286767,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.246039504388582,12.009332967367673,-1.4277603589628018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21904195416467,-20.10636211499903,False,False,False,True,True,0.0,0,0.8510048999489196,1.0371276439747177,False,False,False,False,-0.2751441140166823,-0.2918242144394673,False,False,False,False,-9248178,-5565292.820890969,False,False,False,False,1237522.7302642951,False,False,False,False
2024-01-29 00:00:00+00:00,10.1089425104,10.2022845465,9.9642623544,10.1742819356,1061628,,,,,,,,,,,,,,,,,,,,,15.902462349659205,,,,,11.526761369351771,13.293961669613667,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2489956934988935,11.996542409218655,-1.5112941610957822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81624024492283,-19.430783550738923,False,False,False,True,True,0.0,0,0.8437858788519782,1.0478490095786956,False,False,False,False,-0.28988152341800194,-0.29085286892873463,False,False,False,False,-10309806,-5751352.161248187,False,False,False,False,1230624.897704911,False,False,False,False
2024-01-30 00:00:00+00:00,10.3889686187,10.4076370259,9.9689294562,9.9689294562,1471555,,,,,,,,,,,,,,,,,,,,,15.88995447991847,,,,,11.504302509315073,13.283774380651469,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2446089406276655,11.981160971274722,-1.2792711835829877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30513046703245,-16.032452773993704,False,False,False,True,True,0.0,0,0.8536246051012955,1.0341441260617428,False,False,False,False,-0.25631413439970074,-0.2735835016642177,False,False,False,False,-8838251,-5872407.017669827,False,False,False,False,1240073.1370106007,False,False,False,False
2024-01-31 00:00:00+00:00,10.0436030851,10.3618994282,10.0202675761,10.3422976006,1184801,,,,,,,,,,,,,,,,,,,,,15.879722540041959,,,,,11.485200565983476,13.275316866255835,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2443461068216097,11.968064370132467,-1.5465643155729807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.062929688727344,-16.032452773993704,False,False,False,True,True,0.0,0,0.8798969684015502,1.015699405367961,False,False,False,False,-0.2554625144333855,-0.2645230080488016,False,False,False,False,-10023052,-6035177.409133755,False,False,False,False,1237905.6022258713,False,False,False,False
2024-02-01 00:00:00+00:00,9.8755874201,10.2210462957,9.7831788044,10.118276714,1445327,,,,,,,,,,,,,,,,,,,,,15.866895588275773,,,,,11.459551023958333,13.264465428399234,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2373115305398643,11.95051599349262,-1.6769653576955568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.849633279560926,-16.032452773993704,False,False,False,True,True,0.0,0,0.849154830154396,1.051136939508484,False,False,False,False,-0.31382412974655893,-0.28917356889768026,False,False,False,False,-11468379,-6248244.138187333,False,False,False,False,1246039.7746876017,False,False,False,False
2024-02-02 00:00:00+00:00,9.5862271082,9.8382506057,9.5488902937,9.8149150966,1294276,,,,,,,,,,,,,,,,,,,,,15.854871129552015,,,,,11.432820854354341,13.253925177978635,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2299177085826585,11.932334876543626,-1.907532310472423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45659598972236,-16.032452773993704,False,False,False,True,False,0.0,0,0.827525177399567,1.0738618152328567,False,False,False,False,-0.34282825441539394,-0.3160009116565371,False,False,False,False,-12762655,-6503711.2308074385,False,False,False,False,1247931.3913665193,False,False,False,False
2024-02-05 00:00:00+00:00,9.3902088323,9.5115534793,9.1615208439,9.5115534793,1924836,,,,,,,,,,,,,,,,,,,,,15.836203152460532,,,,,11.387954468130449,13.237050487338234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2191154619323434,11.73195084271311,-1.9208533428830115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.932045311638134,-11.83216138129847,False,True,False,True,False,0.0,0,0.8157755859445313,1.0716252999075955,True,False,False,False,-0.34282825441539394,-0.3294145830359655,False,False,False,False,-14687491,-6824643.7707757745,False,False,False,False,1274476.6701364599,True,False,False,False
2024-02-06 00:00:00+00:00,9.5208876829,9.6982375515,9.4182114432,9.4648824612,1025707,,,,,,,,,,,,,,,,,,,,,15.826591463735909,,,,,11.36700433978948,13.22855804823816,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2053696542028378,11.721347200240567,-1.8255474655995256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75112093563182,-12.100756529773136,False,True,False,True,False,0.0,0,0.8525618848537784,1.052602057205097,False,False,False,False,-0.28302507332685645,-0.30621982818141097,False,False,False,False,-13661784,-7092766.917019862,False,False,False,False,1264720.9967977752,False,False,False,False
2024-02-07 00:00:00+00:00,9.5862271082,9.7075717551,9.4182114432,9.6982375515,883517,,,,,,,,,,,,,,,,,,,,,15.818368442662743,,,,,11.349578216795226,13.221323380022337,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1793588143545435,11.711442467375733,-1.8020091369214484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3793067353772,-12.100756529773136,False,True,False,True,False,0.0,0,0.8287548597888885,1.0614741183165666,False,False,False,False,-0.27736029009461627,-0.2917900591380136,False,False,False,False,-12778267,-7315727.704587711,False,False,False,False,1249771.8204527644,False,False,False,False
2024-02-08 00:00:00+00:00,9.7542427732,9.8242493002,9.5815600064,9.6048955154,1070750,,,,,,,,,,,,,,,,,,,,,15.808669275563393,,,,,11.330642520500575,13.212950946217262,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.152723754971375,11.70157862527213,-1.6893343645203949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.669854691291235,-12.100756529773136,False,False,False,True,True,0.0,0,0.8530477665458309,1.0458562461592924,False,False,False,False,-0.23802718442374848,-0.26490862178088104,False,False,False,False,-11707517,-7487954.73578035,False,False,False,False,1242751.3569055973,False,False,False,False
2024-02-09 00:00:00+00:00,9.8475848093,9.9035900309,9.6982375515,9.7169059587,1362126,,,,,,,,,,,,,,,,,,,,,15.796569993367367,,,,,11.308585737329865,13.202650386143523,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1356790117388658,11.68987657919792,-1.6221940802420407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19031909192713,-16.788929168348474,False,False,False,True,True,0.0,0,0.860876636612391,1.0398884897066474,False,False,False,False,-0.21092464233701883,-0.23791663205894992,False,False,False,False,-10345391,-7600011.059867395,False,False,False,False,1247432.715458319,False,False,False,False
2024-02-12 00:00:00+00:00,10.1276109176,10.2442884627,9.8662532165,9.8662532165,1507721,,,,,,,,,,,,,,,,,,,,,15.783820590077193,,,,,11.289080683112884,13.19220104212461,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.118902897099701,11.681132686084222,-1.3884330557290476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54518681519872,-12.683524021071008,True,False,False,True,True,0.0,0,0.8718257901829202,1.0209610536985874,False,False,False,False,-0.14189044732062586,-0.1899035396897879,False,False,False,False,-8837670,-7648546.704578478,False,False,False,False,1257640.0991658359,False,False,False,False
2024-02-13 00:00:00+00:00,9.7635769768,10.0809398995,9.6609007371,10.0062662707,1195559,,,,,,,,,,,,,,,,,,,,,15.773320065320819,,,,,11.271013497093001,13.183318469647784,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.099047002533738,11.66973017701272,-1.734369136004451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57587895954232,-12.683385487744467,True,False,False,True,True,0.0,0,0.8553147694559387,1.0413048929840112,False,False,False,False,-0.1917531466690355,-0.19082834317941172,False,False,False,False,-10033229,-7742063.657340106,False,False,False,False,1255205.5462573718,False,False,False,False
2024-02-14 00:00:00+00:00,9.6328981262,9.9875978634,9.5862271082,9.8475848093,1082430,,,,,,,,,,,,,,,,,,,,,15.763686203719407,,,,,11.25393120098513,13.175078907889763,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0787954212873243,11.65816134970231,-1.8773376152130554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71150721572738,-12.683385487744467,True,False,False,True,True,0.0,0,0.8540441283546114,1.0349507130842555,False,False,False,False,-0.21477690919674977,-0.20280262618808076,False,False,False,False,-11115659,-7874361.513915004,False,False,False,False,1248430.0346394356,False,False,False,False
2024-02-15 00:00:00+00:00,10.0809398995,10.1556135284,9.6048955154,9.6048955154,1265383,,,,,,,,,,,,,,,,,,,,,15.752856841264393,,,,,11.237153714572049,13.166085927555223,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0487881775568486,11.647721251645347,-1.4938968474979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.939404895212405,-10.35469048792094,True,False,False,True,True,0.0,0,0.8813852369787205,1.0091441788131765,False,False,False,False,-0.18920773058198684,-0.19600517838503378,False,False,False,False,-9850276,-7951848.356506573,False,False,False,False,1249094.8568104382,False,False,False,False
2024-02-16 00:00:00+00:00,10.0436030851,10.118276714,9.9782636598,10.0902741031,925298,,,,,,,,,,,,,,,,,,,,,15.74509884091934,,,,,11.226081550224524,13.159743982156542,#000000,0.0,0.0,1.0257123434339241,11.641000598142337,-1.5573542848226825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79783519302899,-8.564955100709042,True,False,False,False,True,0.0,0,0.9204031621394324,0.9947162724762585,False,False,False,False,-0.14376970679529877,-0.16988744259016628,False,False,False,False,-10775574,-8062582.6954671,False,False,False,False,1236396.9408570877,False,False,False,False
2024-02-20 00:00:00+00:00,9.8849216237,10.0342688815,9.7355743659,10.0156004743,972530,,,,,,,,,,,,,,,,,,,,,15.736736667553473,,,,,11.213097734530297,13.152761055197484,#000000,0.0,0.0,0.9991069843887274,11.632290917312734,-1.7489311164027213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78818034790755,-8.474152918240023,True,False,False,False,True,0.0,0,0.9269759559108203,0.9740391158267852,False,False,False,False,-0.18793593256043734,-0.1789116875753018,False,False,False,False,-11748104,-8207112.942703685,False,False,False,False,1226049.2176862215,False,False,False,False
