date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_504,Gap_Up_aVWAP_492,Gap_Up_aVWAP_330,Gap_Up_aVWAP_42,Gap_Down_aVWAP_411,Gap_Down_aVWAP_374,Gap_Down_aVWAP_246,Gap_Down_aVWAP_204,aVWAP_OB_bull_870,aVWAP_OB_bull_443,aVWAP_OB_bear_843,aVWAP_OB_bear_725,aVWAP_OB_bear_338,aVWAP_OB_bear_157,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8857003540234312,27.74239583333334,0.29084798882201285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454650527557,49.983223863443115,True,False,True,False,True,20.0,0,0.961267605633803,1.080985915492958,False,False,True,False,0.3428282228980502,0.3428282228980807,False,False,False,False,-4322.0,-4614.558881861375,False,False,False,False,8.19752844905861,False,False,False,False
2025-05-16 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8658827084917334,27.74239583333334,0.29750468988504936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454650691411,49.98346945835537,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,False,True,False,0.3428282228980502,0.34282822289806547,False,False,False,False,-4322.0,-4610.02308524337,False,False,False,False,8.070434984732119,False,False,False,False
2025-05-16 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8444231892378602,27.74239583333334,0.3050652444767204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454650800647,49.98366972097604,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,False,True,False,0.3428282228980502,0.3428282228980578,False,False,False,False,-4322.0,-4605.55761105355,False,False,False,False,7.945311961713016,False,False,False,False
2025-05-16 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8211930894072403,27.74239583333334,0.3136950005906717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454650873472,49.98383296049079,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,False,True,False,0.3428282228980502,0.34282822289805404,False,False,False,False,-4322.0,-4601.161369021713,False,False,False,False,7.822128830523667,False,False,False,False
2025-05-16 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7960374159345063,27.74239583333334,0.3236081137772223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454650922022,49.983965975680846,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,False,True,False,0.3428282228980502,0.34282822289805215,False,False,False,False,-4322.0,-4596.8332857810665,False,False,False,False,7.7008555153217495,False,False,False,False
2025-05-19 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7687671656327907,27.74239583333334,0.3350873686893477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454650954389,49.98407432672465,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,False,True,False,0.3428282228980502,0.34282822289805115,False,False,False,False,-4322.0,-4592.572304606167,False,False,False,False,7.581462406557071,False,False,False,False
2025-05-19 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7391483289924783,27.74239583333334,0.34851484683432354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454650975967,49.9841625586925,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,False,True,False,0.3428282228980502,0.3428282228980507,False,False,False,False,-4322.0,-4588.377385154909,False,False,False,False,7.463920353742233,False,False,False,False
2025-05-19 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7068857471045665,27.74239583333334,0.36442122043317066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454650990351,49.984234385185985,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,False,True,False,0.3428282228980502,0.3428282228980505,False,False,False,False,-4322.0,-4584.247503214522,False,False,False,False,7.348200658335376,False,False,False,False
2025-05-19 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6715985233580397,27.74239583333334,0.383568691274991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465099994,49.98429283912475,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,False,True,False,0.3428282228980502,0.34282822289805037,False,True,True,False,-4322.0,-4580.181650451506,False,False,False,False,7.234275066733277,False,False,False,False
2025-05-19 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6327808495867487,27.74239583333334,0.4070985505248677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651006335,49.984340396476725,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4576.1788341654365,False,False,False,False,7.1221157633730705,False,False,False,False
2025-05-19 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5897359922377686,27.74239583333334,0.43681269255616234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651010599,49.984379077722906,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4572.2380770465925,False,False,False,False,7.011695363940929,False,False,False,False
2025-05-20 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5414567271606413,27.74239583333334,0.4757613189469762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651013441,49.98441053101408,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4568.3584169373435,False,False,False,False,6.902986908686031,False,False,False,False
2025-05-20 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48638682562778246,27.74239583333334,0.5296281747232123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651015334,49.984436100284086,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4564.5389065972295,False,False,False,False,6.795963855838185,False,False,False,False
2025-05-20 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42187534984985603,27.74239583333334,0.6106167775821464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651016596,49.9844568810109,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4560.778613471691,False,False,False,False,6.690600075127515,False,False,False,False
2025-05-20 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4086276747562563,27.74239583333334,0.6304129225224868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651017437,49.984473765841756,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4557.0766194643775,False,False,False,False,6.586869841404607,False,False,False,False
2025-05-20 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3943214950285746,27.74239583333334,0.6532846165233585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651018,49.9844874819065,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4553.432020712992,False,False,False,False,6.484747828359574,False,True,True,False
2025-05-20 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3788369113557107,27.74239583333334,0.6799869784198012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651018375,49.984498621318636,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4549.843927368604,False,False,False,False,6.384209102338495,False,True,True,False
2025-05-21 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36202274578898785,27.74239583333334,0.7115690095804352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651018625,49.984507666096874,True,False,True,False,True,20.0,0,0.961267605633803,1.038732394366197,False,True,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4546.3114633783935,False,False,False,False,6.285229116255728,False,True,True,False
2025-05-21 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34368391092799305,27.74239583333334,0.7495380449177665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101879,49.9845150085184,True,False,True,False,True,20.0,0,1.161702127659574,1.0468085106382976,False,False,False,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4542.833766271752,False,False,False,False,6.1877837036006005,False,True,True,False
2025-05-21 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32356126451110034,27.74239583333334,0.7961526762355146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.984546510189,49.984520967734895,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4539.4099869497095,False,False,False,False,6.091849072537025,False,True,True,False
2025-05-21 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30129761408345573,27.74239583333334,0.8549824314085227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651018974,49.984525803331564,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4536.039289477621,False,False,False,False,5.997401800094591,False,True,True,False
2025-05-21 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27637603317191406,27.74239583333334,0.9320785297848976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651019023,49.984529726387734,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4532.720850881069,False,False,False,False,5.904418826449713,False,True,True,False
2025-05-21 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24799651261741973,27.74239583333334,1.0387410852992984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651019057,49.98453290849578,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4529.453860944928,False,False,False,False,5.812877449295454,False,True,True,False
2025-05-22 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21479275576252613,27.74239583333334,1.1993149664296208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101908,49.9845354891127,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4526.23752201555,False,False,False,False,5.722755318298625,False,True,True,False
2025-05-22 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1740249542014519,27.74239583333334,1.4802714234215875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651019094,49.98453758155064,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4523.071048806007,False,False,False,False,5.6340304296428325,False,True,True,False
2025-05-22 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11810393956457893,27.74239583333334,2.1811648926901586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651019102,49.98453927785651,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4519.953668204364,False,False,False,False,5.546681120656122,False,True,True,False
2025-05-22 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11396980791968718,27.74239583333334,2.26028429255746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651019108,49.984540652785654,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,True,False,0.3428282228980502,0.34282822289805026,False,True,True,False,-4322.0,-4516.884619084916,False,False,False,False,5.460686064521918,False,True,True,False
2025-05-22 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10951161031108153,27.74239583333334,2.3523000523405933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651019114,49.98454176703653,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4513.86315212236,False,False,False,False,5.376024265071966,False,False,False,False
2025-05-22 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10468795330744154,27.74239583333334,2.4606858623947176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.98454651019117,49.98454266988327,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4510.888529608835,False,False,False,False,5.292675051659998,False,False,False,False
2025-05-23 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09944567080358525,27.74239583333334,2.590401015801409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454340131751,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4507.960025273814,False,False,False,False,5.2106180741148815,False,False,False,False
2025-05-23 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0937145368368651,27.74239583333334,2.7488175832858013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454399379035,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4505.076924106778,False,False,False,False,5.129833297772015,False,False,False,False
2025-05-23 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08739843526414154,27.74239583333334,2.947468863579889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.984544473629,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4502.238522182643,False,False,False,False,5.050300998581751,False,False,False,False
2025-05-23 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08035955237426128,27.74239583333334,3.205644619160036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454486218823,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4499.444126489889,False,False,False,False,4.972001758293661,False,False,False,False
2025-05-23 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07238734646374348,27.74239583333334,3.5586905619711517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454517678624,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4496.693054761364,False,False,False,False,4.894916459715465,False,False,False,False
2025-05-23 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0631292111263202,27.74239583333334,4.08058586620383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454543146518,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4493.984635307699,False,False,False,False,4.819026282045458,False,False,False,False
2025-05-26 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0519015006131816,27.74239583333334,4.963327911972455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454563760873,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4491.318206853316,False,False,False,False,4.744312696277311,False,False,False,False
2025-05-26 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03695041722995514,27.74239583333334,6.971617263845778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454580444391,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4488.69311837497,False,False,False,False,4.670757460676112,False,False,False,False
2025-05-26 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454593944831,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4486.108728942801,False,False,False,False,4.598342616324545,False,False,False,False
2025-05-26 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,28.965153696206325,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,27.74239583333334,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9845465101912,49.98454604868084,True,False,True,False,True,20.0,0,1.1574468085106386,0.8425531914893614,False,False,False,False,0.3428282228980502,0.34282822289805026,False,False,False,False,-4322.0,-4483.564407563843,False,False,False,False,4.527050482738118,False,False,False,False
