date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_834,aVWAP_OB_bull_777,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_730,aVWAP_OB_bull_714,aVWAP_OB_bull_695,aVWAP_OB_bull_677,aVWAP_OB_bull_647,aVWAP_OB_bull_635,aVWAP_OB_bull_619,aVWAP_OB_bull_611,aVWAP_OB_bull_587,aVWAP_OB_bull_574,aVWAP_OB_bull_513,aVWAP_OB_bull_507,aVWAP_OB_bull_482,aVWAP_OB_bull_467,aVWAP_OB_bull_440,aVWAP_OB_bull_54,aVWAP_OB_bull_21,aVWAP_OB_bear_864,aVWAP_OB_bear_823,aVWAP_OB_bear_746,aVWAP_OB_bear_737,aVWAP_OB_bear_644,aVWAP_OB_bear_552,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,,,67.4819087799993,66.28544259092276,65.6302901712712,65.27227280920688,64.41962163064966,64.31298480191477,63.92344007469912,63.71424360762593,62.766667928941146,59.67910852740836,59.47728746775166,,,,,,64.88323607609352,59.64860158240792,66.34589160591386,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.563044231706152,64.14253051552713,2.2695899530626877,75.25458294606787,29.216342084703072,True,False,True,False,False,20.0,65.6033,62.780699999999996,0.0,0.0,0.0,0.0,0,1.0479730677514372,0.8559405246177588,False,False,False,False,0.3133450482604641,0.3141149834425605,False,False,False,False,313586.0,318397.0216951528,False,False,False,False,7678.509751018267,False,False,False,False
2025-05-26 19:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,,,67.4819087799993,66.28544259092276,65.6302901712712,65.27227280920688,64.41962163064966,64.31298480191477,63.92344007469912,63.71424360762593,62.766667928941146,59.67910852740836,59.47728746775166,,,,,,64.88323607609352,59.64860158240792,66.34589160591386,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5850817127314418,64.14253051552713,2.2380357151176806,75.00973217378439,28.632743557642982,True,False,True,False,False,20.0,65.6728,62.83105,0.0,0.0,0.0,0.0,0,1.05063649222065,0.8558698727015562,False,False,False,False,0.3133450482604641,0.3137300158515123,False,False,False,False,313586.0,318322.432211507,False,False,False,False,7559.463088211782,False,False,False,False
2025-05-27 14:00:00+00:00,68.285,68.545,68.27,68.525,10328.0,,,,,,,,,,,68.44666666666667,67.55636882209785,66.37477281701565,65.70344280751523,65.3390275854767,64.46596525916806,64.35814406728865,63.96541739151007,63.75550105936673,62.80673685196731,59.69806762858697,59.49598621583611,,,,,,64.9441205990663,59.66752033250739,67.11795990095455,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.62403886198109,64.19764175843608,2.6645656965900337,79.10908398584392,25.437856439190753,True,False,True,False,True,20.0,65.7594,62.886825,0.0,0.0,0.0,0.0,0,1.0495269894268218,0.8500278241513635,False,False,False,False,0.342828242621483,0.3282791292364976,False,False,False,False,323914.0,318409.123184972,False,False,False,False,7602.386141107723,False,False,False,False
2025-05-27 15:00:00+00:00,68.525,68.625,68.43,68.545,4256.0,,,,,,,,,,,68.47195831047723,67.58648304399364,66.41092323553485,65.73341168927685,65.36647087242758,64.48516289402407,64.37685608485778,63.982819910664695,63.77260427197878,62.82333580670006,59.70593368884084,59.5037433903864,,,,,,64.96921495846543,59.67536951745133,67.151833688547,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6587655319814492,64.22029455425317,2.607183090295365,81.89843646644306,28.064264429407572,True,False,True,False,True,20.0,65.8458,62.94195,0.0,0.0,0.0,0.0,0,1.049485682513205,0.8495968862941342,False,False,False,False,0.34282824196736705,0.3355536856019323,False,False,False,False,328170.0,318560.4546084608,False,False,False,False,7550.504185431635,False,False,False,False
2025-05-27 16:00:00+00:00,68.545,68.74,68.535,68.65,1932.0,,,,,,,,,,,68.49181036570599,67.60104405795032,66.42775443255488,65.74732582001043,65.37919452956805,64.49404955091042,64.38551507091454,63.990863085663804,63.78050364247177,62.83098150235231,59.70954361114295,59.50730254146442,,,,,,64.98083378639356,59.678971570631454,67.49975010936363,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6918274463158827,64.64205232131577,2.369004999541723,84.06294002131811,30.061400036431863,True,False,True,False,True,20.0,65.9252,63.00235,0.0,0.0,0.0,0.0,0,1.0499647141848971,0.8553281580804519,False,False,False,False,0.34282824219332125,0.3391909638976268,False,False,False,False,330102.0,318739.39329670166,False,False,False,False,7463.395593409438,False,False,False,False
2025-05-27 17:00:00+00:00,68.645,68.645,68.525,68.605,2214.0,,,,,,,,,,,68.50361398825413,67.61646561523659,66.4463041188815,65.76283543908907,65.39343274010903,64.50406451386183,64.39527874818356,63.999947457651274,63.78943178338495,62.83964333375211,59.71365372582787,59.511355481166824,,,,,,64.99387783445047,59.68307282443755,67.51104513988855,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7193365497106108,64.65159634036112,2.2993774315472413,84.50349978577276,30.510849937212,True,False,True,False,True,20.0,66.0023,63.0637,0.0,0.0,0.0,0.0,0,1.047625797306874,0.857264351523742,False,False,False,False,0.33642512485080445,0.33780804437421563,False,False,False,False,327888.0,318881.23216031864,False,False,False,False,7382.0096152170445,False,False,False,False
2025-05-27 18:00:00+00:00,68.605,68.63,68.38,68.405,5702.0,,,,,,,,,,,68.49615804409517,67.64943156594849,66.49005285834065,65.80034953966819,65.42817339360927,64.52888272911207,64.41950381489774,64.0225721377098,63.811702956520556,62.8613688994696,59.724078701959286,59.521639185323124,,,,,,65.02593579952732,59.693475910886164,67.52412789754501,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7390063358238965,64.67384135002821,2.145569324912242,80.65941502385859,30.510849937212,True,False,True,False,False,20.0,66.0766,63.123999999999995,0.0,0.0,0.0,0.0,0,1.0463107208610671,0.8534201954397396,False,False,False,False,0.32671868629678624,0.33226336533550094,False,False,False,False,322186.0,318932.46887101134,False,False,False,False,7355.962954516005,False,False,False,False
2025-05-27 19:00:00+00:00,68.405,68.515,68.17,68.23,24614.0,,,,,,,,,,,68.40022434721146,67.74295555491156,66.64485069937743,65.94163527720356,65.56181639570744,64.62816496701643,64.51668682217965,64.11410348222154,63.90210601215638,62.950530545461206,59.76794515720334,59.56493998130257,,,,,,65.15142070330478,59.73725476003614,67.80375240560939,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.747550215803934,64.77003280446036,1.9798957215932944,75.05151061112926,29.7956653790216,True,False,True,False,False,20.0,66.14569999999999,63.180575,0.0,0.0,0.0,0.0,0,1.0409801436417399,0.8545275313336149,False,False,False,False,0.3066804952914204,0.31947193031346066,False,False,False,False,297572.0,318601.29881099565,False,False,False,False,7623.5294203374615,False,False,False,False
2025-05-28 14:00:00+00:00,68.35,68.49,68.23,68.475,9102.0,,,,,,,,,,,68.39992834376648,67.77579714852517,66.69846382614692,65.99183387660662,65.60972078938971,64.66446770692833,64.55225946267957,64.14769952402446,63.93531087473324,62.98332820834374,59.78422924266322,59.581014069888326,,,,,,65.19672757222972,59.75350632775095,67.82816729243429,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.762940589617853,64.80867183035944,2.0796663207098143,73.29837377655271,28.368870996758787,True,False,True,False,False,20.0,66.2185,63.23955,0.0,0.0,0.0,0.0,0,1.039994386752736,0.8579848442323884,False,False,False,False,0.30840338565562475,0.3139376579845427,False,False,False,False,306674.0,318416.37944958487,False,False,False,False,7646.4514448283535,False,False,False,False
2025-05-28 15:00:00+00:00,68.475,68.495,68.275,68.355,5207.0,,,,,,,,,,,68.39787954120959,67.79249583431455,66.72728440283174,66.0193696767298,65.63618164861116,64.68479501628298,64.57219623193082,64.16657879832447,63.953988678165956,63.001833781562794,59.79349215158117,59.590159064126176,,,,,,65.22189751802661,59.762750980623586,67.83907043305085,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7718458538285298,64.82988050474373,1.9895181556789194,70.19395574734627,25.580934051145547,False,False,True,False,False,20.0,66.2875,63.29785,0.0,0.0,0.0,0.0,0,1.039199216015679,0.8601427971440568,False,False,False,False,0.3104006788180476,0.31216916840129516,False,False,False,False,301467.0,318153.59837284713,False,False,False,False,7608.630492195356,False,False,False,False
2025-05-28 16:00:00+00:00,68.355,68.635,68.355,68.505,5609.0,,,,,,,,,,,68.40604967809291,67.81306731167264,66.75948393558676,66.04984437372515,65.66538292188406,64.70716750637057,64.59412984952432,64.18731835990846,63.974489849374685,63.022080769612145,59.80359095328152,59.60012683421409,,,,,68.49833333333333,65.24961166573672,59.77282949387089,68.0966291792861,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7828859386595357,64.85405967951039,2.047769989837136,69.38185533600208,24.83711244228344,False,False,True,False,False,20.0,66.3701,63.352225,0.0,0.0,0.0,0.0,0,1.040100953449242,0.8646943353897919,False,False,False,False,0.324446224851154,0.3183076966262246,False,False,False,False,307076.0,317981.8526616402,False,False,False,False,7577.6284690605435,False,False,False,False
2025-05-28 17:00:00+00:00,68.505,68.545,68.3,68.365,5123.0,,,,,,,,,,,68.40586184710767,67.82837247438961,66.78633536438255,66.0759762845507,65.69066107754071,64.72686702961047,64.61346767062484,64.20567451781605,63.99266386260918,63.040124977200485,59.812693719911614,59.60911447059056,,,,,68.45298437694123,65.2737896337555,59.781914438224725,68.09816244327706,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7923666774145108,64.87448926466666,1.9474311698141995,66.60245613180206,22.16114130784071,False,True,True,False,False,20.0,66.4505,63.40505,0.0,0.0,0.0,0.0,0,1.0358242373355715,0.8687377553876291,False,False,False,False,0.3151753599451259,0.31674152828567526,False,False,False,False,301953.0,317733.34331804886,False,False,False,False,7539.572213726271,False,False,False,False
2025-05-28 18:00:00+00:00,68.36,68.385,68.19,68.305,8813.0,,,,,,,,,,,68.39389907519099,67.84822673042976,66.8275244486898,66.1175364029491,65.73135178286323,64.75926949627863,64.6453263988217,64.23606327719737,64.02281064425144,63.07025368475281,59.828108094182284,59.62434000996417,,,,,68.38099641852135,65.31309455339816,59.79729958927065,68.09180612346546,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7945446409794603,64.90669691130635,1.8936854570744264,63.821732950941765,19.502337002669563,False,True,True,False,False,20.0,66.5285,63.455799999999996,0.0,0.0,0.0,0.0,0,1.0319193616127669,0.8749825003499925,False,False,False,False,0.2980498297619414,0.3073956790238083,False,False,False,False,293140.0,317352.051173583,False,False,False,False,7559.315280180127,False,False,False,False
2025-05-28 19:00:00+00:00,68.305,68.345,68.03,68.125,20606.0,,,,,,,,,,68.16666666666666,68.3486615912765,67.87713385757397,66.9079627653889,66.20356709168185,65.81723503324172,64.83014622468666,64.71519321180587,64.30321903987242,64.0896325958434,63.1376917757652,59.86339523350189,59.65921478008114,,,,,68.27099968452426,65.39737827503303,59.83252294349045,68.22493568916451,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7930931224968716,65.32236525465886,1.5630168395484587,59.37796316123204,15.35374811030276,False,True,True,False,False,20.0,66.6033,63.505925,0.0,0.0,0.0,0.0,0,1.0273338940285948,0.8802915615363047,False,False,False,False,0.28547336149556246,0.2964345202596854,False,False,False,False,272534.0,316657.19766701583,False,False,False,False,7761.589461882761,False,False,False,False
2025-05-29 14:00:00+00:00,68.165,68.515,68.08,68.49,14829.0,,,,,,,,,,68.2482711537557,68.35029130575624,67.90684611535663,66.96819813866325,66.26685871231224,65.88021145206562,64.88223065615608,64.7665262497702,64.35251313726337,64.1386394190763,63.18696872680853,59.88919724996052,59.68470777669919,,,,,68.29545404389475,65.45907456245618,59.858277159651585,68.24606135569661,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7937939811601793,65.37647358715506,1.7357212955030574,60.26513052625842,15.35374811030276,False,True,True,False,False,20.0,66.68520000000001,63.557575,0.0,0.0,0.0,0.0,0,1.0210013908205833,0.8783031988873433,False,False,False,False,0.2993124679947276,0.29787349412720654,False,False,False,False,287363.0,316203.0240597752,False,False,False,False,7871.161718287679,False,False,False,False
2025-05-29 15:00:00+00:00,68.495,68.62,68.325,68.375,19530.0,,,,,,,,,,68.31639567603627,68.36299946807867,67.94668669697039,67.04436031378866,66.34767416907067,65.96101878776614,64.9500197074709,64.83339343739235,64.41686920542833,64.20265795589667,63.25142735042732,59.923252744164714,59.71835645179954,,,,,68.33334134120699,65.53860543534638,59.89226973671538,68.2755800014194,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7908186134575297,65.44465450069924,1.636316194884274,59.2772927962789,15.174591900927581,False,True,True,False,False,20.0,66.76740000000001,63.607325,0.0,0.0,0.0,0.0,0,1.028888888888888,0.8769444444444441,False,False,False,False,0.32156335560796656,0.30971842486758655,False,False,False,False,267833.0,315453.1012061353,False,False,False,False,8051.918900949886,False,False,False,False
2025-05-29 16:00:00+00:00,68.37,68.665,68.355,68.605,12240.0,,,,,,,,,,68.3574241251891,68.3775685131519,67.97330480566094,67.0913950290304,66.39764480233715,66.01108516865985,64.99240343529705,64.87522080829473,64.45717342255136,64.2427573080186,63.29180103668507,59.944711480134565,59.73955778803321,,,,,68.36273502401536,65.58799397425511,59.91368866861608,68.2985764556108,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7900462196457712,65.48741978601556,1.7416199535905679,60.70573044794658,15.174591900927581,False,True,True,False,False,20.0,66.84440000000001,63.65174999999999,0.0,0.0,0.0,0.0,0,1.040730924815176,0.8709722415957591,False,False,False,False,0.326371034260369,0.3180447295639778,False,False,False,False,280073.0,314904.57250526495,False,False,False,False,8116.8503908576395,False,False,False,False
2025-05-29 17:00:00+00:00,68.605,68.675,68.52,68.645,5863.0,,,,,,,,,,68.37795836298608,68.38643115895567,67.98673258617008,67.11395597352292,66.42155672399872,66.03504519961223,65.01275585956539,64.89530894025775,64.47653544151716,64.26201950046729,63.311183703973335,59.95503784978111,59.749759640087305,,,,,68.3785995126674,65.61164046620472,59.92399578374213,68.31111371751331,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7969257104868472,65.50809822041288,1.745704767470453,61.99675567183933,15.174591900927581,False,True,True,False,True,20.0,66.9231,63.697925,0.0,0.0,0.0,0.0,0,1.0362773824473273,0.8719129342821264,False,False,False,False,0.33764630419236646,0.3278455168781721,False,False,False,False,285936.0,314455.4473501445,False,False,False,False,8081.906973945118,False,False,False,False
2025-05-29 18:00:00+00:00,68.64,68.68,68.475,68.515,5439.0,,,,,,,,,,68.39033935402789,68.39216765691698,67.99761329865402,67.13352670276417,66.44272077508276,66.0564013965383,65.03113898388926,64.91347115578421,64.49409278594385,64.27950675738228,63.32884800746932,59.96453291172983,59.75914239171585,,,,,68.38847699859937,65.63284082872636,59.93347348232763,68.31947877282022,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7975911684831634,65.52608675954312,1.6627324904911358,60.86554011666405,15.174591900927581,False,True,True,False,True,20.0,66.9967,63.742749999999994,0.0,0.0,0.0,0.0,1,1.036371237458193,0.8704013377926418,False,False,False,False,0.3350618891911334,0.3314537030346527,False,False,False,False,280497.0,313928.9597943283,False,False,False,False,8040.931672023488,False,False,False,False
2025-05-29 19:00:00+00:00,68.515,68.77,68.48,68.73,28077.0,,,,,,,,,,68.46137498749032,68.43185400878174,68.05703641634689,67.2334241238334,66.55065467893239,66.16546149343662,65.12577625840099,65.0070131058499,64.58462107984268,64.36968769598661,63.41993973986263,60.01380193222192,59.80782662815452,,,,,68.44891949247727,65.74130215365247,59.98265210504677,68.37096338749083,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.798060684522323,65.61946819452378,1.7299370551014406,62.13816293150482,15.174591900927581,False,True,True,False,True,20.0,67.0768,63.788050000000005,0.0,0.0,0.0,0.0,1,1.0408563033440599,0.8708549041555897,False,False,False,False,0.3412069931179708,0.3363303480763118,False,False,False,False,308574.0,313845.9371618581,False,False,False,False,8351.56839028669,False,False,False,False
2025-05-30 14:00:00+00:00,68.72,68.925,68.72,68.815,5520.0,,,,,,,,,,68.47903368003522,68.44284130069127,68.07025981209425,67.25357816627852,66.57216712976957,66.18714389329847,65.14462066361038,65.02563845508543,64.6026389685255,64.38762744526704,63.43801932276313,60.02360076441712,59.817507348194034,,,,,68.46447877816517,65.76283723837886,59.99243267949275,68.3841204939325,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8005032504704395,65.63848935304094,1.7642348860681554,63.70845809660662,15.174591900927581,False,True,True,False,True,20.0,67.1592,63.832525,0.0,0.0,0.0,0.0,0,1.0404168426982108,0.8731164624700746,False,False,False,False,0.3428282418458971,0.33957929496110445,False,False,False,False,314094.0,313849.7830973331,False,False,False,False,8307.668105165965,False,False,False,False
2025-05-30 15:00:00+00:00,68.815,69.02,68.78,68.875,9605.0,,,,,,,,,,68.511597745442,68.46391059695974,68.09430632514268,67.28900253591291,66.60980601184755,66.22504380596114,65.17758685402578,65.05822112745224,64.63415458517728,64.41900005874028,63.46960661623851,60.04073769423738,59.83443636846635,,,,,68.49352673198635,65.80046129914682,60.00953747114506,68.40878948161408,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8024769918936476,65.67198766995364,1.777005944847784,65.2684398141775,10.586191673863311,False,True,True,False,True,20.0,67.2419,63.877125,0.0,0.0,0.0,0.0,0,1.0416547788873032,0.8771754636233952,False,False,False,False,0.3428282420090689,0.3412037684850867,False,False,False,False,323699.0,314002.48413458373,False,False,False,False,8327.78177795409,False,False,False,False
2025-05-30 16:00:00+00:00,68.875,68.955,68.67,68.86,5509.0,,,,,,,,,,68.5253135431569,68.4734652512715,68.10642763790928,67.30786153080906,66.63026382700221,66.24580100436427,65.19591636325525,65.07635777803004,64.65175661791625,64.43654554001797,63.487349411372705,60.05046670060339,59.844049929131415,,,,,68.5060942699,65.82120143800213,60.01924863655592,68.41996760033626,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8043348878151908,65.69004119177166,1.7568572384402221,66.01455345836247,11.549896605437532,False,True,True,False,True,20.0,67.32419999999999,63.920625,0.0,0.0,0.0,0.0,0,1.0250998288648026,0.8804905875641755,False,False,False,False,0.33201103509135443,0.3366074017882206,False,False,False,False,318190.0,314067.4068611793,False,False,False,False,8284.079734885032,False,False,False,False
2025-05-30 17:00:00+00:00,68.86,69.085,68.835,69.005,3459.0,,,,,,,,,,68.5372166741916,68.48158788945751,68.11534100146558,67.32058800335156,66.643761501938,66.25939635577409,65.20779226295173,65.08809821244864,64.66311876661902,64.44785636865934,63.4987341415452,60.05666624727127,59.850173979381715,,,,,68.51689125649595,65.83470729239275,60.025436514016256,68.42925293471558,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8079506266677032,65.70213208246153,1.8268573648087363,67.84371099945899,13.513983090470518,False,True,True,False,True,20.0,67.41019999999999,63.964575,0.0,0.0,0.0,0.0,0,1.0382843983880246,0.8759355210132411,False,False,False,False,0.3428282421325149,0.3397178219603677,False,False,False,False,321649.0,314184.95094085095,False,False,False,False,8209.272297134876,False,False,False,False
2025-05-30 18:00:00+00:00,69.005,69.28,69.005,69.25,8331.0,,,,,,,,,,68.57563995117789,68.50774551465773,68.14098045148046,67.35412751849957,66.67842210706361,66.29400200130544,65.2376187135663,65.11755104469184,64.69151988024332,64.47608168904802,63.526972270578696,60.07190218538689,59.86521801422655,,,,,68.55164603213647,65.86884198022845,60.04064278395603,68.45857453137373,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8180859725555552,65.73364935226705,1.9340948122438144,70.86275112741073,16.490662846105963,False,True,True,False,True,20.0,67.502,64.0116,0.0,0.0,0.0,0.0,0,1.0469895099870663,0.8565885903147001,False,False,False,False,0.34282824249334,0.34127303222685385,False,False,False,False,329980.0,314429.83542238816,False,False,False,False,8211.159548342086,False,False,False,False
2025-05-30 19:00:00+00:00,69.25,69.31,68.975,69.04,22213.0,,,,,,,,,,68.64903434829624,68.56239405868402,68.19943318553177,67.43469190452069,66.76390488015656,66.38023862830111,65.31362343034715,65.19272851820725,64.76437378450804,64.54862232336453,63.5999934829189,60.11196783197811,59.90479414406219,,,,,68.62005322719244,65.95468434480503,60.08063277957294,68.51912473042752,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8208867629820595,65.81070540189872,1.7734735974535214,68.916018943655,16.490662846105963,False,True,True,False,False,20.0,67.5887,64.05782500000001,0.0,0.0,0.0,0.0,0,1.0439387433805631,0.8575926721053383,False,False,False,False,0.34282824249334,0.3420506373600969,False,False,False,False,307767.0,314326.53564839764,False,False,False,False,8428.242346042209,False,False,False,False
2025-06-02 14:00:00+00:00,69.12,69.245,68.985,69.125,6979.0,,,,,,,,,,68.66850662901308,68.57784567237489,68.2165532935208,67.4586402938451,66.78964353331246,66.40634760896299,65.33695187925315,65.21582572329122,64.78682135146097,64.57099574377628,63.62258377448316,60.12449653734613,59.9171719474681,,,,,68.63857567445206,65.98080586006917,60.093138169836756,68.53604129273671,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8226568396038345,65.83391802297629,1.805650907791861,68.38436099822786,16.490662846105963,False,True,True,False,False,20.0,67.6807,64.10375,0.0,0.0,0.0,0.0,0,1.0451041964030823,0.8579788752497857,False,False,False,False,0.3395532093030849,0.3408019233315909,False,False,False,False,314746.0,314333.0389716783,False,False,False,False,8405.77347246016,False,False,False,False
2025-06-02 15:00:00+00:00,69.125,69.325,69.075,69.315,8430.0,,,,,,,,,,68.69570268357585,68.59929949652577,68.23904201010045,67.48870159201508,66.82155679493324,66.43859490362408,65.36563407947335,65.24421200330605,64.81437192169456,64.5984358889775,63.65021583671623,60.139784975208016,59.932273351146335,,,,,68.66434836243151,66.01297375116557,60.10839770813312,68.69086428163956,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8251883205316357,65.86290355241465,1.891364528663996,69.57471279835329,16.490662846105963,False,True,True,False,False,20.0,67.773,64.15105,0.0,0.0,0.0,0.0,0,1.0541935483870963,0.8556272401433689,False,False,False,False,0.3428282426026729,0.3418150829671319,False,False,False,False,323176.0,314470.13914266,False,False,False,False,8406.149077538297,False,False,False,False
2025-06-02 16:00:00+00:00,69.315,69.32,69.13,69.21,5413.0,,,,,,,,,,68.71129252429371,68.61198091035934,68.25271216497782,67.50727792457155,66.8414616050562,66.45878382364971,65.38374381475664,65.26214619505359,64.83181081180554,64.61581710710523,63.667758050614346,60.14955511789218,59.94192531320815,,,,,68.67926860725836,66.03318077638058,60.118149592912765,68.70193955216759,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8237803353779758,65.88097253405824,1.8253445337493526,68.42490311790579,16.490662846105963,False,True,True,False,False,20.0,67.8633,64.19555,0.0,0.0,0.0,0.0,0,1.0569379391100695,0.8786592505854802,False,False,False,False,0.342828242649586,0.34232166280835896,False,False,False,False,317763.0,314521.19124897534,False,False,False,False,8359.74366548344,False,False,False,False
2025-06-02 17:00:00+00:00,69.21,69.235,69.07,69.14,2752.0,,,,,,,,,,68.71780101373595,68.6174948044105,68.2590129069696,67.51618138918077,66.85115406224475,66.46867252063586,65.39271502447998,65.27103816236222,64.84048007749426,64.62446701321346,63.676519737580946,60.15447507384514,59.946786892864644,,,,,68.68558585364262,66.04312797062724,60.123060531991,68.7053797422872,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8267983241498806,65.88974568605562,1.7792080663621808,66.39565798342646,20.439488253065036,False,True,True,False,False,20.0,67.95259999999999,64.23915,0.0,0.0,0.0,0.0,0,1.0466988727858284,0.88054457619675,False,False,False,False,0.3343217717521452,0.33832171728025207,False,False,False,False,315011.0,314528.78518309974,False,False,False,False,8272.801903227883,False,False,False,False
2025-06-02 18:00:00+00:00,69.14,69.22,69.085,69.185,3058.0,,,,,,,,,,68.72505369446678,68.62365973784225,68.26602741040612,67.52605209319279,66.86189885667771,66.4796368475233,65.40267335417603,65.28090927637554,64.85010594119744,64.63407181650108,63.68624945055833,60.15994488969934,59.952191818134175,,,,,68.69263004786288,66.054159996331,60.12852032501703,68.71008516393096,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8297355024726139,65.89948463954136,1.7956231138428278,65.54226873064937,19.483219499788618,False,True,True,False,False,20.0,68.0384,64.28315,0.0,0.0,0.0,0.0,0,1.0463849212192602,0.8861728758651154,False,False,False,False,0.3343217717521452,0.3363217445161987,False,False,False,False,318069.0,314583.6722345245,False,False,False,False,8191.952261317373,False,False,False,False
2025-06-02 19:00:00+00:00,69.185,69.37,69.16,69.335,13490.0,,,,,,,,,,68.76279348342547,68.65520474265564,68.29985087017943,67.5714391950672,66.91064123220703,66.5291625808397,65.4474222833093,65.32524649626765,64.89327851885282,64.67711763684207,63.7297324787721,60.18432916585482,59.976282068006505,,,,,68.72901064491205,66.10382933225866,60.152859183473716,68.74361457955584,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8322746460009984,65.9439612010167,1.8507262578698809,66.53827350476732,19.483219499788618,False,True,True,False,False,20.0,68.1301,64.32997499999999,0.0,0.0,0.0,0.0,0,1.048992202442253,0.8768574371046046,False,False,False,False,0.34282824272387685,0.33957499362003774,False,False,False,False,331559.0,314846.85561073344,False,False,False,False,8274.09253633571,False,False,False,False
2025-06-03 14:00:00+00:00,69.395,69.815,69.295,69.77,13053.0,,,,,,,,,,68.81538838566641,68.69785749443876,68.34100948227716,67.62141103804983,66.96242692770628,66.58112496187276,65.49347988007663,65.37080703394386,64.93741526723295,64.72101869368234,63.77369122167386,60.208672080731446,60.00031650328759,,,,,68.77909636760266,66.1554127170734,60.1771544337371,68.7972375070195,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.84218711817722,65.99174515734978,2.050961493199814,70.32324436661067,16.359643235930008,False,False,True,False,True,20.0,68.2295,64.37927499999999,0.0,0.0,0.0,0.0,0,1.0506993006993002,0.8669871794871793,False,False,False,False,0.3428282432356564,0.3412016184278471,False,False,False,False,344612.0,315308.3307175438,False,False,False,False,8348.184124919651,False,False,False,False
2025-06-03 15:00:00+00:00,69.765,69.89,69.75,69.88,12985.0,,,,,,,,,,68.8739006703873,68.7456552017902,68.385882091892,67.67380657785053,67.01599101036297,66.63461694609445,65.5406146610011,65.41740699609394,64.98247358801234,64.7657909841982,63.818345842738964,60.23330968457245,60.02463447751343,,,,,68.8348856877499,66.20831291340633,60.20174264614386,68.85532984789705,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8528098627185432,66.04136459581292,2.0717913270144295,73.42159168828087,19.212920161722977,False,False,True,False,True,20.0,68.3321,64.42637500000001,0.0,0.0,0.0,0.0,0,1.0670562454346233,0.8629656683710736,False,False,False,False,0.34282824366564624,0.34201493104674663,False,False,False,False,357597.0,315963.9690009927,False,False,False,False,8420.072743137951,False,False,False,False
