date,Open,High,Low,Close,Volume,aVWAP_OB_bull_862,aVWAP_OB_bull_839,aVWAP_OB_bull_821,aVWAP_OB_bull_638,aVWAP_OB_bull_617,aVWAP_OB_bull_598,aVWAP_OB_bull_587,aVWAP_OB_bull_433,aVWAP_OB_bull_58,aVWAP_OB_bear_892,aVWAP_OB_bear_800,aVWAP_OB_bear_708,aVWAP_OB_bear_582,aVWAP_OB_bear_564,aVWAP_OB_bear_260,aVWAP_OB_bear_31,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,264.33,265.335,264.33,265.1,3486.0,,,,250.97036100953426,249.1735365480859,247.0623259790506,244.92042074740573,239.26869594585574,241.71067539405746,,,,243.8440387507386,241.05904148727308,246.65271137614644,240.75225234588527,240.46002241894905,258.3225945798431,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.45125655671348,249.38620815211627,1.859343843419484,70.30915908640279,14.1309215407273,True,False,True,False,True,19.125622821768708,252.0866,243.39399999999998,0.0,0.0,0.0,0.0,0,1.029961351629259,0.8841967166613482,False,False,False,False,0.33221263050675126,0.3237808061544297,False,False,False,False,127878.0,119249.41204356412,False,False,False,False,3236.4868728622905,False,False,False,False
2025-06-09 19:00:00+00:00,265.1,265.82,263.32,263.32,16501.0,,,,251.9989697153107,250.18043967026088,248.0644320827973,245.946692714565,239.69487324498192,241.86402183951566,,,,244.8785754181896,242.0235760116025,246.8212458553742,240.90981194564006,240.61876546350328,260.38102165254713,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.553784980667965,250.24224795159594,1.5288848244327518,68.34495741292307,14.1309215407273,True,False,True,False,True,16.712748667366164,252.55,243.46,0.0,0.0,0.0,0.0,0,1.0282126664777553,0.8815351374327005,False,False,False,False,0.32796239039384567,0.3258715982741377,False,False,False,False,111377.0,119127.3591436639,False,False,False,False,3442.138239174503,False,False,False,False
2025-06-10 14:00:00+00:00,263.46,264.63,262.51,262.57,5920.0,,,,252.3049796230026,250.48788084659537,248.37701561880095,246.27147154231628,239.83863710463018,241.91628622108553,,,,245.20805222076703,242.33673823577584,246.87776568526843,240.96361415778892,240.67300176118718,260.49933280626067,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.629557687035842,250.48607506568268,1.400294820726554,65.73008144083768,14.1309215407273,False,False,True,False,False,15.71295288972193,252.9966,243.52304999999996,0.0,0.0,0.0,0.0,0,1.022807978375704,0.8857304383159904,False,False,False,False,0.3118738507025151,0.3188727244883264,False,False,False,False,105457.0,118915.41559104895,False,False,False,False,3480.55470058265,False,False,False,False
2025-06-10 15:00:00+00:00,262.57,263.435,262.06,262.37,4055.0,,,,252.4938838615774,250.68048288329905,248.57523751920314,246.47916997950162,239.93353967508818,241.95090988917912,,,,245.41952236274534,242.53980485896136,246.91480878251735,240.99930402112403,240.70899345180405,260.54415719629964,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.69555369036312,250.6333069958423,1.3497349820477718,63.625605389160185,19.849673058390778,False,False,True,False,False,15.44466122413115,253.43890000000002,243.587575,0.0,0.0,0.0,0.0,0,1.020933436970039,0.8899802148106274,False,False,False,False,0.29875759888730097,0.30881516168781364,False,False,False,False,101402.0,118643.8897679319,False,False,False,False,3489.4608292557873,False,False,False,False
2025-06-10 16:00:00+00:00,262.37,262.88,261.44,262.36,1276.0,,,,252.54964134187574,250.73786796267012,248.63475440502665,246.54186731317867,239.96272257330952,241.96157335263337,,,,245.48350430754573,242.60162577746507,246.92613699074897,241.01030562986216,240.720090953551,261.25990310053993,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.749792171019942,250.67613679107092,1.3353303690603129,62.20268646179483,18.30847124563506,False,True,True,False,False,15.43101541748225,253.7777,243.61807499999998,0.0,0.0,0.0,0.0,0,1.0311696198913973,0.8899864246927696,False,False,False,False,0.2894498401104711,0.29913250089914234,False,False,False,False,100126.0,118356.79070176241,False,False,False,False,3455.143607096783,False,False,False,False
2025-06-10 17:00:00+00:00,262.425,262.65,261.8,262.37,2641.0,,,,252.66358647551777,250.85532220547285,248.75672288290357,246.67044343349937,240.0230078869836,241.9836591971722,,,,245.61476026755233,242.72865545756193,246.9496017227097,241.0330900180077,240.74307343475326,261.2714137772858,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.820769121845718,250.76438580036384,1.3157145413650422,61.2693972077799,17.14857847901817,False,True,True,False,False,15.440184872879442,254.1071,243.645475,0.0,0.0,0.0,0.0,0,1.0340978319297613,0.8787493280774056,False,False,False,False,0.2904772102746458,0.29480485558689407,False,False,False,False,102767.0,118115.08852033973,False,False,False,False,3442.521225591406,False,False,False,False
2025-06-10 18:00:00+00:00,262.37,263.6,261.935,263.48,2814.0,,,,252.7911161337728,250.985719253883,248.89120912325183,246.8114659471156,240.08898523438137,242.0079857006421,,,,245.7584188140824,242.8672131292847,246.975714700482,241.05814765994336,240.76833786972887,261.3448124235981,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.920076603012427,250.86729129429148,1.413968653750021,62.32199464362153,17.14857847901817,False,True,True,False,False,16.46081161906818,254.43689999999998,243.682625,0.0,0.0,0.0,0.0,0,1.0327419354838703,0.8771505376344084,False,False,False,False,0.29907533698279615,0.2969400962848451,False,False,False,False,105581.0,117920.761566536,False,False,False,False,3432.776710465958,False,False,False,False
2025-06-10 19:00:00+00:00,263.48,264.45,262.83,263.01,16452.0,,,,253.5065793342599,251.72046528139154,249.6515535384295,247.60998030545522,240.47427964853185,242.15194700456885,,,,246.57258218190913,243.6571717038453,247.1307029588159,241.20632536555422,240.91770711347795,262.31556687735707,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.00228923938549,251.46087912116445,1.2829093324737362,61.82813139018528,17.081637727388667,False,True,True,False,False,15.788618879975559,254.78029999999998,243.72537499999999,0.0,0.0,0.0,0.0,0,1.0308804441880581,0.8842118546293627,False,False,False,False,0.31299488433553035,0.3049674903101877,False,False,False,False,89129.0,117474.37766627963,False,False,False,False,3634.625133559509,False,False,False,False
2025-06-11 14:00:00+00:00,260.39,260.5,257.79,259.12,6446.0,,,,253.6511176316747,251.8881480006969,249.84200626628865,247.8229736384953,240.59420526605956,242.19655096678866,,,,246.79535846124222,243.88671385300816,247.17484867481824,241.25273578619786,240.96463645628398,261.6765669736915,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.014395175406095,252.4704611967598,0.7376577877772754,54.575265959823085,10.119444232203819,False,True,True,False,False,10.482676316767613,255.03629999999998,243.745625,0.0,0.0,0.0,0.0,0,1.0117745555595137,0.8942783854073889,False,False,False,False,0.2424055188343916,0.27368650457228966,False,False,False,False,82683.0,116934.97646215126,False,False,False,False,3678.2123407911445,False,False,False,False
2025-06-11 15:00:00+00:00,259.11,260.43,258.24,260.225,2981.0,,,,253.72128816414573,251.96827876364247,249.9320741271129,247.92302881941578,240.65061275533006,242.21769970431237,,,,246.89975912248775,243.9939523224182,247.19599488112212,241.27470929047993,240.9868465695238,261.5766506168088,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.005966597281926,252.52633887325408,0.8548400711445526,51.705115638508,7.500571850638508,False,True,False,False,False,11.557404598053772,255.31,243.7663,0.0,0.0,0.0,0.0,0,1.0156932679447166,0.8943022737405263,False,False,False,False,0.24533728832804322,0.2595118964501664,False,False,False,False,85664.0,116450.15512165279,False,False,False,False,3667.4028471354677,False,False,False,False
2025-06-11 16:00:00+00:00,260.67,262.41,259.5,262.35,3089.0,,,,253.81376635194206,252.06855444238758,250.04056144909805,248.0405005982703,240.714186233018,242.24180559941252,,,,247.02111142375296,244.1160787645723,247.2209718595128,241.2996363377083,241.01200779296974,261.6150796424859,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.04191730046648,252.62905651520654,1.0750975884607978,52.952257349620794,7.500571850638508,False,True,True,False,False,13.565593584321007,255.66639999999998,243.83970000000002,0.0,0.0,0.0,0.0,0,1.0373486671688124,0.8838388477577939,False,False,False,False,0.27050878431951936,0.2650103403848429,False,False,False,False,88753.0,116020.74186395275,False,False,False,False,3658.435361133367,False,False,False,False
2025-06-11 17:00:00+00:00,262.35,262.78,261.84,262.39,1837.0,,,,253.87421805479946,252.132932090549,250.10923096722667,248.11411554061812,240.75347416939513,242.2567963078623,,,,247.0968548675854,244.19170250774596,247.23674013070385,241.31510502717725,241.02761236213897,261.6641369862855,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.069690763226012,252.69700096794497,1.068724313220939,53.8386662915213,7.500571850638508,False,True,True,False,True,13.602922581186142,256.0266,243.91535,0.0,0.0,0.0,0.0,0,1.0435055003777471,0.8838194917908937,False,False,False,False,0.29182159533150676,0.2784159678581748,False,False,False,False,90590.0,115626.46679629457,False,False,False,False,3630.1960532088187,False,False,False,False
2025-06-11 18:00:00+00:00,262.39,262.5,261.59,261.99,7099.0,,,,254.09171513361298,252.36697515581076,250.3609952901871,248.3855618600807,240.9018064143101,242.31362645461917,,,,247.37683863167663,244.47324604570602,247.2961232156193,241.3737914487515,241.08682726979373,261.7445168597394,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.082261235185374,252.90724921413312,1.0000539018498633,53.68841854757265,7.500571850638508,False,True,True,False,True,13.056948271851038,256.444,243.99099999999999,0.0,0.0,0.0,0.0,0,1.0406441009731682,0.8856388381068455,False,False,False,False,0.2876336390575589,0.28302480345786685,False,False,False,False,83491.0,115128.24250487915,False,False,False,False,3683.97595936062,False,False,False,False
2025-06-11 19:00:00+00:00,261.98,262.4,260.64,262.225,9545.0,,,,254.35708608907126,252.65636967314944,250.67569944045914,248.72732318674062,241.09549391299683,242.38847878548282,,,,247.73046587441257,244.8324311915619,247.3737607627579,241.45114531699755,241.164894477984,261.75921950268355,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.090058559856947,253.13625168958492,0.9998558590758001,53.98828487972182,7.500571850638508,False,True,True,False,True,13.284928504174552,256.83549999999997,244.06287500000002,0.0,0.0,0.0,0.0,0,1.0381248963496648,0.8840406125043764,False,False,False,False,0.27936550262545157,0.2811951530416592,False,False,False,False,93036.0,114785.7271172066,False,False,False,False,3774.844549137975,False,False,False,False
2025-06-12 14:00:00+00:00,277.02,279.72,276.595,277.76,8182.0,,,,255.03939020408546,253.30945481880957,251.30824715511034,249.35554461551894,241.3871976371422,242.5057054095828,,,278.02500000000003,248.35596869245862,245.4134438779877,247.51419546933445,241.569748336702,241.28385498193558,265.4160362416843,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.493805575073909,256.05945670854305,2.2857581314317152,64.13217610380063,8.476544423302926,False,False,True,False,True,20.0,257.4663,244.228325,-1.0,279.72,276.595,857.0,0,1.044098212422619,0.8769040829102042,False,False,False,False,0.3428282531392781,0.31201170309046866,False,False,False,False,101218.0,114575.37475880029,False,False,False,False,3843.1725406242076,False,False,False,False
2025-06-12 15:00:00+00:00,277.9,277.94,276.255,276.67,5943.0,,,,255.4888779527106,253.74348754917375,251.73197834713156,249.77881156918295,241.5901000276132,242.58782014670285,,,277.5748046017699,248.77853776743504,245.80943659413026,247.61184708771617,241.65290016553016,241.36727929701607,266.18083101630907,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.820202796020167,256.53146495038857,2.0507249664714653,69.50754367779508,13.173386880428701,True,False,True,False,True,20.0,258.08369999999996,244.38655000000003,0.0,0.0,0.0,0.0,0,1.0417660059516551,0.8863094512990973,False,False,False,False,0.3293607248941479,0.3206862139923083,False,False,False,False,95275.0,114276.14414238479,False,False,False,False,3875.728005110654,False,False,False,False
2025-06-12 16:00:00+00:00,277.0,278.89,277.0,277.53,3908.0,,,,255.78587089817367,254.03047588820223,252.01222025737908,250.05864187611442,241.72545060806934,242.64293701467213,,,277.625052311503,249.0578660704612,246.07143256529906,247.677562134348,241.70868052586343,241.42323290663683,266.6891789533225,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.141474051929212,256.85473514912616,2.0386843909481542,73.3669970532003,16.466005115392093,True,False,True,False,True,20.0,258.73470000000003,244.51185,0.0,0.0,0.0,0.0,0,1.0472384483542616,0.8835216341949705,False,False,False,False,0.34011892493527207,0.3304025694637902,False,False,False,False,99183.0,114042.14190761914,False,False,False,False,3876.2283461166903,False,False,False,False
2025-06-12 17:00:00+00:00,277.77,278.54,277.155,277.155,2311.0,,,,255.9563243023482,254.19565770467028,252.17392518503326,250.22039095047361,241.80459637009506,242.6752736633399,,,277.62409973456545,249.2194569923406,246.22343956296007,247.71604416683377,241.74141219461063,241.4560679840263,266.9582207520571,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.404473954519661,257.0340491174728,1.9338748859846677,75.3953162978114,18.20475762317166,True,False,True,False,True,20.0,259.37519999999995,244.64702499999999,0.0,0.0,0.0,0.0,0,1.0499243037707275,0.8807520332359262,False,False,False,False,0.3388774312314576,0.33464000034762387,False,False,False,False,96872.0,113775.93815711341,False,False,False,False,3851.9612399753464,False,False,False,False
2025-06-12 18:00:00+00:00,277.55,277.93,276.63,277.07,4831.0,,,,256.29765545700747,254.52772652921846,252.5001485703085,250.54752910837456,241.96705723025,242.74189411457763,,,277.5446353525322,249.5466610528489,246.5324601741048,247.79507998602887,241.8088698615889,241.52374579659858,267.44576075086314,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.540556210429939,257.3791564295073,1.8681028948935816,76.61213782718033,19.40219663501709,True,False,True,False,True,20.0,260.0076,244.783375,0.0,0.0,0.0,0.0,0,1.0473130018312433,0.8770425412029869,False,False,False,False,0.33167110148200074,0.3331555509148123,False,False,False,False,92041.0,113438.9623717318,False,False,False,False,3867.1401354796044,False,False,False,False
2025-06-12 19:00:00+00:00,277.07,277.695,275.87,276.37,14416.0,,,,257.22817977252447,255.44070615701645,253.40382842816535,251.45851147179224,242.43547565616785,242.93594066237304,,,277.21705728574676,250.46007254611285,247.40268907478804,248.02394756155476,242.0054624952713,241.7210126249294,268.5464567910094,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.67596138338218,258.2682159942091,1.6955647698358596,76.23183781600245,19.40219663501709,True,False,True,False,True,20.0,260.6425,244.91147500000002,0.0,0.0,0.0,0.0,0,1.0483273343214055,0.87767308913826,False,False,False,False,0.3253809071107243,0.3292682290127683,False,False,False,False,77625.0,112883.70714116232,False,False,False,False,4030.688350433409,False,False,False,False
2025-06-13 14:00:00+00:00,272.115,272.51,270.63,271.94,5013.0,,,,257.45461490981273,255.67070005965724,253.63880744604052,251.70118584981864,242.57226143024053,242.9930629187923,,,276.59625134517086,250.70607108163173,247.64436616056375,248.08906287997294,242.06360823362056,241.77943913285011,268.6108517515245,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.669193773842148,258.4245339786733,1.2667748198990252,69.8513816504664,19.40219663501709,True,False,True,False,False,17.482912100387022,261.1655,245.02112499999998,0.0,0.0,0.0,0.0,0,1.0395148942093537,0.8827255011135863,False,False,False,False,0.2608500636532017,0.295059146332985,False,False,False,False,72612.0,112259.33958858615,False,False,False,False,4045.917988411186,False,False,False,False
2025-06-13 15:00:00+00:00,271.94,271.94,271.0,271.195,2536.0,,,,257.5640110251557,255.7823496327356,253.75336062157777,251.81984775273278,242.6402299882584,243.02155762866832,,,276.3155419671899,250.82652402976805,247.76322675455754,248.12142966915974,242.09262480656812,241.80859920023218,268.637462199476,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.64502371283668,258.50013837822803,1.1925630195133725,64.7595091291052,22.292788032026237,False,False,True,False,False,16.57316829765038,261.6728,245.12817499999997,0.0,0.0,0.0,0.0,0,1.0457584804203979,0.8811431763822696,False,False,False,False,0.2556451589077968,0.2753521526203909,False,False,False,False,70076.0,111605.33432364684,False,False,False,False,4022.5084071955084,False,False,False,False
2025-06-13 16:00:00+00:00,271.195,272.365,271.03,271.775,10071.0,,,,257.99243040867503,256.21996809803017,254.20266347560687,252.28535202877814,242.91021375009814,243.13552366193517,,,275.5071636282067,251.29912861383954,248.23045293864422,248.25097560627756,242.2086418747529,241.92517965342415,268.78248444588945,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.611454372559374,258.816511811261,1.2211792779554214,61.92736547432725,19.669362964821502,False,True,True,False,False,17.026206653692444,262.0941,245.24325000000002,0.0,0.0,0.0,0.0,0,1.044178830829983,0.8904343840349768,False,False,False,False,0.25674899213247393,0.2660505723764324,False,False,False,False,80147.0,111117.60821010193,False,False,False,False,4116.283470649842,False,False,False,False
2025-06-13 17:00:00+00:00,271.395,271.395,270.29,270.665,2077.0,,,,258.07175176532064,256.30195684818256,254.2877232141754,252.37414794810337,242.96347553349997,243.15814591205708,,,275.3416765899788,251.3895859066548,248.32078902572775,248.2764530566869,242.2316973855238,241.94835488719067,268.79534933383854,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.54219307790844,258.87211160681665,1.118637109568389,58.650455263962385,16.5440437719202,False,True,True,False,False,15.653505034387738,262.4656,245.354725,0.0,0.0,0.0,0.0,0,1.0351462060894079,0.9009274200698675,False,False,False,False,0.2456547677403472,0.2558526700583898,False,False,False,False,78070.0,110605.24219134066,False,False,False,False,4084.6666726552703,False,False,False,False
2025-06-13 18:00:00+00:00,270.665,271.03,268.86,269.73,1479.0,,,,258.1236374121592,256.35614577399576,254.3444507417287,252.43376029190463,243.00004197211697,243.17370241602598,,,275.2085833045348,251.45049038522941,248.38208790293072,248.293827963768,242.24756966010972,241.9643148480692,268.79331488579487,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.395878901523625,258.9056388451004,1.041216549118633,55.32712907796905,13.334324915384578,False,True,True,False,False,14.505935479841359,262.8152,245.46822500000002,0.0,0.0,0.0,0.0,0,1.0290452759389708,0.8980848879606363,False,False,False,False,0.23407246039759416,0.24496256522799198,False,False,False,False,76591.0,110077.88959922685,False,False,False,False,4044.268739745886,False,False,False,False
2025-06-13 19:00:00+00:00,269.73,270.36,269.31,269.765,3597.0,,,,258.2472895226779,256.4855541488639,254.4801654734171,252.5765525927245,243.08835682958843,243.21137387667193,,,274.9069751206679,251.5964610366408,248.52930089506827,248.33584771412092,242.28600983723368,242.00296862144916,268.78872168565766,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.254891167870772,258.9864050245717,1.0510686850776454,53.1586869721681,11.135147877520033,False,True,False,False,False,14.535172128988084,263.1318,245.57615,0.0,0.0,0.0,0.0,0,1.0300890607813216,0.9010751162048046,False,False,False,False,0.232657194388572,0.238809879808282,False,False,False,False,80188.0,109614.48045815357,False,False,False,False,4037.334340680058,False,False,False,False
2025-06-16 14:00:00+00:00,265.765,267.27,264.13,264.13,6571.0,,,,258.37867041095836,256.63561392744873,254.64891459551768,252.76289094992882,243.22047383052276,243.26797420055632,,,274.0056167383285,251.7908629467611,248.7356263584198,248.3957112730633,242.34417807263847,242.06158169804317,268.5505242468335,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.084425145863882,259.007815345884,0.5079302568096152,46.29717063097324,4.621054377709882,False,True,False,True,False,7.949102433572019,263.3736,245.65125,0.0,0.0,0.0,0.0,0,1.0183085550566902,0.9018535664995377,False,False,False,False,0.17561350750877322,0.2072116936585276,False,False,False,False,73617.0,109056.37998593412,False,False,False,False,4076.6159788090495,False,False,False,False
2025-06-16 15:00:00+00:00,264.13,265.315,263.53,265.14,2516.0,,,,258.42395417487853,256.6883257981743,254.70903431002876,252.8298882011022,243.26946647080297,243.28906138294803,,,273.6855478709162,251.8610254501937,248.81084720144227,248.41782018508192,242.36587157974762,242.08344763168265,268.3597461486446,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.911926407975725,259.01336924126724,0.6181069659479003,43.13619381259094,1.6655705097825617,False,True,False,True,False,8.839194259374288,263.64419999999996,245.72805,0.0,0.0,0.0,0.0,0,1.0125774061505086,0.9153692754434458,False,False,False,False,0.14884910746141505,0.17803040055997132,False,False,False,False,76133.0,108545.9399861522,False,False,False,False,4052.420382238366,False,False,False,False
2025-06-16 16:00:00+00:00,265.14,265.58,264.41,264.41,4621.0,,,,258.50725346259213,256.7850054292597,254.81910163506447,252.95240907563885,243.35944590100397,243.32793294493842,,,273.1596215886191,251.98928745596132,248.94835585568825,248.45861472087736,242.40585172137173,242.12374295611366,268.21997592942023,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.71870638288689,259.0295556489799,0.5536173374364135,40.431922272690485,-0.977933455724326,False,True,False,True,False,8.026323623412189,263.7416,245.75,0.0,0.0,0.0,0.0,0,1.0099076347067444,0.925613266693747,False,False,False,False,0.15662385176821136,0.16732712616409134,False,False,False,False,71512.0,107971.7703739638,False,False,False,False,4061.2355701106394,False,False,False,False
2025-06-16 17:00:00+00:00,264.31,264.94,264.245,264.55,3213.0,,,,258.56190512212754,256.8490582129144,254.8925589060735,253.0345641274337,243.42092474277982,243.35459963885904,,,272.8204239609604,252.07546272782014,249.0412628631229,248.4864766523713,242.4332918650813,242.1514032520686,268.1115335489112,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.626604265507876,259.04021793028505,0.5723494929002648,38.85403453012097,-2.702746947288418,False,True,False,True,False,8.153157229244918,263.8313,245.774025,0.0,0.0,0.0,0.0,0,1.0078506598461834,0.9268574270439247,False,False,False,False,0.15115585969071593,0.15924149292740364,False,False,False,False,74725.0,107456.31656971629,False,False,False,False,4048.0846310391566,False,False,False,False
2025-06-16 18:00:00+00:00,264.28,265.28,264.08,265.09,4309.0,,,,258.6365160151445,256.9359238446565,254.99173668850614,253.14517527729535,243.5037402986578,243.39065825858148,,,272.4174963003637,252.19136643550033,249.16602649095765,248.5242430208818,242.47038070067214,242.1887851502464,267.99531602749084,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.540240597472765,259.06089057743077,0.6319661816669837,38.72647477150049,-3.2493119503069963,False,True,False,True,False,8.647724836247509,263.91429999999997,245.80300000000003,0.0,0.0,0.0,0.0,0,1.0042936730421201,0.9239735992335265,False,False,False,False,0.15234377974433588,0.15579263633586976,False,False,False,False,79034.0,107015.66049886798,False,False,False,False,4052.129830557929,False,False,False,False
2025-06-16 19:00:00+00:00,265.03,265.13,264.2,264.25,9692.0,,,,258.7904221900502,257.1176091799035,255.2013521538241,253.38053767788466,243.68518739499305,243.47023008738051,,,271.614881846931,252.4386966349936,249.43449670472887,248.60705314204384,242.55227833150192,242.2713454683084,267.7289385664524,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.458980229495774,259.10480308909996,0.5439483735102715,37.741527640948135,-4.724896255346607,False,True,False,True,False,7.676794991278644,264.0279,245.82192500000002,0.0,0.0,0.0,0.0,0,1.0057589396463122,0.9226884502250421,False,False,False,False,0.15214010609311446,0.1539663712144921,False,False,False,False,69342.0,106431.5727391956,False,False,False,False,4139.569678146178,False,False,False,False
2025-06-17 14:00:00+00:00,251.96,252.86,250.1,252.12,6210.0,,,,258.6735591157496,257.03567865290967,255.15262498406307,253.35847454527962,243.7292298926923,243.49001818105947,,,270.3959883312314,252.42924232737653,249.4595124436313,248.61725251780737,242.57397442071465,242.29360535015897,265.12241972986317,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.367866769484971,259.0892860765522,-0.7439565749647546,30.732850633581098,-11.648056397796992,False,True,False,True,False,0.0,263.9051,245.793325,0.0,0.0,0.0,0.0,0,0.9986572390114556,0.9315191895842546,False,False,False,False,-0.03038697877140989,0.06178969622154111,False,False,False,False,63132.0,105760.26153393675,False,False,False,False,4171.669373058641,False,False,False,False
2025-06-17 15:00:00+00:00,252.12,253.45,250.81,252.29,1760.0,,,,258.6434112972968,257.01499526921094,255.14098166297927,253.3541354015218,243.74238675049315,243.49594304818493,,,270.0855533657447,252.42836148383924,249.46803494624618,248.62058942336216,242.5804340646062,242.30022286664024,264.92713918575294,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.282536677125071,259.03252562699487,-0.7263667100406361,26.291630901585872,-15.895187081790908,False,True,False,True,False,0.0,263.7878,245.75582500000002,0.0,0.0,0.0,0.0,0,0.9973735045921304,0.9320330768970079,False,False,False,False,-0.029083239533941298,0.016353228343799906,False,False,False,False,64892.0,105126.64507604626,False,False,False,False,4134.279150220523,False,False,False,False
2025-06-17 16:00:00+00:00,252.29,254.24,252.29,253.005,1476.0,,,,258.6222043769778,257.001329081136,255.1345486509753,253.353592690196,243.75468596397363,243.5014740182486,,,269.8472779888986,252.43060764209454,249.4777452548386,248.62416326799112,242.58640528187595,242.30632377076998,264.79980849391734,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.192893665541659,258.9986921109263,-0.651991889495346,24.374665552984094,-17.808766185476607,False,True,False,True,False,0.0,263.7141,245.720075,0.0,0.0,0.0,0.0,0,1.0012231169095909,0.9349199877688313,False,False,False,False,-0.015185535923747573,0.0005838462100261664,False,False,False,False,66368.0,104525.73585006104,False,False,False,False,4093.0655199845455,False,False,False,False
2025-06-17 17:00:00+00:00,253.005,254.2,253.0,253.59,1589.0,,,,258.6012974201352,256.98832309604455,255.12914107483473,253.35439784607766,243.76847719159028,243.507678476644,,,269.60440761154115,252.43435526106427,249.48931765231472,248.62835730171858,242.59307972298583,242.31313653357228,264.6746135822964,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.054750582325177,258.9652052443074,-0.5936337169573483,23.989899208465896,-18.465551429258262,False,True,False,True,False,0.0,263.60790000000003,245.702775,0.0,0.0,0.0,0.0,0,1.0030364545128874,0.9358421043653304,False,False,False,False,-0.02277246392656541,-0.011094308858269623,False,False,False,False,67957.0,103958.77870509886,False,False,False,False,4054.242798744475,False,False,False,False
2025-06-17 18:00:00+00:00,253.59,253.87,252.83,253.345,2315.0,,,,258.5696516582395,256.9681772210507,255.12006486253625,253.3543687205541,243.78799453924634,243.51648190169382,,,269.25799563066874,252.43861486289242,249.50504912699006,248.63415012639666,242.60257006018034,242.3228291648644,264.48078910103834,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.911631981662316,258.9074808839487,-0.6241820684914701,23.612329918577522,-19.281237860177445,False,True,False,True,False,0.0,263.52639999999997,245.682975,0.0,0.0,0.0,0.0,0,0.9963186192253688,0.9418855518646626,False,False,False,False,-0.027319250800063793,-0.019206779829166708,False,False,False,False,65642.0,103364.72012052368,False,False,False,False,4027.2777941127774,False,False,False,False
2025-06-17 19:00:00+00:00,253.82,254.4,252.94,254.23,7695.0,,,,258.47712772896426,256.91196926018,255.09901789013196,253.36226129411662,243.85572132938827,243.54713850887555,,,268.2392368614843,252.46024736232752,249.56322674174504,248.65536888337408,242.6354822906028,242.35640501055153,263.9276599991181,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.670876281870568,258.7343318432736,-0.519478273803935,24.897318221464296,-19.281237860177445,False,True,False,True,False,0.0,263.43940000000003,245.66317499999997,0.0,0.0,0.0,0.0,0,0.9947963026360832,0.939370078740158,False,False,False,False,-0.022707268890509506,-0.02095702435983811,False,False,False,False,73337.0,102899.17407214346,False,False,False,False,4084.1417042815715,False,False,False,False
