date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_720,Gap_Up_aVWAP_672,Gap_Up_aVWAP_539,Gap_Up_aVWAP_186,Gap_Up_aVWAP_66,Gap_Down_aVWAP_864,Gap_Down_aVWAP_781,Gap_Down_aVWAP_762,Gap_Down_aVWAP_683,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,Gap_Down_aVWAP_528,Gap_Down_aVWAP_482,Gap_Down_aVWAP_324,Gap_Down_aVWAP_246,aVWAP_OB_bull_819,aVWAP_OB_bull_596,aVWAP_OB_bull_458,aVWAP_OB_bear_862,aVWAP_OB_bear_308,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,60.36,60.935,60.36,60.935,0.0,,,,62.68135511515801,63.85069836618717,,,,,,,,,60.99422545454544,61.90644174265451,,,59.686615853658544,,61.90644174265451,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3085578954581334,59.686615853658544,0.954015218336512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10798827501332,-19.056517111802457,False,True,False,True,False,0.0,0,1.051527793437817,0.9280640432968771,False,False,False,False,-0.020055668431966957,-0.013768678410313217,False,False,False,False,645.0,716.0950506329893,False,False,False,False,2.7739398741653103,False,False,False,False
2025-05-14 18:00:00+00:00,60.935,60.96,60.935,60.96,0.0,,,,62.68135511515801,63.85069836618717,,,,,,,,,60.99422545454544,61.90644174265451,,,59.686615853658544,,61.90644174265451,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3055857751278808,59.686615853658544,0.9753354935386989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.104645017508027,-19.056517111802457,False,True,False,True,True,0.0,0,1.064457967094884,0.9275411313950871,False,False,False,False,0.0046276387095973035,-0.004570519850357956,False,False,False,False,645.0,714.9928017859662,False,False,False,False,2.7309330544108095,False,False,False,False
2025-05-14 19:00:00+00:00,60.96,61.02,60.87,60.87,100.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2995839181678164,60.79186972128379,0.060119456407523815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.106132682803338,-19.056517111802457,False,True,False,True,True,0.0,0,1.0633212505663796,0.9344132306298145,False,False,False,False,0.004421962951754888,-7.427844930153402e-05,False,False,False,False,545.0,712.3572544714551,False,False,False,False,4.238980603954828,False,False,False,False
2025-05-15 14:00:00+00:00,60.87,60.87,60.87,60.87,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.287413469496686,60.79186972128379,0.06068779033883656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.773791126333546,-19.056517111802457,False,True,False,True,True,0.0,0,1.0547122791119166,0.9378115088355238,False,False,False,False,-0.0017482140371695442,-0.0009112462432355391,False,False,False,False,545.0,709.7625683556186,False,False,False,False,4.1732599744361485,False,False,False,False
2025-05-15 15:00:00+00:00,60.87,62.32,60.87,62.32,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2649693333889422,60.79186972128379,1.2080374111696786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7861217652232,-16.719286362605963,False,True,False,True,True,0.0,0,1.0529721430138188,0.9079842070629528,False,False,False,False,0.05796135646181489,0.028525055109289675,False,False,False,False,545.0,707.2081099315004,False,False,False,False,4.108558269406131,False,False,False,False
2025-05-15 16:00:00+00:00,62.32,62.335,62.08,62.225,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2467152336736418,60.79186972128379,1.1495249596760522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27123184616386,-11.817089652105153,False,False,False,True,True,0.0,0,1.0790707819827678,0.9081688297524271,False,False,False,False,0.1087123174233734,0.06861868626633154,False,False,False,False,545.0,704.6932555139578,False,False,False,False,4.044859691585881,False,False,False,False
2025-05-15 17:00:00+00:00,62.225,62.43,62.225,62.39,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.226437626727222,60.79186972128379,1.3030669019678245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66267960466905,-7.954318366601228,True,False,False,False,True,0.29046271436032356,0,1.0818675352877307,0.9065146579804564,False,False,False,False,0.11871283636002027,0.0936657613131759,False,False,False,False,545.0,702.2173910873847,False,False,False,False,3.982148688615557,False,False,False,False
2025-05-15 18:00:00+00:00,62.32,62.875,62.32,62.875,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.218023709439518,60.79186972128379,1.7102542935512957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56805697235089,-3.5731517595575752,True,False,True,False,True,2.5451022162509496,0,1.0835946793554665,0.9052665729425763,False,False,False,False,0.1413038357880036,0.11748479855058974,False,False,False,False,545.0,699.7799121557973,False,False,False,False,3.9204099492571762,False,False,False,False
2025-05-15 19:00:00+00:00,62.875,62.875,62.855,62.865,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2110926605476884,60.79186972128379,1.711785023764151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76746980133433,-0.7035267510045742,True,False,True,False,True,2.4958969076661965,0,1.0871257161387957,0.9053075343206144,False,False,False,False,0.1638278034865926,0.14065630101859117,False,False,False,False,545.0,697.3802235952423,False,False,False,False,3.8596283996562897,False,False,False,False
2025-05-16 14:00:00+00:00,62.865,63.57,62.865,63.5,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2078432233747463,60.79186972128379,2.24212068777405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.179660090911085,3.3952201666325763,True,False,True,False,True,5.359210548488047,0,1.08603066439523,0.8919293015332201,False,False,False,False,0.19376651316428536,0.16721140709143828,False,False,False,False,545.0,695.0177395084944,False,False,False,False,3.7997891996616184,False,False,False,False
2025-05-16 15:00:00+00:00,63.5,63.88,63.5,63.88,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.20482794928879,60.79186972128379,2.5631296821584675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22142220673564,7.183579909804472,True,False,True,False,True,6.999063947341124,0,1.0987536966624418,0.8862484157160967,False,False,False,False,0.23445269869077667,0.20083205289110748,False,False,False,False,545.0,692.6918830820061,False,False,False,False,3.7408777392017485,False,False,False,False
2025-05-16 16:00:00+00:00,63.88,64.04,63.88,64.04,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.20411759025903,60.79186972128379,2.6975191667264653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35416159675884,10.202381534204896,True,False,True,False,True,7.680138824484651,0,1.1073248407643312,0.8907643312101913,False,False,False,False,0.25804048306413324,0.22943626797762035,False,False,False,False,545.0,690.4020864450758,False,False,False,False,3.682879634718,False,False,False,False
2025-05-16 17:00:00+00:00,64.04,64.17,64.04,64.105,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2035693911359324,60.79186972128379,2.752753852928474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62834995041288,12.542302084997118,True,False,True,False,True,7.958488720802958,0,1.1019479144611477,0.8883125132331149,False,False,False,False,0.2708233185124431,0.2501297932450317,False,False,False,False,545.0,688.1477905311987,False,False,False,False,3.625780725652605,False,False,False,False
2025-05-16 18:00:00+00:00,64.105,64.315,64.105,64.315,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2047146497770438,60.79186972128379,2.9244520927575954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75341256880903,14.860368962338711,True,False,True,False,True,8.860042475091252,0,1.1049349532308355,0.9035587571228905,False,False,False,False,0.2801338675133323,0.265131830379182,False,False,False,False,545.0,685.9284449415677,False,False,False,False,3.569567070991324,False,False,False,False
2025-05-16 19:00:00+00:00,64.3,64.52,64.3,64.515,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.195602294597531,60.79186972128379,3.1140206869287654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72678855767474,17.115651822301743,True,False,True,False,True,9.713255484945826,0,1.0887105403959336,0.8995184590690213,False,False,False,False,0.29800155335588024,0.28156669186753114,False,False,False,False,545.0,683.7435078106906,False,False,False,False,3.5142249458596755,False,False,False,False
2025-05-19 14:00:00+00:00,64.515,64.54,64.34,64.435,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1948576680286564,60.79186972128379,3.04900774058458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16500809537116,18.034915273145742,True,False,True,False,True,9.269546594938504,0,1.0895187165775402,0.9028877005347596,False,False,False,False,0.30069746175842427,0.2911320768129777,False,False,False,False,545.0,681.5924456740908,False,False,False,False,3.4597408381719283,False,False,False,False
2025-05-19 15:00:00+00:00,64.435,64.685,64.435,64.585,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1952525158210736,60.79186972128379,3.1734970046145694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9557038658656,19.379613283894187,True,False,True,False,True,9.921712471213937,0,1.1030649687027845,0.8988776170947553,False,False,False,False,0.3115240972094426,0.30132808701121017,False,False,False,False,545.0,679.4747333380583,False,False,False,False,3.4061014453320535,False,False,False,False
2025-05-19 16:00:00+00:00,64.585,64.895,64.585,64.895,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.199368257132163,60.79186972128379,3.42107626603967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4239110031682,21.35860476450796,True,False,True,False,True,11.255475539897791,0,1.1055960548885075,0.8806818181818187,False,False,False,False,0.3278986308104357,0.3146133589108229,False,False,False,False,545.0,677.3898537514217,False,False,False,False,3.35329367098582,False,False,False,False
2025-05-19 17:00:00+00:00,64.845,64.995,64.845,64.995,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2040471093115357,60.79186972128379,3.4908354052023194,0.0,0.0,0.0,0.0,0.0,1.0,64.995,672.0,79.68579868087119,23.1038179037062,True,False,True,False,True,11.682622891544248,0,1.1108142765548192,0.8789271211797396,False,False,False,True,0.3428282452032348,0.32872080205702886,False,True,False,False,545.0,675.3372978793067,False,True,False,False,3.3013046218232494,False,True,False,False
2025-05-19 18:00:00+00:00,64.995,64.995,64.925,64.975,0.0,,,60.92,62.59180986273513,63.774655336446976,,,,,,,60.92,60.92,60.98919322033897,61.84991212989494,,,59.894957770270274,,61.84991212989494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2072252452598948,60.79186972128379,3.4650785304076788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24898924804035,24.183296940602006,True,False,True,False,True,11.564243176889516,0,1.1123559539052497,0.8791079812206576,False,False,False,False,0.34282824524883954,0.3357745236529342,False,False,False,False,545.0,673.3165645788523,False,False,False,False,3.2501216044306407,False,False,False,False
2025-05-19 19:00:00+00:00,64.975,64.975,64.73,64.73,200.0,,,63.51444444444445,62.79668820181511,63.82581524420325,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,62.154462724935726,,,61.13655092592593,,62.154462724935726,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2140187154411832,63.67659722222223,0.8676989607981145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29658779714894,24.183296940602006,True,False,True,False,False,10.111320222761368,0,1.1076318862116548,0.8801613416834736,False,False,False,False,0.33300582319503413,0.33439017342398414,False,False,False,False,345.0,668.2263852830562,False,False,False,False,6.300507315989856,False,False,False,False
2025-05-20 14:00:00+00:00,64.73,64.73,64.225,64.36,0.0,,,63.51444444444445,62.79668820181511,63.82581524420325,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,62.154462724935726,,,61.13655092592593,,62.154462724935726,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2160381395156874,63.67659722222223,0.5619912365988384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22360047799762,27.209464356520044,True,False,True,False,False,7.965414201274722,0,1.095883217811384,0.8865784499054824,False,False,False,False,0.29920822580597306,0.3167991996149786,False,False,False,False,345.0,663.215123495722,False,False,False,False,6.202825032021021,False,False,False,False
2025-05-20 15:00:00+00:00,64.36,64.49,64.21,64.245,0.0,,,63.51444444444445,62.79668820181511,63.82581524420325,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,62.154462724935726,,,61.13655092592593,,62.154462724935726,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2186027776637252,63.67659722222223,0.4664381110861283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0548000137317,22.444818976447024,True,False,True,False,False,7.307254139331679,0,1.0950093965337229,0.8922530799749431,False,False,False,False,0.28787008123861313,0.30233464042679586,False,False,False,False,345.0,658.2815556895868,False,False,False,False,6.106657202067207,False,False,False,False
2025-05-20 16:00:00+00:00,64.245,64.245,63.98,63.98,0.0,,,63.51444444444445,62.79668820181511,63.82581524420325,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,62.154462724935726,,,61.13655092592593,,62.154462724935726,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2192664202722963,63.67659722222223,0.24884042792715572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22220621188551,17.198543050160325,True,False,True,False,False,5.8000638024552345,0,1.0897103104558197,0.8979337555809369,False,False,False,False,0.2669381737049373,0.28463640706586657,False,False,False,False,345.0,653.4244773068025,False,False,False,False,6.011980346221203,False,False,False,False
2025-05-20 17:00:00+00:00,64.11,64.295,64.11,64.2,0.0,,,63.51444444444445,62.79668820181511,63.82581524420325,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,62.154462724935726,,,61.13655092592593,,62.154462724935726,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2162961869604094,63.67659722222223,0.430325099584327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17137236195928,15.448982552053778,True,False,True,False,False,6.857127494072209,0,1.0891272952341653,0.8948834330513723,False,False,False,False,0.2748424801381131,0.2797394436019898,False,False,False,False,345.0,648.6427024648366,False,False,False,False,5.918771348605371,False,False,False,False
2025-05-20 18:00:00+00:00,64.26,64.26,63.915,64.075,0.0,,,63.51444444444445,62.79668820181511,63.82581524420325,,,,,,,63.51444444444445,63.51444444444445,61.44560796019899,62.154462724935726,,,61.13655092592593,,62.154462724935726,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.214358170296467,63.67659722222223,0.32807682899725665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.648739929050045,13.080323899996287,False,False,True,False,False,6.138533025789947,0,1.0845027143296118,0.8963433370890098,False,False,False,False,0.2647483426986148,0.2722438931503023,False,False,False,False,345.0,643.9350636669321,False,False,False,False,5.827007451727768,False,False,False,False
2025-05-20 19:00:00+00:00,64.075,64.27,63.875,64.12,233.0,,,63.76531894934334,62.92208541666667,63.84008319726304,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,62.36134603611876,,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2129754496449872,63.847458641876344,0.22468827230050542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.383664064682236,11.74303548297253,False,False,True,False,False,6.359884185627255,0,1.083011583011583,0.8969721601300553,False,False,False,False,0.2634356354403203,0.2678397642953113,False,False,False,False,578.0,642.9128146178324,False,False,False,False,9.349069351700981,False,False,False,False
2025-05-21 14:00:00+00:00,64.12,64.12,62.67,62.67,0.0,,,63.76531894934334,62.92208541666667,63.84008319726304,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,62.36134603611876,,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2098413714798164,63.847458641876344,-0.9732339045705921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.270569076272935,3.200659102972736,False,True,False,True,False,0.0,0,1.136127320954907,0.8955968169761276,False,False,False,False,0.2049896544471045,0.2364147093712079,False,False,False,False,578.0,641.9064143911993,False,False,False,False,9.204122540046702,False,False,False,False
2025-05-21 15:00:00+00:00,62.67,63.13,62.67,63.13,0.0,,,63.76531894934334,62.92208541666667,63.84008319726304,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,62.36134603611876,,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2023282518618807,63.847458641876344,-0.5967244309241768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74205576910922,0.9730534348394926,False,True,False,True,False,0.876507821885145,0,1.1348113901439527,0.8431228328254707,False,False,False,False,0.1631653928793619,0.19979005112528492,False,False,False,False,578.0,640.9156172688552,False,False,False,False,9.061422965782413,False,False,False,False
2025-05-21 16:00:00+00:00,63.13,63.13,62.89,62.96,0.0,,,63.76531894934334,62.92208541666667,63.84008319726304,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,62.36134603611876,,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.195013392815759,63.847458641876344,-0.7426348919699235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33820079239938,-1.3270750618490794,False,True,False,True,False,0.027298406374416828,0,1.1387349712493462,0.8439100888656565,False,False,False,False,0.17240593435648144,0.18609799274088318,False,False,False,False,578.0,639.9401813422062,False,False,False,False,8.920935788018344,False,False,False,False
2025-05-21 17:00:00+00:00,62.96,62.96,62.96,62.96,0.0,,,63.76531894934334,62.92208541666667,63.84008319726304,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,62.36134603611876,,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.183803619275188,63.847458641876344,-0.7496671132157128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73563080792615,-3.0363920664914303,False,True,False,True,False,0.027298406374416828,0,1.1401986408782014,0.847464715107162,False,False,False,False,0.12356624726650844,0.1548321200036958,False,False,False,False,578.0,638.9798684531797,False,False,False,False,8.782626706033563,False,False,False,False
2025-05-21 18:00:00+00:00,62.96,62.96,61.085,61.175,0.0,,,63.76531894934334,62.92208541666667,63.84008319726304,,,,,,,63.76531894934334,63.76531894934334,61.76833071278825,62.36134603611876,,,61.80754146341464,,62.36134603611876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1995984388179424,63.847458641876344,-2.227794364679007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55390927165742,-8.997378627064826,False,True,False,True,False,0.0,0,1.104342190537913,0.916072585871679,False,False,False,False,-0.042324828799880844,0.05625364560190749,False,False,False,False,578.0,638.0344441360762,False,False,False,False,8.646461950901259,False,False,False,False
2025-05-21 19:00:00+00:00,61.175,61.175,60.83,60.94,7.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2223179943367086,63.8090423681257,-2.3472143758160016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02826681776362,-13.267134935175342,False,True,False,True,False,0.0,0,1.0465243568691844,0.9540229885057475,False,False,False,False,-0.17328862885276536,-0.058517491625428936,False,False,False,False,571.0,636.9951504285401,False,False,False,False,8.62093540902682,False,False,False,False
2025-05-22 14:00:00+00:00,60.23,60.23,59.975,59.975,0.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2725449000025748,63.8090423681257,-3.0128935867944175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.636518113902525,-17.404125565231467,False,True,False,True,False,0.0,0,1.0381970970206265,0.9565644439594023,False,False,False,False,-0.30935769212345793,-0.18393759187444342,False,False,False,False,571.0,635.971969801741,False,False,False,False,8.487277495708575,True,False,False,False
2025-05-22 15:00:00+00:00,59.975,60.05,59.915,60.05,0.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3119210932655216,63.8090423681257,-2.8652960817704507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.237919146148847,-19.758193721809235,False,True,False,True,False,0.0,0,1.0189133049087133,0.965125177653876,False,False,False,False,-0.3265446404027069,-0.25524111613857514,False,False,False,False,571.0,634.9646524404737,False,False,False,False,8.35569179810069,False,False,False,False
2025-05-22 16:00:00+00:00,60.05,60.41,60.05,60.16,0.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.350660909292908,63.8090423681257,-2.701671709767654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.470226824889476,-20.78077257707176,False,True,False,True,False,0.0,0,1.0170300466428028,0.9575875908449945,False,False,False,False,-0.29128841333820704,-0.2732647647383911,False,False,False,False,571.0,633.9729524026369,False,False,False,False,8.22614618882781,False,False,False,False
2025-05-22 17:00:00+00:00,60.16,60.61,60.07,60.61,0.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3774972506962524,63.8090423681257,-2.322358441375295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.222100104608202,-20.78077257707176,False,True,False,True,False,0.0,0,1.0172617133054573,0.9537900718344594,False,False,False,False,-0.27584692507226766,-0.27455584490532936,False,False,False,False,571.0,632.9966275591852,False,False,False,False,8.098609038613425,False,False,False,False
2025-05-22 18:00:00+00:00,60.61,60.82,60.61,60.69,0.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.402093245283113,63.8090423681257,-2.224561296917098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61704310644466,-20.78077257707176,False,True,False,True,True,0.0,0,1.0287117088269826,0.9495143558544138,False,False,False,False,-0.22411036019445316,-0.24933310254989127,False,False,False,False,571.0,632.0354395350117,False,False,False,False,7.973049208557403,False,False,False,False
2025-05-22 19:00:00+00:00,60.69,60.95,60.69,60.95,0.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4217468065665029,63.8090423681257,-2.010936374128558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.055347009110516,-20.78077257707176,False,True,False,True,True,0.0,0,1.0302515656512046,0.9470332236492944,False,False,False,False,-0.20984411912701334,-0.2295886108384523,False,False,False,False,571.0,631.089153650748,False,False,False,False,7.849436042533257,False,False,False,False
2025-05-23 14:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4413927511483933,63.8090423681257,-1.9835276442509022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.347549610887754,-26.571590260828906,False,True,False,True,True,0.0,0,1.047108058804593,0.9464534821332764,False,False,False,False,-0.1922964080666063,-0.2109425094525293,False,False,False,False,571.0,630.1575388654651,False,False,False,False,7.727739359703284,False,False,False,False
2025-05-23 15:00:00+00:00,60.95,60.95,60.95,60.95,0.0,,,63.72923456790124,62.91644232100818,63.835423459090194,,,,,,,63.72923456790124,63.72923456790124,61.765455178416005,62.35692601067887,,,61.801939599483205,,62.35692601067887,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4562995249282964,63.8090423681257,-1.9632241301915343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87568467873924,-24.757763722186677,False,True,False,True,True,0.0,0,1.047108058804593,0.9355081017276534,False,False,False,False,-0.20451726542555998,-0.20772988743904464,False,False,False,False,571.0,629.2403677202641,False,False,False,False,7.607929447149744,False,False,False,False
