date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_952,Gap_Up_aVWAP_921,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 00:00:00+00:00,46.4324261264,46.4417144693,46.4231377835,46.4231377835,344560,,,,,,,,,,,46.27358906153862,45.072464953039116,44.27000868325305,44.14404465969604,44.0665630361289,44.0632291823647,43.85431638976642,44.399959114444265,44.08444030555449,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2016082302424959,44.17784983810335,11.182957588511306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.07487030255845,34.38494659704719,True,False,True,False,True,20.0,0,1.1884076922506,0.43744919141092126,False,False,False,False,0.3428280968992465,0.3428152317669919,False,False,False,False,77307756,70770800.56034626,False,False,False,False,468265.04919080494,False,False,False,False
2024-05-15 00:00:00+00:00,46.4649353265,46.4788678409,46.4510028122,46.4602911551,441666,,,,,,,,,,,46.280043462621286,45.077467761779864,44.27497507354455,44.148911416183154,44.07136559972927,44.068028292876,43.8587975937354,44.404978162975276,44.08925843745432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2032395895825645,44.18264379834595,11.229561783910631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.27059165387917,35.66152789582851,True,False,True,False,True,20.0,0,1.1840556577119277,0.42763904164707206,False,False,False,False,0.3428281029239162,0.34282166734545405,False,False,False,False,77749422,71044471.9893523,False,False,False,False,467221.9492225381,False,False,False,False
2024-05-16 00:00:00+00:00,46.469579498,46.4881561838,46.4602911551,46.4881561838,532376,,,,,,,,,,,46.28756974728218,45.08348385607161,44.28095273036779,44.15477016866678,44.077147655435496,44.073806219015644,43.86419473004781,44.41101830735701,44.09505910153888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20451088533495065,44.18841478529329,11.154245941337498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.14553369640115,36.61996261382271,True,False,True,False,True,20.0,0,1.1826788609994088,0.4397105489151799,False,False,False,False,0.34282810150997456,0.3428248844277143,False,False,False,False,78281798,71328288.69565222,False,False,False,False,469777.0100373405,False,False,False,False
2024-05-17 00:00:00+00:00,46.469579498,46.4881561838,46.469579498,46.4788678409,586418,,,,,,,,,,,46.295335172079795,45.09006552009456,44.28750890885744,44.161198124941116,44.08349270028296,44.080146788202654,43.87012102265388,44.417640810118655,44.10142428236676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2061133646624382,44.19474546620025,11.03680993964343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7288283914158,37.31056297229125,True,False,True,False,True,20.0,0,1.1918339058197371,0.4585832429190062,False,False,False,False,0.3428280954821038,0.34282648995490905,False,False,False,False,78281798,71600975.33503841,False,False,False,False,474351.1665064644,False,False,False,False
2024-05-20 00:00:00+00:00,46.4679726147,46.486634451,46.4586416965,46.4679726147,367799,,,,,,,,,,,46.29976858308307,45.094147993247255,44.29159219988337,44.16520344602836,44.08744741905353,44.08409876391952,43.8738176002279,44.421763369208506,44.10539130933199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.207715217243946,44.198689005670914,10.924975257657623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.76289097164336,37.5112566432074,True,False,True,False,True,20.0,0,1.1840410831943544,0.479119017847207,False,False,False,False,0.3328607063341772,0.3378435981445431,False,False,False,False,77913999,71848544.8905271,False,False,False,False,470172.6501728776,False,False,False,False
2024-05-21 00:00:00+00:00,46.4912999101,46.4959653692,46.4773035328,46.4773035328,318735,,,,,,,,,,,46.303799510885554,45.097710108665055,44.295146129887044,44.16868891109969,44.090888521535234,44.087537467472096,43.877033613727285,44.42535232911814,44.108843193798975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20919167489028015,44.20212157608265,10.942970532732774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.26266666151548,38.175423569913804,True,False,True,False,True,20.0,0,1.181275115211811,0.4717524164955714,False,False,False,False,0.342828096553721,0.340335847349132,False,False,False,False,78232734,72098905.24776132,False,False,False,False,464233.9187935491,False,False,False,False
2024-05-22 00:00:00+00:00,46.486634451,46.4959653692,46.4773035328,46.4773035328,300283,,,,,,,,,,,46.307411694433256,45.10104565979195,44.29848144660789,44.17196084756876,44.09411930438947,44.09076601972159,43.880054417628905,44.42871959254664,44.1120839873437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20949962438232453,44.20534335555959,10.88923716291341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5748131074982,38.175423569913804,True,False,True,False,True,20.0,0,1.1812237692985255,0.47946392591351683,False,False,False,False,0.342828096553721,0.3415819719514265,False,False,False,False,77932451,72327671.74784912,False,False,False,False,457804.4709977237,False,False,False,False
2024-05-23 00:00:00+00:00,46.486634451,46.5239581238,46.486634451,46.5239581238,537824,,,,,,,,,,,46.31396195618435,45.10703323416792,44.30446370401842,44.17782941748961,44.09991407094948,44.09655678894072,43.885473146538494,44.43475943095371,44.1178967034195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.209882734998011,44.21112263917035,10.841824659142242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.11624407148668,38.175423569913804,True,False,True,False,True,20.0,0,1.184657676454373,0.4612452991275092,False,False,False,False,0.34282810259252305,0.34220503727197477,False,False,False,False,77932451,72547467.01263936,False,False,False,False,460942.49174291105,False,False,False,False
2024-05-24 00:00:00+00:00,46.5053895966,46.5146272056,46.4959653692,46.5146272056,315911,,,,,,,,,,,46.31772790457911,45.11054209670713,44.30797243372912,44.181272009153204,44.10331367857947,44.09995406618836,43.888653186839456,44.438301449001955,44.121306769391126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21037216136042988,44.21451276995444,10.88963868522797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.31111049426644,38.175423569913804,True,False,True,False,True,20.0,0,1.1818872599916463,0.46932822815232755,False,False,False,False,0.34282810259252305,0.3425165699322489,False,False,False,False,78248362,72771031.52194762,False,False,False,False,455254.9822627969,False,False,False,False
2024-05-28 00:00:00+00:00,46.5052962874,46.5239581238,46.5052962874,46.5146272056,679412,,,,,,,,,,,46.32559665926629,45.11806229172751,44.315501836841754,44.18866103063836,44.110611321839144,44.10724674821879,43.89548234914326,44.445900849707314,44.12862665868426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21062480792002378,44.22178881477621,10.841588392051417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.41803399660267,38.175423569913804,True,False,True,False,True,20.0,0,1.1879199389088,0.4659095767558752,False,False,False,False,0.342828103461602,0.34267233669692543,False,False,False,False,77568950,72959185.18775359,False,False,False,False,464045.4535466088,False,False,False,False
2024-05-29 00:00:00+00:00,46.5146272056,46.5239581238,46.5146272056,46.5239581238,540681,,,,,,,,,,,46.33161106707708,45.12401593347508,44.32147399188068,44.19452352548116,44.11640227676868,44.11303381059114,43.90090455006314,44.45192690768205,44.13443504492137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21065408971065433,44.22756114503682,10.856974406262871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.73032961294076,38.42961476457995,True,False,True,False,True,20.0,0,1.1864066407276785,0.46743505151938713,False,False,False,False,0.34282809756253996,0.3427502171297327,False,False,False,False,78109631,73161163.4549005,False,False,False,False,467050.7690938006,False,False,False,False
2024-05-30 00:00:00+00:00,46.533289042,46.533289042,46.5146272056,46.5146272056,508170,,,,,,,,,,,46.33719706220264,45.1296027510302,44.32708131176379,44.20002869171961,44.12184073049759,44.11846863167445,43.905998412286756,44.457584189706914,44.1398897594434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21129995616605032,44.23298170255825,10.88645440907736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.35680887336716,39.18216256530937,True,False,True,False,True,20.0,0,1.189154065807168,0.4743917395389265,False,False,False,False,0.34282809444388856,0.34278915578681063,False,False,False,False,78617801,73375149.24098283,False,False,False,False,468663.2879528673,False,False,False,False
2024-05-31 00:00:00+00:00,46.5566163375,46.5612817966,46.5416868684,46.5426199602,356529,,,,,,,,,,,46.34144288739476,45.13356873024794,44.3310449033977,44.20391878794595,44.125682980283436,44.12230828766233,43.90959596191756,44.46158480414373,44.14374365434937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2114085073494015,44.23681357608766,10.973081407638574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18431720904965,40.08866631234149,True,False,True,False,True,20.0,0,1.1952339042897824,0.4774979494814897,False,False,False,False,0.3428280959525164,0.34280862586966354,False,False,False,False,78974330,73594724.95702271,False,False,False,False,464265.8648958921,False,False,False,False
2024-06-03 00:00:00+00:00,46.5706127148,46.579943633,46.5519508784,46.5519508784,545791,,,,,,,,,,,46.348046643223284,45.139658167536545,44.33712417560237,44.209885190143645,44.13157593407127,44.12819726383346,43.915114057518885,44.467721316276766,44.1496544793648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21180773190565164,44.24269149958746,10.990728215009158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.93917648491637,40.893691098009555,True,False,True,False,True,20.0,0,1.1960060868642397,0.47746910384331864,False,False,False,False,0.34282809615294235,0.3428183610113029,False,False,False,False,79520121,73827093.42929633,False,False,False,False,467462.9290176218,False,False,False,False
2024-06-04 00:00:00+00:00,46.5986054694,46.6079363876,46.5892745512,46.5892745512,508685,,,,,,,,,,,46.354687655511185,45.14540984785082,44.342839062311626,44.21549190995654,44.137112502236675,44.133730051318196,43.920296479472,44.47349276380331,44.15520808935129,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21262838470918924,44.24821761169091,11.053970338549583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.77319537454464,41.749864611611585,True,False,True,False,True,20.0,0,1.2092968983789607,0.48123527982754,False,False,False,False,0.34282810226105614,0.34282323163617956,False,False,False,False,80028806,74070297.84383373,False,False,False,False,469079.48082085233,False,False,False,False
2024-06-05 00:00:00+00:00,46.6172673058,46.6172673058,46.5986054694,46.6079363876,295874,,,,,,,,,,,46.35857978174765,45.14876293362178,44.34616809014591,44.21875790133693,44.14033762153463,44.13695296955078,43.92331557081328,44.47685490716373,44.158443135713775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21362906743347945,44.251436999147856,11.074477528152029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.50532818874632,42.49257514580415,True,False,True,False,True,20.0,0,1.2108794043992734,0.4921631622946531,False,False,False,False,0.34282810512279194,0.34282566837948575,False,False,False,False,80324680,74315567.73231085,False,False,False,False,462287.1090239562,False,False,False,False
2024-06-06 00:00:00+00:00,46.626598224,46.626598224,46.6079363876,46.6079363876,206465,,,,,,,,,,,46.361324305922444,45.15110856226221,44.348494896086706,44.22104055396635,44.142591658660855,44.139205466966665,43.92542562466258,44.47920502943424,44.16070412125482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21497092769563034,44.25368730267055,11.038287580398634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.07392413787198,43.077043544800304,True,False,True,False,True,20.0,0,1.2166947280700047,0.4812402466601298,False,False,False,False,0.34282810085520626,0.342826884617346,False,False,False,False,80531145,74559315.86045551,False,False,False,False,452254.8694543893,False,False,False,False
2024-06-07 00:00:00+00:00,46.6079363876,46.626598224,46.5986054694,46.626598224,403108,,,,,,,,,,,46.36633311030822,45.15563780029874,44.353005519023306,44.22546750177238,44.14696418670327,44.14357505467858,43.92952161988035,44.48375872120947,44.16508988320898,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21535564383706038,44.258050196522944,10.911653621926877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.71746174088668,43.92755609371174,True,False,True,False,False,20.0,0,1.2108091318388732,0.49963914424079997,False,False,False,False,0.3356115697618287,0.33921922718958736,False,False,False,False,80128037,74777697.08161412,False,False,False,False,450327.54124049173,False,False,False,False
2024-06-10 00:00:00+00:00,46.6172673058,46.626598224,46.6079363876,46.6079363876,213528,,,,,,,,,,,46.368971142050825,45.158035795492296,44.35539409832661,44.227811934220874,44.149279894394574,44.14588920996711,43.931691249378865,44.48616998865636,44.16741257720711,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21559585473378112,44.26036074642336,10.932058792535505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7807613008741,42.23892095817271,True,False,True,False,False,20.0,0,1.210847674127382,0.5070782475572837,False,False,False,False,0.3428280993688955,0.34102366327924144,False,False,False,False,80341565,74995887.98037435,False,False,False,False,441041.2847212568,False,False,False,False
2024-06-11 00:00:00+00:00,46.6452600604,46.6452600604,46.626598224,46.6452600604,179752,,,,,,,,,,,46.371340256968026,45.16007841106503,44.35742026462027,44.22979991315441,44.151243106463326,44.14785108931049,43.933529756838816,44.48821631354536,44.16938180411116,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21624852289433272,44.262320722940615,11.01944792762251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.26824538197147,41.87310005902695,True,False,True,False,False,20.0,0,1.2256140427835573,0.484864065176667,False,False,False,False,0.3428281037951692,0.3419258835372053,False,False,False,False,80521317,75212571.47134006,False,False,False,False,430794.64610473695,False,False,False,False
2024-06-12 00:00:00+00:00,46.673252815,46.6893953034,46.6545909786,46.673252815,329608,,,,,,,,,,,46.3761065168713,45.16389350694961,44.36118049179514,44.23348710903464,44.15488316570598,44.151488628489815,43.936936021300276,44.49201660027418,44.17303328566867,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2172075184506631,44.265958055743454,11.082925565504038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.53090126715995,41.87310005902695,True,False,True,False,False,20.0,0,1.2284492336528816,0.46799495414008213,False,False,False,False,0.34282811158437404,0.34237699756078965,False,False,False,False,80850925,75433683.37442477,False,False,False,False,426826.54233592376,False,False,False,False
2024-06-13 00:00:00+00:00,46.6872491923,46.6919146513,46.673252815,46.6825837332,283172,,,,,,,,,,,46.3802397346271,45.16718114206611,44.36441756725261,44.23666115226948,44.15801654722477,44.1546198382851,43.93986815896425,44.49528844938012,44.17617651756875,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2179906164031852,44.269089542849464,11.092952941506539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.96515249126588,41.87310005902695,True,False,True,False,False,20.0,0,1.2357723420250244,0.47331911992872805,False,False,False,False,0.34282811444306666,0.3426025560019281,False,False,False,False,81134097,75657229.00680026,False,False,False,False,421193.0308717699,False,False,False,False
2024-06-14 00:00:00+00:00,46.7012455695,46.7012455695,46.6825837332,46.6825837332,272422,,,,,,,,,,,46.384251428800944,45.17035317837039,44.36753782556673,44.23972049726875,44.16103661728306,44.15763781267615,43.94269424975774,44.498442494267806,44.179206099373076,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21903609022773865,44.27210820110987,11.090123850660774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.49661862262661,41.87310005902695,True,False,True,False,False,20.0,0,1.2392624699225598,0.48025891401571497,False,False,False,False,0.34282811686855774,0.34271533643524293,False,False,False,False,81406519,75882691.35947476,False,False,False,False,415358.87279836717,False,False,False,False
2024-06-17 00:00:00+00:00,46.6965801104,46.7012455695,46.6825837332,46.6919146513,354059,,,,,,,,,,,46.3892896567041,45.1744519670096,44.37157796985365,44.24368276753318,44.164948584213654,44.16154708997347,43.946356515221765,44.50252533124675,44.18313025819558,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21964815731642465,44.27601721774532,11.020183015547095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.98973522610805,41.87310005902695,True,False,True,False,False,20.0,0,1.2302178550301235,0.48410732645656535,False,False,False,False,0.34282811686855774,0.34277172665190037,False,False,False,False,81052460,76085427.3845934,False,False,False,False,412954.9562180391,False,False,False,False
2024-06-18 00:00:00+00:00,46.7199074059,46.7292383241,46.7012455695,46.7012455695,1491830,,,,,,,,,,,46.41032942196478,45.19174419578266,44.38861759456899,44.260395863637044,44.18145064530473,44.17803787058644,43.96181111479775,44.519744267177316,44.19968346990085,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22097675875472875,44.29250763539143,10.984864581179071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.14549208975939,41.87310005902695,True,False,True,False,False,20.0,0,1.2440061803261067,0.46107179887182415,False,False,False,False,0.34282812257979506,0.34279992461584774,False,False,False,False,82544290,76338716.11460935,False,False,False,False,455263.78146439046,False,False,False,False
2024-06-20 00:00:00+00:00,46.7105764877,46.7291450149,46.7105764877,46.7105764877,382268,,,,,,,,,,,46.41529212178569,45.19611285508467,44.392944008438725,44.264642095790805,44.18564480390156,44.18222923111151,43.9657434603359,44.52411338569473,44.203890274887584,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22198192264023872,44.296695915209824,10.87422139505613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56643442092263,41.0405726370807,True,False,True,False,False,20.0,0,1.25300464109835,0.4788764991525731,False,False,False,False,0.34282812365482757,0.3428140241353377,False,False,False,False,82162022,76567081.05129133,False,False,False,False,452401.2017991203,False,False,False,False
2024-06-21 00:00:00+00:00,46.7385692423,46.7479001605,46.7199074059,46.7292383241,614041,,,,,,,,,,,46.42340976331509,45.20316374588912,44.39991564517813,44.271483978770455,44.192402494253244,44.18898240493257,43.972079343408396,44.53115480834855,44.21066840192821,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22360116701716123,44.30344565661608,10.89047797991605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.27024041351689,40.69832961578528,True,False,True,False,False,20.0,0,1.27649883103612,0.4459984737557483,False,False,False,False,0.3428281236945297,0.34282107391493366,False,False,False,False,82776063,76810570.53947598,False,False,False,False,458740.01741484104,False,False,False,False
2024-06-24 00:00:00+00:00,46.7462859117,46.7556595403,46.7369122831,46.7556595403,397822,,,,,,,,,,,46.428627774021265,45.207729500526696,44.404431123598116,44.27591586423679,44.19678010553989,44.19335710386226,43.97618477715096,44.535715173772545,44.2150591899054,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22492137821749625,44.307817990401595,10.841423525959524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.25777220914512,40.587475024291436,True,False,True,False,False,20.0,0,1.2892815361804366,0.4521847792018432,False,False,False,False,0.34282812441378896,0.3428245991643613,False,False,False,False,83173885,77060112.28302594,False,False,False,False,456351.0755554355,False,False,False,False
2024-06-25 00:00:00+00:00,46.7556595403,46.7650331689,46.7462859117,46.7650331689,441550,,,,,,,,,,,46.43439051305528,45.21279626589424,44.409442609138985,44.28083494098629,44.20163915789753,44.19821293486552,43.980742640773165,44.540776241511885,44.219932816645745,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.226382510124422,44.31267112785112,10.791418520389202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.47211606880435,40.587475024291436,True,False,True,False,False,20.0,0,1.2820043727321544,0.45951363057607564,False,False,False,False,0.342828126518054,0.34282636284120765,False,False,False,False,83615435,77317183.76212296,False,False,False,False,455770.6412199283,False,False,False,False
2024-06-26 00:00:00+00:00,46.7556595403,46.7556595403,46.7462859117,46.7462859117,248462,,,,,,,,,,,46.43751413465488,45.21562705429743,44.412249468125125,44.28359087082316,44.20436192668975,44.20093391918331,43.98329792265854,44.54360998881021,44.2226636452028,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22794631259361242,44.315389642549434,10.705458974022244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.61501197524385,40.587475024291436,True,False,True,False,False,20.0,0,1.3010193625468616,0.45906848809263945,False,False,False,False,0.33679752208517144,0.3398119424631896,False,False,False,False,83615435,77564174.00674559,False,False,False,False,447640.89058385266,False,False,False,False
2024-06-27 00:00:00+00:00,46.7560344854,46.7650331689,46.7462859117,46.7650331689,651173,,,,,,,,,,,46.445498360872215,45.22301245999803,44.419584089327394,44.29079404709484,44.211479363910435,44.208046734309264,43.989980376301645,44.551013254105186,44.22980193572813,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22926247974298788,44.32249440016928,10.614646094549837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.72041287575166,40.587475024291436,True,False,True,False,False,20.0,0,1.2935325375985371,0.4516510228216515,False,False,False,False,0.34282812337940805,0.3413200329212988,False,False,False,False,84266608,77827014.55550066,False,False,False,False,455622.5419335055,False,False,False,False
2024-06-28 00:00:00+00:00,46.7744067975,46.7931540548,46.7650331689,46.7837804261,463481,,,,,,,,,,,46.451322976132104,45.22830008966681,44.42482503312965,44.295940491496886,44.21656424494676,44.21312830351227,43.99475435473206,44.55630418937181,44.23490178038561,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23037963405843642,44.327571637905066,10.620883089753873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.26545060186452,40.587475024291436,True,False,True,False,False,20.0,0,1.2896036953563723,0.43767927209101654,False,False,False,False,0.34282812658774847,0.34207407975452364,False,False,False,False,84730089,78097723.35724573,False,False,False,False,455930.7167596426,False,False,False,False
2024-07-01 00:00:00+00:00,46.7744067975,46.7837804261,46.7650331689,46.7744067975,434330,,,,,,,,,,,46.456548235209624,45.23321267679352,44.42970874723667,44.30073790152703,44.221305259927895,44.21786627450848,43.99920824578032,44.56123263200111,44.23965651979742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23103954041336638,44.33230357238426,10.570066148618661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.62880908593975,40.587475024291436,True,False,True,False,True,20.0,0,1.2822309490088624,0.45252129407387703,False,False,False,False,0.33680131209594255,0.3394376959252331,False,False,False,False,84730089,78357816.12754981,False,False,False,False,455083.6298278919,False,False,False,False
2024-07-02 00:00:00+00:00,46.7931540548,46.7931540548,46.7837804261,46.7931540548,455733,,,,,,,,,,,46.462112996724635,45.2383858075346,44.4348453406763,44.30578345807212,44.22629136967875,44.22284917966716,44.003892518893196,44.56641678575135,44.2446570911483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.231874789571216,44.33728097547579,10.591375991610036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.31178940338845,40.587475024291436,True,False,True,False,True,20.0,0,1.2916998628254728,0.4409969991356233,False,False,False,False,0.3428281244009029,0.341132910163068,False,False,False,False,85185822,78625581.06372434,False,False,False,False,455109.09532483725,False,False,False,False
2024-07-03 00:00:00+00:00,46.811901312,46.811901312,46.7931540548,46.8025276834,334623,,,,,,,,,,,46.46627122132889,45.242200379004736,44.438627608269066,44.309498382315226,44.22996235990389,44.226517805189644,44.00734118764136,44.57023456989734,44.248338764073395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23267987219805186,44.340946290900135,10.619547783646054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.13063645479902,39.459006459964115,True,False,True,False,True,20.0,0,1.294063570521981,0.43753622817243365,False,False,False,False,0.3428281222760864,0.3419805162195772,False,False,False,False,85520445,78895967.88475476,False,False,False,False,450384.1504101378,False,False,False,False
2024-07-05 00:00:00+00:00,46.8587694551,46.8587694551,46.8306485692,46.8306485692,360330,,,,,,,,,,,46.471200601131905,45.24640163851904,44.44276199142992,44.31355626192124,44.233970639962806,44.230523437330966,44.01110321886245,44.57441128347874,44.25235907071798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23397030037938918,44.34495262991313,10.744170611016227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3151061830936,40.603822523210624,True,False,True,False,True,20.0,0,1.289779637295292,0.4457858978577165,False,False,False,False,0.3428281305699334,0.3424043233947553,False,False,False,False,85880775,79169881.88927418,False,False,False,False,446852.6150999363,False,False,False,False
2024-07-08 00:00:00+00:00,46.8587694551,46.8681430837,46.8587694551,46.8681430837,330785,,,,,,,,,,,46.47576132910893,45.25026904822993,44.446564559753966,44.317288323953534,44.23765701167038,44.2342073720506,44.01456319644069,44.578253066609,44.256056518181204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23554448912319761,44.34863767412435,10.656720479088655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.10475266862333,41.34766352477068,True,False,True,False,True,20.0,0,1.306904930349993,0.4342565965417863,False,False,False,False,0.3428281343341575,0.3426162288644564,False,False,False,False,85880775,79433054.16812618,False,False,False,False,442300.94391954667,False,False,False,False
2024-07-09 00:00:00+00:00,46.8681430837,46.8775167123,46.8681430837,46.8775167123,460342,,,,,,,,,,,46.482083811983294,45.255651600058805,44.45185707140046,44.322483015888345,44.242788292557584,44.23933527066574,44.01938017943771,44.58359997505749,44.26120317159317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23704170781662462,44.35376709343009,10.607314693391531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.73793719507708,41.9450813419258,True,False,True,False,True,20.0,0,1.3068632373911682,0.41940240177205795,False,False,False,False,0.3428281325153207,0.3427221806898886,False,False,False,False,86341117,79703958.59290555,False,False,False,False,443008.4363148586,False,False,False,False
2024-07-10 00:00:00+00:00,46.8822035266,46.8962639695,46.8775167123,46.8962639695,359639,,,,,,,,,,,46.487057727527954,45.25986825443403,44.455999696805804,44.326548959969145,44.24680454845161,44.24334887863864,44.0231506238412,44.58778545910909,44.26523147019074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23877342103391047,44.35778238238626,10.572454560824937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.31062494308368,42.49500866983979,True,False,True,False,True,20.0,0,1.294617071310608,0.41777201517158935,False,False,False,False,0.3428281334652742,0.3427751570775814,False,False,False,False,86700756,79978342.80494848,False,False,False,False,439739.0466554524,False,False,False,False
