date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_785,aVWAP_OB_bull_768,aVWAP_OB_bull_564,aVWAP_OB_bull_434,aVWAP_OB_bull_392,aVWAP_OB_bull_248,aVWAP_OB_bull_175,aVWAP_OB_bull_133,aVWAP_OB_bull_123,aVWAP_OB_bear_829,aVWAP_OB_bear_816,aVWAP_OB_bear_810,aVWAP_OB_bear_792,aVWAP_OB_bear_405,aVWAP_OB_bear_379,aVWAP_OB_bear_372,aVWAP_OB_bear_331,aVWAP_OB_bear_300,aVWAP_OB_bear_252,aVWAP_OB_bear_233,aVWAP_OB_bear_226,aVWAP_OB_bear_215,aVWAP_OB_bear_196,aVWAP_OB_bear_190,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 16:00:00+00:00,22.775,22.775,22.755,22.755,1.0,,,,23.276408013311578,21.407314940004543,22.023782612454358,24.860239447574298,27.215778649876707,27.81582454336639,27.944894131224324,,,,,21.25325398891725,22.41005128510034,22.73199921859344,23.78310331113013,24.118282502517093,24.78350242908536,25.135561994774655,25.265171886955216,25.405715756857543,25.823096137420567,26.208189291718117,23.03673156978946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38424841814352395,23.192944140365128,-1.1397422076089039,39.45269245876872,-18.07609803715411,False,True,False,True,True,0.0,23.2166,21.988625,0.0,0.0,0.0,0.0,0,1.0359328726554784,0.9389930898321818,False,False,False,False,0.13603320277045772,0.13584076939426115,False,False,False,False,4657.0,6745.716313661301,False,False,False,False,374.9439144516843,False,False,False,False
2025-06-04 17:00:00+00:00,22.755,22.86,22.715,22.825,66.0,,,,23.275632257640048,21.408067724243747,22.024033221962966,24.859822063492537,27.21506615066296,27.815063245194036,27.94412585608883,,,,,21.253819285625937,22.41016895810187,22.73201862445393,23.782870878185943,24.117985948264877,24.783096734472924,25.13510408497507,25.264695620059037,25.40521999805896,25.82254412345156,26.20758789800514,23.033137911001084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3878623792328637,23.18967633754349,-0.9402209574044459,42.10836319179265,-15.365108681259244,False,True,False,True,True,0.0,23.213900000000002,22.00095,0.0,0.0,0.0,0.0,0,1.0325461401071638,0.934113911490375,False,False,False,False,0.14028767660588384,0.13806422300007248,False,False,False,False,4723.0,6714.356370813839,False,False,False,False,370.15408632065044,False,False,False,False
2025-06-04 18:00:00+00:00,22.825,22.825,22.69,22.69,42.0,,,,23.275072624505015,21.408523994705757,22.02417926458482,24.859548164698815,27.214606188312217,27.814572625497064,27.94363089703476,,,,,21.254163690954005,22.410231324236403,22.732019165784035,23.78271324548615,24.1177879977553,24.78283019238196,25.134804672571466,25.26438464652967,25.404896744576593,25.822185394708896,26.20719800538572,23.029620201600796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39334419743604804,23.18716281956977,-1.263938359356632,41.619072258411094,-15.365108681259244,False,True,False,True,True,0.0,23.2075,22.012600000000003,0.0,0.0,0.0,0.0,0,1.0306183710226133,0.9389633780268162,False,False,False,False,0.13461613923053387,0.13634018111530316,False,False,False,False,4681.0,6682.831465839981,False,False,False,False,365.0664260676171,False,False,False,False
2025-06-04 19:00:00+00:00,22.69,22.805,22.67,22.71,106.0,,,,23.27364798426745,21.40966835990436,22.024544127303813,24.85885504204902,27.213444023829233,27.81333319156762,27.942380534489548,,,,,21.255028282660604,22.410385389204414,22.73201747752653,23.782313091278397,24.117286252867284,24.782155610348397,25.134047246471464,25.26359808075309,25.404079226036945,25.821278447954768,26.206212491314314,23.023464852606537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3962114277686154,23.182310896124868,-1.19206782798979,41.753359327892554,-14.977940456831298,False,True,False,True,True,0.0,23.2015,22.02435,0.0,0.0,0.0,0.0,0,1.0297940411917614,0.9306138772245551,False,False,False,False,0.1308399131386104,0.13359004712695677,False,False,False,False,4787.0,6653.438729935485,False,False,False,False,361.0498923301347,False,False,False,False
2025-06-05 14:00:00+00:00,22.97,22.97,22.53,22.53,54.0,,,,23.272856581725335,21.410227763923533,22.024716220728983,24.858493556412437,27.212845391776177,27.81269560090473,27.941737478223562,,,,,21.25545291288001,22.410451073095345,22.73200456492782,23.78209936866923,24.117021283359545,24.78180348482125,25.13365328816764,25.263189402804574,25.403654908253813,25.820808908244576,26.20570319639581,22.938748447061172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40061976760657353,23.179566748136875,-1.6214046351671216,39.17170688415136,-14.977940456831298,False,True,False,True,False,0.0,23.1913,22.0352,0.0,0.0,0.0,0.0,0,1.0241059079233352,0.9257063821379174,False,False,False,False,0.13319961288204318,0.13339483000449998,False,False,False,False,4733.0,6623.664486060516,False,False,False,False,356.28942888315584,False,False,False,False
2025-06-05 15:00:00+00:00,22.53,22.555,22.53,22.555,111.0,,,,23.270883094626022,21.411258223325937,22.02499920222466,24.857706627536828,27.211580115661892,27.811352334225727,27.94038350810395,,,,,21.256245199926283,22.410520105679996,22.731915731808773,23.781608675531114,24.116427798868465,24.78103536565353,25.13280105556295,25.262307546454284,25.402741554102676,25.81980429528515,26.204618226502262,22.91495054661067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4057648544613762,23.171544098410283,-1.5194615591552447,38.08708390909612,-14.977940456831298,False,True,False,True,False,0.0,23.1842,22.046175,0.0,0.0,0.0,0.0,0,1.0267305006981846,0.9441452224217036,False,False,False,False,0.09419891842809472,0.11379687421629735,False,False,False,False,4844.0,6596.072788602213,False,False,False,False,352.48649200124646,False,False,False,False
2025-06-05 16:00:00+00:00,22.555,22.62,22.52,22.53,325.0,,,,23.26524500040482,21.41429109534169,22.02584183893249,24.85541559059571,27.207887354082892,27.807430746915273,27.936430428879003,,,,,21.25857731181311,22.410736642793214,22.731670137825862,23.780185815942488,24.114703749050538,24.778799452764304,25.130318641839843,25.259738319659334,25.400080025512988,25.816875378593252,26.201453883862214,22.888101864257116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.409928602879089,23.154439026429255,-1.5232872798911188,36.986563380690484,-14.977940456831298,False,True,False,True,False,0.0,23.176599999999997,22.060575,0.0,0.0,0.0,0.0,0,1.0263841694983007,0.9376374175494703,False,False,False,False,0.09934875625481197,0.10657281523555466,False,False,False,False,4519.0,6563.870109709155,False,False,False,False,352.06034483843644,False,False,False,False
2025-06-05 17:00:00+00:00,22.48,22.58,22.48,22.575,58.0,,,,23.264231751883827,21.414825147870374,22.02598863749012,24.85500513563486,27.207227302716923,27.80672995620741,27.935724038068376,,,,,21.258988892137324,22.410772134841025,22.731623464054827,23.77992981979695,24.114394172265886,24.778398808419386,25.1298741235039,25.259278347754766,25.399603621668607,25.816351363914123,26.200887941831553,22.884146430729096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4141606947550934,23.15169724498623,-1.3924480335519316,37.55733900483865,-14.977940456831298,False,True,False,True,False,0.0,23.1699,22.0748,0.0,0.0,0.0,0.0,0,1.0325235896406342,0.9345512949206987,False,False,False,False,0.09185974514879729,0.09921628019217597,False,False,False,False,4577.0,6533.065921961726,False,False,False,False,347.5012697246622,False,False,False,False
2025-06-05 18:00:00+00:00,22.565,22.565,22.275,22.41,851.0,,,,23.247090710330564,21.42172015096375,22.02760279005034,24.848665848934388,27.19729820809828,27.7962188208227,27.925134587519455,,,,,21.264398007327927,22.41079490904689,22.730472238925636,23.775796835552757,24.109495647122497,24.772200036393787,25.123046557197984,25.2522290783345,25.392318435673996,25.808381194414938,26.192313521256484,22.808300513101635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41673276592696196,23.105888248735592,-1.6698668922461355,35.37834908273229,-14.977940456831298,False,True,False,True,False,0.0,23.159900000000004,22.08765,0.0,0.0,0.0,0.0,0,1.022931206380857,0.932801595214357,False,False,False,False,0.0713153026216055,0.08526579140689074,False,False,False,False,3726.0,6489.545520070847,False,False,False,False,355.3074515893961,False,False,False,False
2025-06-05 19:00:00+00:00,22.41,22.43,22.26,22.3,704.0,,,,23.231999859757376,21.426862156960514,22.02863285496322,24.843260459345416,27.188966954539982,27.787414703507025,27.916267655939528,,,,,21.268501004532233,22.410537493286995,22.72926494350331,23.772179851649682,24.105258222473264,24.766908797144026,25.117244245555717,25.246246424268136,25.386143769977174,25.80164820817943,26.185087394328175,22.652561465327437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42145744551177805,23.038799648084293,-1.752963806789945,32.58626917461222,-12.413886002628693,False,True,False,True,False,0.0,23.1477,22.099449999999997,0.0,0.0,0.0,0.0,0,1.0205056739000595,0.9400756520007963,False,False,False,False,0.05734315271723476,0.07130447206206275,False,False,False,False,3022.0,6435.785124410833,False,False,False,False,360.71353761126596,False,False,False,False
2025-06-06 14:00:00+00:00,22.3,22.88,22.3,22.855,37.0,,,,23.231521446364624,21.427234406026166,22.028749147360337,24.843016296368535,27.18856121255732,27.78698225546938,27.915831425705285,,,,,21.268786247436758,22.41058232768178,22.729256875077606,23.77203604874402,24.105079663825745,24.76667100037335,25.11697798890591,25.245970148819712,25.38585684761179,25.801330497943518,26.184742608241184,22.60849503063322,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41655097132361235,23.039363798159037,-0.44259601069518906,41.0350836098966,-14.5557137025231,False,False,False,True,True,0.0,23.146600000000003,22.114875,0.0,0.0,0.0,0.0,0,1.0304938028723194,0.9203226441078105,False,False,False,False,0.10309737915428939,0.08720092560817608,False,False,False,False,3059.0,6383.431866668029,False,False,False,False,355.69472307465713,False,False,False,False
2025-06-06 15:00:00+00:00,22.855,22.86,22.645,22.75,95.0,,,,23.230459202299116,21.42824513064388,22.029081232330473,24.842410872815613,27.187536709898605,27.78588818495434,27.914727385656793,,,,,21.269556174964915,22.410728883984035,22.729265986464434,23.771691743210496,24.10464496097821,24.76608212050642,25.11631517287826,25.245281317011653,25.385140379256345,25.800534199486346,26.183876165048297,22.624834628836698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41430222462866984,23.04148716500176,-0.703561669896934,45.07016678179182,-11.078716548703412,False,False,False,True,True,0.0,23.1434,22.129425,0.0,0.0,0.0,0.0,0,1.0489441484112885,0.9167160055259524,False,False,False,False,0.1041654273671909,0.09568317648768349,False,False,False,False,2964.0,6330.417419122788,False,False,False,False,351.6529444223369,False,False,False,False
2025-06-06 16:00:00+00:00,22.75,22.75,22.59,22.59,39.0,,,,23.22992612251866,21.428625684266883,22.02919704770884,24.842149558860406,27.18710599332947,27.785429515502447,27.914264777690505,,,,,21.269848932748282,22.41076990676887,22.72925164566351,23.771535459217183,24.10445230223495,24.765827473705993,25.116030715854475,25.24498636301978,25.384834268009058,25.80019580711055,26.18350937077745,22.62443331885943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4151416560567298,23.041497473662055,-1.0875744871055708,45.56023960549991,-10.74887072571466,False,False,False,True,True,0.0,23.124899999999997,22.145175000000005,0.0,0.0,0.0,0.0,0,1.040340563551591,0.9483073180620313,False,False,False,False,0.06042130990642981,0.07805224319705664,False,False,False,False,2925.0,6277.620249834062,False,False,False,False,346.8056119506727,False,False,False,False
2025-06-06 17:00:00+00:00,22.59,22.67,22.47,22.5,276.0,,,,23.225563883105863,21.43109825508877,22.029886604126744,24.84022081066571,27.18399537894959,27.78212490667519,27.910933257473356,,,,,21.271771630702624,22.410939308947317,22.72903626232881,23.770336026226424,24.103000213898913,24.763945106572155,25.113940878594065,25.24282341899106,25.382593577329928,25.797729834553497,26.18084494642491,22.61540640557443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42003401835506665,23.036548872301076,-1.2773938511035448,44.756529535072275,-10.74887072571466,False,False,False,True,True,0.0,23.101,22.158425,0.0,0.0,0.0,0.0,0,1.0072299111753766,0.9729394753150177,False,False,False,False,0.03681411125897085,0.05743317722801375,False,False,False,False,2649.0,6221.362571542061,False,False,False,False,345.70785052508086,False,False,False,False
2025-06-06 18:00:00+00:00,22.54,22.62,22.505,22.52,97.0,,,,23.224047706972552,21.43196593753837,22.030129292178618,24.839544215036995,27.18290353846351,27.780964863574138,27.909763742498082,,,,,21.272446868649396,22.41099947481205,22.72896137732055,23.769915617426246,24.102491067017333,24.763284804856823,25.113207690215148,25.242064546537613,25.38180739050361,25.796864501628445,26.179909892337832,22.614857851128193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42391674348193853,23.034654183781022,-1.214045426830257,44.55976122429434,-10.74887072571466,False,False,False,True,True,0.0,23.0758,22.171125000000004,0.0,0.0,0.0,0.0,0,0.9878023568327475,0.9747777548066986,False,False,False,False,0.035045549590366105,0.046239363409189924,False,False,False,False,2746.0,6167.480981285596,False,False,False,False,341.85191485802534,False,False,False,False
2025-06-06 19:00:00+00:00,22.52,22.71,22.52,22.705,921.0,,,,23.211995118423427,21.440845394309818,22.03285005052714,24.83341009174589,27.1727779460231,27.770179007109654,27.89888449626838,,,,,21.279305798965094,22.411968388414586,22.728632304774553,23.766253003430293,24.09797301542423,24.757307659313707,25.106528587406586,25.235138218845112,25.374618268575293,25.78891501261529,26.171291310609156,22.63833673334475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42459390243020084,23.024381770582668,-0.7522052689750364,47.34972791763897,-8.480374136756964,True,False,False,False,True,0.0,23.055300000000003,22.185075,0.0,0.0,0.0,0.0,0,0.993805492463349,0.9669626264711958,False,False,False,False,0.04743070526885995,0.04683503433902494,False,False,False,False,3667.0,6128.71383428892,False,False,False,False,350.83095493774584,False,False,False,False
2025-06-09 14:00:00+00:00,22.72,22.93,22.72,22.75,61.0,,,,23.21142792660633,21.441504024997354,22.033074815882173,24.833033714854427,27.172131803038283,27.769487790086604,27.898186736599968,,,,,21.279808946793644,22.412074774896254,22.728650826065376,23.76604467975814,24.09770657998197,24.75694193180807,25.106115266243425,25.234708150571546,25.374170411835465,25.78841580304374,26.17074699120452,22.623301447358962,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4261354731072807,23.02450261097519,-0.6441674732534733,49.855855244944706,-5.905125096194681,True,False,False,False,True,0.0,23.034100000000002,22.198825000000003,0.0,0.0,0.0,0.0,0,1.005135579293344,0.9521364009860313,False,False,False,False,0.09715555110481808,0.07199529272192151,False,False,False,False,3728.0,6091.493464765061,False,False,False,False,346.33745176041646,False,False,False,False
2025-06-09 15:00:00+00:00,22.75,22.89,22.75,22.89,101.0,,,,23.210590782856713,21.442627883040565,22.033467690185528,24.832424116030996,27.1710729788005,27.76835371459396,27.897041665638675,,,,,21.2806650222716,22.41227045717632,22.728700083492452,23.765715411277117,24.097280396048472,24.756350085639667,25.105444093663397,25.234009071981514,25.373441698144553,25.787601589630402,26.16985770862548,22.633443183434444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42670497434885757,23.02505786762653,-0.3165134595222939,53.42182537742154,-2.4210748668357596,True,False,True,False,True,0.4454935976293726,23.017,22.213275000000003,0.0,0.0,0.0,0.0,0,1.00973487986744,0.9600248550124275,False,False,False,False,0.09596701748018788,0.0839811551010547,False,False,False,False,3829.0,6056.416046706687,False,False,False,False,342.53377033777434,False,False,False,False
2025-06-09 16:00:00+00:00,22.89,22.9,22.89,22.9,4.0,,,,23.210562510319566,21.44267404849784,22.033484265860167,24.8324006283184,27.171031572472327,27.768309297720954,27.896996805446204,,,,,21.28070006342527,22.412279161706245,22.72870294061364,23.76570312950838,24.097264241070516,24.75632730698642,25.105418147271447,25.233982011577396,25.37341345500535,25.787569936769447,26.16982306380108,22.6339650169475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4269092989716593,23.025098453941258,-0.29303286258368416,55.9309133175828,0.018391551084199875,True,False,True,False,True,0.577607893426233,23.003400000000003,22.222875,0.0,0.0,0.0,0.0,0,1.0271236333052987,0.9489066442388564,False,False,False,False,0.11382533829927084,0.09890324670016276,False,False,False,False,3833.0,6021.944480091079,False,False,False,False,337.28518475114214,False,False,False,False
2025-06-09 17:00:00+00:00,22.9,22.9,22.745,22.83,449.0,,,,23.20670370535482,21.447583047281583,22.035186703009295,24.829670273523316,27.166310962039013,27.763255376203293,27.8918942615629,,,,,21.284449783147107,22.41310999175051,22.728886457785098,23.764213194537522,24.09534552251588,24.753675544954596,25.102415159416093,25.23085544401051,25.3701556348962,25.783933331328434,26.16585379208147,22.6566569097595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4278307108145003,23.02583962963407,-0.45775028459559286,56.11751939841487,0.37828012025857305,True,False,True,False,True,0.0,22.9886,22.234224999999995,0.0,0.0,0.0,0.0,0,1.019689987431923,0.9375785504817765,False,False,False,False,0.09422378740205958,0.09656351705111117,False,False,False,False,3384.0,5981.046116058658,False,False,False,False,339.0171973906593,False,False,False,False
2025-06-09 18:00:00+00:00,22.83,22.88,22.77,22.88,1656.0,,,,23.193768316888438,21.465627878835193,22.041547098521942,24.819755592261245,27.149061882571758,27.74477340041905,27.87323128363334,,,,,21.298286175994495,22.416280663106367,22.72968526089522,23.758865062553614,24.088420079564685,24.744050337064504,25.09149621007589,25.219481221501393,25.358297863698333,25.770680283587527,26.15137532158477,22.71266641021537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4279413321738233,23.024283963649275,-0.3371582803566861,57.04709204124207,1.5553658624683777,True,False,True,False,True,0.31335694371812295,22.975,22.246399999999998,0.0,0.0,0.0,0.0,0,1.0203098827470687,0.9403266331658293,False,False,False,False,0.09266430285466287,0.09461390995288702,False,False,False,False,5040.0,5966.456253794183,False,False,False,False,359.43553541561033,False,False,False,False
2025-06-09 19:00:00+00:00,22.88,23.33,22.77,23.035,2204.0,,,,23.187038735983688,21.492343891506902,22.051949095544042,24.808043348943407,27.127382451489797,27.721392973736332,27.84959271493265,,,,,21.318679215798433,22.42238763970666,22.732587382654593,23.753389577953627,24.080794656860615,24.73273274902403,25.07841565092813,25.205780726053337,25.343939427221766,25.754428212390962,26.133463131034297,22.826371309514457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4272996922839395,23.042160840389574,-0.01675835606456605,59.88873857615958,4.490925174649959,True,False,True,False,True,2.3870397179112715,22.965099999999996,22.258924999999998,0.0,0.0,0.0,0.0,0,1.0195392842451665,0.9245166598107776,False,False,False,False,0.1430990425514942,0.1188564762521906,False,False,False,False,7244.0,5986.263133580319,False,False,False,False,388.0334340913373,False,False,False,False
2025-06-10 14:00:00+00:00,23.035,23.18,23.035,23.18,6.0,,,,23.187031918022804,21.49241937835764,22.05197956448124,24.808013232408506,27.127324991970987,27.72133081587248,27.84952983412486,,,,,21.31873683680819,22.422406394605794,22.73259738171796,23.753376596183994,24.08077577431536,24.732703716240362,25.078381777634682,25.205745151008365,25.343902046594202,25.754385640276432,26.13341601064629,22.826636701077454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42595328170718466,23.042237115343216,0.32342252207716726,63.45658894025327,7.978007215843661,True,False,True,False,True,4.261875147709997,22.9579,22.2731,0.0,0.0,0.0,0.0,0,1.0263808738664466,0.937345424567189,False,False,False,False,0.15754169666388196,0.13819908645803627,False,False,False,False,7250.0,6005.855953214732,False,False,False,False,382.110435113177,False,False,False,False
2025-06-10 15:00:00+00:00,23.185,23.225,23.14,23.14,124.0,,,,23.186984456771672,21.494012745609194,22.05263024260771,24.80740467481985,27.126148758951036,27.72005685643129,27.84824076952799,,,,,21.31995091967164,22.422813800282483,22.732822893450308,23.753124243415087,24.080400772698983,24.73211767697364,25.077695173931875,25.20502319928137,25.343142596002046,25.75351842186153,26.132454411673645,22.83279802990664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4245616923717355,23.044150510106,0.2257610416016453,64.81639267901149,9.369282123046453,True,False,True,False,True,3.689956537831236,22.9487,22.287050000000004,0.0,0.0,0.0,0.0,0,1.033526490066225,0.9321192052980132,False,False,False,False,0.1290448819112022,0.13362198418461924,False,False,False,False,7126.0,6023.222527583496,False,False,False,False,378.1087229408797,False,False,False,False
2025-06-10 16:00:00+00:00,23.14,23.28,23.09,23.28,91.0,,,,23.187039643946818,21.495213845151902,22.053127939483645,24.806971520448744,27.125296536376524,27.719132310894718,27.847304979577082,,,,,21.320864158011403,22.423131865712715,22.733006591985312,23.752954482491603,24.080140339425572,24.73170116320743,25.0772043565458,25.20450627089104,25.342597973407152,25.752894257286492,26.13176061941963,22.837906391107783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4248665079156878,23.04585710767214,0.5510975517381195,67.29900337316532,11.841657717828028,True,False,True,False,True,5.481439271426396,22.942200000000003,22.3017,0.0,0.0,0.0,0.0,0,1.0311015118790496,0.9526997840172785,False,False,False,False,0.129855415442133,0.1317386998133761,False,False,False,False,7217.0,6041.730705450418,False,False,False,False,373.65742491078856,False,False,False,False
2025-06-10 17:00:00+00:00,23.28,23.31,22.96,22.96,78.0,,,,23.186864027035472,21.496158408184208,22.053502909639157,24.806567764877386,27.124540201805353,27.718315513730857,27.84647893353104,,,,,21.321588479825664,22.423356227690658,22.733118391912015,23.752771095157794,24.07988106279936,24.731311359989995,25.07675222095372,25.20403221291713,25.342100648963868,25.75232998502447,26.131137655699074,22.840307220644696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4250064334423539,23.046409993916008,-0.20331455506714655,62.39076915167112,11.841657717828028,True,False,True,False,False,1.0266840895869365,22.9302,22.3136,0.0,0.0,0.0,0.0,0,1.0316916488222698,0.9323340471092078,False,False,False,False,0.09777147209762632,0.11475508595550121,False,False,False,False,7139.0,6058.742632497698,False,False,False,False,369.07358886566004,False,False,False,False
2025-06-10 18:00:00+00:00,22.96,23.03,22.885,23.01,103.0,,,,23.186419813401184,21.497323866070882,22.05394848274309,24.806003571848674,27.1235168113707,27.71721374797508,27.84536532659821,,,,,21.322488688021974,22.4236061960529,22.733222257427062,23.752492690363315,24.079504213785437,24.730765291080658,25.076125150264293,25.203376635799536,25.34141480304178,25.75155692207075,26.130288045301068,22.841666323641576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42488198679353817,23.046303624306557,-0.08544401842151059,59.84116286503432,15.781703418076475,True,False,True,False,False,1.6737987576323548,22.9204,22.32525,0.0,0.0,0.0,0.0,0,1.0288315629742033,0.9557771515282897,False,False,False,False,-0.020979840926815898,0.046887622514342656,False,False,False,False,7242.0,6077.08770796285,False,False,False,False,364.9484169452622,False,False,False,False
2025-06-10 19:00:00+00:00,23.085,23.085,22.84,22.99,247.0,,,,23.185345438710197,21.500104943881436,22.05501137875144,24.804649558754516,27.121062746730907,27.7145718780568,27.842695079273877,,,,,21.324639104597885,22.424201094543545,22.733467540977234,23.751823011973574,24.078598830258418,24.729454685030326,25.074620538471013,25.20180374443345,25.3397694082988,25.749702600858388,26.12825034215087,22.844740876846952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4249223564463638,23.0460148754404,-0.13182378990094612,57.77368184801285,13.813982377064704,True,False,True,False,False,1.4010020480808585,22.907099999999996,22.336875,0.0,0.0,0.0,0.0,0,1.008223328283921,0.9623458125946764,False,False,False,False,-0.04828962012222084,-0.0007009988039390937,False,False,False,False,6995.0,6091.318906289008,False,False,False,False,363.1197593182038,False,False,False,False
2025-06-11 14:00:00+00:00,22.86,22.915,22.86,22.9,416.0,,,,23.182891627165844,21.50451187204531,22.05664021733536,24.802274296072756,27.116856575591008,27.710054117184338,27.838130675602095,,,,,21.328072907613116,22.425054130166824,22.733741149715836,23.75058233446943,24.076967351510653,24.72715149826272,25.071995096678666,25.19906482098985,25.33690993290334,25.746495343994088,26.124737529829584,22.84488614287237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42529860204310843,23.043243984031783,-0.33680802933197695,54.74006269512281,10.905959502947809,True,False,True,False,False,0.1728848804177474,22.890900000000002,22.348425,0.0,0.0,0.0,0.0,0,0.9984861591695502,0.9699394463667822,False,False,False,False,-0.08664476203441303,-0.04367288041917606,False,False,False,False,6579.0,6098.8798534783255,False,False,False,False,363.9396080109448,False,False,False,False
2025-06-11 15:00:00+00:00,22.9,22.93,22.745,22.835,618.0,,,,23.178646755015933,21.510749865506867,22.05888969514273,24.798655266071794,27.110542269911537,27.703281809814197,27.831290196338784,,,,,21.332967930442436,22.426166951751416,22.7340049223088,23.748628205704836,24.074439848186067,24.723638367843584,25.068008346175798,25.194911207082928,25.332579002590805,25.741652447202117,26.11944449509339,22.841271640325093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42609903471647104,23.037402935475292,-0.47501383242975753,51.582613366284505,7.898000853095141,True,False,False,False,False,0.0,22.872400000000003,22.358874999999998,0.0,0.0,0.0,0.0,0,0.9908774978279757,0.9791485664639443,False,False,False,False,-0.10931087554735822,-0.07649187798326713,False,False,False,False,5961.0,6096.742181331375,False,False,False,False,367.87852881697665,False,False,False,False
2025-06-11 16:00:00+00:00,22.835,22.835,22.69,22.705,48.0,,,,23.17823261452676,21.511197992804394,22.059042968112163,24.79836138888639,27.110041924943232,27.70274652025193,27.830749766358405,,,,,21.333323281314776,22.426233538172198,22.734006778747485,23.748461280789073,24.0742291981247,24.72335258033026,25.06768636345271,25.194576463560313,25.332230692124924,25.741264911005153,26.119022430638363,22.840460876639014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42772304122986016,23.036689572498126,-0.7754774480804193,47.42550295181138,3.999660015147718,True,False,False,True,False,0.0,22.856199999999998,22.369849999999996,0.0,0.0,0.0,0.0,0,0.9757709251101323,1.0035242290748898,False,False,False,False,-0.14352856318211635,-0.11001022058269175,False,False,False,False,5913.0,6093.893465341741,False,False,False,False,362.9191717810545,False,False,False,False
2025-06-11 17:00:00+00:00,22.71,22.79,22.71,22.745,85.0,,,,23.17750958006028,21.51199396967174,22.059316202645782,24.797842453174805,27.109157192811622,27.70179985043613,27.82979397683123,,,,,21.333954339241163,22.426353241226536,22.73401182581786,23.74816729030784,24.073857736292236,24.72284797805369,25.06711763054164,25.193985121459864,25.331615312987964,25.740580038856166,26.118276390331854,22.839116198238123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42890892373997674,23.035470809755388,-0.677231910267932,45.5666249177614,2.229316030945725,False,False,False,True,False,0.0,22.840100000000003,22.381050000000002,0.0,0.0,0.0,0.0,0,0.9588105726872246,1.0061674008810573,False,False,False,False,-0.149261963353815,-0.12963609196825338,False,False,False,False,5998.0,6092.406744948846,False,False,False,False,358.61034741235596,False,False,False,False
