date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_62,Gap_Up_aVWAP_58,Gap_Up_aVWAP_33,Gap_Up_aVWAP_13,Gap_Down_aVWAP_75,Gap_Down_aVWAP_56,Gap_Down_aVWAP_27,Gap_Down_aVWAP_15,aVWAP_OB_bull_91,aVWAP_OB_bear_72,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,29.6731986939,31.1149191956,28.960885412,29.0992178568,12258,30.390457688191358,30.383645298970038,30.232473188364295,29.680983874487133,30.249096205861722,30.328288966698178,30.115690728274465,29.914536236469097,27.88619777904928,30.32032175185057,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.6422951705475843,29.661516322766587,0.007113441811753598,0.0,0.0,0.0,0.0,1.0,30.6306568298,29.3272092555,97.0,42.6400196837006,-12.33790701090328,False,True,False,True,True,2.614820861426029,0,0.9251698778178288,1.0336616328997472,False,False,False,False,-0.0031180836042338953,-0.1021440762992969,False,False,False,False,-45198,-71425.14910352549,False,False,False,False,24164.43755992513,False,False,False,False
2025-05-16 00:00:00+00:00,31.1728212046,31.2236089736,30.6306568298,31.0556338621,9297,30.399261871791193,30.392267181416276,30.241605337164497,29.69464091155164,30.260920573625395,30.337231846288287,30.125764639917875,29.926337501603943,28.10761385761591,30.330731195606344,#000000,0.0,0.0,1.5942023067716633,29.725811093413046,0.9076703157689069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.422222974096684,-8.790843222628915,False,True,False,False,True,7.385074500922219,0,0.9248419175767918,1.0001259321344231,False,False,False,False,0.09665199882298156,-0.002746038738157666,False,False,False,False,-35901,-68793.73065141248,False,False,False,False,23063.145888819567,False,False,False,False
2025-05-23 00:00:00+00:00,30.1120089706,31.1445618623,30.1120089706,30.8086116392,7416,30.399900981030882,30.392962542831754,30.243599577811427,29.700837067555266,30.263314517773697,30.338465524232692,30.128710402005705,29.93085586219604,28.233332530245995,30.332225804194692,#000000,0.0,0.0,1.5587348677479218,29.759033364308124,0.22645006126145178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41406404901424,-7.951817978484016,False,True,False,False,True,3.644069494986798,0,0.907173167981849,1.0119658663956252,False,False,False,False,0.0630060172464577,0.030129989254150016,False,False,False,False,-43317,-66906.56541797452,False,False,False,False,21904.0980452033,False,False,False,False
2025-05-30 00:00:00+00:00,30.3124922067,30.7551560302,29.1189796346,30.3343289712,11197,30.39427269403432,30.38761820535148,30.241089617756426,29.70522244269772,30.25965972674444,30.33420667428163,30.127827171300357,29.932525570622005,28.370091868850107,30.327454959539825,#000000,0.0,0.0,1.53089748068728,29.790418085125815,0.34102487472891113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4263779551196,-7.028022702874452,False,True,False,False,True,4.263505934584764,0,0.8498394850371214,1.0390947352965325,False,False,False,False,-0.005489202677750361,0.012320393288199828,False,False,False,False,-32120,-64329.782794420855,False,False,False,False,21110.97967148454,False,False,False,False
2025-06-06 00:00:00+00:00,30.8455566868,32.3733407685,30.1169494151,30.1169494151,5980,30.400604611565207,30.39381539067576,30.24747817230719,29.7142809266744,30.26785249698526,30.34055785373327,30.134758618585618,29.94047855360224,28.47538740746144,30.334788524393947,#000000,0.0,0.0,1.5025367731692416,30.017224470353003,0.5512891472864432,0.0,0.0,0.0,0.0,1.0,30.7886310875,30.7551560302,101.0,49.948408408151195,-5.571775356435204,False,True,False,False,True,5.891210448601921,0,0.8900760647540716,0.9796333547602315,False,False,False,False,0.17662959693727243,0.09447499511273613,False,False,False,False,-26140,-61500.909994834125,False,False,False,False,19990.166362485685,False,False,False,False
2025-06-13 00:00:00+00:00,30.7886310875,31.3882803996,30.7886310875,31.0962273254,6692,30.406352456880338,30.399455285884546,30.2535120698987,29.723397490661146,30.27552228085505,30.3464255604978,30.14143519372885,29.948327768999086,28.57893982413176,30.34155645922673,#000000,0.0,0.0,1.4691322017093082,30.030916731708494,0.5157564138271014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93602854018124,-4.602278020038661,False,True,False,False,True,5.688886380191349,0,0.9289520466153409,1.0082541977056445,False,False,False,False,0.23510995852927774,0.16479247682100695,False,False,False,False,-32832,-59377.28703225382,False,False,False,False,19005.117002301562,False,False,False,False
2025-06-20 00:00:00+00:00,30.8511997462,31.1853282633,30.74041758,31.0864262222,4408,30.40967528115185,30.402721919059474,30.257097808546607,29.729036738446126,30.280048140944967,30.34986012147305,30.14545410746522,29.953125498349955,28.640949643123424,30.345512639010707,#000000,0.0,0.0,1.4338301749378484,30.041031734644857,0.5650376353603102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.742317621367576,-3.7674220983831646,False,True,False,False,True,5.882776490135587,0,0.9750720559885311,0.9860557977092702,False,False,False,False,0.2164605331302319,0.19062650497561942,False,False,False,False,-28424,-57084.45095579058,False,False,False,False,17923.84907620515,False,False,False,False
2025-06-27 00:00:00+00:00,31.1720621236,31.2843293054,30.7101232612,30.7794239906,12421,30.42111366026399,30.413944877846088,30.268922246767218,29.746340289876727,30.294967122885726,30.361456704944437,30.158408838048437,29.968166553356504,28.808275716863864,30.35880960507502,#000000,0.0,0.0,1.3903459458604248,30.09501327401868,0.7746624879858816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84616345504648,-2.615981663378264,False,True,False,False,True,6.879933891908006,0,0.965721389013764,0.9596515561976102,False,False,False,False,0.22154687721203695,0.20608669109382818,False,False,False,False,-16003,-54041.380514620905,False,False,False,False,17516.23062611588,False,False,False,False
2025-07-04 00:00:00+00:00,32.3811618509,32.4457359079,31.0665270127,31.0665270127,6715,30.43575109663258,30.428223630282112,30.282389949420864,29.761873591368154,30.312152765907015,30.375573314025893,30.172201764203308,29.98278403572993,28.9222500957381,30.374903767367574,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3736415519404894,30.17568822763734,1.6055670565200018,0.0,0.0,0.0,0.0,1.0,31.7614096101,31.2843293054,105.0,55.39665771686074,-0.08318192239137545,False,False,True,False,True,10.460254610401524,0,0.9850915863867122,0.9189197419960337,False,False,False,False,0.33737671194425,0.2717317015190391,False,False,False,False,-9288,-50726.31529131565,False,False,False,False,16716.139468625817,False,False,False,False
2025-07-11 00:00:00+00:00,32.5705195697,32.9813732479,31.7614096101,32.217594078,7426,30.456530959449793,30.44848253677995,30.301157877706178,29.782437388609576,30.336077924580966,30.395462701592216,30.191175632391868,30.002503716708265,29.057250442544536,30.39751922042667,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3555883337894061,30.274314921649733,1.6938805025206012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46723107253801,1.946232079752157,False,False,True,False,True,10.99782632449557,0,0.998438380806686,0.9128331098346446,False,False,False,False,0.3428282403229418,0.30727997092099046,False,False,False,False,-1862,-47106.736380847826,False,False,False,False,16027.98098946835,False,False,False,False
2025-07-18 00:00:00+00:00,31.8544517999,32.4754935379,31.483572538,32.3106362678,27170,30.51072703981054,30.501463668781025,30.351690473793845,29.84138345616876,30.399432244612996,30.448034860598902,30.243105289223863,30.057757590799056,29.412117610556606,30.456921143610796,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.323282554397086,30.44621003210699,1.0642033805354856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.433915261186115,1.9658472891799619,False,False,True,False,True,8.319874223425149,0,0.9859835574942438,0.9409840613338405,False,False,False,False,0.2885408477733968,0.2979104093471936,False,False,False,False,-29032,-45767.86701930354,False,False,False,False,16853.315730989212,False,False,False,False
2025-07-25 00:00:00+00:00,32.8250464983,32.995359334,31.791068048,31.929936988,36272,30.605095203782664,30.593756279661246,30.438205573216717,29.936338628103407,30.506649594104346,30.538960358011412,30.33068172898855,30.148788691220933,29.853481297944466,30.558775954954292,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.315826809288254,30.69011429625797,1.6225024349495025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74195964042255,3.32832186627396,False,False,True,False,True,11.073190322941329,0,0.9718745532616262,0.930735216473478,False,False,False,False,0.3428282403812132,0.3203693248642034,False,False,False,False,7240,-41841.35835120698,False,False,False,False,18291.736787952974,False,False,False,False
2025-08-01 00:00:00+00:00,31.4184033283,32.8404212738,31.225673078,32.8325850979,3937,30.611246257402087,30.599800992634414,30.444152352401893,29.943543947203707,30.513804792739812,30.545022008964672,30.336861099369724,30.15545457960658,29.883295659353042,30.565486468942435,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2901995841447298,30.700401701930737,0.5565043076999773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10561068901877,3.32832186627396,False,False,True,False,True,6.11975770049234,0,0.9574174070454972,0.9433946888360187,False,False,False,False,0.29307009460017974,0.30671970973219154,False,False,False,False,3303,-38497.33180667314,False,False,False,False,17228.422951808312,False,False,False,False
2025-08-08 00:00:00+00:00,31.8348558471,31.8764022164,31.543087798,31.543087798,6546,30.620701529248255,30.60910189139117,30.453386260613748,29.95492064727734,30.52484718638464,30.554380337201415,30.346500562419553,30.165918510537,29.929044803711783,30.57581982833433,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2833555171828244,30.715172314777618,0.8724655929950487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52744564060133,3.32832186627396,False,False,True,False,True,7.296829199359507,0,0.9818807411158462,0.950446886445745,False,False,False,False,0.24958270832498103,0.27815120902858625,False,False,False,False,9849,-34916.122043215866,False,False,False,False,16437.132362785476,False,False,False,False
2025-08-15 00:00:00+00:00,33.1374041026,33.317902205,31.6636013149,32.0642554177,8867,30.643868690337953,30.63179639732063,30.474737436631287,29.978175101048354,30.550896563029845,30.57675647418478,30.36808341953267,30.188281183659935,30.018213993652278,30.600671391390353,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3063013233816332,30.764794806091267,1.8162802517620829,0.0,0.0,0.0,0.0,1.0,32.9389158259,31.8764022164,0.0,57.763590291001464,3.32832186627396,False,False,True,False,True,10.798349309435906,0,0.9833494278800156,0.9169350496655546,False,False,False,False,0.34282824063588313,0.3104897248322347,False,False,False,False,18716,-30943.372262236913,False,False,False,False,15876.381817393958,False,False,False,False
2025-08-22 00:00:00+00:00,34.1622476786,34.1944510846,32.9389158259,33.2271561877,3606,30.657905670166745,30.645525423509213,30.487370618534708,29.99114727621197,30.566430574322137,30.590182711490115,30.380672126017192,30.201040607562035,30.066508346208018,30.61561237106947,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3636396131075457,30.797310210692064,2.4676149296071754,0.0,0.0,0.0,0.0,1.0,33.8632728482,33.317902205,117.0,59.73970141143779,4.552515316387598,True,False,True,False,True,13.357894300361995,0,1.0043487108304974,0.9018737191715257,False,False,False,False,0.3428282429341036,0.32665898388316916,False,False,False,False,22322,-26997.789131700847,False,False,False,False,14967.464645735146,False,False,False,False
2025-08-29 00:00:00+00:00,34.158073163,34.1608561734,33.8632728482,34.0356207059,3590,30.673072745420125,30.66035806123128,30.5009770498574,30.00497830881831,30.583162306827663,30.604671273291192,30.394198911850616,30.214699118169683,30.117111522717693,30.631730183002198,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4226972184705895,30.832276335194088,2.3376701554116814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.143330039208664,5.985165875298769,True,False,True,False,True,13.343255266983732,0,1.046480218645119,0.8935520169139194,False,False,False,False,0.3428282436755871,0.3347436137793781,False,False,False,False,18732,-23610.397344167453,False,False,False,False,14124.689486791802,False,False,False,False
2025-09-05 00:00:00+00:00,34.5789600782,34.7534242595,33.9129694623,33.9129694623,6683,30.703866256728553,30.690471696910635,30.52852650064652,30.032704781419778,30.6170173804062,30.634055728138936,30.42152517678328,30.242188727029514,30.21614126532119,30.66439599053401,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4935945321736337,30.902307054803032,2.461613874581021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59059939759956,7.4561039217430505,True,False,True,False,True,14.37658915266412,0,1.0745847868698408,0.8630622763342674,False,False,False,False,0.3428282441534387,0.3387859289664084,False,False,False,False,25415,-19978.88642978468,False,False,False,False,13573.453228510927,False,False,False,False
2025-09-12 00:00:00+00:00,34.7583036801,35.0123322913,34.1176058816,34.5741802376,7034,30.737574491157044,30.72344336320077,30.558682921982076,30.062922096450865,30.653984721950653,30.666223251442847,30.451410273696194,30.27220215073332,30.320633463053365,30.7001035188785,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5649287938936582,30.97658175106364,2.416545688080258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81461526536093,8.711529252837344,True,False,True,False,True,14.815161822332012,0,1.1052478342852394,0.8444232503062314,False,False,False,False,0.3428282444727227,0.34080708671956556,False,False,False,False,32449,-16095.339286837667,False,False,False,False,13089.049285658266,False,False,False,False
2025-09-19 00:00:00+00:00,34.6300446244,35.0422062949,34.4746002254,34.683718251,10496,30.787901055402138,30.772692789332957,30.603801667614718,30.10811763768463,30.709066312702443,30.71429466596333,30.496127187496228,30.317102845995024,30.470609884504853,30.753348659504386,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6193985582747366,31.082468510136373,2.190675109679682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40469945114081,9.37312679901735,True,False,True,False,True,14.34348972705968,0,1.0948593820850292,0.82830433495619,False,False,False,False,0.34282824472436774,0.34181766572196665,False,False,False,False,21953,-13276.943784108951,False,False,False,False,12896.971560794691,False,False,False,False
2025-09-26 00:00:00+00:00,34.8618668928,35.0222902925,34.463347684,34.5741802376,4313,30.808559850733456,30.792917161410905,30.62235611533093,30.126701712956212,30.731640331160957,30.7340435323859,30.514518465098124,30.335567980865314,30.530236708667502,30.77518341588194,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6691956659202742,31.124381728993477,2.239093498811564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09914202708948,10.162962785839596,True,False,True,False,True,14.925355449843718,0,1.0912538230571456,0.8382971152925882,False,False,False,False,0.3413187200698988,0.3415681928959327,False,False,False,False,26266,-10347.836837137918,False,False,False,False,12261.12181555064,False,False,False,False
2025-10-03 00:00:00+00:00,34.9682183459,35.0952477756,34.4746002254,35.0222902925,7745,30.8457105858342,30.829297389036313,30.65576709899363,30.16015574234243,30.772181295186847,30.769579036483435,30.547636846010047,30.368814139115575,30.634810501448555,30.81441669246736,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7214664541595246,31.197773650840688,2.190251622939794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72381097730967,10.903633533689224,True,False,True,False,True,15.193922589244895,0,1.2054100987773348,0.8216548810135205,False,False,False,False,0.34282824475788,0.3421982188269064,False,False,False,False,34011,-7061.997071423998,False,False,False,False,11926.594273658,False,False,False,False
2025-10-10 00:00:00+00:00,33.1551800836,35.1551202483,33.1551800836,35.1551202483,6502,30.86852411318126,30.851678479532612,30.67665379651444,30.181817664359464,30.79720125698699,30.79156358414867,30.56851927788267,30.39004980089095,30.69834757143928,30.83855402061395,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7207018073376605,32.75416328697844,0.23305420783048475,0.0,0.0,0.0,0.0,-1.0,34.4746002254,34.3268843753,119.0,62.35020567551721,10.903633533689224,True,False,True,False,False,8.685867066220027,0,1.2130022683411117,0.733192967209556,False,False,False,False,0.2793419665900974,0.31077009270850187,False,False,False,False,27509,-4501.182473540739,False,False,False,False,11524.77247560926,False,False,False,False
2025-10-17 00:00:00+00:00,33.8190660189,34.3268843753,33.4287972841,33.4386762421,24338,30.951916388464298,30.9335553349561,30.7533262618439,30.26146476931029,30.888404228219745,30.872073799513334,30.64522523457704,30.468091278278667,30.917778424363377,30.926626956298247,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7393121037668302,32.85926781002491,0.5518263265094611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89266292857283,15.752873027991768,True,False,True,False,False,10.426818209629218,0,1.154090561782366,0.7343763974741564,False,False,False,False,0.24567134149607533,0.2782207171022886,False,False,False,False,51847,-327.2430310562404,False,False,False,False,12473.900440378944,False,False,False,False
2025-10-24 00:00:00+00:00,34.8199341884,34.995460321,33.8977983206,33.8977983206,4779,30.971630666412157,30.952903054600515,30.771306792157414,30.27972007050827,30.90982421513795,30.891044528574476,30.66311767611885,30.48614046033461,30.966923277492683,30.947380002753476,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7827062615443536,32.930078558855755,1.0601048923825882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12912835869791,15.752873027991768,True,False,True,False,False,12.933477096507474,0,1.1792364388107364,0.7430036354172052,False,False,False,False,0.30117326390312976,0.28969699050270914,False,False,False,False,56626,3891.5157119849623,False,False,False,False,11903.907815165689,False,False,False,False
2025-10-31 00:00:00+00:00,34.4830517417,35.0645132395,34.2670119025,35.0645132395,14926,31.032408768556163,31.012579404224127,30.826879602737137,30.336194328381623,30.975751293609385,30.94959441130218,30.718439086348095,30.541961907541324,31.113607020440128,31.01129216367586,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8086035081073855,33.0934012006252,0.7683555488228603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65704673781835,15.383218860428173,True,False,True,False,False,11.776510913976857,0,1.1491608330975194,0.7490592450740554,False,False,False,False,0.3247294502657619,0.3072132203842355,False,False,False,False,41700,6692.144177763854,False,False,False,False,12127.766495523785,False,False,False,False
2025-11-07 00:00:00+00:00,34.0355,34.4166930844,33.8775414673,34.406714339,11263,31.0707720479356,31.050306445172374,30.862403601727397,30.37301336178816,31.017387299387316,30.986748881848765,30.75398002226344,30.578082041694955,31.202079248612353,31.05161874171484,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.826981563063445,33.12641276610854,0.4975897142427226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.48388011790557,14.134452968602432,True,False,True,False,False,10.255860261423887,0,1.1195558713856195,0.821007340087247,False,False,False,False,0.24813771344104169,0.27767546691263856,False,False,False,False,30437,8451.022386818384,False,False,False,False,12063.709718077578,False,False,False,False
