date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_158,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,75.9910765148,79.1830738018,75.8539968768,77.6849891855,5512653,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,76.05850580828785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26221494995432,0.5694452297528727,False,False,True,False,False,3.611105487748425,0,0.971943764153084,1.0003212341977656,False,False,False,False,0.2420127656146672,0.21999627644860575,False,False,False,False,45875721,17511439.469368998,False,False,False,False,9191429.339651803,False,False,False,False
2023-02-24 00:00:00+00:00,74.5419489122,76.4512724427,73.4844774184,75.2175556999,7322469,,,,#000000,0.0,0.0,,75.92778035641878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95577329188217,0.5694452297528727,False,False,False,False,False,2.105582833130754,1,0.953570275848285,1.0177687716318173,False,False,False,False,0.11317138655242412,0.16658383150051492,False,False,False,False,38553252,19070092.24941574,False,False,False,False,9052987.833010929,False,False,False,False
2023-03-03 00:00:00+00:00,76.9897995923,77.0681308141,74.2384154278,75.4917149761,10237424,,,,#000000,0.0,0.0,,75.92339194597349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25182932456268,0.5694452297528727,False,False,False,False,False,4.434987969867457,1,1.0165294963335472,0.9900698579039011,False,False,False,False,0.1472559822377934,0.15691990686915416,False,False,False,False,48790676,21271616.97168124,False,False,False,False,9140723.845380489,False,False,False,False
2023-03-10 00:00:00+00:00,71.604528096,76.9506339815,71.4478656525,76.7156403162,8936914,,,,#000000,0.0,0.0,,75.69114274650485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87543719252368,0.5694452297528727,False,True,False,False,False,0.0,1,0.9907600044771548,0.9823298544265546,False,False,False,False,0.07525328609429456,0.11608659648172437,True,False,False,False,39853762,22648072.158964112,True,False,False,False,9125626.819796748,False,False,False,False
2023-03-17 00:00:00+00:00,75.6777516278,78.262681946,70.449142575,70.5862222131,20486980,,,,#000000,0.0,0.0,,75.52611135145483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0609130188115,0.5694452297528727,False,True,False,False,False,2.8455166313787785,1,0.986349994424125,0.989267430146083,True,False,False,False,0.08296079816487034,0.09952369732329736,False,False,False,False,60340742,25440121.776818622,False,False,False,False,9967208.536848841,False,False,False,False
2023-03-24 00:00:00+00:00,73.5628086401,76.9408425787,72.1038896347,75.8050398631,9638324,,,,#000000,0.0,0.0,,75.38752460284869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27444503522467,4.377372193906162,False,True,False,False,False,0.8708360986081374,1,1.033358249583007,0.9437819205290536,False,False,False,False,0.09116084043987788,0.09534226888158762,False,False,False,False,50702418,27311402.978535764,False,False,False,False,9942846.719304482,False,False,False,False
2023-03-31 00:00:00+00:00,75.4739555663,75.8369054436,73.5726000428,74.199249817,11313048,,,,#000000,0.0,0.0,,75.36917730389251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55441117066311,4.377372193906162,False,True,False,False,False,2.5650976465503454,1,1.0655081634660515,0.9168495514738071,False,False,False,False,0.10015988208980592,0.09775107548569677,False,False,False,False,62015466,29882074.31345904,False,False,False,False,10044343.110467114,False,False,False,False
2023-04-07 00:00:00+00:00,74.5028194082,76.4352822684,73.8455858466,75.7388108822,7137345,,,,#000000,0.0,0.0,,75.35286576290723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31366962600278,4.1369536533564855,False,True,False,False,False,1.656647401349808,1,1.0696660523141914,0.9360068655149285,False,False,False,False,0.12172500157258287,0.10973803852913983,False,False,False,False,54878121,31733633.32727689,False,False,False,False,9829009.91709918,False,False,False,False
2023-04-14 00:00:00+00:00,76.6608997597,77.1219441984,73.669015636,73.7769196535,5845874,,,,#000000,0.0,0.0,,75.38970165268506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.102418848049695,4.1369536533564855,False,True,False,False,False,3.5541110210706464,1,1.088048169896265,0.9028041305807032,False,False,False,False,0.09915039539190508,0.10444421696052245,False,False,False,False,60723995,33881067.52525638,False,False,False,False,9533962.81212887,False,False,False,False
2023-04-21 00:00:00+00:00,79.7410689887,80.4767781994,76.4990437333,77.0140401808,7015502,,,,#000000,0.0,0.0,,75.61793673985602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9095411716703,4.1369536533564855,False,False,False,False,True,6.148338275720288,1,1.0978295088762307,0.891758852757398,False,False,False,False,0.2633318383591753,0.18388802765984885,False,False,False,False,67739497,36389099.33820035,False,False,False,False,9347410.159378584,False,False,False,False
2023-04-28 00:00:00+00:00,77.3377522336,80.4571592871,74.8657692855,79.7214500764,10293661,,,,#000000,0.0,0.0,,75.78328774440283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.019488900889904,4.1369536533564855,False,False,False,False,True,3.86829246916162,1,1.063942058476295,0.933800318439373,False,False,False,False,0.15751001915605553,0.17069902340795218,False,False,False,False,57445836,37948857.609444775,False,False,False,False,9417502.81423943,False,False,False,False
2023-05-05 00:00:00+00:00,79.4369758482,79.7165453483,75.8270959875,77.6320359179,9726850,,,,#000000,0.0,0.0,,75.96663560553782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94009580022664,4.1369536533564855,False,False,False,False,True,5.606120203626357,1,1.0498456409987884,0.9514985742120798,False,False,False,False,0.14616435920223594,0.15843169130509405,False,False,False,False,67172686,40113585.63837479,False,False,False,False,9440417.420592064,False,False,False,False
2023-05-12 00:00:00+00:00,80.3688741818,80.7318240591,78.877836848,80.0059243045,8731070,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.2062407550986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.961982585357454,1.5605702302663644,True,False,True,False,True,6.3656914374172295,1,1.0529952722434481,0.9677484970941767,False,False,False,False,0.3428282425649504,0.25062996693502226,False,False,False,False,75903756,42764709.36886555,False,False,False,False,9387873.167214874,False,False,False,False
2023-05-19 00:00:00+00:00,81.0261077434,81.8550067875,79.8784013747,80.447349831,11467476,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.66478441169443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95340918987556,2.5954379661302482,True,False,True,False,True,6.902112841585904,1,1.0689387913447717,0.9500965062201671,False,False,False,False,0.3428282442859324,0.29672910561047733,False,False,False,False,87371232,46068896.230431065,False,False,False,False,9541917.821495254,False,False,False,False
2023-05-26 00:00:00+00:00,75.5818595839,81.5852467436,74.2232499081,81.3596292523,10117837,,,,#000000,0.0,0.0,,77.24441911172858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9817318012854,2.5954379661302482,False,False,False,False,False,1.8267247165493572,1,0.9859752320379691,0.985552155372996,False,False,False,False,0.06267993183829246,0.1797045187243849,False,False,False,False,77253395,48378859.102250986,False,False,False,False,9584578.501384493,False,False,False,False
2023-06-02 00:00:00+00:00,77.1906103914,77.2887049528,74.0216655843,76.1998553209,6412774,,,,#000000,0.0,0.0,4.119483424162848,77.0592086839076,0.03189761772596625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27738035394361,2.5954379661302482,False,False,False,False,False,3.1689067448270762,1,0.9613549546653548,1.0365615283416727,False,False,False,False,-0.141344433886186,0.019180042419099444,False,False,False,False,83666169,50992733.90949165,False,False,False,False,9349630.019800456,False,False,False,False
2023-06-09 00:00:00+00:00,74.9834827592,77.8968912337,74.90500711,77.2592765844,9382567,,,,#000000,0.0,0.0,4.0947920101530935,76.87127794362104,-0.46102346095728985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7973373017701,5.210125970125034,False,False,False,False,False,1.2118912773332688,1,0.9833326508713583,1.0247528863265702,False,False,False,False,-0.07322586533589825,-0.027022911458399405,False,False,False,False,74283602,52717983.39767745,False,False,False,False,9352069.796111533,False,False,False,False
2023-06-16 00:00:00+00:00,77.023849637,77.4064184266,73.8799189431,74.4439626713,9881371,,,,#000000,0.0,0.0,4.110986254210965,76.70738897919288,0.0769792546698389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65491378470571,5.0452076644633905,False,False,False,False,False,2.9143009404031694,1,1.0070628051653496,1.0223700106681748,False,False,False,False,-0.1424510810629645,-0.08473699626068196,False,False,False,False,84164973,55047390.034886524,False,False,False,False,9391277.292695863,False,False,False,False
2023-06-23 00:00:00+00:00,78.534505883,79.2407867254,75.8123818033,76.5137579175,10256213,,,,#000000,0.0,0.0,4.143587680889114,76.98434222716523,0.3741114645611017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2023012419245,5.0452076644633905,False,False,False,False,False,4.149262339428919,1,1.0333721610199855,0.9527798737664929,False,False,False,False,0.02851637292556171,-0.028110311667560124,False,False,False,False,94421186,57963967.51378382,False,False,False,False,9455346.60434802,False,False,False,False
2023-06-30 00:00:00+00:00,79.3737987712,79.9339456735,75.6407163208,78.6227909883,16109383,,,,#000000,0.0,0.0,4.186641333608258,77.23991768958237,0.5096880557901874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95171194352766,5.0452076644633905,False,False,False,False,False,4.830773192739539,1,1.0306149969807876,0.9455684958196311,False,False,False,False,0.025183393353487467,-0.0014634591570363287,False,False,False,False,110530569,61857789.84609613,False,False,False,False,9948238.18921113,False,False,False,False
2023-07-07 00:00:00+00:00,77.0054583596,80.3515990655,76.7401256164,79.6784400689,6204970,,,,#000000,0.0,0.0,4.174873926387143,77.28091929401691,-0.06598065936215977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30403900768531,5.0452076644633905,False,False,False,False,False,2.679289052056415,1,1.039988824261707,0.9553711790540728,False,False,False,False,0.10060182172404146,0.049569181283502566,False,False,False,False,104325599,65003553.487126045,False,False,False,False,9670959.064084379,False,False,False,False
2023-07-14 00:00:00+00:00,79.1870831371,80.0124645112,76.2389415459,77.0742483301,9360871,,,,#000000,0.0,0.0,4.162650087582348,77.37355173347673,0.43566751119274727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.818767047238055,5.0452076644633905,False,False,False,False,False,4.466087812362588,1,1.0199501398779272,0.9753247130007301,False,False,False,False,0.05874041133527275,0.05415479630938766,False,False,False,False,113686470,68609695.45104264,False,False,False,False,9647989.577855907,False,False,False,False
2023-07-21 00:00:00+00:00,80.0223899212,80.4940925758,78.106097887,79.1870831371,8939317,,,,#000000,0.0,0.0,4.180725336719694,77.52981857521895,0.5962054775731296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54923551346115,5.0452076644633905,True,False,False,False,False,5.140427552980384,1,1.0227860201069194,0.986398412072157,False,False,False,False,0.1767416582514749,0.11544822728043128,False,False,False,False,122625787,72610887.41763207,False,False,False,False,9595495.312829543,False,False,False,False
2023-07-28 00:00:00+00:00,81.6143863804,83.9237639601,79.944755526,80.0223899212,17297334,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.232808694296658,79.2121772993996,0.5675212972032436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75283261079379,5.0452076644633905,True,False,True,False,True,6.415620807609219,1,1.0651669053196715,0.9490144280234832,False,False,False,False,0.34282824484000085,0.22913823606021605,False,False,False,False,139923121,77596978.79410377,False,False,False,False,10166001.882249577,False,False,False,False
2023-08-04 00:00:00+00:00,79.4229344643,81.869891985,77.9783450847,81.4178436077,14891573,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.213364434493934,79.07864374005494,0.08171396744758648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.406042414433,5.0452076644633905,True,False,True,False,True,4.380328697027327,1,1.0295311777830858,0.9659342553083969,False,False,False,False,0.15982922601861066,0.19448373103941335,False,False,False,False,125031548,81110650.58713312,False,False,False,False,10516044.187268127,False,False,False,False
2023-08-11 00:00:00+00:00,79.7668843166,81.1230294485,78.4402206006,79.5998229598,8611875,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.253152042754454,79.07294328910936,0.1631592335554558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.319546287624625,5.0452076644633905,True,False,True,False,True,4.6619376877346,1,1.0302497886882793,0.9688524560623116,False,False,False,False,0.14738149141682122,0.1709326112281173,False,False,False,False,133643423,85001967.06216031,False,False,False,False,10374994.617840858,False,False,False,False
2023-08-18 00:00:00+00:00,77.2216554096,79.6096500984,76.347040071,79.3443173552,9088236,,,,#000000,0.0,0.0,4.262365826854958,78.8956751838364,-0.3927442744799773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.900070810041264,5.0452076644633905,False,False,False,False,False,2.3333463813182576,1,1.0029207996451603,0.9935570000776003,False,False,False,False,-0.007543821999829954,0.08169439461414367,False,False,False,False,124555187,87931835.20570399,False,False,False,False,10279679.164667461,False,False,False,False
2023-08-25 00:00:00+00:00,77.2216554096,77.8702465597,76.4649657346,77.6835309256,5419122,,,,#000000,0.0,0.0,4.259791080144183,78.78640503619687,-0.3673301336045573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88615975462458,4.826446132685177,False,False,False,False,False,2.3333463813182576,1,1.0287050004717795,0.9831847957589731,False,False,False,False,-0.07687211879148378,0.0024111379113299428,False,False,False,False,124555187,90644676.07935555,False,False,False,False,9919637.893210612,False,False,False,False
2023-09-01 00:00:00+00:00,78.9807132257,79.108466028,76.8285698642,77.6343952324,6457538,,,,#000000,0.0,0.0,4.2347745553073635,78.7389778404492,0.057083413082248576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10462982615875,4.826446132685177,False,False,False,False,False,3.830402332495204,1,1.024807433252088,0.9766227285981597,False,False,False,False,-0.00838238886933748,-0.0029856254790037685,False,False,False,False,131012725,93634901.92532922,False,False,False,False,9663186.049269084,False,False,False,False
2023-09-08 00:00:00+00:00,75.0989934641,78.9119232552,74.8533149981,78.5188377097,7707976,,,,#000000,0.0,0.0,4.232623783602246,78.5690314607841,-0.819831427051819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.252968711844446,3.169441163412273,False,True,False,False,False,0.33561157652666296,1,1.0334758432759141,0.976795445837432,False,False,False,False,-0.11039481487915426,-0.056690220179079015,False,False,False,False,123304749,95832668.37530483,False,False,False,False,9518355.675249152,False,False,False,False
2023-09-15 00:00:00+00:00,78.4991834325,78.7841704529,75.1972648504,75.5215604254,9472579,,,,#000000,0.0,0.0,4.249242977709627,78.47847720287135,0.004872922009232522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65975161974718,3.169441163412273,False,True,False,False,False,3.181492586519475,1,1.048743791192005,0.9905519575722307,False,False,False,False,-0.1106524051706941,-0.08367131267488656,False,False,False,False,132777328,98569309.82898596,False,False,False,False,9514964.81041588,False,False,False,False
2023-09-22 00:00:00+00:00,75.1481291572,78.862787562,74.7845250277,78.7448618984,6870255,,,,#000000,0.0,0.0,4.248789244574628,78.36474770811935,-0.7570670997688861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.397357396283155,2.3251607921739392,False,True,False,False,False,0.2953128566475094,1,1.0261316561039486,0.9748763541463804,False,False,False,False,-0.13741844335977452,-0.11054487801733054,False,False,False,False,125907073,100594329.32313515,False,False,False,False,9319060.380014705,False,False,False,False
2023-09-29 00:00:00+00:00,73.3098788758,76.0718801891,71.6988034956,74.8434878595,9664489,,,,#000000,0.0,0.0,4.2446655490151946,78.0669789136955,-1.1207243498841017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72646288857552,0.7138813105442097,False,True,False,False,False,0.0,1,0.9760806905901237,0.9939141040975066,False,False,False,False,-0.34282825441539394,-0.22668656621636224,False,False,False,False,116242584,101753459.29919921,False,False,False,False,9344647.6851988,False,False,False,False
2023-10-06 00:00:00+00:00,71.7729428316,73.2704702593,70.5315714113,72.8468276317,9651547,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.237604618140959,77.70433423750065,-1.399703828079824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91620778538825,-0.9984111251898611,False,True,False,True,False,0.0,1,0.9600615875542059,1.030418803251892,False,False,False,False,-0.34282825441539394,-0.2847574103158781,False,False,False,False,106591037,102111798.38814741,False,False,False,False,9367380.967776667,False,False,False,False
2023-10-13 00:00:00+00:00,70.8271360352,72.7088974739,70.3345283288,71.2606308169,9522271,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2304526269610525,77.36026549893762,-1.5443098031878209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24890310464938,-2.5477414934541898,False,True,False,True,False,0.0,1,0.9593632963272721,1.044495243861963,False,False,False,False,-0.34282825441539394,-0.31379283236563604,False,False,False,False,97068766,101738240.43346983,False,False,False,False,9378854.303496914,False,False,False,False
2023-10-20 00:00:00+00:00,70.1177809379,72.2359940757,69.4872430736,71.5660475949,10282588,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.175182852684752,76.99554800521648,-1.6472972106823776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77396310236164,-3.901749059533131,False,True,False,True,False,0.0,0,0.9178465749729946,1.0877403118427114,False,False,False,False,-0.34282825441539394,-0.328310543390515,False,False,False,False,86786178,100630680.25321281,False,False,False,False,9445797.54027492,False,False,False,False
2023-10-27 00:00:00+00:00,68.521731969,71.0044748096,67.9010462588,69.4478344571,15346654,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.136122868519587,74.54867467208977,-1.4571478881735815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.090419275193085,-5.452577184651439,False,True,False,True,False,0.0,0,0.9160443263137572,1.1041248606709277,True,False,False,False,-0.34282825441539394,-0.33556939890295445,False,False,False,False,71439524,98468372.38260446,True,False,False,False,9882898.018773073,True,False,False,False
2023-11-03 00:00:00+00:00,73.2212094886,73.3640657235,68.8468530552,68.9650789048,9465719,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.086829238291849,74.64000229726747,-0.34716224386719946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61253344572513,-5.452577184651439,False,True,False,True,False,0.0,0,0.9130906244063238,1.0641831118731007,False,False,False,False,-0.24754352680354474,-0.2915564628532496,False,False,False,False,80905243,97167399.83574489,False,False,False,False,9851995.869234327,False,False,False,False
2023-11-10 00:00:00+00:00,69.6350253856,73.7532258116,68.7384793598,73.3295831841,11917143,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.12707502543983,74.45321563397835,-1.1674588464417022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.241613523589606,-5.452577184651439,False,True,False,True,False,0.0,0,0.8815334707554031,1.0688137233714998,False,False,False,False,-0.23967040311133522,-0.2656134329822924,False,False,False,False,68988100,95080044.29235637,False,False,False,False,10004969.730772525,False,False,False,False
2023-11-17 00:00:00+00:00,70.659649415,71.6547169821,68.0599615049,69.4675387654,18696345,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.072315516971232,74.08639961520493,-0.8414746317970846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52263796058081,-5.452577184651439,False,True,False,True,False,0.0,0,0.8655436924288794,1.1022506826957177,False,False,False,False,-0.3190045808685024,-0.2923090069253974,False,False,False,False,87684445,94532222.1225522,False,False,False,False,10648775.306270856,False,False,False,False
2023-11-24 00:00:00+00:00,71.1227006591,71.2409265087,69.6990643874,70.4429020242,7885501,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9461727924589822,73.98364427795664,-0.7249919781322843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97515127946504,-5.452577184651439,False,True,False,True,False,0.0,0,0.9402183845813914,1.1107270075835645,False,False,False,False,-0.28357478278963016,-0.28794189485751376,False,False,False,False,95569946,94609090.5579187,False,False,False,False,10444088.320621163,False,False,False,False
2023-12-01 00:00:00+00:00,73.7236693492,73.861599507,68.2458716534,70.0882244755,16508735,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8793895998425167,73.9108785209803,-0.04825737837414162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66269225066489,-8.954452297247052,False,True,False,True,True,0.0,0,0.9278096174372007,1.0305783661064354,False,False,False,False,-0.25045170079154905,-0.26919679782453143,False,False,False,False,112078681,95903134.29436918,False,False,False,False,10893321.407982558,False,False,False,False
2023-12-08 00:00:00+00:00,71.8123514481,74.0487904355,71.7039777527,73.2901745675,11023424,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8452394619495043,73.89202890601345,-0.5408447194232915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.987865970907684,-8.632868531689951,False,True,False,True,True,0.0,0,0.9562458446750781,1.0355364004079757,False,False,False,False,-0.1500815079440811,-0.20963915288430626,False,False,False,False,101055257,96284773.0133048,False,False,False,False,10902958.637020886,False,False,False,False
2023-12-15 00:00:00+00:00,74.7778498411,75.994590876,71.1522571215,71.575899749,13215156,,,,#000000,0.0,0.0,3.803119278616871,73.95984658466502,0.2150874575599614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68869233490363,-6.94732747447015,False,True,False,False,True,0.5393334711371764,0,0.9621309083255876,1.0080139156266297,False,False,False,False,-0.11257969440249181,-0.16110942364339903,False,False,False,False,114270413,97617042.64194888,False,False,False,False,11074232.515760079,False,False,False,False
2023-12-22 00:00:00+00:00,78.2950688652,79.2211713534,74.4428766007,75.1817881604,11491863,,,,#000000,0.0,0.0,3.752577579902793,74.66473799958393,0.9674232679581537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41110457551681,-4.328687156744529,False,True,False,False,True,3.310133386192007,1,0.977521350137389,0.9926916812927782,False,False,False,False,0.060275521765176976,-0.05041695093911103,False,False,False,False,125762276,99701874.74254526,False,False,False,False,11105168.10718526,False,False,False,False
2023-12-29 00:00:00+00:00,78.0322525295,79.029122945,77.8545924554,78.2261037863,7750384,,,,#000000,0.0,0.0,3.7457111318377687,74.91589771142651,0.8319794849061154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21856237948594,-2.641090834074163,False,False,False,False,True,3.08857275279491,0,1.0172420430894207,1.0024420414158965,False,False,False,False,0.14636412256299025,0.04797358581193961,False,False,False,False,118011892,101058172.31717154,False,False,False,False,10856665.580727093,False,False,False,False
2024-01-05 00:00:00+00:00,77.6078423525,79.1574329985,77.1143421468,77.4005722661,11754437,,,,#000000,0.0,0.0,3.751124137757176,75.12727480830527,0.6612864445690876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27780363876897,-1.6712386963156547,False,False,False,False,True,2.7262050721835713,0,0.9963788611876472,1.005816459845137,False,False,False,False,0.12987398558798757,0.08892378569996359,False,False,False,False,106257455,101443304.36775143,False,False,False,False,10923167.1673399,False,False,False,False
2024-01-12 00:00:00+00:00,76.4135718547,78.6145827722,75.4660514597,77.0255121098,14461863,,,,#000000,0.0,0.0,3.7417366795437497,75.19317728348426,0.3261572568395017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37466428003922,-1.5864098810464,False,False,False,False,True,1.704156099154961,0,0.9830537878013241,1.0082203564050747,False,False,False,False,0.0713375782515538,0.0801306819757587,False,False,False,False,91795592,100728659.00717725,False,False,False,False,11185292.784573983,False,False,False,False
2024-01-19 00:00:00+00:00,77.4894023032,77.647322369,74.3507409948,75.8707216284,7241909,,,,#000000,0.0,0.0,3.724846291744318,75.49402361978915,0.5356942346408682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97174913783867,-0.9692981844228967,True,False,False,False,True,2.579504187909521,0,0.9490140014386351,1.0247570807956037,False,False,False,False,0.016156851533434866,0.048143766754596785,False,False,False,False,99037501,100603388.04368263,False,False,False,False,10893190.282012947,False,False,False,False
2024-01-26 00:00:00+00:00,77.5782323402,78.5356227393,76.7491519946,77.9434224924,9286294,,,,#000000,0.0,0.0,3.702567186709206,75.74447448421665,0.4952665984201007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.442964364428065,-0.4469406276526158,True,False,False,False,True,2.652301625583167,0,0.9542858966708027,1.0553041451284035,False,False,False,False,0.18838182065130715,0.11826279370295197,False,False,False,False,108323795,101175270.04044689,False,False,False,False,10774160.927789764,False,False,False,False
2024-02-02 00:00:00+00:00,82.1776542576,82.3355743234,77.1143421468,77.4795322991,14980297,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.779497598740308,76.5168950912204,1.4977544021370197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85619867700606,1.9342555455022818,True,False,True,False,True,6.300875416993833,0,0.9820070226163143,0.9866224549392585,False,False,False,False,0.33877022963533393,0.22851651166914294,False,False,False,False,123304092,102814442.03745084,False,False,False,False,11085726.5627683,False,False,False,False
2024-02-09 00:00:00+00:00,84.2010051011,84.886970387,81.3683139202,81.8223341095,11366537,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.893237934306534,77.21930775480281,1.7932881226640893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34426484881119,4.323006759470751,True,False,True,False,True,7.821666336216879,0,1.0256980239653612,0.9488996891863963,False,False,False,False,0.3428282489992036,0.2856723803341733,False,False,False,False,134670629,105174159.59023225,False,False,False,False,11106527.335896572,False,False,False,False
2024-02-16 00:00:00+00:00,84.2700951299,85.1386554919,81.2745488811,84.2010051011,11942168,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0205929257921165,77.76019517384333,1.6191392852272215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1473887181526,6.014316435259801,True,False,True,False,True,7.87344260924473,0,1.0501920146180312,0.9308009014223613,False,False,False,False,0.34282824903029774,0.3142503146822355,False,False,False,False,146612797,108243688.28725208,False,False,False,False,11168426.64434868,False,False,False,False
2024-02-23 00:00:00+00:00,85.3952755989,85.7802057594,83.3620547513,84.2503551216,6807214,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.140591447133563,78.08439708576306,1.7656604392104651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86738203913362,7.619219133981353,True,False,True,False,True,8.722328926765144,0,1.0718494976551647,0.9047174078709249,False,False,False,False,0.34282824951633645,0.32853928209928596,False,False,False,False,153420011,111590082.56227045,False,False,False,False,10845373.855878407,False,False,False,False
