date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_708,Gap_Up_aVWAP_426,Gap_Up_aVWAP_144,Gap_Up_aVWAP_132,Gap_Up_aVWAP_96,Gap_Up_aVWAP_90,Gap_Up_aVWAP_88,Gap_Up_aVWAP_78,Gap_Up_aVWAP_24,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_486,Gap_Down_aVWAP_414,Gap_Down_aVWAP_288,Gap_Down_aVWAP_279,Gap_Down_aVWAP_264,Gap_Down_aVWAP_181,Gap_Down_aVWAP_168,Gap_Down_aVWAP_162,aVWAP_OB_bull_810,aVWAP_OB_bear_821,aVWAP_OB_bear_14,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 15:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28846013979798346,5.836849064280903,-1.1677490849058307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.048849051862526,2.7840996709773194,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.21123036906507417,False,False,False,False,1251.0,169.88986183645534,False,False,False,False,76.70271477988484,False,False,False,False
2025-08-04 16:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2873098587848577,5.836849064280903,-1.1724243146600175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8284962143298,3.211455615060501,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.21348710109262986,False,False,False,False,1251.0,186.651259327363,False,False,False,False,75.51352540345252,False,False,False,False
2025-08-04 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2860884384147925,5.836849064280903,-1.1774298400430785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34826098930799,3.6384591567458173,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.2146154671064077,False,False,False,False,1251.0,203.15279019050465,False,False,False,False,74.34277307161604,False,False,False,False
2025-08-04 18:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2847949633880331,5.836849064280903,-1.182777463033805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69477083929344,4.079342905727778,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.2151796501132966,False,False,False,False,1251.0,219.39848336584564,False,False,False,False,73.19017193872276,False,False,False,False
2025-08-04 19:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28342844720441285,5.836849064280903,-1.1884800823749446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92577740595041,4.5322652284194405,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.21546174161674106,False,False,False,False,1251.0,235.39230532916585,False,False,False,False,72.05544059083557,False,False,False,False
2025-08-05 14:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28198782799113,5.836849064280903,-1.1945517885669126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07978178372173,4.988635739377067,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.21560278736846328,False,False,False,False,1251.0,251.1381610604966,False,False,False,False,70.93830197702417,False,False,False,False
2025-08-05 15:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.280471963879712,5.836849064280903,-1.201007971068973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.182451368902605,5.4381985330528835,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.2156733102443244,False,False,False,False,1251.0,266.6398949975432,False,False,False,False,69.83848334172147,False,False,False,False
2025-08-05 16:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2788796278806805,5.836849064280903,-1.2078654394397899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25089775902319,5.871582051032156,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.21570857168225496,False,False,False,False,1251.0,281.9012919743255,False,False,False,False,68.75571615812889,False,False,False,False
2025-08-05 17:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2772095021966745,5.836849064280903,-1.2151425604520427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29652868577024,6.281382275253705,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.21572620240122026,False,False,False,False,1251.0,296.9260781452662,False,False,False,False,67.68973606265402,False,False,False,False
2025-08-05 18:00:00+00:00,5.5,5.5,5.5,5.5,0.0,,6.1225358324145525,6.683418273320103,6.726807898123687,6.875218455743879,6.928530664643751,6.90301451425745,6.8449033736706975,6.727026570808842,,,5.463201553613539,6.1225358324145525,6.0895049728752255,6.120746839477318,6.125930587739625,6.391214978524903,6.582344617792589,6.618764636571176,,,6.697108580618383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2754601719057154,5.836849064280903,-1.2228594135786715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32694930360161,6.662435038106274,True,False,True,False,True,0.0,0,0.9271956856702619,1.072804314329738,False,False,False,False,-0.21574383312018552,-0.2157350177607029,False,False,False,False,1251.0,311.71792189495204,False,False,False,False,66.64028279036481,False,False,False,False
2025-08-05 19:00:00+00:00,5.5,5.5,5.05,5.05,100.0,,6.111371172697567,6.672977547860361,6.716535356253784,6.864767935121646,6.918502639670474,6.893350923981915,6.835904996353024,6.719055039326232,,,5.4526861100013315,6.111371172697567,6.079564148413053,6.111068012193839,6.116279445486763,6.381136164932171,6.571954174183203,6.608392791870751,,,6.689381967382326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2795211800384903,5.734252328800027,-2.4479444767148055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.090633001826234,0.6477937540657166,True,False,False,True,False,0.0,0,0.8961280714817573,1.0703648548026805,False,False,False,False,-0.27185679412777614,-0.2437959059442395,False,False,False,False,1151.0,324.73004713689073,True,False,False,False,67.15748770834365,True,False,False,False
2025-08-06 14:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,6.111371172697567,6.672977547860361,6.716535356253784,6.864767935121646,6.918502639670474,6.893350923981915,6.835904996353024,6.719055039326232,,,5.4526861100013315,6.111371172697567,6.079564148413053,6.111068012193839,6.116279445486763,6.381136164932171,6.571954174183203,6.608392791870751,,,6.689381967382326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2831420711099861,5.734252328800027,-2.416639555250799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93308880064265,-6.264988705572826,False,True,False,True,False,0.0,0,0.8961280714817573,1.1038719285182428,False,False,False,False,-0.3296939723926803,-0.2867449391684599,False,False,False,False,1151.0,337.5404340029854,True,False,False,False,66.11628634852437,True,False,False,False
2025-08-06 15:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,6.111371172697567,6.672977547860361,6.716535356253784,6.864767935121646,6.918502639670474,6.893350923981915,6.835904996353024,6.719055039326232,,,5.4526861100013315,6.111371172697567,6.079564148413053,6.111068012193839,6.116279445486763,6.381136164932171,6.571954174183203,6.608392791870751,,,6.689381967382326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28633954203594264,5.734252328800027,-2.389653639643443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49472599985359,-10.554944611445535,False,True,False,True,False,0.0,0,0.8961280714817573,1.1038719285182428,False,False,False,False,-0.3296939723926803,-0.3082194557805701,False,False,False,False,1151.0,350.1522102199934,True,False,False,False,65.09122764544647,True,False,False,False
2025-08-06 16:00:00+00:00,5.05,5.125,5.05,5.1,10.0,,6.110138603489261,6.671865358465795,6.715442860664739,6.86366251039069,6.9174434201117085,6.892329155560594,6.834951339529795,6.718205937597828,,,5.45124950258655,6.110138603489261,6.0784613380963,6.109997549791732,6.115212585034013,6.3800460732099085,6.570842346402284,6.607284802883094,,,6.688557808040164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2881109958782656,5.579260502160138,-1.6634578652549534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17029990802354,-11.249960856894155,False,True,False,True,False,0.0,0,0.8967049241021844,1.097741577193632,False,False,False,False,-0.3199150408717241,-0.3140672483261471,False,False,False,False,1161.0,362.72349378247407,False,False,False,False,64.23710008505194,False,False,False,False
2025-08-06 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,6.110138603489261,6.671865358465795,6.715442860664739,6.86366251039069,6.9174434201117085,6.892329155560594,6.834951339529795,6.718205937597828,,,5.45124950258655,6.110138603489261,6.0784613380963,6.109997549791732,6.115212585034013,6.3800460732099085,6.570842346402284,6.607284802883094,,,6.688557808040164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2795190850710179,5.579260502160138,-1.714589549541391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.287349180136836,-11.904983779711358,False,True,False,True,False,0.0,0,0.9004072565716402,1.09959274342836,False,False,False,False,-0.3166685869706108,-0.3153679176483789,False,False,False,False,1161.0,375.099873723831,False,False,False,False,63.24117605272555,False,False,False,False
2025-08-06 18:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,6.110138603489261,6.671865358465795,6.715442860664739,6.86366251039069,6.9174434201117085,6.892329155560594,6.834951339529795,6.718205937597828,,,5.45124950258655,6.110138603489261,6.0784613380963,6.109997549791732,6.115212585034013,6.3800460732099085,6.570842346402284,6.607284802883094,,,6.688557808040164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.274350042730024,5.579260502160138,-1.7468942136515644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.698715361545702,-12.561187102804979,False,True,False,True,False,0.0,0,0.9004072565716402,1.09959274342836,False,False,False,False,-0.3166685869706108,-0.3160182523094949,False,False,False,False,1161.0,387.2843718056321,False,False,False,False,62.26069270307089,False,False,False,False
2025-08-06 19:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,6.110138603489261,6.671865358465795,6.715442860664739,6.86366251039069,6.9174434201117085,6.892329155560594,6.834951339529795,6.718205937597828,,,5.45124950258655,6.110138603489261,6.0784613380963,6.109997549791732,6.115212585034013,6.3800460732099085,6.570842346402284,6.607284802883094,,,6.688557808040164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2684246333401684,5.579260502160138,-1.785456484363648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.30629281581828,-13.227215778267215,False,True,False,True,False,0.0,0,0.9004072565716402,1.09959274342836,False,False,False,False,-0.3166685869706108,-0.31634341964005286,False,False,False,False,1161.0,399.27996294042845,False,False,False,False,61.29541064565893,False,False,False,False
2025-08-07 14:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,6.110138603489261,6.671865358465795,6.715442860664739,6.86366251039069,6.9174434201117085,6.892329155560594,6.834951339529795,6.718205937597828,,,5.45124950258655,6.110138603489261,6.0784613380963,6.109997549791732,6.115212585034013,6.3800460732099085,6.570842346402284,6.607284802883094,,,6.688557808040164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2690699698009214,5.579260502160138,-1.7811742518673936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.044677785333334,-13.896436884970534,False,True,False,True,False,0.0,0,0.9004072565716402,1.09959274342836,False,False,False,False,-0.3166685869706108,-0.31650600330533185,False,False,False,False,1161.0,411.0895759180962,False,False,False,False,60.345094201540185,False,False,False,False
2025-08-07 15:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,6.110138603489261,6.671865358465795,6.715442860664739,6.86366251039069,6.9174434201117085,6.892329155560594,6.834951339529795,6.718205937597828,,,5.45124950258655,6.110138603489261,6.0784613380963,6.109997549791732,6.115212585034013,6.3800460732099085,6.570842346402284,6.607284802883094,,,6.688557808040164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.269043819064101,5.579260502160138,-1.781347379870311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.870267765010034,-14.5566292052291,False,True,False,True,False,0.0,0,0.9004072565716402,1.09959274342836,False,False,False,False,-0.3166685869706108,-0.31658729513797135,False,False,False,False,1161.0,422.7160941209164,False,False,False,False,59.40951134570235,False,False,False,False
2025-08-07 16:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,6.110138603489261,6.671865358465795,6.715442860664739,6.86366251039069,6.9174434201117085,6.892329155560594,6.834951339529795,6.718205937597828,,,5.45124950258655,6.110138603489261,6.0784613380963,6.109997549791732,6.115212585034013,6.3800460732099085,6.570842346402284,6.607284802883094,,,6.688557808040164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2688632727976799,5.579260502160138,-1.7825435849722129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75399441812783,-15.19510001057209,False,True,False,True,False,0.0,0,0.9004072565716402,1.09959274342836,False,False,False,False,-0.3166685869706108,-0.31662794105429104,False,False,False,False,1161.0,434.16235622756886,False,False,False,False,58.48843365042014,False,False,False,False
2025-08-07 17:00:00+00:00,5.1,5.15,5.1,5.15,130.0,,6.095026776151374,6.6579254948424875,6.701733986536025,6.849751391465677,6.904096219140241,6.8794557976317785,6.822942091929059,6.7075284169430605,,,5.435612309244545,6.095026776151374,6.064941681338028,6.096844504299181,6.102099342510787,6.366493714636118,6.556942006347318,6.593418843621102,,,6.6781981451117005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2675817295369813,5.569966467138843,-1.5694885740724727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64835138030487,-15.19510001057209,False,True,False,True,True,0.0,0,0.9007746219107341,1.0955367023238658,False,False,False,False,-0.3101949352669694,-0.3134114381606302,False,False,False,False,1291.0,447.4466607821802,False,False,False,False,59.59714010545238,False,False,False,False
2025-08-07 18:00:00+00:00,5.15,5.205,5.15,5.205,26.0,,6.092224858623007,6.655264250266685,6.699112937210281,6.847081583930188,6.901530387481084,6.87698165533007,6.820635729516785,6.705481920436116,,,5.433187211190209,6.092224858623007,6.062436178772583,6.094399559183111,6.09966068989071,6.363934223334724,6.55429707993071,6.590777055495366,,,6.676213710640328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2653205098988641,5.569530581624653,-1.373925377135774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.622131444793524,-15.589224870024687,False,True,False,True,True,0.0,0,0.9048493754592213,1.0911094783247615,False,False,False,False,-0.2966811542127724,-0.3050462961867013,False,False,False,False,1317.0,460.9281079018363,False,False,False,False,59.076254212344594,False,False,False,False
2025-08-07 19:00:00+00:00,5.205,5.205,5.205,5.205,74.0,,6.084503508565604,6.647836263381322,6.691792248780595,6.839612989141569,6.89434704659457,6.87005523521618,6.81418016558675,6.699757252354435,,,5.427031231012274,6.084503508565604,6.055530401973588,6.087651320961071,6.092928445529116,6.356822428614866,6.54692496062217,6.583409607969921,,,6.670663658917888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26279723626287943,5.568162547146793,-1.381911592036366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60465148778596,-11.993147470621864,False,False,False,True,True,0.0,0,0.9088905216752389,1.0911094783247615,False,False,False,False,-0.2896445891765599,-0.2973454426816306,False,False,False,False,1317.0,474.20054033746675,False,False,False,False,59.30763011602917,False,False,False,False
2025-08-08 14:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,6.084503508565604,6.647836263381322,6.691792248780595,6.839612989141569,6.89434704659457,6.87005523521618,6.81418016558675,6.699757252354435,,,5.427031231012274,6.084503508565604,6.055530401973588,6.087651320961071,6.092928445529116,6.356822428614866,6.54692496062217,6.583409607969921,,,6.670663658917888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2600042792441031,5.568162547146793,-1.3967560387951934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25966484978092,-9.627046778387438,True,False,False,True,True,0.0,0,0.9088905216752389,1.0911094783247615,False,False,False,False,-0.2896445891765599,-0.2934950159290952,False,False,False,False,1317.0,487.26719862680835,False,False,False,False,58.38813197469538,False,False,False,False
2025-08-08 15:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,6.084503508565604,6.647836263381322,6.691792248780595,6.839612989141569,6.89434704659457,6.87005523521618,6.81418016558675,6.699757252354435,,,5.427031231012274,6.084503508565604,6.055530401973588,6.087651320961071,6.092928445529116,6.356822428614866,6.54692496062217,6.583409607969921,,,6.670663658917888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25693284431249114,5.568162547146793,-1.4134531850863767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02967375777756,-7.983474404710471,True,False,False,False,True,0.0,0,0.9088905216752389,1.0911094783247615,False,False,False,False,-0.2896445891765599,-0.29156980255282755,False,False,False,False,1317.0,500.1312730667028,False,False,False,False,57.482889618498554,False,False,False,False
2025-08-08 16:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,6.084503508565604,6.647836263381322,6.691792248780595,6.839612989141569,6.89434704659457,6.87005523521618,6.81418016558675,6.699757252354435,,,5.427031231012274,6.084503508565604,6.055530401973588,6.087651320961071,6.092928445529116,6.356822428614866,6.54692496062217,6.583409607969921,,,6.670663658917888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25357281236597806,5.568162547146793,-1.432182511043989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20967969644198,-6.761862515377565,True,False,False,False,True,0.0,0,0.9088905216752389,1.0911094783247615,False,False,False,False,-0.2896445891765599,-0.29060719586469375,False,False,False,False,1317.0,512.7959044920252,False,False,False,False,56.591682027514075,False,False,False,False
2025-08-08 17:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,6.084503508565604,6.647836263381322,6.691792248780595,6.839612989141569,6.89434704659457,6.87005523521618,6.81418016558675,6.699757252354435,,,5.427031231012274,6.084503508565604,6.055530401973588,6.087651320961071,6.092928445529116,6.356822428614866,6.54692496062217,6.583409607969921,,,6.670663658917888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24588902865812212,5.568162547146793,-1.4769367674867868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99635032221826,-5.788369455278293,True,False,False,False,True,0.0,0,0.9088905216752389,1.0911094783247615,False,False,False,False,-0.2896445891765599,-0.2901258925206268,False,False,False,False,1317.0,525.2641850425364,False,False,False,False,55.714291608482846,False,False,False,False
2025-08-08 18:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,6.084503508565604,6.647836263381322,6.691792248780595,6.839612989141569,6.89434704659457,6.87005523521618,6.81418016558675,6.699757252354435,,,5.427031231012274,6.084503508565604,6.055530401973588,6.087651320961071,6.092928445529116,6.356822428614866,6.54692496062217,6.583409607969921,,,6.670663658917888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23753662590991956,5.568162547146793,-1.5288696880139823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52079740606912,-4.965411930745951,True,False,False,False,True,0.0,0,0.9088905216752389,1.0911094783247615,False,False,False,False,-0.2896445891765599,-0.28988524084859335,False,False,False,False,1317.0,537.539158917846,False,False,False,False,54.85050414168466,False,False,False,False
2025-08-08 19:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,6.084503508565604,6.647836263381322,6.691792248780595,6.839612989141569,6.89434704659457,6.87005523521618,6.81418016558675,6.699757252354435,,,5.427031231012274,6.084503508565604,6.055530401973588,6.087651320961071,6.092928445529116,6.356822428614866,6.54692496062217,6.583409607969921,,,6.670663658917888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22844227689701904,5.568162547146793,-1.5897344050309266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87042879530303,-4.240248624926679,True,False,False,False,True,0.0,0,0.9088905216752389,1.0911094783247615,False,False,False,False,-0.2896445891765599,-0.2897649150125766,False,False,False,False,1317.0,549.6238231206701,False,False,False,False,54.00010872863528,False,False,False,False
2025-08-11 14:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,6.084503508565604,6.647836263381322,6.691792248780595,6.839612989141569,6.89434704659457,6.87005523521618,6.81418016558675,6.699757252354435,,,5.427031231012274,6.084503508565604,6.055530401973588,6.087651320961071,6.092928445529116,6.356822428614866,6.54692496062217,6.583409607969921,,,6.670663658917888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2185133636419305,5.568162547146793,-1.6619695065510653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10351638812563,-3.5857022679625175,True,False,False,False,True,0.0,0,0.9088905216752389,1.0911094783247615,False,False,False,False,-0.2896445891765599,-0.28970475209456825,False,False,False,False,1317.0,561.5211281885666,False,False,False,False,53.162897740594424,False,False,False,False
2025-08-11 15:00:00+00:00,5.205,5.54,5.2,5.26,125.0,,6.0736207695873885,6.636561106155219,6.680641252955082,6.828128697773711,6.883261561186227,6.859376436142611,6.804252257084113,6.691007547427555,,,5.4229474662947466,6.0736207695873885,6.045837002040158,6.078105891880947,6.083394417110151,6.346322089078573,6.535826931987222,6.572283181429793,,,6.662195684109212,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2072358190195536,5.538736571743188,-1.3450212085049265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63593971683845,1.8507810831731462,True,False,True,False,True,0.0,0,0.910752688172043,1.0648745519713263,False,False,False,False,-0.2479797958415531,-0.2688422739680607,False,False,False,False,1442.0,575.1719634104494,False,False,False,False,54.27665126399606,False,False,False,False
2025-08-11 16:00:00+00:00,5.26,5.26,5.205,5.205,21.0,,6.071556249277372,6.634527545566672,6.678634336677814,6.826075779727096,6.881283549906371,6.85746867307087,6.802473659773561,6.689430372189812,,,5.4214964809045805,6.071556249277372,6.043986500964216,6.076292554803515,6.081584669338677,6.344389867540626,6.533813610908206,6.570269107714185,,,6.6606666835340524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2057128235326769,5.536789770844595,-1.6128784056667769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17302758604194,1.8507810831731462,True,False,True,False,False,0.0,0,0.91146019278829,1.084612638343449,False,False,False,False,-0.2826358207829691,-0.2757390473755149,False,False,False,False,1421.0,588.28557638083,False,False,False,False,53.76073419013565,False,False,False,False
2025-08-11 17:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,6.071556249277372,6.634527545566672,6.678634336677814,6.826075779727096,6.881283549906371,6.85746867307087,6.802473659773561,6.689430372189812,,,5.4214964809045805,6.071556249277372,6.043986500964216,6.076292554803515,6.081584669338677,6.344389867540626,6.533813610908206,6.570269107714185,,,6.6606666835340524,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20502992530430963,5.536789770844595,-1.6182504595470428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.531086165510935,1.8507810831731462,True,False,True,False,False,0.0,0,0.91146019278829,1.0885398072117103,False,False,False,False,-0.2896445891765599,-0.2826918182760374,False,False,False,False,1421.0,601.1958775222124,False,False,False,False,52.92723443524982,False,False,False,False
