date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_584,Gap_Up_aVWAP_462,Gap_Up_aVWAP_450,Gap_Up_aVWAP_384,Gap_Down_aVWAP_312,Gap_Down_aVWAP_184,aVWAP_OB_bull_868,aVWAP_OB_bull_658,aVWAP_OB_bull_449,aVWAP_OB_bull_378,aVWAP_OB_bear_657,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.236513717866136,32.338333333333345,-0.6694467228448899,0.0,0.0,0.0,0.0,0.04719846850067052,-49.42030251719297,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.0853562860086122,False,False,False,False,138.0,152.00755234962273,False,False,False,False,0.8766143458459734,False,False,False,False
2025-07-28 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23737158690625465,32.338333333333345,-0.667027319473903,0.0,0.0,0.0,0.0,0.04712158048309539,-49.5111484472666,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.08434914329699333,False,False,False,False,138.0,151.790380995365,False,False,False,False,0.8630234257553382,False,False,False,False
2025-07-29 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23805565629830924,32.338333333333345,-0.6651105703404796,0.0,0.0,0.0,0.0,0.047070321804711976,-49.58695596588303,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.08384557194118389,False,False,False,False,138.0,151.5765766388477,False,False,False,False,0.8496432176040926,False,False,False,False
2025-07-29 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23856742110887139,32.338333333333345,-0.6636838030834457,0.0,0.0,0.0,0.0,0.04703614935245636,-49.6501096759429,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.08359378626327918,False,False,False,False,138.0,151.3660870785555,False,False,False,False,0.8364704545404632,False,False,False,False
2025-07-29 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2389079886214568,32.338333333333345,-0.6627377102245857,0.0,0.0,0.0,0.0,0.04701336771761929,-49.70264085047131,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.08346789342432681,False,False,False,False,138.0,151.1588609222988,False,False,False,False,0.8235019203615412,False,False,False,False
2025-07-29 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2390780904504977,32.338333333333345,-0.6622661785318608,0.0,0.0,0.0,0.0,0.04699817996106124,-49.74627372217654,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.08340494700485063,False,False,False,False,138.0,150.95484757466625,False,False,False,False,0.8107344487280289,False,False,False,False
2025-07-29 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2390780904504976,32.338333333333345,-0.662266178531861,0.0,0.0,0.0,0.0,0.04698805479002254,-49.782467276472126,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.08337347379511253,False,False,False,False,138.0,150.75399722467142,False,False,False,False,0.7981649223911602,False,False,False,False
2025-07-29 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23890798862145649,32.338333333333345,-0.6627377102245866,0.0,0.0,0.0,0.0,0.04698130467599674,-49.81245253296397,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.0833577371902435,False,False,False,False,138.0,150.55626083359124,False,False,False,False,0.7857902724316074,False,False,False,False
2025-07-30 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23856742110887091,32.338333333333345,-0.663683803083447,0.0,0.0,0.0,0.0,0.04697680459997954,-49.83726547360859,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.07474168504621817,0.07904971111823084,False,False,False,False,138.0,150.3615901229929,False,False,False,False,0.7736074775101871,False,False,False,False
2025-07-30 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23805565629830855,32.338333333333345,-0.6651105703404816,0.0,0.0,0.0,0.0,0.04697380454930141,-49.85777588448977,False,True,False,True,False,0.0,0,1.4789156626506001,0.5722891566265065,True,False,False,False,0.06553667156195278,0.07229319134009181,False,False,False,False,138.0,150.1699375629465,False,False,False,False,0.7616135631301841,False,False,False,False
2025-07-30 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2373715869062538,32.338333333333345,-0.6670273194739054,0.0,0.0,0.0,0.0,0.04697180451551599,-49.874712439890125,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06891493145102229,False,False,False,False,138.0,149.9812563604202,False,False,False,False,0.7498056009111115,False,False,False,False
2025-07-30 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23651371786613493,32.338333333333345,-0.669446722844893,0.0,0.0,0.0,0.0,0.04697047115965904,-49.88868438556878,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06722580150648753,False,False,False,False,138.0,149.79550044785552,False,False,False,False,0.7381807078737299,False,False,False,False
2025-07-30 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2354801496963678,32.338333333333345,-0.6723850546957075,0.0,0.0,0.0,0.0,0.04696958225575441,-49.90020018319975,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06638123653422015,False,False,False,False,138.0,149.61262447191976,False,False,False,False,0.7267360457361527,False,False,False,False
2025-07-30 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2342685569103963,32.338333333333345,-0.675862503365765,0.0,0.0,0.0,0.0,0.04696898965315132,-49.90968346750919,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06595895404808647,False,False,False,False,138.0,149.43258378243263,False,False,False,False,0.7154688202208634,False,False,False,False
2025-07-31 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23287616088047552,32.338333333333345,-0.6799035707850353,0.0,0.0,0.0,0.0,0.04696859458474926,-49.917486647476636,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06574781280501962,False,False,False,False,138.0,149.25533442146468,False,False,False,False,0.7043762803724779,False,False,False,False
2025-07-31 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23129969638906217,32.338333333333345,-0.6845375752980583,0.0,0.0,0.0,0.0,0.046968331205814555,-49.92390245717061,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.0656422421834862,False,False,False,False,138.0,149.08083311260475,False,False,False,False,0.6934557178860828,False,False,False,False
2025-07-31 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2295353708834636,32.338333333333345,-0.6897992789692199,0.0,0.0,0.0,0.0,0.046968155619858086,-49.92917373330454,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.0655894568727195,False,False,False,False,138.0,148.90903725039382,False,False,False,False,0.6827044664459885,False,False,False,False
2025-07-31 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2275788151767201,32.338333333333345,-0.6957296671502409,0.0,0.0,0.0,0.0,0.04696803856255377,-49.93350166744984,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06556306421733614,False,False,False,False,138.0,148.7399048899226,False,False,False,False,0.6721199010747329,False,False,False,False
2025-07-31 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2254250239914903,32.338333333333345,-0.7023769168560571,0.0,0.0,0.0,0.0,0.04696796052435089,-49.93705275238004,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06554986788964445,False,False,False,False,138.0,148.57339473659044,False,False,False,False,0.6616994374921789,False,False,False,False
2025-07-31 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22306828429783995,32.338333333333345,-0.7097976022532166,0.0,0.0,0.0,0.0,0.046967908498882306,-49.93996461509767,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06554326972579862,False,False,False,False,138.0,148.40946613602316,False,False,False,False,0.6514405314845482,False,False,False,False
2025-08-01 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22050208881390113,32.338333333333345,-0.7180582015573352,0.0,0.0,0.0,0.0,0.04696787381523659,-49.94235090421207,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.0655399706438757,False,False,False,False,138.0,148.24807906414682,False,False,False,False,0.6413406782832374,False,False,False,False
2025-08-01 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2177190312689702,32.338333333333345,-0.7272369916883407,0.0,0.0,0.0,0.0,0.0469678506928061,-49.94430537673685,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06553832110291424,False,False,False,False,138.0,148.08919411741584,False,False,False,False,0.6313974119532647,False,False,False,False
2025-08-01 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21471067899803634,32.338333333333345,-0.7374264478703163,0.0,0.0,0.0,0.0,0.04696783527785245,-49.94590530913062,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,0.06553667156195278,0.06553749633243351,False,False,False,False,138.0,147.93277250319233,False,False,False,False,0.6216083047911986,False,False,False,False
2025-08-01 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21146741703768576,32.338333333333345,-0.748736309126663,0.0,0.0,0.0,0.0,0.04696782500121668,-49.9472143394697,False,True,False,True,False,0.0,0,1.4277108433734935,0.5722891566265065,True,False,False,False,-0.20180975136676169,-0.06813612751716408,False,False,False,False,138.0,147.7787760302746,False,False,False,False,0.6119709667324202,False,False,False,False
2025-08-01 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20797825596700464,32.338333333333345,-0.7612975337117209,0.0,0.0,0.0,0.0,0.04696781815012616,-49.94828483189681,False,True,False,True,False,0.0,0,2.4947368421052607,2.0,True,False,False,True,-0.34282825441539394,-0.205482190966279,False,False,False,False,138.0,147.62716709957266,False,False,False,False,0.6024830447675765,False,False,False,False
2025-08-01 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20423059304437474,32.338333333333345,-0.7752674610259951,0.0,0.0,0.0,0.0,0.04696781358273249,-49.949159840774236,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.2741552226908365,False,False,False,False,138.0,147.47790869492812,False,False,False,False,0.5931422223680792,False,False,False,False
2025-08-04 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20020991236482483,32.338333333333345,-0.7908366347258012,0.0,0.0,0.0,0.0,0.04696781053780338,-49.94987474009882,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3084917385531152,False,False,False,False,138.0,147.3309643740765,False,False,False,False,0.5839462189205121,False,False,False,False
2025-08-04 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19589940422752278,32.338333333333345,-0.8082379523189009,0.0,0.0,0.0,0.0,0.04696780850785063,-49.950458573519285,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3256599964842546,False,False,False,False,138.0,147.18629825974972,False,False,False,False,0.5748927891698065,False,False,False,False
2025-08-04 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19127947573631515,32.338333333333345,-0.8277591347626506,0.0,0.0,0.0,0.0,0.0469678071545488,-49.9509351715461,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3342441254498243,False,False,False,False,138.0,147.04387503091638,False,False,False,False,0.5659797226710498,False,False,False,False
2025-08-04 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18632711233986995,32.338333333333345,-0.8497600340874587,0.0,0.0,0.0,0.0,0.04696780625234758,-49.951324075081104,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.33853618993260914,False,False,False,False,138.0,146.90365991415797,False,False,False,False,0.5572048432497931,False,False,False,False
2025-08-04 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18101503098241087,32.338333333333345,-0.8746971589819567,0.0,0.0,0.0,0.0,0.0469678056508801,-49.951641298054085,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.34068222217400157,False,False,False,False,138.0,146.76561867517876,False,False,False,False,0.5485660084707266,False,False,False,False
2025-08-04 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17531053529068194,32.338333333333345,-0.9031592600570956,0.0,0.0,0.0,0.0,0.04696780524990178,-49.95189995658453,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3417552382946978,False,False,False,False,138.0,146.6297176104473,False,False,False,False,0.5400611091145913,False,False,False,False
2025-08-05 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16917393363027708,32.338333333333345,-0.935920386407618,0.0,0.0,0.0,0.0,0.0469678049825829,-49.9521107875546,False,True,False,True,False,0.0,0,0.0,2.0,True,False,False,False,-0.34282825441539394,-0.3422917463550459,False,False,False,False,138.0,146.4959235389675,False,False,False,False,0.5316880686632023,False,False,False,False
2025-08-05 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1625562965549814,32.338333333333345,-0.9740215340092506,0.0,0.0,0.0,0.0,0.046967804804370315,-49.95228257566327,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34256000038521994,False,False,False,False,138.0,146.3642037941773,False,False,False,False,0.523444842792455,False,False,False,False
2025-08-05 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.155396180690178,32.338333333333345,-1.018901060696103,0.0,0.0,0.0,0.0,0.04696780468556192,-49.95242250482698,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3426941274003069,False,False,False,False,138.0,146.234526215973,False,False,False,False,0.5153294188731921,False,False,False,False
2025-08-05 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1476146675984858,32.338333333333345,-1.0726124707607974,0.0,0.0,0.0,0.0,0.04696780460635633,-49.952536447106496,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3427611909078504,False,False,False,False,138.0,146.10685914285713,False,False,False,False,0.5073398154798092,False,False,False,False
2025-08-05 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13910751561659834,32.338333333333345,-1.1382083321057692,0.0,0.0,0.0,0.0,0.0469678045535526,-49.95262920009371,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34279472266162214,False,False,False,False,138.0,145.98117140420817,False,False,False,False,0.49947408190647885,False,False,False,False
2025-08-05 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12973205234454036,32.338333333333345,-1.2204642605425409,0.0,0.0,0.0,0.0,0.046967804518350115,-49.95270468181752,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34281148853850807,False,False,False,False,138.0,145.85743231267006,False,False,False,False,0.4917302976908745,False,False,False,False
2025-08-06 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11928371055481418,32.338333333333345,-1.3273676061626796,0.0,0.0,0.0,0.0,0.04696780449488179,-49.95276609066592,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34281987147695103,False,False,False,False,138.0,145.73561165665967,False,False,False,False,0.4841065721452795,False,False,False,False
2025-08-06 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10744996740630725,32.338333333333345,-1.473554037802822,0.0,0.0,0.0,0.0,0.04696780447923624,-49.952816036521526,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428240629461725,False,False,False,False,138.0,145.6156796929905,False,False,False,False,0.4766010438949651,False,False,False,False
2025-08-06 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09370742276469889,32.338333333333345,-1.6896562584046693,0.0,0.0,0.0,0.0,0.04696780446880588,-49.952856648228455,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282615868078326,False,False,False,False,138.0,145.4976071396108,False,False,False,False,0.4692118804237253,False,False,False,False
2025-08-06 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07704128997155517,32.338333333333345,-2.0551750028044022,0.0,0.0,0.0,0.0,0.0469678044618523,-49.95288966161258,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428272065480886,False,False,False,False,138.0,145.38136516845404,False,False,False,False,0.46193727762645825,False,False,False,False
2025-08-06 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,30.771486872146117,30.706956449468088,,31.28235507246377,31.010193046290677,31.010193046290677,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054848275574116305,32.338333333333345,-2.886751345890361,0.0,0.0,0.0,0.0,0.04696780445721658,-49.95291649153517,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.3428277304817413,False,False,False,False,138.0,145.26692539840047,False,False,False,False,0.4547754593686837,False,False,False,False
