date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_272,Gap_Up_aVWAP_102,Gap_Up_aVWAP_96,Gap_Up_aVWAP_84,Gap_Up_aVWAP_73,Gap_Up_aVWAP_42,Gap_Up_aVWAP_36,Gap_Down_aVWAP_246,Gap_Down_aVWAP_239,Gap_Down_aVWAP_210,Gap_Down_aVWAP_174,Gap_Down_aVWAP_144,Gap_Down_aVWAP_108,Gap_Down_aVWAP_82,Gap_Down_aVWAP_12,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6021201131258053,5.009947747843627,0.5813661502505464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75460592429248,14.703025418817163,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-862.4259638404317,False,False,False,False,44.39348402152088,False,False,False,False
2025-02-03 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5970389547705539,5.009947747843627,0.586313923671698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82593472186866,12.425522452877843,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.9697473467816,False,False,False,False,43.705212951419774,False,False,False,False
2025-02-03 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5910948918500084,5.009947747843627,0.5922099090736169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87348725358612,10.66108389353326,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.520603977064,False,False,False,False,43.027612750622566,False,False,False,False
2025-02-04 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5842615883348876,5.009947747843627,0.5991361731549082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.571855608064425,9.178437248686151,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-861.0784240704428,False,False,False,False,42.36051797929508,False,False,False,False
2025-02-04 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.576507424766423,5.009947747843627,0.6071946988335833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70410117771662,7.857345396179994,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-860.6430996662499,False,False,False,False,41.70376576256182,False,False,False,False
2025-02-04 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5677946748542072,5.009947747843627,0.6165120379937623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12559822415142,6.6404270190514225,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-860.2145244776259,False,False,False,False,41.057195750739155,False,False,False,False
2025-02-04 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5613681966875701,5.009947747843627,0.6235697964756539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.739929588441285,5.50414622403575,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-859.7925938655696,False,False,False,False,40.420650080185055,False,False,False,False
2025-02-04 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5541312899363189,5.009947747843627,0.6317135641205194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.482817164634525,4.441784595230345,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-859.3772048133902,False,False,False,False,39.793973334755826,False,False,False,False
2025-02-04 20:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5460517333508774,5.009947747843627,0.6410606006289137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31140888209669,3.4537989525233286,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.9682559015547,False,False,False,False,39.17701250786038,False,False,False,False
2025-02-05 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.537091499913452,5.009947747843627,0.6517553381738141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19713669373814,2.5426488696752827,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.565647282926,False,False,False,False,38.56961696510285,False,False,False,False
2025-02-05 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,5.6992299044406955,5.6992299044406955,5.527539782244555,5.233230749746707,4.805571587566579,4.805571587566579,,,,,,5.336666666666667,5.423556662975267,4.564666729786026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5272056883587658,5.009947747843627,0.6639766221910732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12095523483244,1.7102632171493894,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-833.0,-858.1692806583844,False,False,False,False,37.97163840750436,False,False,False,False
2025-02-05 17:00:00+00:00,5.36,5.7,5.36,5.7,3.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,4.565246971990916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5219299165959355,5.112441996257543,1.1257411868140328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.67223795654543,1.6353447052667747,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-857.7325476249212,False,False,False,False,37.42944246320196,False,False,False,False
2025-02-05 18:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,4.565246971990916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5154116434095805,5.112441996257543,1.1399781344783178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3730931043541,8.521135496210228,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-857.3025856462402,False,False,False,False,36.84914102966394,False,False,False,False
2025-02-05 19:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,4.565246971990916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5076030051238992,5.112441996257543,1.1575148251910807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50699653622654,12.894085700827446,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.8792897447481,False,False,False,False,36.27783651757613,False,False,False,False
2025-02-05 20:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,4.565246971990916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4984433606577444,5.112441996257543,1.17878589649006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9295988241415,15.791934127923525,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.4625565704109,False,False,False,False,35.715389439784246,False,False,False,False
2025-02-06 15:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,5.698663310961968,5.698663310961968,5.527761785565289,5.234034622188527,4.806130044486812,4.806130044486812,,,,,,5.344479166666667,5.424096762325239,4.565246971990916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4878566193884056,5.112441996257543,1.2043661608589857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21133368275147,17.835159617597142,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-830.0,-856.0522843755208,False,False,False,False,35.16166247172558,False,False,False,False
2025-02-06 16:00:00+00:00,5.7,6.085,5.7,5.96,300.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4816520649926815,5.370685741175828,1.2235269017960635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74607537414059,22.098828106334253,True,False,True,False,True,20.0,0,,,False,False,False,False,0.34282822306480865,0.34282822306480865,False,False,False,False,-530.0,-850.997210199156,False,True,False,False,39.26768320859805,False,False,False,False
2025-02-06 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4736840472050744,5.370685741175828,1.2441083086951354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.76923650173333,24.992076162182684,True,False,True,False,True,20.0,0,1.3653250773993812,0.6222910216718267,False,False,False,False,0.34282822393565826,0.34282822350023345,False,False,False,False,-530.0,-846.0205092658357,False,True,False,False,38.658881918542264,False,False,False,False
2025-02-06 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4771213228904776,5.370685741175828,1.2351455081781115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.78467725346182,27.073914886403998,True,False,True,False,True,20.0,0,1.3668393782383423,0.6248704663212435,False,False,False,False,0.34282822393565826,0.34282822371794586,False,False,False,False,-530.0,-841.1209664865204,False,True,False,False,38.059519408177266,False,False,False,False
2025-02-06 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47952446414308664,5.370685741175828,1.2289555651290498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.12830442128082,28.67410453451882,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34282822382680206,False,False,False,False,-530.0,-836.2973856107603,False,True,False,False,37.46944933983343,False,False,False,False
2025-02-06 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48090897417436923,5.370685741175828,1.225417470813295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.02405586649348,29.982648818070018,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34282822388123013,False,False,False,False,-530.0,-831.5485889346245,False,True,False,False,36.88852764464222,False,False,False,False
2025-02-07 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4812836439626311,5.370685741175828,1.2244635075733605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62122349663525,31.105943383671217,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3428282239084442,False,False,False,False,-530.0,-826.8734170131573,False,True,False,False,36.31661248736094,False,False,False,False
2025-02-07 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.480650835040602,5.370685741175828,1.2260755955503346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01933525006311,32.10157640496888,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34282822392205126,False,False,False,False,-530.0,-822.2707283772944,False,True,False,False,35.75356423174294,False,False,False,False
2025-02-07 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4799605839672306,5.370685741175828,1.2278388653356735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28474308568167,32.999567422266026,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34282822392885476,False,False,False,False,-530.0,-817.7393992551657,False,True,False,False,35.199245406444604,False,True,False,False
2025-02-07 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47830594453401837,5.370685741175828,1.2320864199133077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46168164276071,33.81507238644808,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34282822393225654,False,False,False,False,-530.0,-813.2783232977213,False,True,False,False,34.65352067146097,False,True,False,False
2025-02-07 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4756768529878991,5.370685741175828,1.2388962278119586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.57964068081341,34.55578239149395,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.3428282239339574,False,False,False,False,-530.0,-808.8864113086092,False,True,False,False,34.116256785081724,False,True,False,False
2025-02-07 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4732930448530902,5.370685741175828,1.2451361059131862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6582800395152,35.226072764773974,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34282822393480783,False,False,False,False,-530.0,-804.5625909782432,False,True,False,False,33.58732257135953,False,True,False,False
2025-02-10 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4699769977119959,5.370685741175828,1.253921493377653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.71070627864974,35.829201320314766,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34282822393523305,False,False,False,False,-530.0,-800.3058066219912,False,True,False,False,33.066588888082634,False,True,False,False
2025-02-10 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4657087981611339,5.370685741175828,1.2654136257487467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.74565710473942,36.36836674462889,True,False,True,False,True,20.0,0,1.3668393782383423,0.6207253886010362,False,False,False,False,0.34282822393565826,0.34282822393544565,False,False,False,False,-530.0,-796.1150189224254,False,True,False,False,32.553928595244145,False,True,False,False
2025-02-10 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4604619693581961,5.370685741175828,1.2798326420867576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.76895765546588,36.847126197550764,True,False,True,False,True,20.0,0,1.3794212218649522,0.607717041800643,False,False,False,False,0.34282822393565826,0.34282822393555196,False,False,False,False,-530.0,-791.989204675566,False,True,False,False,32.04921652400005,False,True,False,False
2025-02-10 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45947729801089254,5.370685741175828,1.2825753554644637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.7844913559502,37.26947348370831,True,False,True,False,True,20.0,0,1.3794212218649522,0.607717041800643,False,False,False,False,0.34282822393565826,0.3428282239356051,False,False,False,False,-530.0,-787.927356541061,False,True,False,False,31.552329446108576,False,True,False,False
2025-02-10 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.457794831893187,5.370685741175828,1.2872890163200248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.79484715627306,37.639755113719445,True,False,True,False,True,20.0,0,1.3973941368078182,0.6026058631921825,False,False,False,False,0.34282822393565826,0.34282822393563167,False,False,False,False,-530.0,-783.9284827962383,False,True,False,False,31.063146043843325,False,True,False,False
2025-02-10 20:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,5.771097470238095,5.771097470238095,5.633468304519259,5.360217212270949,4.880120477461446,4.880120477461446,,,,,,5.7766919191919195,5.546211995577667,4.637762356733525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4554068372207324,5.370685741175828,1.2940391110960316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80175102315498,37.962524806615804,True,False,True,False,True,20.0,0,1.3973941368078182,0.5895765472312703,False,False,False,False,0.34282822393565826,0.34282822393564494,False,False,False,False,-530.0,-779.991607093971,False,True,False,False,30.581546880372883,False,True,False,False
2025-02-11 15:00:00+00:00,5.305,5.44,5.305,5.44,200.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44728409659082036,5.505960929826542,-0.14746987502862913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.626323477620126,17.80736927140198,False,True,True,False,False,9.656081555669314,0,1.3222433460076048,0.6406844106463877,False,False,False,False,0.17211163403356833,0.25746992898460663,False,False,False,False,-730.0,-779.2165434180955,False,False,False,False,33.20818956439811,False,False,False,False
2025-02-11 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4385072138250177,5.505960929826542,-0.1504215386816023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17603844726356,3.433635441765105,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.22426329100932194,False,False,False,False,-730.0,-778.4534962333189,False,False,False,False,32.6933339122369,False,False,False,False
2025-02-11 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42939081088033515,5.505960929826542,-0.15361514069504364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.542515093692515,-5.357846687768287,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.20765997202167957,False,False,False,False,-730.0,-777.7022792374535,False,False,False,False,32.18646051824873,False,False,False,False
2025-02-11 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42319170149734686,5.505960929826542,-0.1558653669085595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.786832857978485,-10.923039845268391,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.1993583125278584,False,False,False,False,-730.0,-776.9627090167178,False,False,False,False,31.687445626492934,False,False,False,False
2025-02-11 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4183510853704505,5.505960929826542,-0.15766883876525156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61637803416913,-14.666141268510017,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19520748278094782,False,False,False,False,-730.0,-776.2346050009547,False,False,False,False,31.196167399725603,False,False,False,False
2025-02-11 20:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41330717368541187,5.505960929826542,-0.15959299529784504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.16940815162956,-17.40360721432512,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19313206790749254,False,False,False,False,-730.0,-775.5177894195446,False,False,False,False,30.712505889652338,False,False,False,False
2025-02-12 15:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4080524277391169,5.505960929826542,-0.16164817396629444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.871428229936512,-19.594786009707015,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.1920943604707649,False,False,False,False,-730.0,-774.8120872580013,False,False,False,False,30.236343007642223,False,False,False,False
2025-02-12 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4025785917339942,5.505960929826542,-0.16384609410657777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.339441615474481,-21.486572672297964,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19157550675240106,False,False,False,False,-730.0,-774.1173262152416,False,False,False,False,29.76756249589583,False,False,False,False
2025-02-12 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,5.7024665450121645,5.7024665450121645,5.596752630228381,5.3640415979475895,4.902048906871095,4.902048906871095,,,,,5.395000000000001,5.6486073825503365,5.524702465623518,4.66394623098202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3968766005146178,5.505960929826542,-0.16620009781632888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.318117205833126,-23.202996100266795,False,True,False,True,False,9.656081555669314,0,1.3479087452471485,0.6406844106463877,False,False,False,False,0.19105665303403724,0.19131607989321914,False,False,False,False,-730.0,-773.4333366615169,False,False,False,False,29.306049899060234,False,False,False,False
