date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_147,Gap_Up_aVWAP_123,Gap_Up_aVWAP_93,Gap_Down_aVWAP_200,Gap_Down_aVWAP_176,Gap_Down_aVWAP_150,Gap_Down_aVWAP_136,Gap_Down_aVWAP_101,Gap_Down_aVWAP_58,Gap_Down_aVWAP_17,aVWAP_OB_bull_185,aVWAP_OB_bull_150,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,109.0592399635,111.1891882195,100.4020309231,105.6532858399,6575295,,,117.88441091946585,,,,,106.70529299933075,132.1893019521016,130.9298372147183,,,"rgba(239, 83, 80, 1.0)",-1.0,107.84367,11.608007524969146,118.40124073523288,-0.804789344910224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28685616346195,-11.660742541596363,False,True,False,True,False,0.0,0,0.7701235408840046,1.1218455229495796,True,False,False,False,-0.34282825441539394,-0.34150851221470413,False,False,False,False,-6611183,2331039.244127042,False,False,False,False,3315458.090788012,False,False,False,False
2023-12-22 00:00:00+00:00,109.1868405503,111.8762683021,106.713352253,109.7266891866,4114093,,,117.08443160271204,,,,,107.38971454189367,131.46726140701725,130.57845141983455,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.861857798756551,117.96198311473333,-0.7397780949079663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94177853049653,-11.982826961091376,False,True,False,True,False,0.0,0,0.8396955558394026,1.1111461329656376,False,False,False,False,-0.2749363884511206,-0.3082224503329124,False,False,False,False,-2497090,1973400.040858372,False,False,False,False,3374616.2322111223,False,False,False,False
2023-12-29 00:00:00+00:00,108.764777071,111.8664528723,107.1943083108,109.5303805916,1733885,,,116.79067103472308,,,,,107.58108185378025,131.1766135348371,130.433860940532,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.090607782831878,117.75976652002237,-0.7439650355538663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61971525923889,-12.333351257332772,False,True,False,True,False,0.0,0,0.842577134880207,1.1068778113292475,False,False,False,False,-0.2704596797670207,-0.28934106504996654,False,False,False,False,-4230975,1513816.7044984926,False,False,False,False,3253080.5853806688,False,False,False,False
2024-01-05 00:00:00+00:00,108.0089889802,111.5719899798,107.1943083108,108.7353307817,3335522,,,116.25988987446406,,,,,107.80063392923236,130.62976654909207,130.1566447538954,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.36505113359396,117.3452032754369,-0.7550485796109511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.247996618574604,-12.769765342767485,False,True,False,True,False,0.0,0,0.8367254007113217,1.121786380540489,False,False,False,False,-0.2732563715824906,-0.28129871831622855,False,False,False,False,-7566497,841200.8745356413,False,False,False,False,3259187.3568339525,False,False,False,False
2024-01-12 00:00:00+00:00,107.6556335091,108.0089889802,102.6792106254,106.9881842861,3608555,,,115.56962362590747,,,,,107.54741801710337,129.99485324153142,129.8260240384043,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.640927618263857,116.68437675675389,-0.7142468907589494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91311264796244,-13.198090265493185,False,True,False,True,False,0.0,0,0.7974556009105072,1.1635378002424501,False,False,False,False,-0.34282825441539394,-0.31206348636581127,False,False,False,False,-11175052,-48891.93098551722,False,False,False,False,3285066.441512919,False,False,False,False
2024-01-19 00:00:00+00:00,105.6042086912,107.4789557736,104.3772799723,106.6839059638,2672135,,,115.10198369593407,,,,,107.37454955281291,129.53995321775938,129.5840318514369,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.983556980051096,116.23557698349848,-0.8188332603024966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.264768730380716,-13.943281058521343,False,True,False,True,False,0.0,0,0.7693834826566825,1.1692803513891181,False,False,False,False,-0.3311163004440761,-0.3215898934049437,False,False,False,False,-13847187,-1070987.862023627,False,False,False,False,3239664.112511962,False,False,False,False
2024-01-26 00:00:00+00:00,106.1931344762,109.5009343023,104.8091588813,104.8386051706,2592546,,,114.73434438952087,,,,,107.3267434156874,129.1328566180365,129.3636888963262,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.275238950103276,115.89400146865651,-0.7307489551727461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07009150363656,-14.260709485490011,False,True,False,True,False,0.0,0,0.779518157319228,1.1578635169892508,False,False,False,False,-0.3039006423726318,-0.31274526788878776,False,False,False,False,-11254641,-1825332.5389107657,False,False,False,False,3191729.437511076,False,False,False,False
2024-02-02 00:00:00+00:00,105.2704840796,109.8542897733,104.387095402,106.8115065505,3035820,,,114.3269934206619,,,,,107.2494777313253,128.66753314819852,129.10733035645507,,,"rgba(239, 83, 80, 1.0)",1.0,122.584145,13.568507888092608,115.50748170688539,-0.7544674559440048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.730416591509666,-14.733121048076754,False,True,False,True,False,0.0,0,0.799164186124743,1.1519916079063102,False,False,False,False,-0.30463051880668,-0.3086878933477339,False,False,False,False,-14290461,-2748675.3878803384,False,False,False,False,3180180.5902880337,False,False,False,False
2024-02-09 00:00:00+00:00,106.83113741,107.0863385836,102.1393619891,104.0435553607,2860416,,,113.92711547114732,,,,,107.09525651644789,128.22438309640205,128.85894790406897,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.762367322027512,115.11488379763686,-0.6019128972366712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25266266469829,-14.733121048076754,False,True,False,True,False,0.0,0,0.7930486600640375,1.1458222575589239,False,False,False,False,-0.34282825441539394,-0.3257580738815639,False,False,False,False,-11430045,-3391739.803592906,False,False,False,False,3156494.324340772,False,False,False,False
2024-02-16 00:00:00+00:00,107.0667077241,108.7745925007,103.5331530137,106.8900299885,3906429,,,113.49870098047677,,,,,107.03159551727822,127.67368279505949,128.54357711757223,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.990170427876489,114.7008329942104,-0.5456777892354208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74386321619175,-14.733121048076754,False,True,False,True,False,0.0,0,0.8115462870413414,1.1375790186149575,False,False,False,False,-0.31033499316628405,-0.318046533523924,False,False,False,False,-7523616,-3697804.7070304686,False,False,False,False,3212045.0410562702,False,False,False,False
2024-02-23 00:00:00+00:00,105.7318092779,108.2445592942,103.7736310426,107.3611706166,2354982,,,113.24528526291348,,,,,106.96825032240578,127.34682036509939,128.35315363182454,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.159999799718834,114.45072156608468,-0.6157424019425345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74124711081217,-14.733121048076754,False,True,False,True,False,0.0,0,0.8067973034008216,1.138924336315218,False,False,False,False,-0.3133598665915302,-0.3157032000577271,False,False,False,False,-9878598,-4155641.247250434,False,False,False,False,3148558.889866917,False,False,False,False
2024-03-01 00:00:00+00:00,105.0152829061,106.1931344762,101.7271139395,105.0349137656,3855097,,,112.78185994944168,,,,,106.74221000281567,126.79391636426486,128.02644634648172,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.278410328531205,110.38674110431137,-0.3761944134269689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.547515345654205,-14.733121048076754,False,True,False,True,False,0.0,0,0.7701598508548818,1.1845551354726087,False,False,False,False,-0.34282825441539394,-0.32926572723656056,False,False,False,False,-13733695,-4865126.710417069,False,False,False,False,3200895.046173071,True,False,False,False
2024-03-08 00:00:00+00:00,112.8970729962,114.6736657811,105.0741754846,106.4483356497,6604132,,,112.6267745926445,,,,,107.26885048054723,126.16546106688575,127.63639721352042,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.321360828315605,111.41479690737917,0.10350106436045726,0.0,0.0,0.0,0.0,1.0,109.9131823519,106.1931344762,0.0,36.18835462221709,-16.83501619274253,False,True,False,True,True,0.0,0,0.7934056690449791,1.118697152211222,False,False,False,False,-0.22343422452427042,-0.2763499758804155,False,False,False,False,-7129563,-5032862.731867656,False,False,False,False,3452986.672382473,False,False,False,False
2024-03-15 00:00:00+00:00,112.7151948316,114.4480629562,109.9131823519,112.7105798309,5533439,,,112.60962353223157,,,,,107.7591682189123,125.7232081524969,127.35062488145726,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.375580446239434,111.81372759002139,0.06270823254405937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72696192546165,-14.41640839059356,False,True,False,True,True,0.0,1,0.8185007158380664,1.1333734669509659,False,False,False,False,-0.17783505015592146,-0.22709251301816846,False,False,False,False,-12663002,-5598058.233210793,False,False,False,False,3607094.2522059935,False,False,False,False
2024-03-22 00:00:00+00:00,112.6167364154,117.972874255,112.0062942351,112.2524402756,3102732,,,112.66467662798182,,,,,108.08916929458826,125.51986699560337,127.21411165846229,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.358693435134814,112.0727792980284,0.03788346898197409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5045681797538,-12.778774435170966,False,True,False,True,True,0.0,1,0.831578492073194,1.112961810839803,False,False,False,False,-0.10882709849884731,-0.16795980575850789,False,False,False,False,-15765734,-6351219.401121105,False,False,False,False,3569734.08537592,False,False,False,False
2024-03-29 00:00:00+00:00,117.3230487083,117.7907261851,111.9052759001,113.2271785956,2096620,,,112.73349538584347,,,,,108.3430009778726,125.4038488629553,127.13372753897168,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,14.3602501735415,112.27817192405479,0.35130841895361353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.729020464059346,-9.786523448127177,False,True,False,True,True,0.0,0,0.880323343771908,1.0873223233345806,False,False,False,False,-0.111706474135424,-0.13983313994696595,False,False,False,False,-13669114,-6893285.667704727,False,False,False,False,3460614.523496222,False,False,False,False
2024-04-05 00:00:00+00:00,120.4244888177,120.7887849575,116.1809310807,119.1346835658,3419374,,,112.96360603624426,,,,,108.90141727009181,125.28559200004763,127.04384798401965,,,#000000,0.0,0.0,14.364533049084677,112.7803970086277,0.5321503861595683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.143350859083746,-6.681762991168796,False,False,False,False,True,0.0,0,0.9241481425133812,1.0304857132288068,False,False,False,False,-0.03819209725762425,-0.08901261860229509,False,False,False,False,-10249740,-7141911.914541413,False,False,False,False,3457559.66990391,False,False,False,False
2024-04-12 00:00:00+00:00,116.2301602888,121.9309025851,115.6295639502,121.418918821,3788694,,,113.15394600816242,,,,,109.39114447678165,125.13508429503291,126.93182475766947,,,#000000,0.0,0.0,14.430181223701485,113.15561044689024,0.21306384128148215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91727911297318,-6.127406018585532,False,False,False,False,True,0.0,0,0.8924760521439725,1.0663424902488465,False,False,False,False,-0.0322501266021295,-0.0606313726022123,False,False,False,False,-14038434,-7652765.40235316,False,False,False,False,3482088.1387999165,False,False,False,False
2024-04-19 00:00:00+00:00,119.5974381218,120.6066368876,112.4296654247,117.0079817766,3688058,,,113.31185218958748,,,,,109.80005439065387,124.98684385168389,126.82083140536689,,,#000000,0.0,0.0,14.451775275468782,113.43737883188862,0.4262493134921485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65336641437229,-4.5911720485511225,False,False,False,False,True,0.0,0,0.8517555540410365,1.0920157594185393,False,False,False,False,-0.04859567748319278,-0.05461352504270254,False,False,False,False,-10350376,-7852588.409586259,False,False,False,False,3497345.165555478,False,False,False,False
2024-04-26 00:00:00+00:00,121.0349309979,121.5961439701,115.4721289427,116.2400061304,2836877,,,113.47487221171829,,,,,110.15543821671253,124.90368074575477,126.75365661601752,,,#000000,0.0,0.0,14.47399034651041,113.70317811555499,0.5065467577925153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37188350846944,-3.0533281513803416,True,False,False,False,True,0.0,0,0.8965407719391987,1.0738853170479845,False,False,False,False,0.14365288518785882,0.044519680072578144,False,False,False,False,-7513499,-7827470.675542832,False,False,False,False,3448421.5977365538,False,False,False,False
2024-05-03 00:00:00+00:00,121.3499979297,122.3936571411,117.4805821742,121.4583021875,3459416,,,113.6952320994946,,,,,110.59971132901573,124.8239831642565,126.68467144256621,,,#000000,0.0,0.0,14.450461693156914,114.04089771908778,0.5058039227960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.706745693942096,-1.860650225887305,True,False,False,False,True,0.0,0,1.001609495671129,1.056615375992835,False,False,False,False,0.3428282497796187,0.1936739649260984,False,False,False,False,-4054083,-7547960.477354474,False,False,False,False,3449235.9979042164,False,False,False,False
2024-05-10 00:00:00+00:00,125.8298558654,127.7005657726,123.0730202127,123.0730202127,3173501,,125.5344806169,114.03064285275067,,,,,111.1706891343755,124.83535288243503,126.67331399752919,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.38847887826681,114.53306995375857,0.7851271845493518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.096341856549245,0.36077063377769747,True,False,True,False,True,0.0,0,1.0395805824533189,0.950223157771486,False,False,False,False,0.34282825095868474,0.2682511079423916,False,False,False,False,-880582,-7054080.590143032,False,False,False,False,3428811.183244645,False,False,False,False
2024-05-17 00:00:00+00:00,126.4993730954,126.5387564618,121.8029066441,125.3572554678,2281681,,125.28876638991798,114.24855934684709,,,,,111.53923684350431,124.83662295837266,126.66114453460101,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.362301469610408,114.83942348558317,0.8118440929880525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00319798411802,2.1085796509107766,True,False,True,False,True,0.20439061637011235,0,1.0302265952806096,0.9400121560659148,False,False,False,False,0.30134726404491247,0.28479918599365206,False,False,False,False,1401099,-6427770.9908731785,False,False,False,False,3343838.577078375,False,False,False,False
2024-05-24 00:00:00+00:00,120.1291135692,127.8384075553,118.6325456434,126.5387564618,2491915,,124.32025073715128,114.41821588691386,,,,,111.84187303502064,124.80427133680956,126.62706087145858,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.397640487203283,116.31115963567723,0.26517914077075305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63126592932068,2.1085796509107766,True,False,True,False,True,0.0,0,1.0102541476356555,0.9194079856166897,False,False,False,False,0.2701168577827978,0.27745802188822494,False,False,False,False,-1090816,-6032440.9915492395,False,False,False,False,3280733.126924421,False,False,False,False
2024-05-31 00:00:00+00:00,121.8915192186,123.2403995201,120.1291135692,121.8422900105,2052958,,123.79334691599696,114.54493149972734,,,,,112.06838504701321,124.77374218178491,126.5965780938408,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.414194487817664,116.40740207583912,0.3804664317104816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25088847788209,2.1085796509107766,True,False,True,False,True,0.0,0,1.0512525519559046,0.9379292028971854,False,False,False,False,0.21942206355375107,0.24844004272098802,False,False,False,False,962142,-5514323.732915962,False,False,False,False,3189786.821226316,False,False,False,False
2024-06-07 00:00:00+00:00,115.7477140496,123.063174371,115.4228012762,121.8718275354,2705557,,122.5762881309759,114.62357132372615,,,,,112.2440833858152,124.68658121497639,126.52693025892793,,,#000000,0.0,0.0,14.482474847867971,116.12504698958715,-0.026054451601045955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79356041858566,2.1085796509107766,True,False,False,False,False,0.0,0,1.064395247063286,0.9028197572260177,False,False,False,False,0.14169472822827153,0.19506738547462976,False,False,False,False,-1743415,-5234997.160107372,False,False,False,False,3153917.9455799223,False,False,False,False
2024-06-14 00:00:00+00:00,114.741737912,119.9125050536,113.0232784184,116.1809310807,4232871,,120.90603331666652,114.66627395113596,,,,,112.40366685977725,124.51106012430553,126.3926204994147,,,#000000,0.0,0.0,14.540854496396083,115.7317675064182,-0.06808606706459829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71685528771521,5.944438608713419,True,False,False,False,False,0.0,0,1.0729285232472314,0.9362329555223421,False,False,False,False,0.055329839552998986,0.12519861251381437,False,False,False,False,-5976286,-5289907.444543863,False,False,False,False,3233840.3940554834,False,False,False,False
2024-06-21 00:00:00+00:00,115.2750529272,116.5293308335,112.9245163785,114.5639662402,3422019,,119.89820971213142,114.67271939783014,,,,,112.48925494297565,124.35859494992489,126.27656009528856,,,#000000,0.0,0.0,14.516634792859273,115.50085342939741,-0.015554603764536863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44384042058743,4.7329627152074565,False,False,False,False,False,0.0,0,1.029399282491738,0.9636849510678526,False,False,False,False,0.0016468683436564788,0.06342274042873543,False,False,False,False,-2554267,-5087267.411614687,False,False,False,False,3247779.5500513734,False,False,False,False
2024-06-28 00:00:00+00:00,117.0527696448,120.2526597363,114.76149032,116.4108163857,3088034,,119.56336825225932,114.73534538837659,,,,,112.63475433083036,124.2596629538062,126.19593033089389,,,#000000,0.0,0.0,14.458418976049428,115.81438618026267,0.08565137492479093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.241504246925984,4.506165041868897,False,False,False,False,False,0.0,0,1.0385555268817321,0.9382263942138434,False,False,False,False,0.08750580364225864,0.07546427203549703,False,False,False,False,533767,-4670894.492235821,False,False,False,False,3235946.5463438644,False,False,False,False
2024-07-05 00:00:00+00:00,122.2180243296,123.5513118677,115.8776001324,116.8453693611,1654374,,119.62832360705845,114.80714940014992,,,,,112.75952523416723,124.2317897758604,126.16871876203741,,,#000000,0.0,0.0,14.359130691105246,116.15682457377716,0.42211467297093735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93326325372644,4.506165041868897,True,False,False,False,False,0.0,0,1.0452038454702797,0.9154419154005251,False,False,False,False,0.15654282145707335,0.11600354674628519,False,False,False,False,2188141,-4162817.7891072417,False,False,False,False,3118793.024392467,False,False,False,False
2024-07-12 00:00:00+00:00,127.5116696662,127.5412982781,119.6205826812,121.3390421748,2714422,,120.14187475530917,115.00744254912483,,,,,113.06542396322573,124.23981766139063,126.15869719042186,,,#000000,0.0,0.0,14.302048385851348,117.02147095659367,0.7334752635842022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69182427355027,4.506165041868897,True,False,False,False,True,1.2039728041285471,1,1.098991100582402,0.8669868804877446,False,False,False,False,0.28158867903798074,0.19879611289213295,False,False,False,False,4902563,-3491308.1010252237,False,True,False,False,3088839.61517821,False,True,False,False
2024-07-19 00:00:00+00:00,123.0278730564,130.0597302946,121.6848080763,127.610431706,2565742,,120.54571972049159,115.1901920899197,,,,,113.34148252811949,124.24760307379543,126.14961056830818,,,#000000,0.0,0.0,14.296546125056748,120.42665482980976,0.18194731817296947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94933556773492,4.506165041868897,True,False,False,False,True,0.0,1,1.0992360254942655,0.8529641408150437,False,False,False,False,0.34282825103527004,0.2708121819637015,False,False,False,False,2336821,-3059594.8342826148,False,False,False,False,3050091.643683528,False,False,False,False
2024-07-26 00:00:00+00:00,123.0970064843,126.3117108819,120.9538702193,122.7019583249,2117944,,120.73525192507356,115.31402171035212,,,,,113.53214559441224,124.24022129869928,126.13333310593717,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.301538940240713,120.49898414183514,0.18166033413052612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.154444060715626,4.506165041868897,True,False,True,False,True,0.0,1,1.0914143961209146,0.8903115745562499,False,False,False,False,0.2688412290457675,0.26982670550473453,False,False,False,False,4454765,-2502975.5872987173,False,False,False,False,2981043.6700773407,False,False,False,False
2024-08-02 00:00:00+00:00,123.5513118677,128.6079283086,122.2476529415,123.2846543601,2764976,,121.0541223920446,115.49606917760968,,,,,113.8028812254808,124.24696648038983,126.12292151439037,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.2941391018195,120.89512124653123,0.18582375631356876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4480834019352,4.506165041868897,True,False,True,False,True,0.0,1,1.1017567813354874,0.8786357619463114,False,False,False,False,0.3278773314785959,0.2988520184916652,False,False,False,False,7219741,-1782774.3586099236,False,False,False,False,2965038.657479019,False,False,False,False
2024-08-09 00:00:00+00:00,119.6107064772,120.8551081795,115.2948053352,116.9836362169,2761297,,120.87496665277494,115.55417876087563,,,,118.58687333063332,113.91496221721904,124.17993639581263,126.06450797617826,,,#000000,0.0,0.0,14.300278725676078,120.38531793078326,-0.05416757732088472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15229722041601,4.506165041868897,True,False,False,False,True,0.0,1,1.0710538696469334,0.8953126952182138,False,False,False,False,0.09543139512726144,0.19714170680946333,False,False,False,False,4458444,-1320461.8876017812,False,False,False,False,2949946.6828509434,False,False,False,False
2024-08-16 00:00:00+00:00,120.2822883483,124.074750679,112.5393444231,121.0723846672,4765009,,120.6623393598826,115.66137468721163,,,,118.82656254433361,114.11121416882614,124.07550727699186,125.97080574037842,,,#000000,0.0,0.0,14.319089836635017,120.27091990227231,0.0007939363575052608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47198541118827,4.506165041868897,True,False,False,False,True,0.0,1,1.0436309695791683,0.8901073422055259,False,False,True,False,0.10249074903425599,0.14981622792185967,False,False,False,False,9223453,-539431.1551868345,False,False,False,False,3084395.7433805033,False,False,False,False
2024-08-23 00:00:00+00:00,122.0106240458,124.069812577,119.4823158254,120.2822883483,2362674,,120.72470454268235,115.75638668063654,,,,119.54993748894152,114.25758111818615,124.05366698234637,125.94403928662985,,,#000000,0.0,0.0,14.244604899325656,120.57406554266163,0.10084930493273132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62070886878577,4.506165041868897,True,False,False,False,True,0.0,1,1.083560521341391,0.8870531284543055,False,False,False,False,0.20963921754834666,0.17972772273510318,False,False,False,False,11586127,358758.33778996795,False,False,False,False,3030934.873500466,False,False,False,False
2024-08-30 00:00:00+00:00,120.6378316918,123.353787788,119.5909540692,122.8402251807,1388530,,120.73871071386964,115.80497846286048,,,,119.75238426857736,114.33379470253705,124.0372385791093,125.92595790085842,,,#000000,0.0,0.0,14.159868824438142,120.63329429971574,0.00032044026258409473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.167037766163816,4.506165041868897,True,False,False,False,True,0.0,1,1.096815316232703,0.8785825258359972,False,False,False,False,0.14959139195623397,0.16465955734566856,False,False,False,False,10197597,1087561.2016573776,False,False,False,False,2909275.253241172,False,False,False,False
2024-09-06 00:00:00+00:00,116.4206925896,120.0847642685,116.4206925896,119.5020682333,2320550,,120.5916505365298,115.83200952699991,,,,119.3922493218158,114.39344567956546,123.97641836843196,125.87358956978119,,,#000000,0.0,0.0,14.078644721620677,120.30244966925864,-0.2757195139456427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.260859425847556,4.506165041868897,True,False,False,False,False,0.0,1,1.0566837724487463,0.9441495136085502,False,False,False,False,-0.03731403309288865,0.06367276212638995,False,False,False,False,7877047,1590486.0756086828,False,False,False,False,2865665.9752233075,False,False,False,False
2024-09-13 00:00:00+00:00,123.9368251175,126.0168006049,116.5688356494,116.5688356494,3612885,,120.70060129429183,115.97404589961609,,,,119.9762207961714,114.60590566079011,123.95012216876947,125.83753348193541,,,#000000,0.0,0.0,13.789590733103608,120.58589842290196,0.24300407165484125,0.0,0.0,0.0,0.0,1.0,122.0648471787,120.0847642685,144.0,51.57220823332955,4.506165041868897,True,False,False,False,False,0.0,1,1.02592483677015,0.9080066719368621,False,False,False,False,0.05888411157727146,0.06127843685183071,False,False,False,False,11489932,2323778.366304336,False,False,False,False,2921015.5326141734,False,False,False,False
2024-09-20 00:00:00+00:00,127.1360255101,127.2251673167,122.0648471787,123.9071111819,3177140,,120.97317852116879,116.15755543933577,,,,120.83316703580157,114.86078939119841,123.96944423168867,125.83445560298622,,,#000000,0.0,0.0,13.432213007078792,121.12392804337217,0.4475880082872004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44533230595433,4.506165041868897,True,False,False,False,True,1.320209166539101,1,1.0465699072228805,0.9215272869031506,False,False,False,False,0.26324112166794067,0.1622597792598857,False,False,False,False,14667072,3238096.413244756,False,False,False,False,2939987.715383494,False,False,False,False
2024-09-27 00:00:00+00:00,124.3132016342,129.463617127,123.857587956,127.2647858974,3325177,,121.2497138910409,116.35015481139364,,,,121.5405945227336,115.12470220007758,123.99441969384758,125.8348406680353,,,#000000,0.0,0.0,13.153098870071544,121.598689477269,0.20637814584573472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7166917890369,4.506165041868897,True,False,False,False,True,0.0,1,1.0580868923189715,0.9067743296081323,False,False,False,False,0.34282824820894575,0.2525440137344157,False,False,False,False,11341895,3838377.7900414406,False,False,False,False,2968520.2549847164,False,False,False,False
2024-10-04 00:00:00+00:00,119.7075416263,124.4320573764,118.5784120759,123.9467297626,3825437,,121.2287784856346,116.45168844271195,,,,121.45244267356912,115.27975120293218,123.9486170150309,125.78535491966073,,,#000000,0.0,0.0,12.883829194095828,121.51382227077076,-0.14019750008006243,0.0,0.0,0.0,0.0,-1.0,123.857587956,123.5604486007,146.0,52.341849090282125,4.506165041868897,True,False,False,False,True,0.0,1,1.0003724896361428,0.9556076151273654,False,False,False,False,0.04490913990556472,0.1487265768199902,False,False,False,False,7516458,4110828.175964297,False,False,False,False,3031995.569430293,False,False,False,False
2024-10-11 00:00:00+00:00,122.3917004696,123.5604486007,117.6176614936,119.747160207,2981603,,121.22701808368831,116.53258836548096,,,,121.42679783764133,115.40076327390959,123.91709355064027,125.74967332994493,,,#000000,0.0,0.0,12.380491306938591,121.48235035023136,0.07345024497202289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22536110597997,4.506165041868897,True,False,False,False,True,0.0,1,0.9979137784255144,0.9676101508407216,False,False,False,False,-0.005791014059696779,0.07146778138014671,False,False,False,False,10498061,4583956.533300275,False,False,False,False,3028262.7865095306,False,False,False,False
2024-10-18 00:00:00+00:00,130.8700767424,131.1771207429,121.411140597,122.3223679534,2487331,,121.46719208806255,116.69109407108354,,,,121.90852374675343,115.60932343823326,123.95394227461699,125.76299386120334,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.946058734414288,121.84447801300709,0.7555294118378884,0.0,0.0,0.0,0.0,1.0,131.3355950657,123.5604486007,148.0,54.437220756008955,4.506165041868897,True,False,True,False,True,3.0859997265711883,1,1.0395513511536691,0.9147085906805683,False,False,False,False,0.3202489718807687,0.1958583766304577,False,False,False,False,12985392,5206285.086389144,False,False,False,False,2988193.7652866025,False,False,False,False
