date,Close,High,Low,Open,Volume,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,11.0967042597,11.1476845243,10.9182733336,10.9607568874,414066,9.762534758349368,,9.209336022678277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7845792621005845,9.999454036171766,1.3985205530293046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52132630951861,19.9392397262328,True,False,True,False,True,19.34557796555029,0,1.2122088579505714,0.778754457813775,False,False,False,False,0.34282820592397223,0.34276616276152644,False,False,False,False,6656712,4496308.6261659255,False,False,False,False,423945.54847886186,False,False,False,False
2024-02-02 00:00:00+00:00,11.1986647889,11.2878802519,11.0474233372,11.0967042597,421606,9.797226508749283,,9.2354959680086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8155814629259797,10.03753803840077,1.4236796730685521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6455143374562,21.128756090526636,True,False,True,False,True,20.0,0,1.2101671692445777,0.7821501869002678,False,False,False,False,0.34282820985309104,0.3427971863073087,False,False,False,False,7078318,4687568.579783265,False,False,False,False,423772.24859153875,False,False,False,False
2024-02-09 00:00:00+00:00,11.0542207058,11.2496450535,11.011737152,11.1731746566,478902,9.832654279984466,,9.263297851181017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8381805504908704,10.074725773306644,1.1685965892667478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71011654783109,21.128756090526636,True,False,True,False,True,17.978566815703957,0,1.1881083126676495,0.7915223921876132,False,False,False,False,0.32644524706507994,0.3346212166861943,False,False,False,False,6599416,4829186.907206726,False,False,False,False,427855.9338810544,False,False,False,False
2024-02-16 00:00:00+00:00,11.2496450535,11.2496450535,11.0627174166,11.0882075489,363278,9.859927816336974,,9.284758160084946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8638946890740262,10.103357531704493,1.3268833994386127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83969612177711,21.128756090526636,True,False,True,False,True,19.842535332741562,0,1.2074248301219637,0.7919697280316359,False,False,False,False,0.3377252278585245,0.3361732222723594,False,False,False,False,6962694,4987224.469635857,False,False,False,False,423072.38322319847,False,False,False,False
2024-02-23 00:00:00+00:00,11.1567157791,11.3110746446,11.1309893015,11.2496450535,303411,9.882081750933004,,9.302431511194937,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8816077235859645,10.455695213841445,0.7951615514518579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88068722118676,21.128756090526636,True,False,True,False,True,18.3616656746769,0,1.205140161492124,0.792017072730733,False,False,False,False,0.3428282112397478,0.33950071675605364,False,False,False,False,6659283,5111080.657070238,False,False,False,False,414208.5770585171,False,False,False,False
2024-03-01 00:00:00+00:00,11.2081687342,11.2081687342,11.0023569136,11.1567157791,355462,9.905981042021327,,9.322084074351746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.895584119669049,10.465636411192207,0.829103940880712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42567419588526,21.128756090526636,True,False,True,False,True,18.856935077137503,0,1.1783671955631987,0.8093823496436021,False,False,False,False,0.2936155389465128,0.31655812785128323,False,False,False,False,7014745,5252092.830620591,False,False,False,False,409856.9787578862,False,False,False,False
2024-03-08 00:00:00+00:00,11.0109324061,11.2596216894,11.0109324061,11.1481402865,503026,9.937092091751495,,9.348505226465507,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9028248035142117,10.480217747952317,0.5878379239049445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95490489792961,25.040970285507356,True,False,True,False,False,15.752793380651195,0,1.178209460711483,0.8092967391108192,False,False,False,False,0.306233567982427,0.31139584791685515,False,False,False,False,6511719,5345398.472796842,False,False,False,False,416758.3877387835,False,False,False,False
2024-03-15 00:00:00+00:00,11.1224138089,11.2767726745,10.9594794509,11.0109324061,527104,9.968677674958096,,9.375754402409882,"rgba(38, 166, 154, 0.75)",-1.0,11.209812,0.911885717342806,10.761889708324233,0.39536105645597486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7857429819921,23.85552981311632,True,False,True,False,False,16.86178008695427,0,1.1653926798670808,0.8040544302116002,False,False,False,False,0.2990119246868667,0.3052038863018609,False,False,False,False,7038823,5470837.326663744,False,False,False,False,424932.1367951699,False,False,False,False
2024-03-22 00:00:00+00:00,11.2001708895,11.2953809975,11.1309893015,11.1824422566,374450,9.991772567395444,,9.395573477721465,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9150482569761222,10.785796332830003,0.4528444849885229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35168963014151,23.369160064924003,True,False,True,False,False,17.626115812886024,0,1.1855250886902824,0.8263842634093306,False,False,False,False,0.339444065114858,0.32232397570835947,False,False,False,False,7413273,5614721.450614577,False,False,False,False,421192.71925478696,False,False,False,False
2024-03-29 00:00:00+00:00,11.2780700688,11.4511793561,11.1568935677,11.1568935677,581506,10.02841302907051,,9.426945139779022,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9220402975989964,11.095061695890642,0.1984819680722346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43598032996344,23.355232695899844,True,False,True,False,False,18.38697735329562,0,1.1810968693565014,0.7976896209207215,False,False,False,False,0.34282821323244095,0.3325760944704002,False,False,False,False,7994779,5791022.009828312,False,False,False,False,433067.77708776575,False,False,False,False
2024-04-05 00:00:00+00:00,11.2174818182,11.3386583194,11.1136162459,11.3386583194,475756,10.055271391553076,,9.450889899622611,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.928819242757683,11.095167046694236,0.13168845548742994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80020455083638,22.61778937751575,True,False,True,False,False,17.414319484213472,0,1.2259363374290293,0.797593556295427,False,False,False,False,0.3110724398967076,0.3218242671835539,False,False,False,False,7519023,5919022.083174364,False,False,False,False,436229.86767385714,False,False,False,False
2024-04-12 00:00:00+00:00,11.3213473906,11.425212963,11.2174818182,11.2521036757,511326,10.085137317608712,,9.477308727832458,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.940931988106651,11.117031360620842,0.21714218727995768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91158341444194,22.597770300064198,True,False,True,False,False,18.444715352367837,0,1.1944754511307552,0.8058993195869526,False,False,False,False,0.3428282136250656,0.33232624040430975,False,False,False,False,8030349,6075416.669605893,False,False,False,False,441792.54414246033,False,False,False,False
2024-04-19 00:00:00+00:00,11.330002855,11.3905911056,11.2001708895,11.3732801768,526151,10.114091241152282,,9.503518964117653,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9510381893235109,11.1311331804148,0.20910797990841945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03832905137196,22.57324912030414,True,False,True,False,False,18.530635533714335,0,1.2523152183615396,0.7871949786341117,False,False,False,False,0.3322729371637611,0.3322995887840354,False,False,False,False,8556500,6259200.620005457,False,False,False,False,448041.3186504262,False,False,False,False
2024-04-26 00:00:00+00:00,11.4788144484,11.5574364652,11.3040988556,11.391456652,377653,10.136380731758956,,9.523297008610335,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9616194081345438,11.15269350314376,0.33913723298168935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91576351926332,22.57324912030414,True,False,True,False,False,19.996627623840748,0,1.2899914174826783,0.7076564753632135,False,False,False,False,0.34282820960240734,0.3375638991932214,False,False,False,False,8934153,6457345.240745793,False,False,False,False,442827.369120765,False,False,False,False
2024-05-03 00:00:00+00:00,11.4962860077,11.5312291263,11.3390419742,11.4613428891,478703,10.163766373556847,,9.54790718357805,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9738915176763016,11.175675072735622,0.32920600410336637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63158609121291,22.57324912030414,True,False,True,False,False,20.0,0,1.3113014492036683,0.766723300583833,False,False,False,False,0.34282820232523187,0.34019605075922665,False,False,False,False,9412856,6676271.963653512,False,False,False,False,445484.8232599676,False,False,False,False
2024-05-10 00:00:00+00:00,11.5224933466,11.7059447191,11.4351355502,11.5312291263,722500,10.206019313072712,,9.585753583009845,"rgba(38, 166, 154, 1.0)",1.0,11.9248495,0.9842314786013905,11.390679656103886,0.13392549757037073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28195897862246,22.57324912030414,True,False,True,False,True,20.0,0,1.242807253453515,0.7370863996088122,False,False,False,False,0.34282820349134846,0.34151212712528756,False,False,False,False,10135356,6932500.410790289,False,False,False,False,466004.4659814515,False,False,False,False
2024-05-17 00:00:00+00:00,11.5661722448,11.609851143,11.4176639909,11.5661722448,464270,10.231395470357294,,9.60904986750493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9889772488136542,11.401630375690315,0.16637578802451178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98301531466966,22.57324912030414,True,False,True,False,True,20.0,0,1.2221630718239396,0.7799007055337798,False,False,False,False,0.31417770283539387,0.32784491498034074,False,False,False,False,10599626,7204139.343324342,False,False,False,False,465875.9870198625,False,False,False,False
2024-05-24 00:00:00+00:00,11.6108854859,11.6822963989,11.513757567,11.6185869227,465919,10.257243403327493,,9.632718735603177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9931296801814757,11.421206819755884,0.19099083425787491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72708837192596,19.68523532161757,True,False,True,False,True,20.0,0,1.2334812994900048,0.7507970116338983,False,False,False,False,0.3428281993615432,0.33533655717094196,False,False,False,False,11065545,7490169.391966983,False,False,False,False,465879.1731665394,False,False,False,False
2024-05-31 00:00:00+00:00,11.5844369996,11.6725986206,11.3992975955,11.6108854859,475360,10.28168204494502,,9.655693915019052,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9963437335589724,11.431043114818706,0.15395679183263897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8294606428413,19.886991225304655,True,False,True,False,True,20.0,0,1.215717306403373,0.7912820398654531,False,False,False,False,0.3031856950855882,0.31926112612826507,False,False,False,False,10590185,7719800.177747207,False,False,False,False,466581.45663568465,False,False,False,False
2024-06-07 00:00:00+00:00,11.6285178101,11.6902309448,11.443378406,11.5932531617,465644,10.305383148141939,,9.67808109964443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9968980789440298,11.442888317691493,0.18620709210828904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16949116666561,20.330493008347204,True,False,True,False,True,20.0,1,1.178498400679342,0.8108428317152221,False,False,False,False,0.3216170635735171,0.32043909485089106,False,False,False,False,11055829,7966913.423840007,False,False,False,False,466512.0154034117,False,False,False,False
2024-06-14 00:00:00+00:00,11.4698268923,11.6725986206,11.4610107302,11.6285178101,401895,10.324342355403763,,9.696466407502394,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9975715468127758,11.447535754147076,0.022345402917860403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91536787907269,20.330493008347204,True,False,True,False,False,18.414108160374816,1,1.1859124525697589,0.830271173230563,False,False,False,False,0.3201425277083356,0.32029081127961334,False,False,False,False,10653934,8165951.985037044,False,False,False,False,461725.5698179738,False,False,False,False
2024-06-21 00:00:00+00:00,11.6117671021,11.6902309448,11.4786430544,11.4874592165,217427,10.334846430580258,,9.70657674908069,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0031484607736245,11.452255289322228,0.1590111723390947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31363610424297,23.140644589671865,True,False,True,False,False,19.91244107826862,1,1.1670978117349762,0.8277537878615538,False,False,False,False,0.3310857779567509,0.32568829461818216,False,False,False,False,10871361,8366352.652812078,False,False,False,False,443629.3794610869,False,False,False,False
2024-06-28 00:00:00+00:00,11.6384608196,11.7897252186,11.567277573,11.6295629138,447706,10.357136899171774,,9.72783660800845,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0085932763794188,11.466401833802706,0.17059303271873894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06269114636913,22.850306754022924,True,False,True,False,False,20.0,1,1.1537305039418193,0.835744823175406,False,False,False,False,0.3428281705765837,0.33425823259738296,False,False,False,False,11319067,8585072.234085256,False,False,False,False,443931.35135285824,False,False,False,False
2024-07-05 00:00:00+00:00,11.7274398779,11.8519215804,11.6829503487,11.6829503487,343552,10.374870797346711,,9.744574986612443,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.015977644819326,11.48075799371979,0.24280247251314138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4675519722716,22.850306754022924,True,False,True,False,False,20.0,1,1.1614393526840794,0.8276935397287278,False,False,False,False,0.3428281736577683,0.33854320312757563,False,False,False,False,11662619,8813038.661190052,False,False,False,False,436495.8438452391,False,False,False,False
2024-07-12 00:00:00+00:00,11.6918482546,11.8341257687,11.6680018669,11.7363377837,550899,10.401932240970927,,9.770548122672848,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0233576914329663,11.498967523730006,0.18847831260242096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18761741312885,22.850306754022924,True,False,True,False,False,20.0,1,1.1490447414802052,0.8360182824796577,False,False,False,False,0.3295405124835303,0.33404185780555296,False,False,False,False,11111720,8983311.35295375,False,False,False,False,444970.1517085547,False,False,False,False
2024-07-19 00:00:00+00:00,11.6651545371,11.771929407,11.6295629138,11.6829503487,357767,10.418392819473558,,9.786697732970284,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.028935571860205,11.507273442916581,0.1534411857274854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55281685428312,22.163695115112205,True,False,True,False,False,19.960805571912502,1,1.1356336590333864,0.841637647166225,False,False,False,False,0.27694032626715526,0.3054910920363541,False,False,False,False,10753953,9114469.993475696,False,False,False,False,438510.6589894025,False,False,False,False
2024-07-26 00:00:00+00:00,11.7565731949,11.8718759751,11.620665008,11.7096440662,287532,10.431938711625955,,9.799889927718223,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0375843552482618,11.592537768443805,0.15809358114015354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78024994679086,22.163695115112205,True,False,True,False,False,20.0,1,1.1100890851870997,0.8615957196685182,False,True,False,False,0.31933322143386494,0.3124121567351095,False,True,False,False,11041485,9257211.84581083,False,False,False,False,427327.0546198172,False,False,False,False
2024-08-02 00:00:00+00:00,11.4853781823,11.8625368091,11.386598542,11.8086570053,579634,10.45497700509422,,9.823659379604518,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0391049317634824,11.565253932307037,-0.07686976316384025,0.0,0.0,0.0,0.0,-1.0,11.620665008,11.4404783458,137.0,66.09909592379721,18.74284532268331,False,False,True,False,False,16.013281900708762,1,1.0449763703917996,0.892069945201304,False,False,False,False,0.18984897740058362,0.2511305670678466,False,False,False,False,10461851,9346444.375750769,False,False,False,False,438609.0505739048,False,False,False,False
2024-08-09 00:00:00+00:00,11.3506786728,11.4404783458,11.063319719,11.296798869,613764,10.472270312815155,,9.844051489678527,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.038508041244736,11.466432549596405,-0.11146170486813346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.968204866835634,14.877566313507245,False,True,True,False,False,13.701873405469485,1,0.9896608198275928,0.9503111881661258,False,False,False,False,-0.18595935400875935,0.03258560652954362,False,False,True,False,9848087,9383603.088658119,False,False,False,False,451583.4912721341,False,False,False,False
2024-08-16 00:00:00+00:00,11.5302780189,11.5572179208,11.3597484398,11.386598542,390466,10.48548706373165,,9.858469843023547,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0348951009190035,11.483536909093628,0.04516507012630164,0.0,0.0,0.0,0.0,1.0,11.476398215,11.4404783458,143.0,60.6281870601473,13.768731182103721,False,True,True,False,False,15.749162096807975,1,1.0293567256601428,0.9313924501513074,False,False,False,False,0.02206467358211658,0.027325140055830102,False,False,False,False,10238553,9446932.711720482,False,False,False,False,447056.2696964205,False,False,False,False
2024-08-23 00:00:00+00:00,11.5583094935,11.6670083288,11.476398215,11.4943581496,405586,10.499991668172271,,9.87394861648657,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0220595197258198,11.50229162673162,0.054808810726997684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90442314460794,13.21247633955479,False,True,True,False,False,16.062662078089417,1,1.0371320971751208,0.9236866621476588,False,False,False,False,0.13573713334130696,0.08153113669856854,False,False,False,False,10644139,9535614.659000445,False,False,False,False,443984.3978670561,False,False,False,False
2024-08-30 00:00:00+00:00,11.5673677297,11.6760665651,11.4766947846,11.5673677297,523480,10.518251605697793,,9.89358786965396,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.009858931526044,11.516660063245112,0.050212623636711314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.466189069345674,12.874768993120675,False,True,True,False,False,16.165309516705946,1,1.058047425533676,0.9054774746816053,False,False,False,False,0.1366432814068948,0.10908720905273167,False,False,False,False,11167619,9656503.869444856,False,False,False,False,449872.9609880149,False,False,False,False
2024-09-06 00:00:00+00:00,11.5266056665,11.63983362,11.5130183121,11.5492512572,266620,10.527198602944145,,9.903337798785675,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.999211376720851,11.520726898078648,0.005883408214030697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.640606167975434,12.118041872119193,False,True,True,False,False,15.442016488306162,1,1.0637995150140047,0.9180588214632773,False,False,False,False,0.13669018349820292,0.1228886962754673,False,False,False,False,10900999,9748688.693930423,False,False,False,False,436298.66758149525,False,False,False,False
2024-09-13 00:00:00+00:00,11.5673677297,11.6217171474,11.5130183121,11.5583094935,313927,10.537613604294927,,9.914724064950901,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9854017212091637,11.525045660664839,0.0429490512592464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44642125501025,11.932859220549375,False,True,True,False,False,15.920312524660417,1,1.0748787148368537,0.9211681584575852,False,False,False,False,0.09201818509844502,0.10745344068695616,False,False,False,False,11214926,9857298.86475039,False,False,False,False,427234.09961249563,False,False,False,False
2024-09-20 00:00:00+00:00,11.5084891939,11.6217171474,11.4949018395,11.576425966,415560,10.550748124058094,,9.92932871167957,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9735634706861529,11.527349854473503,-0.019372810444716913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52909592186085,11.01811687972586,False,True,True,False,False,14.856703420912446,1,1.04425434917114,0.9252283416577262,False,False,False,False,0.07515531872881058,0.09130437970788337,False,False,False,False,10799366,9927081.615509622,False,False,False,False,426369.3514930515,False,False,False,False
2024-09-27 00:00:00+00:00,11.4993554723,11.5626521629,11.4262856997,11.5084891939,463148,10.564332340366132,,9.944848183462103,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9614736372825868,11.525449415606474,-0.027139530710611582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75149076303434,10.230498654055538,False,True,True,False,False,14.690617494613004,1,1.0287378914497791,0.961223280071032,False,False,False,False,-0.00282600671089173,0.04423918649849582,False,False,False,False,10336218,9957388.014360761,False,False,False,False,429093.69582689955,False,False,False,False
2024-10-04 00:00:00+00:00,11.4765211684,11.6454950177,11.4171519781,11.4993554723,503355,10.57892070201886,,9.961550620456638,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9497456710954238,11.524836549247807,-0.05087191478544026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87743378024702,9.342215909914898,False,True,True,False,False,14.269696738431676,1,1.0347700637197828,0.9266347279810986,False,False,False,False,0.027731451775214053,0.03598531913685494,False,False,False,False,9832863,9948163.939222926,False,False,False,False,434594.53317305516,False,False,False,False
2024-10-11 00:00:00+00:00,11.6454950177,11.749345432,11.4719543076,11.5176229155,504941,10.594770095815958,,9.979106472228404,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9358532355099365,11.54520064392243,0.10716891278675894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09105860056471,9.342215909914898,False,True,True,False,False,16.34815196608577,1,1.025759970498616,0.9245022889978642,False,False,False,False,0.1300069596293476,0.08299613938310127,False,False,False,False,10337804,9977026.165947154,False,False,False,False,439805.38256764365,False,False,False,False
2024-10-18 00:00:00+00:00,11.5998264097,11.7185647903,11.5450240802,11.6911636256,353349,10.605566003769736,,9.991164350865015,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9166476209983769,11.552547042164495,0.05157856350950959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29362419472831,9.342215909914898,False,True,True,False,False,15.494015459576271,1,1.0417000571170694,0.9236043941515242,False,False,False,False,0.1576420935356966,0.12031911645939894,False,False,False,False,9984455,9977576.44995107,False,False,False,False,433401.20608115155,False,False,False,False
2024-10-25 00:00:00+00:00,11.7360704021,11.7867164494,11.6089601313,11.6363612961,348776,10.616920858117387,,10.003537406896951,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8979150863988266,11.566036736586057,0.18936497235599284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76471402672355,9.342215909914898,False,True,True,False,True,17.14093521695763,1,1.03346778003064,0.9386080938239704,False,False,False,False,0.24572896681975578,0.18302404163957736,False,False,False,False,10333231,10003921.231436176,False,False,False,False,427132.6722973626,False,False,False,False
2024-11-01 00:00:00+00:00,11.8051331938,11.8235499383,11.6670076104,11.7867164494,381449,10.629682546756554,,10.017294003190738,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8778488031169842,11.582130558936747,0.25403307958208254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42048140685715,6.968546822298748,False,True,True,False,True,17.95753780199316,1,1.0378102993121217,0.926950065882505,False,False,False,False,0.31131599036435403,0.2471700160019657,False,False,False,False,10714680,10056570.02910757,False,False,False,False,423748.696571632,False,False,False,False
2024-11-08 00:00:00+00:00,11.8695917994,11.9064252883,11.6946327271,11.7590913327,359984,10.642073960045291,,10.030507509824655,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8623714808830152,11.598621539831978,0.31421523737144635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14358464184005,8.626002450157166,False,True,True,False,True,18.714108627159916,1,1.0258459401263087,0.942760398769962,False,False,False,False,0.34282811941412167,0.2949990677080437,False,False,False,False,11074664,10131984.397321824,False,False,False,False,419025.3857144741,False,False,False,False
2024-11-15 00:00:00+00:00,11.851175055,11.934050405,11.786163947,11.8788001716,328659,10.653479800797804,,10.042626291011594,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8476830492465998,11.6133429935716,0.280567202139739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.069168045106395,9.505668783597748,False,True,True,False,True,18.353126191040193,1,1.0459023667755687,0.9197711634899532,False,False,False,False,0.3428281326384216,0.31891360017323267,False,False,False,False,10746005,10177467.404927615,False,False,False,False,412331.5793652538,False,False,False,False
2024-11-22 00:00:00+00:00,11.9987231588,12.0172826687,11.8604755109,11.8972169161,295071,10.664389012063832,,10.0539725582987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8315424940553509,11.630083355273765,0.44332046306907985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92958220021741,11.284865958976852,False,True,True,False,True,20.0,1,1.040260490732962,0.9160763544092416,False,False,False,False,0.3428281466018596,0.33087087338754617,False,False,False,False,11041076,10241438.411970014,False,False,False,False,403645.61052338313,False,False,False,False
2024-11-29 00:00:00+00:00,12.0636814435,12.0822409534,11.8872733017,11.9987231588,224894,10.672912635502014,,10.062765195772593,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8196431835510298,11.643491718610054,0.5126495691326464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72866056819257,12.980324169865511,False,False,True,False,True,20.0,0,1.0669483570387257,0.9010646855305152,False,False,False,False,0.34282815335115074,0.33684951336934843,False,False,False,False,11265970,10317329.640712976,False,False,False,False,390404.75048461405,False,False,False,False
2024-12-06 00:00:00+00:00,12.0451219335,12.1286397282,12.0172826687,12.1008004633,303927,10.684707919597761,,10.074840532086565,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8096032313351702,11.662374585225585,0.4727591657992789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68216988974481,13.860922023849874,False,False,True,False,True,20.0,0,1.08495562492522,0.8930710040543794,False,False,False,False,0.342828164208156,0.3398388387887522,False,False,False,False,10962043,10365086.185845349,False,False,False,False,383998.9911894575,False,False,False,False
2024-12-13 00:00:00+00:00,12.156478993,12.1843182579,12.0544016885,12.0822409534,269637,10.69551439845701,,10.085794540990884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8003983952052023,11.680223921081396,0.5950225222484417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.174071558175,15.275119475335742,True,False,True,False,True,20.0,0,1.088099243788195,0.8757104128362405,False,False,False,False,0.3428281690331625,0.34133350391095735,False,False,False,False,11231680,10429278.320227176,False,False,False,False,375527.732582831,False,False,False,False
2024-12-20 00:00:00+00:00,11.9987231588,12.1750385029,11.8409673245,12.156478993,367957,10.708724097374532,,10.099640892025736,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7872663706228291,11.785478930262752,0.27086668057286056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61939710578842,15.275119475335742,False,False,True,False,True,18.553691844574093,0,1.0444151247260802,0.8850872660817203,False,False,False,False,0.250379003116561,0.2958562535137592,False,False,False,False,10863723,10461459.407617755,False,False,False,False,374966.93757669535,False,False,False,False
2024-12-27 00:00:00+00:00,12.1123767596,12.2009514375,11.9907853327,12.0094917061,252314,10.718291928424591,,10.109495533094517,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7755800078826064,11.806060708923425,0.3949509367999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42604859568786,15.275119475335742,False,False,True,False,True,19.884314493522425,0,1.056051939704318,0.8986923732380627,False,False,False,False,0.32289977873543907,0.30937801612459914,False,False,False,False,11116037,10509946.636683106,False,False,False,False,365881.5347932364,False,False,False,False
