date,Close,High,Low,Open,Volume,aVWAP_OB_bull_883,aVWAP_OB_bull_867,aVWAP_OB_bull_854,aVWAP_OB_bull_837,aVWAP_OB_bull_725,aVWAP_OB_bull_713,aVWAP_OB_bull_697,aVWAP_OB_bull_628,aVWAP_OB_bull_458,aVWAP_OB_bull_440,aVWAP_OB_bull_333,aVWAP_OB_bull_263,aVWAP_OB_bull_248,aVWAP_OB_bull_192,aVWAP_OB_bear_804,aVWAP_OB_bear_789,aVWAP_OB_bear_710,aVWAP_OB_bear_238,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 00:00:00+00:00,77.3188596625,77.6181102078,76.6829522535,76.6829522535,17489,,,,,,,,,73.49240674241942,72.32864606336348,70.91299818082081,69.28523274208906,68.9466698681639,67.58155161939969,,,,68.49517004707982,74.81177138744789,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7124412794546235,71.26370726432853,2.2323625746430724,63.940778560030665,8.308705185582674,True,False,True,False,True,11.013867602322772,70.1766375443005,0.0,0.0,0.0,0.0,0,1.0484335969391727,0.8633458028209686,False,False,False,False,0.3428282460784111,0.33197208829418495,False,False,False,False,72598,106896.65334104665,False,False,False,False,22908.170194726557,False,False,False,False
2023-12-28 00:00:00+00:00,76.1218574809,77.0570154352,75.9909353673,77.0196091171,13623,,,,,,,,,73.53728159518388,72.37578016747972,70.9344023016663,69.3010078248937,68.96246069586974,67.5972466929049,,,,68.51105436035772,74.80905227125203,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.758613254431237,71.27377464775904,1.7574347637724694,62.43416205176568,8.308705185582674,True,False,True,False,True,8.427023062343643,70.20366360918,0.0,0.0,0.0,0.0,1,1.0322745813769825,0.8791626345895599,False,False,False,False,0.2914323615084906,0.3117022249013378,False,False,False,False,58975,105017.37281786835,False,False,False,False,22544.045873364732,False,False,False,False
2023-12-29 00:00:00+00:00,75.0744805721,76.2247248559,74.8126363449,76.2247248559,17019,,,,,,,,,73.57207966767332,72.41858114704733,70.95595580814323,69.31779758443543,68.97939962704544,67.61451190372813,,,,68.52825309254102,74.76294858880647,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.791428341331105,71.2729212054786,1.36186887205158,59.17845519926466,8.308705185582674,True,False,True,False,False,6.2453858307422685,70.230783189855,0.0,0.0,0.0,0.0,0,1.0124744376268071,0.8846065829190859,False,False,False,False,0.21188329074473464,0.26179275782303624,False,False,False,False,41956,102544.37780540292,False,False,False,False,22327.377407742584,False,False,False,False
2024-01-02 00:00:00+00:00,75.4204890152,75.6542785038,74.8968005608,75.0651289926,11484,,,,,,,,,73.59423227138768,72.44633090873099,70.97022883429622,69.32898739630477,68.99069583644382,67.62604879706198,,,,68.53973074861047,74.75031233690586,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8305136941891442,71.27975122577848,1.4628926890275005,57.63381296746722,13.258860023957624,True,False,True,False,False,6.846177132952434,70.2576222231435,0.0,0.0,0.0,0.0,0,1.0341931436572145,0.8812403901727113,False,False,False,False,0.19306894168733324,0.22743084975518474,False,False,False,False,53440,100618.71593068124,False,False,False,False,21902.146921164447,False,False,False,False
2024-01-03 00:00:00+00:00,74.7939331858,76.1031543219,74.7939331858,75.1492932085,15272,,,,,,,,,73.6212916614264,72.48125006524218,70.9886613186773,69.34357261196321,69.00543503232271,67.64115201540109,,,,68.55472480889306,74.73965451963852,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.854540659356036,71.29140131039904,1.2270036735756666,55.272727538669685,10.948489555027727,False,False,True,False,False,5.545675156459751,70.2831052773985,0.0,0.0,0.0,0.0,0,1.0376072367922404,0.8691674245943568,False,False,False,False,0.20644145428173197,0.21693615201845834,False,False,False,False,38168,98169.66824712513,False,False,False,False,21642.141159550156,False,False,False,False
2024-01-04 00:00:00+00:00,74.9248552994,75.1960511062,74.0645099815,75.1960511062,22787,,,,,,,,,73.64795586344499,72.52253367720012,71.0126501480523,69.36335740554833,69.02553538799893,67.66209308760638,,,,68.5752999997303,74.70370175022097,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.878215447149559,71.30202549213136,1.2587069570683111,53.971500047546,9.633256354284711,False,False,False,False,False,5.780189914454784,70.317986669094,0.0,0.0,0.0,0.0,0,1.0305604548981038,0.8751407453911834,False,False,False,False,0.14375046179373877,0.18034330690609857,False,False,False,False,60955,96710.26949233591,False,False,False,False,21687.037584665835,False,False,False,False
2024-01-05 00:00:00+00:00,74.8593942426,74.9903163562,73.9731450493,74.4666279018,28316,,,,,,,,,73.67584065047446,72.56907057033014,71.04107847375364,69.38719183032316,69.0497918209483,67.68750135585998,,,,68.60017878647787,74.66916785252951,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8771517188340434,71.31864666422555,1.23064333215258,52.94954002658781,8.529462472650202,False,True,False,False,False,5.6412675525864096,70.3465089867005,0.0,0.0,0.0,0.0,1,1.030472482137132,0.8763163472716464,False,False,False,False,0.1292450849036055,0.15479419590485205,False,False,False,False,32639,94197.67068871489,False,False,False,False,21946.996895071097,False,False,False,False
2024-01-08 00:00:00+00:00,74.3731121064,74.8126363449,74.0645099815,74.8126363449,12899,,,,,,,,,73.68551961198936,72.58766709733632,71.05319503094759,69.39758328550583,69.0603947138914,67.69869670710312,,,,68.61108618455268,74.6520318751577,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8666728068007497,71.32553482902277,1.063106075498854,51.10322214077894,6.625177495020672,False,True,False,False,False,4.6035504963019065,70.3836815153845,0.0,0.0,0.0,0.0,1,1.0309245764107404,0.8947538045244834,False,False,False,False,0.1259337610269862,0.14036397846591914,False,False,False,False,19740,91277.76203425549,False,False,False,False,21592.173487421253,False,False,False,False
2024-01-09 00:00:00+00:00,74.6443079131,74.7658784472,73.4566573112,73.7559078565,12559,,,,,,,,,73.6930983633105,72.60417699682398,71.06446383807125,69.40740308428028,69.07043259197117,67.70935454320005,,,,68.62143392485144,74.70849026497963,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8735255574676506,71.6256044881936,1.0505225600174168,50.58083225481634,5.952677525950563,False,True,False,False,False,5.115317386732517,70.428475581396,0.0,0.0,0.0,0.0,1,1.0297905076214893,0.8908028249453342,False,False,False,False,0.10090476580209118,0.12063437213400516,False,False,False,False,32299,88964.86940546116,False,False,False,False,21237.931389875324,False,False,False,False
2024-01-10 00:00:00+00:00,75.3737311175,75.4017858561,74.2795963109,74.2795963109,10218,,,,,,,,,73.70650354869912,72.62308893104948,71.07563532836271,69.4165529010987,69.07970857341468,67.71895884501455,,,,68.63090501901958,74.75072075638904,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8605676741102544,71.65260309031794,1.3008355162719492,52.02917239964199,5.952677525950563,False,True,False,False,False,6.482397965993528,70.474345079055,0.0,0.0,0.0,0.0,1,1.0363494075686899,0.8815657104909891,False,False,False,False,0.15690343510181234,0.13876890361790875,False,False,False,False,42517,87143.38433073719,False,False,False,False,20805.77721772335,False,False,False,False
2024-01-11 00:00:00+00:00,75.5327079697,75.5981690265,74.7331479188,75.2802153221,20294,,,,,,,,,73.73764949577814,72.66391566935293,71.09914155598008,69.43550764129301,69.09887868925631,67.73866119392846,,,,68.65042322639823,74.8037643956632,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.857797021963753,71.69339307940335,1.3434526177994404,53.36984733533075,5.952677525950563,False,True,False,False,True,6.779193395991225,70.519559966146,0.0,0.0,0.0,0.0,1,1.0533019865881266,0.8812629333496457,False,False,False,False,0.16456058660178824,0.1516647451098485,False,False,False,False,62811,86189.17318051221,False,False,False,False,20785.70752291067,False,False,False,False
2024-01-12 00:00:00+00:00,76.2714827536,76.3369438104,75.158644788,75.8693648333,12947,,,,,,,,,73.76475786017242,72.69545467080478,71.11625159158945,69.4488402105411,69.1122941218779,67.75222891872197,,,,68.66399993387579,74.8555824243351,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8452749881324477,71.72618087938595,1.5974912418561855,55.921654258655884,5.952677525950563,False,False,True,False,True,8.152267043049921,70.5723963905645,0.0,0.0,0.0,0.0,1,1.0453505199959214,0.8806623599257825,False,False,False,False,0.21225183782141296,0.18195829146563075,False,False,False,False,75758,85780.10756559017,False,False,False,False,20478.307227894566,False,False,False,False
2024-01-16 00:00:00+00:00,75.9722322082,76.4211080263,75.3129458505,75.6823332424,12735,,,,,,,,,73.79052963901316,72.72569614094076,71.13289298907459,69.46186022758322,69.12539941265189,67.76549767404839,,,,68.67726782272966,74.8937557799107,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8409771251325524,71.75331503475662,1.4850232816452296,56.646291466069016,1.6429999699581472,False,False,True,False,True,7.466226290297765,70.623268983279,0.0,0.0,0.0,0.0,1,1.0285979771170577,0.9010447451945981,False,False,False,False,0.22302105394301067,0.20248967270432072,False,False,False,False,63023,84887.67197478272,False,False,False,False,20174.648120918308,False,False,False,False
2024-01-17 00:00:00+00:00,77.7957902192,77.9921733896,75.4953016516,75.8506616742,22172,,,,,,,,,73.85846255357586,72.79626942448807,71.1687664750014,69.4885771288669,69.15208910657174,67.79186632316826,,,,68.7040450067279,75.02667217498855,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8643684174913306,71.82651579338052,2.083975786553143,60.53004008110762,5.406596279031909,True,False,True,False,True,10.761776263442762,70.683493155537,0.0,0.0,0.0,0.0,1,1.0180781006985598,0.8892040655692529,False,False,False,False,0.30397389536798675,0.25323178403615376,False,False,False,False,85195,84899.724054203,False,False,False,False,20252.975645588176,False,False,False,False
2024-01-18 00:00:00+00:00,77.4684849351,78.0669860259,76.7156827819,77.5900554692,15185,,,,,,,,,73.9078787184824,72.84683238337237,71.19441134680095,69.5075387478263,69.17100358265245,67.8104630034774,,,,68.7229872927602,75.1138026079233,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8741275225245166,71.87521501482524,1.9460757661030466,62.075099237293074,6.881779287561756,True,False,True,False,True,10.00207340575228,70.733757895581,0.0,0.0,0.0,0.0,1,1.0253855657442106,0.9078136213310952,False,False,False,False,0.34282824503968073,0.2980300145379172,False,False,False,False,70010,84315.81330697937,False,False,False,False,20054.231502623934,False,False,False,False
2024-01-19 00:00:00+00:00,78.1324470827,78.2820723554,77.6929228442,77.6929228442,10752,,,,,,,,,73.94807160818868,72.88672767622954,71.21423570112788,69.52195613833241,69.18534506997774,67.82443264630136,,,,68.73730100662434,75.18616983026783,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9161171779435677,71.91399805936884,2.132441408858742,64.18314285465932,8.909886388434742,True,False,True,False,True,11.172441446371245,70.7833212671595,0.0,0.0,0.0,0.0,0,1.0501250033125735,0.8925413217642524,False,False,False,False,0.34282824569758036,0.32042913011774876,False,False,False,False,80762,84176.44807925468,False,True,False,False,19689.43811036417,False,True,False,False
2024-01-22 00:00:00+00:00,77.6087586283,78.8268018638,77.6087586283,78.5065102644,16388,,,,,,,,,74.00754154449962,72.94612519937067,71.24413905704513,69.54378325179063,69.20706330007904,67.84560792194237,,,,68.75898408543286,75.72835424608849,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9050080297785565,72.43124570081096,1.7822714685865104,63.88894277273679,8.909886388434742,True,False,True,False,True,9.941474618537153,70.834380891465,0.0,0.0,0.0,0.0,0,1.062093621502215,0.8782472300412182,False,False,False,False,0.3428282459276419,0.3316286880226953,False,False,False,False,64374,83399.88148791136,False,False,False,False,19559.96994917342,False,False,False,False
2024-01-23 00:00:00+00:00,77.0570154352,78.2914239349,76.8886870035,78.2914239349,16087,,,,,,,,,74.05572636367476,72.99633615802315,71.27064945484904,69.56358467491386,69.22682793073889,67.86508257517092,,,,68.77879166955863,75.74813825781405,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.867740218749141,72.45599834720252,1.6044051193745719,62.01491647644109,8.909886388434742,True,False,True,False,True,8.656730178810744,70.889274663383,0.0,0.0,0.0,0.0,0,1.050588125272331,0.9109655229725804,False,False,False,False,0.29042119128724525,0.31102493965497024,False,False,False,False,48287,82022.9057432874,False,False,False,False,19423.775049205837,False,False,False,False
2024-01-24 00:00:00+00:00,77.2440470261,77.9500912816,76.8232259467,76.8232259467,10703,,,,,,,,,74.08635290276595,73.02857786008751,71.28795259668605,69.57658139249448,69.23980785838923,67.87789650503015,,,,68.79180849947798,75.76979566155802,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.846432332571782,72.47584822862751,1.6751491833864796,61.16617228683099,8.909886388434742,True,False,True,False,False,9.0020166198024,70.947301214448,0.0,0.0,0.0,0.0,0,1.0164627547586733,0.9147702471972751,False,False,False,False,0.273780027535551,0.2924024835952606,False,False,False,False,58990,81119.65453766828,False,False,False,False,19081.783870805608,False,False,False,False
2024-01-25 00:00:00+00:00,78.0482828668,78.4457249974,76.6829522535,77.8986575941,19837,,,,,,,,,74.14819998766976,73.09233259465073,71.32179473703468,69.60174880600077,69.26489829441849,67.90252101773712,,,,68.81691587776993,75.84570353360483,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.852016286370806,72.52735893285653,1.9357967765916395,62.22002250167751,8.909886388434742,True,False,True,False,False,10.475514720879968,71.00598237608101,0.0,0.0,0.0,0.0,0,1.0218456957589828,0.9144127712477756,False,False,False,False,0.28830865164787217,0.2903555676215664,False,False,False,False,78827,81029.74651658325,False,False,False,False,19111.400189597545,False,False,False,False
2024-01-26 00:00:00+00:00,77.328211242,78.5719713212,76.2838268386,78.5719713212,40319,,,,,,,,,74.25659236359911,73.20783848248392,71.38599539303372,69.65036118121895,69.31346325641327,67.95051944185795,,,,68.8656346820142,75.9356846692728,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.867951918397956,72.60565546666716,1.6466649057250813,60.65819511511485,8.909886388434742,True,False,True,False,False,8.766848284189091,71.0618113059535,0.0,0.0,0.0,0.0,0,1.0204892221424802,0.8997272563180195,False,False,False,False,0.2771419542006858,0.2837487609111261,False,False,False,False,38508,79362.2270453447,False,False,False,False,19943.070770397644,False,False,False,False
2024-01-29 00:00:00+00:00,77.1318280716,77.5900554692,76.2153732764,77.5900554692,15711,,,,,,,,,74.29155743892119,73.24688290250084,71.40894132177553,69.66813229530513,69.33126557012768,67.96827443085564,,,,68.88355157157594,75.95091838468332,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8712845158553977,72.6277731314917,1.5686550445407463,59.02805401168816,8.909886388434742,True,False,True,False,False,8.30342174766798,71.114975035656,0.0,0.0,0.0,0.0,0,1.0135450230811358,0.9365897529484954,False,False,False,False,0.23475529640617826,0.25925202865865216,False,False,False,False,22797,77143.98284748805,False,False,False,False,19777.10721077421,False,False,False,False
2024-01-30 00:00:00+00:00,75.9254743105,76.673600674,75.5701142879,76.5613817195,19762,,,,,,,,,74.31961436248046,73.28300001314696,71.43280078823175,69.68755785633638,69.35085356759099,67.98823180685251,,,,68.90342033518817,75.92608715262179,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.865828994846619,72.63668424209057,1.1475876873056219,54.74689035684962,9.727837500869093,False,False,True,False,False,5.511451913918211,71.162948638712,0.0,0.0,0.0,0.0,0,0.9991695526399852,0.9426227106954382,False,False,False,False,0.17318720654788056,0.21621961760326636,False,False,False,False,3035,74237.74822601792,False,False,False,False,19776.514771136008,False,False,False,False
2024-01-31 00:00:00+00:00,74.0364552428,75.9067711514,74.0364552428,75.9067711514,25420,,,,,,,,,74.32643341386509,73.30539775784422,71.45397187385666,69.70693101473915,69.37067001959224,68.00934034663128,,,,68.9238582177601,75.82409120845111,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.827146848070031,72.61730325792675,0.5019732122659442,48.37673320642121,3.8751380856673237,False,True,False,True,False,1.4189890036905233,71.2001679252935,0.0,0.0,0.0,0.0,0,0.9675524843483454,0.9600313192132676,False,False,False,False,0.08468005352979419,0.15044983556653027,False,False,False,False,-22385,70448.62084460547,False,False,False,False,19997.82791736597,False,False,False,False
2024-02-01 00:00:00+00:00,73.9148847088,74.2047836746,73.7091499588,73.8961815497,17549,,,,,,,,,74.32120034520665,73.31247785612707,71.46519374286116,69.7182943812584,69.38242172381914,68.02227252268482,,,,68.93613027165064,75.73891028499753,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7841236321174416,72.59674540038498,0.47344855422692833,43.9409577490446,0.015622763667096251,False,True,False,True,False,1.164747174055325,71.235329864376,0.0,0.0,0.0,0.0,0,0.9736231805921822,0.974270023574939,False,False,False,False,0.00773625227133215,0.07909304391893121,False,False,False,False,-39934,66119.89061540525,False,False,False,False,19901.795450018286,False,False,False,False
2024-02-02 00:00:00+00:00,72.128733016,73.7091499588,71.9978109024,73.6623920611,22344,,,,,,,,,74.29200963933138,73.30271000242382,71.47173889804303,69.72814394419835,69.39295566232363,68.03497345803434,,,,68.94753801403792,75.5854750657231,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7521198610693918,72.54987190257906,-0.15302345386055102,38.592649790492224,-4.655552910289607,False,True,False,True,False,0.0,71.2641327293685,0.0,0.0,0.0,0.0,0,0.9713641903062231,0.9568275146711386,False,False,False,False,-0.07587063300284638,0.001611205458042414,False,False,False,False,-62278,61084.6792187227,False,False,False,False,19997.56817746855,False,False,False,False
2024-02-05 00:00:00+00:00,72.8581562204,73.0264846522,70.7446992436,71.5582866639,26410,,,,,,,,,74.25081100961638,73.28499086476171,71.47668469720738,69.73808836971541,69.40377385688055,68.04858427168931,,,,68.95946100238521,75.40896873853062,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.727552980099104,72.49474061861976,0.1332386957950281,37.04970904255292,-5.787234434354147,False,True,False,True,False,0.0,71.2961618893035,0.0,0.0,0.0,0.0,0,0.9578884376302292,0.9718224484053374,False,False,False,False,-0.15004702249584548,-0.07421790851890153,False,False,False,False,-35868,57282.61336700808,False,False,False,False,20249.03609207763,False,False,False,False
2024-02-06 00:00:00+00:00,73.0732425499,73.4379541521,72.334467766,72.3531709251,17080,,,,,,,,,74.23435789662427,73.28149992507511,71.48303605756846,69.74638697598198,69.41255652616482,68.05889396939608,,,,68.96886770330289,75.3298017897265,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.695972288155804,72.47360205906062,0.22242086592424315,36.60595632579711,-6.107384867108749,False,True,False,True,False,0.0,71.32786374395451,0.0,0.0,0.0,0.0,0,0.9648739888567569,0.9689055663005134,False,False,False,False,-0.07338126714085594,-0.07379958782987874,False,False,False,False,-18788,54299.45205849796,False,False,False,False,20124.760166898115,False,False,False,False
2024-02-07 00:00:00+00:00,71.8949435275,73.0825941294,71.5582866639,73.0825941294,17628,,,,,,,,,74.20789663019846,73.26981403697756,71.4861201307605,69.75285837518292,69.41961163058158,68.06782070463203,,,,68.97666048453245,75.2315631086952,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.650612328467558,72.44375102623381,-0.20704932699498127,34.66685854777716,-8.001463433267695,False,True,False,True,False,0.0,71.3563393036635,0.0,0.0,0.0,0.0,0,0.9570204350660576,0.9658148823122162,False,False,False,False,-0.11656663638014886,-0.09518311210501379,False,False,False,False,-36416,50741.98335032158,False,False,False,False,20026.848003490348,False,False,False,False
2024-02-08 00:00:00+00:00,71.5395835048,71.8201308911,70.2163349995,71.5395835048,41716,,,,,,,,,74.118746366408,73.21898916141544,71.48306626824738,69.76186324253365,69.43024552223527,68.0837590110813,,,,68.98931593616062,74.96295680480043,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5890941821653084,72.3538214524461,-0.3144875737834802,32.92479430255496,-9.770750039233334,False,True,False,True,False,0.0,71.3837861896225,0.0,0.0,0.0,0.0,0,0.9418180407743032,0.9847466611475615,False,False,False,False,-0.21791840076776264,-0.15655075643638822,False,False,False,False,-78132,45688.10165030897,False,False,False,False,20877.40298374563,False,False,False,False
2024-02-09 00:00:00+00:00,71.5395835048,71.9978109024,71.371255073,71.904295107,23666,,,,,,,,,74.07780120848959,73.19732566428127,71.48396315594344,69.7684930906359,69.43772851974578,68.09401080604121,,,,68.99786638187265,74.8450862046288,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5167360990898673,72.31663397787267,-0.30875325917312874,31.76341813907349,-11.05715081900238,False,True,False,True,False,0.0,71.41712457069349,0.0,0.0,0.0,0.0,0,0.9753596575790794,0.957926998424924,False,False,False,False,-0.16563630368961924,-0.16109353006300373,False,False,False,False,-78132,40832.41138951254,False,False,False,False,20986.759729481095,False,False,False,False
2024-02-12 00:00:00+00:00,72.9703751749,73.2789772998,72.0913266979,72.596405509,44473,,,,,,,,,74.03879301448087,73.18686662164447,71.49807331378167,69.7883798043254,69.4589003733053,68.11928725269665,,,,69.02068856331599,74.71927542692407,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.421663602529588,72.28814992253545,0.2817175976266549,35.12398434682072,-11.05715081900238,False,True,False,True,False,0.0,71.460562657671,0.0,0.0,0.0,0.0,0,0.9779233463962476,0.9275293995055583,False,False,False,False,-0.08868860359004291,-0.12489106682652332,False,False,False,False,-33659,37911.17957031597,False,False,False,False,21907.78875969752,False,False,False,False
2024-02-13 00:00:00+00:00,70.3238781642,72.8675077999,69.9965728802,72.0165140615,28227,,,,,,,,,73.98306974754932,73.15358830096078,71.4950856925509,69.79369795973578,69.46532208673851,68.12932929480411,,,,69.0284788011702,74.17604161329311,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.392341339430827,72.33802893760073,-0.8419161347100765,33.689570955600864,-11.05715081900238,False,True,False,True,False,0.0,71.4908617753905,0.0,0.0,0.0,0.0,0,0.9558311069031526,0.9379395860734611,False,False,False,False,-0.300822651678681,-0.21285685925260217,False,False,True,False,-61886,33997.56468520554,False,False,True,False,22155.600965199577,False,False,False,False
2024-02-14 00:00:00+00:00,71.4180129708,71.5863414025,70.6044255505,70.6044255505,16564,,,,,,,,,73.95285595570465,73.13581895836086,71.49391405978392,69.79714081015646,69.46939538049064,68.1354705432677,,,,69.03333594387637,74.11674698614449,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3197336188066604,72.31704270636273,-0.38755731618236755,35.20053099388147,-11.05715081900238,False,True,False,True,True,0.0,71.529904619983,0.0,0.0,0.0,0.0,0,0.9433268283820703,0.9693707432415363,False,False,False,False,-0.334911917281092,-0.2738843882668471,False,False,False,False,-45322,30886.99352107984,False,False,False,False,21936.322495976063,False,False,False,False
2024-02-15 00:00:00+00:00,73.3257351975,73.6764194304,70.876650031,71.4273645503,26766,,,,,,,,,73.9299614255478,73.12842718092506,71.50120472987659,69.80826571506583,69.48130857174753,68.14992332647726,,,,69.04625808195523,74.1313704056988,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2362791982405152,72.33176056673751,0.4444769828134746,39.7140694699048,-17.338728044499106,False,True,False,True,True,0.37454315799277893,71.5760079071305,0.0,0.0,0.0,0.0,0,0.9449523687706661,0.9777533927678654,False,False,False,False,-0.2180392272433875,-0.24596180775511728,False,False,False,False,-18556,28948.052598684553,False,False,False,False,22125.721613780923,False,False,False,False
2024-02-16 00:00:00+00:00,73.1667583453,74.0878889303,72.5682572546,73.4940636293,33863,,,,,,,,,73.91595149751507,73.13105614102011,71.51553110350231,69.82542359323287,69.4993315468547,68.17070336874833,,,,69.06540924319076,74.15408984920799,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1679471534501285,72.35435567987798,0.3747336110703317,42.473410906526524,-14.677979006401557,False,True,False,True,True,0.07299681504247957,71.623887994391,0.0,0.0,0.0,0.0,0,0.9431697842121398,0.9774389305372615,False,False,False,False,-0.11880719808038644,-0.18238450291775185,False,False,False,False,-52419,25757.187790893004,False,False,False,False,22586.007040691475,False,False,False,False
2024-02-20 00:00:00+00:00,75.0744805721,76.8606322648,72.6898277886,73.1667583453,91936,,,,,,,,,73.9685360862748,73.21240413040766,71.58764321833586,69.89238830865149,69.56779656663883,68.24370997378057,,,,69.13598438437398,74.40703824818806,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1176486023909216,72.72950271088533,1.1073498495298448,47.23661632088462,-10.181524600189306,False,True,False,False,True,3.5720667868821536,71.68046505062699,0.0,0.0,0.0,0.0,0,0.9479988321622258,0.9210584681060993,False,False,False,False,0.014414047440182183,-0.08398522773878483,False,False,False,False,39517,26296.788269681514,False,False,False,False,25305.614607723182,False,False,False,False
2024-02-21 00:00:00+00:00,74.8780974017,76.0376932651,73.6904467997,75.2334574243,38935,,,,,,,,,73.9889654902475,73.24449104653426,71.61720185316138,69.92018074644143,69.59623527667354,68.27412265938051,,,,69.16532691323246,74.45055489893042,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.09726340754559,72.76762518045099,1.0062981186129976,50.057528707416736,-7.57487253149521,False,False,False,False,True,3.188518277523773,71.736200464704,0.0,0.0,0.0,0.0,0,0.9635598880131978,0.9461482304127264,False,False,False,False,0.022561055508991235,-0.0307120861148968,False,False,False,False,582,25288.365200282242,False,False,False,False,25840.100309381098,False,False,False,False
2024-02-22 00:00:00+00:00,73.7185015384,74.6723626518,73.4239267828,74.4572763223,49073,,,,,,,,,73.98755558407522,73.26102669118713,71.64326040612099,69.94826675712044,69.62539776847237,68.30670614141891,,,,69.19592040766132,74.40456938476142,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.077390801248368,72.76757516291391,0.45775035439391093,49.923554835422635,-7.57487253149521,False,False,False,False,True,0.9545238655488433,71.783940278272,0.0,0.0,0.0,0.0,0,0.9536482127691085,0.9539568132159405,False,False,False,False,-0.0522882283065303,-0.041500157210713554,False,False,False,False,-48491,22395.056761055486,False,False,False,False,26751.194414895566,False,False,False,False
2024-02-23 00:00:00+00:00,73.6810952202,74.4105184245,72.66177305,73.4566573112,52532,,,,,,,,,73.97590321646655,73.26907364086678,71.66631339392532,69.97527287491081,69.65365922743662,68.33900802624868,,,,69.22582756957452,74.33983439633616,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.070642247336109,72.75777282508403,0.4459111158887215,49.770754788715564,-7.57487253149521,False,False,False,False,True,0.883156983894601,71.8284070389995,0.0,0.0,0.0,0.0,0,0.9567618681284573,0.9549245537450589,False,False,False,False,-0.09950391932597838,-0.07050203826834597,False,False,False,False,-101023,17555.13296650429,False,False,False,False,27762.206398625152,False,False,False,False
2024-02-26 00:00:00+00:00,73.9896973451,74.0831196247,73.091945709,73.7091499588,54161,,,,,,,,,73.96854301167404,73.2803908298665,71.69117355105756,70.00374166814454,69.68337954394148,68.37276005482083,,,,69.25719508114045,74.29921901939494,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0541082536263313,72.75859054694881,0.5993388108819422,50.235486260858735,-6.783054339696534,False,False,False,False,True,1.464812899694607,71.866748515126,0.0,0.0,0.0,0.0,0,0.9566510396303101,0.9767829884340384,False,False,False,False,-0.0947485670001898,-0.08262530263426789,False,False,False,False,-46862,15028.970889386475,False,False,False,False,28797.45320652221,False,False,False,False
