date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_714,Gap_Up_aVWAP_666,Gap_Up_aVWAP_513,Gap_Up_aVWAP_348,Gap_Up_aVWAP_300,Gap_Down_aVWAP_864,Gap_Down_aVWAP_845,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_168,aVWAP_OB_bull_658,aVWAP_OB_bull_299,aVWAP_OB_bull_189,aVWAP_OB_bull_156,aVWAP_OB_bull_33,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 14:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018294881871118714,5.359833333333332,0.009110016005719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98100188935648,-14.268501442246944,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.26350078405728417,False,False,False,False,2239.0,2102.480999160889,False,False,False,False,6.292253989792002,False,False,False,False
2025-08-21 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017139596428774575,5.359833333333332,0.009724071821716916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45637022343445,-15.63545991362983,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.2635566112857086,False,False,False,False,2239.0,2104.5975728173094,False,False,False,False,6.19469966436887,False,False,False,False
2025-08-21 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015882451077455242,5.359833333333332,0.010493762320176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.106615779486432,-16.925654863195433,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.2635845248999209,False,False,False,False,2239.0,2106.681331378281,False,False,False,False,6.098657809107337,False,False,False,False
2025-08-21 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014496970791778528,5.359833333333332,0.011496654650305714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.873446150187753,-18.136098627452217,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.26359848170702704,False,False,False,False,2239.0,2108.732783604974,False,False,False,False,6.0041049748576105,False,False,False,False
2025-08-21 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012942005079238065,5.359833333333332,0.012877963317756546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7179997306553,-19.261074060299016,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.26360546011058006,False,False,False,False,2239.0,2110.7524303707883,False,False,False,False,5.911018076022609,False,False,False,False
2025-08-21 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011146849430569681,5.359833333333332,0.0149519079545088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.614368784300332,-20.295677528901493,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.26360894931235657,False,False,False,False,2239.0,2112.740764783644,False,False,False,False,5.819374384921483,False,False,False,False
2025-08-22 14:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011389895947955954,5.359833333333332,0.01463285243607137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.545281486730353,-21.237276658424808,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.2636106939132449,False,False,False,False,2239.0,2114.698272306378,False,False,False,False,5.729151526240529,False,False,False,False
2025-08-22 15:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011621663522860716,5.359833333333332,0.014341033565530478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.499223288350365,-22.085834283610726,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.263611566213689,False,False,False,False,2239.0,2116.625430875271,False,False,False,False,5.640327471570133,False,False,False,False
2025-08-22 16:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011842814371076453,5.359833333333332,0.014073231365991389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4685178227637,-22.843666532916075,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.263612002363911,False,False,False,False,2239.0,2118.5227110167393,False,False,False,False,5.55288053402641,False,False,False,False
2025-08-22 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012053932854998596,5.359833333333332,0.013826745898914842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448047512372593,-23.51496357962084,False,True,False,True,False,0.0,0,0.8771929824561407,1.1228070175438594,False,False,False,False,-0.26361243851413313,-0.2636122204390221,False,False,False,False,2239.0,2120.390575962216,False,False,False,False,5.4667893629562325,False,False,False,False
2025-08-22 18:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012255537449402618,5.359833333333332,0.013599294796881444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43440063877852,-24.10525443341651,False,True,False,True,False,0.0,0,0.8561643835616441,1.3150684931506849,False,False,False,False,-0.26361243851413313,-0.26361232947657764,False,False,False,False,2239.0,2122.2294817612515,False,False,False,False,5.382032938724353,False,False,False,False
2025-08-22 19:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,5.371666666666665,5.547648794030885,5.237895563407932,,,,,4.815386896737666,,5.237895563407932,4.815386896737666,4.791704734400981,4.59656049115204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01244809041300959,5.359833333333332,0.013388934458128788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42530272304914,-24.62090850201417,False,True,False,True,False,0.0,0,0.6000000000000003,1.6695652173913034,False,False,False,False,-0.26361243851413313,-0.26361238399535536,False,False,False,False,2239.0,2124.0398773928596,False,False,False,False,5.29859056758134,False,False,False,False
2025-08-25 14:00:00+00:00,5.36,5.36,5.17,5.17,100.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027118026981379748,5.270194444444444,-3.6947542132486735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13765065110168,-31.622142855600053,False,True,False,True,False,0.0,0,0.24836601307189604,1.503267973856208,True,False,False,False,-0.34282825441539394,-0.3032203192053746,False,False,False,False,2139.0,2124.2718172782415,True,False,False,False,6.766829473510311,True,False,False,False
2025-08-25 15:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03605451328063281,5.270194444444444,-2.7789709339458724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27921593647004,-35.94103501874905,False,True,False,True,False,0.0,0,0.3089430894308948,1.9349593495934945,True,False,False,False,-0.34282825441539394,-0.3230242868103843,False,False,False,False,2139.0,2124.5001611964085,True,False,False,False,6.6619173886496865,True,False,False,False
2025-08-25 16:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04299507618962808,5.270194444444444,-2.3303702033819036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.040259460048945,-38.66197857637038,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.33292627061288915,False,False,False,False,2139.0,2124.72496489879,True,False,False,False,6.558631847740389,True,False,False,False
2025-08-25 17:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04879890709133379,5.270194444444444,-2.053210828203929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880955142434882,-40.44573467273442,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3378772625141415,False,False,False,False,2139.0,2124.946283272452,True,False,False,False,6.45694763304674,True,False,False,False
2025-08-25 18:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05383491616203596,5.270194444444444,-1.8611423883873441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441418930692173,-41.68789880909606,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.34035275846476776,False,False,False,False,2139.0,2125.1641703534997,True,False,False,False,6.356839917805705,True,False,False,False
2025-08-25 19:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058302411366480913,5.270194444444444,-1.7185300246783204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481728122863701,-42.62012969830628,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3415905064400808,False,False,False,False,2139.0,2125.3786793402674,True,False,False,False,6.258284260165307,True,False,False,False
2025-08-26 14:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06232376956047662,5.270194444444444,-1.607644164514458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8419342509780523,-43.37429552224088,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3422093804277374,False,False,False,False,2139.0,2125.58986260631,True,False,False,False,6.161256597217007,True,False,False,False
2025-08-26 15:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06598061413336898,5.270194444444444,-1.5185436777220263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4154050030542864,-44.022720703754835,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.34251881742156565,False,False,False,False,2139.0,2125.797771713189,True,False,False,False,6.065733239120619,True,False,False,False
2025-08-26 16:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06933064790346169,5.270194444444444,-1.4451681539736672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1310521711051091,-44.60312662173446,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3426735359184798,False,False,False,False,2139.0,2126.002457423062,True,False,False,False,5.971690863320299,True,False,False,False
2025-08-26 17:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07241646321189078,5.270194444444444,-1.383586549252962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414836164723244,-45.13384514424986,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3427508951669369,False,False,False,False,2139.0,2126.2039697110768,True,False,False,False,5.879106508850217,True,False,False,False
2025-08-26 18:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07527056302189183,5.270194444444444,-1.3311238872399995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151045800504679,-45.622909106045526,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.34278957479116545,False,False,False,False,2139.0,2126.402357777572,True,False,False,False,5.7879575707285085,True,False,False,False
2025-08-26 19:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07791841425012548,5.270194444444444,-1.2858891625131177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308518891025635,-46.07333433269403,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.34280891460327967,False,False,False,False,2139.0,2126.5976700600904,True,False,False,False,5.698221794438144,True,False,False,False
2025-08-27 14:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08038040189613284,5.270194444444444,-1.2465034023332553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746834284706272,-46.4860689212393,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3428185845093368,False,False,False,False,2139.0,2126.7899542452055,True,False,False,False,5.609877270493366,True,False,False,False
2025-08-27 15:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08267313255720761,5.270194444444444,-1.2119347766955866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372377880493364,-46.861542225494595,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3428234194623654,False,False,False,False,2139.0,2126.979257280164,True,False,False,False,5.522902429090368,False,False,False,False
2025-08-27 16:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08481033423332034,5.270194444444444,-1.1813942882102164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122740277684758,-47.20039611405937,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3428258369388797,False,False,False,False,2139.0,2127.1656253843475,True,False,False,False,5.437276034840905,False,False,False,False
2025-08-27 17:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08680349559102735,5.270194444444444,-1.1542673916786466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5956315209145688,-47.503757246656484,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.34282704567713684,False,False,False,False,2139.0,2127.3491040605595,True,False,False,False,5.3529771815875575,False,False,False,False
2025-08-27 18:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08866233139830923,5.270194444444444,-1.130067784867145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845365163452975,-47.77326712054164,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.34282765004626536,False,False,False,False,2139.0,2127.5297381061323,True,False,False,False,5.269985287299378,False,False,False,False
2025-08-27 19:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09039512862568327,5.270194444444444,-1.1084053528961577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771398466324499,-48.010997494169885,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.3428279522308296,False,False,False,False,2139.0,2127.707571623867,True,False,False,False,5.188280089046675,False,False,False,False
2025-08-28 14:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0920090085678144,5.270194444444444,-1.088963417865726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722087334905515,-48.21932357287136,False,True,False,True,False,0.0,0,0.3089430894308948,1.6910569105691051,True,False,False,False,-0.34282825441539394,-0.34282810332311175,False,False,False,False,2139.0,2127.8826480327994,True,False,False,False,5.107841638053703,False,False,False,False
2025-08-28 15:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09351012856433558,5.270194444444444,-1.0714822659612708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689213247292859,-48.40079372646015,False,True,False,True,False,0.0,0,0.2543859649122814,1.8245614035087712,True,False,False,False,-0.34282825441539394,-0.3428281788692529,False,False,False,False,2139.0,2128.0550100788028,True,False,False,False,5.028650294828064,False,False,False,False
2025-08-28 16:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09490383943083179,5.270194444444444,-1.0557470071320787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5667297188884421,-48.558014526358946,False,True,False,True,False,0.0,0,0.17543859649122892,1.8245614035087712,True,False,False,False,-0.34282825441539394,-0.34282821664232344,False,False,False,False,2139.0,2128.2246998450228,True,False,False,False,4.950686724365613,False,False,False,False
2025-08-28 17:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09619480984655954,5.270194444444444,-1.041578486451237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652686483278797,-48.693558404250645,False,True,False,True,False,0.0,0,0.17543859649122892,1.8245614035087712,True,False,False,False,-0.34282825441539394,-0.34282823552885866,False,False,False,False,2139.0,2128.3917587621545,True,False,False,False,4.873931891429712,False,False,False,False
2025-08-28 18:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09738712570061041,5.270194444444444,-1.028826384633878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642946012875047,-48.80989496117577,False,True,False,True,False,0.0,0,0.17543859649122892,1.8245614035087712,True,False,False,False,-0.34282825441539394,-0.3428282449721263,False,False,False,False,2139.0,2128.556227618555,True,False,False,False,4.79836705590367,False,False,False,False
2025-08-28 19:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09848437018707765,5.270194444444444,-1.0173639152498817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636452365939214,-48.90934381322771,False,True,False,True,False,0.0,0,0.17543859649122892,1.8245614035087712,True,False,False,False,-0.34282825441539394,-0.34282824969376013,False,False,False,False,2139.0,2128.7181465702056,True,False,False,False,4.723973768215241,False,False,False,False
2025-08-29 14:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09938586191971,5.270194444444444,-1.0081357902332955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632123267981992,-48.99404554196034,False,True,False,True,False,0.0,0,0.17543859649122892,1.8245614035087712,True,False,False,False,-0.34282825441539394,-0.342828252054577,False,False,False,False,2139.0,2128.8775551505128,True,False,False,False,4.650733864832058,False,False,False,False
2025-08-29 15:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10019224763653392,5.270194444444444,-1.0000219259270247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629237202677178,-49.06594701720705,False,True,False,True,False,0.0,0,0.17543859649122892,1.8245614035087712,True,False,False,False,-0.34282825441539394,-0.34282825323498545,False,False,False,False,2139.0,2129.0344922799623,True,False,False,False,4.57862946382691,False,False,False,False
2025-08-29 16:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10090580747388117,5.270194444444444,-0.9929502270756688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627313159140634,-49.126797587604734,False,True,False,True,False,0.0,0,0.3030303030303046,2.424242424242423,True,False,False,False,-0.34282825441539394,-0.34282825382518967,False,False,False,False,2139.0,2129.188996275622,True,False,False,False,4.507642960511763,False,False,False,False
2025-08-29 17:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10152849863959362,5.270194444444444,-0.9868602982115866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626030463449605,-49.17815310034435,False,True,False,True,False,0.0,0,0.3030303030303046,1.6969696969696955,True,False,False,False,-0.34282825441539394,-0.34282825412029183,False,False,False,False,2139.0,2129.3411048604958,True,False,False,False,4.437757023139488,False,False,False,False
2025-08-29 18:00:00+00:00,5.17,5.17,5.17,5.17,0.0,,,5.343999999999999,5.532096321952828,5.237723208663897,,,,,4.826359499431171,,5.237723208663897,4.826359499431171,4.803002472925727,4.610065747613997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1020619843458989,5.270194444444444,-0.9817019048431825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625175332988919,-49.22138525184738,False,True,False,True,False,0.0,0,0.3030303030303046,1.6969696969696955,True,False,False,False,-0.34282825441539394,-0.3428282542678429,False,False,False,False,2139.0,2129.4908551727362,True,False,False,False,4.368954588672209,False,False,False,False
