date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_294,Gap_Up_aVWAP_258,Gap_Up_aVWAP_210,Gap_Up_aVWAP_198,Gap_Up_aVWAP_186,Gap_Up_aVWAP_102,Gap_Up_aVWAP_66,Gap_Up_aVWAP_60,Gap_Up_aVWAP_30,Gap_Down_aVWAP_288,Gap_Down_aVWAP_168,Gap_Down_aVWAP_126,Gap_Down_aVWAP_114,Gap_Down_aVWAP_54,Gap_Down_aVWAP_12,aVWAP_OB_bull_288,aVWAP_OB_bull_174,aVWAP_OB_bear_284,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,41.21,41.69,41.21,41.59,38582.0,,,,,,42.057928118294676,42.26667186161588,42.20275127159924,41.99159411764892,,40.686024478702215,41.37669009731832,41.604701379818145,42.046727342851895,41.70627384045672,,40.72530556199761,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.965455127700709,41.68409083568191,-0.09745749230830315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.123549238988375,-3.3147851433270077,True,False,True,False,True,0.0,0,0.9730551933941765,0.9669708822251195,False,False,False,False,-0.020226041453970642,-0.04722395057487324,False,False,False,False,194950.0,-71887.40942165098,False,False,False,False,31240.092587253625,False,False,False,False
2025-05-20 14:00:00+00:00,41.42,41.46,40.94,41.1,32992.0,,,,,,42.04420361020704,42.25591994902638,42.192981048450896,41.98513470012068,,40.72349139329673,41.37193709507591,41.596293484825026,42.0388599621556,41.703003967880036,,40.77449594229238,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9430067973348901,41.68212750193124,-0.6173099744099814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78269668427933,-3.3147851433270077,True,False,True,False,True,0.0,0,0.9664804469273742,0.969058874086807,False,False,False,False,-0.05162301093761435,-0.049423480756243796,False,False,False,False,161958.0,-68261.89919805949,False,False,False,False,31267.253942490002,False,False,False,False
2025-05-20 15:00:00+00:00,41.07,41.43,40.96,41.12,29770.0,,,,,,42.03222293141999,42.24642603329719,42.184349926449414,41.97941570900638,,40.75283440690263,41.367895923312965,41.589035767716574,42.031907344887905,41.70010538633769,,40.810636154262504,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9181714103252854,41.67967591594294,-0.6095549367461358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.079152579351906,-3.3147851433270077,True,False,True,False,True,0.0,0,0.9670901185096769,0.9698183988404808,False,False,False,False,-0.05225178239219385,-0.05083763157421882,False,False,False,False,191728.0,-64231.048047701974,False,False,False,False,31244.040703071554,False,False,False,False
2025-05-20 16:00:00+00:00,41.13,41.13,40.69,40.805,42610.0,,,,,,42.00996001329203,42.229476731634215,42.168726551407374,41.96843536726084,,40.76333744942321,41.35417086161094,41.57204989342328,42.01880696248226,41.6937325926448,,40.81808060600632,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9059821806811073,41.66630775537704,-0.9506895099520826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76243446306192,-3.3147851433270077,True,False,False,False,False,0.0,0,0.9726328757479761,0.9741288278775079,False,False,False,False,-0.08817555918531372,-0.06950659537976628,False,False,False,False,149118.0,-60923.31086866784,False,False,False,False,31420.257126279746,False,False,False,False
2025-05-20 17:00:00+00:00,40.805,41.01,40.67,40.77,11696.0,,,,,,42.003691699037276,42.2247001387806,42.16431266875576,41.96530070475737,,40.764566946310495,41.350093681368975,41.56714945988689,42.01508202843584,41.691877102082586,,40.818037097547915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8954432593026825,41.662228020923195,-0.9964093332033177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26144948376748,3.855494974495315,False,False,False,True,False,0.0,0,0.9845635202271115,0.9662881476224273,False,False,False,False,-0.1176579116358079,-0.0935822535077871,False,False,False,False,137422.0,-57848.1897699288,False,False,False,False,31114.45469021339,False,False,False,False
2025-05-20 18:00:00+00:00,40.745,41.155,40.745,41.085,18954.0,,,,,,41.99517749337827,42.21799937671972,42.15815909383912,41.96103997361388,,40.77286622481154,41.34578168408755,41.56119697600092,42.009985355961035,41.689496099653766,,40.826442426323126,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8606333672318145,41.6580415336586,-0.6658369934014489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.978608907781634,3.855494974495315,True,False,False,True,False,0.0,0,0.9787177203918077,0.9674977738201246,False,False,False,False,-0.10302599813985658,-0.09830412582382184,False,False,False,False,156376.0,-54526.88450217797,False,False,False,False,30925.92050896977,False,False,False,False
2025-05-20 19:00:00+00:00,41.09,41.205,40.85,41.165,54275.0,,,,,,41.973421950998926,42.200412913342184,42.14205411905243,41.95001647642585,,40.800957009639866,41.33662635746745,41.54708340284725,41.99677363448813,41.683526163318945,,40.85600173679281,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8155222557046039,41.64883956734114,-0.593287999140023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.885586783571725,3.855494974495315,True,False,False,False,True,0.0,0,0.978920217023926,0.9624655341101129,False,False,False,False,-0.09274384785614778,-0.09552398683998481,False,False,False,False,210651.0,-50415.599471136455,False,False,False,False,31287.921741388844,False,False,False,False
2025-05-21 14:00:00+00:00,41.97,42.765,41.885,42.655,41184.0,,,,,42.435,41.981542358509515,42.20311624130599,42.14531737545968,41.954543705889364,,40.90919847735468,41.363937088999485,41.566155965111484,42.00141434769189,41.689010644771734,,40.98750456681025,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7751391156744853,41.676159365992326,1.262793496308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.819642644087125,1.1479271351946423,True,False,True,False,True,6.366261972623487,0,0.9840883401443353,0.9484392661507695,False,False,False,False,0.0781827945630629,-0.008670596138460954,False,False,False,False,251835.0,-45729.5436653824,False,False,False,False,31441.349311289792,False,False,False,False
2025-05-21 15:00:00+00:00,42.65,42.9,42.49,42.53,42794.0,,,,,42.53946509800186,41.993363174794155,42.208285704199994,42.150977770760385,41.96112857893379,,41.02065942935166,41.396076020029206,41.58960071700387,42.0083647025022,41.69616829752684,,41.11911886629047,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7325175642822193,41.70667380157383,1.1239678590272923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63145178499879,5.486782831845339,True,False,True,False,True,5.410795924309035,0,0.9958315240990014,0.945462440295267,False,False,False,False,0.07592025512456756,0.0336248294930533,False,False,False,False,209041.0,-41779.61275584159,False,False,False,False,31617.35939948685,False,False,False,False
2025-05-21 16:00:00+00:00,42.56,42.9,42.475,42.77,32119.0,,,,,42.588027985219256,42.00295728725274,42.21274618729426,42.15578042809514,41.96652522503486,,41.098778229630504,41.42054552900613,41.60774464667556,42.01409040733423,41.70189138142498,,41.20913649138397,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6876744463364303,41.7290064013462,1.5137883982743219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.625283164172,9.104327626900357,True,False,True,False,True,6.975778927743541,0,0.9953076582558654,0.9611332447985834,False,False,False,False,0.07468114596229122,0.05415298772767226,False,False,False,False,241160.0,-37392.952092960324,False,False,False,False,31625.136773138216,False,False,False,False
2025-05-21 17:00:00+00:00,42.77,42.935,42.3,42.33,19093.0,,,,,42.578655719111374,42.00702456273355,42.214354279562464,42.15762311217533,41.96887755530051,,41.13673551935015,41.43255681023958,41.61642032924098,42.01652350902388,41.70461964841796,,41.251718406976195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6707727156317608,41.73949659525171,0.8803330710792703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4099775750718,9.104327626900357,True,False,True,False,True,3.666210645989125,0,0.9844933920704846,0.963964757709251,False,False,False,False,0.06312664659315437,0.05863981716041332,False,False,False,False,222067.0,-33370.3171767904,False,False,False,False,31430.840078981033,False,False,False,False
2025-05-21 18:00:00+00:00,42.335,42.43,42.145,42.285,9920.0,,,,,42.55869478326787,42.00815919163843,42.21454932754283,42.157959890181374,41.96957565279882,,41.1524556340904,41.437370200255636,41.61970982810987,42.01719464441419,41.70562435051757,,41.26887427115571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6508841664982858,41.743488097058915,0.8319635517551154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22881350094725,9.104327626900357,True,False,True,False,True,3.336159056261458,0,0.9848230830318538,0.9699108797317567,False,False,False,False,0.00883033930663761,0.033735078233525465,False,False,False,False,212147.0,-29563.84714304171,False,False,False,False,31097.338682407684,False,False,False,False
2025-05-21 19:00:00+00:00,42.285,42.285,41.93,42.065,43237.0,,,,,42.451866253953256,42.00963928710135,42.21314082826814,42.15723303131853,41.97074934627991,,41.20536415793545,41.45309633412013,41.62962910981188,42.01801026476541,41.70851951856156,,41.32442770175256,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6300543377109926,41.75546497700832,0.49128305999165917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.611628061318996,9.104327626900357,True,False,True,False,False,1.7301654054984326,0,0.9805200528867342,0.9717055971793742,False,False,False,False,-0.020743492709760412,0.006495792761882526,False,False,False,False,168910.0,-26486.733233847262,False,False,False,False,31285.55048578121,False,False,False,False
2025-05-22 14:00:00+00:00,41.78,42.275,41.78,42.235,61265.0,,,,,42.364685738933495,42.01173065628304,42.211254180263026,42.15628294983711,41.97241900473582,,41.271141970215126,41.47424034491806,41.643089421619656,42.019186329017415,41.712583484778904,,41.39173267059115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6181272792340602,41.770750622426156,0.7510579021024734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86918234394662,9.104327626900357,True,False,True,False,False,2.8957467787055933,0,0.9753260486429327,0.9777053225237927,False,False,False,False,-0.03389599470137393,-0.013700100969745702,False,False,False,False,230175.0,-22507.48155580312,False,False,False,False,31750.34815266832,False,False,False,False
2025-05-22 15:00:00+00:00,42.26,42.58,42.02,42.54,24646.0,,,,,42.366061944106164,42.015256767820084,42.212346645287944,42.157685861853466,41.97458162170632,,41.30311312951933,41.486055405831195,41.65153531939999,42.021343624010306,41.71538284792637,,41.42520899305098,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6150021753422048,41.77988146414346,1.2359607271853794,0.0,0.0,0.0,0.0,1.0,42.53,42.275,196.0,63.02021740257761,9.104327626900357,True,False,True,False,False,4.936242344321496,0,0.9809532168875625,0.9685771965241815,False,False,False,False,0.010884055380197936,-0.001408022794773883,False,False,False,False,254821.0,-18207.815175092994,False,False,False,False,31640.20322006881,False,False,False,False
2025-05-22 16:00:00+00:00,42.605,43.66,42.53,42.71,66187.0,,,,,42.4828274268482,42.03910731990244,42.2252371710347,42.17108395341362,41.98851948313646,,41.422665020604725,41.53616686481708,41.69080530727383,42.03628240495348,41.72932018717808,,41.55374034408749,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6081186613698631,41.821112111467286,1.46170138329645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62554879536,9.104327626900357,True,False,True,False,False,6.046073167111775,0,0.9854892939302778,0.9581490001769599,False,False,False,False,0.1424428635389335,0.07051742037207981,False,False,False,False,321008.0,-12948.655249897754,False,False,False,False,32175.812472470847,False,False,False,False
2025-05-22 17:00:00+00:00,42.69,43.37,42.57,43.335,50160.0,,,,,42.56101223315968,42.05873137337039,42.23631474509277,42.18249525871949,42.00014108489553,,41.50886948683994,41.57506705903957,41.721804706313826,42.04877233633599,41.74072388834771,,41.64514874636276,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6288508896721148,41.852678265963476,2.3571911217449544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16887357414387,11.462750788847778,True,False,True,False,True,9.913812606350856,0,0.9913732394366197,0.9600352112676057,False,False,False,False,0.12154712426533784,0.09603227231870883,False,False,False,False,371168.0,-6993.358269279183,False,False,False,False,32454.637085300757,False,False,False,False
2025-05-22 18:00:00+00:00,43.335,43.45,42.31,42.575,80042.0,,,,,42.597971600796356,42.07952176248262,42.24715188637619,42.19405250974188,42.01300696818672,,41.60553195368795,41.62124235839996,41.7578400503671,42.06229450706132,41.75440086087572,,41.74331434287944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6313959223900483,41.887843160912546,1.0883137104945735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51396779614721,11.462750788847778,True,False,True,False,False,4.3884233193905615,0,0.9870502346601774,0.9573266122023293,False,False,False,False,0.10656836099630032,0.10130031665750458,False,False,False,False,291126.0,-2371.352714716715,False,False,False,False,33192.42565762167,False,False,False,False
2025-05-22 19:00:00+00:00,42.57,43.09,42.53,42.925,126963.0,,,,,42.651161267381745,42.11321084863789,42.26563204839278,42.213581923767606,42.03435341720239,,41.73946197756767,41.69165029036267,41.8138090246603,42.084743867814346,41.77680453009522,,41.87681107920305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441703442664851,41.94057738752717,1.5282023167238252,0.0,0.0,0.0,0.0,1.0,45.0,43.45,203.0,63.654201792559434,11.462750788847778,True,False,True,False,False,6.483538214317619,0,0.9858131487889273,0.9667820069204152,False,False,False,False,0.09495139888398306,0.09812585777074381,False,False,False,False,418089.0,4147.4124436509865,False,False,False,False,34646.23301176707,False,False,False,False
2025-05-23 14:00:00+00:00,45.03,45.53,45.0,45.31,102306.0,,,,45.28000000000001,43.03541591419542,42.2212154207318,42.33849286594422,42.28560279304837,42.09983852584322,,42.02234401337439,41.85022516086004,41.9514669304308,42.15662388856724,41.833677831661,,42.17871358165358,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7692127308002633,42.07441288385065,4.206361890010786,0.0,0.0,0.0,0.0,1.0,45.225,43.09,203.0,68.90113252940813,12.271572288600261,True,False,True,False,True,18.20174577117836,0,0.9947508748541909,0.9563406098983501,False,False,False,False,0.3428282397198065,0.22047704874527518,False,False,False,False,520395.0,12151.251010416087,False,False,False,False,35695.22164724355,False,False,False,False
2025-05-23 15:00:00+00:00,45.33,46.11,45.225,45.855,75957.0,,,,45.471742818195594,43.29921233887506,42.30786896401715,42.39828341285407,42.34463635887054,42.15341529711159,,42.229966778825144,41.97347671049886,42.059689580979764,42.21532607202096,41.880082554741556,,42.39816141921148,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9055369070833429,42.178143555149774,4.060415888175187,0.0,0.0,0.0,0.0,1.0,45.57,45.53,203.0,73.1235632555399,16.247220576308962,True,False,True,False,True,20.0,0,0.9976899595742925,0.9462915601023016,False,False,False,False,0.34282824080661856,0.28165264477594687,False,False,False,False,596352.0,21208.62696374297,False,False,False,False,36319.43526511574,False,False,False,False
2025-05-23 16:00:00+00:00,45.9,46.16,45.57,46.14,58177.0,,,,45.591060254892014,43.484576190476204,42.37560579004986,42.44569135298937,42.39143753357463,42.19592689181915,,42.3832324360893,42.068091682011875,42.143342704198844,42.26181568934013,41.916933070523136,,42.55897159415743,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0394318137787957,42.25758592819616,3.735131078670323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29749545144666,19.22087249920351,True,False,True,False,True,20.0,0,1.0046840331991123,0.9456816500945023,False,False,False,False,0.342828241283167,0.31224044302955695,False,False,False,False,654529.0,31027.547475933,False,False,False,False,36658.312237749604,False,False,False,False
2025-05-23 17:00:00+00:00,46.135,47.05,46.06,46.6,61627.0,,,,45.793461458889,43.69686858283363,42.45649795872044,42.50308752056552,42.448013455859574,42.247112282929045,,42.5580155132914,42.17858922281738,42.241763084157114,42.31778674097698,41.96106646308937,,42.74220887944653,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1810284226618437,42.350779114000176,3.5978989196744147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96832471280969,21.779504377792136,True,False,True,False,True,20.0,0,1.0098462039222067,0.9354707461957846,False,False,False,False,0.34282824271464196,0.3275343428720995,False,False,False,False,716156.0,41649.69402669372,False,False,False,False,37045.42367592402,False,False,False,False
2025-05-23 18:00:00+00:00,46.66,47.24,46.0,46.675,88437.0,,,,45.98677882160772,43.961202103279376,42.56911678847307,42.584054570828044,42.52787865566392,42.31963529003773,,42.788642115993625,42.330327525384845,42.377702687457955,42.3968634442812,42.02387400706883,,42.981913881622894,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3072095408861493,42.47836514957845,3.2103765457347206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83930163236604,23.67913009381796,True,False,True,False,True,20.0,0,1.0059304375701232,0.9346850456803973,False,False,False,False,0.34282824283357055,0.33518129285283504,False,False,False,False,804593.0,53478.272413876766,False,False,False,False,37842.192301103496,False,False,False,False
2025-05-23 19:00:00+00:00,46.675,53.93,43.73,52.2,1548439.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7664511248762549,45.4400058703114,3.826878669038838,0.0,0.0,0.0,0.0,1.0,52.2,47.24,205.0,85.11363829862512,27.830775184733497,True,False,True,False,True,20.0,0,0.9732124316467087,0.8522876721810755,False,False,False,False,0.3428282458081004,0.33900476933046775,False,False,False,False,2353032.0,89130.2681904058,False,False,False,False,61262.297846822825,False,False,False,False
2025-05-26 14:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.117428584583394,45.4400058703114,3.1925488202562615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.96319607613117,30.60816910082474,True,False,True,False,True,20.0,0,1.089784572619875,0.8758165392633771,False,False,False,False,0.3428282482303618,0.3409165087804148,False,False,False,False,2353032.0,124229.5198463685,False,False,False,False,60312.49477943022,False,False,False,False
2025-05-26 15:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4074941684604787,45.4400058703114,2.8078963672054984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.86290126113519,32.56591997503514,True,False,True,False,True,20.0,0,1.0917283778119324,0.8750174654184711,False,False,False,False,0.3428282482303618,0.3418723785053883,False,False,False,False,2353032.0,158784.5970580527,False,False,False,False,59377.41734098944,False,False,False,False
2025-05-26 16:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.655294854769583,45.4400058703114,2.54585441520588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.12937138447121,34.034771578573654,True,False,True,False,True,20.0,0,1.090310376234849,0.8738877601064946,False,False,False,False,0.3428282482303618,0.342350313367875,False,False,False,False,2353032.0,192803.936638548,False,False,False,False,58456.83722717565,False,False,False,False
2025-05-26 17:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8762144994500876,45.4400058703114,2.3503094539649476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.97368480002856,35.207961792140765,True,False,True,False,True,20.0,0,1.08831588561793,0.8757113749736525,False,False,False,False,0.3428282482303618,0.34258928079911843,False,False,False,False,2353032.0,226295.84459764027,False,False,False,False,57550.52967326595,False,False,False,False
2025-05-26 18:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0758279849160743,45.4400058703114,2.1977802929291737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.53656041040013,36.19565991251693,True,False,True,False,True,20.0,0,1.0889328063241108,0.8766939582156972,False,False,False,False,0.3428282482303618,0.3427087645147401,False,False,False,False,2353032.0,259268.49816976988,False,False,False,False,56658.27339926182,False,False,False,False
2025-05-26 19:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2568380136026027,45.4400058703114,2.0756310573183607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.9118108173145,37.05890770505813,True,False,True,False,True,20.0,0,1.087285855868611,0.8766105054509413,False,False,False,False,0.3428282482303618,0.34276850637255096,False,False,False,False,2353032.0,291729.94781054865,False,False,False,False,55779.85055586242,False,False,False,False
2025-05-27 14:00:00+00:00,52.48,52.99,52.35,52.88,401972.0,,,52.739999999999995,49.77663575910977,48.3255474872424,45.53463013852254,44.97973644375053,44.895365054839516,44.51108520617373,,47.082801752039174,45.84446677612527,45.68198837142107,44.73503735463559,43.966854995355696,,47.326052734708036,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.449680494410117,46.03577790053832,1.984016232967691,0.0,0.0,0.0,0.0,1.0,52.76,52.2,257.0,93.4616835753792,38.10022763860779,True,False,True,False,True,20.0,0,1.0857584704062984,0.8705187684521298,False,False,False,False,0.34282824846394666,0.3427983774182488,False,False,False,False,2755004.0,329920.2431933308,False,False,False,False,61147.170702283154,False,False,False,False
2025-05-27 15:00:00+00:00,52.885,53.33,52.76,53.205,205559.0,,,52.86124260600145,50.04519497806729,48.63798788238362,45.82044345116091,45.22983657638376,45.14347960941901,44.7461057743324,,47.41515092894339,46.158037189555465,45.98590255479224,44.98105420711314,44.18157565950699,,47.656252803047806,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.636214393722852,46.31548389667931,1.8946946899539165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9567498913301,39.07477175274484,True,False,True,False,True,20.0,0,1.0902018502943647,0.8681665264928509,False,False,False,False,0.3428282486380336,0.3428133130281412,False,False,False,False,2960563.0,370705.40221358923,False,False,False,False,63386.11379217023,False,False,False,False
2025-05-27 16:00:00+00:00,53.2,53.245,52.785,52.85,86993.0,,,52.873612519749734,50.14162807012473,48.754497280872656,45.93282029908589,45.32931847922366,45.24227087574745,44.840153327306986,,47.54183460762083,46.28023806381802,46.10478828512829,45.07916291421599,44.268071792316626,,47.78161648737924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.795314679116036,46.423961232842196,1.693150452719375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75121431741903,39.07477175274484,True,False,True,False,False,20.0,0,1.0890873294895231,0.8777246519476865,False,False,False,False,0.34109602953683665,0.3419546712824889,False,False,False,False,2873570.0,409509.5045048514,False,False,False,False,63752.112027950534,False,False,False,False
2025-05-27 17:00:00+00:00,52.87,53.24,52.835,53.005,92956.0,,,52.8916793929158,50.24013651197236,48.87411168754447,46.0501578117255,45.43373234394897,45.34599915462282,44.93910184397076,,47.67254563858208,46.40730980318893,46.22861638552295,45.1822292789266,44.359327290798056,,47.910827326969596,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9466554982189397,46.53687895322343,1.6388866597795348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.44063575943858,39.07477175274484,True,False,True,False,False,20.0,0,1.092897327707454,0.8732067510548519,False,False,False,False,0.3423950085284357,0.34217483990546227,False,False,False,False,2966526.0,449153.1711016754,False,False,False,False,64204.88548488153,False,False,False,False
2025-05-27 18:00:00+00:00,53.0,53.14,52.99,53.015,84332.0,,,52.90683282060811,50.32451183305988,48.977514366115265,46.1536210857672,45.52630168406343,45.43799981096204,45.02705849481344,,47.786312670445255,46.51888470875116,46.33753063163859,45.27369979238541,44.44068971009661,,48.023137036723085,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.087822899056935,46.6360536137005,1.5604752318822652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.57804388194965,39.07477175274484,True,False,True,False,False,20.0,0,1.0922155688622752,0.875449101796407,False,False,False,False,0.34282824864703243,0.34250154427624735,False,False,False,False,3050858.0,489489.68007684324,False,False,False,False,64516.93377193763,False,False,False,False
2025-05-27 19:00:00+00:00,53.015,53.175,52.8,53.045,279966.0,,,52.9310997214741,50.5677836286467,49.28368274593135,46.47423977672897,45.81648521419239,45.72667684384843,45.304403427717524,,48.129000945006865,46.86162804362926,46.67331820207487,45.56112867477427,44.69894463017592,,48.3603372580988,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.219320322277296,46.940580262451945,1.4467779811164738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.04009065274343,42.90614914710912,True,False,True,False,False,20.0,0,1.0917101367545468,0.8748061469053995,False,False,False,False,0.3383643242990633,0.3404329342876553,False,False,False,False,3330824.0,533541.3749593728,False,False,False,False,67857.2293723727,False,False,False,False
2025-05-28 14:00:00+00:00,52.85,53.36,52.85,53.19,76392.0,,,52.94367862348046,50.62974394212283,49.361881142269716,46.5581768643525,45.89312313852029,45.80296571457257,45.37795370574425,,48.21706077269968,46.95075012700286,46.76086600379006,45.637155477453646,44.76776385882952,,48.446861813503666,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.347479224056605,47.020061721970805,1.419199025469307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87189092094255,42.4314932787496,True,False,True,False,False,20.0,0,1.0907232482729452,0.8751586070774,False,False,False,False,0.34282824866494677,0.34163059147630104,False,False,False,False,3407216.0,578094.469921243,False,False,False,False,67989.55139760723,False,False,False,False
