date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_110,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_92,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,15.4245102335,15.5657269545,15.1967413287,15.5338393078,724431,,15.273013331020561,15.388614143817245,14.713386242602919,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8132468586072731,14.946380105654407,0.5879274205429018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36889145625756,4.066191253676855,True,False,True,False,True,0.2346056247125219,0,1.0362680978296246,0.9380259473420298,False,False,False,False,0.20506220648944884,0.257908781564763,False,False,False,False,4599325,4019214.856303558,False,False,False,False,883586.9232498292,False,False,False,False
2024-01-26 00:00:00+00:00,15.825383506,15.8800480431,15.4609532583,15.4973962831,597758,,15.276835079123677,15.391215783485201,14.748882180020455,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7836889998103754,15.210231243710528,0.7849443624171282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36377172882176,4.554183869571013,True,False,True,False,True,2.801964822813005,0,1.03250701984579,0.9292631047544485,False,False,False,False,0.31865288123261004,0.28828083139868654,False,False,False,False,5197083,4106464.3484292203,False,False,False,False,862414.4104165084,False,False,False,False
2024-02-02 00:00:00+00:00,15.4427317459,15.8507114082,15.3607349402,15.8436050184,743511,,15.279710672442533,15.392755005614486,14.782533889462304,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7612217395443095,15.199275362689058,0.31982321387284945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.231781562712726,4.554183869571013,True,False,True,False,True,0.28394629811835514,0,1.0230396439582887,0.9302395462744527,False,False,False,False,0.2926142266852248,0.2904475290419557,False,False,False,False,4453572,4132176.026323352,False,False,False,False,853606.7503856559,False,False,False,False
2024-02-09 00:00:00+00:00,15.0985930885,15.3459608151,14.9703283414,15.3459608151,760872,15.13829408166667,15.278211027364497,15.390277031673373,14.797172174923446,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7502498668359805,15.146352643713612,-0.06365819885450796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97802219763808,4.554183869571013,True,False,True,False,False,0.0,0,0.9926671672608748,0.960284432223881,False,False,False,False,0.12103230775744048,0.20573991839969807,False,False,False,False,3692700,4099622.2465956965,False,False,False,False,846737.5096163481,False,False,False,False
2024-02-16 00:00:00+00:00,15.2726666739,15.3826078857,14.8603871296,15.1077548561,824128,15.15576099266344,15.277003653508391,15.387997559845159,14.813159678731335,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7307365528424108,15.21584210632102,0.07776341194093064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.037101238604514,4.554183869571013,True,False,True,False,False,0.0,0,1.005403697572639,0.9528458380696561,False,False,False,False,0.10742022975782194,0.15658007407876,False,False,False,False,4516828,4130526.3764774967,False,False,False,False,845062.7311262483,False,False,False,False
2024-02-23 00:00:00+00:00,15.3459608151,15.3909450942,15.1535636944,15.2360196033,609557,15.19494222909031,15.27716873266684,15.387299079267347,14.827955843889317,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7219358204320243,15.22520876769941,0.167261471148957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.646561729295605,4.554183869571013,True,False,True,False,False,0.0,0,1.0356277372200424,0.9229464833720227,False,False,False,False,0.1637279914613602,0.1601540327700601,False,False,False,False,5126385,4204293.681923608,False,False,False,False,827617.8621539335,False,False,False,False
2024-03-01 00:00:00+00:00,15.4375784916,15.4650637945,15.2635049062,15.3551225827,578398,15.23536055748821,15.278043414218196,15.387309303047322,14.843774442620273,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7225125849651564,15.240134566982674,0.27327402833661146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72680448481603,4.554183869571013,True,False,True,False,False,0.3115048654945589,0,1.0382198241104625,0.942852703830496,False,False,False,False,0.19859134760911357,0.17937269018958685,False,False,False,False,5704783,4315441.038818155,False,False,False,False,809157.1316240125,False,False,False,False
2024-03-08 00:00:00+00:00,15.6886560812,15.7347179017,15.4142159841,15.4284167239,531122,15.295989587260642,15.280434649821103,15.388792011235315,14.863185103663941,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7223236140158634,15.271958196364807,0.5768853139363673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73447570546978,4.554183869571013,True,False,True,False,False,1.9309348326275995,0,1.0634591806513372,0.9061450461233848,False,False,False,False,0.2801887766888897,0.22978073343923827,False,False,False,False,6235905,4457697.628535329,False,False,False,False,788561.9366889005,False,False,False,False
2024-03-15 00:00:00+00:00,15.6057448042,15.8452662711,15.4951964349,15.6794437171,895352,15.371197921526532,15.284820397828074,15.391645217418459,14.895256858324318,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7221869618799988,15.314074733780412,0.40387058450946284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03072333615735,4.554183869571013,True,False,True,False,False,1.3729433516041532,0,1.0647117254982204,0.8979955659777089,False,False,False,False,0.31854378394526084,0.2741622586922495,False,False,False,False,5340553,4523094.322717898,False,False,False,False,796472.3117489818,False,False,False,False
2024-03-22 00:00:00+00:00,15.7715673582,15.9742393686,15.5504706195,15.5965324401,710910,15.4282735182135,15.289321957810403,15.394874623370452,14.92257919451362,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7242552074277149,15.349646431882796,0.5825583606305166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.880968015738446,4.554183869571013,True,False,True,False,False,2.446899271863188,0,1.0886504102001082,0.8804419083617753,False,False,False,False,0.3428282140047722,0.30849523634851084,False,False,False,False,6051463,4636306.817331387,False,False,False,False,790134.3627305387,False,False,False,False
2024-03-29 00:00:00+00:00,16.0203011892,16.0387259174,15.670231353,15.7715673582,474643,15.470712059358961,15.293177743012413,15.397827633114568,14.942849018897999,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7306147172773301,15.377812770190548,0.8793806144553401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38692102663802,4.554183869571013,True,False,True,False,True,4.031357158956684,1,1.117181016659601,0.8446293902518465,False,False,False,False,0.3428282159387281,0.32566172614361943,False,False,False,False,6526106,4776291.9419735065,False,False,False,False,766764.6321579063,False,False,False,False
2024-04-05 00:00:00+00:00,15.8610983235,16.0925796184,15.7812835731,16.0387259174,598730,15.514832677350824,15.297988517069212,15.40151834260179,14.967308718656243,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7286470906352877,15.644457343178512,0.2973194885504923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.574970808226155,4.554183869571013,True,False,True,False,True,2.9199748663790004,1,1.18439102897943,0.8212639703557917,False,False,False,False,0.34282821751913367,0.3342449718313766,False,False,False,False,5927376,4861557.427753247,False,False,False,False,754317.6223684318,False,False,False,False
2024-04-12 00:00:00+00:00,15.5370245107,15.9811908193,15.4907282518,15.8981353307,910496,15.53527862343885,15.302333390226423,15.404415467365567,14.99327720357281,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7250450983221144,15.617436475120371,-0.11090615550185602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05092855522189,4.554183869571013,True,False,True,False,True,0.7085314221449579,1,1.1267047201332532,0.8341483396188397,False,False,False,False,0.2703213801440748,0.3022831759877257,False,False,False,False,5016880,4873062.803475229,False,False,False,False,765886.3910818812,False,False,False,False
2024-04-19 00:00:00+00:00,15.6759132877,15.6851725395,15.2453580792,15.5925800215,871611,15.535301371455457,15.304913718466118,15.4057572670342,15.011812564523847,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.716052358417574,15.58604316769877,0.12550774946099816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53932615766205,4.554183869571013,True,False,True,False,True,1.619295824444233,1,1.0968393632022808,0.8729917041549103,False,False,False,False,0.17674193925116696,0.23951255761944634,False,False,False,False,5888491,4948279.706921509,False,False,False,False,773717.8435943344,False,False,False,False
2024-04-26 00:00:00+00:00,15.8610983235,15.9536908415,15.6388762805,15.703691043,568058,15.554563219062162,15.308587286594317,15.408488857574167,15.02938024658481,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7120442807361221,15.628913714842586,0.3260816987637039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91674697186119,4.554183869571013,True,False,True,False,True,2.823160375705342,1,1.1660014791152575,0.8095764083982563,False,False,False,False,0.2830723962341419,0.26129247692679414,False,False,False,False,6456549,5060003.358260656,False,False,False,False,758483.7811058651,False,False,False,False
2024-05-03 00:00:00+00:00,15.9333204875,16.0170821022,15.7823946833,15.9166538343,611758,15.57893395543563,15.313197148991842,15.412049804020652,15.049596380921965,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7030465851507686,15.668352761014168,0.3768850202565303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47176887927505,4.554183869571013,True,False,True,False,True,3.291332911218756,1,1.185353513736208,0.8456131957943196,False,False,False,False,0.3254376913776535,0.29336508415222384,False,False,False,False,7068307,5208766.590982089,False,False,False,False,747615.204727653,False,False,False,False
2024-05-10 00:00:00+00:00,16.2032190238,16.3335148689,15.9798547179,16.0077752562,809369,15.628156700242357,15.321807619497028,15.419111175752997,15.08265322337894,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.698585611405105,15.742956042234283,0.6588497874154077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88726720258123,5.2859447456692195,True,False,True,False,True,5.022233417872261,1,1.1691459304025393,0.802548100094023,False,False,False,False,0.3428282113122507,0.3180966477322373,False,False,False,False,7877676,5406463.584242675,False,False,False,False,752189.559933012,False,False,False,False
2024-05-17 00:00:00+00:00,16.3614354072,16.3614354072,16.1659916395,16.2497532542,659290,15.670453561156895,15.329699950832675,15.425698889619786,15.111082115226068,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7041547373684676,15.79936689170285,0.7982173316019768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45270872100866,6.8709140150133265,True,False,True,False,True,6.018234043605393,1,1.1977843556158687,0.8074806902459861,False,False,False,False,0.3428282082669238,0.33046242799958053,False,False,False,False,8536966,5638352.652076551,False,False,False,False,745308.1110490852,False,False,False,False
2024-05-24 00:00:00+00:00,16.0636163326,16.3847025224,15.9612410258,16.3614354072,1033334,15.712523608895841,15.339813302674866,15.433968597059796,15.147397157003768,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7077643174866206,15.94952973445941,0.16119292160097454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83624044373228,6.8709140150133265,True,False,True,False,True,3.8622590051799364,1,1.122814239873116,0.8078456130928744,False,False,False,False,0.29576667227350084,0.31311455013654066,False,False,False,False,7503632,5776521.492663473,False,False,False,False,766643.3620824862,False,False,False,False
2024-05-31 00:00:00+00:00,16.3149011768,16.3335148689,15.8030246424,16.0822300248,362342,15.725960567480382,15.343360898726894,15.43687973612419,15.159700755911778,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7134517470833343,15.95996293572447,0.4974943891111835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.332125191187686,6.8709140150133265,True,False,True,False,True,5.455607532891914,1,1.1021523112118785,0.8511513553986477,False,False,False,False,0.23177625252251452,0.2724454013295276,False,False,False,False,7865974,5931295.7524661785,False,False,False,False,736695.113039339,False,False,False,False
2024-06-07 00:00:00+00:00,16.1402416289,16.3707422533,16.1262147677,16.3335148689,776391,15.755966607196825,15.351433979680971,15.443572876966071,15.186659181568677,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7169122257245798,15.98855269316482,0.21158648198790134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71388233566725,6.8709140150133265,True,False,True,False,True,4.197487499370048,1,1.112477584195138,0.8529207533557296,False,False,False,False,0.3329809948081875,0.30271319806885755,False,False,False,False,7089583,6017094.807839055,False,False,False,False,739635.549110499,False,False,False,False
2024-06-14 00:00:00+00:00,15.8597044048,16.2827545388,15.8129482008,16.1402416289,681221,15.767733243246298,15.356557483762584,15.447643089717367,15.20420645451317,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7108702103784325,15.979662573687364,-0.16874834130903216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.828617424477095,6.8709140150133265,True,False,True,False,False,2.2184282129459802,0,1.0715179378142083,0.913469207409158,False,False,False,False,0.20822779573651562,0.2554704969026866,False,False,False,False,6408362,6046077.5628139395,False,False,False,False,735308.5454726843,False,False,False,False
2024-06-21 00:00:00+00:00,15.9299322232,15.9999730169,15.780218858,15.8597044048,491295,15.772576659550161,15.359727443217688,15.45009997047432,15.215114685609288,,"rgba(38, 166, 154, 0.75)",-1.0,15.986173,0.699926934779287,15.99288300641233,-0.08993907804416788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78699190410428,10.215042669587888,True,False,True,False,False,2.680062490724705,0,1.0140335248558106,0.9590359901769436,False,False,False,False,0.11461394329809746,0.185042220100392,False,False,False,False,6899657,6109305.669272166,False,False,False,False,717233.4680302633,False,False,False,False
2024-06-28 00:00:00+00:00,16.1308903881,16.1916734534,15.943865572,15.9812705353,534218,15.784396173674205,15.364294488021947,15.453822312451443,15.22968949202711,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.69834414135659,16.020209301615267,0.15849074966065427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89713817872615,10.215042669587888,True,False,True,False,False,3.9950916799025826,1,1.012118277703457,0.9369672075680783,False,False,False,False,0.2202735483740549,0.20265788423722347,False,False,False,False,7433875,6207421.915992746,False,False,False,False,703676.7666946882,False,False,False,False
2024-07-05 00:00:00+00:00,15.9928388108,16.2150515554,15.9749854654,16.186997833,395968,15.79185137180347,15.367514162234576,15.456433682711438,15.23984236847983,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6919980361501692,16.02526567143528,-0.046859758180360554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22725158969532,9.560329556928764,True,False,True,False,False,3.000862745381813,1,1.0272518922621439,0.9340519049771148,False,False,False,False,0.23685597708386313,0.2197569306605433,False,False,False,False,7037907,6268939.329622913,False,False,False,False,680883.5247173039,False,False,False,False
2024-07-12 00:00:00+00:00,16.4908531803,16.5472321655,15.9740458157,16.049217796,766868,15.818918404434948,15.37611794581197,15.46371128139353,15.265203753567643,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6908864944170088,16.07681559327185,0.5992845284629982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70261804294002,9.560329556928764,True,False,True,False,False,6.18887073343317,1,1.032104226196699,0.8964849476820139,False,False,False,False,0.34083585047150294,0.2802963905660231,False,False,False,False,7804775,6382704.934836031,False,False,False,False,687252.7451086148,False,False,False,False
2024-07-19 00:00:00+00:00,16.9512815597,17.1955904957,16.5096461754,16.5096461754,802573,15.871568664759025,15.39000245502806,15.47589843502753,15.303463046147087,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7112076403530025,16.391697332460993,0.78680851482594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18737145830516,6.78792588035239,True,False,True,False,True,8.948001022264513,1,1.1141807961616785,0.8138375063912435,False,False,False,False,0.34282821163053734,0.3115623010982802,False,False,False,False,8607348,6547493.310033361,False,False,False,False,695794.9862116803,False,False,False,False
2024-07-26 00:00:00+00:00,17.148608008,17.1627027543,16.8354227451,16.9606780572,530016,15.908737537583933,15.400019191369228,15.484752660199858,15.33026289362871,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7377468289899882,16.464393555366776,0.9274380122649222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50187433476508,8.970528891634558,True,False,True,False,True,10.086275995420934,0,1.1257134158799542,0.8506689878237886,False,False,False,False,0.3428282149676267,0.32719525803295346,False,False,False,False,9137364,6739335.583364224,False,False,False,False,683515.0613071115,False,False,False,False
2024-08-02 00:00:00+00:00,16.8009375991,17.1861939982,16.7094157131,17.1861939982,1090161,15.969110056942286,15.418405614458965,15.500937179115336,15.378283988819728,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7586472709789222,16.525745867493537,0.36274002706339115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28322378849133,8.970528891634558,True,False,True,False,True,7.529305219771764,0,1.1232398464852933,0.8450514476602996,False,False,False,False,0.32273944554098455,0.324967351786969,False,False,False,False,8047203,6836214.65126317,False,False,False,False,713636.9826917698,False,False,False,False
2024-08-09 00:00:00+00:00,16.7490847378,16.7771257647,16.2864550016,16.4941663117,782548,15.99574310728751,15.42875644240159,15.509927501376104,15.404645594983618,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7771751313972162,16.51926299209386,0.29571423019283066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8607068696185,8.970528891634558,True,False,True,False,True,7.153578866068958,0,1.12381868573392,0.8433975619196883,False,False,False,False,0.1672880856035605,0.24612771869526476,False,False,False,False,7264655,6867950.9733918235,False,False,False,False,718741.5024923795,False,False,False,False
2024-08-16 00:00:00+00:00,17.0134445871,17.0323274335,16.6169048132,16.7490847378,598235,16.023444576416384,15.438426445903714,15.518456234865782,15.428628339567126,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8022216086727392,16.544720755803812,0.5842822310305041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41219378296718,8.970528891634558,True,False,True,False,True,8.723294821511718,0,1.170630264726507,0.8191174754385654,False,False,False,False,0.26967786871027594,0.25790279370277036,False,False,False,False,7862890,6941650.160547985,False,False,False,False,709815.0949003514,False,False,False,False
2024-08-23 00:00:00+00:00,17.306128706,17.353335822,16.9945617408,17.0134445871,583149,16.05855128876901,15.449851512326129,15.528651084449985,15.45639990169585,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8295795731016554,16.59316227211329,0.859431038328307,1.0,17.2778044364,17.0323274335,140.0,0.0,0.0,0.0,0.0,63.66366765958942,10.081708652262094,True,False,True,False,True,10.411506388035022,0,1.1771294082991228,0.7894879646772034,False,False,False,False,0.34282821348749853,0.3003655035951345,False,False,False,False,8446039,7053086.370877764,False,False,False,False,700432.4212040291,False,False,False,False
2024-08-30 00:00:00+00:00,17.457191477,17.504398593,17.2778044364,17.4005429379,847109,16.11401250231083,15.467992091449178,15.544930157549953,15.49954247656181,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8606159031875564,16.671315728096342,0.9131550393072253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97342982708001,11.37652018649095,True,False,True,False,True,11.266505970291423,0,1.1942965322026475,0.7822015571868707,False,False,False,False,0.34282821595638246,0.32159685977575847,False,False,False,False,9293148,7219016.861923856,False,False,False,False,711297.3529666937,False,False,False,False
2024-09-06 00:00:00+00:00,17.2330008268,17.4491662673,17.1998057233,17.4005429379,509911,16.142394313670422,15.478091958964002,15.553978011971102,15.523046105409268,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.887019172081578,16.703750087279783,0.5966621198031379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63853543945805,11.37652018649095,True,False,True,False,True,9.571126819777074,0,1.1713292271951692,0.8132153751201069,False,False,False,False,0.3174178637848437,0.3195073617803011,False,False,False,False,8783237,7334885.020299867,False,False,False,False,696379.8453395312,False,False,False,False
2024-09-13 00:00:00+00:00,17.5839204914,17.5839204914,17.0660768782,17.2519694573,661689,16.180801180105924,15.49186876729364,15.566362648390259,15.554603831235164,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9218135051630538,16.748945374625343,0.9057961421675679,1.0,17.4938194964,17.4491662673,145.0,0.0,0.0,0.0,0.0,65.41809352426577,11.88102456005818,True,False,True,False,True,11.56242072897944,0,1.146840111724927,0.8139327562805766,False,False,False,False,0.3176118836512881,0.31855962271579463,False,False,False,False,9444926,7491184.352129507,False,False,False,False,693810.1530921585,False,False,False,False
2024-09-20 00:00:00+00:00,17.5080459693,17.8115440576,17.4938194964,17.6218577524,554226,16.216001487825732,15.504404062459749,15.577682372968066,15.582902443966628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9525458436045482,17.06446581372608,0.46567853773353124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54550081114583,12.082302898727832,True,False,True,False,True,10.985054889651241,0,1.186294057104838,0.8018962906784254,False,False,False,False,0.34282822055546913,0.3306939216356319,False,False,False,False,8890700,7594852.177897692,False,False,False,False,683470.5861964431,False,False,False,False
2024-09-27 00:00:00+00:00,17.678763644,17.7640276381,17.5175302845,17.5554675456,664578,16.257391658684693,15.519586476948902,15.591415261170035,15.616619649495874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9854582336458861,17.10922496413071,0.5779429918223679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13429100352535,12.749563618869537,True,False,True,False,True,11.950570489954021,0,1.1775955133783471,0.8101480117351038,False,False,False,False,0.33880326754817175,0.3347485945919018,False,False,False,False,9555278,7740068.905460826,False,False,False,False,682071.135367077,False,False,False,False
2024-10-04 00:00:00+00:00,17.6723373795,17.7450590076,17.5484881149,17.6408263829,701087,16.298602834223647,15.535385863563743,15.605719834280174,15.651050283253369,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0159055359773035,17.146412359457496,0.5176908692957978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51517588583123,13.222584222377485,True,False,True,False,True,11.900225894244425,0,1.1713799060533907,0.8154603966840125,False,False,False,False,0.34082902031320056,0.3377888074525512,False,False,False,False,8854191,7822596.468019283,False,False,False,False,683479.7179324786,False,False,False,False
2024-10-11 00:00:00+00:00,17.6723373795,17.6723373795,17.4794183327,17.6723373795,667304,16.33434269824618,15.549877845659553,15.61884238723761,15.68201090089205,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0385470469709353,17.171412765738403,0.4823321343242107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78723651604972,13.601754693167699,True,False,True,False,True,11.900225894244425,0,1.2006456844676952,0.805409818359006,False,False,False,False,0.3170380341506999,0.32741342080162555,False,False,False,False,8854191,7899010.877795633,False,False,False,False,682281.5166041469,False,False,False,False
2024-10-18 00:00:00+00:00,17.8438209768,17.9389943732,17.5967893281,17.6818642461,585129,16.36844163159966,15.563547834063355,15.631266269978084,15.7108974140056,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0607723936713482,17.207055512198025,0.6002847249805595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53184784074546,14.437424211214392,True,False,True,False,True,12.899279740775068,0,1.2421447987657357,0.7422732595705842,False,False,False,False,0.34282821684923176,0.33512081882542866,False,False,False,False,9439320,8013107.849810772,False,False,False,False,675085.0338927286,False,False,False,False
2024-10-25 00:00:00+00:00,17.5246709486,17.8627794411,17.5104759175,17.8152403772,847607,16.40984399988738,15.581652171635582,15.647695522090123,15.748246726110235,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.073646217985767,17.23357064470848,0.2711324261334853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97028285864644,14.437424211214392,True,False,True,False,True,10.333456954769904,0,1.189291800885277,0.7805847481226506,False,False,False,False,0.3111001006886384,0.32311045975703356,False,False,False,False,8591713,8055967.490565529,False,False,False,False,687864.4387895636,False,False,False,False
2024-11-01 00:00:00+00:00,17.5294343819,17.7771329112,17.4627463163,17.5389612484,643422,16.438466070505278,15.594902239612797,15.659722562457375,15.775020237042893,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.078599199959555,17.412362505450254,0.10854066687063715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87314854557218,14.437424211214392,True,False,True,False,False,10.362193005401124,0,1.1671767902609351,0.7984329701439721,False,False,False,False,0.28551143021420405,0.30431094498561884,False,False,False,False,9235135,8143313.232005119,False,False,False,False,684572.406286633,False,False,False,False
2024-11-08 00:00:00+00:00,17.9837137421,18.0267827745,17.4668853536,17.5294343819,808681,16.479511367041965,15.613250789208735,15.676451928463091,15.811821497252351,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0998188061025713,17.47103288774822,0.46615028903585426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67926498202371,14.437424211214392,True,False,True,False,False,13.041515930026684,0,1.148895471314033,0.8137661223781817,False,False,False,False,0.33454492271943975,0.3194279338525293,False,False,False,False,10043816,8284091.214819555,False,False,False,False,693765.6354505861,False,False,False,False
2024-11-15 00:00:00+00:00,17.7922958204,18.0698518069,17.6870159635,17.974142846,1048735,16.530141428299647,15.636853786936534,15.698003577921481,15.85816887741727,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.116908244719093,17.514093981727356,0.24908208887168917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05188525112212,14.437424211214392,True,False,True,False,False,11.499860318184709,0,1.1495249802950864,0.8158070379081401,False,False,False,False,0.3428282171653093,0.3311280755089193,False,False,False,False,8995081,8336757.124832922,False,False,False,False,720059.6624542463,False,False,False,False
2024-11-22 00:00:00+00:00,18.3665495855,18.4048331698,17.8002396642,17.8114376126,715702,16.57098133515364,15.655114656001029,15.71475863361682,15.8938154613091,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1493055541988921,17.57112590059947,0.6920906994615281,1.0,18.3330514492,18.0698518069,153.0,0.0,0.0,0.0,0.0,66.34230180428631,14.437424211214392,True,False,True,False,False,14.73052895291054,0,1.1780828836636537,0.786937694204847,False,False,False,False,0.34282822093844484,0.3369781482236821,False,False,False,False,9710783,8438536.819289742,False,False,False,False,719736.8726428206,False,False,False,False
2024-11-29 00:00:00+00:00,18.4909712346,18.5483966111,18.3330514492,18.4526876502,530612,16.604766318429878,15.669893006563589,15.728359627705998,15.922538586523267,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1735312766829624,17.91709873363181,0.48901338410874323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58784066012292,14.544842646511242,True,False,True,False,True,15.400912537104823,0,1.2563095918014069,0.7595170850510938,False,False,False,False,0.3428282253771512,0.33990318680041665,False,False,False,False,10241395,8572081.869712725,False,False,False,False,705727.6228174265,False,True,False,False
