date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_414,Gap_Up_aVWAP_396,Gap_Up_aVWAP_394,Gap_Up_aVWAP_300,Gap_Up_aVWAP_228,Gap_Up_aVWAP_222,Gap_Up_aVWAP_198,Gap_Up_aVWAP_195,Gap_Up_aVWAP_186,Gap_Down_aVWAP_852,Gap_Down_aVWAP_588,Gap_Down_aVWAP_516,Gap_Down_aVWAP_468,Gap_Down_aVWAP_294,Gap_Down_aVWAP_168,Gap_Down_aVWAP_30,aVWAP_OB_bull_635,aVWAP_OB_bull_608,aVWAP_OB_bear_834,aVWAP_OB_bear_264,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,2.855,2.855,2.735,2.84,200.0,,2.866880178457616,2.8747425629290615,2.873742299794661,2.837914407323188,3.240008412279339,3.25415694738968,3.2885440208758787,3.301864062534307,3.309670344945573,,,,,2.8390857935084006,3.3372948995549128,3.644083174497943,,,,3.098324374449893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048002909071269466,2.874275186693509,-0.7140231156120374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46978380083581,-6.078775617938383,False,True,False,True,False,0.0,0,0.8726207906295754,1.0571010248901902,False,False,False,False,-0.010421497179564646,0.03211879722703826,False,False,False,False,2378.0,1856.5776316440358,False,False,False,False,50.24174990939202,False,False,False,False
2025-05-06 19:00:00+00:00,2.84,2.84,2.74,2.74,300.0,,2.8327804779262857,2.8488287904599656,2.8500981161695447,2.83469447676029,3.2293844538877927,3.2434751431674567,3.278232933066488,3.291621880584802,3.2995424980592087,,,,,2.8360185041206663,3.3272991256055757,3.633392131183325,,,,3.089382948153583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050030891358393746,2.85470274976504,-2.2926385409240937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5695224282167,-12.548241995248873,False,True,False,True,False,0.0,0,0.8776671408250356,1.0597439544807965,False,False,False,False,-0.017370233670325287,0.007374281778356487,False,False,False,False,2078.0,1860.0105365797872,False,False,False,False,54.11397084102935,False,False,False,False
2025-05-07 14:00:00+00:00,2.74,2.76,2.74,2.76,100.0,,2.8241729866377754,2.8413330716902143,2.843055555555556,2.8333643943109363,3.225799191645328,3.2398722189552096,3.274754473161033,3.288167105235008,3.2961259148057787,,,,,2.8347524626141993,3.3239280120599854,3.6298050324719444,,,,3.086329062159215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051349623015257966,2.8490080697515374,-1.7333733828014644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56813339767322,-14.269072748801861,False,True,False,True,False,0.0,0,0.8783592644978784,1.082036775106082,False,False,False,False,-0.07307722958731978,-0.03285147390448165,False,False,False,False,2178.0,1864.9406057801007,False,False,False,False,54.825382145819596,False,False,False,False
2025-05-07 15:00:00+00:00,2.76,2.76,2.74,2.75,18.0,,2.822754162238753,2.8400606295149635,2.8418522509578548,2.8331198044009778,3.225155059165664,3.2392249057896545,3.274129269261318,3.2875461033826947,3.2955117150890336,,,,,2.83451951951952,3.3233218923570353,3.6291600141196922,,,,3.0857798040283075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05289825351796193,2.8480354486493416,-1.8532832774158225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78029672902779,-15.905080207449828,False,True,False,True,False,0.0,0,0.9005763688760807,1.0835734870317004,False,False,False,False,-0.07307722958731978,-0.052964351745900716,False,False,False,False,2160.0,1869.5151700315719,False,False,False,False,54.25444598852007,False,False,False,False
2025-05-07 16:00:00+00:00,2.75,2.77,2.74,2.77,200.0,,2.811754309085597,2.8293286416443246,2.8315693048576214,2.83081136543015,3.218261830665876,3.232290671875754,3.267412137444473,3.280867881933455,3.2889024992286324,,,,,2.8323112065985088,3.3167883515039036,3.6221370663650085,,,,3.07997371235074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05386628422865214,2.8397685606234804,-1.295217623092881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.164850683868885,-15.905080207449828,False,True,False,True,False,0.0,0,0.8966521106259099,1.0844250363901018,False,False,False,False,-0.06609613907057062,-0.05953024540823566,False,False,False,False,2360.0,1877.1195860000746,False,False,False,False,56.51406698094611,False,False,False,False
2025-05-07 17:00:00+00:00,2.775,2.775,2.74,2.74,0.0,,2.811754309085597,2.8293286416443246,2.8315693048576214,2.83081136543015,3.218261830665876,3.232290671875754,3.267412137444473,3.280867881933455,3.2889024992286324,,,,,2.8323112065985088,3.3167883515039036,3.6221370663650085,,,,3.07997371235074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055593683613186146,2.8397685606234804,-1.7946024465235522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.457753607762026,-15.905080207449828,False,True,False,True,False,0.0,0,0.8847262247838618,1.0821325648414986,False,False,False,False,-0.06260804704052837,-0.06106914622438202,False,False,False,False,2360.0,1884.6061040465852,False,False,False,False,55.6378798959702,False,False,False,False
2025-05-07 18:00:00+00:00,2.74,2.74,2.715,2.715,2.0,,2.811599591717702,2.8291867469879515,2.8314335006273526,2.830777444637315,3.2181884970612926,3.232217038001543,3.2673410624863917,3.2807973124063867,3.288832706032372,,,,,2.832278921641239,3.316719529166182,3.622064447496702,,,,3.0799101627464958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058024691855194536,2.839656587665077,-2.148336917948101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.844057095444967,-17.07529641493432,False,True,False,True,False,0.0,0,0.8783977110157368,1.0915593705293274,False,False,False,False,-0.10459028796796337,-0.08282971709617269,False,False,False,False,2358.0,1891.945544293925,False,False,False,False,54.806284858823375,False,False,False,False
2025-05-07 19:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,2.811599591717702,2.8291867469879515,2.8314335006273526,2.830777444637315,3.2181884970612926,3.232217038001543,3.2673410624863917,3.2807973124063867,3.288832706032372,,,,,2.832278921641239,3.316719529166182,3.622064447496702,,,,3.0799101627464958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059408647412753104,2.839656587665077,-2.0982902842241313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.768259420566928,-18.32927920700891,False,True,False,True,False,0.0,0,0.9205397301349325,1.103448275862069,False,False,False,False,-0.122183398754811,-0.10250655792549185,False,False,False,False,2358.0,1899.1711947699882,False,False,False,False,53.95657501605092,False,False,False,False
2025-05-08 14:00:00+00:00,2.715,2.72,2.71,2.71,200.0,,2.7969657483246464,2.8155086580086577,2.818267372723895,2.8271842333384325,3.210817272594539,3.224817099258414,3.2601971846120774,3.273704455971501,3.2818174153308535,,,,,2.828856519445644,3.3098023424662752,3.614781197403223,,,,3.0734925011671335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0609166466400054,2.821969370281619,-1.838075082223682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.804865061221072,-19.506471060322937,False,True,False,True,False,0.0,0,0.9418070444104135,1.0551301684532923,False,False,False,False,-0.122183398754811,-0.11234497834015142,True,False,False,False,2158.0,1903.1840444634765,True,False,False,False,56.22081416308889,False,False,False,False
2025-05-08 15:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,2.7969657483246464,2.8155086580086577,2.818267372723895,2.8271842333384325,3.210817272594539,3.224817099258414,3.2601971846120774,3.273704455971501,3.2818174153308535,,,,,2.828856519445644,3.3098023424662752,3.614781197403223,,,,3.0734925011671335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06237946936471692,2.821969370281619,-1.7949715094074048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.162602154990502,-20.408884627208323,False,True,False,True,False,0.0,0,0.9807383627608348,1.0417335473515248,False,False,False,False,-0.12924116648665168,-0.12079307241340155,True,False,False,False,2158.0,1907.134679433035,True,False,False,False,55.34917363342859,False,False,False,False
2025-05-08 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,2.7969657483246464,2.8155086580086577,2.818267372723895,2.8271842333384325,3.210817272594539,3.224817099258414,3.2601971846120774,3.273704455971501,3.2818174153308535,,,,,2.828856519445644,3.3098023424662752,3.614781197403223,,,,3.0734925011671335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06389567792646958,2.821969370281619,-1.7523778433100277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.734426884170123,-21.137879322477787,False,True,False,True,False,0.0,0,0.969502407704655,1.0048154093097912,False,False,False,False,-0.19734176769628187,-0.1590674200548417,True,False,False,False,2158.0,1911.0240642480264,True,False,False,False,54.491046910429695,False,False,False,False
2025-05-08 17:00:00+00:00,2.71,2.85,2.71,2.85,100.0,,2.797407022407022,2.8148299888517276,2.8174788806758184,2.826824870674501,3.207864062424506,3.2218329321249883,3.257270446295109,3.2707830776556315,3.27891874154399,,,,,2.828494539781592,3.3069158212698038,3.611542401745564,,,,3.071148183501099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06307488756602658,2.813404938024619,0.5801843394024824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26914841958534,-16.854385343926765,False,True,False,True,True,0.0,0,0.9696969696969697,0.9984051036682614,False,False,False,False,-0.19233721323264763,-0.17570231664374467,False,False,False,False,2258.0,1916.40353612015,False,False,False,False,55.19661207460908,False,False,False,False
2025-05-08 18:00:00+00:00,2.85,2.85,2.82,2.82,18.0,,2.797808578599133,2.8149806843267102,2.8175967573221756,2.8268334585524664,3.207371767033391,3.2213342054400607,3.2567783252282223,3.270290857580081,3.278429752899646,,,,,2.8284983731786677,3.306427066727396,3.6109813071686885,,,,3.070772107664761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06323216196155063,2.8131137039997007,0.10890495891135962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76450771376443,-11.440958209527516,False,False,False,True,True,0.0,0,0.9662379421221865,1.0160771704180063,False,False,False,False,-0.0801714012831144,-0.12793685896342954,False,False,False,False,2240.0,1921.4205355601478,False,False,False,False,54.61992041453762,False,False,False,False
2025-05-08 19:00:00+00:00,2.82,2.83,2.76,2.82,119.0,,2.7982246835443036,2.8142629035042286,2.8167610372558674,2.8264206278909554,3.2039214208826694,3.217846223967464,3.2533516436993284,3.2668687646261847,3.275032944804934,,,,,2.8280817566314234,3.3030414333917686,3.6071660513675528,,,,3.0680429065546124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06335229682923092,2.811946939017676,0.12711553306474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09474724321716,-7.987960578347483,True,False,False,False,True,0.0,0,0.9396825396825397,1.0222222222222221,False,False,False,False,-0.1613867490000975,-0.14466180398176354,False,False,False,False,2240.0,1926.3597520630913,False,False,False,False,55.61806118330448,False,False,False,False
2025-05-09 14:00:00+00:00,2.795,2.795,2.77,2.77,77.0,,2.797300341983504,2.812885126162018,2.815357368753953,2.825880163479784,3.2015826910267386,3.215485888315432,3.2510401921132446,3.264563081009295,3.27274564918366,,,,,2.8275544849736183,3.3007665165165148,3.604640322410428,,,,3.066142443346396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06413190236478557,2.80934894796245,-0.6135627747112656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19532041560974,-7.987960578347483,True,False,False,False,True,0.0,0,0.9265625000000001,1.0250000000000001,False,False,False,False,-0.18715501566068354,-0.16590840982122354,False,False,False,False,2163.0,1930.0285931163767,False,False,False,False,55.9495641106951,False,False,False,False
2025-05-09 15:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,2.797300341983504,2.812885126162018,2.815357368753953,2.825880163479784,3.2015826910267386,3.215485888315432,3.2510401921132446,3.264563081009295,3.27274564918366,,,,,2.8275544849736183,3.3007665165165148,3.604640322410428,,,,3.066142443346396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06484437364041924,2.80934894796245,-0.6068213131435439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.595702530538134,-7.987960578347483,False,False,False,False,True,0.0,0,0.9265625000000001,1.0328125,False,False,False,False,-0.21317138460610435,-0.18953989721366393,False,False,False,False,2163.0,1933.640552913022,False,False,False,False,55.0821290082037,False,False,False,False
2025-05-09 16:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,2.797300341983504,2.812885126162018,2.815357368753953,2.825880163479784,3.2015826910267386,3.215485888315432,3.2510401921132446,3.264563081009295,3.27274564918366,,,,,2.8275544849736183,3.3007665165165148,3.604640322410428,,,,3.066142443346396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06539223305691326,2.80934894796245,-0.6017373336708501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19595727382372,-7.987960578347483,False,False,False,True,False,0.0,0,0.9265625000000001,1.0328125,False,False,False,False,-0.21317138460610435,-0.20135564090988414,False,False,False,False,2163.0,1937.1965133329752,False,False,False,False,54.22814251195248,False,False,False,False
2025-05-09 17:00:00+00:00,2.77,2.81,2.77,2.81,17.0,,2.7972939068100353,2.8127489711934146,2.8152078431372543,2.825807852844108,3.2010920236652645,3.214989898989899,3.250552574542852,3.264076047024246,3.2722621181343836,,,,,2.827482376636456,3.3002844499446837,3.6040970931382255,,,,3.065752729335035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06539223305691326,2.809298364230995,0.01072964993249548,0.0,0.0,0.0,0.0,1.0,2.785,2.77,0.0,50.19963359286537,-6.8357798519280095,True,False,False,False,False,0.0,0,0.926791277258567,1.0295950155763238,False,False,False,False,-0.17166671342832507,-0.1865111771691046,False,False,False,False,2180.0,1940.9609084750996,False,False,False,False,53.650962007891195,False,False,False,False
2025-05-09 18:00:00+00:00,2.81,2.81,2.785,2.8,100.0,,2.7973524990605028,2.812070588235293,2.8144494382022467,2.8254135572139303,3.1982414419515415,3.212107459933126,3.2477157434707142,3.261241682895163,3.26944747990656,,,,,2.827087510159849,3.2974766459696805,3.6009229203597934,,,,3.0634969773653875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06570559508330136,2.809166894741014,-0.13951467495869133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28488991671497,-5.4795212720070765,True,False,False,False,True,0.0,0,0.9255813953488374,1.0294573643410851,False,False,False,False,-0.15625955213506196,-0.17138536465208326,False,False,False,False,2080.0,1943.116553304943,False,False,False,False,54.36955174420296,False,False,False,False
2025-05-09 19:00:00+00:00,2.8,2.82,2.8,2.82,18.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06582805886063231,2.809402261901343,0.1609911986178116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54776141013944,-2.9989190364905127,True,False,True,False,True,0.0,0,0.930662557781202,1.0231124807395993,False,False,False,False,-0.13073991167677126,-0.15106263816442728,False,False,False,False,2098.0,1945.5178470521532,False,False,False,False,53.80568272491299,False,False,False,False
2025-05-12 14:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06594783633405013,2.809402261901343,0.16069879904741066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05634240575575,-1.2399812476316896,True,False,True,False,True,0.0,0,0.9362363919129083,1.0326594090202177,False,False,False,False,-0.11044698327329103,-0.13075481071885914,False,False,False,False,2098.0,1947.8819114389416,False,False,False,False,52.97148609351899,False,False,False,False
2025-05-12 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06594783633405013,2.809402261901343,0.16069879904741066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06206306949996,0.07724864354879912,True,False,True,False,True,0.0,0,0.9269051321928461,1.0326594090202177,False,False,False,False,-0.11044698327329103,-0.12060089699607508,False,False,False,False,2098.0,1950.2093236646945,False,False,False,False,52.15022274323187,False,False,False,False
2025-05-12 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06576562260894865,2.809402261901343,0.16114403967058358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.732543511996106,1.1194395243925896,True,False,True,False,True,0.0,0,0.9269051321928461,1.0326594090202177,False,False,False,False,-0.11044698327329103,-0.11552394013468306,False,False,False,False,2098.0,1952.5006519799706,False,False,False,False,51.341692158065484,False,False,False,False
2025-05-12 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06558180367295878,2.809402261901343,0.1615957095584853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1795304736602,1.984146629936916,True,False,True,False,True,0.0,0,0.9266770670826834,1.0358814352574102,False,False,False,False,-0.11044698327329103,-0.11298546170398704,False,False,False,False,2098.0,1954.7564558252425,False,False,False,False,50.54569693080865,False,False,False,False
2025-05-12 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0657014816020935,2.809402261901343,0.16130135638097032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47752178143626,2.727495052767644,True,False,True,False,True,0.0,0,0.9233176838810643,1.0391236306729266,False,False,False,False,-0.11044698327329103,-0.11171622248863904,False,False,False,False,2098.0,1956.9772859674868,False,False,False,False,49.762042714827125,False,False,False,False
2025-05-12 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06485104207091233,2.809402261901343,0.16341661999924068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.676182653286965,3.3813194602150176,True,False,True,False,True,0.0,0,0.92018779342723,1.0391236306729266,False,False,False,False,-0.11044698327329103,-0.11108160288096502,False,False,False,False,2098.0,1959.1636846346576,False,False,False,False,48.99053817661275,False,False,False,False
2025-05-13 14:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06471754291060473,2.809402261901343,0.16375371533025995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80862323452077,3.963615173830185,True,False,True,False,True,0.0,0,0.92018779342723,1.0391236306729266,False,False,False,False,-0.11044698327329103,-0.11076429307712803,False,False,False,False,2098.0,1961.3161856480738,False,False,False,False,48.23099494906837,False,False,False,False
2025-05-13 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06415774478768599,2.809402261901343,0.1651825221370797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89691695534331,4.484787129722164,True,False,True,False,True,0.0,0,0.918918918918919,1.055643879173291,False,False,False,False,-0.11044698327329103,-0.11060563817520952,False,False,False,False,2098.0,1963.4353145527548,False,False,False,False,47.48322758551692,False,False,False,False
2025-05-13 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0639800081390046,2.809402261901343,0.16564139966397212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.955779435891664,4.951290625684969,True,False,True,False,True,0.0,0,0.9176090468497576,1.0565428109854604,False,False,False,False,-0.11044698327329103,-0.11052631072425027,False,False,False,False,2098.0,1965.5215887457355,False,False,False,False,46.747053514423634,False,False,False,False
2025-05-13 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06378369980164239,2.809402261901343,0.1661511974315445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99502108959057,5.367677916287505,True,False,True,False,True,0.0,0,0.916530278232406,1.0540098199672667,False,False,False,False,-0.11044698327329103,-0.11048664699877064,False,False,False,False,2098.0,1967.5755176023908,False,False,False,False,46.02229299482016,False,False,False,False
2025-05-13 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,2.7975130208333328,2.8120811945870265,2.8144404814979933,2.825382431529726,3.1977517023632807,3.211611506483337,3.2472258077991514,3.2607515704153993,3.2689604097452927,,,,,2.8270540540540545,3.296989661916735,3.6003648519203777,,,,3.063117718071816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0633744769157902,2.809402261901343,0.16722407212510731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02118219205651,5.737689843057289,True,False,True,False,True,0.0,0,0.9034369885433715,1.0540098199672667,False,False,False,False,-0.11044698327329103,-0.11046681513603084,False,False,False,False,2098.0,1969.5976026008034,False,False,False,False,45.30876907241985,False,False,False,False
2025-05-13 19:00:00+00:00,2.82,3.03,2.82,3.03,13.0,,2.798683287165281,2.8129730983302403,2.8152792553191484,2.8256324713054246,3.197533427495292,3.211385705738875,3.2469920277151676,3.2605140820830543,3.2687223111427266,,,,,2.8272871981653855,3.2967450301541197,3.600037312454098,,,,3.0630049357787876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06586889790893263,2.8273973548146722,3.075846896139614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.36808662801482,16.26130805693421,True,False,True,False,True,10.74102821540442,0,0.9096477794793262,0.9862174578866769,False,False,False,True,0.10033521611189428,-0.0050657995120682794,False,False,False,False,2111.0,1971.7898878317988,False,False,False,False,44.807857924010236,False,True,False,False
2025-05-14 14:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,2.798683287165281,2.8129730983302403,2.8152792553191484,2.8256324713054246,3.197533427495292,3.211385705738875,3.2469920277151676,3.2605140820830543,3.2687223111427266,,,,,2.8272871981653855,3.2967450301541197,3.600037312454098,,,,3.0630049357787876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06906172979695892,2.8273973548146722,2.933645678742455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93268958532036,22.666818679220313,True,False,True,False,True,10.74102821540442,0,0.9734789391575663,1.0046801872074884,False,False,False,False,0.3205451947435627,0.15773969761574722,False,False,False,False,2111.0,1973.948184144484,False,False,False,False,44.113162452320154,False,True,False,False
2025-05-14 15:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,2.798683287165281,2.8129730983302403,2.8152792553191484,2.8256324713054246,3.197533427495292,3.211385705738875,3.2469920277151676,3.2605140820830543,3.2687223111427266,,,,,2.8272871981653855,3.2967450301541197,3.600037312454098,,,,3.0630049357787876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07186492585116315,2.8273973548146722,2.8192145582245582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.97575822352405,26.634396195435215,True,False,True,False,True,10.74102821540442,0,0.9543307086614173,1.0141732283464566,False,False,False,False,0.3205451947435627,0.23914244617965497,False,False,False,False,2111.0,1976.073018498833,False,False,False,False,43.42923745305937,False,True,False,False
2025-05-14 16:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,2.798683287165281,2.8129730983302403,2.8152792553191484,2.8256324713054246,3.197533427495292,3.211385705738875,3.2469920277151676,3.2605140820830543,3.2687223111427266,,,,,2.8272871981653855,3.2967450301541197,3.600037312454098,,,,3.0630049357787876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07464552870052252,2.8273973548146722,2.7141966667309485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.33780398232652,29.18557754140815,True,False,True,False,True,10.741028215404409,0,0.9511811023622048,1.0078740157480315,False,False,False,False,0.3205451947435627,0.2798438204616088,False,False,False,False,2111.0,1978.1649096848978,False,False,False,False,42.75591594215923,False,True,False,False
2025-05-14 17:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,2.798683287165281,2.8129730983302403,2.8152792553191484,2.8256324713054246,3.197533427495292,3.211385705738875,3.2469920277151676,3.2605140820830543,3.2687223111427266,,,,,2.8272871981653855,3.2967450301541197,3.600037312454098,,,,3.0630049357787876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07728052328565602,2.8273973548146722,2.621652087375714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.57916782152816,30.92994083011547,True,False,True,False,True,10.741028215404409,0,0.9664,1.008,False,False,False,False,0.3205451947435627,0.30019450760258576,False,False,False,False,2111.0,1980.224368449473,False,False,False,False,42.09303352445133,False,True,False,False
