date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_384,Gap_Up_aVWAP_372,Gap_Up_aVWAP_210,Gap_Down_aVWAP_291,Gap_Down_aVWAP_254,Gap_Down_aVWAP_126,Gap_Down_aVWAP_84,aVWAP_OB_bull_863,aVWAP_OB_bull_750,aVWAP_OB_bull_323,aVWAP_OB_bull_22,aVWAP_OB_bear_838,aVWAP_OB_bear_723,aVWAP_OB_bear_605,aVWAP_OB_bear_218,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 18:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3992865258553881,29.05999999999999,1.3273676061685122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99796497242886,49.995421188118385,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3214014470407322,False,True,False,False,-726.0,-958.3902318908746,False,False,False,False,4.222862984873791,False,False,False,False
2025-06-12 19:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43426097521482626,29.05999999999999,1.2204642605470604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99864331491165,49.99593469880459,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.33211482743694487,False,True,False,False,-726.0,-954.7872825592332,False,False,False,False,4.157392240922259,False,False,False,False
2025-06-13 14:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4656441049045627,29.05999999999999,1.1382083321094245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9990955432335,49.99634455658874,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.33747151763505123,False,True,False,False,-726.0,-951.240192907152,False,False,False,False,4.092936547264549,False,False,False,False
2025-06-13 15:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4941206768019162,29.05999999999999,1.0726124707638482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9993970287814,49.9966988159035,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3401498627341044,False,True,False,False,-726.0,-947.7480968930877,False,False,False,False,4.029480166686804,False,False,False,False
2025-06-13 16:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5201682679931265,29.05999999999999,1.0189010606987114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99959801914667,49.997021410958155,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.341489035283631,False,True,False,False,-726.0,-944.3101419024972,False,False,False,False,3.9670076059629777,False,False,False,False
2025-06-13 17:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5441358137301088,29.05999999999999,0.9740215340115218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99973201272351,49.99732289650606,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34215862155839427,False,True,False,False,-726.0,-940.9254885396679,False,False,False,False,3.9055036120720787,False,False,False,False
2025-06-13 18:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5662874830979924,29.05999999999999,0.9359203864096272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99982134177475,49.99760685216235,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34249341469577593,False,True,False,False,-726.0,-937.5933104227738,False,False,False,False,3.844953168474062,False,False,False,False
2025-06-13 19:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5868289497086552,29.05999999999999,0.9031592600588962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99988089447558,49.99787359020483,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3426608112644668,False,True,False,False,-726.0,-934.3127939821106,False,False,False,False,3.7853414914434564,False,False,False,False
2025-06-16 14:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6059239984452182,29.05999999999999,0.8746971589835879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99992059627613,49.9981222126148,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3427445095488122,False,True,False,False,-726.0,-931.0831382614577,False,False,False,False,3.726654026459837,False,False,False,False
2025-06-16 15:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6237054918312737,29.05999999999999,0.8497600340889497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99994706414316,49.998351678231614,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3427863586909849,False,True,False,False,-726.0,-927.9035547225204,False,False,False,False,3.668876444654258,False,False,False,False
2025-06-16 16:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6402828766741417,29.05999999999999,0.8277591347640246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99996470938785,49.99856129294817,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428072832620712,False,True,False,False,-726.0,-924.7732670524039,False,False,False,False,3.611994639310781,False,False,False,False
2025-06-16 17:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6557474794131583,29.05999999999999,0.8082379523201767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999764728843,49.99875087721455,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428177455476144,False,True,False,False,-726.0,-921.691510974072,False,False,False,False,3.5559947224222417,False,False,False,False
2025-06-16 18:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6701763382306777,29.05999999999999,0.7908366347269932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99998431521527,49.99892076443197,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.34282297669038597,False,True,False,False,-726.0,-918.6575340597453,False,False,False,False,3.5008630212994163,False,False,False,False
2025-06-16 19:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6836350377685609,29.05999999999999,0.7752674610271152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99998954343593,49.999071720589214,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428255922617718,False,False,False,False,-726.0,-915.6705955471912,False,False,False,False,3.4465860752327586,False,False,False,False
2025-06-17 14:00:00+00:00,29.59,29.59,29.59,29.59,0.0,27.965666666666667,27.965666666666667,26.538802187988388,27.702388272132083,26.355000000000004,26.635263912794034,26.81631505847953,,,27.952789927104043,27.074360472927587,,,,26.538802187988388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6961798462885411,29.05999999999999,0.7612975337127794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999302891635,49.99920483631489,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282078331576,0.3428269000474647,False,False,False,False,-726.0,-912.7299661588627,False,False,False,False,3.393150632205894,False,False,False,False
2025-06-17 15:00:00+00:00,29.59,29.59,29.29,29.29,50.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7020048509880618,29.389999999999997,-0.14244915809235406,0.0,0.0,0.0,0.0,-1.0,29.59,29.29,567.0,78.7065754618787,30.836590920122916,False,True,True,False,False,20.0,0,1.682539682539682,0.15873015873015905,False,False,False,False,0.27442320027929684,0.30862505016338077,False,False,False,False,-776.0,-910.6101217222912,False,False,False,False,4.115737444109678,False,False,False,False
2025-06-17 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7073581607414513,29.389999999999997,-0.1413710981932803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51096375052026,19.338045211581914,False,True,True,False,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.25853191061081815,False,False,False,False,-776.0,-908.5231430909378,False,False,False,False,4.0519275612552645,False,False,False,False
2025-06-17 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7122504114766177,29.389999999999997,-0.1404000592890928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.047222609614636,12.353717168127545,False,True,False,False,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.23348534083453684,False,False,False,False,-776.0,-906.4685207174348,False,False,False,False,3.9891069789102214,False,False,False,False
2025-06-17 18:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7166910450494118,29.389999999999997,-0.13953013741521414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73806184901089,7.9700370836124605,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.22096205594639617,False,False,False,False,-776.0,-904.4457529543738,False,False,False,False,3.927260359082156,False,False,False,False
2025-06-17 19:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7206884096360571,29.389999999999997,-0.13875622066753815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53195467527506,5.047569250562894,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.21470041350232585,False,False,False,False,-776.0,-902.4543459318253,False,False,False,False,3.866372601577006,False,False,False,False
2025-06-18 14:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7242498449000901,29.389999999999997,-0.13807389908905374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72788322611783,2.9248095413490844,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2115695922802907,False,False,False,False,-776.0,-900.4938134367582,False,False,False,False,3.8064288403122464,False,False,False,False
2025-06-18 15:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7273817541127796,29.389999999999997,-0.13747939020270364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85850226001301,1.2305291328092807,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.21000418166927312,False,False,False,False,-776.0,-898.5636767943278,False,False,False,False,3.74741443968725,False,False,False,False
2025-06-18 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7300896649856703,29.389999999999997,-0.13696947758048403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6122482826098,-0.2339161649238477,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2092214763637643,False,False,False,False,-776.0,-896.6634647510048,False,False,False,False,3.6893149910099283,False,False,False,False
2025-06-18 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7323782806350257,29.389999999999997,-0.1365414603956995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78141229767432,-1.5674644184755735,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20883012371100992,False,False,False,False,-776.0,-894.7927133595163,False,False,False,False,3.6321163089787665,False,False,False,False
2025-06-18 18:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7342515218215547,29.389999999999997,-0.1361931123437302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22752164105067,-2.813746792705267,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20863444738463272,False,False,False,False,-776.0,-892.9509658655702,False,False,False,False,3.5758044282194055,False,False,False,False
2025-06-18 19:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7357125613804252,29.389999999999997,-0.13592264866643955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85826120330157,-3.9875611485970808,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20853660922144412,False,False,False,False,-776.0,-891.1377725963365,False,False,False,False,3.5203655998749186,False,False,False,False
2025-06-19 14:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7367638515650367,29.389999999999997,-0.1357287002987151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61208757813551,-5.090199024781938,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20848769013984983,False,False,False,False,-776.0,-889.3526908506568,False,False,False,False,3.465786288248951,False,False,False,False
2025-06-19 15:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7374071448645402,29.389999999999997,-0.1356102943894958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4479718280248,-6.117948856416902,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2084632305990527,False,False,False,False,-776.0,-887.5952847909567,False,False,False,False,3.412053167500905,False,False,False,False
2025-06-19 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7376435087126592,29.389999999999997,-0.13556684064707436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33856132795099,-7.066507291281184,False,True,False,True,False,20.0,1,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20845100082865411,False,False,False,False,-776.0,-885.8651253368333,False,False,False,False,3.3591531183923635,False,False,False,False
2025-06-19 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7374733343781978,29.389999999999997,-0.13559812312985264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26562099456845,-7.933005524822086,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20844488594345484,False,False,False,False,-776.0,-884.1617900602932,False,False,False,False,3.3070732250839545,False,False,False,False
2025-06-19 18:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7368963402108846,29.389999999999997,-0.13570429725757618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21699410564676,-8.716701720177333,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2084418285008552,False,False,False,False,-776.0,-882.4848630826142,False,False,False,False,3.255800771981878,False,False,False,False
2025-06-19 19:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7359115693055917,29.389999999999997,-0.1358858919616635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.184576179698965,-9.41897437661487,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20844029977955536,False,False,False,False,-776.0,-880.8339349728062,False,False,False,False,3.2053232406333216,False,False,False,False
2025-06-20 14:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7345173815395832,29.389999999999997,-0.136143817033156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1629642290671,-10.04299013744442,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20843953541890545,False,False,False,False,-776.0,-879.2086026476464,False,False,False,False,3.1556283066700144,False,False,False,False
2025-06-20 15:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7327114398274653,29.389999999999997,-0.1364793758693672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14855626197919,-10.593257571689605,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20843915323858048,False,False,False,False,-776.0,-877.6084692732643,False,False,False,False,3.1067038367991615,False,False,False,False
2025-06-20 16:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.730490690323041,29.389999999999997,-0.13689428397201803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13895095058725,-11.075179857576252,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.208438962148418,False,False,False,False,-776.0,-876.0331441682524,False,False,False,False,3.058537885841035,False,False,False,False
2025-06-20 17:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7278513361721289,29.389999999999997,-0.13739069371763707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13254740965929,-11.494660675761487,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20843886660333677,False,False,False,False,-776.0,-874.4822427082795,False,False,False,False,3.0111186938124916,False,False,False,False
2025-06-20 18:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7247888042808043,29.389999999999997,-0.13797122611355206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.128278382373985,-11.857783934346088,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20843881883079615,False,False,False,False,-776.0,-872.9553862321821,False,False,False,False,2.9644346830557087,False,False,False,False
2025-06-20 19:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7212977044039214,29.389999999999997,-0.13863901047992053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12543236418378,-12.170569566080019,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20843879494452583,False,False,False,False,-776.0,-871.4522019495126,False,False,False,False,2.918474455411434,False,False,False,False
2025-06-23 14:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7173717796723397,29.389999999999997,-0.1393977332725201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12353501872364,-12.438798452451572,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.20843878300139068,False,False,False,False,-776.0,-869.9723228495202,False,False,False,False,2.873226789436063,False,False,False,False
2025-06-23 15:00:00+00:00,29.29,29.29,29.29,29.29,0.0,28.033492063492066,28.033492063492066,26.585758673693455,27.77149604149604,26.419961472602743,26.674216628959275,26.844229211858277,,,28.020839646464648,27.09746142591115,,,,26.585758673693455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7130038474555922,29.389999999999997,-0.140251697598625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12227012175022,-12.667895707063956,False,True,False,True,False,20.0,0,1.682539682539682,0.3174603174603181,False,False,False,False,0.20843877105825553,0.2084387770298231,False,False,False,False,-776.0,-868.5153876115431,False,False,False,False,2.8286806376618605,False,False,False,False
