date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_266,Gap_Up_aVWAP_144,Gap_Up_aVWAP_132,Gap_Up_aVWAP_66,aVWAP_OB_bull_665,aVWAP_OB_bull_550,aVWAP_OB_bull_340,aVWAP_OB_bull_131,aVWAP_OB_bull_17,aVWAP_OB_bear_879,aVWAP_OB_bear_339,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4055351819310365,31.92161931818182,1.8084267765031992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978773124,49.56450489413855,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,529.662773001185,False,False,False,False,1.4490797278928575,False,False,False,False
2025-07-18 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38767257708932945,31.92161931818182,1.8917527964563599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978775153,49.5645300964042,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,529.4354431872131,False,False,False,False,1.4266133755224255,False,False,False,False
2025-07-18 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3682597496921137,31.92161931818182,1.9914766205954657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978776506,49.56455061350728,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,529.211637866481,False,False,False,False,1.4044953386926204,False,False,False,False
2025-07-18 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34703664422145303,31.92161931818182,2.1132658295018367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978777407,49.56456731142302,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,528.9913023956829,False,False,False,False,1.3827202171625022,False,False,False,False
2025-07-18 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32364733058477313,31.92161931818182,2.2659871178084314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978778008,49.56458089714279,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,528.7743829786955,False,False,False,False,1.3612826944157967,False,False,False,False
2025-07-18 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29758146738294117,31.92161931818182,2.4644702785689123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978778409,49.564591947628685,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,528.5608266534443,False,False,False,False,1.3401775363628385,False,False,False,False
2025-07-21 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2680593923702218,31.92161931818182,2.735888772012499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978778676,49.564600933545705,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,528.3505812789723,False,False,False,False,1.3193995900626394,False,False,False,False
2025-07-21 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23377535994833498,31.92161931818182,3.1371171109746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978778854,49.564608238702135,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,528.1435955227091,False,False,False,False,1.298943782464769,False,False,False,False
2025-07-21 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,,,31.23435606060606,31.00208968883465,30.770035460992908,,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1921977444535383,31.92161931818182,3.8157611261430255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463978778973,49.564614175965644,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584768536,False,False,False,False,515.0,527.9398188479385,False,False,False,False,1.2788051191707415,False,False,False,False
2025-07-21 17:00:00+00:00,32.655,32.655,32.18,32.18,10.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14672591964458775,32.338333333333345,-1.07910949692375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39208246000915,19.709358980290446,False,True,True,False,False,0.0,0,1.3193277310924354,0.4810924369747915,True,False,False,False,0.23124886395657113,0.2870385349021283,False,False,False,False,505.0,527.5841627417689,False,False,False,False,1.4140174429045285,False,False,False,False
2025-07-21 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",-1.0,32.6625,0.07704128997112447,32.338333333333345,-2.0551750028158917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27704424148875,1.7961741042234536,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.20605644160743677,False,False,False,False,505.0,527.234020683757,False,False,False,False,1.392094691851745,False,False,False,False
2025-07-21 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09370742276434431,32.338333333333345,-1.6896562584110628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53368542914182,-9.084427882227999,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.16556539496009104,False,False,False,False,505.0,526.889307184784,False,False,False,False,1.3705118284121829,False,False,False,False
2025-07-22 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10744996740599758,32.338333333333345,-1.4735540378070686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704779554243864,-15.913554268608252,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.14531987163641816,False,False,False,False,505.0,526.549938081144,False,False,False,False,1.3492635830104436,False,False,False,False
2025-07-22 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11928371055453485,32.338333333333345,-1.327367606165788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.152175637645225,-20.466305567981617,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.13519710997458173,False,False,False,False,505.0,526.2158305139944,False,False,False,False,1.3283447677699716,False,False,False,False
2025-07-22 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12973205234428317,32.338333333333345,-1.2204642605449603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.783773026579466,-23.77322299469155,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.1301357291436635,False,False,False,False,505.0,525.8869029091263,False,False,False,False,1.307750275246406,False,False,False,False
2025-07-22 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13910751561635817,32.338333333333345,-1.1382083321077343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.871504619202293,-26.412634202492434,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.1276050387282044,False,False,False,False,505.0,525.5630749570469,False,False,False,False,1.2874750771805703,False,False,False,False
2025-07-22 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1476146675982592,32.338333333333345,-1.0726124707624438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9299923476175107,-28.69400108632212,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12633969352047483,False,False,False,False,505.0,525.2442675933718,False,False,False,False,1.2675142232707939,False,False,False,False
2025-07-22 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1553961806899624,32.338333333333345,-1.0189010606975168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635650833227656,-30.77145566375215,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12570702091661007,False,False,False,False,505.0,524.9304029795211,False,False,False,False,1.24786283996427,False,False,False,False
2025-07-23 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16255629655477505,32.338333333333345,-0.9740215340104871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7727564903010857,-32.712968672852575,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12539068461467767,False,False,False,False,505.0,524.6214044837146,False,False,False,False,1.2285161292671494,False,False,False,False
2025-07-23 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1691739336300785,32.338333333333345,-0.9359203864087167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1974935950167056,-34.54159221843364,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12523251646371147,False,False,False,False,505.0,524.3171966622617,False,False,False,False,1.209469367573085,False,False,False,False
2025-07-23 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17531053529049004,32.338333333333345,-0.9031592600580842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139849981604522,-36.259337339256135,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12515343238822838,False,False,False,False,505.0,524.0177052411414,False,False,False,False,1.1907179045099363,False,False,False,False
2025-07-23 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18101503098222474,32.338333333333345,-0.874697158982856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583126002562833,-37.86042097921162,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.1251138903504868,False,False,False,False,505.0,523.7228570978679,False,False,False,False,1.1722571618043558,False,False,False,False
2025-07-23 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18632711233968893,32.338333333333345,-0.8497600340882843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38786433498683726,-39.338138269688244,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12509411933161604,False,False,False,False,505.0,523.4325802436374,False,False,False,False,1.154082632163978,False,False,False,False
2025-07-23 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1912794757361386,32.338333333333345,-0.8277591347634147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742321581405399,-40.6880193007955,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12508423382218065,False,False,False,False,505.0,523.1468038057516,False,False,False,False,1.1361898781769397,False,False,False,False
2025-07-24 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19589940422735014,32.338333333333345,-0.8082379523196132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19847737357634168,-41.908907815272855,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12507929106746296,False,False,False,False,505.0,522.8654580103135,False,False,False,False,1.11857453122846,False,False,False,False
2025-07-24 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20020991236465566,32.338333333333345,-0.7908366347264695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479741838668762,-43.002950865601825,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12507681969010412,False,False,False,False,505.0,522.5884741651925,False,False,False,False,1.1012322904342204,False,False,False,False
2025-07-24 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2042305930442085,32.338333333333345,-0.775267461026626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430539072723252,-43.975081288245235,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.1250755840014247,False,False,False,False,505.0,522.3157846432515,False,False,False,False,1.084158921590279,False,False,False,False
2025-07-24 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20797825596684094,32.338333333333345,-0.7612975337123202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09185952863413673,-44.83232253985254,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.125074966157085,False,False,False,False,505.0,522.0473228658368,False,False,False,False,1.067350256139267,False,False,False,False
2025-07-24 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21146741703752436,32.338333333333345,-0.7487363091272344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07689562057207286,-45.583091823658016,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.12507465723491512,False,False,False,False,505.0,521.7830232865215,False,False,False,False,1.0508021901526117,False,False,False,False
2025-07-24 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21471067899787696,32.338333333333345,-0.7374264478708636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691968186403029,-46.23658611120184,False,True,False,True,False,0.0,0,1.3193277310924354,0.6806722689075647,True,False,False,False,0.12507434831274528,0.1250745027738302,False,False,False,False,505.0,521.5228213751026,False,False,False,False,1.0345106833285402,False,False,False,False
2025-07-25 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21771903126881256,32.338333333333345,-0.7272369916888671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06026905605866857,-46.80228318595893,False,True,False,True,False,0.0,0,1.5699999999999992,0.6200000000000017,True,False,False,False,0.12507434831274528,0.12507442554328774,False,False,False,False,505.0,521.2666536018452,False,False,False,False,1.018471758005617,False,False,False,False
2025-07-25 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22050208881374508,32.338333333333345,-0.7180582015578434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05583530552176076,-47.28956119909055,False,True,False,True,False,0.0,0,1.5249999999999995,0.4750000000000006,True,False,False,False,0.12507434831274528,0.1250743869280165,False,False,False,False,505.0,521.0144574219717,False,False,False,False,1.0026814981915764,False,False,False,False
2025-07-25 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22306828429768535,32.338333333333345,-0.7097976022537086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287947183048889,-47.707425917288816,False,True,False,True,False,0.0,0,1.5249999999999995,0.4750000000000006,True,False,False,False,0.12507434831274528,0.12507436762038088,False,False,False,False,505.0,520.7661712603907,False,False,False,False,0.9871360486072108,False,False,False,False
2025-07-25 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22542502399133715,32.338333333333345,-0.7023769168565343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090891603630764,-48.06432888802328,False,True,False,True,False,0.0,0,1.5249999999999995,0.4750000000000006,True,False,False,False,0.12507434831274528,0.12507435796656308,False,False,False,False,505.0,520.5217344966637,False,False,False,False,0.9718316137450835,False,False,False,False
2025-07-25 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22757881517656817,32.338333333333345,-0.6957296671507053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04959521217352014,-48.36805845489919,False,True,False,True,False,0.0,0,1.5249999999999995,0.4750000000000006,True,False,False,False,0.12507434831274528,0.12507435313965418,False,False,False,False,505.0,520.2810874502038,False,False,False,False,0.9567644569428342,False,False,False,False
2025-07-25 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22953537088331277,32.338333333333345,-0.6897992789696731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048719409598328475,-48.62568668286235,False,True,False,True,False,0.0,0,1.5249999999999995,0.4750000000000006,True,False,False,False,0.12507434831274528,0.1250743507261997,False,False,False,False,505.0,520.0441713657045,False,False,False,False,0.9419308994708522,False,False,False,False
2025-07-28 14:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2312996963889123,32.338333333333345,-0.6845375752985018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048135541214867364,-48.84355747295734,False,True,False,True,False,0.0,0,1.5249999999999995,0.4750000000000006,True,False,False,False,0.10606678398815676,0.11557056735717824,False,False,False,False,505.0,519.8109283987944,False,False,False,False,0.9273273196340948,False,False,False,False
2025-07-28 15:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23287616088032648,32.338333333333345,-0.6799035707854704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04774629562589329,-49.02730370331591,False,True,False,True,False,0.0,0,1.6017191977077365,0.5444126074498581,True,False,False,False,0.08334200058537446,0.09945628397127634,False,False,False,False,505.0,519.5813016019139,False,False,False,False,0.9129501518878297,False,False,False,False
2025-07-28 16:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23426855691024795,32.338333333333345,-0.675862503366193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748679856657724,-49.18188372096416,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.09139914227832541,False,False,False,False,505.0,519.3552349104114,False,False,False,False,0.8987958859670881,False,False,False,False
2025-07-28 17:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23548014969622,32.338333333333345,-0.6723850546961295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047313800527033205,-49.31162973159544,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.08737057143184992,False,False,False,False,505.0,519.1326731288545,False,False,False,False,0.8848610660296139,False,False,False,False
2025-07-28 18:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2365137178659876,32.338333333333345,-0.66944672284531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04719846850067052,-49.42030251719297,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.0853562860086122,False,False,False,False,505.0,518.9135619175545,False,False,False,False,0.8711422898121005,False,False,False,False
2025-07-28 19:00:00+00:00,32.18,32.18,32.18,32.18,0.0,31.340925925925934,31.134213250517597,31.010193046290677,31.010193046290677,,,31.28235507246377,31.010193046290677,30.779002287021154,,31.28235507246377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23737158690610682,32.338333333333345,-0.6670273194743184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04712158048309539,-49.5111484472666,False,True,False,True,False,0.0,0,1.455587392550142,0.5444126074498581,True,False,False,False,0.08334200058537446,0.08434914329699333,False,False,False,False,505.0,518.6978477792978,False,False,False,False,0.8576362077995098,False,False,False,False
