date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_892,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Up_aVWAP_468,Gap_Up_aVWAP_462,Gap_Up_aVWAP_432,Gap_Up_aVWAP_408,Gap_Up_aVWAP_228,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_708,Gap_Down_aVWAP_444,Gap_Down_aVWAP_156,aVWAP_OB_bull_539,aVWAP_OB_bull_514,aVWAP_OB_bull_377,aVWAP_OB_bear_791,aVWAP_OB_bear_241,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1921933148427662,13.95681234790151,-0.08747623670086713,0.0,0.0,0.0,0.0,31.481838821465665,-15.858899248027441,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365543003046595,False,False,False,False,2533.0,2316.2822863360702,False,False,False,False,7.800925797809742,False,False,False,False
2025-06-02 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1912147040973664,13.95681234790151,-0.08792392813551231,0.0,0.0,0.0,0.0,31.486361608829803,-16.253020921711503,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365575493084855,False,False,False,False,2533.0,2319.6422508889996,False,False,False,False,7.6799812117971875,False,False,False,False
2025-06-02 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19019686339902434,13.95681234790151,-0.08839445404648212,0.0,0.0,0.0,0.0,31.489376800405893,-16.595261364826996,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365591738103985,False,False,False,False,2533.0,2322.95012296824,False,False,False,False,7.560911735645293,False,False,False,False
2025-06-02 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1891391594080978,13.95681234790151,-0.08888877350477582,0.0,0.0,0.0,0.0,31.49138692812329,-16.890628303931152,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.2236559986061355,False,False,False,False,2533.0,2326.2067102090427,False,False,False,False,7.443688297883351,False,False,False,False
2025-06-02 19:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18804091944937817,13.95681234790151,-0.08940792222639651,0.0,0.0,0.0,0.0,31.492727013268222,-17.14419492375535,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365603921868332,False,False,False,False,2533.0,2329.4128077251817,False,False,False,False,7.328282277761128,False,False,False,False
2025-06-03 14:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18690142895153108,13.95681234790151,-0.08995301959874272,0.0,0.0,0.0,0.0,31.493620403364844,-17.360875608348366,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22365605952495726,False,False,False,False,2533.0,2332.569198303086,False,False,False,False,7.214665498260955,False,False,False,False
2025-06-03 15:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.185719928634145,13.95681234790151,-0.09052527655569596,0.0,0.0,0.0,0.0,31.49421599676259,-17.54528802294368,False,True,False,True,True,20.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.19767438965101694,0.2106652245879871,False,False,False,False,2533.0,2335.6766525929606,False,False,False,False,7.102810219218149,False,False,False,False
2025-06-03 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18449561141287502,13.95681234790151,-0.09112600442232983,0.0,0.0,0.0,0.0,31.494613059027756,-17.701676218779305,False,True,False,True,True,20.0,0,1.225206611570248,0.745867768595041,False,False,False,False,0.19767438965101694,0.204169807119502,False,False,False,False,2533.0,2338.735929296946,False,False,False,False,6.9926891305481,False,False,False,False
2025-06-03 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18322761898889656,13.95681234790151,-0.09175662487066924,0.0,0.0,0.0,0.0,31.494877767204528,-17.83387603385708,False,True,False,True,True,20.0,0,1.225206611570248,0.745867768595041,False,False,False,False,0.19767438965101694,0.20092209838525948,False,False,False,False,2533.0,2341.7477753543576,False,False,False,False,6.884275345578362,False,False,False,False
2025-06-03 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18191503808388382,13.95681234790151,-0.0924186811524491,0.0,0.0,0.0,0.0,31.49505423932238,-17.945309057367894,False,True,False,True,True,20.0,0,1.225206611570248,0.745867768595041,False,False,False,False,0.19767438965101694,0.19929824401813823,False,False,False,False,2533.0,2344.7129261240575,False,False,False,False,6.777542394484124,False,False,False,False
2025-06-03 19:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.866186252771618,13.545545977011491,13.544888357256776,13.267806236080178,12.45509595959596,,,,13.545545977011491,12.459319801425252,13.919999999999998,14.011684717208183,13.194647126436783,,12.454679049785192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18055689627586247,13.95681234790151,-0.09311385080425551,0.0,0.0,0.0,0.0,31.495171887400943,-18.038995189816205,False,True,False,True,True,20.0,0,1.225206611570248,0.745867768595041,False,False,False,False,0.19767438965101694,0.19848631683457757,False,False,False,False,2533.0,2347.6321055639946,False,False,False,False,6.672464217825455,False,False,False,False
2025-06-04 14:00:00+00:00,13.94,14.055,13.94,14.055,74.0,,,,13.887396825396825,13.576729278473463,13.576087280309798,13.306803893971383,12.483741530325565,,,,13.576729278473463,12.486519156635982,13.952813455657491,14.012735042735043,13.234561461067367,,12.483353592987678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1796032414081215,14.01666666666667,0.2134334159717289,0.0,0.0,0.0,0.0,51.66153057576848,-0.742270479402606,False,False,True,False,True,20.0,0,1.2149901380670614,0.712031558185404,False,False,False,False,0.22222500865844627,0.2103556627465119,False,False,False,False,2607.0,2351.653313229669,False,False,False,False,7.716301981890177,False,False,False,False
2025-06-04 15:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,13.887396825396825,13.576729278473463,13.576087280309798,13.306803893971383,12.483741530325565,,,,13.576729278473463,12.486519156635982,13.952813455657491,14.012735042735043,13.234561461067367,,12.483353592987678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17855064640967522,14.01666666666667,0.2146916525038873,0.0,0.0,0.0,0.0,65.10576970134684,10.21339717109629,True,False,True,False,True,20.0,0,1.2624254473161036,0.7176938369781307,False,False,False,False,0.24704210280264274,0.22869888277457734,False,False,False,False,2607.0,2355.612176590449,False,False,False,False,7.596669393023662,False,False,False,False
2025-06-04 16:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,13.887396825396825,13.576729278473463,13.576087280309798,13.306803893971383,12.483741530325565,,,,13.576729278473463,12.486519156635982,13.952813455657491,14.012735042735043,13.234561461067367,,12.483353592987678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17739735009238228,14.01666666666667,0.21608740667979423,0.0,0.0,0.0,0.0,74.06859578506575,16.88294980360247,True,False,True,False,True,20.0,0,1.2544731610337976,0.7176938369781307,False,False,False,False,0.24704210280264274,0.23787049278861006,False,False,False,False,2607.0,2359.5096622247056,False,False,False,False,7.478891572976783,False,False,False,False
2025-06-04 17:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,13.887396825396825,13.576729278473463,13.576087280309798,13.306803893971383,12.483741530325565,,,,13.576729278473463,12.486519156635982,13.952813455657491,14.012735042735043,13.234561461067367,,12.483353592987678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1761413744233963,14.01666666666667,0.217628217440767,0.0,0.0,0.0,0.0,80.04381317421169,21.080376284316202,True,False,True,False,True,20.0,0,1.2544731610337976,0.7176938369781307,False,False,False,False,0.24704210280264274,0.24245629779562639,False,True,False,False,2607.0,2363.3467217250977,False,False,False,False,7.36293976564381,False,True,False,False
2025-06-04 18:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,13.887396825396825,13.576729278473463,13.576087280309798,13.306803893971383,12.483741530325565,,,,13.576729278473463,12.486519156635982,13.952813455657491,14.012735042735043,13.234561461067367,,12.483353592987678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1747805058500645,14.01666666666667,0.21932270505164178,0.0,0.0,0.0,0.0,84.02729143364232,23.88625801200297,True,False,True,False,True,20.0,0,1.2544731610337976,0.7176938369781307,False,False,False,False,0.24704210280264274,0.24474920029913455,False,False,False,False,2607.0,2367.12429193091,False,False,False,False,7.248785660750107,False,False,False,False
2025-06-04 19:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,13.887396825396825,13.576729278473463,13.576087280309798,13.306803893971383,12.483741530325565,,,,13.576729278473463,12.486519156635982,13.952813455657491,14.012735042735043,13.234561461067367,,12.483353592987678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17331227349533915,14.01666666666667,0.2211807194045108,0.0,0.0,0.0,0.0,86.68294360659607,25.92832452421085,True,False,True,False,True,20.0,0,1.2544731610337976,0.7176938369781307,False,False,False,False,0.24704210280264274,0.24589565155088866,False,False,False,False,2607.0,2370.8432951567875,False,False,False,False,7.136401386940028,False,False,False,False
2025-06-05 14:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,13.887396825396825,13.576729278473463,13.576087280309798,13.306803893971383,12.483741530325565,,,,13.576729278473463,12.486519156635982,13.952813455657491,14.012735042735043,13.234561461067367,,12.483353592987678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17173392367415216,14.01666666666667,0.22321351840806997,0.0,0.0,0.0,0.0,88.45337838856523,27.559205768401142,True,False,True,False,True,20.0,0,1.2544731610337976,0.7176938369781307,False,False,False,False,0.24704210280264274,0.2464688771767657,False,False,False,False,2607.0,2374.5046394179226,False,False,False,False,7.025759504971965,False,False,False,False
2025-06-05 15:00:00+00:00,14.055,14.055,13.92,13.92,400.0,,,,13.920954954954954,13.679040404040403,13.678500109721305,13.45138293977668,12.61736881671929,,,,13.679040404040403,12.614056861476527,13.960701186623517,13.987310252996007,13.386419785169785,,12.617106371774618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1698949861128492,13.970242967651197,-0.29572954918060057,0.0,0.0,0.0,0.0,68.08324932148152,30.667982207725885,True,False,True,False,False,13.472271571096904,0,1.1905660377358493,0.7320754716981127,False,False,False,False,0.21793715795978158,0.23220301756827363,False,False,False,False,2207.0,2371.907668264156,False,False,False,False,13.118383388615811,False,False,False,False
2025-06-05 16:00:00+00:00,13.92,13.92,13.92,13.92,0.0,,,,13.920954954954954,13.679040404040403,13.678500109721305,13.45138293977668,12.61736881671929,,,,13.679040404040403,12.614056861476527,13.960701186623517,13.987310252996007,13.386419785169785,,12.617106371774618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1680049334324338,13.970242967651197,-0.2990565016437651,0.0,0.0,0.0,0.0,54.503163276759054,19.024474022317264,True,False,False,False,False,13.472271571096904,0,1.2069672131147546,0.7643442622950813,False,False,False,False,0.1891913198183111,0.21069716869329236,False,False,False,False,2207.0,2369.350960229053,False,False,False,False,12.914997599645023,False,False,False,False
2025-06-05 17:00:00+00:00,13.92,13.92,13.92,13.92,0.0,,,,13.920954954954954,13.679040404040403,13.678500109721305,13.45138293977668,12.61736881671929,,,,13.679040404040403,12.614056861476527,13.960701186623517,13.987310252996007,13.386419785169785,,12.617106371774618,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1660620203254597,13.970242967651197,-0.30255544014656505,0.0,0.0,0.0,0.0,45.44977258027741,11.534979795622327,False,False,False,True,False,13.472271571096904,0,1.2069672131147546,0.7643442622950813,False,False,False,False,0.1891913198183111,0.19994424425580173,False,False,False,False,2207.0,2366.8338910782145,False,False,False,False,12.714765078720294,False,False,False,False
2025-06-05 18:00:00+00:00,13.92,13.92,13.91,13.91,300.0,,,,13.919088435374148,13.717702603593693,13.717230163093273,13.516722457960082,12.699495845655541,,,,13.717702603593693,12.693008237121056,13.945221496005809,13.96619410085633,13.457496252997602,,12.699302120763756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16411756937194538,13.947444013781222,-0.22815359698851936,0.0,0.0,0.0,0.0,38.785235130419295,5.894381542799714,False,True,False,True,False,12.394132364955126,0,1.2020408163265313,0.7653061224489789,False,False,False,False,0.18707479609025918,0.19350952017303047,False,False,False,False,1907.0,2359.704683464599,False,False,False,False,17.168799728662616,False,False,False,False
2025-06-05 19:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,13.919088435374148,13.717702603593693,13.717230163093273,13.516722457960082,12.699495845655541,,,,13.717702603593693,12.693008237121056,13.945221496005809,13.96619410085633,13.457496252997602,,12.699302120763756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16212135372402986,13.947444013781222,-0.23096287392813813,0.0,0.0,0.0,0.0,34.34221016384721,1.8666143024923443,False,True,False,True,False,12.394132364955126,0,1.2020408163265313,0.76938775510204,False,False,False,False,0.18495992785394477,0.18923472401348762,False,False,False,False,1907.0,2352.686006201582,False,False,False,False,16.902616787132963,False,False,False,False
2025-06-06 14:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,13.919088435374148,13.717702603593693,13.717230163093273,13.516722457960082,12.699495845655541,,,,13.717702603593693,12.693008237121056,13.945221496005809,13.96619410085633,13.457496252997602,,12.699302120763756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16007143675510468,13.947444013781222,-0.2339206453085585,0.0,0.0,0.0,0.0,31.380193519465827,-1.2344118981872896,False,True,False,True,False,12.394132364955126,0,1.2020408163265313,0.76938775510204,False,False,False,False,0.18495992785394477,0.1870973259337162,False,False,False,False,1907.0,2345.7761456403173,False,False,False,False,16.640560712913846,False,False,False,False
2025-06-06 15:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,13.919088435374148,13.717702603593693,13.717230163093273,13.516722457960082,12.699495845655541,,,,13.717702603593693,12.693008237121056,13.945221496005809,13.96619410085633,13.457496252997602,,12.699302120763756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15796572783724233,13.947444013781222,-0.23703884566532107,0.0,0.0,0.0,0.0,29.4055157565449,-3.796003784140879,False,True,False,True,False,12.394132364955126,0,1.2020408163265313,0.76938775510204,False,False,False,False,0.18495992785394477,0.18602862689383048,False,False,False,False,1907.0,2338.9734147001573,False,False,False,False,16.382567523566344,False,False,False,False
2025-06-06 16:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,13.919088435374148,13.717702603593693,13.717230163093273,13.516722457960082,12.699495845655541,,,,13.717702603593693,12.693008237121056,13.945221496005809,13.96619410085633,13.457496252997602,,12.699302120763756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15580196485356254,13.947444013781222,-0.24033081878277743,0.0,0.0,0.0,0.0,28.089063914597617,-6.028374699006903,False,True,False,True,False,12.394132364955126,0,1.2020408163265313,0.76938775510204,False,False,False,False,0.18495992785394477,0.18549427737388763,False,False,False,False,1907.0,2332.276152456744,False,False,False,False,16.12857422862733,False,False,False,False
2025-06-06 17:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,13.919088435374148,13.717702603593693,13.717230163093273,13.516722457960082,12.699495845655541,,,,13.717702603593693,12.693008237121056,13.945221496005809,13.96619410085633,13.457496252997602,,12.699302120763756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1535776940446969,13.947444013781222,-0.24381153795892116,0.0,0.0,0.0,0.0,27.211429353299422,-8.039736466299097,False,True,False,True,False,12.394132364955126,0,1.2020408163265313,0.76938775510204,False,False,False,False,0.18495992785394477,0.1852271026139162,False,False,False,False,1907.0,2325.6827237364846,False,False,False,False,15.878518814230006,False,False,False,False
2025-06-06 18:00:00+00:00,13.91,13.91,13.9,13.9,100.0,,,,13.91789937106918,13.727380952380951,13.726928087545595,13.53412952123668,12.724399393187147,,,,13.727380952380951,12.717036926742106,13.941106745252128,13.960732696206199,13.476680292598967,,12.724225143172566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15136817474060618,13.940188072082378,-0.2654988220030182,0.0,0.0,0.0,0.0,25.58496042330981,-10.819097282341964,False,True,False,True,False,11.20820036955665,0,1.1971544715447162,0.7703252032520318,True,False,False,False,0.18284669427160155,0.1840368984427589,False,False,False,False,1807.0,2317.641131120415,True,False,False,False,17.1827278248621,True,False,False,False
2025-06-06 19:00:00+00:00,13.9,13.9,13.9,13.9,0.0,,,,13.91789937106918,13.727380952380951,13.726928087545595,13.53412952123668,12.724399393187147,,,,13.727380952380951,12.717036926742106,13.941106745252128,13.960732696206199,13.476680292598967,,12.724225143172566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14909873383905964,13.940188072082378,-0.26953999573033144,0.0,0.0,0.0,0.0,24.50064780331673,-13.076667139183748,False,True,False,True,False,11.208200369556629,0,1.1971544715447162,0.7743902439024382,True,False,False,False,0.18073507459606414,0.1823859865194115,False,False,False,False,1807.0,2309.7242143588583,True,False,False,False,16.916328943856485,True,False,False,False
2025-06-09 14:00:00+00:00,13.9,13.9,13.9,13.9,0.0,,,,13.91789937106918,13.727380952380951,13.726928087545595,13.53412952123668,12.724399393187147,,,,13.727380952380951,12.717036926742106,13.941106745252128,13.960732696206199,13.476680292598967,,12.724225143172566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14676659167675285,13.940188072082378,-0.27382302486720184,0.0,0.0,0.0,0.0,23.77777272332135,-14.975046745062741,False,True,False,True,False,11.20820036955665,0,1.1971544715447162,0.7743902439024382,True,False,False,False,0.18073507459606414,0.18156053055773783,False,False,False,False,1807.0,2301.9300404928294,True,False,False,False,16.65406027806026,True,False,False,False
2025-06-09 15:00:00+00:00,13.9,13.94,13.9,13.94,100.0,,,,13.91851461988304,13.73725635943178,13.73682103351494,13.551041935947149,12.748766382921227,,,,13.73725635943178,12.740584322886248,13.939815146094215,13.95800959232614,13.495244086908691,,12.748610491448657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1440746178043645,13.936818446269678,0.02208268034166748,0.0,0.0,0.0,0.0,33.94688048855738,-14.975046745062741,False,True,False,True,True,14.686551613581095,0,1.1940000000000008,0.7619999999999995,True,False,False,False,0.1891913198183111,0.18537592518802448,False,False,False,False,1907.0,2295.8070941285996,False,False,False,False,17.946245390028317,False,False,False,False
2025-06-09 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.91851461988304,13.73725635943178,13.73682103351494,13.551041935947149,12.748766382921227,,,,13.73725635943178,12.740584322886248,13.939815146094215,13.95800959232614,13.495244086908691,,12.748610491448657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14128534796477557,13.936818446269678,0.022518638883310828,0.0,0.0,0.0,0.0,40.726285665381404,-20.4524692165618,False,False,False,True,True,14.686551613581095,0,1.2100000000000004,0.7619999999999995,False,False,False,False,0.19767438965101694,0.1915251574195207,False,False,False,False,1907.0,2289.7790771653654,False,False,False,False,17.66800902739222,False,False,False,False
2025-06-09 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.91851461988304,13.73725635943178,13.73682103351494,13.551041935947149,12.748766382921227,,,,13.73725635943178,12.740584322886248,13.939815146094215,13.95800959232614,13.495244086908691,,12.748610491448657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13839289936471708,13.936818446269678,0.022989284456980057,0.0,0.0,0.0,0.0,45.24588911659742,-16.01247507783532,False,False,False,True,True,14.686551613581084,0,1.2100000000000004,0.7619999999999995,False,False,False,False,0.19767438965101694,0.1945997735352688,False,False,False,False,1907.0,2283.8445178294683,False,False,False,False,17.394086406812495,False,False,False,False
2025-06-09 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,13.91851461988304,13.73725635943178,13.73682103351494,13.551041935947149,12.748766382921227,,,,13.73725635943178,12.740584322886248,13.939815146094215,13.95800959232614,13.495244086908691,,12.748610491448657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1353906593181697,13.936818446269678,0.023499063719344224,0.0,0.0,0.0,0.0,48.25895808407476,-12.901328399321699,False,False,False,False,True,14.686551613581095,0,1.2100000000000004,0.7619999999999995,False,False,False,False,0.19767438965101694,0.19613708159314286,False,False,False,False,1907.0,2278.0019671654454,False,False,False,False,17.124410648567338,False,False,False,False
2025-06-09 19:00:00+00:00,13.94,14.01,13.94,14.01,20.0,,,,13.91945790080738,13.739703958128885,13.739271701814614,13.55476363377474,12.753763961781724,,,,13.739703958128885,12.74541690905565,13.940638547158757,13.958460529766588,13.499265548281507,,12.753611728270382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1320253865840986,13.941574233941196,0.5182773391480817,0.0,0.0,0.0,0.0,58.42904679066346,-3.2390673689927922,True,False,True,False,True,20.0,0,1.2042801556420237,0.7412451361867698,False,False,False,False,0.21258839774008204,0.20436273966661245,False,False,False,False,1927.0,2272.56007620164,False,False,False,False,17.168993429209706,False,False,False,False
2025-06-10 14:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,13.91945790080738,13.739703958128885,13.739271701814614,13.55476363377474,12.753763961781724,,,,13.739703958128885,12.74541690905565,13.940638547158757,13.958460529766588,13.499265548281507,,12.753611728270382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12847729143468234,13.941574233941196,0.5325903534757426,0.0,0.0,0.0,0.0,65.20910592838926,3.004700708540412,True,False,True,False,True,20.0,0,1.231517509727627,0.7412451361867698,False,False,False,False,0.2275961702812194,0.2159794549739159,False,False,False,False,1927.0,2267.2025556403746,False,False,False,False,16.902807484570797,False,False,False,False
2025-06-10 15:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,13.91945790080738,13.739703958128885,13.739271701814614,13.55476363377474,12.753763961781724,,,,13.739703958128885,12.74541690905565,13.940638547158757,13.958460529766588,13.499265548281507,,12.753611728270382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12473077313054534,13.941574233941196,0.548587684830494,0.0,0.0,0.0,0.0,69.72914535353979,7.217686121446576,True,False,True,False,True,20.0,0,1.231517509727627,0.7412451361867698,False,False,False,False,0.15661143386495832,0.18629544441943713,False,False,False,False,1927.0,2261.928097413392,False,False,False,False,16.640748453802257,False,False,False,False
2025-06-10 16:00:00+00:00,14.01,14.01,14.01,14.01,100.0,,,,13.925318230852211,13.752346429685064,13.751928471248245,13.573413218626246,12.778620234797518,,,,13.752346429685064,12.7694721323949,13.94624124932687,13.962219790906882,13.519341588050315,,12.778485778393716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1211585217282106,13.959865291668162,0.413794321824943,0.0,0.0,0.0,0.0,72.74250497030681,10.233653577984228,True,False,True,False,True,20.0,0,1.3098958333333341,0.6614583333333325,False,False,False,False,0.15661143386495832,0.17145343914219774,False,False,False,False,1927.0,2256.735413732564,False,False,False,False,17.93313995064253,False,False,False,False
2025-06-10 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,13.925318230852211,13.752346429685064,13.751928471248245,13.573413218626246,12.778620234797518,,,,13.752346429685064,12.7694721323949,13.94624124932687,13.962219790906882,13.519341588050315,,12.778485778393716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11737396921220065,13.959865291668162,0.42713651645535544,0.0,0.0,0.0,0.0,74.75141138148483,12.543692421190556,True,False,True,False,True,20.0,0,1.302083333333334,0.6614583333333325,False,False,False,False,0.15661143386495832,0.16403243650357802,False,False,False,False,1927.0,2251.62323677547,False,False,False,False,17.65510677311319,False,False,False,False
2025-06-10 18:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,13.925318230852211,13.752346429685064,13.751928471248245,13.573413218626246,12.778620234797518,,,,13.752346429685064,12.7694721323949,13.94624124932687,13.962219790906882,13.519341588050315,,12.778485778393716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11335585361827426,13.959865291668162,0.4422771893250976,0.0,0.0,0.0,0.0,76.09068232227017,14.430069782807251,True,False,True,False,True,20.0,0,1.302083333333334,0.6614583333333325,False,False,False,False,0.15661143386495832,0.16032193518426818,False,False,False,False,1927.0,2246.5903183758505,False,False,False,False,17.381384187483526,False,False,False,False
