date,Open,High,Low,Close,Volume,aVWAP_OB_bull_440,aVWAP_OB_bull_388,aVWAP_OB_bull_148,aVWAP_OB_bull_1,aVWAP_OB_bear_416,aVWAP_OB_bear_363,aVWAP_OB_bear_349,aVWAP_OB_bear_282,aVWAP_OB_bear_260,aVWAP_OB_bear_246,aVWAP_OB_bear_236,aVWAP_OB_bear_207,aVWAP_OB_bear_108,aVWAP_OB_bear_34,aVWAP_OB_bear_13,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,3.615,3.63,3.56,3.57,61908.0,,,5.333152680290489,6.246940562004418,,3.6994172378068213,4.061102606204021,4.561314019606282,4.734688100931592,4.850546185638325,4.963656145536023,5.118172803842723,5.507456558920306,5.959350192516792,6.1838805407986195,4.057336931646544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3312996248737408,4.566717971830267,-3.00850920736816,38.56636263298589,-6.209283505640691,False,True,False,True,False,0.0,4.3994,5.861949999999999,0.0,0.0,0.0,0.0,0,0.7952606635071093,0.9549763033175359,False,False,False,False,-0.34282825441539394,-0.33114613660541214,False,False,False,False,-570664.0,-348053.8366819364,False,False,False,False,14469.033453954497,False,False,False,False
2025-04-04 17:00:00+00:00,3.215,3.275,3.175,3.22,76434.0,,,5.268801141388792,6.180381647643226,,3.459577286089031,3.864025015542383,4.488048356988129,4.670829770105222,4.7883910951660145,4.9008725896243215,5.05484763952282,5.443016407105575,5.894851413834704,6.117995286044902,3.876996590505474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3638037536518988,4.4654596357529055,-3.4234381125836544,31.531200684406258,-12.303785933591868,False,True,False,True,False,0.0,4.3682,5.840025,0.0,0.0,0.0,0.0,0,0.7955670832350866,0.954727658571092,False,False,False,False,-0.34282825441539394,-0.336987195510403,False,False,False,False,-647098.0,-352690.1802992707,False,False,False,False,15429.73060970714,False,False,False,False
2025-04-07 17:00:00+00:00,3.095,3.195,3.085,3.1,41391.0,,,5.233994264876148,6.14440818659158,,3.388222672735652,3.7807073809270317,4.448841778270082,4.636288473670425,4.754715210129402,4.866875879590536,5.020572315191867,5.408160558036591,5.859958435047986,6.082375020797699,3.8030115786358305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3984919545459839,4.417708659340892,-3.306738427987096,26.339103779880258,-16.621251589743125,False,True,False,True,False,0.0,4.3378,5.817225,0.0,0.0,0.0,0.0,0,0.7942084025634945,0.9563256586755285,False,False,False,False,-0.34282825441539394,-0.33990772496289845,False,False,False,False,-688489.0,-357896.36355044483,False,False,False,False,15832.230910331833,False,False,False,False
2025-04-08 17:00:00+00:00,2.945,2.975,2.87,2.925,31112.0,,,5.206113516512724,6.116136747584402,,3.3237176571152487,3.7135880757852924,4.4165185496949855,4.607963337567566,4.7272365683547335,4.839280372592042,4.9929195029644955,5.380369499218,5.8323959698419925,6.054350353682112,3.7419387064561827,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4372669726899649,4.378346960934845,-3.323706229158338,22.21844756896096,-20.051663965825725,False,True,False,True,False,0.0,4.3045,5.794575,0.0,0.0,0.0,0.0,0,0.7873152122079164,0.9701955174058181,False,False,False,False,-0.34282825441539394,-0.34136798968914617,False,False,False,False,-719601.0,-363504.18737136817,False,False,False,False,16069.126555132889,True,False,False,False
2025-04-09 17:00:00+00:00,2.9,3.285,2.865,3.26,43540.0,,,5.171748965292091,6.079983722803483,,3.2933021803945004,3.65662349580424,4.379660727939445,4.57468580056761,4.69452474623805,4.806108041413766,4.95928784404783,5.345792300464565,5.797446627528375,6.018571596551226,3.5847196827667185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4585834338109121,4.224687359589094,-2.1036245281962453,25.513228268891304,-20.051663965825725,False,True,False,True,True,0.0,4.2786,5.7711500000000004,0.0,0.0,0.0,0.0,0,0.7914513856270554,0.95514325974636,True,False,False,False,-0.31387542997430123,-0.3276217098317237,False,False,False,False,-676061.0,-368350.029427626,False,False,False,False,16495.03156978199,False,False,False,False
2025-04-10 17:00:00+00:00,3.145,3.21,3.12,3.18,24550.0,,,5.153180258344272,6.0602095640843,,3.2829466785260193,3.6309600704029195,4.360332093666243,4.55699735669563,4.677048733843662,4.788329752575061,4.94119360733979,5.327048936445455,5.77837900719048,5.9990108812308955,3.566543150672527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4809044781629289,4.206637267051618,-2.1348049637079827,27.13644451453488,-20.051663965825725,False,True,False,True,True,0.0,4.246,5.747325,0.0,0.0,0.0,0.0,0,0.8044653349001181,0.9546415981198593,False,False,False,False,-0.29498224619182856,-0.3113019780117761,False,False,False,False,-700611.0,-373501.36230471707,False,False,False,False,16619.914801258237,False,False,False,False
2025-04-11 17:00:00+00:00,3.395,3.445,3.355,3.435,29360.0,,,5.134072397660207,6.038859266975473,,3.2946952410559316,3.617949701369987,4.342543791414026,4.54000497235894,4.659935948458442,4.770669259743773,4.922916773841694,5.307517293540881,5.758015167669032,5.977936036282722,3.568136593537156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4943646208806011,4.196986273309613,-1.5413446697546906,31.958335357025156,-26.59666247586355,False,True,False,True,True,0.0,4.2207,5.725225,0.0,0.0,0.0,0.0,0,0.8113744075829389,0.948104265402844,False,False,False,False,-0.24983838573766592,-0.28057018187472105,False,False,False,False,-671251.0,-378117.6357573571,False,False,False,False,16817.435502013923,False,False,False,False
2025-04-14 17:00:00+00:00,3.505,3.54,3.49,3.51,23288.0,,,5.120089048804939,6.0228136343823975,,3.309455212104873,3.6132478512065473,4.330391710434075,4.528063710359992,4.647766966051945,4.758004241160187,4.90968208102584,5.293121757817013,5.7427994929093265,5.962114947233786,3.5729630689385363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5053169730409672,4.191418668734315,-1.3484974878907752,36.158380017021756,-22.623364157115276,False,True,False,True,True,0.0,4.1951,5.70295,0.0,0.0,0.0,0.0,0,0.8141634980988597,0.9500950570342208,False,False,False,False,-0.22811548370140064,-0.25434283278806086,False,False,False,False,-647963.0,-382301.28481538256,False,False,False,False,16917.754331440065,False,False,False,False
2025-04-15 17:00:00+00:00,3.405,3.43,3.385,3.415,25255.0,,,5.104236926439071,6.004934495785445,,3.3163140320928033,3.6038019692781806,4.315992924649562,4.514136738343387,4.633682984843481,4.743438165281176,4.894566049764331,5.276877797015159,5.725776020252729,5.944471152872256,3.5692496853615165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5177191662814674,4.180985752743113,-1.4795391065871237,37.95902760442512,-20.796629219885702,False,True,False,True,True,0.0,4.167199999999999,5.6808000000000005,0.0,0.0,0.0,0.0,0,0.8136999288931029,0.9504621948328991,False,False,False,False,-0.24841482218079794,-0.2513788274844294,False,False,False,False,-673218.0,-386811.6214849115,False,False,False,False,17047.013954208436,False,False,False,False
2025-04-16 17:00:00+00:00,3.475,3.5,3.425,3.44,18697.0,,,5.092995897775765,5.992081713013321,,3.3229813283965224,3.598852501255683,4.306135209064845,4.504458860738873,4.623836867531101,4.733212795432285,4.883903379049337,5.265316869317589,5.7135740591506785,5.931794450979329,3.568203412058009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5287845147724222,4.174291698872094,-1.388640700244631,39.53992188756983,-19.00690218819425,False,False,False,True,True,0.0,4.1429,5.6599,0.0,0.0,0.0,0.0,0,0.8137651821862354,0.9516551559895216,False,False,False,False,-0.23362364095377103,-0.24250123421910022,False,False,False,False,-654521.0,-390962.1544851454,False,False,False,False,17072.595133212955,False,False,False,False
2025-04-17 17:00:00+00:00,3.575,3.59,3.55,3.59,20854.0,,,5.081555402194886,5.978578329095463,,3.3358919049513265,3.5980588628819916,4.296937284548087,4.495098502653238,4.614170238917318,4.723065075784094,4.873192306705001,5.253449140632899,5.700843034738602,5.918493843950826,3.572226083484738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5344807364701751,4.169745090929209,-1.084688467460903,42.818526593454365,-15.580632030797695,True,False,False,True,True,0.0,4.1270999999999995,5.639600000000001,0.0,0.0,0.0,0.0,0,0.8163848535365568,0.9447487497023104,False,False,False,False,-0.20294612081624008,-0.22272367751767014,False,False,False,False,-633667.0,-394725.0203070811,False,False,False,False,17131.221565256164,False,False,False,False
2025-04-18 17:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,5.081555402194886,5.978578329095463,,3.3358919049513265,3.5980588628819916,4.296937284548087,4.495098502653238,4.614170238917318,4.723065075784094,4.873192306705001,5.253449140632899,5.700843034738602,5.918493843950826,3.572226083484738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5402845846704085,4.169745090929209,-1.07303652071227,45.00426306404405,-13.182996973329196,True,False,False,True,True,0.0,4.1147,5.6194749999999996,0.0,0.0,0.0,0.0,0,0.8206180589087402,0.9422984065668762,False,False,False,False,-0.19630077434492357,-0.20951222593129687,False,False,False,False,-633667.0,-398429.5471240256,False,False,False,False,16865.621230911107,False,False,False,False
2025-04-21 17:00:00+00:00,3.455,3.49,3.44,3.49,18356.0,,,5.070945500264284,5.966310777956599,,3.3417847513381997,3.5942514757786057,4.287896693504855,4.486104731009546,4.604975160663131,4.713487187912471,4.863168545615545,5.2425048772084475,5.689222812748317,5.90639902142044,3.571127845992331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5477919395254485,4.163408509296955,-1.2293143814425749,44.98863450829619,-12.737082887554486,True,False,False,True,True,0.0,4.0967,5.6004499999999995,0.0,0.0,0.0,0.0,0,0.8220918866080162,0.9403714565004891,False,False,False,False,-0.22294157390773592,-0.21622689991951638,False,False,False,False,-652023.0,-402361.2285639632,False,False,False,False,16888.72787849388,False,False,False,False
2025-04-22 17:00:00+00:00,3.655,3.655,3.615,3.64,21225.0,,,5.060087041656129,5.95319437282329,,3.3557134676013503,3.5956975736197276,4.279734538000597,4.477546298208262,4.596034152056349,4.704028427235262,4.853096834660685,5.231169571282225,5.676915940216948,5.893491004279356,3.576499228241709,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5532827910272383,4.159835347312794,-0.9395472907220821,47.385302741992426,-9.975665490819388,True,False,False,False,True,0.0,4.0771,5.581275000000001,0.0,0.0,0.0,0.0,0,0.8220918866080162,0.9420821114369506,False,False,False,False,-0.1867789145686954,-0.20150290724410588,False,False,False,False,-630798.0,-405902.88393506454,False,False,False,False,16955.956903633505,False,False,False,False
2025-04-23 17:00:00+00:00,3.62,3.665,3.605,3.655,44428.0,,,5.03796015216244,5.926270029639618,,3.3814422945804252,3.5987596343085846,4.263422823677122,4.46028190122962,4.577938109336293,4.684847934575251,4.832625745981356,5.208025918821507,5.651689113252451,5.867000566645748,3.5634017815515424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5584185520551079,4.080197022817254,-0.7614306889562173,49.214929973172396,-7.801122789100077,True,False,False,False,True,0.0,4.0587,5.5626999999999995,0.0,0.0,0.0,0.0,0,0.8269607843137259,0.9411764705882355,False,False,False,False,-0.1867789145686954,-0.19414091090640062,False,False,False,False,-586370.0,-408700.823719017,False,False,False,False,17381.88005241438,False,False,False,False
2025-04-24 17:00:00+00:00,3.525,3.545,3.5,3.5,11393.0,,,5.031892070439903,5.919089145559397,,3.3844543893717836,3.5973529127055617,4.258548399636424,4.455301593511514,4.572794704596028,4.6794566533206785,4.8269406463940125,5.201728001396588,5.644919100880279,5.859926564208106,3.5601332682096922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5659911023399327,4.075431331429421,-1.0166791121811989,47.88565702326485,-7.801122789100077,True,False,False,False,True,0.0,4.038399999999999,5.5437,0.0,0.0,0.0,0.0,0,0.8242513500245464,0.9391261659302901,False,False,False,False,-0.2106503159972574,-0.202395613451829,False,False,False,False,-597763.0,-411632.02025050507,False,False,False,False,17289.029198888577,False,False,False,False
2025-04-25 17:00:00+00:00,3.545,3.565,3.515,3.565,6177.0,,,5.028694133018143,5.915267435471716,,3.3864340201454453,3.5969105832982744,4.256049350400776,4.4527182174351365,4.57011405572201,4.676637437990861,4.8239565837575356,5.19840006997126,5.64132363770063,5.8561632447590775,3.5595858656403516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5648256687121085,4.073505923845983,-0.900288269485798,48.16565270236449,-7.801122789100077,True,False,False,False,True,0.0,4.0202,5.5249500000000005,0.0,0.0,0.0,0.0,0,0.8229653307105979,0.9407425620850752,False,False,False,False,-0.20692207666696802,-0.20465884505939852,False,False,False,False,-591586.0,-414422.00443266775,False,False,False,False,17116.74967642519,False,False,False,False
2025-04-28 17:00:00+00:00,3.545,3.555,3.53,3.53,11392.0,,,5.0227927213494095,5.9082217833837145,,3.389744340717501,3.595951713471738,4.251421804645041,4.4479399382111495,4.565158830902033,4.671429003012247,4.818446711096812,5.192260519177262,5.634693379196933,5.849224808605205,3.5585377744716635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5593577398062227,4.069949852418667,-0.9653032647867188,47.74728658501434,-7.801122789100077,True,False,False,True,True,0.0,4.0013,5.502375,0.0,0.0,0.0,0.0,0,0.825774473358117,0.94002478314746,False,False,False,False,-0.20638993604889305,-0.20552439055414579,False,False,False,False,-602978.0,-417345.3532011535,False,False,False,False,17027.993867488363,False,False,False,False
2025-04-29 17:00:00+00:00,3.565,3.6,3.56,3.565,9103.0,,,5.0182262212726805,5.9027084126684555,,3.392915167947433,3.595681198723287,4.247954687844296,4.444309979224413,4.5613735167905975,4.667434810053465,4.8142029118089,5.1874951775559275,5.629517458741739,5.84379780147282,3.5589548282974635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5567060459718995,4.067812182510195,-0.9031915247702834,48.18016398296136,-6.976764381160486,True,False,False,False,True,0.0,3.9833999999999996,5.479625000000001,0.0,0.0,0.0,0.0,0,0.8278606965174135,0.9390547263681595,False,False,False,False,-0.19842146573117822,-0.201972928142662,False,False,False,False,-593875.0,-420082.2469499728,False,False,False,False,16905.1257455118,False,False,False,False
2025-04-30 17:00:00+00:00,3.445,3.505,3.435,3.47,17847.0,,,5.008711088674014,5.891490176846391,,3.3954179113075855,3.59257831340857,4.240214645669262,4.436431019209724,4.5532544108985356,4.658943194712488,4.805268275696398,5.177630370246167,5.618930091232168,5.832743678531612,3.5229424717976436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5536228917831629,4.060906581020804,-1.0673449197838514,46.68043782366529,-6.976764381160486,True,False,False,True,True,0.0,3.9654,5.4588,0.0,0.0,0.0,0.0,0,0.8216765873015878,0.940228174603175,False,False,False,False,-0.2218701853990993,-0.21192155677088065,False,False,False,False,-611722.0,-423053.40591198875,False,False,False,False,16919.72844713177,False,False,False,False
2025-05-01 17:00:00+00:00,3.435,3.485,3.435,3.45,5200.0,,,5.005936837965831,5.888223117791235,,3.395991887280963,3.591607630600415,4.2379498157040905,4.434127937086987,4.550882622404143,4.656464149199158,4.8026615605831635,5.174755112927631,5.615845780963586,5.8295241643349875,3.521542009730427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5530524468882266,4.058902331364979,-1.1009847886778077,45.31292899316004,-6.976764381160486,True,False,False,True,False,0.0,3.9421000000000004,5.437625,0.0,0.0,0.0,0.0,0,0.8165829145728648,0.9442211055276387,False,False,False,False,-0.22401346615632614,-0.21796751146360338,False,False,False,False,-616922.0,-426059.1205490122,False,False,False,False,16738.02723089717,False,False,False,False
2025-05-02 17:00:00+00:00,3.535,3.565,3.525,3.545,14196.0,,,4.998842342448663,5.879670918376965,,3.399708933857683,3.5907162686598,4.232524551829495,4.428458543449198,4.544978087413549,4.650242573578766,4.796059938474262,5.16735542067779,5.607812888724818,5.821104695115523,3.5256991113259875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5396545274609073,4.055365821482043,-0.945726933642773,46.67709337827753,-6.976764381160486,True,False,False,True,False,0.0,3.9202999999999997,5.416399999999999,0.0,0.0,0.0,0.0,0,0.8187061183550657,0.9403209628886664,False,False,False,False,-0.2058579106623581,-0.21191271106298074,False,False,False,False,-602726.0,-428798.1419358492,False,False,False,False,16698.615955999536,False,False,False,False
2025-05-05 17:00:00+00:00,3.515,3.52,3.47,3.48,12514.0,,,4.992410891498863,5.872007237496387,,3.40165168214122,3.5890464620020954,4.227435076263105,4.423213086392732,4.539547203359836,4.644545574279247,4.790044390217267,5.160668721163064,5.600595843580417,5.813555993481059,3.5243815572861346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5257904816851262,4.051400978647729,-1.0867465246164674,46.20568620040342,-6.976764381160486,True,False,False,True,False,0.0,3.8938,5.39535,0.0,0.0,0.0,0.0,0,0.8186151530356252,0.9392875062719522,False,False,False,False,-0.21652070075458715,-0.21421670590878394,False,False,False,False,-615240.0,-431688.71337870427,False,False,False,False,16633.73818923985,False,False,False,False
2025-05-06 17:00:00+00:00,3.435,3.44,3.41,3.42,8300.0,,3.4233333333333333,4.9879873982056715,5.866809798316584,,3.401956746906256,3.5872440426892553,4.223796049368445,4.41951998777719,4.535749018159286,4.640581348462168,4.7858819686648175,5.156087243850618,5.595685814425263,5.808433292483618,3.49119234549569,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5168004040804385,3.9676527855273145,-1.0596988338307762,44.682917328602336,-6.976764381160486,True,False,False,True,False,0.0,3.8665,5.373125,0.0,0.0,0.0,0.0,0,0.8124050632911397,0.9463291139240511,False,False,False,False,-0.2135675756834509,-0.2138921407961174,False,False,False,False,-623540.0,-434663.1519309724,False,False,False,False,16504.532945995823,False,False,False,False
2025-05-07 17:00:00+00:00,3.475,3.48,3.425,3.43,28011.0,,3.4400474144657727,4.973445488696927,5.849585197987911,,3.4039079738020526,3.582207558522425,4.212080418503819,4.407522111842481,4.523365466639536,4.627625525456747,4.77224023974833,5.140993513658884,5.5794412525228125,5.791461620687819,3.488399638607297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5133060569564275,3.959788106495216,-1.03210959488091,43.95558774357439,-6.976764381160486,True,False,False,True,False,0.0,3.8425,5.3501,0.0,0.0,0.0,0.0,0,0.8145369891360584,0.9389549922400418,False,False,False,False,-0.19999905559547904,-0.20694559819579822,False,False,False,False,-595529.0,-437157.19608708133,False,False,False,False,16682.9277840424,False,False,False,False
2025-05-08 17:00:00+00:00,3.555,3.555,3.505,3.51,17237.0,,3.4668569943477503,4.965084025255188,5.8394483644509725,,3.4071490056910623,3.5809521338275125,4.205763097172106,4.40087376271204,4.516427314759469,4.620310488467591,4.764470051214339,5.132259905135049,5.569928721370384,5.781483078865469,3.4934319127467415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5118916780825191,3.9577577982092453,-0.8747120091627375,45.723075784698594,-6.976764381160486,True,False,False,True,True,0.0,3.8202,5.3279,0.0,0.0,0.0,0.0,0,0.8215584415584419,0.9332467532467534,False,False,False,False,-0.17624475374759843,-0.19159517597169834,False,False,False,False,-578292.0,-439345.33258185524,False,False,False,False,16691.51805095647,False,False,False,False
2025-05-09 17:00:00+00:00,3.555,3.585,3.545,3.585,28459.0,,3.5032292365285893,4.951943735879791,5.823249244767461,,3.4142043985873167,3.580636342524266,4.196303798344206,4.3907058582578715,4.505727823855241,4.608965750395663,4.752342030097714,5.118471944801287,5.554780702805843,5.765547404888305,3.503480315948195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5083461348263015,3.9554616309714414,-0.7287586264387074,48.76660410952032,-4.842694907481224,True,False,False,False,True,0.0,3.8042000000000002,5.3098,0.0,0.0,0.0,0.0,0,0.826212319790302,0.9271297509829622,False,False,False,False,-0.16701592075632699,-0.17930554836401266,False,False,False,False,-549833.0,-441058.31967360945,False,False,False,False,16873.959631561796,False,False,False,False
2025-05-12 17:00:00+00:00,3.735,3.735,3.71,3.73,23983.0,,3.553410651948297,4.9422699938622285,5.8106940158653,,3.4250448862451943,3.584658565930827,4.1904523585074145,4.383897068972992,4.498347088304457,4.600979475167316,4.743614032695051,5.1081735190562485,5.5431656627863966,5.7532216499908575,3.521626086060677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5055371329515177,3.9583454998849312,-0.4516888770400772,53.70682044987195,-0.31971634179473085,True,False,True,False,True,0.0,3.7946,5.292775000000001,0.0,0.0,0.0,0.0,0,0.825927861996864,0.9289074751698906,False,False,False,False,-0.1258099509485437,-0.15255774965627816,False,False,False,False,-525850.0,-442372.91936859227,False,False,False,False,16984.17731169262,False,False,False,False
2025-05-13 17:00:00+00:00,3.825,3.825,3.8,3.81,4172.0,,3.5631911941806913,4.940721442345183,5.80861539507694,,3.4273765929129767,3.5857535067213284,4.189636040817247,4.382880756585598,4.497219678458666,4.599740915983542,4.742238755103677,5.106508841051474,5.541255785762536,5.751183663874431,3.525490332425542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5023047511850858,3.9592317365623746,-0.2970940175467038,58.30145828188839,3.7094870029010423,True,False,True,False,True,0.0,3.7872000000000003,5.275899999999999,0.0,0.0,0.0,0.0,0,0.8350895679662806,0.9243940990516337,False,False,False,False,-0.10246182475555839,-0.12750978720591827,False,False,False,False,-521678.0,-443602.4555024125,False,False,False,False,16785.538903759403,False,False,False,False
2025-05-14 17:00:00+00:00,3.835,3.84,3.785,3.795,30243.0,,3.615635399973885,4.929572356715587,5.793638259594557,,3.443264114052765,3.59321672078859,4.183745190198244,4.37555647530545,4.489097613828871,4.590821224068929,4.73233646500103,5.09452204569996,5.527496318773495,5.736499413917054,3.54876226960665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49943817985366673,3.9639846531127847,-0.3383494893448005,60.86708335342175,5.84035034655534,True,False,True,False,True,0.0,3.7787,5.259075,0.0,0.0,0.0,0.0,0,0.832894043226147,0.9225092250922513,False,False,False,False,-0.10246182475555839,-0.11498580598073832,False,False,False,False,-551921.0,-445281.81278144487,False,False,False,False,16994.181711453057,False,False,False,False
2025-05-15 17:00:00+00:00,3.725,3.73,3.705,3.71,12562.0,,3.6237954482557235,4.924632746567866,5.78719892234865,,3.4479111322271034,3.5949020081967062,4.1807692874631615,4.372087205539518,4.4853341953451356,4.586748722646874,4.727883474242592,5.089258060260255,5.521543982588918,5.730178389881943,3.5536463222799335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.492327740030614,3.96390738731975,-0.5157283790345866,59.85943685855099,5.84035034655534,True,False,True,False,True,0.0,3.77,5.241825,0.0,0.0,0.0,0.0,0,0.8278884462151399,0.9285524568393096,False,False,False,False,-0.12711084585226395,-0.12104832591650114,False,False,False,False,-564483.0,-447129.89320343797,False,False,False,False,16925.465715926654,False,False,False,False
2025-05-16 17:00:00+00:00,3.845,3.865,3.84,3.855,9045.0,,3.6366103642528538,4.9215047948954584,5.782894937982957,,3.4528425262995577,3.5974516274581663,4.17927931814382,4.37013286603187,4.483129560731267,4.5843013846283425,4.725135864232327,5.085871675860957,5.517608615367762,5.725962246918951,3.5601919013781105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4860799066776203,3.9653703277274297,-0.22706210689064737,61.88092992431551,6.568408395059265,True,False,True,False,True,0.0,3.7596999999999996,5.2253750000000005,0.0,0.0,0.0,0.0,0,0.8318654923939156,0.9236722711502537,False,False,False,False,-0.09212199388395409,-0.10658515990022761,False,False,False,False,-555438.0,-448809.0886576482,False,False,False,False,16803.28795288903,False,False,False,False
2025-05-19 17:00:00+00:00,4.09,4.125,4.085,4.1,29029.0,,3.7075297013032107,4.913909121213361,5.770983264140104,,3.4772822048014533,3.6129778122446043,4.17818616080578,4.3669455313634895,4.478924638335611,4.57920505697132,4.718928756795318,5.07730692138424,5.5069814818745515,5.7143474994573165,3.5958420106353968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.477459493117077,3.977767567758798,0.2560058685674293,66.2617960908756,10.654667566239326,True,False,True,False,True,0.0,3.7564000000000006,5.2113249999999995,0.0,0.0,0.0,0.0,0,0.8323560767590622,0.9277718550106613,False,False,False,False,-0.027213323040913517,-0.06689924147057057,False,False,False,False,-526409.0,-450012.1880583048,False,False,False,False,16992.83387610005,False,False,False,False
2025-05-20 17:00:00+00:00,4.455,4.465,4.405,4.42,24134.0,,3.7885618759924093,4.9102027929069845,5.763122871005747,,3.506139650465941,3.633306268950309,4.181163912318163,4.367565633947829,4.478478414281823,4.577902151707926,4.716550627982745,5.072649592792071,5.500295225789169,5.706749600308722,3.638193149385012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47053695606942036,3.995229892362985,0.9027348482577993,71.52855124349324,15.430483867537419,True,False,True,False,True,2.7182327771919184,3.7569999999999997,5.198275,0.0,0.0,0.0,0.0,0,0.833027041218168,0.927014964557627,False,False,False,False,0.057356688893775196,-0.004771276288397686,False,False,False,False,-502275.0,-450822.46421243955,False,False,False,False,17103.549629958965,False,False,False,False
2025-05-21 17:00:00+00:00,4.595,4.605,4.51,4.51,16978.0,,3.843638541536544,4.908227717795712,5.7581067402408666,,3.52774470467902,3.6489323477369817,4.184138157442898,4.368761856449446,4.478881262335414,4.577680913134746,4.715543825306411,5.0699755291060224,5.496126630751042,5.701920998425111,3.780224973157914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46805821806218095,4.00834664599596,1.0717755498043526,75.52922234639647,18.96080969034405,True,False,True,False,True,3.828840958235837,3.7591999999999994,5.184774999999999,0.0,0.0,0.0,0.0,0,0.8318999218139176,0.9218139171227525,False,False,False,False,0.09724902135270921,0.046238872532155764,False,False,False,False,-485297.0,-451356.95313937846,False,False,False,False,17101.603124068126,False,False,False,False
2025-05-22 17:00:00+00:00,4.495,4.505,4.48,4.48,54511.0,,3.9662313951757686,4.901124878911112,5.741582331244404,,3.588051992251205,3.692867388089797,4.191988051724836,4.371342686357326,4.47907085851663,4.575963099511258,4.711420322993727,5.0607204809394615,5.482249908453985,5.685984513889022,3.8463028279166003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.469331065079542,4.041838526939426,0.9335871960368005,77.36700979428642,20.57653392042529,True,False,True,False,True,3.4190087143508627,3.7665,5.1699,0.0,0.0,0.0,0.0,0,0.83372859025033,0.9249011857707514,False,False,False,False,0.08014144405940067,0.06319015829577822,False,False,False,False,-539808.0,-452728.287199233,False,False,False,False,17681.59377330738,False,False,False,False
2025-05-23 17:00:00+00:00,4.445,4.555,4.445,4.555,32958.0,,4.023161693083288,4.89724952154636,5.732032679664249,,3.6220727023974115,3.718188731015303,4.1970015613679434,4.373236195194008,4.479541317385879,4.575300886791563,4.709324627726235,5.055552145527594,5.474291412865442,5.676786867871845,3.8837316280472147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47319917525235394,4.059972982299847,1.0461282343447835,79.08064488506477,22.248304077682675,True,False,True,False,True,4.355946015932794,3.7712,5.154625000000001,0.0,0.0,0.0,0.0,0,0.8349617111169796,0.918405069976235,False,False,False,False,0.08211281968697103,0.07265148899137462,False,False,False,False,-506850.0,-453567.38352172554,False,False,False,False,17918.437280697963,False,False,False,False
