date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_336,Gap_Up_aVWAP_300,Gap_Up_aVWAP_252,Gap_Up_aVWAP_240,Gap_Up_aVWAP_228,Gap_Up_aVWAP_144,Gap_Up_aVWAP_108,Gap_Up_aVWAP_102,Gap_Up_aVWAP_72,Gap_Down_aVWAP_330,Gap_Down_aVWAP_210,Gap_Down_aVWAP_168,Gap_Down_aVWAP_156,Gap_Down_aVWAP_96,Gap_Down_aVWAP_54,Gap_Down_aVWAP_30,Gap_Down_aVWAP_24,Gap_Down_aVWAP_6,aVWAP_OB_bull_330,aVWAP_OB_bull_216,aVWAP_OB_bull_97,aVWAP_OB_bear_326,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,41.305,41.39,41.25,41.33,11533.0,,,,,,42.394746836434535,42.491679359045726,42.40960502903736,42.13492378323845,,,41.65195475297663,41.90054156701522,42.22058124248421,41.789655394227616,41.96947817274437,41.88555215701574,41.93509982658936,,,42.253423420048954,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0250518905784058,42.038455269630745,-0.6911408838346583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.003125209383285,-5.80486078430156,False,False,False,True,False,0.0,0,0.9682654165164082,0.9828705373241976,False,False,False,False,-0.036543579976813574,-0.037905983904731995,False,False,False,False,920614.0,694730.0313163567,False,False,False,False,30799.912231056664,False,False,False,False
2025-05-15 19:00:00+00:00,41.33,41.41,41.17,41.18,38283.0,,,,,,42.36933060248346,42.47562044484642,42.39521162416007,42.12601913698356,,,41.63720466737998,41.88141728710855,42.20924803370598,41.7855663552491,41.96546303127989,41.88214174746519,41.93193404476317,,,42.241565018963136,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0269917892247824,42.023772042266636,-0.8215957041911225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83231554343577,-7.10815357529286,False,True,False,True,False,0.0,0,0.9701005708072845,0.9807012775210654,False,False,False,False,-0.04031161335318548,-0.03910879862895873,False,False,False,False,882331.0,697638.5734664907,False,False,False,False,30915.929095691445,False,False,False,False
2025-05-16 14:00:00+00:00,41.09,41.09,40.69,40.7,7657.0,,,,,,42.36249050515509,42.47135454810218,42.391316033108204,42.12339942852954,,40.82666666666667,41.631249998400904,41.875220246120115,42.20601550873785,41.78410633227873,41.96418743864152,41.88100419493092,41.93090848210077,,,42.23821739869786,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0308177327724728,42.019204239369664,-1.279764790058033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66888332852085,-11.244667973252263,False,True,False,True,False,0.0,0,0.9661078386950611,0.9811508835523334,False,False,False,False,-0.09070399273981465,-0.06490639568438669,False,False,False,False,874674.0,700383.3087615839,False,False,False,False,30555.325543820258,False,False,False,False
2025-05-16 15:00:00+00:00,40.745,40.89,40.47,40.76,19673.0,,,,,,42.3438397043738,42.4597024379902,42.38063445476329,42.11609843462096,,40.740286864251736,41.61412142588314,41.85784270735065,42.197062587035205,41.77990781667309,41.960578786855045,41.877761340688544,41.927996827358,,,42.22896355304803,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0350905213493984,42.00649561938784,-1.204238270642114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.855296068312327,-13.063127052517473,False,True,False,True,False,0.0,0,0.9624251225267743,0.9844799419132328,False,False,False,False,-0.11732878953690838,-0.09111759261064753,False,False,False,False,894347.0,703390.4977730322,False,False,False,False,30386.60731833467,False,False,False,False
2025-05-16 16:00:00+00:00,40.76,41.01,40.64,40.78,10455.0,,,,,,42.33471277193142,42.453933784631985,42.37535980617951,42.11253116760402,,40.759576286886336,41.606281799865215,41.84962651818041,42.19267490020724,41.77790339877552,41.95882677192571,41.876196661693285,41.92658553136653,,,42.224421802768795,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0344851746528594,42.00046475575056,-1.1797798418523608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98809865406246,-14.049985764705447,False,True,False,True,False,0.0,0,0.9598981540420114,0.9872692552514323,False,False,False,False,-0.09892956506766684,-0.09502357883915719,False,False,False,False,904802.0,706513.1567222874,False,False,False,False,30077.59015060855,False,False,False,False
2025-05-16 17:00:00+00:00,40.77,40.975,40.71,40.725,10713.0,,,,,,42.325432198948974,42.44804067493545,42.3699687554319,42.1088774218826,,40.7692420305992,41.598339771660946,41.84128703028589,42.18818610041825,41.775844005661554,41.957026662569724,41.87458812524888,41.92513448768238,,,42.21977624191635,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0370308577858127,41.99435043831292,-1.2240237875111426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.997134451842513,-15.216913400633068,False,True,False,True,False,0.0,0,0.9586829624224735,0.9897847500912076,False,False,False,False,-0.0967137208491416,-0.09586864984414939,False,False,False,False,894089.0,709421.3093312442,False,False,False,False,29777.363946723144,False,False,False,False
2025-05-16 18:00:00+00:00,40.725,40.99,40.57,40.6,14808.0,,,,,,42.31209555949124,42.439554658828705,42.36218443335496,42.10354026283951,,40.757723754462454,41.58649315894058,41.82906820257936,42.18165851703288,41.77276900947491,41.954368622157155,41.87220031509467,41.92298641370728,,,42.21302986141004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0401219306555396,41.98543855489825,-1.3319962920357562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.424375005976042,-16.936451585386777,False,True,False,True,False,0.0,0,0.9550663998544662,0.9881753683827542,False,False,False,False,-0.10463195252958292,-0.10025030118686615,False,False,False,False,879281.0,712054.7929075039,False,False,False,False,29545.28078475844,False,False,False,False
2025-05-16 19:00:00+00:00,40.58,40.75,40.24,40.37,63909.0,,,,,,42.24776075932685,42.39833211011955,42.32409288176555,42.076618306753794,,40.604807137523096,41.52416036617449,41.76727313289714,42.14911923568779,41.75639051742711,41.94057653075185,41.859648085997506,41.91176710630549,,,42.1795180997363,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0484726901459842,41.9409459061516,-1.4983183834124179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.95872743044677,-19.435039732596444,False,True,False,True,False,0.0,0,0.9548258345428157,0.9885703918722788,False,False,False,False,-0.14092073418956247,-0.12058551768821431,False,False,False,False,815372.0,713656.6100717287,True,False,False,False,30078.05162530482,False,False,False,False
2025-05-19 14:00:00+00:00,40.17,40.86,39.59,40.6,139217.0,,,,,,42.11470761945002,42.30973202524418,42.24185449350163,42.01736282040535,,40.47166440217392,41.39851917568963,41.64095639454362,42.07824034891021,41.719362175301676,41.909364845955736,41.831105364595025,41.886220395380256,,40.35,42.10664395417886,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0485219111674164,41.725160704928484,-1.073092219575781,1.0,40.86,39.59,0.0,0.0,0.0,0.0,0.0,28.503170733551695,-19.435039732596444,False,True,False,True,True,0.0,0,0.9403383793410509,0.9884238646482636,True,False,False,False,-0.17564165285051375,-0.14811358526936402,False,False,False,False,954589.0,717391.9959620895,False,False,False,False,31770.12834429234,False,False,False,False
2025-05-19 15:00:00+00:00,40.595,41.21,40.56,40.99,35876.0,,,,,,42.09350543946494,42.29441189650278,42.22781456417403,42.00774292747435,,40.524870033211165,41.385678077582554,41.62476940319212,42.066599611947716,41.713975174919575,41.90438701364353,41.8266877365747,41.88216456461715,,40.466791190967086,42.094587107466765,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0427204198028568,41.72363985832043,-0.7035825177943063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.353525460720164,-19.832074417006027,False,True,False,True,True,0.0,0,0.963376784605835,0.979781856876829,False,False,False,False,-0.09133628063017253,-0.11972493294976827,False,False,False,False,990465.0,721625.6859471733,False,False,False,False,31833.785269187032,False,False,False,False
2025-05-19 16:00:00+00:00,40.99,41.01,40.82,40.98,14631.0,,,,,,42.085192974537996,42.288335144260316,42.2222459116764,42.00392734802062,,40.543879989524804,41.38081732934379,41.618525992322986,42.06198720068032,41.71184470763897,41.902405425276534,41.82493129824808,41.88054875063402,,40.50302671248762,42.089808887080075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0304070218271035,41.72228416497121,-0.7203795677314017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81133818530512,-15.951981523250609,False,True,False,True,True,0.0,0,0.9657092355280602,0.9784357048166151,False,False,False,False,-0.08754362771246846,-0.10363428033111836,False,False,False,False,975834.0,725566.9001185349,False,False,False,False,31567.075420052348,False,False,False,False
2025-05-19 17:00:00+00:00,40.98,41.16,40.95,41.0,20609.0,,,,,,42.07468677450769,42.28049369847417,42.21508683194094,41.999097952788496,,40.573967090112625,41.375648348901386,41.6111833197602,42.05612544206501,41.70924808272625,41.89991552191463,41.82274614457604,41.87852222879157,,40.55531420810493,42.08372276978869,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.005947413236978,41.72137390070707,-0.7171089574014665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03597480791489,-13.18901646629049,False,False,False,True,True,0.0,0,0.9681253852249715,0.9758739103636525,False,False,False,False,-0.06987598028958794,-0.08675513031035315,False,False,False,False,996443.0,729766.5295740614,False,False,False,False,31397.182777880993,False,False,False,False
2025-05-19 18:00:00+00:00,41.0,41.25,40.99,41.21,14114.0,,,,,,42.0683846908625,42.27566412421537,42.21070038850519,41.99620449111217,,40.59708624569426,41.37335094545687,41.607231785333546,42.052591554443396,41.70777899996182,41.898441355200426,41.82147137807379,41.87732606165688,,40.592710097855324,42.080041912258494,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9816482737382575,41.72154772847482,-0.5211110151773298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68985814410575,-9.046991614766277,True,False,False,False,True,0.0,0,0.968971864317644,0.9744061705670961,False,False,False,False,-0.0616885890811985,-0.07422185969577583,False,False,False,False,1010557.0,734119.8702008202,False,False,False,False,31129.2264557433,False,False,False,False
2025-05-19 19:00:00+00:00,41.21,41.69,41.21,41.59,38582.0,,,,,,42.057928118294676,42.26667186161588,42.20275127159924,41.99159411764892,,40.686024478702215,41.37669009731832,41.604701379818145,42.046727342851895,41.70627384045672,41.896293900759716,41.81979762028467,41.87562517511761,,40.72530556199761,42.073822366447374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9654551277006974,41.72968363257694,-0.14468164140326936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12354934275323,-3.3147849758153143,True,False,True,False,True,0.0,0,0.9730551933941765,0.9669708822251195,False,False,False,False,-0.020226041453970642,-0.04722395057487323,False,False,False,False,1049139.0,739003.8877170865,False,False,False,False,31244.773332398443,False,False,False,False
2025-05-20 14:00:00+00:00,41.42,41.46,40.94,41.1,32992.0,,,,,,42.04420361020704,42.25591994902638,42.192981048450896,41.98513470012068,,40.72349139329673,41.37193709507591,41.596293484825026,42.0388599621556,41.703003967880036,41.89297429965097,41.81693222232063,41.872926644843055,,40.77449594229238,42.06562687409642,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9430067973348786,41.72737747875905,-0.6652947577176989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78269677062192,-3.3147849758153143,True,False,True,False,True,0.0,0,0.9664804469273742,0.969058874086807,False,False,False,False,-0.05162301093761435,-0.049423480756243796,False,False,False,False,1016147.0,743300.6801555812,False,False,False,False,31271.862117942652,False,False,False,False
2025-05-20 15:00:00+00:00,41.07,41.43,40.96,41.12,29770.0,,,,,,42.03222293141999,42.24642603329719,42.184349926449414,41.97941570900638,,40.75283440690263,41.367895923312965,41.589035767716574,42.031907344887905,41.70010538633769,41.890018339233904,41.81438129668178,41.870520633897186,,40.810636154262504,42.05838477416276,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9181714103252738,41.72479709141543,-0.6586973680667946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07915265343611,-3.3147849758153143,True,False,True,False,True,0.0,0,0.9670901185096769,0.9698183988404808,False,False,False,False,-0.05225178239219385,-0.05083763157421882,False,False,False,False,1045917.0,747992.406044642,False,False,False,False,31248.57743394354,False,False,False,False
2025-05-20 16:00:00+00:00,41.13,41.13,40.69,40.805,42610.0,,,,,,42.00996001329203,42.229476731634215,42.168726551407374,41.96843536726084,,40.76333744942321,41.35417086161094,41.57204989342328,42.01880696248226,41.6937325926448,41.884112953973506,41.8091093690086,41.86566721159136,,40.81808060600632,42.04484540068147,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9059821806810958,41.71327008822888,-1.0025253339376565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76243453174894,-3.3147849758153143,True,False,False,False,False,0.0,0,0.9726328757479761,0.9741288278775079,False,False,False,False,-0.08817555918531372,-0.06950659537976628,False,False,False,False,1003307.0,751950.7718423995,False,False,False,False,31424.72352023899,False,False,False,False
2025-05-20 17:00:00+00:00,40.805,41.01,40.67,40.77,11696.0,,,,,,42.003691699037276,42.2247001387806,42.16431266875576,41.96530070475737,,40.764566946310495,41.350093681368975,41.56714945988689,42.01508202843584,41.691877102082586,41.8824109788988,41.80758289188765,41.86426530664792,,40.818037097547915,42.041000384016876,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8954432593026712,41.70977717284618,-1.0495105782336578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26144954901236,3.8554949925077793,False,False,False,True,False,0.0,0,0.9845635202271115,0.9662881476224273,False,False,False,False,-0.1176579116358079,-0.0935822535077871,False,False,False,False,991611.0,755666.4342944553,False,False,False,False,31118.85183775466,False,False,False,False
2025-05-20 18:00:00+00:00,40.745,41.155,40.745,41.085,18954.0,,,,,,41.99517749337827,42.21799937671972,42.15815909383912,41.96103997361388,,40.77286622481154,41.34578168408755,41.56119697600092,42.009985355961035,41.689496099653766,41.88012393360656,41.80556250341068,41.86238677219385,,40.826442426323126,42.035720380288765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8606333672318031,41.70605917087726,-0.7216303649425941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.978608962015485,3.8554949925077793,True,False,False,True,False,0.0,0,0.9787177203918077,0.9674977738201246,False,False,False,False,-0.10302599813985658,-0.09830412582382184,False,False,False,False,1010565.0,759618.3500418281,False,False,False,False,30930.249483680942,False,False,False,False
2025-05-20 19:00:00+00:00,41.09,41.205,40.85,41.165,54275.0,,,,,,41.973421950998926,42.200412913342184,42.14205411905243,41.95001647642585,,40.800957009639866,41.33662635746745,41.54708340284725,41.99677363448813,41.683526163318945,41.87421353891583,41.80038605288511,41.85753396583402,,40.85600173679281,42.02200781962643,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8155222557045921,41.69767024089603,-0.6531645668404438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88558682881063,3.8554949925077793,True,False,False,False,True,0.0,0,0.978920217023926,0.9624655341101129,False,False,False,False,-0.09274384785614778,-0.09552398683998481,False,False,False,False,1064840.0,764350.4686458308,False,False,False,False,31292.18360021302,False,False,False,False
2025-05-21 14:00:00+00:00,41.97,42.765,41.885,42.655,41184.0,,,,,42.435,41.981542358509515,42.20311624130599,42.14531737545968,41.954543705889364,,40.90919847735468,41.363937088999485,41.566155965111484,42.00141434769189,41.689010644771734,41.87731362945549,41.80377215369724,41.86021634180772,,40.98750456681025,42.02642524292101,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7751391156744731,41.71902033305097,1.2074989482818257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.819642673003905,1.1479272005612842,True,False,True,False,True,6.50060625092684,0,0.9840883401443353,0.9484392661507695,False,False,False,False,0.0781827945630629,-0.008670596138460954,False,False,False,False,1106024.0,769647.7326978333,False,False,False,False,31445.54509478336,False,False,False,False
2025-05-21 15:00:00+00:00,42.65,42.9,42.49,42.53,42794.0,,,,,42.53946509800186,41.993363174794155,42.208285704199994,42.150977770760385,41.96112857893379,,41.02065942935166,41.396076020029206,41.58960071700387,42.0083647025022,41.69616829752684,41.88166964733968,41.80838286634864,41.86396202066038,,41.11911886629047,42.03316972776657,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7325175642822066,41.74309604551325,1.0742458513712771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63145180391932,5.486782885258954,True,False,True,False,True,5.58199331745956,0,0.9958315240990014,0.945462440295267,False,False,False,False,0.07592025512456756,0.0336248294930533,False,False,False,False,1063230.0,774199.3957567817,False,False,False,False,31621.490132073537,False,False,False,False
2025-05-21 16:00:00+00:00,42.56,42.9,42.475,42.77,32119.0,,,,,42.588027985219256,42.00295728725274,42.21274618729426,42.15578042809514,41.96652522503486,,41.098778229630504,41.42054552900613,41.60774464667556,42.01409040733423,41.70189138142498,41.88522663445688,41.81211926281038,41.867019204529065,,41.20913649138397,42.038748882774094,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.687674446336417,41.76081285279157,1.4675362049366196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62528317594028,9.104327671244874,True,False,True,False,True,7.081792406529278,0,0.9953076582558654,0.9611332447985834,False,False,False,False,0.07468114596229122,0.05415298772767226,False,False,False,False,1095349.0,779178.4593884595,False,False,False,False,31629.203463359216,False,False,False,False
2025-05-21 17:00:00+00:00,42.77,42.935,42.3,42.33,19093.0,,,,,42.578655719111374,42.00702456273355,42.214354279562464,42.15762311217533,41.96887755530051,,41.13673551935015,41.43255681023958,41.61642032924098,42.01652350902388,41.70461964841796,41.886837406874875,41.813853306131136,41.86841417767682,,41.251718406976195,42.041086482593144,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6707727156317472,41.769123176352004,0.8361652323913467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40997758437115,9.104327671244874,True,False,True,False,True,3.893080949139641,0,0.9844933920704846,0.963964757709251,False,False,False,False,0.06312664659315437,0.05863981716041332,False,False,False,False,1076256.0,783784.3127312739,False,False,False,False,31434.843719741242,False,False,False,False
2025-05-21 18:00:00+00:00,42.335,42.43,42.145,42.285,9920.0,,,,,42.55869478326787,42.00815919163843,42.21454932754283,42.157959890181374,41.96957565279882,,41.1524556340904,41.437370200255636,41.61970982810987,42.01719464441419,41.70562435051757,41.887362477909164,41.814452896536395,41.868876722517925,,41.26887427115571,42.041702562316765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6508841664982721,41.77226502508993,0.7877514945071697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22881350877924,9.104327671244874,True,False,True,False,True,3.574526317486402,0,0.9848230830318538,0.9699108797317567,False,False,False,False,0.00883033930663761,0.033735078233525465,False,False,False,False,1066336.0,788164.9590455177,False,False,False,False,31101.280251218122,False,False,False,False
2025-05-21 19:00:00+00:00,42.285,42.285,41.93,42.065,43237.0,,,,,42.451866253953256,42.00963928710135,42.21314082826814,42.15723303131853,41.97074934627991,,41.20536415793545,41.45309633412013,41.62962910981188,42.01801026476541,41.70851951856156,41.888534712134295,41.81598586429942,41.869953443707814,,41.32442770175256,42.0422609980397,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6300543377109785,41.78160079554797,0.4498012115615758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61162806894809,9.104327671244874,True,False,True,False,False,2.0230336808545957,0,0.9805200528867342,0.9717055971793742,False,False,False,False,-0.020743492709760412,0.006495792761882526,False,False,False,False,1023099.0,791807.3472773702,False,False,False,False,31289.430944997686,False,False,False,False
2025-05-22 14:00:00+00:00,41.78,42.275,41.78,42.235,61265.0,,,,,42.364685738933495,42.01173065628304,42.211254180263026,42.15628294983711,41.97241900473582,,41.271141970215126,41.47424034491806,41.643089421619656,42.019186329017415,41.712583484778904,41.89019971906914,41.818155141385795,41.87148404688865,,41.39173267059115,42.04308221937189,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6181272792340459,41.79356495998869,0.7141490997749071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.869182350803236,9.104327671244874,True,False,True,False,False,3.141812842603148,0,0.9753260486429327,0.9777053225237927,False,False,False,False,-0.03389599470137393,-0.013700100969745702,False,False,False,False,1084364.0,796343.1093350854,False,False,False,False,31754.168449726403,False,False,False,False
2025-05-22 15:00:00+00:00,42.26,42.58,42.02,42.54,24646.0,,,,,42.366061944106164,42.015256767820084,42.212346645287944,42.157685861853466,41.97458162170632,,41.30311312951933,41.486055405831195,41.65153531939999,42.021343624010306,41.71538284792637,41.89177093156164,41.819896565530264,41.872861403605405,,41.42520899305098,42.045115722453204,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6150021753421904,41.80084952546889,1.2018664391224976,0.0,0.0,0.0,0.0,1.0,42.53,42.275,238.0,63.02021740802675,9.104327671244874,True,False,True,False,False,5.1035399203174485,0,0.9809532168875625,0.9685771965241815,False,False,False,False,0.010884055380197936,-0.001408022794773883,False,False,False,False,1109010.0,801190.6580275646,False,False,False,False,31643.96428771514,False,False,False,False
2025-05-22 16:00:00+00:00,42.605,43.66,42.53,42.71,66187.0,,,,,42.4828274268482,42.03910731990244,42.2252371710347,42.17108395341362,41.98851948313646,,41.422665020604725,41.53616686481708,41.69080530727383,42.03628240495348,41.72932018717808,41.90095178755642,41.829363095321256,41.880760192808886,,41.55374034408749,42.059814581058525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6081186613698487,41.83423975853808,1.4401140716339476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62554879948996,9.104327671244874,True,False,True,False,False,6.17222335388281,0,0.9854892939302778,0.9581490001769599,False,False,False,False,0.1424428635389335,0.07051742037207981,False,False,False,False,1175197.0,806989.2059651217,False,False,False,False,32179.515228990873,False,False,False,False
2025-05-22 17:00:00+00:00,42.69,43.37,42.57,43.335,50160.0,,,,,42.56101223315968,42.05873137337039,42.23631474509277,42.18249525871949,42.00014108489553,,41.50886948683994,41.57506705903957,41.721804706313826,42.04877233633599,41.74072388834771,41.90860964617272,41.83721101569458,41.88735110679285,,41.64514874636276,42.072138485713104,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6288508896721006,41.8599643876697,2.345604715768828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16887357655945,11.46275080511981,True,False,True,False,True,9.905931218022733,0,0.9913732394366197,0.9600352112676057,False,False,False,False,0.12154712426533784,0.09603227231870883,False,False,False,False,1225357.0,813475.5283532593,False,False,False,False,32458.282434742952,False,False,False,False
2025-05-22 18:00:00+00:00,43.335,43.45,42.31,42.575,80042.0,,,,,42.597971600796356,42.07952176248262,42.24715188637619,42.19405250974188,42.01300696818672,,41.60553195368795,41.62124235839996,41.7578400503671,42.06229450706132,41.75440086087572,41.917444654514455,41.84645607906409,41.89502310873794,,41.74331434287944,42.08534586554942,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6313959223900341,41.88872037010156,1.0869243933357333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51396779883291,11.46275080511981,True,False,True,False,False,4.551279107796308,0,0.9870502346601774,0.9573266122023293,False,False,False,False,0.10656836099630032,0.10130031665750458,False,False,False,False,1145315.0,818620.3263632862,False,False,False,False,33196.01449001826,False,False,False,False
2025-05-22 19:00:00+00:00,42.57,43.09,42.53,42.925,126963.0,,,,,42.651161267381745,42.11321084863789,42.26563204839278,42.213581923767606,42.03435341720239,,41.73946197756767,41.69165029036267,41.8138090246603,42.084743867814346,41.77680453009522,41.932206495255166,41.861827803417874,41.907868328751995,,41.87681107920305,42.107328139676696,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441703442664711,41.93223510752504,1.541152742145308,0.0,0.0,0.0,0.0,1.0,45.0,43.45,245.0,63.65420179499587,11.46275080511981,True,False,True,False,False,6.57901291648264,0,0.9858131487889273,0.9667820069204152,False,False,False,False,0.09495139888398306,0.09812585777074381,False,False,False,False,1272278.0,825653.7786677314,False,False,False,False,34649.766203351304,False,False,False,False
2025-05-23 14:00:00+00:00,45.03,45.53,45.0,45.31,102306.0,,,,45.28000000000001,43.03541591419542,42.2212154207318,42.33849286594422,42.28560279304837,42.09983852584322,,42.02234401337439,41.85022516086004,41.9514669304308,42.15662388856724,41.833677831661,41.97444524468697,41.903571372069734,41.94408810781695,,42.17871358165358,42.17931233679271,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7692127308002513,42.043706130284875,4.246281605762082,0.0,0.0,0.0,0.0,1.0,45.225,43.09,245.0,68.90113253076174,12.271572299090394,True,False,True,False,True,17.9891225785797,0,0.9947508748541909,0.9563406098983501,False,False,False,False,0.3428282397198065,0.22047704874527518,False,False,False,False,1374584.0,834164.3247348984,False,False,False,False,35698.70006066369,False,False,False,False
2025-05-23 15:00:00+00:00,45.33,46.11,45.225,45.855,75957.0,,,,45.471742818195594,43.29921233887506,42.30786896401715,42.39828341285407,42.34463635887054,42.15341529711159,,42.229966778825144,41.97347671049886,42.059689580979764,42.21532607202096,41.880082554741556,42.00929854527788,41.937953754028236,41.9740403192678,,42.39816141921148,42.23813386363665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9055369070833325,42.13063823485576,4.112876831426045,0.0,0.0,0.0,0.0,1.0,45.57,45.53,245.0,73.12356325613112,16.247220584882598,True,False,True,False,True,20.0,0,0.9976899595742925,0.9462915601023016,False,False,False,False,0.34282824080661856,0.28165264477594687,False,False,False,False,1450541.0,843720.5522583883,False,False,False,False,36322.85974964565,False,False,False,False
2025-05-23 16:00:00+00:00,45.9,46.16,45.57,46.14,58177.0,,,,45.591060254892014,43.484576190476204,42.37560579004986,42.44569135298937,42.39143753357463,42.19592689181915,,42.3832324360893,42.068091682011875,42.143342704198844,42.26181568934013,41.916933070523136,42.03715878662562,41.96542220640305,41.998027973193864,,42.55897159415743,42.284724980003126,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0394318137787861,42.1975116201194,3.7929264119287853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29749545151557,19.220872506249165,True,False,True,False,True,20.0,0,1.0046840331991123,0.9456816500945023,False,False,False,False,0.342828241283167,0.31224044302955695,False,False,False,False,1508718.0,854030.5902078706,False,False,False,False,36661.6836294961,False,False,False,False
