date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_743,Gap_Up_aVWAP_432,Gap_Up_aVWAP_362,Gap_Up_aVWAP_96,Gap_Down_aVWAP_312,Gap_Down_aVWAP_102,aVWAP_OB_bull_790,aVWAP_OB_bull_736,aVWAP_OB_bull_656,aVWAP_OB_bull_610,aVWAP_OB_bull_496,aVWAP_OB_bull_411,aVWAP_OB_bear_214,aVWAP_OB_bear_70,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,24.360248489840746,23.853295370370372,24.327979552093478,23.774295154185026,24.327979552093478,,,,,24.79666666666667,24.22153971845148,24.019708442123587,24.525180669800235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3635615862918623,24.665008961681092,0.48132433380469153,0.0,0.0,0.0,0.0,85.99408527395657,14.822056427040707,False,False,True,False,True,20.0,0,1.2531486146095714,0.7632241813602013,False,False,False,False,0.3428282229649661,0.34260386405946475,False,False,False,False,310.0,145.6343811389258,False,False,False,False,15.235162978429365,False,False,False,False
2025-05-14 15:00:00+00:00,24.84,24.84,24.77,24.77,200.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35021936497519807,24.69007877630735,0.22820332535955185,0.0,0.0,0.0,0.0,80.87031058160471,14.822056427040707,False,False,True,False,True,20.0,0,1.2165841584158414,0.7660891089108912,False,False,False,False,0.3318599743586301,0.33723191920904744,False,False,False,False,110.0,145.0819101135161,False,False,False,False,18.099734095042862,False,False,False,False
2025-05-14 16:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33505882231996376,24.69007877630735,0.23852893393247274,0.0,0.0,0.0,0.0,77.45446078670348,14.822056427040707,False,False,True,False,True,20.0,0,1.2165841584158414,0.7834158415841586,False,False,False,False,0.3209682309903047,0.3291000750996761,False,False,False,False,110.0,144.5380045303608,False,False,False,False,17.81911806256158,False,False,False,False
2025-05-14 17:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3358536521696642,24.69007877630735,0.2379644323542348,0.0,0.0,0.0,0.0,75.17722759010266,14.822056427040707,False,False,True,False,False,20.0,0,1.2165841584158414,0.7834158415841586,False,False,False,False,0.3209682309903047,0.3250341530449904,False,False,False,False,110.0,144.0025315919056,False,False,False,False,17.542852666242794,False,False,False,False
2025-05-14 18:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.336132186567833,24.69007877630735,0.23776724421635323,0.0,0.0,0.0,0.0,73.65907212570211,14.822056427040707,False,False,True,False,False,20.0,0,1.2165841584158414,0.7834158415841586,False,False,False,False,0.3209682309903047,0.32300119201764754,False,False,False,False,110.0,143.47536055947296,False,False,False,False,17.27087045436306,False,False,False,False
2025-05-14 19:00:00+00:00,24.77,24.78,24.77,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3360897295460418,24.69007877630735,0.26755123940892034,0.0,0.0,0.0,0.0,73.08781344122639,14.822056427040707,False,False,True,False,False,20.0,0,1.2160493827160492,0.7814814814814813,False,False,False,False,0.3225196387782674,0.32276041539795747,False,False,False,False,110.0,142.9563627213416,False,False,False,False,17.00310502096208,False,False,False,False
2025-05-15 14:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3355213504035195,24.69007877630735,0.26800447597301125,0.0,0.0,0.0,0.0,72.70697431824257,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3234164821302963,False,False,False,False,110.0,142.44541136132082,False,False,False,False,16.739490989629335,False,False,False,False
2025-05-15 15:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3344243676194693,24.69007877630735,0.26888358743933033,0.0,0.0,0.0,0.0,72.45308156958669,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3237445154964657,False,False,False,False,110.0,141.94238172781198,False,False,False,False,16.479963997542058,False,False,False,False
2025-05-15 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3318786004029626,24.69007877630735,0.2709461338678395,0.0,0.0,0.0,0.0,72.28381973714943,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3239085321795504,False,False,False,False,110.0,141.44715100334977,False,False,False,False,16.224460679750706,False,False,False,False
2025-05-15 17:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3287321810332391,24.69007877630735,0.2735394612417338,0.0,0.0,0.0,0.0,72.1709785155246,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3239905405210928,False,False,False,False,110.0,140.95959827461567,False,False,False,False,15.972918653708058,False,False,False,False
2025-05-15 18:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3249676629789569,24.69007877630735,0.27670822034521975,0.0,0.0,0.0,0.0,72.09575103444138,14.822056427040707,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.32403154469186396,False,False,False,False,110.0,140.4796045029162,False,False,False,False,15.725276504038165,False,False,False,False
2025-05-15 19:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3205632711506937,24.69007877630735,0.280510063956707,0.0,0.0,0.0,0.0,72.0455993803859,15.341403939432695,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.3240520467772495,False,False,False,False,110.0,140.00705249511907,False,False,False,False,15.481473767541448,False,False,False,False
2025-05-16 14:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31549220803905,24.69007877630735,0.2850188416746012,0.0,0.0,0.0,0.0,72.01216494434891,16.244683192660972,False,False,True,False,False,20.0,0,1.2185185185185188,0.7814814814814813,False,False,False,False,0.32407254886263515,0.32406229781994234,False,False,False,False,110.0,139.5418268750397,False,False,False,False,15.241450918432278,False,False,False,False
2025-05-16 15:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3097217292176492,24.69007877630735,0.290329076748317,0.0,0.0,0.0,0.0,71.98987532032424,17.050360637431112,False,False,True,False,False,20.0,0,1.3539094650205752,0.757201646090535,False,False,False,False,0.32407254886263515,0.32406742334128874,False,False,False,False,110.0,139.08381405527166,False,False,False,False,15.00514935380542,False,False,False,False
2025-05-16 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,24.421505186232906,23.947299166666667,24.356346134308648,23.865159013226336,24.356346134308648,,,,,24.79568627450981,24.29647990388816,24.073413745227352,24.540061505734368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.303211905207365,24.69007877630735,0.29656231219270784,0.0,0.0,0.0,0.0,71.97501557097448,17.761494424490778,False,False,True,False,False,20.0,0,1.3539094650205752,0.6460905349794247,False,False,False,False,0.32407254886263515,0.3240699861019619,False,False,False,False,110.0,138.6329022094535,False,False,False,False,14.772511379327817,False,False,False,False
2025-05-16 17:00:00+00:00,24.78,24.99,24.78,24.99,33.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3002425746019767,24.73993496352353,0.8328766724971358,0.0,0.0,0.0,0.0,79.01900369008929,24.734260440855493,True,False,True,False,True,20.0,0,1.334630350194552,0.6108949416342425,False,False,False,False,0.3428282235546615,0.3334491048283117,False,False,False,False,143.0,138.70060915194261,False,True,False,False,15.055108102128937,False,False,False,False
2025-05-16 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.296310070125328,24.73993496352353,0.8439302665977545,0.0,0.0,0.0,0.0,83.71499576949917,29.08646089653368,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.33813866483826843,False,False,False,False,143.0,138.76726637439313,False,True,False,False,14.82169557341376,False,False,False,False
2025-05-16 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.291375396390361,24.73993496352353,0.858222895873647,0.0,0.0,0.0,0.0,86.84565715577241,31.869170899909932,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3404834448432468,False,False,False,False,143.0,138.83289015153431,False,True,False,False,14.59190184359339,False,False,False,False
2025-05-19 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2853865720308387,24.73993496352353,0.8762326646869898,0.0,0.0,0.0,0.0,88.93276474662125,33.7239382968543,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.341655834845736,False,False,False,False,143.0,138.8974965057741,False,True,False,False,14.36567080725861,False,False,False,False
2025-05-19 15:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27827554560057205,24.73993496352353,0.8986238296174356,0.0,0.0,0.0,0.0,90.32416980718713,35.03585818525542,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3422420298469806,False,False,False,False,143.0,138.96110121111093,False,True,False,False,14.142947228851499,False,False,False,False
2025-05-19 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2699536496752524,24.73993496352353,0.9263258221449847,0.0,0.0,0.0,0.0,91.25177318089773,36.031363176286774,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3425351273476029,False,False,False,False,143.0,139.02371979698518,False,True,False,False,13.923676729179382,False,False,False,False
2025-05-19 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27166450560133715,24.73993496352353,0.9204921192149901,0.0,0.0,0.0,0.0,91.87017543003813,36.84019863578287,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.342681676097914,False,False,False,False,143.0,139.0853675520707,False,True,False,False,13.70780577213784,False,False,False,False
2025-05-19 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27317350853583977,24.73993496352353,0.9154073461104278,0.0,0.0,0.0,0.0,92.28244359613173,37.53431631166495,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3427549504730696,False,True,False,False,143.0,139.14605952800758,False,True,False,False,13.495281651639578,False,False,False,False
2025-05-19 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2742054368929176,24.73993496352353,0.9119623568008336,0.0,0.0,0.0,0.0,92.55728904019412,38.15198598896441,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3427915876606474,False,True,False,False,143.0,139.20581054307723,False,True,False,False,13.28605247874594,False,False,False,False
2025-05-20 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2747656659249566,24.73993496352353,0.910102925831951,0.0,0.0,0.0,0.0,92.74051933623572,38.71251288672276,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428099062544363,False,True,False,False,143.0,139.26463518582023,False,True,False,False,13.08006716899794,False,False,False,False
2025-05-20 15:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27485707997871844,24.73993496352353,0.9098002368934042,0.0,0.0,0.0,0.0,92.86267286693013,39.225041147426964,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.34281906555133074,False,True,False,False,143.0,139.32254781859822,False,True,False,False,12.877275429943708,False,False,False,False
2025-05-20 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27448014746309807,24.73993496352353,0.9110496288628193,0.0,0.0,0.0,0.0,92.94410855405972,39.693678361829996,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428236451997779,False,True,False,False,143.0,139.37956258110057,False,True,False,False,12.67762774885931,False,False,False,False
2025-05-20 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27363293292656526,24.73993496352353,0.9138703949190838,0.0,0.0,0.0,0.0,92.99839901214612,40.12036595925194,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.34282593502400155,False,True,False,False,143.0,139.4356933937967,False,True,False,False,12.48107538065994,False,False,False,False
2025-05-20 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2723110469781165,24.73993496352353,0.9183066175665036,0.0,0.0,0.0,0.0,93.0345926508704,40.50639572539431,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428270799361134,False,True,False,False,143.0,139.49095396133472,False,True,False,False,12.287570335998545,False,False,False,False
2025-05-20 19:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2705075309937514,24.73993496352353,0.9244291112998394,0.0,0.0,0.0,0.0,93.05872174335323,40.85313490719548,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428276523921693,False,True,False,False,143.0,139.54535777588768,False,True,False,False,12.097065369548956,False,False,False,False
2025-05-21 14:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26821266941747285,24.73993496352353,0.9323386438812901,0.0,0.0,0.0,0.0,93.07480780500846,41.16230629329523,True,False,True,False,True,20.0,0,1.3891050583657574,0.6108949416342425,False,False,False,False,0.34282822484822517,0.3428279386201972,False,True,False,False,143.0,139.59891812044756,False,True,False,False,11.909513968470677,False,False,False,False
2025-05-21 15:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27004308965474466,24.73993496352353,0.9260190171730756,0.0,0.0,0.0,0.0,93.08553184611195,41.4360325984014,True,False,True,False,True,20.0,0,1.56578947368421,0.5614035087719311,False,False,False,False,0.34282822484822517,0.3428280817342112,False,True,False,False,143.0,139.65164807206853,False,True,False,False,11.724870341052526,False,False,False,False
2025-05-21 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2716264492422227,24.73993496352353,0.9206210852223455,0.0,0.0,0.0,0.0,93.0926812068476,41.67676844193362,True,False,True,False,True,20.0,0,1.56578947368421,0.43421052631579016,False,False,False,False,0.34282822484822517,0.3428281532912182,False,True,False,False,143.0,139.70356050505973,False,True,False,False,11.543089405532331,False,False,False,False
2025-05-21 17:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2729670474782964,24.73993496352353,0.9160997226097412,0.0,0.0,0.0,0.0,93.09744744733804,41.88718991796138,True,False,True,False,True,20.0,0,1.56578947368421,0.43421052631579016,False,False,False,False,0.34282822484822517,0.3428281890697217,False,True,False,False,143.0,139.75466809412856,False,True,False,False,11.36412677908997,False,False,False,False
2025-05-21 18:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27406844676745024,24.73993496352353,0.9124181912434817,0.0,0.0,0.0,0.0,93.10062494099833,42.07007931417459,True,False,True,False,True,20.0,0,1.56578947368421,0.43421052631579016,False,False,False,False,0.34282822272950847,0.34282820589961505,False,True,False,False,143.0,139.8049833174754,False,True,False,False,11.187938767011055,False,False,False,False
2025-05-21 19:00:00+00:00,24.99,24.99,24.65,24.65,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27232527252178246,24.73993496352353,-0.33024831919093683,0.0,0.0,0.0,0.0,64.30337454533579,18.057407769018965,False,True,True,False,False,8.410782682092762,0,1.4656934306569338,0.5328467153284678,False,False,False,False,0.2858328794776598,0.3143305426886374,False,False,False,False,143.0,139.85451845984014,False,False,False,False,11.014482352018636,False,False,False,False
2025-05-22 14:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27052756266630407,24.73993496352353,-0.332442885438876,0.0,0.0,0.0,0.0,45.10520761489409,2.371928264664149,False,True,False,True,False,8.410782682092762,0,1.3678832116788315,0.6321167883211686,False,False,False,False,0.2305917929975039,0.2724611678430707,False,False,False,False,143.0,139.90328561550155,False,False,False,False,10.843715183770284,False,False,False,False
2025-05-22 15:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26867422250347467,24.73993496352353,-0.3347361078615176,0.0,0.0,0.0,0.0,32.30642966126629,-7.189520766896067,False,True,False,True,False,8.410782682092762,0,1.3678832116788315,0.6321167883211686,False,False,False,False,0.2305917929975039,0.2515264804202873,False,False,False,False,143.0,139.9512966912302,False,False,False,False,10.67559556851803,False,False,False,False
2025-05-22 16:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2667640925632416,24.73993496352353,-0.33713294266623106,0.0,0.0,0.0,0.0,23.773911025514426,-13.217059011822997,False,True,False,True,False,8.410782682092762,0,1.3678832116788315,0.6321167883211686,False,False,False,False,0.21077809238652942,0.23115228640340835,False,False,False,False,143.0,139.9985634091956,False,False,False,False,10.510082458928602,False,False,False,False
2025-05-22 17:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2647959438735805,24.73993496352353,-0.3396387505333897,0.0,0.0,0.0,0.0,18.085565268346514,-17.253743941652665,False,True,False,True,False,8.410782682092762,0,1.4573502722323037,0.7858439201451908,False,False,False,False,0.20608930708445666,0.2186207967439325,False,False,False,False,143.0,140.04509730982824,False,False,False,False,10.347135444061491,False,False,False,False
2025-05-22 18:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2627684727479282,24.73993496352353,-0.3422593379754747,0.0,0.0,0.0,0.0,14.293334763567904,-20.19611609805697,False,True,False,True,False,8.410782682092762,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.21235505191419457,False,False,False,False,143.0,140.0909097546371,False,False,False,False,10.186714739502397,False,False,False,False
2025-05-22 19:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.260680295028651,24.73993496352353,-0.3450010040599649,0.0,0.0,0.0,0.0,11.765181093715498,-22.54796702349958,False,True,False,True,False,8.410782682092762,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.20922217949932562,False,False,False,False,143.0,140.1360119289838,False,False,False,False,10.028781177649646,False,False,False,False
2025-05-23 14:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,24.432873761806036,23.96308821118216,24.3619588613961,23.88045328060926,24.3619588613961,,,,,24.801439925198697,24.3096782125294,24.083001029512697,24.543508844285583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25852993971634686,24.73993496352353,-0.3478705933332405,0.0,0.0,0.0,0.0,10.079745313813893,-24.579499544300155,False,True,False,True,False,8.410782682092762,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.20765574329189113,False,False,False,False,143.0,140.18041484481353,False,False,False,False,9.873296198151202,False,False,False,False
