date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_138,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,79.5453325896,79.8006655384,75.8521238657,75.8521238657,3564499,,,78.21737334149981,78.79472447883305,79.83475131229582,,,72.38436798762605,#000000,0.0,0.0,4.85367893671301,73.08808909267529,1.3303812594777138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.16812874678767,-5.41615475644852,True,False,False,False,True,0.0,0,0.988354511411633,0.9695564786471816,False,False,False,False,0.09854323632778479,-0.0026919604230416297,False,False,False,False,-52370828,-45386425.28204925,False,False,False,False,3354188.6694011707,False,False,False,False
2023-12-15 00:00:00+00:00,84.3419444137,85.3176810396,79.2444044713,79.8827368434,3989780,,,78.30461572050535,78.86238630308657,79.88049514114638,,,73.62913459605184,#000000,0.0,0.0,4.87580460243027,73.92237587642532,2.136994688442029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75535845688471,-2.057514415661842,True,False,False,False,True,2.7466568311072734,0,1.016183734040035,0.9268942454820585,False,False,False,False,0.3206802730841156,0.15899415633053698,False,False,False,False,-48381048,-45608249.18708265,False,False,False,False,3401269.5087047876,False,False,False,False
2023-12-22 00:00:00+00:00,89.5762698644,89.9045550843,84.478729922,84.5699202609,3517233,,,78.45886174167262,78.99095818675585,79.98349638280241,,,74.9778992460182,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.014798830068771,74.88471166816312,2.9296405886007215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.809420970440996,1.6750289569396415,True,False,True,False,True,6.524852502422043,0,1.0643476793174727,0.8773158822643544,False,False,False,False,0.34282825038300907,0.250911203356773,False,False,False,False,-44863815,-45553105.91396541,False,False,False,False,3409859.3969488777,False,False,False,False
2023-12-29 00:00:00+00:00,90.2237212704,91.2997672689,89.5853888983,89.8680789488,1627422,,,78.54601874584255,79.06466751541132,80.04420376087654,,,75.61906234882099,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.159144647951424,79.06177270185707,2.1635269662336545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87288110950138,4.405017902562591,True,False,True,False,True,6.973828279817091,0,1.1181174170120154,0.8720325079977248,False,False,False,False,0.34282825098938424,0.29686972717307863,False,False,False,False,-43236393,-45381497.549967974,False,True,False,False,3277826.997174887,False,False,False,False
2024-01-05 00:00:00+00:00,89.0108897635,89.9775073554,88.0169150699,89.2571036784,2361910,,,78.65589230793584,79.15722042763691,80.11955187347156,,,76.38201120122305,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.234653741331983,79.32746499019233,1.8498692085111408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39709696166567,5.6759996804445265,True,False,True,False,True,5.959162167098377,0,1.09105511120598,0.8940151484500912,False,False,False,False,0.2940674080158319,0.2954685675944553,False,False,False,False,-45598303,-45397557.21293331,False,False,False,False,3209981.293680451,False,False,False,False
2024-01-12 00:00:00+00:00,86.001608581,90.0322215587,85.4818236495,89.0108897635,2759583,,,78.75918120140663,79.24349747053672,80.18818722180004,,,77.05582937021276,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.255522586694763,79.50816018043622,1.2355476155697689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.924296431475184,5.6759996804445265,True,False,True,False,True,3.499084855895017,0,1.0561100413702222,0.904903320692804,False,False,False,False,0.2532936244984743,0.27438109604646477,False,False,False,False,-48357886,-45616840.8267901,False,False,False,False,3176618.4571115286,False,False,False,False
2024-01-19 00:00:00+00:00,87.3968207656,87.52448724,84.8708483791,85.60037109,1950699,,,78.8258118636921,79.29903435021622,80.23197854023842,,,77.45922567579217,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.224981802722061,79.65666629626526,1.4813744356587708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04633513696358,5.6759996804445265,True,False,True,False,True,4.512405419721926,0,1.0279689998570212,0.9434766044623184,False,False,False,False,0.20315592417237324,0.23876851010941902,False,False,False,False,-46407187,-45675384.98776861,False,False,False,False,3085809.6084366003,False,False,False,False
2024-01-26 00:00:00+00:00,88.2996051204,88.5731761369,86.9317500374,87.7798201888,3930441,,,78.97920472693792,79.42847177257448,80.33658284066499,,,78.28154322092905,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.229935238080575,80.17765226760189,1.5529738864948037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.4312512280668,5.6759996804445265,True,False,True,False,True,5.1658679403675904,0,1.0403391453164208,0.934617498832224,False,False,False,False,0.25314530840922034,0.24595690925931968,False,False,False,False,-42476746,-45438448.76645242,False,False,False,False,3148374.8967005555,False,False,False,False
2024-02-02 00:00:00+00:00,86.2302023128,88.8963549253,85.5013924292,88.1029669506,5683902,,,79.16693697552378,79.5864729982045,80.46253173350857,,,79.15770740096588,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.259709140493984,80.67880197983244,1.0554576659435166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59898629542478,5.6759996804445265,True,False,True,False,True,3.4644313853833957,0,1.0591577958067935,0.9315596003410348,False,False,False,False,0.23521640908964953,0.2405866591744846,False,False,False,False,-48160648,-45640093.15412261,False,False,False,False,3336191.7191671813,False,False,False,False
2024-02-09 00:00:00+00:00,85.4644906629,85.9995662737,83.8410897106,85.9995662737,2258111,,,79.22246466768271,79.6325694509169,80.49775959587136,,,79.38907549838834,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.302211353250407,80.7721730070784,0.8849737106283185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60272085735374,5.6759996804445265,True,False,True,False,True,2.840657910087856,0,1.045193549730128,0.9249551312046743,False,False,False,False,0.16283435774299362,0.2017105084587391,False,False,False,False,-50418759,-45994068.40196538,False,False,False,False,3256333.8881177604,False,False,False,False
2024-02-16 00:00:00+00:00,86.8944341056,87.5771167814,82.724534518,85.4460397798,2931417,,,79.30058176447835,79.69803906013782,80.54885394348862,,,79.69417330529805,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.348137401315379,80.93725112969418,1.113879941536403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.453268054745976,5.6759996804445265,True,False,True,False,True,3.917481127019432,0,1.0730536040803669,0.8924014568361035,False,False,False,False,0.1700680610421602,0.18588928475044966,False,False,False,False,-47487342,-46104681.26107906,False,False,False,False,3232265.970479408,False,False,False,False
2024-02-23 00:00:00+00:00,87.5678913398,88.6011407952,86.7283761574,86.7283761574,3938748,,,79.43279394411952,79.81084346755046,80.64055899951488,,,80.17607354911111,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.419504520643299,81.29239042068096,1.1579473538983474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.611051229256304,5.6759996804445265,True,False,True,False,True,4.423627656786408,0,1.129391786854026,0.8465045705310537,False,False,False,False,0.2502944866420346,0.2180918856962421,False,False,False,False,-43548594,-45915341.46396209,False,False,False,False,3284597.9726661183,False,False,False,False
2024-03-01 00:00:00+00:00,83.7301076486,87.9138453986,81.6912850626,87.2265500019,5181913,,,79.5352936268529,79.89593223261647,80.70427308335742,,,80.49180559486177,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.422483304248579,82.76729550137748,0.17755926449199894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64276398622842,5.6759996804445265,True,False,True,False,False,1.2658051974570625,0,1.0771920546335898,0.8808195009877123,False,False,False,False,0.1591451671679803,0.1886185264321112,False,False,False,False,-48730507,-46123872.244409345,False,False,False,False,3425139.826542702,False,False,False,False
2024-03-08 00:00:00+00:00,86.7468270405,87.1435210278,83.5363733757,83.5917260251,3201523,,,79.6135677727869,79.96225578650663,80.75654834593851,,,80.72414816940162,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.445932908957475,82.99267135620855,0.6893503366735586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48965146123371,5.6759996804445265,True,False,True,False,False,3.544580527490915,0,1.0769624881042243,0.8832442756350132,False,False,False,False,0.17601642014566926,0.18231747328889022,False,False,False,False,-45528984,-46079806.44852717,False,False,False,False,3408575.6171691683,False,False,False,False
2024-03-15 00:00:00+00:00,86.5807690923,88.1952213663,85.7689302346,86.2763295207,2178664,,,79.67447730497578,80.014418868432,80.79870749696126,,,80.90099931333798,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.438281867791581,83.18015537835575,0.6253103087731641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29152221855012,5.6759996804445265,True,False,True,False,False,3.4084692158554155,0,1.1005907130847308,0.8948941245943793,False,False,False,False,0.22823591614147565,0.20527669471518295,False,False,False,False,-47707648,-46200387.30419183,False,False,False,False,3317471.052934415,False,False,False,False
2024-03-22 00:00:00+00:00,88.0937415091,89.5143672558,85.8888609749,86.6545726249,1774642,,,79.73004089018,80.06236265324107,80.83813569663558,,,81.0602938095039,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.453177193611546,83.36078742130476,0.8679259667813364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.772485955109346,5.6759996804445265,True,False,True,False,False,4.543594363890179,0,1.084692409568254,0.8844255558456561,False,False,False,False,0.2514919842312207,0.22838433947320183,False,False,False,False,-45933006,-46180581.2816591,False,False,False,False,3203187.419383718,False,False,False,False
2024-03-29 00:00:00+00:00,90.1141132119,90.3908764589,88.1998340871,88.2044468079,3372045,,,79.85573935516513,80.17185579860399,80.93014476663812,,,81.41627836027978,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.547817128849372,83.79756568023735,1.1385644813012634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90482654656195,5.6759996804445265,True,False,True,False,False,6.033619925736129,0,1.1294247419121737,0.846906533483884,False,False,False,False,0.30400805490577676,0.2661961971894893,False,False,False,False,-42560961,-45912461.26079546,False,False,False,False,3215695.3883182574,False,False,False,False
2024-04-05 00:00:00+00:00,89.625164809,91.322646057,88.5181118211,90.0679860041,2742819,,,79.95824733301396,80.26142930585591,81.0057230857352,,,81.69293904133465,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.643430966542474,86.42820095613317,0.566492949381375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41113600321118,5.6759996804445265,True,False,True,False,False,5.612620066091246,0,1.1869167003648196,0.8150296655636101,False,False,False,False,0.32504078646375967,0.2956184918266245,False,False,False,False,-45303780,-45867373.759995796,False,False,False,False,3180667.5077020903,False,False,False,False
2024-04-12 00:00:00+00:00,85.8150574424,91.175038992,85.4368143382,89.9572807053,3438789,,,80.05395294090273,80.34441802910882,81.07394272339145,,,81.92210566664731,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.673017634769341,86.18211389932372,-0.0647021533432346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60138248800364,5.6759996804445265,True,False,True,False,False,2.4145539841473322,0,1.1420426525901404,0.8110252124687153,False,False,False,False,0.27123087848741495,0.2834246851570197,False,False,False,False,-48742569,-46080351.18518129,False,False,False,False,3199787.618242676,False,False,False,False
2024-04-19 00:00:00+00:00,85.0032185846,87.1342955863,83.3426391028,86.4239365857,3145323,,,80.11272774328964,80.39455959209945,81.11297394251262,,,82.03536826701931,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.654890382220487,85.83613930099989,-0.1472921064957625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88712620678968,5.6759996804445265,True,False,True,False,False,1.7525150106152196,1,1.1381049982534424,0.8491385879841444,False,False,False,False,0.1728231109274162,0.22812389804221794,False,False,False,False,-51887892,-46510539.39368638,False,False,False,False,3195753.202076552,False,False,False,False
2024-04-26 00:00:00+00:00,84.8888231092,86.8483068977,84.20983061,85.6213231695,8572670,,,80.27099272978793,80.53036086486931,81.219613248834,,,82.32088473335345,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.650078942276378,85.50008225307926,-0.10818594751049264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6010384953058,8.680084014458089,True,False,True,False,False,1.6582538461844685,1,1.166816145857799,0.813652056327645,False,False,False,False,0.16693245371544177,0.19752817587882987,False,False,False,False,-60460562,-47543874.40156146,False,False,False,False,3594043.335256067,False,False,False,False
2024-05-03 00:00:00+00:00,85.1876287785,85.495772125,83.1799348112,85.159615747,3567477,,,80.3253703792487,80.57680505126127,81.25515547252535,,,82.40128968872088,#000000,0.0,0.0,5.642939535295828,85.9269322193079,-0.1310138866779731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84299048258429,7.8796406120634686,True,False,False,False,False,1.8975446778966898,1,1.1596333821491926,0.8609203838893141,False,False,False,False,0.11379613097610938,0.15566215342746964,False,False,False,False,-56893085,-48236408.519964315,False,False,False,False,3592075.4585704324,False,False,False,False
2024-05-10 00:00:00+00:00,87.5407234241,88.0278700419,85.3090185817,85.6358372824,5110016,,,80.44206143693202,80.67893836026263,81.3392691560288,,,82.61862049028886,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.661551095287417,86.33755936578552,0.21251491650688534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52177265340198,7.8796406120634686,True,False,True,False,False,3.765178124797991,1,1.159433597487469,0.8312126813432534,False,False,False,False,0.1928844011362185,0.17427327728184405,False,False,False,False,-51783069,-48499124.11107807,False,False,False,False,3704515.4986763266,False,False,False,False
2024-05-17 00:00:00+00:00,88.9133619674,89.1561415737,87.6341001958,87.7274769675,2814010,,,80.52001863313676,80.74785031372863,81.39749669779337,,,82.77083780508629,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.736867696814847,86.60226632251194,0.40284973735252666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.664917396138705,7.8796406120634686,True,False,True,False,False,4.832236143207943,1,1.1857973447647936,0.8247325228279211,False,False,False,False,0.2542534144155524,0.21426334584869822,False,False,False,False,-48969059,-48533934.102850065,False,False,False,False,3638552.128404006,False,False,False,False
2024-05-24 00:00:00+00:00,89.1468038966,89.5296486603,87.6341001958,88.5865432667,3565534,,,80.61910272169594,80.83567077844155,81.4719851567068,,,82.95922391664162,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.785385574889735,86.85560338883701,0.39603246457893393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5940099766528,7.8796406120634686,True,False,True,False,True,5.014165354052871,1,1.1570981163982965,0.8196395511566519,False,False,False,False,0.2588982029639318,0.236580774406315,False,False,False,False,-45403525,-48302051.94708339,False,False,False,False,3633143.3781518573,False,False,False,False
2024-05-31 00:00:00+00:00,83.2080412195,90.0058701958,80.976336377,89.3242197627,6509203,,,80.70730315283912,80.91197462546047,81.53099073950256,,,83.05523543872516,#000000,0.0,0.0,5.778919028351349,85.99552270327946,-0.48235344189875096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79581498803516,7.743156961029435,True,False,False,False,False,0.0,1,1.0885327367131188,0.8475230679164729,False,False,False,False,0.07108924104018383,0.15383500772324943,False,False,False,False,-51912728,-48569509.43248463,False,False,False,False,3846184.83162209,False,False,False,False
2024-06-07 00:00:00+00:00,79.3329051959,83.5815483061,79.2208530699,82.6851312982,3675587,,,80.7073566073494,80.90978383175337,81.52269775784441,,,82.9856208077366,#000000,0.0,0.0,5.773046292300513,85.21492364976407,-1.018876024207341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1162539116276,4.247620983534915,False,False,False,False,False,0.0,1,1.0263227902079723,0.9487191743238903,False,False,False,False,-0.34282825441539394,-0.09449662334607226,False,False,False,False,-55588315,-49089420.956004284,False,False,False,False,3833547.9552056394,False,False,False,False
2024-06-14 00:00:00+00:00,78.0536434243,80.0052179518,77.5854522912,78.7539692117,2470282,,,80.6901245266613,80.89254200109755,81.50259702575771,,,82.89876148748505,#000000,0.0,0.0,5.783164001095234,84.65165378785431,-1.140899750085724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99033805650899,1.3689952575998419,False,True,False,False,False,0.0,0,0.9705846227864968,1.0493787141822206,False,False,False,False,-0.34282825441539394,-0.2186624388807331,False,False,False,False,-58058597,-49753804.36667063,False,False,False,False,3732565.2918570735,False,False,False,False
2024-06-21 00:00:00+00:00,78.2217216132,78.9664947439,77.8388768495,77.9602666526,2047829,,,80.67469432797269,80.87720079356089,81.4849924956484,,,82.82600785297751,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.778256025900101,84.26100617629223,-1.0451742768098375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86106049122678,-0.5229224544418898,False,True,False,True,False,0.0,0,0.91139268101973,1.1205505241111835,False,False,False,False,-0.34282825441539394,-0.2807453466480635,False,False,False,False,-56010768,-50217283.15432466,False,False,False,False,3607770.010978772,False,False,False,False
2024-06-28 00:00:00+00:00,78.2964230306,79.6690615739,77.5680842117,78.7259561802,5283198,,,80.63862178833244,80.84104144308706,81.44285937446179,,,82.65529466078053,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.764204030646435,81.89407556990741,-0.6241369181555418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38901069039332,-1.8048661606289542,False,True,False,True,False,0.0,0,0.8481972623168599,1.1283243674846284,False,False,False,False,-0.32900783537739325,-0.30487659101272835,False,False,False,False,-50727570,-50255082.17993024,False,False,False,False,3731875.7879433073,False,False,False,False
2024-07-05 00:00:00+00:00,78.1750332274,79.8278020857,77.586759566,78.5065207668,2067696,,,80.62495046907237,80.82729985769792,81.42679590335638,,,82.59238891550646,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.720958449906659,81.71212030480226,-0.6182682689226613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28194777775359,-2.7809322657228392,False,True,False,True,False,0.0,0,0.8699674564604979,1.113651372128944,False,False,False,False,-0.3233642824512011,-0.3141204367319647,False,False,False,False,-52795266,-50443243.94437985,False,False,False,False,3608603.2110586176,False,False,False,False
2024-07-12 00:00:00+00:00,80.9016349597,81.144414566,77.8949029125,78.3897998022,9172478,,,80.60692931868948,80.80553420261488,81.392256434391,,,82.42689569170429,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.661196953140126,81.54215729351247,-0.11314256315657557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.314310997856055,-2.7809322657228392,False,True,False,True,False,0.0,0,0.9021262802924619,1.1002536429317893,False,False,False,False,-0.27254776774191897,-0.29333410223694184,False,False,False,False,-43622788,-49938024.985536896,False,False,False,False,4020742.0843135347,False,False,False,False
2024-07-19 00:00:00+00:00,81.1911029518,81.9661301565,80.4160757471,81.0977261801,3005962,,,80.61223264154073,80.80875418774332,81.39069457185838,,,82.40175873742518,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.5868687276268405,80.98069825174409,0.03766057702689075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23501240537297,-2.7809322657228392,False,True,False,True,False,0.0,0,0.9389841341793155,1.0610231062529067,False,False,False,False,-0.17188800697928203,-0.23261105460811193,False,False,False,False,-40616826,-49247565.80142305,False,False,False,False,3945573.189179199,False,False,False,False
2024-07-26 00:00:00+00:00,81.5459346841,81.9101040935,80.0052179518,81.4432202352,7821772,,,80.62472953581006,80.81609178566615,81.38600219854325,,,82.33902420120877,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.528497751451545,81.06360239882727,0.08724472848814913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12689236746844,-2.7809322657228392,False,True,False,True,True,0.0,0,0.9091503103383571,1.074248841262741,False,False,False,False,-0.18569735638826723,-0.20915420549818958,False,False,False,False,-32795054,-48028861.22353987,False,False,False,False,4232699.027017777,False,False,False,False
2024-08-02 00:00:00+00:00,76.405536274,81.8354026762,75.8471408027,81.7046751959,7720451,,,80.56692751102456,80.75879276550835,81.32164678403014,,,82.13530118487458,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.533575385810432,80.39447700648935,-0.7208613697968342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.162647838596214,-2.7809322657228392,False,True,False,True,True,0.0,0,0.8797985896216686,1.0766671888863886,False,False,False,False,-0.3148773166088663,-0.262015761053528,False,False,False,False,-40515505,-47472316.318092465,False,False,False,False,4491051.02501646,True,False,False,False
2024-08-09 00:00:00+00:00,77.1910756659,78.052329698,72.8564125155,73.4053436568,4768903,,,80.50540496496475,80.69952803207309,81.25975044526618,,76.03327262646665,81.9621811910786,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.53105786074903,78.54451008904472,-0.24469720932578234,1.0,78.05233,72.856415,0.0,0.0,0.0,0.0,0.0,42.29801867303205,-2.7809322657228392,False,True,False,True,True,0.0,0,0.8711064377220971,1.086947750468677,True,False,False,False,-0.34282825441539394,-0.30242200773446093,False,False,False,False,-35746602,-46603744.88712265,False,False,False,False,4511632.652793018,False,False,False,False
2024-08-16 00:00:00+00:00,80.9294860249,80.976807675,76.6326801946,77.3235762862,3431405,,,80.495808482478,80.68891645605373,81.2451627342938,,77.4893550136971,81.91318384407573,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.517899808521965,78.92356557251145,0.36352969825413717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.983555807784576,-2.7809322657228392,False,True,False,True,True,0.0,0,0.926462856000644,1.0720089580134662,False,False,False,False,-0.17903047647354534,-0.24072624210400312,False,False,False,False,-32315197,-45545333.93252098,False,False,False,False,4431615.789623165,False,False,False,False
2024-08-23 00:00:00+00:00,83.5511054412,83.6905150225,81.0525223152,81.2512732457,5697711,,82.76471425963334,80.53166321009283,80.71929103881169,81.26594615380267,,79.65207132632572,81.94056088990367,#000000,0.0,0.0,5.484683528940141,79.79204068197033,0.6853749609060963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54738054509193,-2.7809322657228392,False,True,False,False,True,0.9047516811784071,0,0.9305300201639699,1.0524242808025999,False,False,False,False,-0.014411692567482428,-0.12756896733574277,False,False,False,False,-26617486,-44143271.12270461,False,False,False,False,4525400.6200214485,False,False,False,False
2024-08-30 00:00:00+00:00,79.1407276506,84.3934308132,76.7841094749,83.9959289523,9096531,,81.13000636142988,80.52119049418428,80.70529274981506,81.24116051787121,,79.83167861107061,81.85099674240368,#000000,0.0,0.0,5.430919092984557,79.87372776569025,-0.13496796813583709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22894755321965,-2.7809322657228392,False,True,False,False,True,0.0,0,0.9401973035336953,1.0360750247213903,False,False,False,False,-0.09604137332700523,-0.111805170331374,False,False,False,False,-35714017,-43518881.92843019,False,False,False,False,4864002.87039023,False,False,False,False
2024-09-06 00:00:00+00:00,77.9198290777,79.1123346605,77.3141119562,78.3741169187,2951550,,80.62860935789558,80.50213334252847,80.68625049002652,81.21963660110697,,79.63644280828831,81.79274235572986,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.430210660254819,79.75756899371909,-0.3384288439249705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47659941389011,-2.7809322657228392,False,True,False,True,True,0.0,0,0.9236637943357421,1.087918849947915,False,False,False,False,-0.20703793347224236,-0.15942155190180818,False,False,False,False,-38665567,-43159377.11891685,False,False,False,False,4722339.694805768,False,False,False,False
2024-09-13 00:00:00+00:00,80.976807675,82.0841342877,77.3367496872,78.1848303183,4037734,,80.53666374365844,80.49817140681257,80.68073675317842,81.20949180539749,,79.7032523074568,81.75806496573004,#000000,0.0,0.0,5.417250439533942,79.79172317385103,0.2187612543257154,0.0,0.0,0.0,0.0,1.0,81.1660942755,79.1123346605,0.0,46.516323546447445,-2.7809322657228392,False,True,False,False,True,0.0,0,0.9010826899605306,1.0643220580774746,False,False,False,False,-0.13666471365003224,-0.1480431327759202,False,False,False,False,-34627833,-42527410.887885965,False,False,False,False,4671628.161857193,False,False,False,False
2024-09-20 00:00:00+00:00,85.0937912349,85.2452205153,81.1660942755,81.4689528362,4813381,,81.13358725743075,80.54027773335923,80.71774275094585,81.23837941791945,,80.27478787299304,81.80852561699405,#000000,0.0,0.0,5.439255762171429,80.1523808505197,0.9084717837220452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05793659028173,-5.957331255174765,False,False,False,False,True,2.1536985264138515,0,0.9406109695216489,1.0414616001830839,False,False,False,False,0.023650623625296758,-0.06219625457531173,False,False,False,False,-29814452,-41585710.22952404,False,False,False,False,4682128.372089994,False,False,False,False
2024-09-27 00:00:00+00:00,85.5859363961,86.7027273388,84.6584320539,85.2452205153,4348616,,81.7681195918337,80.59786171355992,80.76946193785234,81.28179048376876,,80.87179968997212,81.8910120349024,#000000,0.0,0.0,5.466409181598561,80.55508372542084,0.9203212755485609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07212222373429,-3.986370995569345,False,False,False,False,True,2.523446849599736,0,0.9546851866587645,1.0363247231227435,False,False,False,False,0.13742111942942087,0.03761243242705457,False,False,False,False,-25465836,-40391645.47178152,False,False,False,False,4657423.751935179,False,False,False,False
2024-10-04 00:00:00+00:00,86.7311203289,87.2516584801,84.9045046345,85.6048650562,5168741,,82.41612411834984,80.67318953021456,80.8375042249549,81.33976831769459,,81.50443700777511,82.00066012103038,#000000,0.0,0.0,5.507061270252381,81.00865040623795,1.039114991070329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98033840968601,-2.1365658525869478,True,False,False,False,True,3.386523592518966,0,0.9536520661750849,1.0407654542259226,False,False,False,False,0.2070268823575024,0.12231965739227849,False,False,False,False,-20297095,-38903160.25164955,False,False,False,False,4695299.103643685,False,False,False,False
2024-10-11 00:00:00+00:00,87.7059463212,87.9425545718,84.4123594733,86.4850477483,4906564,,82.92696454983692,80.74772505680593,80.90508226893449,81.39782563407421,,82.02105142787885,82.10884307497395,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.549401513992257,81.40039509502071,1.1362578847972122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74192332482312,-0.43608693817178334,True,False,True,False,True,4.119691189561664,0,0.9819937803527911,1.0322350472918334,False,False,False,False,0.21224591208486973,0.1672827847385741,False,False,False,False,-15390531,-37161484.01078662,False,False,False,False,4710948.355225634,False,False,False,False
