date,Close,High,Low,Open,Volume,aVWAP_OB_bull_878,aVWAP_OB_bull_763,aVWAP_OB_bull_559,aVWAP_OB_bull_519,aVWAP_OB_bull_491,aVWAP_OB_bear_871,aVWAP_OB_bear_811,aVWAP_OB_bear_796,aVWAP_OB_bear_788,aVWAP_OB_bear_778,aVWAP_OB_bear_646,aVWAP_OB_bear_594,aVWAP_OB_bear_561,aVWAP_OB_bear_531,aVWAP_OB_bear_428,aVWAP_OB_bear_343,aVWAP_OB_bear_322,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 00:00:00+00:00,4.81,4.95,4.72,4.95,201576,,,,,4.88009914268418,,,,,,,,,,4.864129826928233,5.217965258934524,5.305726615925533,4.857582777039587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2221774511957124,5.17685102955629,-1.6511622920416773,50.48792049520283,7.997641898101342,True,False,False,False,False,0.0,5.371624999999999,0.0,0.0,0.0,0.0,0,0.9908460302284424,0.9471103968754448,False,False,False,False,0.03714503038085847,0.11077481546959043,False,False,False,False,-5939840,-5324875.2261700295,False,False,False,False,226688.2941762012,False,False,False,False
2024-01-11 00:00:00+00:00,4.71,4.81,4.61,4.81,246677,,,,,4.873106136729077,,,,,,,,,,4.861475848400645,5.214619850248414,5.302168411465157,4.85048631189687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21891188733008016,5.171469207623769,-2.108013471776229,46.09722426407966,3.77765145665947,False,False,False,True,False,0.0,5.362774999999999,0.0,0.0,0.0,0.0,0,0.9837593130189408,0.9593982825473517,False,False,False,False,-0.07226183263958245,0.01925649141500399,False,False,False,False,-6186517,-5358665.099653558,False,False,False,False,227472.16499282076,False,False,False,False
2024-01-12 00:00:00+00:00,4.67,4.79,4.66,4.75,158106,,,,,4.8688330443422725,,,,,,,,,,4.859785951153725,5.212484696425583,5.299897358822217,4.846338357010587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21649650976110904,5.168189489707465,-2.301143285206709,42.59227315474071,0.4699800939169023,False,True,False,True,False,0.0,5.352825,0.0,0.0,0.0,0.0,0,0.9826385342837887,0.9683408566351438,False,False,False,False,-0.05909329278679261,-0.01991840068589431,False,False,False,False,-6344623,-5397330.1153534185,False,False,False,False,224751.92322839642,False,False,False,False
2024-01-16 00:00:00+00:00,4.6,4.6716,4.53,4.63,153731,,,,,4.862298564534655,,,,,,,,,,4.857063158629446,5.20999375171451,5.297313593278858,4.840392314116743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20914997420921405,5.164134692388662,-2.697273545079927,39.28206604263341,-2.6462017942444263,False,True,False,True,False,0.0,5.3420749999999995,0.0,0.0,0.0,0.0,0,0.9854066337273544,0.9789855525673902,False,False,False,False,-0.1691855563576019,-0.09455197852174811,False,False,False,False,-6498354,-5440507.52259446,False,False,False,False,221966.7889841456,False,False,False,False
2024-01-17 00:00:00+00:00,4.56,4.6191,4.515,4.52,121144,,,,,4.856694464349011,,,,,,,,,,4.85466335901979,5.207930490277048,5.295186910527256,4.806000584522543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2049224858946142,5.11709084546038,-2.718544248711078,36.541093347441446,-5.248235141627973,False,True,False,True,False,0.0,5.330375,0.0,0.0,0.0,0.0,0,0.979337748344371,0.9799629139072846,False,False,False,False,-0.19970410804081867,-0.1471280432812834,False,False,False,False,-6619498,-5486742.44327703,False,False,False,False,218012.95412202223,False,False,False,False
2024-01-18 00:00:00+00:00,4.59,4.63,4.52,4.63,86704,,,,,4.853014881355816,,,,,,,,,,4.853059203843366,5.206496808093297,5.293704108546807,4.803753588927934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2037054931216412,5.115228301024168,-2.57837082827478,35.607778261234024,-6.235362521088106,False,True,False,True,False,0.0,5.318275,0.0,0.0,0.0,0.0,0,0.9544097693351429,1.0113975576662146,False,False,False,False,-0.19248421243269198,-0.16980612785698768,False,False,False,False,-6532794,-5527764.072952441,False,False,False,False,212863.583372139,False,False,False,False
2024-01-19 00:00:00+00:00,4.58,4.64,4.53,4.64,117799,,,,,4.848228853563734,,,,,,,,,,4.850935772673672,5.204569723964299,5.2917087105721805,4.800383841553815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20416139173182798,5.112579355473634,-2.608619342550292,34.827392055200185,-7.214665614091231,False,True,False,True,False,0.0,5.3050749999999995,0.0,0.0,0.0,0.0,0,0.9401034576640348,1.0043561121698883,False,False,False,False,-0.18343055463411653,-0.1766183412455521,False,False,False,False,-6650593,-5571796.579895482,False,False,False,False,209135.56049480021,False,False,False,False
2024-01-22 00:00:00+00:00,4.65,4.72,4.61,4.62,173663,,,,,4.843429757201311,,,,,,,,,,4.848745202342845,5.202098327351814,5.28910356328913,4.800106629691081,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20421080787768572,5.110699280836881,-2.255998522432866,36.48064191826469,-7.214665614091231,False,True,False,True,False,0.0,5.293425,0.0,0.0,0.0,0.0,0,0.9546083587046775,0.9988928867976751,False,False,False,False,-0.11193663832343703,-0.14427748978449456,False,False,False,False,-6476930,-5607292.008134875,False,False,False,False,207744.47969108255,False,False,False,False
2024-01-23 00:00:00+00:00,4.65,4.68,4.615,4.65,105652,,,,,4.840449811751649,,,,,,,,,,4.847356071929611,5.200573616605518,5.287499948980209,4.7986400994655245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20485301256452088,5.109029738809381,-2.240776120706568,37.582808493641025,-7.214665614091231,False,True,False,True,False,0.0,5.283675,0.0,0.0,0.0,0.0,0,0.946155981126839,0.9900083263946711,False,False,False,False,-0.12745414313072717,-0.13586581645761087,False,False,False,False,-6476930,-5641395.4587962525,False,False,False,False,203740.85303653032,False,False,False,False
2024-01-24 00:00:00+00:00,4.58,4.74,4.54,4.7,149140,,,,,4.835796943972122,,,,,,,,,,4.845153075058335,5.198325851191722,5.285150133852827,4.77343928553295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20613141963845572,5.106052448103247,-2.552024572604782,36.91536903642174,-7.214665614091231,False,True,False,True,False,0.0,5.273625000000001,0.0,0.0,0.0,0.0,0,0.9360249680179984,0.9911773787992413,False,False,False,False,-0.13412280585076694,-0.13499431115418892,False,False,False,False,-6626070,-5680010.146686595,False,False,False,False,201599.64311352914,False,False,False,False
2024-01-25 00:00:00+00:00,4.59,4.66,4.52,4.65,157968,,,,,4.830422166764509,,,,,,,,,,4.842560993978266,5.195841416251233,5.282567756479077,4.741390185356248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2063189169598814,5.102451106548671,-2.4837814879006785,36.821345691508256,-7.214665614091231,False,True,False,True,False,0.0,5.262375,0.0,0.0,0.0,0.0,0,0.947354421120298,0.9911333761886818,False,False,False,False,-0.17891494259305069,-0.1569546268736198,False,False,False,False,-6468102,-5710915.709561631,False,False,False,False,199888.59828554763,False,False,False,False
2024-01-26 00:00:00+00:00,4.54,4.66,4.525,4.63,72994,,,,,4.827867145974681,,,,,,,,,,4.841310865338638,5.194671994228256,5.28135525487703,4.738105679231245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2066801506789841,5.100728603232013,-2.713025906890001,35.75157345359996,-7.955400830355977,False,True,False,True,False,0.0,5.251024999999999,0.0,0.0,0.0,0.0,0,0.9547891867838469,0.982200467237735,False,False,False,False,-0.17665985214802543,-0.1668072395108226,False,False,False,False,-6541096,-5743471.799382743,False,False,False,False,194912.33952925165,False,False,False,False
2024-01-29 00:00:00+00:00,4.64,4.66,4.52,4.52,233738,,,,4.606666666666667,4.821001662887768,,,,,,,,,,4.8378519945963365,5.191146643054919,5.277673259535453,4.712058835986077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2060962776851599,5.096136988619647,-2.2132228380973413,38.43693033356217,-7.955400830355977,False,True,False,True,True,0.0,5.240575,0.0,0.0,0.0,0.0,0,0.9448846021357215,1.0229647491101157,False,False,False,False,-0.17891494259305069,-0.17286109105193664,False,False,False,False,-6307358,-5765584.983720675,False,False,False,False,196434.91444967318,False,False,False,False
2024-01-30 00:00:00+00:00,4.66,4.67,4.61,4.61,46396,,,,4.613291496212528,4.819934198383204,,,,,,,,,,4.837294216579666,5.19049944423028,5.276990457533586,4.713421916663088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2063995949433904,5.0954152735621925,-2.109574263852671,40.83933781569441,-7.955400830355977,False,True,False,True,True,0.0,5.229625000000001,0.0,0.0,0.0,0.0,0,0.9242335936589348,1.030306562536426,False,False,False,False,-0.13412280585076694,-0.15349194845135178,False,False,False,False,-6260962,-5785011.533378688,False,False,False,False,190551.0354516468,False,False,False,False
2024-01-31 00:00:00+00:00,4.7,4.86,4.645,4.67,162311,,,,4.657940275062438,4.818152992331262,,,,,,,,,,4.836260705360651,5.188613152507191,5.274946466407878,4.726952303672908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2063995949433904,5.094123546860561,-1.9095170558288053,43.65631285674959,-12.270624647869461,False,True,False,True,True,0.0,5.218475,0.0,0.0,0.0,0.0,0,0.9417128347183749,0.9884579870729454,False,False,False,False,-0.035000749396638234,-0.094246348923995,False,False,False,False,-6098651,-5797311.120305014,False,False,False,False,189443.583080994,False,False,False,False
2024-02-01 00:00:00+00:00,4.97,4.99,4.69,4.73,194984,,,,4.726886055806477,4.819754737864018,,,,,,,,,,4.836825179740089,5.187101976772344,5.273180296248123,4.76471117892245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2068641892469445,5.067385688165107,-0.4707711301778426,51.154103622121156,-5.221346281159967,True,False,False,False,True,1.1261822235093604,5.208724999999999,0.0,0.0,0.0,0.0,0,0.942528735632184,0.976335361730899,False,False,False,False,0.041522373617975936,-0.026361987653009532,False,False,False,False,-5903667,-5801481.939116582,False,False,False,False,189660.85433271973,False,False,False,False
2024-02-02 00:00:00+00:00,4.79,4.962,4.79,4.92,195388,,,,4.755144307813121,4.820417538645865,,,,,,,,,,4.836949950712487,5.185424910829944,5.271264411137374,4.77566601257322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20678125274426928,5.066367468710772,-1.3365209130083058,51.83042945635265,-4.735752045983062,True,False,True,False,True,0.0,5.202075,0.0,0.0,0.0,0.0,0,0.9543317662860982,0.9820908887396462,False,False,False,False,0.07309654745176726,0.023367279899378864,False,False,False,False,-6099055,-5813151.470915932,False,False,False,False,189885.4482804562,False,False,False,False
2024-02-05 00:00:00+00:00,4.63,4.79,4.6,4.75,122641,,,,4.7446431871765515,4.8182317294864525,,,,,,,,,,4.8357395543654444,5.183843266475485,5.269580651315222,4.766582812864749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20738769890632502,5.062344035890541,-2.0847139833777044,49.43004982122124,-4.735752045983062,False,False,False,False,True,0.0,5.195025,0.0,0.0,0.0,0.0,1,0.9497982967279247,0.9935006723442401,False,False,False,False,-0.08545543994976594,-0.031044080025193536,False,False,False,False,-6221696,-5829172.824997661,False,False,False,False,187248.41109298737,False,False,False,False
2024-02-06 00:00:00+00:00,4.66,4.7,4.61,4.7,80552,,,,4.737802823975316,4.816669964144311,,,,,,,,,,4.834873658673234,5.182775987771831,5.268449119741457,4.761349200325693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20773770710912792,5.060023762654,-1.925619417970473,48.422401365170245,-4.735752045983062,False,False,False,False,True,0.0,5.188275000000001,0.0,0.0,0.0,0.0,1,0.9538148064297037,0.9979624179307224,False,False,False,False,-0.12079673660140618,-0.07592040831329985,False,False,False,False,-6141144,-5841406.988723243,False,False,False,False,183064.23810894866,False,False,False,False
2024-02-07 00:00:00+00:00,4.66,4.72,4.62,4.72,58052,,,,4.734028269878673,4.815632208731732,,,,,,,,,,4.834289528216398,5.182024068707946,5.267649524704786,4.758497481403222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20706816564896716,5.0586159344794535,-1.9250469198399527,47.750635727802916,-4.735752045983062,False,False,False,False,False,0.0,5.182275,0.0,0.0,0.0,0.0,0,0.9398907103825134,1.0070582877959924,False,False,False,False,-0.10751322919520172,-0.09171681875425078,False,False,False,False,-6141144,-5853161.381322331,False,False,False,False,178161.7973987938,False,False,False,False
2024-02-08 00:00:00+00:00,4.605,4.68,4.585,4.68,72007,,,,4.727192644974982,4.813996079604852,,,,,,,,,,4.833384735859751,5.181016268879905,5.266589363357116,4.73342062406787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2066451674373928,5.056576251147069,-2.1852737073267514,46.274265446873436,-4.735752045983062,False,False,False,True,False,0.0,5.17505,0.0,0.0,0.0,0.0,0,0.9493656417876332,0.9990856097839754,False,False,False,False,-0.14080334801849648,-0.11626008338637363,False,False,False,False,-6213151,-5867278.621270475,False,False,False,False,173998.86416746854,False,False,False,False
2024-02-09 00:00:00+00:00,4.67,4.685,4.6,4.6,66781,,,,4.723101554933691,4.812725204755579,,,,,,,,,,4.832664775017321,5.180132176475677,5.265652428445349,4.732270452794742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20434961650506872,5.0550801910952545,-1.8844184671406174,46.79312009337856,-4.735752045983062,False,False,False,True,False,0.0,5.17,0.0,0.0,0.0,0.0,1,0.9632539865957939,0.997342269470765,False,False,False,False,-0.1318986292463328,-0.12407935631635322,False,False,False,False,-6146370,-5878223.381220653,False,False,False,False,169794.24204325408,False,False,False,False
2024-02-12 00:00:00+00:00,4.91,4.935,4.68,4.68,99965,,,,4.731994283027527,4.813060448792259,,,,,,,,,,4.832717847760373,5.179288103231582,5.264687609506384,4.748364865187442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2046282720684819,5.0553408142491625,-0.7102675147475315,51.38591297555767,-4.735752045983062,True,False,False,False,True,0.5007603304415227,5.1662,0.0,0.0,0.0,0.0,0,0.9727813357731014,0.9659194876486734,False,False,False,False,0.013090563853463823,-0.0554943962314447,False,False,False,False,-6046405,-5884818.738819843,False,False,False,False,167055.84039449904,False,False,False,False
2024-02-13 00:00:00+00:00,4.7,4.9,4.69,4.83,137066,,,,4.734916640870928,4.8122829994524166,,,,,,,,,,4.832161449955595,5.177870642271292,5.263128171614704,4.7517816797107955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20478125002148823,5.054283946323778,-1.7300604732445095,50.60506146274056,-4.735752045983062,True,False,False,False,True,0.0,5.1602,0.0,0.0,0.0,0.0,1,0.9730586370839938,0.9640027167760924,False,False,False,False,0.0021633922680798622,-0.026665501981682417,False,False,False,False,-6183471,-5896530.592199458,False,False,False,False,165879.76822216576,False,False,False,False
2024-02-14 00:00:00+00:00,4.9,4.94,4.69,4.71,118709,,,,4.743018188246601,4.812697817776346,,,,,,,,,4.843333333333334,4.832238504343471,5.176886215077313,5.262000335494039,4.75995989624607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20479286393114396,5.054391172327386,-0.7538894147175728,52.90817031402619,-3.2236674212563656,True,False,True,False,True,0.3600730533897618,5.15475,0.0,0.0,0.0,0.0,1,0.9768991559306976,0.9513549533540652,False,False,False,False,0.019648200536197837,-0.00350865072274229,False,False,False,False,-6064762,-5903127.902309283,False,False,False,False,164029.9341742377,False,False,False,False
2024-02-15 00:00:00+00:00,4.5,4.98,4.32,4.98,438093,,,,4.712103009531667,4.802703885572407,,,,,,,,,4.651878148186729,4.826473870190403,5.170688652116401,5.2555010596377265,4.6746087107639225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20592325606252032,5.044337271033866,-2.6433987177660008,49.30965556845995,-3.2236674212563656,True,False,False,False,False,0.0,5.1471,0.0,0.0,0.0,0.0,1,0.9417779632721204,0.9480383973288814,False,False,False,False,-0.1252337875321554,-0.06437121912744884,False,False,False,False,-6502855,-5926646.612022644,False,False,False,False,174777.5053830911,False,False,False,False
2024-02-16 00:00:00+00:00,4.46,4.55,4.34,4.44,228008,,,,4.685597566880192,4.7942846096048,,,,,,,,,4.5932272227248205,4.8216723195479805,5.166681454836924,5.251406160501478,4.640792100668285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20819834185111194,5.036861226837514,-2.7707292080646955,46.508975640281406,2.881234478628187,False,False,False,True,False,0.0,5.13925,0.0,0.0,0.0,0.0,1,0.9473793246322767,0.9960638077480837,False,False,False,False,-0.3136748834487176,-0.18902305128808322,False,False,False,False,-6730863,-5958184.509590384,False,False,False,False,176864.9757602248,False,False,False,False
2024-02-20 00:00:00+00:00,4.48,4.53,4.42,4.51,270003,,,,4.663253484844764,4.785553246575403,,,,,,,,,4.563390939120647,4.8165392015207615,5.162167889036828,5.246770147092187,4.618953382451805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2109612705158474,5.029386181626839,-2.604203986274193,44.947045344698914,1.365516977478059,False,False,False,True,False,0.0,5.13,0.0,0.0,0.0,0.0,1,0.9535943650300395,0.9970996478143775,False,False,False,False,-0.2850290353700374,-0.2370260433290603,False,False,False,False,-6460860,-5977897.273920173,False,False,False,False,180517.44729903952,False,False,False,False
2024-02-21 00:00:00+00:00,4.51,4.57,4.4,4.46,122317,,,,4.655401563121574,4.7819588174682925,,,,,,,,,4.55611116868995,4.814375311949888,5.160191769279288,5.244733206623167,4.612314279915977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21022975419657522,5.026360663825266,-2.4561730845313345,44.38916115804949,0.7079244793835855,False,True,False,True,False,0.0,5.1221000000000005,0.0,0.0,0.0,0.0,1,0.9569249793899424,0.9888705688375927,False,False,False,False,-0.2755828578607322,-0.25630445059489626,False,False,False,False,-6338543,-5992040.243570362,False,False,False,False,178235.07681672423,False,False,False,False
2024-02-22 00:00:00+00:00,4.5,4.58,4.46,4.5,141901,,,,4.648173072629517,4.7781795080072325,,,,,,,,,4.5515091406747334,4.812055133390127,5.1579821554168435,5.242446423225197,4.60695812414189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2124540649875464,5.023186678816185,-2.4625872837352087,43.88659119489134,0.0024722601702720226,False,True,False,True,False,0.0,5.1126499999999995,0.0,0.0,0.0,0.0,1,0.9610068083350528,0.9909222199298536,False,False,False,False,-0.24288406297060894,-0.2495942567827526,False,False,False,False,-6480444,-6011193.332057799,False,False,False,False,176810.21105920564,False,False,False,False
2024-02-23 00:00:00+00:00,4.44,4.477,4.39,4.45,85168,,,,4.641875841660635,4.7753114941764805,,,,,,,,,4.544483019856873,4.810322058502167,5.156504287649981,5.24093529289781,4.600923712592641,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21506644688695492,5.020843166993663,-2.7007614409465277,42.74528028046513,-1.354505452127583,False,True,False,True,False,0.0,5.10395,0.0,0.0,0.0,0.0,0,0.9614905542869006,0.9929416649366825,False,False,False,False,-0.32478696826635073,-0.2871906125245517,False,False,False,False,-6565612,-6032935.240604552,False,False,False,False,173216.3988608054,False,False,False,False
2024-02-26 00:00:00+00:00,4.26,4.42,4.23,4.42,158958,,,,4.624133221871931,4.768048805040519,,,,,,,,,4.519960421122127,4.806002205630574,5.153258684815559,5.237668994969243,4.581760400877239,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22255411326986546,5.015093189543866,-3.39285209538344,39.8678014040593,-4.305857872560665,False,True,False,True,False,0.0,5.094600000000001,0.0,0.0,0.0,0.0,0,0.9404822881026043,0.990903317011207,False,False,False,False,-0.34282825441539394,-0.3150094334699728,False,False,False,False,-6724570,-6060058.172345551,False,False,False,False,172657.24596430323,False,False,False,False
2024-02-27 00:00:00+00:00,4.33,4.39,4.2,4.31,50541,,,,4.618929827645084,4.765802451361001,,,,,,,,,4.513280063555883,4.804653088687099,5.15223593374507,5.236638920267701,4.576314818523465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22732310219772103,5.01332914311947,-3.005981954817438,39.3310955278055,-5.010982129239466,False,True,False,True,False,0.0,5.0845,0.0,0.0,0.0,0.0,0,0.950634552750069,0.9886668776737492,False,False,False,False,-0.34282825441539394,-0.32891884394268334,False,False,False,False,-6674029,-6084135.459704549,False,False,False,False,167868.37357354624,False,False,False,False
2024-02-28 00:00:00+00:00,4.25,4.33,4.18,4.3,86335,,,,4.608972531221141,4.761575462704435,,,,,,,,,4.5000788486654875,4.802120270896928,5.150384721737166,5.234783981905004,4.565687879235412,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2340900150265658,5.010046497256857,-3.24681297137173,38.038674784771615,-6.469822861842189,False,True,False,True,False,0.0,5.074,0.0,0.0,0.0,0.0,0,0.954415306533806,0.999896633348149,False,False,False,False,-0.34282825441539394,-0.33587354917903867,False,False,False,False,-6760364,-6110654.225990646,False,False,False,False,164670.98637458362,False,False,False,False
2024-02-29 00:00:00+00:00,4.29,4.33,4.26,4.33,69739,,,,4.602177864625213,4.758476340500932,,,,,,,,,4.491931909119744,4.8002391509395,5.148961353263003,5.233351576072732,4.558757158958292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2394742176120501,5.00764154752213,-2.9967382488110457,38.010714946824535,-6.763563882532772,False,True,False,True,False,0.0,5.0632,0.0,0.0,0.0,0.0,0,0.964271869073688,0.9894177676728517,False,False,False,False,-0.310782853419032,-0.32332820129903533,False,False,False,False,-6690625,-6133398.177912582,False,False,False,False,160948.16337950193,False,False,False,False
2024-03-01 00:00:00+00:00,4.2,4.31,4.17,4.29,54654,,,,4.5959479689253815,4.755732089499959,,,,,,,,,4.483985406186202,4.798582013514453,5.147762512393219,5.232152654481994,4.552195856697523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24727883010848783,5.005535503685191,-3.2575999463107346,36.884974928739545,-8.125221419644852,False,True,False,True,False,0.0,5.051749999999999,0.0,0.0,0.0,0.0,0,0.9499147137750833,1.0379170605043295,False,False,False,False,-0.34282825441539394,-0.33307822785721464,False,False,False,False,-6745279,-6157393.504268952,False,False,False,False,156779.7648155999,False,False,False,False
2024-03-04 00:00:00+00:00,4.06,4.26,4.05,4.26,198472,,,,4.569092341370582,4.74409959128738,,,,,,,,,4.448600854813244,4.791571037415858,5.142949622876066,5.2273777896952565,4.523342967717934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25900480012248617,4.996757802957456,-3.6167584636055135,34.63100213622458,-10.493800413541706,False,True,False,True,False,0.0,5.0419,0.0,0.0,0.0,0.0,0,0.9427300434763121,1.0525525525525525,False,False,False,False,-0.34282825441539394,-0.3379532411363043,False,False,False,False,-6943751,-6188231.05312115,False,False,False,False,158414.75443067442,False,False,False,False
2024-03-05 00:00:00+00:00,4.1,4.1,3.9,4.06,206785,,,,4.539146400044257,4.730734122138005,,,,,,,,,4.410088162906268,4.7834564382634674,5.137544620112505,5.222044484753698,4.426352822392896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26457637395969447,4.9203498208327305,-3.1006163118620065,34.044232357915135,-11.246682501569275,False,True,False,True,False,0.0,5.03245,0.0,0.0,0.0,0.0,0,0.8990074671861232,1.0984416307221376,True,False,False,False,-0.34282825441539394,-0.3403907477758491,False,False,False,False,-6736966,-6209750.070645811,False,False,False,False,160311.6268059421,False,False,False,False
2024-03-06 00:00:00+00:00,4.15,4.17,4.09,4.14,71564,,,,4.531508616431653,4.726893057598563,,,,,,,,,4.401585322508479,4.78106975447855,5.135860208256109,5.220369304193632,4.4227826867986195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26977008896633303,4.918915087715514,-2.850260718902285,34.80081213902722,-11.246682501569275,False,True,False,True,False,0.0,5.0244,0.0,0.0,0.0,0.0,0,0.8813193588162762,1.107772929906099,False,False,False,False,-0.2625400694803948,-0.301465408628122,False,False,False,False,-6665402,-6227618.77375774,False,False,False,False,156831.32771551298,False,False,False,False
2024-03-07 00:00:00+00:00,4.13,4.2011,4.1,4.19,55125,,,,4.525921440157424,4.724002879774745,,,,,,,,,4.395552349614861,4.779263227314263,5.134575689838443,5.219090803416206,4.419541452264175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27579037933426104,4.917532750272599,-2.8555483051063963,35.03803795689613,-11.246682501569275,False,True,False,True,False,0.0,5.0165,0.0,0.0,0.0,0.0,0,0.8673496191226688,1.110800678176565,False,False,False,False,-0.24778933415192778,-0.2746273713900249,False,False,False,False,-6720527,-6246948.508120182,False,False,False,False,152842.84427568893,False,False,False,False
2024-03-08 00:00:00+00:00,4.27,4.29,4.1201,4.18,74026,,,,4.520242316605214,4.720715209768414,,,,,,,,,4.3904093796023,4.7771680497124995,5.133000016455468,5.217510847033222,4.418337712257161,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27699069812332877,4.916552088952156,-2.3342014491197185,38.31866635165781,-11.246682501569275,False,True,False,True,True,0.0,5.0089999999999995,0.0,0.0,0.0,0.0,0,0.8830353121614549,1.1069954840358844,False,False,False,False,-0.21451794893021764,-0.24457266016012127,False,False,False,False,-6646501,-6262617.23329194,False,False,False,False,149751.98763742662,False,False,False,False
2024-03-11 00:00:00+00:00,4.16,4.428,4.13,4.26,67073,,,,4.515493202275304,4.717848876113616,,,,,,,,,4.386352025722555,4.775326592468005,5.1315968912827685,5.216101826059258,4.3815198827687265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28115122089190925,4.861472354606624,-2.4950002080066027,38.83708368817034,-15.366814959327058,False,True,False,True,True,0.0,5.00195,0.0,0.0,0.0,0.0,0,0.8808497200393524,1.0875712047417196,False,False,False,False,-0.17009535759192032,-0.2073340088760208,False,False,False,False,-6713574,-6280301.81237853,False,False,False,False,146509.67439674324,False,False,False,False
2024-03-12 00:00:00+00:00,4.155,4.17,4.11,4.16,61986,,,,4.5097936576761075,4.714713860750488,,,,,,,,,4.380506861429333,4.773338427993377,5.130167415611673,5.214677863169105,4.3719019841039914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2866138910145923,4.857178226090343,-2.4499099593696703,39.108979300091605,-14.944407398180033,False,True,False,True,True,0.0,4.995275,0.0,0.0,0.0,0.0,1,0.8674156476518712,1.1127150969546074,False,False,False,False,-0.2542903270590883,-0.23081216796755455,False,False,False,False,-6775560,-6299723.7020891765,False,False,False,False,143195.02049883176,False,False,False,False
2024-03-13 00:00:00+00:00,4.11,4.18,4.0584,4.18,108885,,,,4.499435659951948,4.70901429775299,,,,,,,,,4.36971877219387,4.769717145456598,5.127593110104426,5.21211841112752,4.359400227046226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2912393987553699,4.851405357681211,-2.5456904555141002,38.602276974066164,-14.944407398180033,False,True,False,True,True,0.0,4.989974999999999,0.0,0.0,0.0,0.0,0,0.8707328851082798,1.1088369674232015,False,False,False,False,-0.26716991824093567,-0.2489910431042451,False,False,False,False,-6884445,-6322653.949066072,False,False,False,False,141849.5294988776,False,False,False,False
