date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_426,Gap_Up_aVWAP_414,Gap_Up_aVWAP_252,Gap_Down_aVWAP_333,Gap_Down_aVWAP_296,Gap_Down_aVWAP_168,Gap_Down_aVWAP_126,aVWAP_OB_bull_792,aVWAP_OB_bull_365,aVWAP_OB_bear_880,aVWAP_OB_bear_765,aVWAP_OB_bear_647,aVWAP_OB_bear_260,aVWAP_OB_bear_79,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2319543291486518,26.00114025331165,-1.513833583535393,0.0,0.0,0.0,0.0,8.556017355818508,-41.4212526263609,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,True,False,False,False,-0.03143893564174726,-0.03153397471524508,False,False,False,False,-629.0,-407.1436450576256,False,False,False,False,6.287616134499339,False,False,False,False
2025-05-01 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23118963784875546,26.00114025331165,-1.5188407948515756,0.0,0.0,0.0,0.0,8.556017188825136,-41.42535662604393,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,True,False,False,False,-0.03143893564174726,-0.03148645517849617,False,False,False,False,-629.0,-410.5832784675849,False,False,False,False,6.190133713809426,False,False,False,False
2025-05-01 18:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23028443047437822,26.00114025331165,-1.524811089435419,0.0,0.0,0.0,0.0,8.556017077496222,-41.42872822656657,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,False,False,False,False,-0.03143893564174726,-0.03146269541012171,False,False,False,False,-629.0,-413.9695842277773,False,False,False,False,6.094162648479047,False,False,False,False
2025-05-01 19:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22923704242903503,26.00114025331165,-1.5317779778996854,0.0,0.0,0.0,0.0,8.556017003276946,-41.43149623428539,False,True,False,True,False,0.0,0,0.9141914191419137,1.0858085808580864,False,False,False,False,-0.03143893564174726,-0.031450815525934483,False,False,False,False,-629.0,-417.3033891234707,False,False,False,False,5.999679506642162,False,False,False,False
2025-05-02 14:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.256448579395293,26.00114025331165,3.2710641200133965,0.0,0.0,0.0,0.0,38.993906640278325,-14.060098137922267,True,False,False,True,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.10439027205900811,False,False,False,False,-629.0,-420.5855071215564,False,False,False,False,5.906661219717478,False,False,False,False
2025-05-02 15:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28065720811776573,26.00114025331165,2.98891217622445,0.0,0.0,0.0,0.0,59.28583306494592,2.3782243053183194,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.1723108158514794,False,False,False,False,-629.0,-423.8167395692842,False,False,False,False,5.815085076776121,False,False,False,False
2025-05-02 16:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3025845425751227,26.00114025331165,2.7723152661708945,0.0,0.0,0.0,0.0,72.81378401472432,12.3633779623907,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.20627108774771505,False,False,False,False,-629.0,-426.99787538991546,False,False,False,False,5.7249287189966465,False,False,False,False
2025-05-02 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3226959632295947,26.00114025331165,2.599535917006529,0.0,0.0,0.0,0.0,81.83241798124325,18.630774507019225,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.2232512236958329,False,False,False,False,-629.0,-430.12969127534313,False,False,False,False,5.636170134206001,False,False,False,False
2025-05-02 18:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3413126225417073,26.00114025331165,2.457746040686918,0.0,0.0,0.0,0.0,87.8448406255892,22.809228675889685,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.2402313596439507,0.2317412916698918,False,False,False,False,-629.0,-433.2129518757254,False,False,False,False,5.548787651505132,False,False,False,False
2025-05-02 19:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3586673532261646,26.00114025331165,2.3388238130482715,0.0,0.0,0.0,0.0,91.8531223884865,25.844366916180917,True,False,True,False,True,20.0,0,0.9282758620689652,1.071724137931035,False,False,False,False,0.3428282250242203,0.287284758347056,False,False,False,False,-629.0,-436.2484099861793,False,False,False,False,5.462759935977921,False,False,False,False
2025-05-05 14:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3731501159171754,26.00114025331165,2.2480490046921044,0.0,0.0,0.0,0.0,94.52531023041803,28.26687433834364,True,False,True,False,True,20.0,0,1.0960912052117264,1.0846905537459288,False,False,False,False,0.3428282250242203,0.31505649168563815,False,False,False,False,-629.0,-439.2368067305796,False,False,False,False,5.37806598348214,False,False,False,False
2025-05-05 15:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38692932986050455,26.00114025331165,2.167992142107125,0.0,0.0,0.0,0.0,96.30676879170572,30.360729010533504,True,False,True,False,True,20.0,0,1.0960912052117264,0.9039087947882737,False,False,False,False,0.3428282250242203,0.32894235835492924,False,False,False,False,-629.0,-442.1788717425086,False,False,False,False,5.294685115521176,False,False,False,False
2025-05-05 16:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4012481876695538,26.00114025331165,2.090625633876231,0.0,0.0,0.0,0.0,97.49440783256419,32.26737924953039,True,False,True,False,True,20.0,0,1.0960912052117264,0.9039087947882737,False,False,False,False,0.3428282250242203,0.33588529168957476,False,False,False,False,-629.0,-445.07532334339993,False,False,False,False,5.212596974195266,False,False,False,False
2025-05-05 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4148544952778578,26.00114025331165,2.022057748528204,0.0,0.0,0.0,0.0,98.2861671931365,34.04921098417543,True,False,True,False,True,20.0,0,1.0960912052117264,0.9039087947882737,False,False,False,False,0.3428282250242203,0.3393567583568975,False,False,False,False,-629.0,-447.92686871792085,False,False,False,False,5.131781517230999,False,False,False,False
2025-05-05 18:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42781624412676655,26.00114025331165,1.9607945191529157,0.0,0.0,0.0,0.0,98.81400676685138,35.72739116828379,True,False,True,False,True,20.0,0,1.1605691056910568,0.8800813008130082,False,False,False,False,0.3428282250242203,0.3410924916905589,False,False,False,False,-629.0,-450.73420408663526,False,False,False,False,5.052219013087882,False,False,False,False
2025-05-05 19:00:00+00:00,26.84,26.84,26.84,26.84,0.0,,,25.82034071836187,26.162748538011694,25.102537584240537,26.100105926521856,26.493463483146066,,25.80666666666666,,,,25.82034071836187,26.845440767870677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4401903765049418,26.00114025331165,1.9056748885534351,0.0,0.0,0.0,0.0,99.16589981599462,37.30377752710726,True,False,True,False,True,20.0,0,1.1199186991869918,0.8800813008130082,False,False,False,False,0.3428282250242203,0.3419603583573896,False,False,False,False,-629.0,-453.4980148759897,False,False,False,False,4.973890036140783,False,False,False,False
2025-05-06 14:00:00+00:00,27.63,27.68,27.63,27.68,700.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4839207365667183,27.663333333333338,0.03444090200578608,0.0,0.0,0.0,0.0,99.4327865803357,38.80213622476505,True,False,True,False,True,20.0,0,1.1024305555555556,0.8888888888888888,False,False,False,False,0.34282823220677056,0.3423942952820801,False,False,False,False,71.0,-445.36626270736974,False,False,False,False,15.749488640231622,False,False,False,False
2025-05-06 15:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5231875621851327,27.663333333333338,0.031856007044686926,0.0,0.0,0.0,0.0,99.61071108989641,40.175636334915225,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3426112638270467,False,False,False,False,71.0,-437.36058421578264,False,False,False,False,15.505310521778418,False,False,False,False
2025-05-06 16:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5589323799936834,27.663333333333338,0.02981875315015838,0.0,0.0,0.0,0.0,99.72932742960356,41.42496241522815,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.34271974809953,False,False,False,False,71.0,-429.4790247705767,False,False,False,False,15.264918110588054,False,False,False,False
2025-05-06 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5917937308047616,27.663333333333338,0.028162965910432495,0.0,0.0,0.0,0.0,99.80840498940832,42.55196105361516,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.34277399023577165,False,False,False,False,71.0,-421.7196600454515,False,False,False,False,15.028252713524672,False,False,False,False
2025-05-06 18:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.622228630383132,27.663333333333338,0.026785438427029316,0.0,0.0,0.0,0.0,99.8611233626115,43.560334837222385,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.34280111130389246,False,False,False,False,71.0,-414.08059554862285,False,False,False,False,14.795256547423515,False,False,False,False
2025-05-06 19:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6505777058517702,27.663333333333338,0.02561825669209076,0.0,0.0,0.0,0.0,99.89626894474695,44.45561686481844,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428146718379529,False,False,False,False,71.0,-406.5599661602721,False,False,False,False,14.565872724982839,False,False,False,False
2025-05-07 14:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6771029969424671,27.663333333333338,0.02461466976504657,0.0,0.0,0.0,0.0,99.91969933283725,45.24481762239165,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428214521049831,False,False,False,False,71.0,-399.1559356771671,False,False,False,False,14.340045240874577,False,False,False,False
2025-05-07 15:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7020112675875103,27.663333333333338,0.023741309343848327,0.0,0.0,0.0,0.0,99.93531959156412,45.93596416013271,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428248422384982,False,False,False,False,71.0,-391.86669636434283,False,False,False,False,14.11771895807032,False,False,False,False
2025-05-07 16:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7254690933495442,27.663333333333338,0.022973641219794682,0.0,0.0,0.0,0.0,99.94573309738203,46.53764735119516,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.34282653730525575,False,False,False,False,71.0,-384.69046851373287,False,False,False,False,13.898839594379307,False,False,False,False
2025-05-07 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7476130183625954,27.663333333333338,0.022293173416328558,0.0,0.0,0.0,0.0,99.95267543459397,47.0586314830899,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428273848386345,False,False,False,False,71.0,-377.625500009644,False,False,False,False,13.683353709195131,False,False,False,False
2025-05-07 18:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7685566207373961,27.663333333333338,0.02168567183855789,0.0,0.0,0.0,0.0,99.95730365940193,47.507545392074206,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428278086053239,False,False,False,False,71.0,-370.67006590096736,False,False,False,False,13.47120869044792,False,False,False,False
2025-05-07 19:00:00+00:00,27.68,27.68,27.68,27.68,0.0,27.663333333333338,27.663333333333338,26.300644080416976,27.36872942977421,26.005134273246057,26.44356455325382,26.685695618153364,,27.64755429650614,,,,26.300644080416976,26.968326536452746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.788395565415975,27.663333333333338,0.021139980230442397,0.0,0.0,0.0,0.0,99.96038914260724,47.89265549552496,True,False,True,False,True,20.0,0,1.1111111111111112,0.8888888888888888,False,False,False,False,0.3428282323720133,0.3428280204886686,False,False,False,False,71.0,-363.82246798002217,False,False,False,False,13.262352741758805,False,False,False,False
2025-05-08 14:00:00+00:00,27.68,28.0,27.68,28.0,100.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8159454362608834,27.74239583333334,0.3157124915694676,1.0,28.0,27.68,440.0,99.96844159846856,48.227107808640525,True,False,True,False,True,20.0,0,1.105263157894737,0.8421052631578947,False,False,False,False,0.34282823337398505,0.3428281269313268,False,False,False,False,171.0,-355.5306467710295,False,True,False,False,14.607122466692775,False,False,False,False
2025-05-08 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8418468971245353,27.74239583333334,0.30599883131546673,0.0,0.0,0.0,0.0,99.9738099023761,48.51048854239315,True,False,True,False,True,20.0,0,1.3358633776091078,0.8178368121442124,False,False,False,False,0.342828234288829,0.3428281806100779,False,False,False,False,171.0,-347.3673809296182,False,True,False,False,14.380655451705291,False,False,False,False
2025-05-08 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8635028599774297,27.74239583333334,0.29832462474228866,0.0,0.0,0.0,0.0,99.97738877164781,48.750170334237865,True,False,True,False,True,20.0,0,1.3358633776091078,0.6641366223908921,False,False,False,False,0.342828234288829,0.34282820744945347,False,False,False,False,171.0,-339.33067734931404,False,True,False,False,14.15769955322924,False,False,False,False
2025-05-08 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8835033050815956,27.74239583333334,0.29157125410285684,0.0,0.0,0.0,0.0,99.97977468449562,48.95251226374401,True,False,True,False,True,20.0,0,1.3358633776091078,0.6641366223908921,False,False,False,False,0.342828234288829,0.3428282208691412,False,False,False,False,171.0,-331.41857382451843,False,True,False,False,13.938200335349716,False,False,False,False
2025-05-08 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9019583698269645,27.74239583333334,0.2856053841111088,0.0,0.0,0.0,0.0,99.98136529306083,49.123006158944094,True,False,True,False,True,20.0,0,1.3358633776091078,0.6641366223908921,False,False,False,False,0.3428282341788478,0.3428282275239945,False,False,False,False,171.0,-323.6291385714251,False,True,False,False,13.722104206119488,False,False,False,False
2025-05-08 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9189611643707462,27.74239583333334,0.2803210588807122,0.0,0.0,0.0,0.0,99.98242569877095,49.2663929928942,True,False,True,False,True,20.0,0,1.3450292397660817,0.6822612085769985,False,False,False,False,0.3428282341788478,0.3428282308514211,False,False,False,False,171.0,-315.9604697563642,False,True,False,False,13.509358404474224,False,False,False,False
2025-05-09 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9345909545101909,27.74239583333334,0.27563306216853695,0.0,0.0,0.0,0.0,99.98313263591103,49.38675945862893,True,False,True,False,True,20.0,0,1.3177387914230017,0.6822612085769985,False,False,False,False,0.3428282341788478,0.34282823251513445,False,False,False,False,171.0,-308.4106950314593,False,True,False,False,13.299910987350591,False,False,False,False
2025-05-09 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.948915587812115,27.74239583333334,0.2714721625140647,0.0,0.0,0.0,0.0,99.98360392733775,49.48762064630483,True,False,True,False,True,20.0,0,1.3177387914230017,0.6822612085769985,False,False,False,False,0.3428282341788478,0.3428282333469911,False,False,False,False,171.0,-300.9779710774831,False,True,False,False,13.09371081700407,False,False,False,False
2025-05-09 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.961993369646207,27.74239583333334,0.267781644650419,0.0,0.0,0.0,0.0,99.98391812162225,49.57199228600169,True,False,True,False,True,20.0,0,1.3177387914230017,0.6822612085769985,False,False,False,False,0.3428282341788478,0.34282823376291943,False,False,False,False,171.0,-293.6604831538012,False,True,False,False,12.890707548523386,False,False,False,False
2025-05-09 17:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9738745317563376,27.74239583333334,0.264514738055715,0.0,0.0,0.0,0.0,99.98412758447859,49.642454601061104,True,False,True,False,True,20.0,0,1.3493013972055887,0.6746506986027947,False,False,False,False,0.3428282341788478,0.3428282339708836,False,False,False,False,171.0,-286.4564446552926,False,False,False,False,12.690851617538527,False,False,False,False
2025-05-09 18:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.984602393798582,27.74239583333334,0.2616326836996877,0.0,0.0,0.0,0.0,99.9842672263828,49.70120902352157,True,False,True,False,True,20.0,0,1.3493013972055887,0.6506986027944113,False,False,False,False,0.3428282341788478,0.3428282340748657,False,False,False,False,171.0,-279.3640966761408,False,False,False,False,12.494094228119325,False,False,False,False
2025-05-09 19:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9942142898058144,27.74239583333334,0.2591032630570758,0.0,0.0,0.0,0.0,99.98436032098562,49.75012859633456,True,False,True,False,True,20.0,0,1.3493013972055887,0.6506986027944113,False,False,False,False,0.3428282341788478,0.3428282341268567,False,False,False,False,171.0,-272.3817075803866,False,False,False,False,12.300387340861661,False,False,False,False
2025-05-12 14:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.002742311934712,27.74239583333334,0.25689966764206135,0.0,0.0,0.0,0.0,99.98442238405414,49.79080266813679,True,False,True,False,True,20.0,0,1.3493013972055887,0.6506986027944113,False,False,False,False,0.3428282341788478,0.34282823415285224,False,False,False,False,171.0,-265.5075725791403,False,False,False,False,12.10968366115838,False,False,False,False
2025-05-12 15:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0102139100923986,27.74239583333334,0.2549996234392557,0.0,0.0,0.0,0.0,99.98446375943317,49.82457638020418,True,False,True,False,True,20.0,0,1.3493013972055887,0.6506986027944113,False,False,False,False,0.3428282341788478,0.34282823416585,False,False,False,False,171.0,-258.7400133143474,False,False,False,False,11.921936627652048,False,False,False,False
2025-05-12 16:00:00+00:00,28.0,28.0,28.0,28.0,0.0,27.692083333333336,27.692083333333336,26.357811677434793,27.42275660830759,26.095651965484183,26.487684114424834,26.713393730886846,,27.678047973531847,,,,26.357811677434793,26.987763535756812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0166523762103172,27.74239583333334,0.25338470916372363,0.0,0.0,0.0,0.0,99.98449134301919,49.852585396081295,True,False,True,False,True,20.0,0,1.3493013972055887,0.6506986027944113,False,False,False,False,0.3428282341788478,0.34282823417234887,False,False,False,False,171.0,-252.07737744900865,False,False,False,False,11.737100400866744,False,False,False,False
