date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_123,Gap_Down_aVWAP_77,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,aVWAP_OB_bear_83,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,18.1202233558,18.1576039094,17.4793698387,17.6037945647,18258401,,17.12062058408015,16.19078333634622,16.11243378360002,,17.02169128019018,16.601859573725154,,17.097114321936676,16.128497982324532,#000000,0.0,0.0,1.1832187982180884,17.033195467520546,0.918704038438625,1.0,17.9426657262,17.7420442603,0.0,0.0,0.0,0.0,0.0,52.95231486771779,-1.0042407772587083,False,False,False,False,True,6.128480428589462,1,1.024805186205767,0.9391926547112311,False,False,False,False,0.2905157428889062,0.1603809258120432,False,False,False,False,185880148,152728854.8540983,False,False,False,False,15413896.701746885,False,False,False,False
2023-12-01 00:00:00+00:00,18.4286129229,18.4987014609,17.9426657262,18.054807387,24277126,,17.195148805086074,16.23158377630357,16.149415487296736,,17.315141728519006,16.644482835775662,,17.19536230812837,16.164838965681938,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1898316729279337,17.2098536331692,1.0243123606986213,1.0,18.2510552934,18.1576039094,0.0,0.0,0.0,0.0,0.0,54.99638381177942,0.8843439052370599,False,False,True,False,True,7.227709858690023,1,1.0442345408881126,0.9217821289155057,False,False,False,False,0.34282822106123695,0.25160457343664006,False,False,False,False,210157274,156982811.8278688,False,False,False,False,16070432.205321189,False,False,False,False
2023-12-08 00:00:00+00:00,18.6342059677,18.7930733205,18.2510552934,18.3445066773,11935776,,17.236599353989444,16.253617561770263,16.169371851521987,,17.44222912968747,16.667962693349324,,17.248448564345665,16.184470519321714,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2070258962120526,17.294404312908508,1.1100024108812614,1.0,18.7743830437,18.4987014609,0.0,0.0,0.0,0.0,0.0,56.81352218995711,2.547315514136521,True,False,True,False,True,7.9556464573407375,0,1.0248819404604312,0.9127454635458907,False,False,False,False,0.3428282250471346,0.29721639924188736,False,False,False,False,222093050,161805792.43321186,False,False,False,False,15764161.375297397,False,False,False,False
2023-12-15 00:00:00+00:00,19.7369322988,20.0266315892,18.7743830437,18.7743830437,21317449,,17.353748431103277,16.30779578638138,16.218095546319457,,17.761639725062473,16.728922890710965,,17.395597598464732,16.23249900538357,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2551728625830931,17.515095361267832,1.7701441799496205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.796010564195996,5.31532460199027,True,False,True,False,True,11.678094297742927,0,1.0488159337285232,0.858023488717671,False,False,False,False,0.3428282326339688,0.32002231593792807,False,False,False,False,243410499,167850585.51223323,False,False,False,False,16175516.014164258,False,False,False,False
2023-12-22 00:00:00+00:00,20.4658530939,20.5779947547,19.6166603676,19.811693406,18596668,,17.476923222083247,16.363723031124895,16.268337464221414,,18.053268191517045,16.7929919696537,,17.547143971478164,16.282075776078095,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3151454943881635,17.72818701489523,2.081645027631257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83878529503076,8.097497604253348,True,False,True,False,True,13.963902015421407,0,1.1234915780835435,0.803835881644225,False,False,False,False,0.3428282363383592,0.33142527613814365,False,False,False,False,262007167,174825147.10391966,False,False,False,False,16354860.605707645,False,False,False,False
2023-12-29 00:00:00+00:00,20.6527558619,20.8676940451,20.4892159399,20.5125787859,6541361,,17.52446700203133,16.385267140351647,16.287688592259727,,18.158071606673637,16.817857102072782,,17.60498587854046,16.301180684945088,"rgba(38, 166, 154, 1.0)",1.0,22.324963,1.382805029283534,18.57320387743573,1.5038649270329443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23251533412767,10.234879953567848,True,False,True,False,True,14.534984973642015,0,1.1704843421935784,0.7888508927414944,False,False,False,False,0.3428282385838185,0.3371267573609811,False,False,False,False,268548528,181767619.76288858,False,False,False,False,15627934.70898856,False,False,False,False
2024-01-05 00:00:00+00:00,20.4004371251,20.5312690627,20.13877325,20.4378176787,12516108,,17.602927082846897,16.422925588163007,16.321632833003633,,18.314582147429768,16.86076007728653,,17.69917596292874,16.334689182206905,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4444164266418964,18.62142246140531,1.231649426634325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20233581236084,11.033485227229235,True,False,True,False,True,13.395651045075962,0,1.138866583486912,0.7994849760086913,False,False,False,False,0.2893647237468307,0.31324574055390586,False,False,False,False,256032420,187268716.0767487,False,False,False,False,15397429.02684126,False,False,False,False
2024-01-12 00:00:00+00:00,19.9331802052,20.4751982323,19.78833056,20.2976406027,11705677,,17.665117109080352,16.454944823780725,16.35061589993509,,18.423873734652325,16.896688961491805,,17.772578574815423,16.363297381569062,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4858592613402541,18.65643755808796,0.8592621658934314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57545177685971,11.033485227229235,True,False,True,False,True,11.320020912874355,0,1.1222858176925832,0.8031018490119529,False,False,False,False,0.25848239456397953,0.28586406755894267,False,False,False,False,244326743,191495236.58958212,False,False,False,False,15123965.913741907,False,False,False,False
2024-01-19 00:00:00+00:00,19.811693406,19.9098173592,19.4191975932,19.7556225756,12022432,,17.716904071297254,16.484100367578517,16.37714320605432,,18.501570295192586,16.92875414205872,,17.832505750332658,16.389476088613776,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5260352332995801,19.123896595233905,0.45070834261077086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79112100427942,11.033485227229235,True,False,True,False,True,10.785603315405396,0,1.080049835586263,0.8518859612628494,False,False,False,False,0.18918226039589456,0.23752316397741863,False,False,False,False,232304311,194518130.99035382,False,False,False,False,14894222.660872137,False,False,False,False
2024-01-26 00:00:00+00:00,20.4191274019,20.5686496163,19.8490739596,19.858419098,17052544,,17.805594749781772,16.531655946355873,16.420315272292115,,18.641490976958742,16.981986571846882,,17.935146184732705,16.43211135421215,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5780405317597224,19.283945689624634,0.7193615686217442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18392139384221,11.033485227229235,True,False,True,False,True,12.751856967074158,0,1.06781809952214,0.8421950788730602,False,False,False,False,0.2701367162100952,0.2538299400937569,False,False,False,False,249356855,198580258.69477206,False,False,False,False,15054098.315622348,False,False,False,False
2024-02-02 00:00:00+00:00,20.4378176787,20.9284374447,20.1761538036,20.3724017099,12960027,,17.875027603908443,16.569227620322764,16.454453881733347,,18.74720624238141,17.024131834201395,,18.014838747498576,16.465837549969645,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6224465512856765,19.386096613185288,0.6482315640421538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49300799258214,11.033485227229235,True,False,True,False,True,12.811643968918009,0,1.1069328591706924,0.824720592184421,False,False,False,False,0.32298340066600856,0.28840667037988277,False,False,False,False,262316882,203301490.05071488,False,False,False,False,14898981.921872545,False,False,False,False
2024-02-09 00:00:00+00:00,21.1293579203,21.1620659047,20.1294281116,20.2696051876,22500968,,17.999957440304165,16.63752103748647,16.516570533795203,,18.931064809872026,17.10090608516924,,18.157006199291754,16.52722825147354,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.675988751363352,19.56269640490718,0.9347685144774398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72286323079055,11.668944496651676,True,False,True,False,True,14.987826789383789,0,1.0951155334068579,0.80020385263316,False,False,False,False,0.33765883680242403,0.3130327535911534,False,False,False,False,284817850,209339738.9358471,False,False,False,False,15462092.00173384,False,False,False,False
2024-02-16 00:00:00+00:00,23.0731467073,23.2600494752,20.5125787859,21.1013225051,19294475,,18.150897143291502,16.714458114299585,16.58627246858389,,19.169311817958405,17.189530594433094,,18.32957204490872,16.59617613388707,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8056892123210426,20.7460924682221,1.2887346411549387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6698928475922,14.600433454816482,True,False,True,False,True,20.0,0,1.1574730489935563,0.7051461040843722,False,False,False,False,0.34282824183247823,0.3279304977118158,False,False,False,False,304112325,216359930.49615473,False,False,False,False,15745972.22382763,False,False,False,False
2024-02-23 00:00:00+00:00,22.7086863097,23.0451112921,22.2788099433,22.9796953233,17000017,,18.287251542531397,16.785223317466084,16.650473337498095,,19.376128986581517,17.271014711007044,,18.48414076561571,16.65970264813964,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8989524736650116,20.98569320679845,0.9073387179491336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76364710232411,15.70168500998605,True,False,True,False,True,18.82432266422908,0,1.2464774574767228,0.6736682760919365,False,False,False,False,0.3428282432975181,0.33537937050466693,False,False,False,False,287112308,221600847.3482914,False,False,False,False,15838864.429470029,False,False,False,False
2024-03-01 00:00:00+00:00,22.5902814674,22.8722262317,22.3537835458,22.6058897873,21031152,,18.44238937540311,16.86943489385201,16.727121132664276,,19.595636662742784,17.367232212806886,,18.65775710859164,16.735559806128663,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9541267424720252,21.17311319575768,0.7252181963640514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21435453573362,16.212577658971313,True,False,True,False,True,18.293851470756522,0,1.2360611959520973,0.7085801182461586,False,False,False,False,0.33739511127078775,0.3363872408877273,False,False,False,False,266081156,224895685.02619573,False,False,False,False,16223478.32358336,False,False,False,False
2024-03-08 00:00:00+00:00,22.4578426313,22.9213785575,22.3679734211,22.4389227976,21126728,,18.586597615707948,16.951280829427343,16.801862034312123,,19.786544907828688,17.460044602247823,,18.81709765144338,16.80954608049344,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9929351995196376,21.311526610596022,0.5751898109784389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1536101171223,16.272743349341795,True,False,True,False,True,17.695680024532557,0,1.2171309758493005,0.7085919852152509,False,False,False,False,0.3409077753013457,0.3386475080945365,False,False,False,False,244954428,226381517.83907014,False,False,False,False,16586682.003317928,False,False,False,False
2024-03-15 00:00:00+00:00,22.8456992226,23.0065178093,22.2970240446,22.3632434627,11006479,,18.660205646730084,16.993991046784576,16.840934457507732,,19.880964511102203,17.508331776630836,,18.89786591436626,16.8482317225618,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.04270210267787,21.381462280825474,0.7168137438420377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56512020601228,16.83058432568137,True,False,True,False,True,18.77300632966011,0,1.212073179807747,0.7386610265090487,False,False,False,False,0.341695789023914,0.3401716485592252,False,False,False,False,255960907,228572583.70284274,False,False,False,False,16173333.632701784,False,False,False,False
2024-03-22 00:00:00+00:00,22.7038004697,23.2146359803,22.6470409685,22.8646190564,12224481,,18.741636760542324,17.041824289204843,16.884740630354294,,19.98374069927744,17.562334475840608,,18.986858644477913,16.89161070331827,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.073346689336829,21.46024027772507,0.5997840102528575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42207135582092,16.86572420032894,True,False,True,False,True,18.11945208516177,0,1.2166439804604505,0.7382052959414709,False,False,False,False,0.34282824372883564,0.34149994614403045,False,False,False,False,243736426,229695831.28040993,False,False,False,False,15880826.030279431,False,False,False,False
2024-03-29 00:00:00+00:00,23.6403322391,23.782230992,22.684880636,22.684880636,19460244,,18.8803478993576,17.122972265082048,16.959066003327294,,20.160261281998313,17.654220170739908,,19.138319217576175,16.965229816627794,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.140307720439454,22.42189689327263,0.5692804516806571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39188371431604,17.990118612228216,True,False,True,False,True,20.0,0,1.2473968412124257,0.6853925737078468,False,False,False,False,0.3428282441760639,0.3421640951600472,False,False,False,False,263196670,232177374.88926846,False,False,False,False,16145968.102110585,False,False,False,False
2024-04-05 00:00:00+00:00,23.0727372273,23.7443913246,22.7605599709,23.7254714908,10331066,,18.947894649800613,17.164017901890585,16.996767684376188,,20.241937451456735,17.70035762616994,,19.21136731554626,17.00257779662342,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.18810784116595,22.449911238258725,0.2846413587684037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42453744801182,17.990118612228216,True,False,True,False,True,18.088599622489422,0,1.278195062128379,0.663554203936163,False,False,False,False,0.342828244202776,0.3424961696814116,False,False,False,False,252865604,233709836.3048782,False,False,False,False,15715234.613065356,False,False,False,False
2024-04-12 00:00:00+00:00,21.9375472039,23.4795136524,21.7909184925,23.1389566454,17199645,,19.03569908521698,17.22234071431353,17.050659086121712,,20.33467276149865,17.764682183987055,,19.304307641813363,17.055963490136396,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2003454859884717,22.37678730561528,-0.19962324303719944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9206539555198,22.21036160439961,True,False,True,False,False,13.230822186786973,0,1.2012367930987962,0.711831310102695,False,False,False,False,0.2809958448095422,0.3117460072454769,False,False,False,False,235665959,233854734.28229463,False,False,False,False,15825190.938023478,False,False,False,False
2024-04-19 00:00:00+00:00,21.8240282015,22.3443236289,21.3888720258,22.202424876,10687697,,19.079491546410303,17.254151732084853,17.080221112182976,,20.37409817586141,17.799135948097355,,19.349600494594586,17.08524873382406,"rgba(38, 166, 154, 0.75)",-1.0,21.88241,2.221448597524729,22.321240570475716,-0.22382348595855006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1633848544682,19.55382808230344,True,False,True,False,False,12.763486540141919,0,1.212467891669807,0.7546764062616855,False,False,False,False,0.20677613735568875,0.2592610723005828,False,False,False,False,224978262,233197217.81693947,False,False,False,False,15444635.83150322,False,False,False,False
2024-04-26 00:00:00+00:00,22.202424876,22.377433338,21.7201583144,21.928087287,8884726,,19.11803237307587,17.28167164539896,17.105781221182045,,20.410580219600483,17.829061263153182,,19.389650196621986,17.1105732094964,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2459328588709147,22.32057230226795,-0.05260505709300167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80230248051963,18.275704902883007,True,False,True,False,False,13.864903734972263,0,1.238447162310094,0.7107208349465232,False,False,False,False,0.21323014074159896,0.2362456065210909,False,False,False,False,233862988,233246534.1267958,False,False,False,False,14958716.584725205,False,False,False,False
2024-05-03 00:00:00+00:00,22.7132603866,22.8220494305,22.0132265388,22.2308046266,17400049,,19.200877992188072,17.339249492490847,17.15920122280272,,20.4942805941928,17.892072313318625,,19.47633837061702,17.163511180992963,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2873629466472183,22.3831837670778,0.14430443581593388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6077965296355,18.085454716649025,True,False,True,False,False,15.319840980025987,0,1.256326334621217,0.7352221240919161,False,False,False,False,0.24690199068433377,0.24157379860271233,False,False,False,False,251263037,234581089.8951813,False,False,False,False,15139556.022893708,False,False,False,False
2024-05-10 00:00:00+00:00,24.6430834265,24.747142512,22.8362393058,22.892998807,21242907,24.075488414766667,19.34177220515926,17.42851162625658,17.24157850203825,,20.660034485762797,17.991918810313543,,19.626923088564943,17.245174510314037,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3849415620071337,22.701400022366094,0.8141429689790012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76226106721239,18.085454716649025,True,False,True,False,False,20.0,0,1.2422806666784578,0.6656902536601286,False,False,False,False,0.34282824278377183,0.29220102069324205,False,False,False,False,272505944,237390338.34739012,False,False,False,False,15591656.09527195,False,False,False,False
2024-05-17 00:00:00+00:00,25.2485181057,25.362037108,24.264686752,24.5957838422,10644754,24.370227045279886,19.421959699459812,17.478180761899065,17.28736221611587,,20.757466820756775,18.047835371360343,,19.712984030539346,17.29057073019311,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.48910756375324,22.880247490878276,0.951453705460077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86314786626788,18.085454716649025,True,False,True,False,True,20.0,0,1.2775532774595406,0.6630101453403118,False,False,False,False,0.34282824382681865,0.31751463226003035,False,False,False,False,283150698,240779994.61795384,False,False,False,False,15225218.903029583,False,False,False,False
2024-05-24 00:00:00+00:00,25.4874554446,25.5882912706,24.9789104751,25.2012185214,26396026,24.814658254518662,19.624703939863036,17.604891873290516,17.40428324242373,,21.001950984436146,18.190367869077335,,19.929996303939966,17.40652353879847,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5875353222557997,23.26368789975888,0.8594153384937941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57900778149786,14.88144165278652,True,False,True,False,True,20.0,0,1.2925977457889628,0.6699504491620759,False,False,False,False,0.34282824392882616,0.3301714380944283,False,False,False,False,309546724,245873826.42403132,False,False,False,False,16052686.095397761,False,False,False,False
2024-05-31 00:00:00+00:00,24.9304575486,25.5930929766,24.5127091267,25.4394383846,8713941,24.840336455007698,19.684835557802014,17.644037434954843,17.4405236820925,,21.07118559289246,18.23403462377113,,19.993756658156084,17.44246894103447,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.663270159887814,23.937026933374778,0.37301158184683325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42421337131046,14.88144165278652,True,False,True,False,True,19.96443951316904,0,1.2483199222645716,0.6907767334733781,False,False,False,False,0.31776117393744324,0.3239663060159358,False,False,False,False,300832783,249944860.24447343,False,False,False,False,15509075.347590521,False,False,False,False
2024-06-07 00:00:00+00:00,24.8248200167,24.9976814326,24.4907173132,24.9112507246,8067824,24.832892204844033,19.7368589349595,17.678739849459358,17.472712224094664,,21.12939689227888,18.27254818580322,,20.04861194949628,17.47439746262193,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.727610130512989,23.950270341919733,0.32062854767876464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05492908363301,14.88144165278652,True,False,True,False,True,19.521207497922518,0,1.2351485080966338,0.7267660696739906,False,False,False,False,0.27631030853522764,0.3001383072755817,False,False,False,False,292764959,253116719.41154948,False,False,False,False,14957871.544065299,False,False,False,False
2024-06-14 00:00:00+00:00,24.1045641168,25.2281633206,23.7492378728,24.7383893087,8431483,24.7852059144096,19.785761369627426,17.712569299765956,17.50417619183396,,21.181667219729434,18.309804223250655,,20.099742993733148,17.50560902342885,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7727728096312156,24.197327381430625,-0.03345505420004611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08905641984879,14.88144165278652,True,False,True,False,True,16.548422628317148,0,1.1884318834402567,0.7743769725464259,False,False,False,False,0.24120505446729704,0.2706716808714394,False,False,False,False,284333476,255429071.75143468,False,False,False,False,14474435.355616018,False,False,False,False
2024-06-21 00:00:00+00:00,24.6711654247,24.9208541366,24.0277368208,24.1141675288,7292392,24.765503930779577,19.828855367842415,17.742334896356574,17.531863930143697,,21.228004304694913,18.34260498394941,,20.14481806622227,17.533076615737272,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.834337959890297,24.22452277657724,0.15758270694721555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42667236725622,14.88144165278652,True,False,True,False,False,17.98777421150837,0,1.165890557944581,0.8088802217413265,False,False,False,False,0.23941347229233645,0.2550425765818879,False,False,False,False,291625868,258110315.91799507,False,False,False,False,13942432.144088905,False,False,False,False
2024-06-28 00:00:00+00:00,25.5642827406,25.7083339205,24.6663637187,24.7864063687,11472877,24.826927211141975,19.905964227421638,17.7939087714844,17.579742588220114,,21.314796759146127,18.399866749065392,,20.22606265228586,17.580579125087027,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.916150953272404,24.4081939969426,0.3964433810808306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9991535322014,14.88144165278652,True,False,True,False,False,20.0,0,1.1532610647531378,0.7948425149670454,False,False,False,False,0.330193397856351,0.29261798721911947,False,False,False,False,303098745,261442792.14629173,False,False,False,False,13759502.133415652,False,False,False,False
2024-07-05 00:00:00+00:00,25.5834895646,25.9532209265,25.0745087286,25.6507134485,5233755,24.861502738362027,19.941852631902425,17.817897546545534,17.602016188441894,,21.355327978524418,18.426514008347787,,20.263878343832058,17.60267933488636,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9970499822595293,24.480224824871126,0.3681168970352319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42960681189538,14.88144165278652,True,False,True,False,False,20.0,0,1.1856509233657855,0.7797122005724874,False,False,False,False,0.34282824175318916,0.3177231144861543,False,False,False,False,308332500,264916103.839159,False,False,False,False,13127965.308718197,False,False,False,False
2024-07-12 00:00:00+00:00,26.0636601645,26.4189864084,25.6795236845,25.6795236845,8640715,24.95023026088419,20.00549533481094,17.859809216819105,17.640895496764077,,21.428632520082964,18.47324193120729,,20.331152409103524,17.641258376301014,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.084534777766754,25.149383167100265,0.2964067722594084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27801231190155,14.88144165278652,True,False,True,False,False,20.0,0,1.2181517704238332,0.7568503331827856,False,False,False,False,0.3428282428149729,0.3302756786505636,False,False,False,False,316973215,268772186.14736944,False,False,False,False,12795576.396961294,False,False,False,False
2024-07-19 00:00:00+00:00,24.9208541366,26.1847591898,24.8056131927,26.0540567525,9344485,24.976556019960093,20.064491748752317,17.900550520195655,17.6788267922888,,21.49292705731041,18.518197369786364,,20.39285752188382,17.678899321753434,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.13614828028367,25.08045822921516,-0.05089175585815259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21049523208168,14.88144165278652,True,False,True,False,False,16.70217604484131,0,1.1928241095553715,0.7531681986166381,False,False,False,False,0.2740473149783416,0.3021614968144526,False,False,False,False,307628730,271650448.6549717,False,False,False,False,12539939.997186383,False,False,False,False
2024-07-26 00:00:00+00:00,24.9688711966,25.2243219558,24.5847347167,24.9592677846,6659933,24.97400677634806,20.102769268433,17.927848393208855,17.70430446520311,,21.533048737449366,18.548114456536492,,20.432597353315966,17.70418359300281,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.1891805546773635,25.02423149302359,-0.017358784011898176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7999055869077,19.07892972133422,True,False,True,False,False,16.822473503415505,0,1.1703981443109268,0.8149586971497287,False,False,False,False,0.19499107261557513,0.24857628471501386,False,False,False,False,314288663,274808834.90275156,False,False,False,False,12104383.923320726,False,False,False,False
2024-08-02 00:00:00+00:00,23.7588412848,25.6507134485,23.4515321008,24.9688711966,12962078,24.91263899066775,20.16592220400134,17.97557825144841,17.74903886197457,,21.594297446965363,18.599793890993215,,20.49725897250624,17.748581956683374,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.2114771832849627,24.85051814690875,-0.3399298203925258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.369829940992425,15.758687384400929,False,False,True,False,False,12.195746519106418,0,1.1089766086109654,0.8221965817825116,False,False,False,False,0.14808690013813205,0.19833159242657294,False,False,False,False,301326585,276773112.68773293,False,False,False,False,12167916.81788956,False,False,False,False
2024-08-09 00:00:00+00:00,24.0853572928,24.1237709408,22.375949957,22.6928625529,10533595,24.818950069493727,20.20666367883221,18.009241856114777,17.780780027545372,,21.62863184482646,18.63559891265919,,20.538025887408068,17.780087905953934,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.2431971822130015,24.46994292848909,-0.1185822551272278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43860032626158,13.948587118861766,False,False,True,False,False,13.05517982204358,0,1.0701471423099616,0.8884235567636726,False,False,False,False,-0.11219730231844235,0.043067145054065295,False,False,False,False,311860180,279372154.7108638,False,False,False,False,12046855.942490334,False,False,False,False
2024-08-16 00:00:00+00:00,25.1033189646,25.1849479666,23.9509095248,24.0757538808,6328649,24.816114935864586,20.23947296108533,18.03369201589062,17.803689182333557,,21.66153432236263,18.66215499063044,,20.57175929404858,17.80282831537613,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.2788345689040512,24.582650761356334,0.15879672862473787,1.0,24.8200183107,24.1237709408,0.0,0.0,0.0,0.0,0.0,59.53579069698047,13.948587118861766,False,False,True,False,False,15.63935872840581,0,1.1182369924041204,0.9205808463300736,False,False,False,False,0.09655388614679009,0.0698105156004277,False,False,False,False,318188829,282247463.9174665,False,False,False,False,11623285.057861421,False,False,False,False
2024-08-23 00:00:00+00:00,26.367074979,26.4544796474,24.8200183107,25.1417326126,20033835,24.9332813634101,20.36564296255292,18.122815472976914,17.886912669104795,,21.79792227457319,18.760109564525642,,20.703133676638412,17.88544574151169,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.3222302985468577,25.01105683714326,0.4081650036271905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.116764387823004,13.948587118861766,False,False,True,False,False,18.618948568596927,0,1.0834401170197403,0.8706462997452369,False,False,False,False,0.2714652482270799,0.17063788191375379,False,False,False,False,338222664,286393775.0346912,False,False,False,False,12246288.757279094,False,False,False,False
2024-08-30 00:00:00+00:00,26.813809951,26.9488987219,26.3185168299,26.4350563878,12770181,25.04870706885157,20.45459466108967,18.184421821769728,17.94437907985345,,21.896770214592138,18.82814734444099,,20.796163851630926,17.942499835100985,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.3733812388041504,25.26455603505333,0.45925847281224347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7196318730508,13.948587118861766,False,False,True,False,True,19.62162033468248,0,1.1340504268668594,0.8472832662904456,False,False,False,False,0.34282823887856745,0.2567330603961606,False,False,False,False,350992845,291178891.3284178,False,False,False,False,12285095.590073235,False,False,False,False
