date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_861,aVWAP_OB_bull_823,aVWAP_OB_bull_556,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_138,aVWAP_OB_bull_21,aVWAP_OB_bear_883,aVWAP_OB_bear_655,aVWAP_OB_bear_468,aVWAP_OB_bear_222,aVWAP_OB_bear_174,aVWAP_OB_bear_161,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,254.61,256.75,250.955,256.28,77178.0,,,,,,238.85384549449012,243.75434733279562,276.38117398725154,291.6846082726869,,,237.26189692165087,261.03597665252045,268.07092743711047,270.1838987266572,282.2365201352634,241.1804764391636,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.594994786337644,248.13532492672198,0.768728558864478,66.74360245630331,6.913845903259087,True,False,True,False,True,3.9123936100938366,243.3278,249.082675,0.0,0.0,0.0,0.0,0,0.9514303377117878,0.9591332082346309,False,False,False,False,-0.012447841025649865,-0.03255101021554942,False,False,False,False,-3322562.0,-4114226.010135847,False,False,False,False,159468.12213195398,False,False,False,False
2025-04-23 17:00:00+00:00,256.35,258.245,254.39,257.5,64190.0,,,,,,239.41723326210058,243.84058116654145,276.3566351929637,291.64618647065737,,,237.65543563795805,261.0296869453385,268.05574023319355,270.16623604677005,282.2061287616574,241.60308074709803,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.684127825301722,248.2493617339141,0.8658299879358342,68.95989818625418,9.33015856753996,True,False,True,False,True,4.386475352736586,243.58,249.107025,0.0,0.0,0.0,0.0,0,0.9512191120905078,0.9563044417346986,False,False,False,False,0.013148839779957198,-0.00970108521779611,False,False,False,False,-3258372.0,-4100956.955715136,False,False,False,False,157990.94194386166,False,False,False,False
2025-04-23 18:00:00+00:00,257.5,258.165,255.675,256.72,68333.0,,,,,,239.98379249036012,243.93212493264883,276.33076768453026,291.60554297040204,,,238.0602301452119,261.02323037253245,268.03981871321577,270.14768163425555,282.174034609032,242.01828340206453,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.662220163306033,248.3607454336436,0.7840069364844636,69.81449476278358,10.6124959091362,True,False,True,False,True,4.0425777639566505,243.7345,249.105975,0.0,0.0,0.0,0.0,0,0.950272311776458,0.9586578724103011,False,False,False,False,0.019406565143211613,0.004852739962707752,False,False,False,False,-3326705.0,-4088953.049424979,False,False,False,False,156600.89633232894,False,False,False,False
2025-04-23 19:00:00+00:00,256.66,257.0,250.36,250.64,185571.0,,,,,252.66666666666666,241.0122059838815,244.0958671153265,276.2458389539469,291.4824059780843,,,238.85131402182668,260.9882928093714,267.98071119718566,270.08176727154415,282.07294193136596,243.9305592102749,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.51046941288913,248.45958621898555,0.20745160804526638,66.0323987768846,10.6124959091362,True,False,True,False,True,1.409797814142756,243.7493,249.042025,0.0,0.0,0.0,0.0,0,0.944984542237586,0.9594335970513023,False,False,False,False,-0.01423931087926679,-0.004693285458279519,False,False,False,False,-3512276.0,-4080012.3199765296,False,False,False,False,157050.04522640136,False,False,False,False
2025-04-24 14:00:00+00:00,253.55,258.14,252.995,254.97,197566.0,,,,,254.05979099730212,242.15305578237093,244.3164435412847,276.1663715377087,291.3612279166775,,,239.75177654271144,260.96338867976067,267.92929443134307,270.02293851968324,281.9758917500531,244.85703123295502,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.563359027598395,248.67900856181734,0.5955483877568185,65.27729120203101,10.6124959091362,True,False,True,False,False,3.148978309007372,243.9118,249.013875,0.0,0.0,0.0,0.0,0,0.9451613078930025,0.9596117499033185,False,False,False,False,0.005360522793443459,0.0003336186675819701,False,False,False,False,-3314710.0,-4068147.1677288315,False,False,False,False,157678.19956397652,False,False,False,False
2025-04-24 15:00:00+00:00,254.925,256.715,253.25,253.38,127558.0,,,,,254.1568385174452,242.75311616249732,244.44285128062634,276.1131287764541,291.2814318871455,,,240.25149022628872,260.9448016069587,267.8939042714627,269.98283629673443,281.9114517580377,245.2490486863422,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.506245902079073,248.7886425754652,0.43701217992872465,63.709664206551935,10.6124959091362,True,False,True,False,False,2.463012930118655,243.9344,248.967525,0.0,0.0,0.0,0.0,0,0.9403582983560684,0.965929958027282,False,False,False,False,-0.0007138649460981383,-0.00019012313925808412,False,False,False,False,-3442268.0,-4058443.6147407875,False,False,False,False,157211.21972577533,False,False,False,False
2025-04-24 16:00:00+00:00,253.425,256.055,252.425,255.775,70788.0,,,,,254.22925111596842,243.06951253014262,244.51373514220126,276.0841064350333,291.2376614068563,,,240.5200323150622,260.9350119307312,267.8747859092601,269.9611034571581,281.8762144897542,245.46367390438274,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.515833254480322,248.85042903990654,0.6584899924257751,63.69237758261893,10.6124959091362,True,False,True,False,False,3.428620360967738,243.9423,249.05162499999997,0.0,0.0,0.0,0.0,0,0.9544302115740175,0.9658890869435246,False,False,False,False,-0.00842379857231415,-0.004306960855786118,False,False,False,False,-3371480.0,-4047793.0160626355,False,False,False,False,155871.32484630594,False,False,False,False
2025-04-24 17:00:00+00:00,255.775,255.81,253.305,255.49,59368.0,,,,,254.28845525715028,243.32480272815937,244.5731051844903,276.0599596933484,291.2011501925435,,,240.7394838638706,260.9269798848678,267.85893685052787,269.94306391318395,281.84685916458966,245.63871469103623,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.593906136323056,248.90182359533046,0.6218835923117009,63.46099139517684,10.6124959091362,True,False,True,False,False,3.302051318989033,244.07080000000002,249.130625,0.0,0.0,0.0,0.0,0,0.9541575929958668,0.9645904626461044,False,False,False,False,-0.005126889088531934,-0.004716924972159026,False,False,False,False,-3430848.0,-4038227.9770539124,False,False,False,False,154375.14926729345,False,False,False,False
2025-04-24 18:00:00+00:00,255.445,257.97,255.11,256.56,48568.0,,,,,254.44754111312085,243.55476992757,244.62900661247622,276.0418077195004,291.1727126736368,,,240.93482340122384,260.9222406522573,267.8476711173693,269.9299775802255,281.82438249249213,245.8200315673262,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.68321261952002,248.95481130365306,0.7118821806888864,63.82387626274484,10.6124959091362,True,False,True,False,False,3.7426018410715187,244.2764,249.214975,0.0,0.0,0.0,0.0,0,0.960442755916039,0.9572897633584382,False,False,False,False,0.015459638038354935,0.0053713565330979545,False,False,False,False,-3382280.0,-4028058.2409755574,False,False,False,False,152734.72834842067,False,False,False,False
2025-04-24 19:00:00+00:00,256.56,259.52,254.73,259.51,123265.0,,,,,254.97423124691352,244.16208678809596,244.78465003131117,275.9991241983279,291.1036019631696,,,241.45133910074605,260.91401922905305,267.8226417243509,269.9002755377055,281.77060542053954,246.32788251230235,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.708831133800269,249.10654161708996,0.9714840259338492,65.42568514319689,10.6124959091362,True,False,True,False,False,4.953445111961763,244.4856,249.38352500000002,0.0,0.0,0.0,0.0,0,0.9610943061985059,0.9538802636050157,False,False,False,False,0.021536071686000934,0.013453714109549444,False,False,False,False,-3259015.0,-4016135.0899526803,False,False,False,False,152277.83333526686,False,False,False,False
2025-04-25 14:00:00+00:00,262.12,278.13,261.6,275.215,476837.0,,,,,261.139953880808,248.0254521736883,245.948850758781,275.9598399950492,290.94843188765947,,,244.62972485014419,261.026539184255,267.85959287433394,269.9168406712378,281.6832751813111,250.2848240582545,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.175652867238062,250.37210520138478,2.2229479649858557,70.76016477689559,15.21382520792804,True,False,True,False,True,10.872996158824023,244.96470000000002,249.6458,0.0,0.0,0.0,0.0,0,0.9659933968824086,0.9355621136546557,False,False,False,False,0.15504892322765532,0.08425131866860239,False,False,False,False,-2782178.0,-3997003.972278995,False,False,False,False,157309.75839983634,False,False,False,False
2025-04-25 15:00:00+00:00,275.325,283.48,274.59,281.435,293910.0,,,,,264.6100520441581,250.56156434619643,246.8304684494454,275.98128733755954,290.8940651127962,,,246.7745693478857,261.14728051925084,267.9304649016603,269.9744357447404,281.673498435515,252.81886781270674,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.733628987496282,251.26732590042423,2.5710438033896748,75.26873952709563,19.501443369389136,True,False,True,False,True,12.990794128713429,245.54739999999998,249.942525,0.0,0.0,0.0,0.0,0,0.9835881258152722,0.9299152389736984,False,False,False,False,0.2543835376107449,0.16931742813967365,False,False,False,False,-2488268.0,-3973612.716894824,False,False,False,False,159427.59160293965,False,False,False,False
2025-04-25 16:00:00+00:00,281.395,286.37,280.005,286.185,249749.0,,,,,267.27713325023547,252.6950757075154,247.63847224109512,276.0196964450435,290.86629822014396,,,248.61605684350414,261.27227775009385,268.01180683494164,270.0442217193698,281.6847442502587,254.9179416783087,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.256737409233956,252.05329969385326,2.7847296687969076,78.88590311121794,22.846170224614553,True,False,True,False,True,14.546551290808619,246.15510000000003,250.25375,0.0,0.0,0.0,0.0,0,0.9831636778502674,0.9429281908707257,False,False,False,False,0.3009177026901224,0.23511756541489803,False,False,False,False,-2238519.0,-3946712.039113509,False,False,False,False,160827.92351607236,False,False,False,False
2025-04-25 17:00:00+00:00,286.12,287.205,280.955,282.92,149370.0,,,,,268.5139685413567,253.82839577652203,248.0989323786204,276.041119542851,290.8485825509032,,,249.61915118931148,261.3447944856169,268.0585960350545,270.08418824171866,281.6901054174409,256.00270399531354,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.700887553933123,252.4810956103547,2.3965966362893427,78.92059718904623,22.94462470363014,True,False,True,False,True,12.998012800433784,246.7031,250.530325,0.0,0.0,0.0,0.0,0,0.9778569087444655,0.9412980317869462,False,False,False,False,0.3428282531974074,0.2889729093061527,False,False,False,False,-2387889.0,-3922544.240057485,False,False,False,False,160650.28129101696,False,False,False,False
2025-04-25 18:00:00+00:00,282.725,286.455,282.695,285.395,101272.0,,,,,269.30780495886887,254.57871866430656,248.414403950888,276.0577584313106,290.8385519364963,,,250.28919746396065,261.3962213629868,268.09249211899663,270.1134408739657,281.69581037629143,256.7179746135439,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.236717981732594,252.76972512842832,2.4647556075906696,79.40559586689987,23.660969069874938,True,False,True,False,True,13.816428416246694,247.35739999999998,250.82094999999998,0.0,0.0,0.0,0.0,0,0.9853226609389246,0.9370843331711218,False,False,False,False,0.34282825320724175,0.31590058125669723,False,False,False,False,-2286617.0,-3897181.027033338,False,False,False,False,159729.6877826291,False,False,False,False
2025-04-25 19:00:00+00:00,285.395,285.605,281.23,284.88,241478.0,,,,,270.8236960112674,256.1779076410532,249.12629182580292,276.0929500276742,290.8110239459776,,,251.7475805207614,261.51304670480437,268.16824670781415,270.1782910643183,281.705285036434,258.2135222256752,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.75014890173246,253.39926576531371,2.289483151031175,79.32159686462069,23.946416479819163,True,False,True,False,True,13.568199674892373,248.002,251.10407500000002,0.0,0.0,0.0,0.0,0,0.9875693238474036,0.9293260881743319,False,False,False,False,0.3289072331729186,0.32240390721480794,False,False,False,False,-2528095.0,-3875954.8870793325,False,False,False,False,160997.10347592167,False,False,False,False
2025-04-28 14:00:00+00:00,285.695,289.145,281.4,281.73,212022.0,,,,,271.93238528062267,257.4533278275818,249.73143445746115,276.1243217902011,290.7876819210764,,,252.9344162382387,261.61547295025326,268.23494656547956,270.2354974388393,281.71423748001405,263.45805040307425,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.19794253366253,253.91849637945262,1.9588404132928325,76.76675620563833,23.946416479819163,True,False,True,False,False,12.04973922795768,248.5875,251.337625,0.0,0.0,0.0,0.0,0,0.9861004938202717,0.9256870239656279,False,False,False,False,0.3428282532208329,0.3326160802178204,False,False,False,False,-2740117.0,-3858344.997357172,False,False,False,False,161788.18714296166,False,False,False,False
2025-04-28 15:00:00+00:00,281.83,282.62,273.74,276.445,278433.0,,,,,272.49298626478515,258.59385803495695,250.35078970838615,276.1318920213107,290.7278011445814,,,254.06842711055077,261.7101444244154,268.2861894355831,270.27505729761026,281.6940760862884,263.85426937497,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.465291878981853,254.40322336413948,1.5237699190769414,71.44120114302491,26.820379653388827,True,False,True,False,False,9.567533945320758,249.03329999999997,251.5675,0.0,0.0,0.0,0.0,0,0.9812228023156686,0.9331821499612755,False,False,False,False,0.2602210075892187,0.2964185439035195,False,False,False,False,-3018550.0,-3845324.9198787664,False,False,False,False,163596.63385392347,False,False,False,False
2025-04-28 16:00:00+00:00,276.445,278.44,272.48,277.36,119972.0,,,,,272.6401187599074,259.01052213161694,250.59494779464734,276.1318070737621,290.69922122486554,,,254.49623720602378,261.7467529011113,268.30454952303006,270.2884899797233,281.6822702824141,266.855578722048,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.594598014272005,254.58716919005394,1.5603602639604464,68.26581346477846,23.875342469035147,True,False,True,False,False,9.895501773464918,249.6047,251.7332,0.0,0.0,0.0,0.0,0,0.9922847397434239,0.9313493557504818,False,False,False,False,0.22949443972425007,0.2629564918138848,False,False,False,False,-2898578.0,-3830646.6730589406,False,False,False,False,162920.28294145953,False,False,False,False
2025-04-28 17:00:00+00:00,277.38,280.12,275.325,279.81,81578.0,,,,,272.7963426711365,259.31973369891216,250.7732393935886,276.1352272449942,290.68293461625956,,,254.80807649198326,261.77555641152077,268.320696657291,270.30123271028435,281.67759871288536,267.1521030321204,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.995107114000694,254.72488070801003,1.6728869691479822,67.15876130122419,22.80203867775741,True,False,True,False,False,10.775051972951868,250.2296,251.89807500000003,0.0,0.0,0.0,0.0,0,0.9928290434978081,0.9223951893896818,False,False,False,False,0.25502060707733143,0.2589885494456081,False,False,False,False,-2817000.0,-3814931.220763453,False,False,False,False,161659.16227570045,False,False,False,False
2025-04-28 18:00:00+00:00,280.0,281.935,278.895,281.165,88382.0,,,,,273.0202698318708,259.68192587069035,250.97933015814405,276.14255609134176,290.6685616529424,,,255.1681644926749,261.81084761206097,268.3420118171255,270.3188019060991,281.6760309647805,267.5465675335337,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.398162996788587,254.8871804728368,1.706555485394178,66.9718042418849,22.429645187547692,True,False,True,False,False,11.261013540004875,250.9422,252.065375,0.0,0.0,0.0,0.0,0,0.9983922829581993,0.9169720954286871,False,False,False,False,0.2858310477754244,0.2724097986105163,False,False,False,False,-2728618.0,-3798089.1553252595,False,False,False,False,160523.08224041827,False,False,False,False
2025-04-28 19:00:00+00:00,281.165,286.73,281.045,285.975,175643.0,,,,,273.6392173813667,260.4942417195008,251.43353828848402,276.1696090332277,290.65126048174375,,,255.96032661515977,261.89508700278554,268.3975539618568,270.36669777784704,281.68494885107265,268.5273496923555,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.916939902941994,255.25419121923264,1.930070036583422,68.61178463294792,22.429645187547692,True,False,True,False,False,12.961370346058047,251.85389999999998,252.2661,0.0,0.0,0.0,0.0,0,1.0000785109831256,0.9128247690935907,False,False,False,False,0.3263719387156831,0.2993908686630997,False,False,False,False,-2552975.0,-3778785.05989386,False,False,False,False,160757.4995700242,False,False,False,False
2025-04-29 14:00:00+00:00,282.895,289.2,279.48,281.945,144822.0,,,,,274.05778973612377,261.0979126007008,251.78742908727247,276.1890392798308,290.6346328571748,,,256.55946049397227,261.96090962032537,268.4401359511902,270.40307195542204,281.68963293120635,272.212801887482,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.305004350623975,255.5342467486785,1.6197943087522564,66.59050382015374,21.7553673461058,True,False,True,False,False,10.999966215648133,252.75170000000003,252.42982500000002,0.0,0.0,0.0,0.0,0,0.997924907232783,0.9100811678377311,False,False,False,False,0.33172931485487284,0.31556009175898625,False,False,False,False,-2697797.0,-3762025.5550893038,False,False,False,False,160510.4375611866,False,False,False,False
2025-04-29 15:00:00+00:00,281.84,284.98,280.33,283.43,66885.0,,,,,274.22735651526165,261.35865612559223,251.94506869319,276.19721455068077,290.6263017798375,,,256.82122566888876,261.9902932094889,268.4589065090146,270.41900323835296,281.69105703614355,272.36251283590553,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.711034333502162,255.657396621243,1.6619320399024422,65.881220772148,20.83362925851314,True,False,True,False,False,11.53210452874496,253.58939999999998,252.60625,0.0,0.0,0.0,0.0,0,1.0012733045310733,0.9142104121836893,False,False,False,False,0.3118700700331385,0.31371508089606237,False,False,False,False,-2630912.0,-3744488.9108243533,False,False,False,False,159058.88038969535,False,False,False,False
2025-04-29 16:00:00+00:00,283.5,285.62,282.48,283.62,76970.0,,,,,274.43604420196743,261.6645833715261,252.1302686093574,276.2079857615338,290.6179686087283,,,257.12732339204456,262.0256059725966,268.4819274610142,270.43874008934114,281.69402030905957,272.6016244772128,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.102183826887167,255.80273630272748,1.6265328439248596,65.49489946914217,20.15187252101765,True,False,True,False,False,11.600926690000918,254.4612,252.83895,0.0,0.0,0.0,0.0,0,1.0148017850375841,0.910584096423703,False,False,False,False,0.32829376208326366,0.321004421489663,False,False,False,False,-2553942.0,-3726030.819183666,False,False,False,False,157786.18456970007,False,False,False,False
2025-04-29 17:00:00+00:00,283.62,286.465,283.29,285.61,49547.0,,,,,274.58231651514706,261.8676802365364,252.25286904006086,276.21599522745413,290.6135844677177,,,257.3295053450264,262.0495361867422,268.49787463511524,270.452557948021,281.6969687779551,272.7890784223487,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.50533066224647,255.89956941056113,1.6972219012986143,66.16930752168628,20.15187252101765,True,False,True,False,False,12.327244011852873,255.3816,253.09524999999996,0.0,0.0,0.0,0.0,0,1.0127385642434632,0.9118745671499447,False,False,False,False,0.3381170386968998,0.3295607300932814,False,False,False,False,-2504395.0,-3707090.728963764,False,False,False,False,156108.05767714657,False,False,False,False
2025-04-29 18:00:00+00:00,285.59,286.855,284.645,285.755,53781.0,,,,,274.7458460654056,262.09005476793266,252.38745002985303,276.2252867285551,290.60937858462637,,,257.55058530363846,262.07616301327477,268.51580469488545,270.4681700850067,281.7007511586409,272.9997637502537,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.879344818648576,256.00606469269053,1.6638716691833488,66.68879897109007,20.15187252101765,True,False,True,False,False,12.380582581436112,256.2851,253.33862500000004,0.0,0.0,0.0,0.0,0,1.0113823547852059,0.9133869487651542,False,False,False,False,0.3428282532299623,0.33619449166162185,False,False,False,False,-2450614.0,-3687610.4695999846,False,False,False,False,154521.59166664816,False,False,False,False
2025-04-29 19:00:00+00:00,285.79,293.27,285.52,291.995,204469.0,,,,,275.5639648569998,263.0531766935344,252.9572382789005,276.277093011661,290.60823875022146,,,258.4901544785217,262.19603163107513,268.6013822614227,270.5446655490039,281.73100552260865,277.89832737390543,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.41081996720559,258.66168159384586,1.8105287252566356,69.59636847007961,20.15187252101765,True,False,True,False,True,14.63652152728082,257.30870000000004,253.60835,0.0,0.0,0.0,0.0,0,1.009911725469047,0.9071045386165594,False,False,False,False,0.3428282532953068,0.3395113724784643,False,False,False,False,-2246145.0,-3665262.1677457215,False,False,False,False,155295.97009042106,False,False,False,False
2025-04-30 14:00:00+00:00,271.39,277.645,271.005,276.815,216338.0,,,,,275.5423548006721,263.47564465816026,253.30503533831865,276.27272816640175,290.55482619658585,,,258.9816715458369,262.25408208861063,268.62855698864126,270.5634404958953,281.706508434828,277.81976893385377,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.58762232685388,259.68600724377876,0.92152683409511,61.61744533115803,16.16466985132756,False,False,True,False,False,7.278426336547085,258.0473,253.785525,0.0,0.0,0.0,0.0,0,0.9937617978532095,0.9139049916786739,False,False,False,False,0.18155369768061416,0.2605325350795392,False,False,False,False,-2462483.0,-3646614.428710904,False,False,False,False,156242.35815103468,False,False,False,False
2025-04-30 15:00:00+00:00,276.685,281.465,276.57,278.53,92134.0,,,,,275.6152614252699,263.70094351719246,253.47439338438835,276.2769989758601,290.5376292422613,,,259.22820385201527,262.2856922488739,268.64658424158716,270.57779595421994,281.7019916894936,277.81784658253525,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.76944622023796,259.8293413538155,0.9963351303364875,57.16308069291813,12.352669547357337,False,False,True,False,False,7.913293920948778,258.788,253.97459999999998,0.0,0.0,0.0,0.0,0,0.9970652070814432,0.9099197116538059,False,False,False,False,0.23041400680121446,0.24547327094037685,False,False,False,False,-2370349.0,-3626827.367800657,False,False,False,False,155248.43011768532,False,False,False,False
2025-04-30 16:00:00+00:00,278.53,279.475,275.125,277.475,66630.0,,,,,275.6425700187903,263.84411668187306,253.58833818441647,276.27829078689075,290.52363488923,,,259.3894076344182,262.30641923771,268.65767616579234,270.5862750865382,281.6970216563626,277.7086972430602,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.945285220605168,259.88473086817817,0.9284773983075443,53.678975499589825,9.420504493116887,False,True,True,False,False,7.4282351381939264,259.5076,254.13479999999998,0.0,0.0,0.0,0.0,0,0.992411429086891,0.9258169271361882,False,False,False,False,0.21241682442708315,0.22894504768373,False,False,False,False,-2436979.0,-3608380.106284368,False,False,False,False,153874.5009685739,False,False,False,False
2025-04-30 17:00:00+00:00,277.495,280.375,275.31,279.135,61655.0,,,,,275.68016357979405,263.98274201648667,253.6968325231415,276.2804937631318,290.51161004736423,,,259.543509009719,262.32671073342885,268.66899150641353,270.59515980580704,281.693400587701,277.667659842201,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.144113907342057,259.955159274078,1.0018662038239443,52.30815822806786,8.310349478022268,False,True,False,False,False,8.057023901991617,260.2604,254.285375,0.0,0.0,0.0,0.0,0,0.9814492165254213,0.9287570975072031,False,False,False,False,0.21808636383090874,0.22351570575731938,False,False,False,False,-2375324.0,-3589262.9573497265,False,False,False,False,152444.74126363476,False,False,False,False
2025-04-30 18:00:00+00:00,279.22,281.135,277.805,278.46,52874.0,,,,,275.72196910123824,264.1065474813144,253.7923474839711,276.2831927315392,290.5020399244192,,,259.679650321615,262.3450074991068,268.67954111603785,270.60361438748447,281.6910806621792,277.6702587467839,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.308296037555046,260.02719898003147,0.9546570543623486,50.99893241961856,7.058782444533222,False,True,False,False,False,7.73756730077648,260.9997,254.43327499999998,0.0,0.0,0.0,0.0,0,0.9842704130996905,0.9289792177076673,False,False,False,False,0.2351796801973234,0.22934769297732138,False,False,False,False,-2428198.0,-3571261.950259033,False,False,False,False,150901.00884094273,False,False,False,False
2025-04-30 19:00:00+00:00,278.45,284.45,278.45,282.07,183952.0,,,,,275.9618299363102,264.5916997098946,254.1516728966971,276.3008210484176,290.47623214951653,,,260.1984682718341,262.41787502380777,268.72489815977434,270.6415614483896,281.69097250557104,277.96403886548785,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.50578404122871,260.36772926669346,1.1126069419939841,52.291556764474805,7.058782444533222,False,True,False,False,False,9.120381811602492,261.8112,254.6004,0.0,0.0,0.0,0.0,0,0.9828762873805682,0.9240205755282066,False,False,False,False,0.2561598188689497,0.24275375592313553,False,False,False,False,-2244246.0,-3550688.0595573424,False,False,False,False,151413.42730852502,False,False,False,False
2025-05-01 14:00:00+00:00,282.13,289.74,280.85,289.065,167965.0,,,,,276.33872954592067,265.13235171449514,254.52873669902303,276.3314357963963,290.4658045390904,,,260.75454133298285,262.50073800600984,268.7816094256168,270.69128062802486,281.7048811895531,278.6066779081869,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.843881304452882,260.8002722546644,1.4243548079978252,56.39133413988401,7.058782444533222,False,True,True,False,True,11.693695677309645,262.76259999999996,254.79662500000003,0.0,0.0,0.0,0.0,0,0.9921515378591108,0.9169403956346097,False,False,False,False,0.2975593555369144,0.27015655573002495,False,False,False,False,-2076281.0,-3527829.0353781586,False,False,False,False,151670.0408386254,False,False,False,False
2025-05-01 15:00:00+00:00,289.025,290.885,283.62,284.38,101748.0,,,,,276.54885391715584,265.44333282255525,254.75111488607806,276.3494289714889,290.4591022725945,,,261.0768843334308,262.55012492987174,268.81529453127183,270.7207631590523,281.7128238612249,280.97315364744696,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.081012220996453,261.0277122042086,1.1629039183281067,56.119536462621,7.058782444533222,False,True,True,False,True,9.439542831574638,263.62030000000004,254.969225,0.0,0.0,0.0,0.0,0,0.9941189002511661,0.9115424291352707,False,False,False,False,0.31901443904251936,0.29458549738627215,False,False,False,False,-2178029.0,-3506901.903046714,False,False,False,False,150896.0557093444,False,False,False,False
2025-05-01 16:00:00+00:00,284.4,285.7,282.01,283.005,70698.0,,,,,276.65035009826653,265.626560581291,254.89062389002072,276.35848007425653,290.45142059622185,,,261.2724356237345,262.5803982230261,268.83498919210626,270.73761245464823,281.7150561210498,280.911466344443,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.28625237347572,261.14287290488596,1.0776819046034727,55.12224972240572,7.058782444533222,False,True,True,False,True,8.787103628168218,264.76959999999997,255.200975,0.0,0.0,0.0,0.0,0,0.9998309020810318,0.9141489865398056,False,False,False,False,0.2819454973491288,0.28826549736770046,False,False,False,False,-2248727.0,-3487395.315402579,False,False,False,False,149652.67500067237,False,False,False,False
2025-05-01 17:00:00+00:00,283.01,285.74,281.73,282.45,80875.0,,,,,276.7586076898012,265.8286449946884,255.047108803852,276.3684269383782,290.4423164516097,,,261.48939899292856,262.614486771832,268.85705055720194,270.7564362395731,281.71723960421167,280.9089411447709,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.48189610957032,261.2669409420069,1.0342333026528314,54.110086027363025,7.058782444533222,False,True,True,False,True,8.521303217901572,265.9438,255.441225,0.0,0.0,0.0,0.0,0,0.9953395167754494,0.9300583991755409,False,False,False,False,0.28065046455425435,0.2844579809609774,False,False,False,False,-2329602.0,-3469445.031442849,False,False,False,False,148586.3544580263,False,False,False,False
2025-05-01 18:00:00+00:00,282.405,284.18,282.125,282.775,57689.0,,,,,276.83049079768017,265.96772946442053,255.156586540867,276.3752191248414,290.435582263618,,,261.63961566613165,262.6384059519948,268.8724419637552,270.7695302321408,281.71851971715586,280.91393148623024,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.674066539272303,261.3506784964738,1.0362896657427654,53.63902558375288,7.058782444533222,False,True,True,False,True,8.64708067393656,267.10650000000004,255.6853,0.0,0.0,0.0,0.0,0,0.9813946784283201,0.9346190435008213,False,False,False,False,0.27437708872168187,0.27941753484132964,False,False,False,False,-2271913.0,-3450878.643358464,False,False,False,False,147177.09314859955,False,False,False,False
