date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_196,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_111,aVWAP_OB_bull_52,aVWAP_OB_bear_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,1.9399166217,1.9496162048,1.8914187061,1.9399166217,147417,,,,,2.183259549958079,1.9727459777421272,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2623146116522642,1.9771747166133842,-0.14203591130018806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.441057898845116,-5.895413356704722,False,True,False,True,True,0.0,1,0.9088986161673094,1.1119804115196874,False,False,False,False,-0.3083093506857587,-0.2699076338055574,False,False,False,False,-2376008,-1812682.7984748888,False,False,False,False,239943.68703603142,False,False,False,False
2024-01-26 00:00:00+00:00,1.9205174554,1.9496162048,1.881719123,1.9399166217,133558,,,,,2.180008496993026,1.9705795983360612,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26484297454866407,1.974000956334692,-0.2019441936333663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2448078035399,-5.895413356704722,False,True,False,True,True,0.0,1,0.9091025546971255,1.109852795042408,False,False,False,False,-0.3126205652062144,-0.2912640995058859,False,False,False,False,-2509566,-1864303.7763656378,False,False,False,False,232063.26577410317,False,False,False,False
2024-02-02 00:00:00+00:00,1.7750237088,1.9496162048,1.7556245426,1.9496162048,452751,,,,,2.1659536347097506,1.9537621701674752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2699119689928067,1.9519019227148489,-0.655318156415519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35319866124342,-6.267411177239751,False,True,False,True,False,0.0,1,0.9023978307374583,1.109233956816964,False,False,False,False,-0.34282825441539394,-0.3170461769606399,False,False,False,False,-2962317,-1945638.0892274422,False,False,False,False,248410.50534639182,False,False,False,False
2024-02-09 00:00:00+00:00,1.6683282946,1.8623199568,1.6586287115,1.794422875,372586,,,,,2.152124485878309,1.9340992950664246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2774371091722806,1.9291559614645717,-0.9401325858777064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.942584212194916,-8.60376413827698,False,True,False,True,False,0.0,1,0.903753134391659,1.105848664181436,False,False,False,False,-0.34282825441539394,-0.3299372156880169,False,False,False,False,-3334903,-2048546.6011365205,False,False,False,False,257608.69013554798,True,False,False,False
2024-02-16 00:00:00+00:00,1.9011182892,1.9108178723,1.6489291284,1.7459249595,284791,,,,1.8202884299666668,2.14427322380092,1.9269432502992654,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.27985380612816263,1.8869386329430597,0.050668084358468694,1.0,1.9108179,1.6489291,0.0,0.0,0.0,0.0,0.0,40.88898015121684,-8.60376413827698,False,True,False,True,True,0.0,1,0.9301482479394899,1.033275871796631,False,False,False,False,-0.30546034833437635,-0.3176987820111966,False,False,False,False,-3050112,-2122736.630681963,False,False,False,False,259622.19456995183,False,False,False,False
2024-02-23 00:00:00+00:00,1.9108178723,1.9302170386,1.844375728,1.9108178723,84412,,,,1.8374012576881713,2.1425382380545606,1.926361331908254,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.28207744936492773,1.8913197039356298,0.06912345672533778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.41056121957326,-10.30664651474423,False,True,False,True,True,0.0,1,0.96316722347896,1.0691945920876815,False,False,False,False,-0.11013987909661242,-0.21391933055390452,False,False,False,False,-2965700,-2185178.3617425584,False,False,False,False,246643.66163884426,False,False,False,False
2024-03-01 00:00:00+00:00,1.7992726666,1.8914187061,1.7556245426,1.8914187061,181705,,,,1.8301573662730886,2.1377072110274997,1.92215837069816,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2861002811794595,1.886640572820177,-0.3053751148373545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24939244807091,-10.30664651474423,False,True,False,True,True,0.0,1,0.9224615849208561,1.072054836931645,False,False,False,False,-0.22416076706582028,-0.2190400488098624,False,False,False,False,-3147405,-2256454.409020887,False,False,False,False,241833.39040633728,False,False,False,False
2024-03-08 00:00:00+00:00,1.9011182892,1.9496162048,1.7653241257,1.8429207906,433004,,,,1.8485802421290058,2.128674177925573,1.9180060537750212,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.28745060189868715,1.8898565619676333,0.039177956692315316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54052966127669,-9.331651331529088,False,True,False,True,True,0.0,1,0.9531152114277318,1.0168152334864793,False,False,False,False,-0.16293466689879588,-0.19098735785432913,False,False,False,False,-2714401,-2290376.378723044,False,False,False,False,255994.17630216415,False,False,False,False
2024-03-15 00:00:00+00:00,1.8429207906,1.9399166217,1.7847232919,1.9108178723,570638,,,,1.8512501055405493,2.116974531949334,1.911890199966229,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.29013383497552153,1.8873675324264259,-0.15319392800283282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80446785355611,-9.100436835849408,False,True,False,True,True,0.0,1,0.9541781893001826,1.0629965848440515,False,False,False,False,-0.1542962786614129,-0.172641818257871,False,False,False,False,-3285039,-2364055.0914102257,False,False,False,False,279301.12620570755,False,False,False,False
2024-03-22 00:00:00+00:00,1.9399166217,1.9884145372,1.7750237088,1.794422875,306022,,,,1.859452293528992,2.1121218995713558,1.9113502548402512,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2902473054353081,1.8899673023187675,0.17209227595177573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27603172042379,-7.6890140623882814,False,True,False,True,True,0.0,1,0.9153761953982633,1.0491684256151526,False,False,False,False,-0.028113504631753706,-0.10037766144481236,False,False,False,False,-2979017,-2409607.8253798387,False,False,False,False,281280.45019047,False,False,False,False
2024-03-29 00:00:00+00:00,2.0096417018,2.0486638707,1.9497132006,1.9593157879,220588,,,,1.8746326508850921,2.110376589895508,1.914534817732675,#000000,0.0,0.0,0.29028057981279565,1.8971981068136632,0.3873617555085936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18217929940789,-5.886825613412817,False,False,False,False,True,0.0,1,0.9924840359236079,1.006339304131874,False,False,False,False,0.293131041131202,0.09637668984319481,False,False,False,False,-2758429,-2435446.4309072583,False,False,False,False,276784.71313932404,False,False,False,False
2024-04-05 00:00:00+00:00,2.0486638707,2.0876860397,1.9511084483,2.019397244,432701,,,,1.9012295936298655,2.107912970931001,1.9218731052121514,#000000,0.0,0.0,0.290378776229669,1.9111608715896327,0.473529783738782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.009968686753055,-4.190633965338137,False,False,False,False,True,0.0,1,1.0234011393733273,0.9607817266837986,False,False,False,False,0.34282796836219814,0.21960232910269648,False,False,False,False,-2325728,-2427319.139728943,False,False,False,False,288334.06772159634,False,False,False,False
2024-04-12 00:00:00+00:00,1.9901306173,2.1169526664,1.9608639906,2.0486638707,623886,,,,1.9253717328165538,2.104340379909126,1.930389771042078,#000000,0.0,0.0,0.29142180905712567,1.9457945005841712,0.15213726405472203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.523247224376206,-3.7561704504312843,False,False,False,False,True,0.0,1,1.005557819154607,0.9685179576518539,False,False,False,False,0.34282798840718437,0.2812151587549404,False,False,False,False,-2949614,-2466007.6478971695,False,False,False,False,313189.7664088855,False,False,False,False
2024-04-19 00:00:00+00:00,1.9706195328,2.0291527863,1.9023307371,1.9998861595,385376,,,,1.9299654504423076,2.100884694237986,1.9322243441545321,#000000,0.0,0.0,0.2900363008234511,1.9432851797646213,0.0942445926864081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62642971732264,-3.667732600666163,False,False,False,False,True,0.0,1,0.9964063165474515,1.0148578605016088,False,False,False,False,0.15786422168879863,0.21953969022186953,False,False,False,False,-3334990,-2530376.7110158973,False,False,False,False,318536.89482304215,False,False,False,False
2024-04-26 00:00:00+00:00,2.0681749552,2.0779304975,1.921939377,1.9413529061,352066,,,,1.9383888350554535,2.0991228505238686,1.936146495996963,#000000,0.0,0.0,0.28950187856225057,1.9495190255741923,0.4098623822929476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96889972247073,-2.358496505141723,True,False,False,False,True,0.0,1,1.0109628160369886,0.9752820007876145,False,False,False,False,0.24224726744999298,0.23089347883593125,False,False,False,False,-2982924,-2563898.7324221274,False,False,False,False,321020.53224355757,False,False,False,False
2024-05-03 00:00:00+00:00,1.9511084483,2.0974415819,1.8828196526,2.0974415819,479602,,,,1.9426547325768615,2.09549014060166,1.9384318428303242,#000000,0.0,0.0,0.28916290457194604,1.9600768807438986,-0.031015155478448093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34036507254563,-2.358496505141723,True,False,False,False,True,0.0,1,0.9769899279427828,0.9834481018556609,False,False,False,False,0.21775482916665534,0.2243241540012933,False,False,False,False,-3462526,-2630463.715205673,False,False,False,False,332767.3076329237,False,False,False,False
2024-05-10 00:00:00+00:00,2.0096417018,2.019397244,1.8925751949,2.019397244,1231089,,,,1.949534664037394,2.086854505539044,1.9428700144971283,#000000,0.0,0.0,0.2888736145497772,1.960927913899841,0.16863356653767703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65173352373532,-2.358496505141723,True,False,False,False,True,0.0,1,0.9898241629750416,1.0018061211338176,False,False,False,False,0.13424186324381288,0.17928300862255309,False,False,False,False,-2231437,-2600906.1807459937,False,False,False,False,399309.65521567006,False,False,False,False
2024-05-17 00:00:00+00:00,2.21938586,2.2242636311,1.9218418216,1.9901306173,1610018,,,,1.9880843067235539,2.089826439937814,1.9680551295142386,#000000,0.0,0.0,0.2884502413768084,2.008580345850229,0.7308210703640611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18146191877868,-0.18908165752588246,True,False,False,False,True,0.9668669038017761,1,1.005357135698863,0.9263427089693259,False,False,False,False,0.342828017464492,0.26105551304352254,False,False,False,False,-621419,-2454277.500690735,False,False,False,False,488991.75482932414,False,False,False,False
2024-05-24 00:00:00+00:00,2.2340191733,2.3901078492,2.1071971242,2.2437747156,1439466,,,,2.030706441708919,2.100696085333012,1.9988696484129025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28798977216789035,2.0562714211891255,0.6172016136991573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13044275013591,1.6566632330206161,True,False,True,False,True,1.2518736233399572,1,1.0419883864522617,0.9087101672015011,False,False,False,False,0.3428281026967188,0.3019418078701207,False,False,False,False,818047,-2211883.093232162,False,False,False,False,559397.2544715964,False,False,False,False
2024-05-31 00:00:00+00:00,2.1657303776,2.2924548714,2.1169526664,2.2535302578,556926,,,,2.0404611967411803,2.1031162919417143,2.006862533289182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.287729418915291,2.0656230046049484,0.3479219239118673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53113704621826,2.010682347557669,True,False,True,False,True,0.0,0,1.0368484775694997,0.9350043398888729,False,False,False,False,0.27749247925850307,0.2897171435643119,False,False,False,False,261121,-2028697.6048445941,False,False,False,False,559214.1985848115,False,False,False,False
2024-06-07 00:00:00+00:00,2.1462192932,2.2826993291,2.1023193531,2.2047525466,1823285,,,,2.063074068445607,2.109039441341871,2.0272000676519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2877004647781947,2.085651452544645,0.21052395831911738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.536372685686736,2.034903081788663,True,False,True,False,True,0.0,0,1.0256089164916078,0.9395965201681133,False,False,False,False,0.25978699038815123,0.27475206697623156,False,False,False,False,-1562164,-1994139.560041291,False,False,False,False,652849.0727637144,False,False,False,False
2024-06-14 00:00:00+00:00,2.3705967647,2.4096189337,2.1267082087,2.1949970044,1727336,,,,2.095502869753691,2.122668387445734,2.055173831504269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2885141651519844,2.1181627873818414,0.8749448304736815,0.0,0.0,0.0,0.0,1.0,2.3218190535,2.2826993291,155.0,57.78174893495091,4.226731243159662,True,False,True,False,True,3.847523471236876,0,1.0374742815063906,0.9136328167201159,False,False,False,False,0.3428281085274416,0.3087900877518366,False,False,False,False,165172,-1834190.555593788,False,False,False,False,732440.6970034392,False,False,False,False
2024-06-21 00:00:00+00:00,2.3998633914,2.5266854406,2.3218190535,2.4193744759,952201,,,,2.117795090138453,2.133649104298526,2.0743322427541524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2895704441454429,2.1410494997882563,0.8937855946435912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63735698261564,5.995410122358763,True,False,True,False,True,4.390065215792248,0,1.0833815823432746,0.8673104312069392,False,False,False,False,0.34282814283327284,0.32580911529255474,False,False,False,False,1117373,-1615556.2181423963,False,False,False,False,748719.2379661474,False,False,False,False
2024-06-28 00:00:00+00:00,2.7139918516,2.7139918516,2.3705967647,2.3901078492,924460,,,,2.1482571116957336,2.1499805341733205,2.1000700357221604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2961382048082461,2.1730196341939623,1.826755915388645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.175779901558656,9.33067581300709,True,False,True,False,True,9.832378647011701,0,1.088484630451704,0.8551957662864359,False,False,False,False,0.3428281596803499,0.3343186374864523,False,False,False,False,2041833,-1344638.4982799967,False,False,False,False,761737.0721908772,False,False,False,False
2024-07-05 00:00:00+00:00,2.6503061223,2.7237896561,2.5141166394,2.7041940471,1808491,,,,2.2012244072946596,2.180748158173136,2.14637743944056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2994975289873095,2.2276098760764573,1.411351364576545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77767634571579,10.749506043844875,True,False,True,False,True,8.500949926515343,0,1.11427626014724,0.8429922166588866,False,False,False,False,0.34282816813982186,0.3385734028131371,False,False,False,False,233342,-1227751.05396296,False,False,False,False,839274.4001767382,False,False,False,False
2024-07-12 00:00:00+00:00,2.6356094155,2.7139918516,2.60631398,2.665002829,704332,,,,2.2197551367520116,2.1922387214722248,2.1630358496154423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3034325885056859,2.246448793770446,1.2825274425731688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70574049361142,11.549596775046574,True,False,True,False,True,8.193483702071074,0,1.1439833913589021,0.8413044163301636,False,False,False,False,0.34282817209071403,0.34070078745192556,False,False,False,False,-470990,-1171694.6795953333,False,False,False,False,829278.6668303132,False,False,False,False
2024-07-19 00:00:00+00:00,2.64540722,2.6748006335,2.4592489341,2.665002829,1115218,,,,2.2425756117269904,2.207142451946094,2.184362083969016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3077352708859062,2.2691221063387115,1.2227558855312282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43985406255032,12.210523606630417,True,False,True,False,True,8.36040854967801,0,1.11100510426327,0.8445326979513866,False,False,False,False,0.26791274280741084,0.3043067651296682,False,False,False,False,644228,-1037181.8885141974,False,False,False,False,850459.3581762158,False,False,False,False
2024-07-26 00:00:00+00:00,2.9001501375,2.9785325736,2.5681025423,2.64540722,1392336,,,,2.283198713171728,2.234129332385469,2.2211594936627552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31802204501603604,2.4515044065940197,1.410737833861038,0.0,0.0,0.0,0.0,1.0,2.7433852652,2.6748006335,136.0,68.58133310366685,14.244940205272158,True,False,True,False,True,12.50332654974514,0,1.1265069827042369,0.7963160659468574,False,False,False,False,0.34282818128882253,0.3235674732092454,False,False,False,False,2036564,-809497.0078835161,False,False,False,False,890598.3686816813,False,False,False,False
2024-08-02 00:00:00+00:00,2.8462622126,2.9393413555,2.7433852652,2.8413633104,866089,,,,2.30684221334092,2.2504766727702648,2.242919201485196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3265771869469184,2.4722890077386896,1.1451296042980974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28998937094869,14.900628289454687,True,False,True,False,True,11.344622373490225,0,1.1844516094940916,0.8039344190650117,False,False,False,False,0.34282818589239605,0.3331978295508207,False,False,False,False,1170475,-662832.4147069594,False,False,False,False,888782.8598904457,False,False,False,False
2024-08-09 00:00:00+00:00,2.7629808742,2.8586074463,2.64540722,2.6943962426,799753,,,,2.3236896288716458,2.2626984859753247,2.258968686448968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.332661868508798,2.4802315131216504,0.8499602384421522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56860026552343,14.900628289454687,True,False,True,False,True,9.578430864914598,0,1.1839260660748339,0.8030320674361523,False,False,False,False,0.2816605816493794,0.30742920560010006,False,False,False,False,370722,-586272.8284323699,False,False,False,False,882188.0554541163,False,False,False,False
2024-08-16 00:00:00+00:00,2.6111149042,2.7727786787,2.4788445432,2.7727786787,1715217,,,,2.3458347095437846,2.2803678029683305,2.281737781606729,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3356383916035048,2.4787613725351,0.39433370846697197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03799453244089,14.900628289454687,True,False,True,False,False,6.47726058345577,0,1.1528560180155414,0.8298797356360835,False,False,False,False,0.19257534429119771,0.25000227494564886,False,False,False,False,-1344495,-642437.4337336759,False,False,False,False,943893.9031982558,False,False,False,False
2024-08-23 00:00:00+00:00,2.6845984381,2.7237896561,2.4690467387,2.6160138064,1676368,,,,2.3648385226729394,2.29625534805009,2.3016671380216867,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3395725442360383,2.5495337493325527,0.39774914391654514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82815803563916,19.36349609734191,True,False,True,False,False,7.695723013476655,0,1.1101244653859677,0.8478409913860698,False,False,False,False,0.17287170014532047,0.21143698754548468,False,False,False,False,331873,-570266.2904941443,False,False,False,False,998151.2437020887,False,False,False,False
2024-08-30 00:00:00+00:00,2.7335874607,2.7384863629,2.64540722,2.6748006335,698295,,,,2.3742145521121163,2.3039544020187077,2.311188748219414,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.34176608242795187,2.5596189997078507,0.5090278700456583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35429773261048,18.887699377264497,True,False,True,False,False,8.500139248171976,0,1.1646317377104054,0.8396940038647791,False,False,False,False,0.23394733278718716,0.22269216016633592,False,False,False,False,1030168,-451715.60230939294,False,False,False,False,975939.6700945265,False,False,False,False
2024-09-06 00:00:00+00:00,2.5180357613,2.7016466179,2.4886423477,2.6845984381,752802,,,,2.3798350445118377,2.309227669399938,2.317585384613567,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3350680513933291,2.5535837763916347,-0.10609192653197926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41181928553563,16.033820750263416,True,False,True,False,False,4.2475762799824,0,1.126082498058603,0.8531645383113755,False,False,False,False,0.16551205873129224,0.19410210944881406,False,False,False,False,277366,-397709.5576938824,False,False,False,False,959410.9537912282,False,False,False,False
2024-09-13 00:00:00+00:00,2.665002829,2.7139918516,2.4886423477,2.5082379567,863078,,,,2.3875901788426965,2.3162037575387044,2.3260062797865646,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.32961177372995565,2.5545821704224863,0.33500216733149607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56168785408919,15.22579634583181,True,False,True,False,False,6.668747144725156,0,1.1209245921094468,0.8510200116520321,False,False,False,False,0.16642670780203928,0.18026440862542667,False,False,False,False,1140444,-283772.2571239652,False,False,False,False,952275.1794363224,False,False,False,False
2024-09-20 00:00:00+00:00,2.7727786787,2.8315655058,2.5874042172,2.6062160019,609800,,,,2.3951624695944154,2.3226215096019205,2.3337484304801444,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.33016434934796984,2.5621322123418735,0.6380048808241255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78210747019577,15.22579634583181,True,False,True,False,False,8.374821111712428,0,1.1399449550054481,0.8393086655773967,False,False,False,False,0.2359764927531836,0.20812045068930513,False,False,False,False,1750244,-133104.3862258937,False,False,False,False,926906.6476262244,False,False,False,False
2024-09-27 00:00:00+00:00,2.8727162848,2.9760160142,2.7139918516,2.8413633104,1577797,,,,2.4199691294728503,2.3431041697475155,2.358304080059789,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3330710027626134,2.593563301406619,0.8381185425269198,0.0,0.0,0.0,0.0,1.0,2.9022304932,2.8315655058,145.0,61.65498397439768,15.22579634583181,True,False,True,False,False,9.912471714796574,0,1.129387493136562,0.830514670564508,False,False,False,False,0.3428281711034982,0.2754743108964017,False,False,False,False,3328041,123276.75349454286,False,False,False,False,975120.7478020596,False,False,False,False
2024-10-04 00:00:00+00:00,2.9710969795,3.0301253963,2.9022304932,2.9022304932,918377,,,,2.4366747337992343,2.3568067996217246,2.374594216590312,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3367313135586521,2.6155289440150904,1.0559399175775688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93907342191204,15.22579634583181,True,False,True,False,False,11.387222049384306,0,1.156607606895846,0.8232850022592891,False,False,False,False,0.3428281810968836,0.3091512459966427,False,False,False,False,4246418,428694.6236060582,False,False,False,False,970917.5072241293,False,False,False,False
2024-10-11 00:00:00+00:00,2.9219066322,2.9760160142,2.8628782154,2.96125891,611665,,,,2.4463006443854987,2.3649197770693147,2.3841376261318348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.338463425092807,2.6262368921920016,0.8735648170165661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23036921424078,15.22579634583181,True,False,True,False,True,10.399982750051379,0,1.149090399342029,0.8367271930174612,False,False,False,False,0.30893592102504497,0.3090435835108438,False,False,False,False,3634753,666180.4292648686,False,False,False,False,944306.2103927123,False,False,False,False
2024-10-18 00:00:00+00:00,2.9710969795,2.9710969795,2.9022304932,2.9317447016,487179,,,,2.4541326353013875,2.371532395624128,2.3918861754724157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34435014023271415,2.634984110345167,0.9760787927302298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.791303119946136,15.22579634583181,True,False,True,False,True,11.144619299698018,0,1.1681812418715425,0.8201780774775197,False,False,False,False,0.3213389275097423,0.31519125551029303,False,False,False,False,4121932,922162.0270971005,False,False,False,False,910444.9355488077,False,False,False,False
2024-10-25 00:00:00+00:00,3.0006111879,3.1875345078,2.9514208406,3.0399634658,1161668,,,,2.4753865481367527,2.3893006610141225,2.4126512099407385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.351999158492736,2.7912678129692003,0.5947269187438126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40631729885287,15.22579634583181,True,False,True,False,True,11.592106089041938,1,1.171026888772762,0.7931021454663201,False,False,False,False,0.34282818789871533,0.32900972170450415,False,False,False,False,5283600,1245231.5065713893,False,False,False,False,929054.0514340812,False,False,False,False
2024-11-01 00:00:00+00:00,2.8628782154,3.0596396047,2.8333640069,3.0202873268,869123,,,,2.4869734238528434,2.399524186020854,2.4243806082953068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35893950356408283,2.785033794609091,0.2168733728607589,0.0,0.0,0.0,0.0,-1.0,2.9514208406,2.9120685627,168.0,63.01264975815347,15.22579634583181,True,False,True,False,True,8.79579396550816,1,1.1567578557644072,0.8195168242746973,False,False,False,False,0.2630096917076624,0.2960097067060833,False,False,False,False,4414477,1479990.4320105454,False,False,False,False,924614.7142908159,False,False,False,False
2024-11-08 00:00:00+00:00,2.666116826,2.9120685627,2.6021693744,2.8923924238,1299086,,,,2.4959913576285193,2.408706821817268,2.434507985069685,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.36112785660004293,2.7576188010549507,-0.25337833507618623,0.0,0.0,0.0,0.0,-1.0,2.8333640069,2.6562787565,151.0,59.812800907147,14.037795604112944,True,False,True,False,False,5.028513301615661,1,1.1107019167980978,0.8370355786224779,False,False,False,False,0.12373111645241605,0.20987041157924968,False,False,False,False,3115391,1601131.214824579,False,False,False,False,952353.3280470517,False,False,False,False
2024-11-15 00:00:00+00:00,2.4004889503,2.6562787565,2.3906508809,2.6366026176,2188389,,,,2.495186021577408,2.412036168666003,2.4370694259346495,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.35992045474509166,2.6750802486761107,-0.7629221811541268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19010303202694,9.640700747963649,False,False,True,False,False,0.3612576875994762,1,1.0682096118013076,0.9136375255699549,False,False,False,False,-0.08110269397422801,0.06438385880251084,False,False,False,False,927002,1551195.7174301657,False,False,False,False,1043911.5259694923,False,False,False,False
2024-11-22 00:00:00+00:00,2.7349833123,2.7644975207,2.4300031587,2.4300031587,1225721,,,,2.4999640706481183,2.4177348529439495,2.443054774077126,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3644085848060026,2.681991068224099,0.14541985640681887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71614611534732,9.295850072252932,False,False,True,False,False,5.564649698249493,1,1.0375698697824287,0.9195802092567401,False,False,False,False,-0.025400359107659833,0.0194917498474255,False,False,False,False,2152723,1595753.29391682,False,False,False,False,1057378.8944161965,False,False,False,False
2024-11-29 00:00:00+00:00,2.6070884092,2.7078302405,2.5677361313,2.7054691039,369634,,,,2.501194456737012,2.419283421933041,2.4446565827020925,#000000,0.0,0.0,0.36669718218989483,2.6818541635644326,-0.2038896342697143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.351200512018536,8.032839023021353,False,False,False,False,False,3.4313575988478178,1,1.0547092740892148,0.9079201306279513,False,False,False,False,0.005109868813873245,0.012300809330649372,False,False,False,False,1783089,1609630.0128859447,False,False,False,False,1006434.8281631449,False,False,False,False
2024-12-06 00:00:00+00:00,2.5382219229,2.6280434971,2.4693554366,2.5775742008,672781,,,,2.501953653326149,2.420952604428384,2.446220803220093,#000000,0.0,0.0,0.36812367184245715,2.674668861044236,-0.3706551590701018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8444121269999,6.613346169054672,False,False,False,False,False,2.306620290905034,1,1.04066598339625,0.9194924572380719,False,False,False,False,-0.09926219475439657,-0.0434806927118736,False,False,False,False,1110308,1572643.1971166155,False,False,False,False,981719.7297806897,False,False,False,False
