date,Open,High,Low,Close,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_853,aVWAP_OB_bull_834,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_729,aVWAP_OB_bull_695,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bull_569,aVWAP_OB_bull_522,aVWAP_OB_bull_511,aVWAP_OB_bull_504,aVWAP_OB_bull_497,aVWAP_OB_bull_491,aVWAP_OB_bear_648,aVWAP_OB_bear_557,aVWAP_OB_bear_467,aVWAP_OB_bear_102,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,203.87,203.88,202.215,202.215,2303.0,,,,,,,,,,,210.24448610976586,209.72929157101103,209.2002616123009,207.30765548905475,206.14068820952238,,206.72559452696518,200.51807725893295,204.7326535532227,208.1641153503068,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.648711017849195,200.13196773784563,0.2408488684447217,41.73001970819102,-4.108177826170532,False,True,False,True,False,0.0,209.91330000000002,195.00234999999998,0.0,0.0,0.0,0.0,1,1.012542176476603,0.9362325755768379,False,False,False,False,0.08669229542126859,0.09718677916400169,False,False,False,False,-15497.0,-12475.473177182348,False,False,False,False,7290.020973957491,False,False,False,False
2025-05-09 17:00:00+00:00,202.2,202.79,201.39,201.83,4019.0,,,,,,,,,,,210.1512019525503,209.65097701221896,209.13139861771438,207.2652956186419,206.10952798755696,,206.48540864624067,200.52719783563876,204.7295702768664,208.0088896896277,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.466834633539712,200.08945194643968,0.20557246348777033,40.013565134163976,-5.84887068289359,False,True,False,True,False,0.0,209.85049999999998,194.90040000000002,0.0,0.0,0.0,0.0,1,1.0174173827787072,0.9366514793240672,False,False,False,False,0.07502559119375289,0.08610618517887729,False,False,True,False,-19516.0,-12584.628631799676,False,False,True,False,7239.307470485282,False,False,True,False
2025-05-09 18:00:00+00:00,201.96,202.325,201.66,202.01,6974.0,,,,,,,,,,,209.99414881138168,209.51869738842342,209.01489827159673,207.1933056630768,206.05649199167354,,206.1215000600838,200.5427086397916,204.72422671598122,207.76898261658278,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.2307723932317,200.02786848826335,0.2408196238504395,39.111004017049524,-6.842190756539743,False,True,False,True,False,0.0,209.8071,194.7943,0.0,0.0,0.0,0.0,0,1.0252575761099614,0.9211456613252089,False,False,False,False,0.07383879354248228,0.07997248936067979,False,False,False,False,-12542.0,-12583.967722779527,False,False,False,False,7235.19417636923,False,False,False,False
2025-05-09 19:00:00+00:00,202.2,202.8,199.99,202.375,19789.0,,,,,,,,,,201.72166666666664,209.56540189094335,209.15414734588853,208.6918715382847,206.98901630240644,205.9034175272235,,205.2983926388101,200.57695540070816,204.70764991754513,206.21358117212102,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.967635913748195,200.54441836170452,0.22975216966638837,39.040603843619905,-7.125508853863117,False,True,False,True,False,0.0,209.7096,194.69920000000002,1.0,202.8,199.99,0.0,0,1.0190588373873612,0.9313387125272397,False,False,True,False,0.06657026152679153,0.07327137544373566,False,False,False,False,7247.0,-12276.510858860465,False,False,False,False,7429.826824797614,False,False,False,False
2025-05-12 14:00:00+00:00,215.26,216.17,212.525,213.08,3422.0,,,,,,,,,,203.52080529346716,209.60412701626504,209.1924106864539,208.73164765718812,207.0335099085318,205.9521034529648,,205.56871965104426,200.64366969442037,204.7164412918859,206.5867119624213,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.724582847128915,200.75376280019856,1.595715580211932,48.284629713495704,-6.184037212616175,False,True,False,False,True,6.632132376789311,209.78560000000002,194.66080000000002,0.0,0.0,0.0,0.0,0,1.014592561830934,0.9249261720191955,False,False,False,False,0.22708802088717844,0.15017969816545707,False,False,False,False,10669.0,-11920.766504459529,False,False,False,False,7367.689974800751,False,False,False,False
2025-05-12 15:00:00+00:00,213.21,213.79,212.41,213.625,1807.0,,,,,,,,,,204.22533122818234,209.62126507238096,209.20962799723665,208.74981017106126,207.0545810143365,205.9754980063246,,205.69416217003428,200.67691909222947,204.72074964007288,206.74324827911505,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.494358790161563,200.8440662391707,1.7054072427927844,54.72932990606023,-0.6113193213643626,True,False,True,False,True,6.954478982311727,209.9055,194.614925,0.0,0.0,0.0,0.0,0,1.0243040935672516,0.9254970760233919,False,False,False,False,0.2112495608487677,0.18071462950711237,False,False,False,False,12476.0,-11542.522062529924,False,False,False,False,7281.4777271294215,False,False,False,False
2025-05-12 16:00:00+00:00,213.5,215.975,213.46,215.63,4692.0,,,,,,,,,,205.9303600359026,209.68594730957437,209.27258269270718,208.81424352565676,207.12381318776292,206.04992125975048,,206.07241863366207,200.77429895900406,204.73419642946564,207.16604257287298,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.192816329974866,201.0881219873245,2.0217224165831436,60.0548322441514,3.8371900791745404,True,False,True,False,True,8.137909639893042,210.21129999999997,194.61592499999998,0.0,0.0,0.0,0.0,0,1.0290117860380783,0.9131648043706068,False,False,False,False,0.23180687619593218,0.2062607528515223,False,False,False,False,17168.0,-11097.397689467445,False,False,False,False,7241.330785623539,False,False,False,False
2025-05-12 17:00:00+00:00,215.63,216.35,215.13,215.5,2818.0,,,,,,,,,,206.77326846614196,209.72861489663134,209.3138676408524,208.8562240269607,207.16813266870926,206.0971725070897,,206.300380431267,200.83474410756463,204.74275573888704,207.39870854650212,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.165754282169383,201.22462334849214,1.9921666428095945,63.442401168835374,6.573432317955735,True,False,True,False,True,8.042356307981521,210.46949999999998,194.620725,0.0,0.0,0.0,0.0,0,1.0222382911129815,0.9195817873611589,False,False,False,False,0.24490110540747556,0.22558092912949892,False,False,False,False,14350.0,-10702.864391956322,False,False,False,False,7172.752013753407,False,False,False,False
2025-05-12 18:00:00+00:00,215.625,216.0,214.71,214.71,6400.0,,,,,,,,,,208.1488100253459,209.81498997403716,209.3981539395281,208.94253759319142,207.261037600251,206.19703601066607,,206.7532624207153,200.9654634964013,204.761221642358,207.82413832751996,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.139195804762273,201.48347501716984,1.8526631492593721,64.64553136404311,7.514159168700111,True,False,True,False,True,7.454704821264613,210.72190000000003,194.641525,0.0,0.0,0.0,0.0,0,1.01296951924567,0.9273087055513833,False,False,False,False,0.23996131864282033,0.23277112388615961,False,False,False,False,7950.0,-10413.672695956999,False,False,False,False,7160.771362377384,False,False,False,False
2025-05-12 19:00:00+00:00,214.79,215.93,214.49,215.42,12934.0,,,,,,,,,,209.92727616880697,209.985769474236,209.56523525109694,209.11371055168632,207.445556036888,206.39532427739874,,207.5532800035787,201.2250174046042,204.79884127019233,208.50078090863764,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.1463860217013,201.9178422156033,1.889368660382317,65.92643117712262,8.78428574782884,True,False,True,False,True,7.890227847865457,210.9661,194.67337499999996,0.0,0.0,0.0,0.0,0,1.0118070000360704,0.9309374661841265,False,False,False,False,0.2381038665477414,0.2354374952169505,False,False,False,False,20884.0,-9928.437460360767,False,False,False,False,7250.278783115719,False,False,False,False
2025-05-13 14:00:00+00:00,219.25,221.72,218.69,221.72,3137.0,,,,,,,,,,210.54229470838862,210.06643971656706,209.6414931651466,209.18918235470656,207.51917255803195,206.47071868901486,,207.84601445729012,201.31033256845527,204.81263101113183,208.7494450111102,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.261951541988892,202.0689064796415,2.706034790611738,69.96550679797846,12.698244754042342,True,False,True,False,True,11.592052458575257,211.33809999999997,194.74272499999998,0.0,0.0,0.0,0.0,0,1.0083327389867582,0.9205239759408507,False,False,False,False,0.30312403098256746,0.269280763099759,False,False,False,False,24021.0,-9402.089592758275,False,False,False,False,7186.507019036406,False,False,False,False
2025-05-13 15:00:00+00:00,221.675,224.0,221.64,222.87,3668.0,,,,,,,,,,211.31096800586357,210.1777813261135,209.74622605546372,209.29225434279778,207.61793221855427,206.57089089354676,,208.22612279767912,201.41997870268287,204.83087758232784,209.070820410409,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.395844485767289,202.2626600266575,2.7863403581564867,73.08725664939189,15.718435468700775,True,False,True,False,True,12.236912679472479,211.6959,194.812275,0.0,0.0,0.0,0.0,0,1.0199575067440143,0.9163503545083435,False,False,False,False,0.33814882431188586,0.30371479370582244,False,False,False,False,27689.0,-8827.033940157373,False,False,False,False,7131.956522617236,False,False,False,False
2025-05-13 16:00:00+00:00,222.54,224.79,222.12,224.13,6553.0,,,,,,,,,,212.55375038331798,210.38487279920537,209.9410455925862,209.48379942966218,207.80083918812068,206.75595452914817,,208.89584429483745,201.62071482207782,204.86490636812454,209.62748441533427,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.52624491632696,202.60221612378012,2.8603618558198733,75.63270495516588,18.239093943601816,True,False,True,False,True,12.94251932401886,211.8517,194.891525,0.0,0.0,0.0,0.0,0,1.01982265205966,0.918501541895151,False,False,False,False,0.342828253064137,0.3232715233849797,False,False,False,False,34242.0,-8159.296979844856,False,False,False,False,7122.98045249914,False,False,False,False
2025-05-13 17:00:00+00:00,224.235,224.37,222.485,224.12,6364.0,,,,,,,,,,213.54097610266723,210.57968225653318,210.12481134729967,209.66472419056242,207.9742901973523,206.93166319823322,,209.49205867047436,201.81203807255372,204.8977983876127,210.11280451488926,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.615152319346201,202.9055228524095,2.7858244008718507,77.31349050044663,20.031679883058374,True,False,True,False,True,12.934513222248391,212.07670000000002,194.98427500000003,0.0,0.0,0.0,0.0,0,1.0281787525170432,0.9176472015332733,False,False,False,False,0.34245670299964076,0.33286411319231024,False,False,False,False,27878.0,-7600.579197211602,False,False,False,False,7111.213313700703,False,False,False,False
2025-05-13 18:00:00+00:00,224.19,226.59,223.59,226.26,9639.0,,,,,,,,,,214.95781925480873,210.90370451629684,210.43018344292378,209.96467626607048,208.2595810156145,207.2191827469698,,210.4136786692502,202.11921761068285,204.95221461960594,210.85867311384249,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.755973014741769,203.37591218075352,2.9505115316609167,79.24861647559639,22.136117937661197,True,False,True,False,True,14.144306363689743,212.3356,195.094175,0.0,0.0,0.0,0.0,0,1.0297818588155274,0.907617937132585,False,False,False,False,0.3428282531032763,0.33784618314779324,False,False,False,False,37517.0,-6901.081845316849,False,False,False,False,7150.403804961157,False,False,False,False
2025-05-13 19:00:00+00:00,226.345,228.56,225.4,227.455,26115.0,,,,,,,,,,217.92130026955346,211.80697535769647,211.28440239912183,210.80400930304796,209.05789735518445,208.0220148176843,,212.6728552881358,202.96908774100012,205.1100034509497,214.525640929,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.954698431438642,206.6885849649788,2.6105848278230113,80.9528298115648,24.062769612400132,True,False,True,False,True,14.81279371392452,212.627,195.20592499999998,0.0,0.0,0.0,0.0,0,1.0310637266779745,0.9032711412648412,False,False,False,False,0.34282825314578574,0.3403372181467895,False,False,False,False,63632.0,-5807.545692676276,False,False,False,False,7444.428552171062,False,False,False,False
2025-05-14 14:00:00+00:00,227.645,227.645,224.47,225.89,5720.0,,,,,,,,,,218.33011429236907,211.97787730298947,211.44738365361897,210.9649737128459,209.2133914173056,208.17934935537528,,213.05588057881897,203.1391899232163,205.14249705926812,214.7828007663078,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.060239826087772,206.88112084446578,2.3583515584747325,79.33811718447707,24.062769612400132,True,False,True,False,True,13.513457204883121,212.88080000000002,195.30082499999997,0.0,0.0,0.0,0.0,0,1.0257170519181895,0.9106982935979668,False,False,False,False,0.3311606823801971,0.3357489502634933,False,False,False,False,57912.0,-4819.645759456489,False,False,False,False,7417.693225780812,False,False,False,False
2025-05-14 15:00:00+00:00,226.13,226.36,224.99,225.93,4486.0,,,,,,,,,,218.61367166054126,212.10679687223055,211.57061955378455,211.08685573207322,209.33163061629435,208.29918075924158,,213.33588490104077,203.26945575668267,205.16761562291725,214.97089993309473,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.19274627970384,207.02496418201332,2.3075334170692865,78.28398002600841,24.062769612400132,True,False,True,False,False,13.536648192802186,213.1821,195.395625,0.0,0.0,0.0,0.0,0,1.0280576239840369,0.9144887331483915,False,False,False,False,0.3263484721708285,0.3310487112171609,False,False,False,False,62398.0,-3777.5117166742175,False,False,False,False,7372.240617629171,False,False,False,False
2025-05-14 16:00:00+00:00,226.03,226.11,225.0,225.71,4013.0,,,,,,,,,,218.84453363442663,212.21882400583408,211.67790495037931,211.19307565565592,209.4350059671537,208.40407207864354,,213.5731439795453,203.3839357740793,205.18986696933064,215.13079442951332,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.289878122100284,207.14921981072075,2.2389690072520376,77.14804845359757,24.062769612400132,True,False,True,False,False,13.349631431860566,213.3635,195.53175000000002,0.0,0.0,0.0,0.0,0,1.0296723524358815,0.9155233771014847,False,False,False,False,0.3248417723498155,0.32794524178348816,False,False,False,False,58385.0,-2813.7518450978732,False,False,False,False,7320.159367743447,False,False,False,False
2025-05-14 17:00:00+00:00,225.71,225.9,225.05,225.43,4068.0,,,,,,,,,,219.05875625870647,212.32928118044953,211.78387197394235,211.29809720402622,209.53752802503692,208.50821572112093,,213.80165094636828,203.49803526748664,205.21221220461013,215.285017196769,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.387676829408267,207.2709975974932,2.1649620952060324,75.7956520368145,24.062769612400132,True,False,True,False,False,13.10792861017428,213.4932,195.67460000000003,0.0,0.0,0.0,0.0,0,1.0283464566929132,0.9107037401574801,False,False,False,False,0.32383809732195495,0.32589166955272153,False,False,False,False,54317.0,-1928.0037544762008,False,False,False,False,7269.738292274556,False,False,False,False
2025-05-14 18:00:00+00:00,225.41,225.41,224.58,224.78,4088.0,,,,,,,,,,219.2435826915318,212.43397891992575,211.88461623150454,211.39814815513347,209.63581284208507,208.60832507355974,,214.0124279259232,203.6087407288971,205.2340238666966,215.42236713554234,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.39295530851968,207.38373815913081,2.072721848430464,73.46585641804155,28.903814177320214,True,False,True,False,False,12.540624579982666,213.5858,195.82170000000002,0.0,0.0,0.0,0.0,0,1.0294463056135883,0.9114509290049816,False,False,False,False,0.3178291894633306,0.32186042950802607,False,False,False,False,50229.0,-1119.368037352539,False,False,False,False,7220.409016425338,False,False,False,False
2025-05-14 19:00:00+00:00,224.85,227.15,224.6,226.695,13243.0,,,,,,,,,,219.8832173535913,212.79363014955493,212.2303132930465,211.7408687759411,209.97059288171454,208.94813771529445,,214.71440609253088,203.97980952937417,205.30872762024046,217.5440259924439,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.434945142059167,207.7882233534215,2.241481874292653,73.60423026366306,28.710207821173853,True,False,True,False,False,13.726671034687794,213.7098,195.98192500000002,0.0,0.0,0.0,0.0,0,1.0316551732645785,0.9024685113679818,False,False,False,False,0.32886282654855153,0.32536162802828883,False,False,False,False,63472.0,-117.95147863389502,False,False,False,False,7313.782520046651,False,False,False,False
2025-05-15 14:00:00+00:00,223.72,225.04,221.63,222.85,4044.0,,,,,,,,,223.17333333333332,219.97372911564625,212.876091767168,212.31070709648893,211.82141345370425,210.05183000753155,209.0318002464597,,214.86122679273734,204.07581810160542,205.32819213808529,218.88878438288964,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.402260454112147,209.6921666022232,1.565987328009716,67.07862617515994,22.420457710089167,True,False,True,False,False,10.404026370462848,213.77460000000002,196.12042499999998,0.0,0.0,0.0,0.0,0,1.0217401942792825,0.9026523771073427,False,False,False,False,0.29721552351320557,0.3112885757707472,False,False,False,False,59428.0,805.2415675464755,False,False,False,False,7263.088217410269,False,False,False,False
2025-05-15 15:00:00+00:00,222.825,224.2,222.65,224.2,5944.0,,,,,,,,,223.47684154318515,220.11789879520174,213.00083227664766,212.43219955583825,211.94298879035486,210.17400766359208,209.1573700882996,,215.0806948542491,204.21892617337045,205.35754028244102,218.96819209016914,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.42257047173543,209.83142409917684,1.7059608998276,64.19871201636465,19.765808251324046,True,False,True,False,False,11.259208296035801,213.8959,196.26047499999996,0.0,0.0,0.0,0.0,0,1.0232248122691583,0.9050827972506909,False,False,False,False,0.29832671925199156,0.30480764751136935,False,False,False,False,65372.0,1806.2765820031193,False,False,False,False,7242.637237295381,False,False,False,False
2025-05-15 16:00:00+00:00,224.2,225.1,223.37,224.65,3689.0,,,,,,,,,223.71864590187906,220.21812223477812,213.08171924084436,212.5108487132196,212.0215575232964,210.25255591061497,209.23787598286762,,215.22198567193135,204.3098083376524,205.37639137246066,219.05854087692597,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.463576864029278,209.92731638973245,1.7395344600507927,62.75997185654655,18.392427666108688,True,False,True,False,False,11.544948883133728,213.96970000000002,196.41427499999998,0.0,0.0,0.0,0.0,0,1.0407869721833098,0.8972508505103061,False,False,False,False,0.30836012020584613,0.30658388385860774,False,False,False,False,69061.0,2848.985472204621,False,False,False,False,7187.542086329561,False,False,False,False
2025-05-15 17:00:00+00:00,224.65,224.98,223.685,224.13,3563.0,,,,,,,,,223.83156119489558,220.30813088341782,213.15801945003474,212.58514942328884,212.0958481565306,210.32702492873983,209.3142767289764,,215.35286285086812,204.39634185114284,205.3944595159714,219.12848653745544,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.49186357691923,210.01031826971018,1.6627306364962007,60.93842255900499,16.569565193684554,True,False,True,False,False,11.089886049858226,214.04240000000001,196.55422499999997,0.0,0.0,0.0,0.0,0,1.031593337681232,0.8981964581347511,False,False,False,False,0.30957187639742184,0.3080778801280148,False,False,False,False,65498.0,3820.288023023154,False,False,False,False,7131.347635378715,False,False,False,False
2025-05-15 18:00:00+00:00,224.13,224.6,223.36,223.52,3156.0,,,,,,,,,223.8308038340851,220.37610984254863,213.22210650769685,212.64774200852008,212.1585603605739,210.39027565852663,209.37933917981616,,215.46011801681487,204.47068906827099,205.41006381478647,219.16751507505322,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.520325823825209,210.07305614293597,1.578219440794463,58.693860740915696,14.323373420092153,False,False,True,False,False,10.551421290639066,214.0838,196.682775,0.0,0.0,0.0,0.0,0,1.027692037441341,0.8997339958342743,False,False,False,False,0.3051950478567138,0.3066364639923643,False,False,False,False,62342.0,4727.601387007291,False,False,False,False,7069.714338706176,False,False,False,False
2025-05-15 19:00:00+00:00,223.5,224.41,222.77,223.81,8521.0,,,,,,,,,223.78145514172746,220.53908152143347,213.38874637887452,212.81088900978497,212.32225396409262,210.55608477445406,209.55017124061547,,215.73118958055412,204.66693895040933,205.4516902878857,219.26215238497036,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.534674733744074,210.2328084267741,1.590827066852929,57.625531555516666,13.135653474543979,False,False,True,False,False,10.746380984164144,214.1082,196.811075,0.0,0.0,0.0,0.0,0,1.0317430314027924,0.8992514743686674,False,False,False,False,0.3003657737383267,0.3035011188653455,False,False,False,False,70863.0,5752.956404262992,False,False,False,False,7092.214891594453,False,False,False,False
2025-05-16 14:00:00+00:00,224.14,225.59,223.62,224.48,6169.0,,,,,,,,,223.91892896501926,220.6785183364974,213.51638843267477,212.93556756468584,212.44706322394742,210.6816311988729,209.67904720590295,,215.93754823576347,204.8131465687192,205.48319204224822,219.3899691399737,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.591382598566643,210.3702015516709,1.6423198811659392,57.92120694717359,13.135653474543979,False,False,True,False,False,11.201362363681444,214.1412,196.93095000000002,0.0,0.0,0.0,0.0,0,1.0356132909155178,0.8927561480583746,False,False,False,False,0.3129632702215545,0.30823219454344997,False,False,False,False,77032.0,6858.05785535969,False,False,False,False,7077.901482422445,False,False,False,False
2025-05-16 15:00:00+00:00,224.65,230.295,224.415,229.4,8167.0,,,,,,,,,224.69643720281445,221.00124171405966,213.73269354054176,213.14471994740543,212.65469172977686,210.8851487461064,209.8853267828176,,216.30056623806027,205.03689853723495,205.5322999348318,219.79024372031807,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.757863931841346,210.65150206955002,2.1407615003340323,63.089396127108756,13.135653474543979,True,False,True,False,True,14.415902807488457,214.29859999999996,197.08695,0.0,0.0,0.0,0.0,0,1.0411597961077426,0.891787108009508,False,False,False,False,0.342828253153895,0.3255302238486725,False,False,False,False,85199.0,8072.646105664191,False,False,False,False,7094.78673075698,False,False,False,False
2025-05-16 16:00:00+00:00,229.315,232.67,229.0,231.87,14535.0,,,,,,,,,226.32720112018643,221.73824133390454,214.18331163727353,213.5785846612512,213.08363102491916,211.30004941543046,210.30283391200896,,217.05482564039968,205.47762043526697,205.63130536925107,220.6882557588745,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.95850505747828,211.24484114711615,2.302299180561004,68.02973278409058,12.284834664408734,True,False,True,False,True,15.94032176411081,214.81220000000002,197.27817499999998,0.0,0.0,0.0,0.0,0,1.048896725312073,0.8843062848965717,False,False,False,False,0.34282825322448235,0.3341792385365774,False,False,False,False,99734.0,9493.752367591878,False,False,False,False,7210.1388744661745,False,False,False,False
2025-05-16 17:00:00+00:00,231.77,233.44,230.84,232.245,4234.0,,,,,,,,,226.72640753818538,221.9538217190788,214.31766013708182,213.7079934466069,213.21153495912048,211.42362734364914,210.4270412442897,,217.27484501785415,205.60808257726418,205.6611193332265,223.24237000422028,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.034894285864999,213.63591479404147,2.0596904199612234,71.52958067141084,15.430280543485054,True,False,True,False,True,16.16964886430068,215.3042,197.448275,0.0,0.0,0.0,0.0,0,1.0536355848771943,0.8775011826678426,False,False,False,False,0.34282825324895805,0.3385037458927677,False,False,False,False,103968.0,10958.469385148594,False,False,False,False,7163.997186489954,False,False,False,False
2025-05-16 18:00:00+00:00,232.27,232.47,228.24,228.595,4378.0,,,,,,,,,226.92697306726907,222.1172368198985,214.4360440822069,213.82272962846915,213.32544183131415,211.53523674791188,210.539948835049,,217.4600390162532,205.7295481740585,205.68908506436483,223.2397004322085,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.054629176422518,213.68910584290936,1.646218068864081,67.71763901772276,15.430280543485054,True,False,True,False,False,12.784200590913745,215.7879,197.61205,0.0,0.0,0.0,0.0,0,1.0437906914520878,0.8834329251978034,False,False,False,False,0.32214650658088734,0.3303251262368275,False,False,False,False,99590.0,12332.60164274319,False,False,False,False,7120.803431660653,False,False,False,False
2025-05-16 19:00:00+00:00,228.595,230.23,226.03,230.23,14299.0,,,,,,,,,227.2641690933799,222.5464058557451,214.78745964561207,214.16491401098673,213.6661733327389,211.87220525782698,210.88214885049874,,217.98508720711177,206.10273722475176,205.7764319080589,223.4324256550285,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.084585317304635,213.96615084253114,1.7902687452875705,66.58356057344238,15.430280543485054,True,False,True,False,False,13.822579547430461,216.2967,197.79017499999998,0.0,0.0,0.0,0.0,0,1.036103369647834,0.8892703318976436,False,False,False,False,0.2967325586811436,0.3135288424589856,False,False,False,False,113889.0,13907.119446731667,False,False,False,False,7232.093300937232,False,False,False,False
2025-05-19 14:00:00+00:00,228.35,229.99,227.235,227.44,9376.0,,,,,,,,,227.36383600703115,222.7747499188234,214.99913359728333,214.37198074547263,213.87293890163218,212.0784471014863,211.09229358159854,,218.28593846192425,206.33458778747425,205.83184714769837,223.55789132914003,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.067641489890791,214.1464967352288,1.466037588670845,62.20860332821474,18.991480253857432,False,False,True,False,False,11.314174396390154,216.69830000000002,197.95732500000003,0.0,0.0,0.0,0.0,0,1.0362251204560937,0.8902651295375997,False,False,False,False,0.302211110939026,0.3078699766990058,False,False,False,False,104513.0,15311.861780890866,False,False,False,False,7265.332164488592,False,False,False,False
2025-05-19 15:00:00+00:00,227.415,228.03,226.09,227.53,4132.0,,,,,,,,,227.35738103325653,222.85213973090237,215.08338485254072,214.45482860174127,213.95595471864954,212.162138954078,211.17795665239933,,218.40013097986304,206.4306071749435,205.85508955411274,223.58187200233766,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.038713446379722,214.2095671345796,1.473708945907079,59.38642327739499,16.328476952253155,False,False,True,False,False,11.373320452686787,217.1544,198.11142499999997,0.0,0.0,0.0,0.0,0,1.0346959850889126,0.8940733464309099,False,False,False,False,0.2846441981727242,0.296257087435865,False,False,False,False,108645.0,16758.887179636742,False,False,False,False,7216.753371240707,False,False,False,False
2025-05-19 16:00:00+00:00,227.575,228.59,227.23,228.565,2874.0,,,,,,,,,227.38020441693016,222.9153124101701,215.14565552949713,214.5158974996516,214.01701764761722,212.22329923014587,211.24036098753035,,218.4858869688084,206.4997805730205,205.87191463789122,223.6223898344893,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.050468950569645,214.26527818036095,1.5799978871524674,58.63089002185495,15.472687994770695,False,False,True,False,False,12.059261212254277,217.6159,198.25645,0.0,0.0,0.0,0.0,0,1.0363723078467795,0.8907575681510116,False,False,False,False,0.294240317347017,0.29524870239144096,False,False,False,False,111519.0,18228.036215611366,False,False,False,False,7149.423861609068,False,False,False,False
2025-05-19 17:00:00+00:00,228.505,229.25,227.83,228.15,4741.0,,,,,,,,,227.4281533951405,223.02173665525498,215.2492898808905,214.6175144057172,214.11859409787803,212.3249413851152,211.34400642192804,,218.62813191885172,206.61440490285986,205.8999646551911,223.69907950634098,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.148164546375824,214.3618781178361,1.5072009048663486,57.520053965159825,14.135099975585305,False,True,True,False,False,11.676936320640294,218.0647,198.38375,0.0,0.0,0.0,0.0,0,1.0377438719359682,0.8894947473736868,False,False,False,False,0.30138679117565464,0.29831774678354783,False,False,False,False,106778.0,19600.90387118328,False,False,False,False,7112.083956777919,False,False,False,False
2025-05-19 18:00:00+00:00,228.15,228.3,227.51,227.96,2586.0,,,,,,,,,227.44041811930114,223.0729790713281,215.30307285641214,214.67038407208912,214.17153123101605,212.37818517447886,211.39841743784862,,218.7002394044387,206.675038416157,205.9149051061719,223.73086652861943,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.227195865513023,214.40924009658087,1.4685674934099522,56.48164318769481,12.790807179456003,False,True,True,False,False,11.499472232090259,218.4881,198.50095000000002,0.0,0.0,0.0,0.0,0,1.0368706158416336,0.8920841758406349,False,False,False,False,0.2941837168810301,0.296250731832289,False,False,False,False,104192.0,20912.393733645553,False,False,False,False,7041.912112486789,False,False,False,False
