date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Down_aVWAP_102,Gap_Down_aVWAP_24,aVWAP_OB_bull_122,aVWAP_OB_bull_107,aVWAP_OB_bull_91,aVWAP_OB_bull_52,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,33.5217798664,33.9002828817,32.357155204,33.2306237008,2605257,,32.20193241742294,29.446030473872437,,32.212974678347415,31.9179449822222,30.367459494471895,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.35505836744827,32.17941881560956,0.569990565560762,0.0,0.0,0.0,0.0,55.99845491105968,9.0261031123825,True,False,True,False,False,4.046192274153835,0,1.0893172554824615,0.8696977832905073,False,False,False,False,0.12984843366157653,0.09802755969616529,False,False,False,False,-11009541,-13684428.831879377,False,False,False,False,3688414.645311508,False,False,False,False
2024-02-23 00:00:00+00:00,34.4146587743,35.5307574091,32.7841842469,33.2694445229,3098121,,32.31859808437671,29.501173903064053,,32.544417705541235,32.00343305117668,30.432282101150665,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4213424061952367,32.89802658652585,0.6263600653479247,0.0,0.0,0.0,0.0,57.40620988146159,9.0261031123825,True,False,True,False,True,5.479956665903586,0,1.1163554007833376,0.8265016316833866,False,False,False,False,0.20558599450183035,0.1518067770989978,False,False,False,False,-7911420,-13256798.548036462,False,False,False,False,3644689.190103248,False,False,False,False
2024-03-01 00:00:00+00:00,33.5897163051,34.4340691853,33.0462247959,34.3758379522,3560790,,32.40313113386063,29.555793588329614,,32.72540888252863,32.0718105426155,30.493723983342413,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4441887689896133,32.908162711254185,0.27884654511670776,0.0,0.0,0.0,0.0,57.380585180462035,9.0261031123825,True,False,True,False,True,3.9754326657193033,0,1.1142008658736595,0.8582924602224632,False,False,False,False,0.1746291093060491,0.16321794320252347,False,False,False,False,-11472210,-13124606.803737465,False,False,False,False,3638474.4352807854,False,False,False,False
2024-03-08 00:00:00+00:00,33.065635207,33.9391037038,32.9297623297,33.4441382223,2078594,,32.434680764545725,29.58416482786952,,32.77489758599903,32.100471230652815,30.524408911793262,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.448087726598504,32.89686903984481,0.0689379572968502,0.0,0.0,0.0,0.0,56.7275674122517,9.0261031123825,True,False,True,False,True,3.0298039318287806,0,1.1328887549929325,0.8637058277336027,False,False,False,False,0.15216305955933362,0.15769050138092855,False,False,False,False,-13550804,-13156176.966423579,False,False,False,False,3522927.7363710976,False,False,False,False
2024-03-15 00:00:00+00:00,33.3632285863,34.4470209109,32.4250916427,32.9394675352,5746784,,32.52028695852589,29.662470490534993,,32.89543820889252,32.179252933371366,30.608799482808497,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.46812932846227,32.92772945111861,0.17644907426821352,0.0,0.0,0.0,0.0,56.55669519504091,9.0261031123825,True,False,True,False,True,3.525684788050853,1,1.1237653352213188,0.8302859363480872,False,False,False,False,0.1522819272217657,0.15498621430134712,False,False,False,False,-7804020,-12759720.894836647,False,False,False,False,3687657.8299732385,False,False,False,False
2024-03-22 00:00:00+00:00,36.5462582964,37.9512827604,32.665110107,33.3729924812,9950918,,32.94188026493267,29.86974390795815,,33.59285170372026,32.51297195359142,30.855055208635786,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5778540940191634,34.18629414172539,0.91547623278987,0.0,0.0,0.0,0.0,59.05263707099513,4.12562684312325,True,False,True,False,True,8.524612812424522,0,1.1323787708516064,0.7651517390575182,False,False,False,False,0.29320277480144685,0.224094494551397,False,False,False,False,2146898,-11655526.902626526,False,False,False,False,4151603.0277529983,False,False,False,False
2024-03-29 00:00:00+00:00,36.2533414519,37.1028003009,35.5405771303,36.5462582964,2295045,,33.04086039089893,29.920077016437578,,33.738606320459304,32.59349898462379,30.914872149539015,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.676642286969073,34.31339732817307,0.7247677932801584,0.0,0.0,0.0,0.0,60.459032061351046,5.608903166142682,True,False,True,False,True,7.979638542425569,0,1.1924133653511315,0.7822281990561155,False,False,False,False,0.34282824644117965,0.28346137049628833,False,False,False,False,-148147,-10803128.391320858,False,False,False,False,4014080.210882406,False,False,False,False
2024-04-05 00:00:00+00:00,35.3257714444,36.7122445082,35.1500213377,36.2728692415,3390802,,33.1530865443401,29.986502926587214,,33.885349219354175,32.68904154531186,30.99178239886078,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.744679665704425,34.40324502482254,0.3361144220597747,0.0,0.0,0.0,0.0,60.29240960012727,5.608903166142682,True,False,True,False,True,6.266280278076209,0,1.1719525338663601,0.7951173959660102,False,False,False,False,0.3114832647841813,0.29747231764023485,False,False,False,False,-3538949,-10265041.029000796,False,False,False,False,3967911.4545207466,False,False,False,False
2024-04-12 00:00:00+00:00,34.7497016502,36.6634250342,34.4274931213,35.4136464977,4619672,,33.267549486180116,30.067705706810887,,34.012646717952165,32.792313516432564,31.083128737689012,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.776324035709469,34.45067975852115,0.1077042477148897,0.0,0.0,0.0,0.0,59.473829216252476,5.608903166142682,True,False,True,False,True,5.216632950300472,1,1.145632831813632,0.8199009320887971,False,False,False,False,0.2811017162891025,0.2892870169646687,False,False,False,False,-8158621,-10109009.915741479,False,False,False,False,4016190.0134451357,False,False,False,False
2024-04-19 00:00:00+00:00,34.3689097524,35.4819937614,33.9392983805,35.0133268102,4107218,,33.32823694669682,30.12864116339541,,34.05648192787007,32.85406383308067,31.14843206379219,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7964429601329877,34.42454517807881,-0.019895069011585526,0.0,0.0,0.0,0.0,58.42731008210004,5.608903166142682,True,False,True,False,True,4.5238187680562945,1,1.1203473451461075,0.8519403952515661,False,False,False,False,0.2169579953827149,0.2531225061736918,False,False,False,False,-12265839,-10268775.033093961,False,False,False,False,4022932.8272640146,False,False,False,False
2024-04-26 00:00:00+00:00,34.4665487005,35.2732416902,33.8123677479,34.3689097524,2111261,,33.35550594519356,30.15878553778925,,34.07360221380673,32.882817859125105,31.18031381112278,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8097406027529694,34.412213067397694,0.01933830939733976,0.0,0.0,0.0,0.0,57.77667328153222,5.608903166142682,True,False,True,False,True,4.6827187063992035,1,1.1486732897762832,0.8378487609230874,False,False,False,False,0.16033315698574502,0.2067278315797184,False,False,False,False,-10154578,-10260315.993605519,False,False,False,False,3881327.5067259395,False,False,False,False
2024-05-03 00:00:00+00:00,32.318491841,35.4624659718,31.469032992,34.6227710176,3618263,,33.34521395123931,30.19281068871868,33.083330268266664,34.01433551217804,32.88858741016587,31.21068492894408,"rgba(38, 166, 154, 0.5)",-1.0,34.231277,2.798264134332326,34.22423847601886,-0.6810460140760021,0.0,0.0,0.0,0.0,54.85472856318472,9.224861214650964,False,False,True,False,False,0.8438913772193395,1,1.1063751208808492,0.9183496261780757,False,False,True,False,0.006302004654364781,0.1065149181170416,False,False,True,False,-13772841,-10520503.031116221,False,False,False,False,3861841.246968462,False,False,False,False
2024-05-10 00:00:00+00:00,32.796922687,32.8847977404,31.5569080454,32.4063668944,3081897,,33.31612191434628,30.214594959486945,32.77493904890754,33.93665770084587,32.87720729744681,31.226807930411265,#000000,0.0,0.0,2.7952856735968643,34.02804588836393,-0.4404284016451768,0.0,0.0,0.0,0.0,53.296050399346925,7.68337237910572,False,False,False,False,False,1.6470463707517915,1,1.0029485130020708,0.983192013272387,False,False,False,False,-0.13562268965036925,-0.014553885766663825,False,False,False,False,-10690944,-10533128.288070576,False,False,False,False,3804067.599044872,False,False,False,False
2024-05-17 00:00:00+00:00,34.5446598591,34.9645073362,32.8652699507,32.9238533196,4601282,,33.35211911263423,30.27105258608195,33.324528019044116,33.94936323836912,32.92023025720119,31.283696115148196,#000000,0.0,0.0,2.8081444867012664,34.136830674912126,0.14523084054943092,1.0,34.495840385,32.8847977404,0.0,53.936045496262295,7.68337237910572,False,False,False,False,False,4.493552607219112,1,1.0150320748406092,0.9774631272189326,False,False,False,False,0.05727081700165352,0.021358465617494847,False,False,False,False,-6089662,-10203982.637102386,False,False,False,False,3863120.517634141,False,False,False,False
2024-05-24 00:00:00+00:00,36.9430521329,37.0117925276,34.495840385,34.5056042798,8983417,,33.57584787390111,30.432238757501736,34.57592663002483,34.20572300373182,33.12397707841366,31.463323231555446,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.846762598075849,34.64015035258221,0.8089546286277403,0.0,0.0,0.0,0.0,56.31567385667921,7.68337237910572,True,False,True,False,True,8.127352983728326,1,1.0141347649399097,0.9424870380266733,False,False,False,False,0.2721627952456292,0.146760630431562,False,False,False,False,2893755,-9233779.849168876,False,False,False,False,4242401.73855013,False,False,False,False
2024-05-31 00:00:00+00:00,37.5813557982,37.6108159673,34.9201205169,36.9921524149,4182284,,33.68811632473706,30.511283201475447,34.93970488870457,34.33423720800366,33.22611520658328,31.5518592898174,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8884626262556434,34.828708127312886,0.9529801929462428,0.0,0.0,0.0,0.0,58.46139928872287,3.964349764126844,True,False,True,False,True,9.050403400332645,1,1.0157376621461451,0.9532011926087686,False,False,False,False,0.3356940803420756,0.2412273553868188,False,False,False,False,7076039,-8025645.119600812,False,False,False,False,4237948.572731602,False,False,False,False
2024-06-07 00:00:00+00:00,37.6599162493,38.0232583356,36.4324092007,37.6108159673,3077963,,33.78290881171473,30.574331889346574,35.21148047478535,34.44503729056604,33.3113699839839,31.623330554124813,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9310399537597642,34.983743593990674,0.9130454369536952,0.0,0.0,0.0,0.0,60.05013358839729,5.472285118852888,True,False,True,False,True,9.164530137843808,1,1.0281901222695746,0.9547342193491642,False,False,False,False,0.3428282434088135,0.29202779939781615,False,False,False,False,10154002,-6679004.592222974,False,False,False,False,4152023.7154922243,False,False,False,False
2024-06-14 00:00:00+00:00,36.8841317946,38.3669603092,36.5914941142,37.5322555162,2599248,,33.857304258357956,30.625978299646942,35.38991640940613,34.52977840725425,33.37912759165081,31.681398846295895,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9751359891859726,35.78104696054261,0.3707678701299319,0.0,0.0,0.0,0.0,60.19195276138446,5.616015745927854,True,False,True,False,True,7.722057396299217,1,1.117780921878901,0.923214748418198,False,False,False,False,0.3428282438051941,0.31742802160150513,False,False,False,False,7554754,-5624652.10391016,False,False,False,False,4037003.29212243,False,False,False,False
2024-06-21 00:00:00+00:00,37.1099930915,37.527345488,36.7122808078,36.7270108924,2012509,,33.910105580831214,30.66444924198262,35.497975616072566,34.58827459044505,33.42787842273663,31.724251261735702,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0436536858796805,35.819050858380464,0.4241422863279623,0.0,0.0,0.0,0.0,60.480956036617,5.962176627448599,True,False,True,False,True,8.062873608099508,1,1.1037030034384214,0.925546273924865,False,False,False,False,0.30514981020438353,0.31128891590294433,False,False,False,False,9567263,-4499325.059176074,False,False,False,False,3887040.751965213,False,False,False,False
2024-06-28 00:00:00+00:00,37.2376538246,37.8612274052,36.2458281293,37.0805329223,2616703,,33.97621954361645,30.713780625373907,35.61964904610055,34.66044245222788,33.489367754209184,31.77895196899583,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.109564333327487,35.875931168735754,0.43791428955807915,0.0,0.0,0.0,0.0,60.79804980205893,6.376296548175574,True,False,True,False,True,8.257874687696201,1,1.0898217238829049,0.8863912870106809,False,False,False,False,0.2982946142240165,0.3047917650634804,False,False,False,False,12183966,-3263525.721459328,False,False,False,False,3792941.659227049,False,False,False,False
2024-07-05 00:00:00+00:00,37.6206360237,38.2196594634,36.8055713435,37.4733351779,1708532,,34.023699561625335,30.747740566318853,35.70998684662691,34.713319902920816,33.5330932935009,31.816927460208262,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1740572134277896,35.94312886010325,0.5285056477558401,0.0,0.0,0.0,0.0,61.365747315295195,7.0563236483887835,True,False,True,False,True,8.847816683117873,1,1.1251896192132744,0.8719858566699542,False,False,False,False,0.342828243855701,0.3238100044595907,False,False,False,False,13892498,-1992709.1494993782,False,False,False,False,3638540.943728749,False,False,False,False
2024-07-12 00:00:00+00:00,38.8481430722,39.2998656661,37.6697363056,37.7679368695,1949886,,34.09216541546991,30.79204941948817,35.85691472294476,34.79298915561442,33.59469860435813,31.867544112585268,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.274333246665735,36.08413509177507,0.8441437606387604,0.0,0.0,0.0,0.0,62.7970040382252,8.562645604108177,True,False,True,False,True,10.706459564503184,0,1.1510604356332783,0.8308839726710974,False,False,False,False,0.3428282451411672,0.33331912480037895,False,False,False,False,15842384,-671591.1384253502,False,False,False,False,3513455.3923414345,False,False,False,False
2024-07-19 00:00:00+00:00,38.6812021136,39.3931562018,38.2785798017,38.8579631286,2023337,,34.163804052293614,30.838539895119872,36.00332593674366,34.87599344684769,33.65928246291744,31.920645228017005,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.334135961141698,36.21650107357437,0.7392323134841959,0.0,0.0,0.0,0.0,63.55644140658157,9.40418491077002,True,False,True,False,True,10.373579265830156,0,1.1694774776281402,0.8324749526359421,False,False,False,False,0.3428282438534303,0.33807368432690466,False,False,False,False,13819047,401789.4644209719,False,False,False,False,3403076.252167995,False,False,False,False
2024-07-26 00:00:00+00:00,39.2114851586,39.5159069067,37.9741580537,38.8285029595,2748722,,34.26005379511634,30.901749035591827,36.18765063076751,34.98656952103236,33.7464197633917,31.992690321069045,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4141168631995438,36.375030020733924,0.8308020057661083,0.0,0.0,0.0,0.0,64.54356772619104,10.465066064038034,True,False,True,False,True,11.177050203808552,0,1.1374102222232083,0.8576749458946473,False,False,False,False,0.332691415537873,0.3353825499323888,False,False,False,False,16567769,1599269.4300194185,False,False,False,False,3354605.5668222173,False,False,False,False
2024-08-02 00:00:00+00:00,40.5961131094,41.244236831,39.0347241436,39.2802255533,3506940,,34.41247298435545,30.994747561123987,36.495771412547036,35.16623985351314,33.88237003937325,32.10055975548022,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.545099845685012,36.6617045219657,1.1098160161054818,0.0,0.0,0.0,0.0,66.30365854404586,12.249097048282373,True,False,True,False,True,13.22341585325465,0,1.140242159664375,0.8382655320689271,False,False,False,False,0.3428282450620357,0.33910539749721225,False,False,False,False,20074709,2967820.5092772394,False,False,False,False,3365889.5989094605,False,False,False,False
2024-08-09 00:00:00+00:00,40.9496351393,41.0576557596,39.1722049331,39.5453670758,3372091,,34.554346189197005,31.083406497531545,36.75818275684474,35.33108677282747,34.009857985167045,32.202922124491,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.68855716752231,36.89467627274974,1.099334694404118,0.0,0.0,0.0,0.0,67.8095496308799,13.754316429568462,True,False,True,False,True,13.735185821824604,0,1.1434082959632808,0.8448229234522996,False,False,False,False,0.3405337171370934,0.33981955731715285,False,False,False,False,23446800,4484781.953034481,False,False,False,False,3366348.961953204,False,False,False,False
2024-08-16 00:00:00+00:00,41.4308179024,41.597758861,40.5764729966,40.9201749702,2939247,,34.68900821002255,31.165925645353596,37.00450440511439,35.488150553260944,34.13054518226642,32.29871232331052,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8232143615911425,37.11687773187558,1.1283542492053849,0.0,0.0,0.0,0.0,69.22246135530924,15.152808288278408,True,False,True,False,True,14.432070851529666,0,1.1614753575943557,0.8442436706237008,False,False,False,False,0.3428282460617323,0.3413239016894426,False,False,False,False,26386047,6107097.882439334,False,False,False,False,3334711.7795863003,False,False,False,False
2024-08-23 00:00:00+00:00,41.9685998782,42.3337158424,41.3173119422,41.4799181843,6849551,,35.012876640686734,31.36562518889525,37.561501218908646,35.86288022439948,34.421937756286,32.53047232729571,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.968185042113362,37.61736520967138,1.0965301825267857,0.0,0.0,0.0,0.0,70.60044633264559,16.507982831647624,True,False,True,False,True,15.207719848144887,0,1.1737202433747103,0.8571458765636238,False,False,False,False,0.34282824670395456,0.3420760741966986,False,False,False,False,33235598,8116616.40966605,False,False,False,False,3595070.240357686,False,False,False,False
2024-08-30 00:00:00+00:00,45.0276795778,45.0474155759,42.0376758715,42.0376758715,3285517,,35.20389459672245,31.477986121810353,37.89839451426884,36.0867060715943,34.592443261063075,32.662546296206735,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.211913973459968,37.93007718529537,1.6851252037026185,0.0,0.0,0.0,0.0,73.24606777723729,19.05540235718523,True,False,True,False,True,19.344736128290528,0,1.175624935707786,0.7845835239284935,False,False,False,False,0.3428282478734605,0.3424521610350796,False,False,False,False,36521115,10220653.34228338,False,False,False,False,3572140.370701561,False,False,False,False
2024-09-06 00:00:00+00:00,43.4389317338,45.1066235701,43.0540797716,44.8105835991,2278770,,35.32922575634588,31.553708848203197,38.10623132112846,36.23169510514084,34.7051162012873,32.75103277596741,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.38632197483224,38.120535736200225,1.2124955778703819,0.0,0.0,0.0,0.0,72.60661265854355,19.05540235718523,True,False,True,False,True,16.007718890931653,0,1.1941808244642291,0.7781461830518733,False,False,False,False,0.3428282481701249,0.34264020460260225,False,False,False,False,34242345,12000037.909521647,False,False,False,False,3476335.1580570014,False,False,False,False
2024-09-13 00:00:00+00:00,44.4059956389,44.5737516224,42.9060597862,43.498139728,2396981,,35.45863341631723,31.632976494966588,38.31315100811073,36.38031961461157,34.82192048924,32.84339950806879,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.568366192924346,38.30945470750496,1.334512312265507,0.0,0.0,0.0,0.0,72.70830353770589,19.05540235718523,True,False,True,False,True,17.275873686132538,0,1.2025516428791998,0.7970782619087613,False,False,False,False,0.3217114846983014,0.3321758446504518,False,False,False,False,36639326,13825170.360668192,False,False,False,False,3396382.9982009274,False,False,False,False
2024-09-20 00:00:00+00:00,45.1164915691,46.063819476,44.5638836234,44.5638836234,3015799,,35.63984811861368,31.74153598507647,38.608346767479546,36.58976361247923,34.9848568180106,32.970667473924976,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.763249092127473,38.58277438222957,1.3716933673842755,0.0,0.0,0.0,0.0,73.17023632181673,19.05540235718523,True,False,True,False,True,18.191401408312306,0,1.2448193882864524,0.8208101065297682,False,False,False,False,0.34282824875849577,0.3375020467044738,False,False,False,False,39655125,15738500.333952028,False,False,False,False,3368191.5909267846,False,False,False,False
2024-09-27 00:00:00+00:00,46.2315754596,47.1196953723,45.1066235701,45.2941155516,2273682,,35.78454589689519,31.827648993044132,38.84292950111724,36.757067069095015,35.11490407185095,33.07184758465874,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.983228211933782,38.801110907297534,1.4910945748998752,0.0,0.0,0.0,0.0,74.07325737108393,19.98697109280735,True,False,True,False,True,19.598597946127654,0,1.1935435606430536,0.7825370241338064,False,False,False,False,0.3428282490839712,0.3401651478942225,False,False,False,False,41928807,17678523.04995558,False,False,False,False,3287116.8064136896,False,False,False,False
2024-10-04 00:00:00+00:00,46.3499914479,46.685503415,45.9256674896,46.359859447,2306137,,35.929605920023235,31.914956862063715,39.07154313471021,36.92380788980969,35.24570808999027,33.17419348368682,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.190236341460126,39.01355510359697,1.4135071818789533,0.0,0.0,0.0,0.0,74.77785287095121,20.764291910885348,True,False,True,False,True,19.746909158841483,0,1.222680677113977,0.7797436334757071,False,False,False,False,0.3428282491568091,0.3414966985255158,False,False,False,False,44234944,19645665.342551462,False,False,False,False,3214451.6355682313,False,False,False,False
2024-10-11 00:00:00+00:00,47.0308833811,47.0851573757,45.9207334901,46.4091994421,2177580,,36.06756132352533,31.998465536408748,39.28500098470659,37.081810016157384,35.37035660932869,33.27198945334794,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.37118539097962,39.21208511298938,1.4556932406841747,0.0,0.0,0.0,0.0,75.62622890957283,21.684664596650975,True,False,True,False,True,20.0,0,1.2435709562345363,0.7647896480880818,False,False,False,False,0.3428282492294758,0.34216247387749577,False,False,False,False,46412524,21628395.61347358,False,False,False,False,3137646.329229844,False,False,False,False
2024-10-18 00:00:00+00:00,46.9124673927,47.3762633471,46.3993314431,46.8335234005,2170675,,36.20434187862246,32.08199166937378,39.49209134393673,37.23774753730166,35.49426793308503,33.36963165677197,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.546186799344426,39.404714346009065,1.353678359260884,0.0,0.0,0.0,0.0,76.02113999558563,22.174688358006478,True,False,True,False,True,20.0,0,1.2680053350888747,0.7292725081352445,False,False,False,False,0.34282824936555134,0.34249536162152355,False,False,False,False,44241849,23303466.23469776,False,False,False,False,3066018.8233609665,False,False,False,False
2024-10-25 00:00:00+00:00,47.4354713413,47.8696632987,46.0243474799,46.7151074121,2088913,,36.335314607836345,32.16263944902335,39.68646754658673,37.3864229477344,35.613211404695925,33.46374807227205,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.703239448670516,39.585609831071196,1.3763864520993747,0.0,0.0,0.0,0.0,76.58588348729265,22.841468888907187,True,False,True,False,True,20.0,0,1.2603045794583587,0.7161543066759924,False,False,False,False,0.34282824938585466,0.3426618055036891,False,False,False,False,46330762,25009191.84694237,False,False,False,False,2993640.614223117,False,False,False,False
2024-11-01 00:00:00+00:00,49.0044831872,49.261051162,47.5144153336,47.5834913268,2482228,,36.507788287621516,32.266754147859345,39.94858152261024,37.58345356572145,35.769255511964154,33.58589982962313,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.88121044908393,39.83154585118352,1.5597022782011274,0.0,0.0,0.0,0.0,77.7530950622014,24.081477167045577,True,False,True,False,True,20.0,0,1.3597619560486587,0.6724808333653689,False,False,False,False,0.3428282498340672,0.34274502766887815,False,False,False,False,48812990,26772436.154576268,False,False,False,False,2955758.198354738,False,False,False,False
2024-11-08 00:00:00+00:00,48.619631225,49.9123390981,48.1064952754,49.0834271795,4281770,,36.80094469295841,32.44637555398702,40.38003952215859,37.91594545999299,36.0356021876803,33.79596671595967,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.040253437696284,40.236451765141794,1.3878853836728244,0.0,0.0,0.0,0.0,77.87359767438211,24.308493798144653,True,False,True,False,True,20.0,0,1.3673302066361623,0.602496003526474,False,False,False,False,0.34282824950859864,0.34278663858873837,False,False,False,False,44531220,28087901.624607656,False,False,False,False,3053981.2947729058,False,False,False,False
2024-11-15 00:00:00+00:00,47.65256732,49.1327671746,46.9223353917,48.7380472134,3448121,,37.00882146969061,32.57979318650561,40.6617413025141,38.14718287702619,36.22662601306222,33.95029726294211,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.162746035372209,40.49939679452554,1.1607115536511698,0.0,0.0,0.0,0.0,76.24198283880843,24.308493798144653,True,False,True,False,True,19.90309707981377,0,1.3118070013363095,0.6695053443138184,False,False,False,False,0.28888975390870997,0.31583819624872417,False,False,False,False,41083099,29050508.837599684,False,False,False,False,3083176.828493431,False,False,False,False
2024-11-22 00:00:00+00:00,49.3759640905,49.6633216981,47.479285257,47.4946793355,6225441,,37.395703519636704,32.82930771999924,41.17963038035921,38.57623887122718,36.58283832353555,34.238697041555966,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.336953863033501,40.985740525082726,1.3240152519275044,0.0,0.0,0.0,0.0,76.0948811819784,24.308493798144653,True,False,True,False,True,20.0,0,1.2895625659091117,0.7017678068172482,False,False,False,False,0.31757259165291635,0.31670539395082026,False,False,False,False,47308540,30402955.590370078,False,False,False,False,3315937.1374939177,False,False,False,False
2024-11-29 00:00:00+00:00,49.1678775471,49.9704970718,48.632797864,49.613777283,1561409,,37.49219775477363,32.89229296479724,41.305922681498174,38.68266376238569,36.67198320103579,34.311305483409875,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.482703925279853,41.104696545203836,1.2437990528077496,0.0,0.0,0.0,0.0,75.63726948271815,24.308493798144653,True,False,True,False,False,20.0,0,1.3160896092546748,0.6991255613627277,False,False,False,False,0.34282824836828113,0.3297668211595507,False,False,False,False,45747131,31539561.17626859,False,False,False,False,3185972.090272146,False,False,False,False
2024-12-06 00:00:00+00:00,47.8004516903,50.1389480831,47.7608161582,49.2768752603,2789292,,37.65083461767906,32.99891962823321,41.50321162283777,38.85552181987602,36.81958281186584,34.433369483879396,"rgba(38, 166, 154, 0.75)",1.0,52.463562,6.602572467088148,43.53438372079812,0.6461220972230078,0.0,0.0,0.0,0.0,73.1199754503606,26.475187684037124,True,False,True,False,False,18.584515379340377,0,1.254920218610899,0.7102964044613028,False,False,False,False,0.32170173723518375,0.3257342791973672,False,False,False,False,42957839,32385359.533582028,False,False,False,False,3156588.379881616,False,False,False,False
2024-12-13 00:00:00+00:00,48.3751669055,49.0043809773,47.2554631242,47.7112717431,2940321,,37.807931864103494,33.10723222470162,41.69001131919095,39.024884591990045,36.96667504366576,34.5566235169671,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.7236986400603165,43.62125474072133,0.7070382566604784,0.0,0.0,0.0,0.0,71.74170405839084,25.130968031471184,True,False,True,False,False,19.32762342562109,0,1.239632621080095,0.7444801065795076,False,False,False,False,0.2734806529808172,0.29960746608909217,False,False,False,False,45898160,33386307.716279656,False,False,False,False,3140568.5739644594,False,False,False,False
2024-12-20 00:00:00+00:00,46.3537547693,48.9399732376,46.0267616296,48.3058047243,2184686,,37.90958535536621,33.18090204973609,41.79981031872505,39.13214237117696,37.06303103207886,34.63948898546595,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.7812872480964055,43.6089853775577,0.40475639673172487,0.0,0.0,0.0,0.0,67.96613836391394,21.53499219931267,True,False,True,False,False,15.069600688463513,0,1.1985786618667769,0.739180918036429,False,False,False,False,0.23632385149480858,0.2679656587919504,False,False,False,False,43713474,34151282.99655524,False,False,False,False,3069762.457374499,False,False,False,False
2024-12-27 00:00:00+00:00,46.4330258335,46.8888344524,45.9772172145,46.1159415768,1827894,,37.98683803095242,33.23899368523749,41.87707746444197,39.21232024108367,37.136939846890996,34.70428318989029,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.836939001908622,43.58629346665873,0.4163752764280277,0.0,0.0,0.0,0.0,65.34009405890161,19.134294839390094,True,False,True,False,False,15.177661000483749,0,1.2111121331852865,0.7887474958720287,False,False,False,False,0.17105133682151502,0.2195084978067327,False,False,False,False,45541368,34994992.99681041,False,False,False,False,2977772.2012726846,False,False,False,False
