date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_706,Gap_Up_aVWAP_540,Gap_Up_aVWAP_504,Gap_Up_aVWAP_282,Gap_Up_aVWAP_276,Gap_Up_aVWAP_246,Gap_Up_aVWAP_222,Gap_Up_aVWAP_42,Gap_Down_aVWAP_884,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,Gap_Down_aVWAP_522,Gap_Down_aVWAP_258,aVWAP_OB_bull_785,aVWAP_OB_bull_353,aVWAP_OB_bull_328,aVWAP_OB_bull_191,aVWAP_OB_bear_839,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,14.29,14.33,14.29,14.33,170.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14921587843924328,14.183886127603051,0.9792112871985185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4980300636407,11.772557496953802,True,False,True,False,True,16.359266756847436,0,1.1466992665036666,0.833740831295844,False,False,False,False,0.14576033931022697,0.12249699026932856,False,False,False,False,1025.0,870.4185312281933,False,False,False,False,16.613894980788523,False,False,False,True
2025-07-03 16:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14709183868939046,14.183886127603051,0.993351321860171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28819712092164,14.803994665888993,True,False,True,False,True,16.359266756847436,0,1.1761658031088078,0.8834196891191715,False,False,False,False,0.16949945297792554,0.14599822162362705,False,False,False,False,1025.0,872.815143147136,False,False,False,False,16.356315213644514,False,False,False,True
2025-07-03 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14491230650497988,14.183886127603051,1.0082916759863172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14830849244225,17.211875869917577,True,False,True,False,True,16.359266756847436,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.1577488373007763,False,False,False,False,1025.0,875.1745982921417,False,False,False,False,16.10272893126243,False,False,False,True
2025-07-03 18:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14267473876302608,14.183886127603051,1.024104713025865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.38838274012268,19.235972690536045,True,False,True,False,True,16.359266756847436,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.16362414513935092,False,False,False,False,1025.0,877.4974727372248,False,False,False,False,15.853074219149834,False,False,False,True
2025-07-03 19:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14037636026959519,14.183886127603051,1.0408723528401427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21509890524297,21.007888087808126,True,False,True,False,True,16.359266756847436,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.16656179905863822,False,False,False,False,1025.0,879.7843336250198,False,False,False,False,15.607290122728905,False,False,False,False
2025-07-04 14:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13801413297527743,14.183886127603051,1.0586877535442152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.76624301532316,22.59713372815483,True,False,True,False,True,16.359266756847436,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.1680306260182819,False,False,False,False,1025.0,882.035739305252,False,False,False,False,15.365316632454038,False,False,False,False
2025-07-04 15:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13558471970038835,14.183886127603051,1.077657369649233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.13367242204328,24.03896954506024,True,False,True,False,True,16.359266756847436,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.16876503949810373,False,False,False,False,1025.0,884.2522394710621,False,False,False,False,15.127094669160176,False,False,False,False
2025-07-04 16:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13308444112098577,14.183886127603051,1.0979034901917524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3786253598567,25.350835406690223,True,False,True,False,True,16.359266756847436,0,1.1165803108808285,0.8834196891191715,False,False,False,False,0.16949945297792554,0.16913224623801465,False,False,False,False,1025.0,886.4343752932162,False,False,False,False,14.892566069638312,False,False,False,False
2025-07-04 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13050922441603244,14.183886127603051,1.1195673949541889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.54192731839898,26.54174303874754,True,False,True,False,True,16.359266756847436,0,1.200557103064066,0.8746518105849588,False,False,False,False,0.16949945297792554,0.16931584960797008,False,False,False,False,1025.0,888.5826795522362,False,False,False,False,14.661673572434616,False,False,False,False
2025-07-04 18:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12785454150635572,14.183886127603051,1.1428133148456494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6507952907605,27.61739921610858,True,False,True,False,True,16.359266756847436,0,1.200557103064066,0.7994428969359341,False,False,False,False,0.16949945297792554,0.16940765129294783,False,False,False,False,1025.0,890.6976767684806,False,False,False,False,14.434360803869737,False,False,False,False
2025-07-04 19:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12511533417956208,14.183886127603051,1.1678334502727736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7233739390015,28.58280029371126,True,False,True,False,True,16.359266756847436,0,1.200557103064066,0.7994428969359341,False,False,False,False,0.16949945297792554,0.16945355213543667,False,False,False,False,1025.0,892.7798833302096,False,False,False,False,14.210572264274857,False,False,False,False
2025-07-07 14:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1222859225212105,14.183886127603051,1.1948543984824223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.77175970449551,29.44337678325894,True,False,True,False,True,16.359266756847436,0,1.207282913165265,0.7983193277310934,False,False,False,False,0.16949945297792554,0.16947650255668112,False,False,False,False,1025.0,894.8298076196637,False,False,False,False,13.990253314441137,False,False,False,False
2025-07-07 15:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1193598918556834,14.183886127603051,1.2241454824172728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.80401688149152,30.20534562279917,True,False,True,False,True,16.359266756847436,0,1.207282913165265,0.792717086834735,False,False,False,False,0.16949945297792554,0.16948797776730334,False,False,False,False,1025.0,896.8479501371883,False,False,False,False,13.77335016227926,False,False,False,False
2025-07-07 16:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11632995167915401,14.183886127603051,1.2560296835671447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.82552166615552,30.875662243372773,True,False,True,False,True,16.359266756847436,0,1.207282913165265,0.792717086834735,False,False,False,False,0.16949945297792554,0.16949371537261443,False,False,False,False,1025.0,898.8348036234335,False,False,False,False,13.559809849685783,False,False,False,False
2025-07-07 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11318775759102713,14.183886127603051,1.290898198768911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.83985818926486,31.46179906606463,True,False,True,False,True,16.359266756847447,0,1.207282913165265,0.792717086834735,False,False,False,False,0.16949945297792554,0.16949658417526997,False,False,False,False,1025.0,900.7908531796593,False,False,False,False,13.349580239613134,False,False,False,False
2025-07-07 18:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10992368360018173,14.183886127603051,1.329230131410075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.84941587133775,31.971475536591043,True,False,True,False,True,16.359266756847436,0,1.207282913165265,0.792717086834735,False,False,False,False,0.16949945297792554,0.16949801857659774,False,False,False,False,1025.0,902.7165763861761,False,False,False,False,13.142610003340062,False,False,False,False
2025-07-07 19:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10652652674764881,14.183886127603051,1.3716196036605877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.85578765938635,32.41240378383492,True,False,True,False,True,16.359266756847436,0,1.207282913165265,0.792717086834735,False,False,False,False,0.16949945297792554,0.16949873577726166,False,False,False,False,1025.0,904.6124434189486,False,False,False,False,12.938848607939441,False,False,False,False
2025-07-08 14:00:00+00:00,14.205,14.205,14.205,14.205,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10190363757672238,14.183886127603051,0.20719449176730917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.253762777656675,16.581497652474056,True,False,True,False,False,0.09496943919161893,0,1.1999999999999988,0.8052631578947378,False,False,False,False,0.023161973846359395,0.09633035481181053,False,False,False,False,1025.0,906.4789171643913,False,False,False,False,12.738246303940379,False,False,False,False
2025-07-08 15:00:00+00:00,14.205,14.205,14.205,14.205,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0969303641565022,14.183886127603051,0.21782516325698462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.185746189836884,4.053157967973746,False,False,False,True,False,0.09496943919161893,0,1.1999999999999988,0.8000000000000012,False,False,False,False,0.023161973846359395,0.05974616432908496,False,False,False,False,1025.0,908.3164533323852,False,False,False,False,12.540754113181613,False,False,False,False
2025-07-08 16:00:00+00:00,14.205,14.205,14.205,14.205,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09154962224580702,14.183886127603051,0.23062762990172883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.140401797957026,-3.6369552377191283,False,True,False,True,False,0.09496943919161893,0,1.1999999999999988,0.8000000000000012,False,False,False,False,0.012000513859009018,0.03587333909404699,False,False,False,False,1025.0,910.1255005675421,False,False,False,False,12.346323816853216,False,False,False,False
2025-07-08 17:00:00+00:00,14.205,14.205,14.205,14.205,0.0,,,,,14.315,14.033208972985841,13.905397269691615,13.905088856161022,13.774710125326845,13.054762017960902,,,,,13.905397269691615,,14.056875835338145,14.059613627712224,13.733054385964916,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09096024277552471,14.183886127603051,0.23212198816415555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.443505536703785,-8.525719632260333,False,True,False,True,False,0.09496943919161893,0,1.204301075268816,0.8172043010752695,False,False,False,False,-6.226413916891228e-08,0.01793663841495391,False,False,False,False,1025.0,911.906500558743,False,False,False,False,12.154907943723709,False,False,False,False
2025-07-08 18:00:00+00:00,14.205,14.3,14.205,14.3,100.0,,,,,14.301854460093898,14.041313914742046,13.915784678496474,13.915482117310447,13.787710473180585,13.073694487779505,,,,14.268333333333338,13.915784678496474,,14.065027627859164,14.067267448967124,13.746779487179491,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09112618713629252,14.247658282461895,0.5743872226303169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61340098411695,-8.525719632260333,False,True,False,True,True,9.677010757657268,0,1.17391304347826,0.777493606138108,False,False,False,False,0.05922000134596222,0.03857831988045807,False,False,False,False,1125.0,915.2102757438788,False,False,False,False,13.516847355448924,False,False,False,False
2025-07-08 19:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,14.301854460093898,14.041313914742046,13.915784678496474,13.915482117310447,13.787710473180585,13.073694487779505,,,,14.268333333333338,13.915784678496474,,14.065027627859164,14.067267448967124,13.746779487179491,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0894526901987882,14.247658282461895,0.5851329615888359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.726664615725724,-18.086946299142543,False,False,False,True,True,9.677010757657268,0,1.222506393861892,0.777493606138108,False,False,False,False,0.11885837375786001,0.07871834681915904,False,False,False,False,1125.0,918.4628296083148,False,False,False,False,13.307283830558243,False,False,False,False
2025-07-09 14:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,14.301854460093898,14.041313914742046,13.915784678496474,13.915482117310447,13.787710473180585,13.073694487779505,,,,14.268333333333338,13.915784678496474,,14.065027627859164,14.067267448967124,13.746779487179491,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08870880594545744,14.247658282461895,0.5900397032768974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80217370346491,-14.602362491670092,False,False,False,False,True,9.677010757657268,0,1.222506393861892,0.777493606138108,False,False,False,False,0.1037034094006998,0.09121087810992942,False,False,False,False,1125.0,921.6649562810541,False,False,False,False,13.100969352565091,False,False,False,False
2025-07-09 15:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,14.301854460093898,14.041313914742046,13.915784678496474,13.915482117310447,13.787710473180585,13.073694487779505,,,,14.268333333333338,13.915784678496474,,14.065027627859164,14.067267448967124,13.746779487179491,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08784543141129406,14.247658282461895,0.595838812527889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5191797619577,-11.959067770591894,False,False,True,False,True,9.677010757657268,0,1.2307692307692302,0.8063660477453587,False,False,False,False,0.08630047849529408,0.08875567830261175,False,False,False,False,1125.0,924.8174375790222,False,False,False,False,12.897853548649353,False,False,False,False
2025-07-09 16:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,14.301854460093898,14.041313914742046,13.915784678496474,13.915482117310447,13.787710473180585,13.073694487779505,,,,14.268333333333338,13.915784678496474,,14.065027627859164,14.067267448967124,13.746779487179491,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08685900348555126,14.247658282461895,0.6026055496574108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.330517134286225,-9.796909490139576,False,False,True,False,True,9.677010757657268,0,1.1936339522546413,0.8063660477453587,False,False,False,False,0.08630047849529408,0.08752807839895291,False,False,False,False,1125.0,927.9210431979521,False,False,False,False,12.697886826964867,False,False,False,False
2025-07-09 17:00:00+00:00,14.3,14.3,14.28,14.28,0.0,,,,,14.301854460093898,14.041313914742046,13.915784678496474,13.915482117310447,13.787710473180585,13.073694487779505,,,,14.268333333333338,13.915784678496474,,14.065027627859164,14.067267448967124,13.746779487179491,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0872167229192502,14.247658282461895,0.37082014154611004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.493757516842926,-9.796909490139576,False,False,True,False,True,7.227166968536167,0,1.181102362204723,0.8083989501312343,False,False,False,False,0.07186249262066428,0.07969528550980859,False,False,False,False,1125.0,930.9765309003095,False,False,False,False,12.501020364531303,False,False,False,False
2025-07-09 18:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,14.301854460093898,14.041313914742046,13.915784678496474,13.915482117310447,13.787710473180585,13.073694487779505,,,,14.268333333333338,13.915784678496474,,14.065027627859164,14.067267448967124,13.746779487179491,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08756557388463931,14.247658282461895,0.36934283763973114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26925110521406,-9.796909490139576,False,False,False,False,True,7.227166968536167,0,1.181102362204723,0.818897637795277,False,False,False,False,0.05745435576947441,0.0685748206396415,False,False,False,False,1125.0,933.9846467003047,False,False,False,False,12.307206095313763,False,False,False,False
2025-07-09 19:00:00+00:00,14.28,14.29,14.28,14.29,100.0,,,,,14.298516483516485,14.049489614572922,13.926104155073272,13.925807139545666,13.800514070652643,13.0923269329237,,,,14.277500000000002,13.926104155073272,,14.07325476367236,14.075028298549704,13.76027666666667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08801525256852459,14.256812067147484,0.37707024503141096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.999952998435084,-9.763795222123846,False,False,True,False,True,8.23283276193996,0,1.180156657963445,0.8146214099216725,False,False,False,False,0.0646550732977661,0.06661494696870379,False,False,False,False,1225.0,938.4965126429356,False,False,False,False,13.666784295386417,False,False,False,False
2025-07-10 14:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.298516483516485,14.049489614572922,13.926104155073272,13.925807139545666,13.800514070652643,13.0923269329237,,,,14.277500000000002,13.926104155073272,,14.07325476367236,14.075028298549704,13.76027666666667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08845266459463137,14.256812067147484,0.3752055746948004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48708759391577,-8.245852890193433,False,False,True,False,True,8.23283276193996,0,1.1853785900783276,0.8146214099216725,False,False,False,False,0.07186249262066428,0.06923871979468404,False,False,False,False,1225.0,942.9384271756032,False,False,False,False,13.454896166775775,False,False,False,False
2025-07-10 15:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.298516483516485,14.049489614572922,13.926104155073272,13.925807139545666,13.800514070652643,13.0923269329237,,,,14.277500000000002,13.926104155073272,,14.07325476367236,14.075028298549704,13.76027666666667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08887799107379606,14.256812067147484,0.3734100248165927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81184399090289,-6.864537562212824,False,False,True,False,True,8.23283276193996,0,1.1853785900783276,0.8146214099216725,False,False,False,False,0.07186249262066428,0.07055060620767417,False,False,False,False,1225.0,947.3114748162915,False,False,False,False,13.246293125430414,False,False,False,False
2025-07-10 16:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.298516483516485,14.049489614572922,13.926104155073272,13.925807139545666,13.800514070652643,13.0923269329237,,,,14.277500000000002,13.926104155073272,,14.07325476367236,14.075028298549704,13.76027666666667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08929140470936395,14.256812067147484,0.3716811596876433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.028348255560964,-5.606430746060099,False,False,True,False,True,8.23283276193996,0,1.1853785900783276,0.8146214099216725,False,False,False,False,0.07186249262066428,0.07120654941416923,False,False,False,False,1225.0,951.616723268752,False,False,False,False,13.040924239764825,False,False,False,False
2025-07-10 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.298516483516485,14.049489614572922,13.926104155073272,13.925807139545666,13.800514070652643,13.0923269329237,,,,14.277500000000002,13.926104155073272,,14.07325476367236,14.075028298549704,13.76027666666667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08969307022765642,14.256812067147484,0.3700166887840768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.172684431999684,-4.464511394243829,False,False,True,False,True,8.23283276193996,0,1.1853785900783276,0.8146214099216725,False,False,False,False,0.07186249262066428,0.07153452101741675,False,False,False,False,1225.0,955.8552236831899,False,False,False,False,12.838739367830486,False,False,False,False
2025-07-10 18:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.298516483516485,14.049489614572922,13.926104155073272,13.925807139545666,13.800514070652643,13.0923269329237,,,,14.277500000000002,13.926104155073272,,14.07325476367236,14.075028298549704,13.76027666666667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08982355075528196,14.256812067147484,0.3694791908519995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2689085496255,-3.4339686230892283,False,False,True,False,True,8.23283276193996,0,1.1853785900783276,0.8146214099216725,False,False,False,False,0.07186249262066428,0.07169850681904053,False,False,False,False,1225.0,960.0280109129079,False,False,False,False,12.639689145073424,False,False,False,False
2025-07-10 19:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.298516483516485,14.049489614572922,13.926104155073272,13.925807139545666,13.800514070652643,13.0923269329237,,,,14.277500000000002,13.926104155073272,,14.07325476367236,14.075028298549704,13.76027666666667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08991998445073282,14.256812067147484,0.36908294696935545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33305796137604,-2.510155127346721,False,False,True,False,True,8.232832761939981,0,1.1853785900783276,0.8146214099216725,False,False,False,False,0.07186249262066428,0.0717804997198524,False,False,False,False,1225.0,964.1361037669714,False,False,False,False,12.443724972281588,False,False,False,False
2025-07-11 14:00:00+00:00,14.345,14.39,14.345,14.39,8.0,,,,14.375,14.299838012958965,14.050355045973195,13.927101147510644,13.926804514756224,13.801690994451562,13.093901247826526,,,,14.281250000000002,13.927101147510644,,14.074148161855417,14.07587477954145,13.761503659347975,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09171783993410751,14.268724909070524,1.3222628336712179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83268138536546,7.723419491547517,True,False,True,False,True,17.97931581919427,0,1.1761786600496262,0.8014888337468999,False,False,False,False,0.18163809793999697,0.12670929882992468,False,False,False,False,1233.0,968.3045362667082,False,False,False,False,12.37483001147102,False,False,False,False
2025-07-11 15:00:00+00:00,14.39,14.39,14.39,14.39,0.0,,,,14.375,14.299838012958965,14.050355045973195,13.927101147510644,13.926804514756224,13.801690994451562,13.093901247826526,,,,14.281250000000002,13.927101147510644,,14.074148161855417,14.07587477954145,13.761503659347975,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09337910717967936,14.268724909070524,1.2987390283794382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83243033469174,14.097292786432973,True,False,True,False,True,17.97931581919427,0,1.2173913043478244,0.8777173913043496,False,False,False,False,0.21596255485540863,0.17133592684266666,False,False,False,False,1233.0,972.408341905984,False,False,False,False,12.182972181835812,False,False,False,False
2025-07-11 16:00:00+00:00,14.39,14.39,14.39,14.39,0.0,,,,14.375,14.299838012958965,14.050355045973195,13.927101147510644,13.926804514756224,13.801690994451562,13.093901247826526,,,,14.281250000000002,13.927101147510644,,14.074148161855417,14.07587477954145,13.761503659347975,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09491095874611352,14.268724909070524,1.277777535193661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49892963424259,18.16598723911696,True,False,True,False,True,17.97931581919427,0,1.1222826086956503,0.8777173913043496,False,True,False,False,0.21596255485540863,0.19364924084903765,False,False,False,False,1233.0,976.4485226516276,False,False,False,False,11.994088892194947,False,False,False,False
2025-07-11 17:00:00+00:00,14.39,14.39,14.39,14.39,0.0,,,,14.375,14.299838012958965,14.050355045973195,13.927101147510644,13.926804514756224,13.801690994451562,13.093901247826526,,,,14.281250000000002,13.927101147510644,,14.074148161855417,14.07587477954145,13.761503659347975,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09631956945229672,14.268724909070524,1.2590908744617983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60992916727649,20.8766094126577,True,False,True,False,True,17.97931581919427,0,1.1222826086956503,0.8777173913043496,False,True,False,False,0.21596255485540863,0.20480589785222314,False,False,False,False,1233.0,980.4260649360984,False,False,False,False,11.808134025649288,False,False,False,False
