date,Open,High,Low,Close,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_784,aVWAP_OB_bull_754,aVWAP_OB_bull_243,aVWAP_OB_bull_220,aVWAP_OB_bull_204,aVWAP_OB_bull_179,aVWAP_OB_bull_161,aVWAP_OB_bull_154,aVWAP_OB_bull_99,aVWAP_OB_bull_71,aVWAP_OB_bear_895,aVWAP_OB_bear_886,aVWAP_OB_bear_858,aVWAP_OB_bear_835,aVWAP_OB_bear_776,aVWAP_OB_bear_766,aVWAP_OB_bear_656,aVWAP_OB_bear_403,aVWAP_OB_bear_217,aVWAP_OB_bear_38,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1536753334404624,23.496125198782508,-2.512603617887075,21.937870120521463,-26.988318275621335,False,True,False,True,False,0.0,23.293999999999997,23.128375000000002,0.0,0.0,0.0,0.0,0,0.8969465648854948,0.9045801526717556,True,False,False,False,-0.2501392146427177,-0.25013914004867743,False,False,False,False,-13318.0,-6380.501864874419,False,False,False,False,124.71903182194684,True,False,False,False
2025-04-09 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15514886777253803,23.496125198782508,-2.4887400361090757,21.9372053387129,-27.163388788586055,False,True,False,True,False,0.0,23.288200000000003,23.130675,0.0,0.0,0.0,0.0,0,0.8969465648854948,0.9045801526717556,True,False,False,False,-0.2501392146427177,-0.25013917734569757,False,False,False,False,-13318.0,-6488.0599754965215,False,False,False,False,122.78540342160657,True,False,False,False
2025-04-09 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15658598650933173,23.496125198782508,-2.46589881629987,21.936762150840522,-27.311383560519175,False,True,False,True,False,0.0,23.2824,23.132975000000002,0.0,0.0,0.0,0.0,0,0.8969465648854948,0.9045801526717556,True,False,False,False,-0.2501392146427177,-0.25013919599420764,False,False,False,False,-13318.0,-6593.95051851208,False,False,False,False,120.8817537561553,True,False,False,False
2025-04-09 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1579876834061367,23.496125198782508,-2.444020891108973,21.93646669225894,-27.436156658587088,False,True,False,True,False,0.0,23.2766,23.135274999999996,0.0,0.0,0.0,0.0,0,0.8969465648854948,0.9045801526717556,True,False,False,False,-0.2501392146427177,-0.2501392053184627,False,False,False,False,-13318.0,-6698.1993476824355,False,False,False,False,119.0076180390056,True,False,False,False
2025-04-09 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1593548931847142,23.496125198782508,-2.4230520385397663,21.936269719871216,-27.54109468897345,False,True,False,True,False,0.0,23.270799999999998,23.137575000000002,0.0,0.0,0.0,0.0,0,0.8969465648854948,0.9045801526717556,True,False,False,False,-0.2501392146427177,-0.2501392099805902,False,False,False,False,-13318.0,-6800.831915935421,False,False,False,False,117.16253868956366,True,False,False,False
2025-04-09 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16068849614307373,23.496125198782508,-2.402942388848487,21.936138404946067,-27.629152573171424,False,True,False,True,False,0.0,23.264999999999997,23.139875000000004,0.0,0.0,0.0,0.0,0,0.8969465648854948,0.9045801526717556,True,False,False,False,-0.2501392146427177,-0.2501392123116539,False,False,False,False,-13318.0,-6901.873281579834,False,False,False,False,115.34606522150841,True,False,False,False
2025-04-09 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16198932230388058,23.496125198782508,-2.3836459915435957,21.936050861662636,-27.702892727336422,False,True,False,True,False,0.0,23.2592,23.142174999999998,0.0,0.0,0.0,0.0,0,0.8969465648854948,0.9045801526717556,True,False,False,False,-0.2501392146427177,-0.2501392134771858,False,False,False,False,-13318.0,-7001.3481144235575,False,False,False,False,113.55775413280286,True,False,False,False
2025-04-10 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16291743335205147,23.496125198782508,-2.370066792963298,21.93599249947368,-27.764525180710724,False,True,False,True,False,0.0,23.253399999999996,23.144475000000003,0.0,0.0,0.0,0.0,0,0.8919999999999988,0.947999999999999,True,False,False,False,-0.2501392146427177,-0.25013921405995176,False,False,False,False,-13318.0,-7099.280701796836,False,False,False,False,111.79716879741056,True,False,False,False
2025-04-10 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16383324855859832,23.496125198782508,-2.356818302631672,21.93595359134771,-27.815946909175338,False,True,False,True,False,0.0,23.247600000000002,23.146774999999998,0.0,0.0,0.0,0.0,0,0.8439999999999998,0.947999999999999,True,False,False,False,-0.2501392146427177,-0.25013921435133474,False,False,False,False,-13318.0,-7195.694954482156,False,False,False,False,110.06387935869101,True,False,False,False
2025-04-10 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16509096591563496,23.496125198782508,-2.338863284498722,21.935927652597066,-27.858779239046733,False,True,False,True,False,0.0,23.241799999999998,23.149075000000003,0.0,0.0,0.0,0.0,0,0.8439999999999998,0.947999999999999,True,False,False,False,-0.2501392146427177,-0.25013921449702625,False,False,False,False,-13318.0,-7290.6144125522005,False,False,False,False,108.35746262444773,True,False,False,False
2025-04-10 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16629583971415768,23.496125198782508,-2.3219173699487055,21.935910360096635,-27.894402616948646,False,True,False,True,False,0.0,23.236000000000004,23.151375,0.0,0.0,0.0,0.0,0,0.8439999999999998,0.947999999999999,True,False,False,False,-0.2501392146427177,-0.250139214569872,False,False,False,False,-13318.0,-7384.062251117283,False,False,False,False,106.67750196360358,True,False,False,False
2025-04-10 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,23.443332533253322,23.428927582346354,23.415259873251408,23.348165405869413,23.30433676153624,23.292975705788724,23.15682234586635,23.14010567595459,,,,,,,,23.3475,23.424065112100614,23.098912156062326,23.31072916666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.167449010660266,23.496125198782508,-2.3059270237547738,21.935898831763012,-27.923988368024045,False,True,False,True,False,0.0,23.2302,23.153675,0.0,0.0,0.0,0.0,0,0.8518518518518506,0.962962962962963,True,False,False,False,-0.2501392146427177,-0.25013921460629485,False,False,False,False,-13318.0,-7476.061285983682,False,False,False,False,105.02358720447793,True,False,False,False
2025-04-10 19:00:00+00:00,23.11,23.26,23.11,23.26,200.0,,,,23.44056547089633,23.42637761341797,23.412907594163034,23.34669860395987,23.303385834047344,23.292149871443975,23.157266900741234,23.14067799385875,,,,,,,,23.301666666666666,23.421585784881476,23.099777427269537,23.210000000000004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1674269505895468,23.210000000000004,0.2986377033323265,46.212028203250306,-6.331165519548115,True,False,False,False,True,5.741163000304574,23.2242,23.156725,0.0,0.0,0.0,0.0,0,0.8333333333333321,0.9069767441860458,True,False,False,False,-0.14810318098451003,-0.19912119779540244,False,False,False,False,-13118.0,-7563.5332040304465,False,False,False,False,106.49608972843951,False,False,False,True
2025-04-11 14:00:00+00:00,23.26,23.26,23.26,23.26,0.0,,,,23.44056547089633,23.42637761341797,23.412907594163034,23.34669860395987,23.303385834047344,23.292149871443975,23.157266900741234,23.14067799385875,,,,,,,,23.301666666666666,23.421585784881476,23.099777427269537,23.210000000000004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16740219680585527,23.210000000000004,0.29868186292671334,62.3961144509085,6.798268061801494,True,False,True,False,True,5.741163000304585,23.218600000000002,23.159225000000003,0.0,0.0,0.0,0.0,0,0.8897637795275587,0.921259842519684,False,False,False,False,-0.04904925352543304,-0.12408522566041774,False,False,False,False,-13118.0,-7649.648968309044,False,False,False,False,104.84498756210712,False,False,False,True
2025-04-11 15:00:00+00:00,23.26,23.26,23.26,23.26,0.0,,,,23.44056547089633,23.42637761341797,23.412907594163034,23.34669860395987,23.303385834047344,23.292149871443975,23.157266900741234,23.14067799385875,,,,,,,,23.301666666666666,23.421585784881476,23.099777427269537,23.210000000000004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16737474811403646,23.210000000000004,0.298730845383743,73.18550528268062,14.777655959523187,True,False,True,False,True,5.741163000304585,23.212999999999997,23.161725,0.0,0.0,0.0,0.0,0,0.8740157480314961,0.921259842519684,False,False,False,False,-0.04904925352543304,-0.0865672395929254,False,False,False,False,-13118.0,-7734.429604459291,False,False,False,False,103.21948387897368,False,False,False,True
2025-04-11 16:00:00+00:00,23.26,23.26,23.26,23.26,0.0,,,,23.44056547089633,23.42637761341797,23.412907594163034,23.34669860395987,23.303385834047344,23.292149871443975,23.157266900741234,23.14067799385875,,,,,,,,23.301666666666666,23.421585784881476,23.099777427269537,23.210000000000004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16734460318799382,23.210000000000004,0.29878465781073016,80.37843250386206,19.7892025537205,True,False,True,False,True,5.741163000304606,23.207399999999996,23.164225,0.0,0.0,0.0,0.0,0,0.8827037773359836,0.9204771371769374,False,False,False,False,-0.04904925352543304,-0.06780824655917922,False,False,False,False,-13118.0,-7817.895812142093,False,False,False,False,101.61918180333068,False,False,False,True
2025-04-11 17:00:00+00:00,23.26,23.26,23.26,23.26,0.0,,,,23.44056547089633,23.42637761341797,23.412907594163034,23.34669860395987,23.303385834047344,23.292149871443975,23.157266900741234,23.14067799385875,,,,,,,,23.301666666666666,23.421585784881476,23.099777427269537,23.210000000000004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16731176057036803,23.210000000000004,0.2988433080229775,85.173717317983,23.132444483165187,True,False,True,False,True,5.741163000304585,23.2018,23.166725,0.0,0.0,0.0,0.0,0,0.8827037773359836,0.9105367793240553,False,False,False,False,-0.04904925352543304,-0.05842875004230613,False,False,False,False,-13118.0,-7900.067970093378,False,False,False,False,100.04369061258136,False,False,False,True
2025-04-11 18:00:00+00:00,23.26,23.26,23.17,23.17,100.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1677138274796058,23.20458333333334,-0.2062044248411347,72.50809794261826,36.26358924777266,True,False,True,False,False,0.0,23.1944,23.168625000000002,0.0,0.0,0.0,0.0,0,0.8522072936660265,0.9136276391554699,False,False,False,False,-0.10824259429950522,-0.08333567217090568,False,False,False,False,-13218.0,-7982.516528696581,False,False,False,False,100.04301323874289,False,False,False,False
2025-04-11 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16738605106167398,23.20458333333334,-0.2066082156427423,64.06435169237511,29.21109779136306,True,False,True,False,False,0.0,23.187,23.170525,0.0,0.0,0.0,0.0,0,0.8522072936660265,0.9481765834932816,False,False,False,False,-0.16820220552454665,-0.12576893884772616,False,False,False,False,-13218.0,-8063.686815073378,False,False,False,False,98.49195876992516,False,False,False,False
2025-04-14 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16699549543453837,23.20458333333334,-0.20709141431239353,58.43518752554634,24.429383265311117,True,False,True,False,False,0.0,23.1796,23.172275,0.0,0.0,0.0,0.0,0,0.8522072936660265,0.9481765834932816,False,False,False,False,-0.16820220552454665,-0.1469855721861364,False,False,False,False,-13218.0,-8143.598647397821,False,False,False,False,96.96495165721313,False,False,False,False
2025-04-14 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16665517077449946,23.20458333333334,-0.20751431337304257,54.68241141432716,20.954484705720432,True,False,True,False,False,0.0,23.172199999999997,23.173775,0.0,0.0,0.0,0.0,0,1.0325581395348837,0.9372093023255808,False,False,False,False,-0.16820220552454665,-0.15759388885534154,False,False,False,False,-13218.0,-8222.271536585451,False,False,False,False,95.46161907338038,False,False,False,False
2025-04-14 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16625682943345566,23.20458333333334,-0.20801150515852582,52.18056067351438,18.22977774037544,True,False,False,False,False,0.0,23.1648,23.175275000000003,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9680851063829775,False,False,False,False,-0.16820220552454665,-0.1628980471899441,False,False,False,False,-13218.0,-8299.724691056994,False,False,False,False,93.9815939714675,False,False,False,False
2025-04-14 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16580005324965882,23.20458333333334,-0.2085845731379979,50.512660179639184,15.944070629512709,True,False,False,False,False,0.0,23.1574,23.176775000000003,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16555012635724536,False,False,False,False,-13218.0,-8375.977021428203,False,False,False,False,92.52451499516567,False,False,False,False
2025-04-14 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16528435775611428,23.20458333333334,-0.20923536747722327,49.40072651705572,13.930677680320628,True,False,False,False,False,0.0,23.154600000000002,23.178275000000003,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.166876165940896,False,False,False,False,-13218.0,-8451.047145126991,False,False,False,False,91.09002639058946,False,False,False,False
2025-04-14 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.164709189534311,23.20458333333334,-0.20996602212126886,48.65943740866675,12.105385492810441,True,False,False,True,False,0.0,23.1518,23.179775,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1675391857327213,False,False,False,False,-13218.0,-8524.953390938976,False,False,False,False,89.67777791941752,False,False,False,False
2025-04-15 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1640739231327907,23.20458333333334,-0.2107789749462376,48.165244669740765,10.429012133773732,True,False,False,True,False,0.0,23.148999999999997,23.181275,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.167870695628634,False,False,False,False,-13218.0,-8597.713803482557,False,False,False,False,88.28742477338004,False,False,False,False
2025-04-15 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16337785750907982,23.20458333333334,-0.2116769913659531,47.83578284379011,8.88535019498596,True,False,False,True,False,0.0,23.143600000000003,23.182774999999996,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16803645057659033,False,False,False,False,-13218.0,-8669.34614761461,False,False,False,False,86.91862749007181,False,False,False,False
2025-04-15 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1626202119457062,23.20458333333334,-0.21266319186008503,47.61614162648968,7.468602333151978,True,False,False,True,False,0.0,23.1382,23.184275,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681193280505685,False,False,False,False,-13218.0,-8739.867912767872,False,False,False,False,85.5710518700707,False,False,False,False
2025-04-15 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1618001213819463,23.20458333333334,-0.2137410839865799,47.469714148289384,6.176570922003748,False,False,False,True,False,0.0,23.139399999999995,23.185775,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681607667875576,False,False,False,False,-13218.0,-8809.296317221082,False,False,False,False,84.24436889534093,False,False,False,False
2025-04-15 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16091663109230084,23.20458333333334,-0.21491459955746034,47.37209582948919,5.00725364704833,False,False,False,True,False,0.0,23.1406,23.187275,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681814861560521,False,False,False,False,-13218.0,-8877.648312302925,False,False,False,False,82.93825464890153,False,False,False,False
2025-04-15 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15996869063012192,23.20458333333334,-0.21618813779816864,47.30701695028906,3.9573890111264944,False,False,False,True,False,0.0,23.141800000000003,23.188775,0.0,0.0,0.0,0.0,1,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681918458402994,False,False,False,False,-13218.0,-8944.940586530785,False,False,False,False,81.65239023574027,False,False,False,False
2025-04-16 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15895514693986038,23.20458333333334,-0.2175666154831827,47.2636310308223,3.0220639168710264,False,False,False,True,False,0.0,23.143,23.190275,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.168197025682423,False,False,False,False,-13218.0,-9011.189569685346,False,False,False,False,80.3864617049536,False,False,False,False
2025-04-16 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15787473652350617,23.20458333333334,-0.21905552525301128,47.23470708451113,2.19485397788425,False,False,False,True,False,0.0,23.1442,23.191775000000003,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16819961560348484,False,False,False,False,-13218.0,-9076.411436822007,False,False,False,False,79.14015997309386,False,False,False,False
2025-04-16 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15672607652524623,23.20458333333334,-0.2206610035807701,47.21542445363701,1.4681906990502327,False,False,False,True,False,0.0,23.1454,23.193275000000003,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820091056401576,False,False,False,False,-13218.0,-9140.622112220115,False,False,False,False,77.9131807487048,False,False,False,False
2025-04-16 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15550765457225932,23.20458333333334,-0.2223899101845669,47.20256936638761,0.8337868560149033,False,False,False,True,False,0.0,23.146600000000003,23.194775,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820155804428122,False,False,False,False,-13218.0,-9203.837273270965,False,False,False,False,76.7052244580272,False,False,False,False
2025-04-16 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15421781717774974,23.20458333333334,-0.22424992109359868,47.193999308221336,0.2830339003771769,False,False,False,True,False,0.0,23.147799999999997,23.196275,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820188178441392,False,False,False,False,-13218.0,-9266.072354305523,False,False,False,False,75.51599617185623,False,False,False,False
2025-04-16 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,23.4391474604578,23.425066875108563,23.411694583713157,23.3459240192196,23.302867375424167,23.291693571015927,23.157444777444773,23.140919877675838,,,,,,,,23.287142857142857,23.420309957009056,23.100166233463934,23.20166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15285475647329885,23.20458333333334,-0.2262496380960087,47.18828593611049,-0.19266657259055364,False,False,False,True,False,0.0,23.149,23.197774999999996,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16820204365448027,False,False,False,False,-13218.0,-9327.3425503628,False,False,False,False,74.34520553353288,False,False,False,False
