date,Open,High,Low,Close,Volume,aVWAP_OB_bull_864,aVWAP_OB_bull_823,aVWAP_OB_bull_784,aVWAP_OB_bull_752,aVWAP_OB_bull_736,aVWAP_OB_bull_553,aVWAP_OB_bull_481,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bull_396,aVWAP_OB_bull_292,aVWAP_OB_bull_246,aVWAP_OB_bull_232,aVWAP_OB_bear_697,aVWAP_OB_bear_405,aVWAP_OB_bear_297,aVWAP_OB_bear_247,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 15:00:00+00:00,186.205,186.925,183.035,184.48,361636.0,,,,,,,,,,196.57128822043214,212.0733835094025,218.10785320427627,219.9099321325478,,192.53747991855806,210.8810119555909,217.9479244806825,226.40520822042646,195.82765049421755,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.23135437325951,211.1699982248495,-1.8754362743576678,30.509388896568673,-26.59554262189088,False,True,False,True,True,0.0,209.669,223.96072500000002,0.0,0.0,0.0,0.0,0,0.8604775401783729,1.0720910561384243,False,False,False,False,-0.23953911099418762,-0.25342351277544495,False,False,False,False,-1482627.0,420896.7244118005,False,False,False,False,229757.73830512492,False,False,False,False
2025-04-08 16:00:00+00:00,184.475,185.33,178.955,179.16,367503.0,,,,,,,,,,196.00638513830472,211.68505352159747,217.7439426090456,219.55197022653178,,192.05930613098076,210.49035717551052,217.5835533433526,226.17502482476877,195.17877618168882,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.759624808459114,210.7313995213043,-2.139038080643482,30.42684181031798,-26.59554262189088,False,True,False,True,True,0.0,208.8025,223.631125,0.0,0.0,0.0,0.0,0,0.8634543634543637,1.076242909576243,False,False,False,False,-0.27778314211541927,-0.26560332744543214,False,False,False,False,-1850130.0,385687.00775425317,False,False,False,False,231893.32375775863,False,False,False,False
2025-04-08 17:00:00+00:00,179.16,179.605,174.735,178.16,451958.0,,,,,,,,,,195.2087022401844,211.16516709356227,217.26246196193935,219.07973967033064,,191.34446747817643,209.9657648482355,217.10133032234577,225.87245559815722,194.2529501015939,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.284243597913362,210.13851107864153,-2.0922534290808676,29.97484628798642,-26.59554262189088,False,True,False,True,True,0.0,207.9055,223.29555,0.0,0.0,0.0,0.0,0,0.8512441237236877,1.0804563284127315,False,False,False,False,-0.34282825441539394,-0.30421579093041307,False,False,False,False,-2302088.0,344016.07740147406,False,False,False,False,235305.17920337478,False,False,False,False
2025-04-08 18:00:00+00:00,178.17,178.22,174.52,174.615,331879.0,,,,,,,,,,194.61278013185876,210.77442453997176,216.90124061463158,218.72564612795972,,190.8030135168273,209.57125606139795,216.739532958854,225.6448665393209,193.59556634964466,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.885324459108988,209.69463424357818,-2.208304547626835,28.358983988212298,-26.59554262189088,False,True,False,True,False,0.0,206.93970000000002,222.9418,0.0,0.0,0.0,0.0,0,0.8516747119969202,1.0825510113424348,False,False,False,False,-0.34282825441539394,-0.32352202267290353,False,False,False,False,-2633967.0,297845.79713168374,False,False,False,False,236802.44774285733,False,False,False,False
2025-04-08 19:00:00+00:00,174.605,174.87,169.255,172.83,698336.0,,,,,,,,,172.31833333333336,193.26080097228245,209.90104384599715,216.09895715602448,217.9405125375025,,189.54184487221852,208.6879756637856,215.93584183967496,225.13983579424792,188.61564002658167,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.497044810980256,205.6551498036633,-1.9897593890158574,26.684046614098172,-26.59554262189088,False,True,False,True,False,0.0,205.9299,222.579225,0.0,0.0,0.0,0.0,0,0.8428418756496405,1.0916450729793432,True,False,False,False,-0.34282825441539394,-0.3331751385441487,False,False,False,False,-3332303.0,241564.4204319677,False,False,False,False,243958.00669258047,True,False,False,False
2025-04-09 14:00:00+00:00,177.36,180.47,176.725,177.715,650477.0,,,,,,,,,175.20465252287258,192.4610861659493,209.24645280548506,215.4758694836372,217.32556683023037,,188.87029412906682,208.0314182824668,215.31214782800987,224.73028090759226,188.41791977877833,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.934762411853935,205.16718364429028,-1.6210551395202564,30.170643012167908,-26.052116045641,False,True,False,True,True,0.0,205.0023,222.24114999999998,0.0,0.0,0.0,0.0,0,0.8536458933302616,1.0760857044119343,False,False,False,False,-0.25628830789552015,-0.29473172321983443,False,False,False,False,-2681826.0,196240.5379446504,False,False,False,False,250260.62674385827,False,False,False,False
2025-04-09 15:00:00+00:00,177.72,180.515,177.605,178.745,437597.0,,,,,,,,,176.1233334555524,191.99216210078,208.83009555229822,215.07527854370542,216.92922912422551,,188.48711512182933,207.61480398846402,214.91125777374674,224.4625775829824,188.2204102010744,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.318792997026925,204.80807957624853,-1.504901616453451,33.35358408708723,-22.890311054167004,False,False,False,True,True,0.0,204.10070000000005,221.905625,0.0,0.0,0.0,0.0,0,0.8574567108952678,1.0810279536322376,False,False,False,False,-0.2469441695684301,-0.2708379463941323,False,False,False,False,-2244229.0,158403.8009222527,False,False,False,False,253165.06663930233,False,False,False,False
2025-04-09 16:00:00+00:00,178.705,181.35,177.875,181.08,318881.0,,,,,,,,,176.72591755090707,191.69875127205336,208.54520115967364,214.7979482857333,216.65409923808232,,188.25743917426402,207.3305041157525,214.63378967238475,224.27432946891457,188.11608437694568,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.61097759946914,204.5663978248146,-1.3336226051143552,37.37673658924642,-19.03324508997857,False,False,False,True,True,0.0,203.31050000000002,221.58195,0.0,0.0,0.0,0.0,0,0.8758244490267478,1.076280729463724,False,False,False,False,-0.23958028466264167,-0.255209115528387,False,False,False,False,-1925348.0,126097.57145058988,False,False,False,False,254183.91831931315,False,False,False,False
2025-04-09 17:00:00+00:00,181.085,194.67,179.47,193.01,673871.0,,,,,,,,,179.71417147926846,191.56747406847737,208.1450347756137,214.37359242144316,216.22507321056142,,188.30080354611346,206.9398509083915,214.2099783765825,223.9612577786662,188.66386945977138,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.673048895713073,204.41456478733804,-0.6453082801182334,46.46739434090533,-10.701549230617836,True,False,False,False,True,0.0,202.78029999999998,221.31192499999997,0.0,0.0,0.0,0.0,0,0.8842829795619619,1.0320927875682675,False,False,False,False,-0.14231429495647993,-0.19876170524243347,False,False,False,False,-1251477.0,104739.82615678228,False,False,False,False,260690.69477947883,False,False,False,False
2025-04-09 18:00:00+00:00,193.275,194.6,184.205,184.9,599573.0,,,,,,,,,181.1670824213796,191.41264872596645,207.7819559825981,213.9910177989169,215.83874506699527,,188.28227488982904,206.58461734351457,213.82784804841137,223.6783360703572,188.89497153960815,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.84949855378622,204.1920765561466,-1.0808189651946478,47.954386590633874,-9.562234074072052,True,False,False,False,True,0.0,202.1063,220.994475,0.0,0.0,0.0,0.0,0,0.9048314436469341,1.0287792579938557,False,False,False,False,-0.11251497260804628,-0.15563833892523987,False,False,False,False,-1851050.0,74417.50327063061,False,False,False,False,265944.68400770397,False,False,False,False
2025-04-09 19:00:00+00:00,184.92,200.61,183.9,198.54,1064664.0,,,,,,,,,184.32578542350123,191.61757215302092,207.36737254656228,213.49958902438348,215.33058680195728,,188.7443558699634,206.19224970125572,213.33810238944946,223.27534582331822,189.51319086046658,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.844880431950934,202.61159137876626,-0.22816579770835343,53.632212086541614,-4.374039640803815,True,False,True,False,True,0.0,201.7021,220.74847499999998,0.0,0.0,0.0,0.0,0,0.9102489406779661,1.0075344279661016,False,False,False,False,-0.0763356155910308,-0.11598697725813534,False,False,False,False,-786386.0,61071.71252224874,False,False,False,False,278327.92921688687,False,False,False,False
2025-04-10 14:00:00+00:00,193.29,193.98,189.78,189.86,421431.0,,,,,,,,,184.92186312060235,191.60652981556922,207.17231038628645,213.28096523652115,215.106867528515,,188.81640867353022,206.00439940565437,213.1200042004797,223.10186704471712,189.5704979920557,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.92497005111384,202.45279964587277,-0.7025283506730465,53.73037415394436,-4.278807591136811,True,False,True,False,True,0.0,201.12900000000002,220.46814999999998,0.0,0.0,0.0,0.0,0,0.9127138948167738,1.0211832785640407,False,False,False,False,-0.08107849688411033,-0.09853273707112284,False,False,False,False,-1207817.0,41399.01930484953,False,False,False,False,280546.58147709013,False,False,False,False
2025-04-10 15:00:00+00:00,189.93,191.1,186.46,186.61,379225.0,,,,,,,,,185.1485571340626,191.52271436361454,206.9669198035415,213.06031506182316,214.88300193670636,,188.7969166510893,205.80420732219542,212.8997026164564,222.93209922647424,189.4635297410455,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.03820152937673,202.23624722866757,-0.866286320352885,52.59328417354353,-4.278807591136811,True,False,True,False,True,0.0,200.505,220.172775,0.0,0.0,0.0,0.0,0,0.8984291557037539,1.0300231849323989,False,False,False,False,-0.12044625201013108,-0.10948949454062695,False,False,False,False,-1587042.0,16151.871718727827,False,False,False,False,282076.47943868564,False,False,False,False
2025-04-10 16:00:00+00:00,186.57,188.305,183.04,187.53,398115.0,,,,,,,,186.29166666666666,185.22921564870725,191.39618855208013,206.73630739910226,212.81672859013023,214.63673509314154,,188.7312097719141,205.57836425799215,212.65641837226516,222.74670510409572,188.1756295008647,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.120710091390205,201.98629524080792,-0.7977775246057615,52.1806730368369,-4.278807591136811,True,False,True,False,True,0.0,199.8705,219.8743,0.0,0.0,0.0,0.0,0,0.9013314901996582,1.033372021752455,False,False,False,False,-0.1602860033030174,-0.13488774892182218,False,False,False,False,-1188927.0,-2531.5216412524496,False,False,False,False,283875.5262690936,False,False,False,False
2025-04-10 17:00:00+00:00,187.495,191.25,184.69,190.415,358239.0,,,,,,,,187.47260739019032,185.44150461604642,191.34056713254623,206.55792375605395,212.62154899011648,214.43790942232454,,188.73244998675776,205.40526500103044,212.46162005861376,222.5927775691138,188.33548283260936,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.119010135940123,201.84120826413496,-0.6306198947077365,53.017074900358445,-3.9156264354678996,True,False,True,False,True,0.0,199.27190000000002,219.586375,0.0,0.0,0.0,0.0,0,0.9092917495671946,1.0155034753623937,False,False,False,False,-0.1307892500731424,-0.13283849949748228,False,False,False,False,-830688.0,-15371.156964643884,False,False,False,False,285028.448342441,False,False,False,False
2025-04-10 18:00:00+00:00,190.305,192.135,188.14,190.77,373004.0,,,,,,,,188.42240123739919,185.72867676993994,191.31903775525717,206.39192638582264,212.43477525842022,214.24653293948566,,188.77033272222508,205.24538343299318,212.27531423429775,222.44132464882696,188.5358265306968,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.103881662318656,201.73328931547962,-0.6055767221622177,53.71664548306424,-2.7080831894635864,True,False,True,False,True,0.0,198.68519999999998,219.30387499999998,0.0,0.0,0.0,0.0,0,0.9136376480258934,1.0150016697063886,False,False,False,False,-0.10316836534622424,-0.11800343242185327,False,False,False,False,-457684.0,-22228.720422556384,False,False,False,False,286392.41038364347,False,False,False,False
2025-04-10 19:00:00+00:00,190.77,192.7,187.835,190.81,473914.0,,,,,,,,189.02125008108416,186.05533143687552,191.29567824532506,206.18714654686826,212.20299773855066,214.0087241237448,,188.81886854061304,205.04841203570706,212.0441456945053,222.25153190425632,188.70974533141325,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.083323291897255,201.60139406006851,-0.5967594499017723,54.20083160840302,-1.6902240252465148,True,False,True,False,True,0.0,198.11180000000002,219.01802500000002,0.0,0.0,0.0,0.0,0,0.9155324821102848,1.0125387451050423,False,False,False,False,-0.10151713774235024,-0.10976028508210176,False,False,False,False,16230.0,-21632.46119119892,False,False,False,False,289299.7218505637,False,False,False,False
2025-04-11 14:00:00+00:00,191.16,193.675,189.46,192.295,327252.0,,,,,,,,189.493983902816,186.31781747217036,191.30503313414437,206.06075395807778,212.0556205652208,213.85659646856067,,188.87744183458136,204.9278327018475,211.89724017795444,222.12733848004885,188.8741264580929,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.03844278451121,201.53629645778963,-0.5123112104623978,55.231232740157175,-0.1856700364396886,True,False,True,False,True,0.0,197.5461,218.73967499999998,0.0,0.0,0.0,0.0,0,0.920901379921509,1.0070262058488415,False,False,False,False,-0.08503367121980912,-0.09739697815095544,False,False,False,False,343482.0,-15971.771870405139,False,False,False,False,289888.1292637332,False,False,False,False
2025-04-11 15:00:00+00:00,192.29,195.655,191.525,195.63,306703.0,,,,,,,,190.14873125972463,186.64382553306592,191.35472878862336,205.9644015382935,211.93596792017996,213.73160095209997,,188.97462621783546,204.8376236663057,211.77810825017153,222.0212300107638,189.11636464555835,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.958383961885797,201.51485233024525,-0.3276938694893172,57.43931591132406,2.3217387571880863,True,False,True,False,True,0.0,197.01739999999998,218.48177499999997,0.0,0.0,0.0,0.0,0,0.9284022475873712,1.0025071181999143,False,False,False,False,-0.05947726345060949,-0.07843712080078247,False,False,False,False,650185.0,-5643.759903422113,False,False,False,False,290148.8249340629,False,False,False,False
2025-04-11 16:00:00+00:00,195.645,199.415,195.23,198.495,444751.0,,,,,,,,191.40316523973473,187.26496534710364,191.50560819225532,205.86777109307513,211.79855866393254,213.58472544136583,,189.19718451809229,204.7512415875079,211.64160593576295,221.88770441575502,189.61693692946187,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.84050111732043,201.5565146831539,-0.1716047471436562,60.10150394705762,5.113979473888705,True,False,True,False,True,0.0,196.5361,218.2439,0.0,0.0,0.0,0.0,0,0.9439388606767558,0.992206747448338,False,False,False,False,-0.012491723017283332,-0.0454644219090329,False,False,False,False,1094936.0,11419.492188103812,False,False,False,False,292545.7578808216,False,False,False,False
2025-04-11 17:00:00+00:00,198.505,199.555,196.045,198.285,293863.0,,,,,,,,192.0508143933093,187.6473746549429,191.6052651081492,205.80706298960254,211.7107901140859,213.49064384647542,,189.3422297583443,204.6972796984601,211.55444070173797,221.80117924073562,189.911153043889,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.71807513567735,201.5813959983413,-0.18604707187992617,61.709255863534054,6.843690893463169,True,False,True,False,True,0.0,196.0499,217.9875,0.0,0.0,0.0,0.0,0,0.9502754112347708,0.9890086450269137,False,False,False,False,-0.006489164688799313,-0.02597679329891611,False,False,False,False,801073.0,23662.182231699102,False,False,False,False,292566.18023925845,False,False,False,False
2025-04-11 18:00:00+00:00,198.285,198.935,196.98,197.545,145564.0,,,,,,,,192.3198553327748,187.82438441121786,191.65242399776113,205.77679862506466,211.6672816281911,213.44403793965125,,189.41116198079968,204.67031075665437,211.51122808062246,221.75829733940557,190.04341038836384,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.605564387840815,201.59108641777817,-0.22981861465188763,62.14333256072997,7.507036601725062,True,False,True,False,True,0.0,195.54530000000003,217.73420000000002,0.0,0.0,0.0,0.0,1,0.9548225260253356,0.9858898783393955,False,False,False,False,-0.004509386991441908,-0.015243090145179009,False,False,False,False,655509.0,33458.25692578129,False,False,False,False,290287.07666965754,False,False,False,False
2025-04-11 19:00:00+00:00,197.545,199.195,197.495,198.15,387493.0,,,,,,,,192.97804327028027,188.28725423941685,191.78365010677547,205.70193489351493,211.55658275307673,213.3249263369814,,189.59905791280562,204.60429174850617,211.40133068709753,221.6470684479158,190.38711573226925,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.481134614618373,201.62085779557344,-0.19854877112329866,62.75808431914763,8.39249718974338,True,False,True,False,True,0.0,195.0648,217.48425,0.0,0.0,0.0,0.0,0,0.9577493016672303,0.9821377124747909,False,False,False,False,0.0003613763327117675,-0.00744085690623362,False,False,False,False,1043002.0,49110.09790367615,False,False,False,False,291794.1452484225,False,False,False,False
2025-04-14 14:00:00+00:00,206.795,207.67,204.435,205.23,475366.0,,,,,,,,194.50525700062377,189.18824870054883,192.11552154350207,205.7028594986397,211.49855603608418,213.25290030360713,,190.00891328394613,204.61898524394428,211.3446132583733,221.55537446805664,192.61392651632963,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.356499568468998,201.2606981275841,0.22869253427268182,66.2630969299371,11.894885675574507,True,False,True,False,True,1.1255395753269042,194.733,217.26825,0.0,0.0,0.0,0.0,0,0.9588945229530135,0.9739100541443112,False,False,False,True,0.09755007791062506,0.04505461050219572,False,False,False,False,1518368.0,71889.2901842393,False,False,False,False,294640.2205158888,False,False,False,False
2025-04-14 15:00:00+00:00,205.23,205.705,201.795,202.51,356707.0,,,,,,,,195.23095308284712,189.71478245511975,192.3117072302549,205.68156442073723,211.43751167473403,213.1823872388293,,190.25753215214553,204.6070546644068,211.28445730843248,221.4767205068007,192.8767195313811,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.22818814178214,201.29173255382608,0.07071361399979983,66.15082097874709,11.944431139466644,True,False,True,False,True,0.0,194.3193,217.044025,0.0,0.0,0.0,0.0,0,0.9588013601934715,0.9782958298039504,False,False,False,False,0.06840674544612416,0.05673067797415994,False,False,False,False,1161661.0,88784.97560773947,False,False,False,False,295602.4961668053,False,False,False,False
2025-04-14 16:00:00+00:00,202.515,204.525,201.19,202.185,341478.0,,,,,,,,195.77078811429658,190.15918875534294,192.48161790796954,205.6555267309578,211.3749229129012,213.11106235056823,,190.4746594582277,204.5896305171325,211.22268852034915,221.3991633455647,193.12328358152422,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.097813930915564,201.3290196394241,0.0500637311901114,65.78372568791896,11.944431139466644,True,False,True,False,True,0.0,193.8759,216.844025,0.0,0.0,0.0,0.0,0,0.9546407424207134,0.9812923710632455,False,False,False,False,0.05714396349658711,0.056937320735373526,False,False,False,False,820183.0,100124.47986188304,False,False,False,False,296313.74428825016,False,False,False,False
2025-04-14 17:00:00+00:00,202.225,204.98,202.095,204.625,264484.0,,,,,,,,196.20541022791292,190.51580037349336,192.62536913369408,205.64398861547633,211.3339906068901,213.06307733768014,,190.65464654500948,204.58494713679468,211.18241600974503,221.3435556850396,193.38019135616108,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.94713921033307,201.3949237341652,0.19059714006865283,66.71543376851464,12.960307546971421,True,False,True,False,True,0.7649839662642819,193.4943,216.6514,0.0,0.0,0.0,0.0,0,0.9528291481304461,0.9841783398899469,False,False,False,False,0.06572366516810231,0.06133049295173792,False,False,False,False,1084667.0,115388.70498030346,False,False,False,False,295820.2598806804,False,False,False,False
2025-04-14 18:00:00+00:00,204.625,206.18,204.035,205.905,189559.0,,,,,,,,196.54374665206007,190.78711354131914,192.73936569457177,205.64271965533786,211.31068837508775,213.03447284371583,,190.79472684238846,204.58876586070244,211.15960827185532,221.3072658230639,193.60112011583618,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.785936923669155,201.46257673623802,0.2646514927324613,67.92564806275996,14.338042643115529,True,False,True,False,True,1.5718951627053173,193.1189,216.4732,0.0,0.0,0.0,0.0,0,0.9555286550994705,0.9796657006957437,False,False,False,False,0.0855717760055354,0.07345113447863666,False,False,False,True,1274226.0,133355.1746705313,False,False,False,False,294172.7984871815,False,False,False,True
2025-04-14 19:00:00+00:00,205.91,207.145,202.35,202.6,450384.0,,,,,,,,197.14738263178447,191.33786350130012,192.97429720984601,205.62497086666977,211.24369997044627,212.95560184525624,,191.0874270825656,204.58242744385592,211.09372960766254,221.21449582013048,195.2913977678383,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.616597947845836,201.5668432386376,0.06217619061405584,65.43952148614461,14.338042643115529,True,False,True,False,False,0.0,192.6868,216.28797499999996,0.0,0.0,0.0,0.0,0,0.9520580350102508,0.978018512003688,False,False,False,False,0.08101523372564083,0.07723318410213875,False,False,False,False,823842.0,144060.39676866258,False,False,False,False,296594.6775804035,False,False,False,False
2025-04-15 14:00:00+00:00,202.97,203.055,199.83,201.805,276808.0,,,,,,,,197.35584722192854,191.5926851039022,193.08273508738188,205.59765436802707,211.18925414471343,212.8945901342619,,191.22788955125742,204.56146247188485,211.03989924290929,221.14985194464924,196.58907191739098,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.433693175253467,201.5826814531874,0.013528215748081407,63.04417654121437,16.7244444428229,True,False,True,False,False,0.0,192.26420000000002,216.098425,0.0,0.0,0.0,0.0,0,0.9490277173124365,0.985996226962705,False,False,False,False,0.039316059295342924,0.05827462169874084,False,False,False,False,547034.0,150308.04953193912,False,False,False,False,296287.90738535847,False,False,False,False
2025-04-15 15:00:00+00:00,201.805,203.325,200.86,202.875,153680.0,,,,,,,,197.483480129893,191.73953128908533,193.1472632900163,205.5855854645764,211.16174929273654,212.8633405158173,,191.31009561043297,204.55298220131377,211.01274464062396,221.11558599023735,196.6810290311929,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.22996121819575,201.60012012321977,0.07855101189958101,62.1781683583456,15.858477468930957,True,False,True,False,False,0.0,191.8457,215.91094999999999,0.0,0.0,0.0,0.0,0,0.9474661713982488,0.9881328541450589,False,False,False,False,0.047501771293441075,0.05288819649609096,False,False,False,False,700714.0,158841.4751205912,False,False,False,False,294076.93207705836,False,False,False,False
2025-04-15 16:00:00+00:00,202.875,204.105,201.32,201.49,105645.0,,,,,,,,197.5666695334489,191.8377262972215,193.190873527743,205.5772175400486,211.14283739549384,212.8418673817769,,191.36566161087765,204.54706297910778,210.99407223253996,221.09204225195546,196.73228416370193,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.02284571203585,201.6117982684931,-0.0076015378717395575,60.16926651772932,13.90327982169805,True,False,True,False,False,0.0,191.78780000000003,215.7123,0.0,0.0,0.0,0.0,0,0.9514347721244273,0.986640945261635,False,False,False,False,0.05531559748266466,0.05410189698937781,False,False,False,False,595069.0,165604.69256058204,False,False,False,False,291155.5067735381,False,False,False,False
2025-04-15 17:00:00+00:00,201.475,202.775,200.815,202.39,137035.0,,,,,,,,197.6635710686166,191.95869827513943,193.24491317311154,205.56539887637595,211.11756539465972,212.81332375174182,,191.4348766834789,204.53837040414658,210.96910622727236,221.0610855167738,196.77768605989593,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.865988832992494,201.6243363604725,0.048258173353514344,59.551688985221894,13.232470194047977,True,False,True,False,False,0.0,191.72369999999998,215.522075,0.0,0.0,0.0,0.0,0,0.9534687582833322,0.9842164871442687,False,False,False,False,0.04375451045242633,0.04892820372090207,False,False,False,False,732104.0,174387.6275596428,False,False,False,False,288766.04155224294,False,False,False,False
2025-04-15 18:00:00+00:00,202.39,202.76,200.69,202.47,111652.0,,,,,,,,197.73909155427378,192.05496015553936,193.28835540819313,205.55577326497877,211.09703260125164,212.79013528527304,,191.49050246546815,204.53127627025177,210.94882174220083,221.03591061628975,196.81513859353288,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.721434055637534,201.6344540395575,0.053146930329989225,59.20823915505292,12.742065557651564,True,False,True,False,False,0.0,191.6769,215.33057500000004,0.0,0.0,0.0,0.0,0,0.9518559043851528,0.9846213041230296,False,False,False,False,0.04287298434590822,0.04590059403340514,False,False,False,False,843756.0,184765.43178352428,False,False,False,False,286020.08741965,False,False,False,False
2025-04-15 19:00:00+00:00,202.46,203.29,201.92,202.14,281662.0,,,,,,,,197.93852226199164,192.3010546394974,193.40195919806692,205.534919252707,211.04832726774865,212.73463518435602,,191.63451715111358,204.51685585797455,210.90075080910427,220.9742772344219,196.95298325428405,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.586341452209327,201.66757361145767,0.030310280959188897,58.54440578232769,11.909211390109355,True,False,True,False,False,0.0,191.65130000000002,215.133225,0.0,0.0,0.0,0.0,0,0.9534078710906875,0.9879991798434465,False,False,False,False,0.05396032387361466,0.0499304589535099,False,False,False,False,562094.0,190615.48710470993,False,False,False,False,285952.52017283376,False,False,False,False
2025-04-16 14:00:00+00:00,196.51,198.625,195.66,197.595,261042.0,,,,,,,,197.91416419645958,192.4082388512082,193.4461713829976,205.48394879378608,210.97689561024643,212.6582025988754,,191.70260454193195,204.47076665052185,210.8297912353061,220.90172002125934,196.72083276081665,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.447046767807775,201.62377800177484,-0.26081218386487726,53.205384447132545,6.8613266554395835,True,False,False,False,False,0.0,191.5453,214.922775,0.0,0.0,0.0,0.0,0,0.9406656501643875,0.9933887644732454,False,False,False,False,-0.014754677835115686,0.017587890559197107,False,False,False,False,301052.0,192327.68110308654,False,False,False,False,285566.31055775104,False,False,False,False
2025-04-16 15:00:00+00:00,197.58,198.96,196.72,196.755,169566.0,,,,,,,,197.90373189114686,192.47797556247406,193.47571148150658,205.45191638025852,210.93151360586094,212.60955102383616,,191.74739599507828,204.44190569610032,210.78471748094657,220.85519397375936,196.6175517305253,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.307275827862513,201.5992420882306,-0.31646663604330205,48.92767927911966,3.0514817402319494,False,False,False,True,False,0.0,191.4107,214.720175,0.0,0.0,0.0,0.0,0,0.9428238455958425,0.9936140609577718,False,False,False,False,-0.005986359799313502,0.005800765379941803,False,False,False,False,131486.0,191384.39922551927,False,False,False,False,283767.8561304991,False,False,False,False
2025-04-16 16:00:00+00:00,196.765,197.5,196.305,197.225,118375.0,,,,,,,,197.88904284593025,192.52107867383194,193.49369529090438,205.42840133711545,210.89891599832166,212.57472598820914,,191.77573374654767,204.42055292789837,210.752330040018,220.82217475835537,196.54521610382295,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.17084573648925,201.58003222994827,-0.2870658831810187,46.690281236286445,1.172301965032922,False,False,False,True,False,0.0,191.48559999999998,214.518875,0.0,0.0,0.0,0.0,0,0.942273122299075,0.9968928201526208,False,False,False,False,-0.017772190003968947,-0.005985712312013572,False,False,False,False,249861.0,192291.01319101508,False,False,False,False,281203.6258028944,False,False,False,False
2025-04-16 17:00:00+00:00,197.27,197.92,193.925,193.985,170911.0,,,,,,,,197.82848831379516,192.5584052047187,193.50669863743028,205.38773716866834,210.84627948585083,212.51914973023975,,191.80274191448981,204.38277857773338,210.69997223639618,220.77120377127002,196.39311487917666,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.015134008635782,201.5382074337762,-0.5030396285129416,42.477547666712226,-2.5691793854478533,False,True,False,True,False,0.0,191.4821,214.30335,0.0,0.0,0.0,0.0,0,0.9389729096950419,0.9927751303669193,False,False,False,False,-0.030097644222773057,-0.018041678267393314,False,False,False,False,78950.0,190533.78818030166,False,False,False,False,279493.6626121519,False,False,False,False
