date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_780,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_569,aVWAP_OB_bull_522,aVWAP_OB_bull_390,aVWAP_OB_bull_371,aVWAP_OB_bull_356,aVWAP_OB_bull_242,aVWAP_OB_bull_216,aVWAP_OB_bull_161,aVWAP_OB_bull_137,aVWAP_OB_bull_71,aVWAP_OB_bear_839,aVWAP_OB_bear_749,aVWAP_OB_bear_648,aVWAP_OB_bear_607,aVWAP_OB_bear_407,aVWAP_OB_bear_316,aVWAP_OB_bear_311,aVWAP_OB_bear_301,aVWAP_OB_bear_249,aVWAP_OB_bear_165,aVWAP_OB_bear_141,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,62.195,62.71,62.185,62.67,6275.0,,,,,,,62.43022645464094,63.416462788037684,63.90656712723682,68.05713841927248,69.14104915099843,71.62743996904669,72.48036469111396,73.87538301802677,,,,,61.38730601696896,65.19993834823063,65.44804672471597,65.86521737880356,67.87806876732829,71.39721020141727,72.39936657506094,61.57950976331813,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4067056332928545,61.85175501169016,0.5816746367855746,58.07988826097072,9.998642670344495,True,False,True,False,True,1.035821615095891,60.499900000000004,65.92945,0.0,0.0,0.0,0.0,1,0.9177901856643519,1.0251486676653503,False,False,False,False,-0.11587681189330881,-0.12250866455600963,False,False,False,False,-123159.0,-143418.69188047937,False,False,False,False,2945.67856291121,False,False,False,False
2025-04-28 14:00:00+00:00,63.05,63.27,63.02,63.175,2932.0,,,,,,,62.43608844513224,63.41460778691365,63.901626398150086,68.03787699173157,69.11981691617524,71.60577472631934,72.45815916979741,73.85258695944366,,,,,61.40329727528256,65.18885688393078,65.43607141733301,65.85171235270796,67.85920313064094,71.3756870036943,72.3772243434947,61.95122430890885,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4115149040387198,61.83950512201775,0.9461429519171516,61.243516557067224,7.290484592903468,True,False,True,False,True,2.6641560299092326,60.554399999999994,65.875575,0.0,0.0,0.0,0.0,0,0.9215864228343243,1.0266823977855426,False,False,False,False,-0.08180530319865488,-0.10215698387733226,False,False,False,False,-120227.0,-143059.13076605333,False,False,False,False,2945.4664921684007,False,False,False,False
2025-04-28 15:00:00+00:00,63.175,63.24,62.62,62.64,1087.0,,,,,,,62.43727603470499,63.41308289067531,63.899029098345665,68.03030658939264,69.11156113680445,71.5974660931613,72.44966989911016,73.84390685438638,,,,,61.40807734255041,65.18413409720702,65.4310418599966,65.84614653362449,67.85177154721713,71.3674249884848,72.3687569488938,61.95603058883967,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4100638986220837,61.842434187600915,0.5656238792997025,60.12700967506275,7.290484592903468,True,False,True,False,True,0.8587935027676572,60.5981,65.822675,0.0,0.0,0.0,0.0,0,0.9162474507138003,1.0281894402900522,False,False,False,False,-0.09228380353831878,-0.09722039370782551,False,False,False,False,-121314.0,-142721.9969557269,False,False,False,False,2916.6530581812935,False,False,False,False
2025-04-28 16:00:00+00:00,62.64,62.64,62.13,62.13,993.0,,,,,,,62.43690214971479,63.41042175680032,63.89548550203902,68.02270232574716,69.10339914887287,71.5894286518112,72.44149844521156,73.83560580660352,,,,,61.41079259238822,65.17886117565331,65.4255243657384,65.8401830403514,67.8442823517159,71.35942059243266,72.36060299888757,61.938974413413874,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3716798637611325,61.835664981469385,0.21457996600136245,56.813432716320165,10.939490855254789,True,False,True,False,False,0.0,60.6441,65.780875,0.0,0.0,0.0,0.0,0,0.9202294768474253,1.033419842462323,False,False,False,False,-0.11894176444370856,-0.10808107907576703,False,False,False,False,-122307.0,-142405.48537501798,False,False,False,False,2886.828979759878,False,False,False,False
2025-04-28 17:00:00+00:00,62.13,62.57,62.11,62.57,2277.0,,,,,,,62.436776556327246,63.40500351992104,63.88800871001094,68.0056952588288,69.08507662219722,71.57128155837772,72.42302545202831,73.8168081322113,,,,,61.417765579586614,65.16732964320401,65.41341512012917,65.82703204123561,67.82754506188223,71.34135503195509,72.3421715881201,62.11926551493478,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3858463540797834,61.83454453677872,0.5306904773795277,56.50448254005529,10.607214219927116,True,False,True,False,False,0.6291353632239165,60.695699999999995,65.73617499999999,0.0,0.0,0.0,0.0,0,0.9196704897141821,1.0324959038776627,False,False,False,False,-0.12114990502463281,-0.11461549205019991,False,False,False,False,-120030.0,-142058.5786250177,False,False,False,False,2877.374266895384,False,False,False,False
2025-04-28 18:00:00+00:00,62.57,62.78,62.295,62.42,3369.0,,,,,,,62.43733669694457,63.39774786694281,63.87769024813471,67.98108534190348,69.05848021596029,71.54480119285438,72.39603981173592,73.78930717906843,,,,,61.428736256892286,65.15094472121599,65.39615969046187,65.80821993448816,67.80334034592457,71.31500247968043,72.31524921783289,62.129190079083784,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3969267652194588,61.84396042511019,0.4123620430447658,55.51531568071913,9.537925845529493,True,False,True,False,False,0.13009759179842817,60.7437,65.692275,0.0,0.0,0.0,0.0,0,0.9211554182941232,1.029430465982378,False,False,False,False,-0.11146706981537133,-0.11304128093278562,False,False,False,False,-123399.0,-141769.28283238175,False,False,False,False,2884.996371284603,False,False,False,False
2025-04-28 19:00:00+00:00,62.42,63.08,62.41,62.71,9707.0,,,,,,,62.44489896756715,63.38277343728834,63.85372102549273,67.91437887206459,68.98573853139636,71.47132088228341,72.32092780603273,73.71244528716278,,,,,61.46581456052001,65.10892509034701,65.35150600206848,65.75895235705774,67.73784912331598,71.24194499525967,72.24033291825774,62.218812711264235,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4140464682652865,61.89856305471514,0.5738403676933682,56.153442279039496,9.537925845529493,True,False,True,False,False,1.0921867018189353,60.8216,65.643225,0.0,0.0,0.0,0.0,1,0.9222141823444284,1.026410998552822,False,False,False,False,-0.10131630622959918,-0.1071787935811924,False,False,False,False,-113692.0,-141333.97612180217,False,False,False,False,2990.763869404221,False,False,False,False
2025-04-29 14:00:00+00:00,62.735,62.78,62.365,62.75,3143.0,,,,,,,62.446431284973556,63.377331989526105,63.845488995860656,67.89272541926084,68.96216579261201,71.44751708265929,72.29660190858085,73.68755859340565,,,,,61.476445410227186,65.09506202690467,65.33681790976733,65.74281205115915,67.71658156763333,71.21827631631112,72.21606970122534,62.23059825157294,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4296320858528664,61.911363220709305,0.5866102108294493,56.760970680920664,9.537925845529493,True,False,True,False,False,1.2256154908480106,60.89860000000001,65.591875,0.0,0.0,0.0,0.0,0,0.92301774076756,1.0305485155684289,False,False,False,False,-0.10975334467936304,-0.10846606913027772,False,False,False,False,-110549.0,-140856.68967030136,False,False,False,False,2993.124119490977,False,False,False,False
2025-04-29 15:00:00+00:00,62.75,63.03,62.41,62.41,2552.0,,,,,,,62.44755783258436,63.372883674691494,63.8388044354065,67.87522400644019,68.94310882691796,71.42825065115294,72.27690933232992,73.66740629614034,,,,,61.48482545442329,65.08385150392603,65.32494242589614,65.72976616769802,67.69939242496885,71.19912032706061,72.19642812854447,62.23883060423242,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4404890717269896,61.92114090132091,0.33937022381780174,55.05358833131473,8.64092034675896,False,False,True,False,False,0.05043318264914021,60.9632,65.543075,0.0,0.0,0.0,0.0,1,0.9204114780725503,1.0295073091499731,False,False,False,False,-0.10253814701255011,-0.10550210807141391,False,False,False,False,-113101.0,-140426.36890021915,False,False,False,False,2986.284985855458,False,False,False,False
2025-04-29 16:00:00+00:00,62.41,62.975,62.41,62.91,2379.0,,,,,,,62.449504120942834,63.36958776709897,63.83338659803651,67.85947053345551,68.9258606530444,71.41066692034258,72.25890451517489,73.64893736528448,,,,,61.49353659083066,65.0741147415408,65.31456622595543,65.71827716575969,67.68393716432625,71.18164691433064,72.17847270425955,62.25367819338666,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4594763253109877,61.932816040564326,0.6695442347976769,56.3840863915418,8.64092034675896,False,False,True,False,False,1.7451826511157797,61.0252,65.50427499999999,0.0,0.0,0.0,0.0,1,0.9250723065798991,1.0294649313087492,False,False,False,False,-0.10388252448458074,-0.10469231627799733,False,False,False,False,-110722.0,-139965.83604905294,False,False,False,False,2976.8697147569237,False,False,False,False
2025-04-29 17:00:00+00:00,62.75,63.04,62.715,63.01,3078.0,,,,,,,62.45322013009593,63.36646748187357,63.82747356144552,67.83985429909418,68.90425086236132,71.38843270134339,72.23609314847191,73.62547715085748,,,,,61.5060001124683,65.06248431923635,65.30208275989482,65.70432550224079,67.66471623045119,71.15956541463392,72.1557277468089,62.28054981922432,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4791270008636201,61.95087754903993,0.716045647426946,57.72581830752309,8.64092034675896,True,False,True,False,True,2.0816763800948515,61.089800000000004,65.463025,0.0,0.0,0.0,0.0,1,0.9260229428235933,1.0262848884472948,False,False,False,False,-0.0948454922569002,-0.09976890426744876,False,False,False,False,-107644.0,-139464.72231185832,False,False,False,False,2978.437626156041,False,False,False,False
2025-04-29 18:00:00+00:00,63.01,63.03,62.515,62.57,4826.0,,,,,,,62.456289142810945,63.35932083660747,63.81617430128675,67.8080685893103,68.869464429396,71.35291902365216,72.19972393339786,73.5881593170628,,,,,61.52218495758722,65.04267969948113,65.28101213952131,65.68104713490116,67.63352759890167,71.12427611722349,72.11945854363496,62.298905804260926,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4888339109563364,61.97000843524359,0.40299428992117053,55.77009523254853,8.64092034675896,False,False,True,False,False,0.5240873782994768,61.142700000000005,65.419325,0.0,0.0,0.0,0.0,1,0.9243655739185408,1.0284024203016346,False,False,False,False,-0.09997262934547517,-0.09987076680646197,False,False,False,False,-112470.0,-139046.19948531786,False,False,False,False,3007.0820040450944,False,False,False,False
2025-04-29 19:00:00+00:00,62.57,62.985,62.565,62.61,7572.0,,,,,,,62.4612379614071,63.34866382387923,63.7991303191653,67.75912651874025,68.81579532461667,71.29787537348514,72.14330591966075,73.5301988625358,,,,,61.54702775114812,65.0124632545594,65.2488212517804,65.64542327962471,67.58552196422107,71.0695946194824,72.06319958669637,62.32592536302202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5010106145074364,61.998635854316916,0.40730168046393556,54.695266196514225,8.16252778430016,False,False,True,False,False,0.6634304806070119,61.19649999999999,65.380975,0.0,0.0,0.0,0.0,1,0.921503093807868,1.0316607199313492,False,False,False,False,-0.09985049481290811,-0.09986063080968505,False,False,False,False,-104898.0,-138516.7700359331,False,False,False,False,3077.855926463,False,False,False,False
2025-04-30 14:00:00+00:00,61.455,61.9,61.07,61.9,1743.0,,,,,,61.62333333333334,62.457633977154096,63.342068859395155,63.79137061825293,67.74557068211703,68.80137484169228,71.28369688902936,72.12891366178975,73.51559972509222,,,,,61.54739031566589,65.00234442126256,65.23836153829605,65.63431535065904,67.57214320964452,71.05546804493318,72.04883567881292,62.32871517853945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5033031858103663,61.873631751123284,0.01754020687616685,50.09458539795649,3.872287875978813,False,True,False,False,False,0.0,61.2391,65.33755000000001,1.0,61.9,61.07,615.0,1,0.9120082352414628,1.0378642080293605,False,False,False,False,-0.16335412213191125,-0.13160737647079815,False,False,False,False,-106641.0,-138022.57205087988,False,False,False,False,3057.1604857426432,False,False,False,False
2025-04-30 15:00:00+00:00,61.88,62.205,61.855,61.95,1074.0,,,,,,61.76821086261982,62.45643312634901,63.33892313874433,63.787449980196214,67.73776424560029,68.79298687422813,71.27532392410787,72.12038511197164,73.50690873037622,,,,,61.54872131181702,64.99683724536732,65.23262081084165,65.62814693135088,67.56445404445248,71.04713440356954,72.04032648925103,62.33920839667836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.507428399088165,61.882140466694715,0.04501675392764003,47.36763390478378,1.4656056027537687,False,True,False,True,False,0.0,61.28229999999999,65.2948,0.0,0.0,0.0,0.0,0,0.9173060528559251,1.037645264055279,False,False,False,False,-0.1328874982202812,-0.13224743734553968,False,False,False,False,-105567.0,-137519.38488730034,False,False,False,False,3026.413811545083,False,False,False,False
2025-04-30 16:00:00+00:00,61.95,62.36,61.82,62.345,1314.0,,,,,,61.89760348583878,62.45552591229682,63.335586616635354,63.78313584256391,67.72852722989153,68.78301137152293,71.26528971631141,72.11014698178559,73.49645185665841,,,,,61.55095014006967,64.99051168079217,65.22599678997328,65.62098460333952,67.55536497084215,71.0371524832107,72.03011311522593,62.34944443825137,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.513858717389224,61.89096444725181,0.2999193699734478,48.12547114830679,1.4656056027537687,False,True,False,True,False,0.0,61.333400000000005,65.2544,0.0,0.0,0.0,0.0,1,0.9220504986970979,1.0325276305148712,False,False,False,False,-0.12988264664398252,-0.1310650419947611,False,False,False,False,-104253.0,-137003.62698207088,False,False,False,False,2999.8647602032984,False,False,False,False
2025-04-30 17:00:00+00:00,62.345,62.425,62.21,62.325,1708.0,,,,,,62.021161157732486,62.454960411205526,63.33181642062673,63.77806503486,67.7168785643791,68.77037314227427,71.25248732348257,72.0970642026096,73.48306203986346,,,,,61.554491349197995,64.98275294956153,65.21783652146755,65.61210883754032,67.54391344595322,71.02442277450126,72.01706371580913,62.36077513726651,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5099825874537574,61.901137539860464,0.2807068529540373,48.50624792931133,1.4656056027537687,False,True,False,False,False,0.0,61.3841,65.211525,0.0,0.0,0.0,0.0,1,0.9233019759643518,1.0326326686771392,False,False,False,False,-0.11850994321712333,-0.12478749260594221,False,False,False,False,-105961.0,-136522.34594358914,False,False,False,False,2979.835849192394,False,False,False,False
2025-04-30 18:00:00+00:00,62.27,62.73,62.23,62.37,2036.0,,,,,,62.130309417989416,62.45490286498656,63.32790199167318,63.772573599345776,67.70337413697112,68.75565914662728,71.23748423885004,72.08171080005913,73.46731861502175,,,,,61.55934349961345,64.97398861145018,65.2085803124572,65.60198479527398,67.53064882216772,71.00951129201393,72.00175135471015,62.37298709538949,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5177163885374523,61.91231557140085,0.30156123506065047,49.076017565062244,1.4656056027537687,False,True,False,False,True,0.0,61.435700000000004,65.16782500000001,0.0,0.0,0.0,0.0,1,0.9230457492795391,1.0314301152737753,False,False,False,False,-0.11003099584872113,-0.11740924422733168,False,False,False,False,-103925.0,-136016.9607351614,False,False,False,False,2965.202735251427,False,False,False,False
2025-04-30 19:00:00+00:00,62.425,63.25,62.41,63.11,6081.0,,,,,,62.47585100792968,62.46172649818339,63.32264749415315,63.762264623195456,67.66709196208615,68.71542795153465,71.195405964002,72.038412869267,73.42259911148673,,,,,61.58122586264814,64.95306576946464,65.18603416769153,65.57666551641779,67.49513803792439,70.96775992335567,71.95858964135013,62.445753839882904,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5368347810169047,61.96218270657131,0.7468709763772985,53.71810494423252,-0.5067169902801538,False,True,True,False,True,2.5545819656272286,61.5021,65.12842500000001,0.0,0.0,0.0,0.0,1,0.9272156158851247,1.0231994615212026,False,False,False,False,-0.09259469362835125,-0.10500196892784147,False,False,False,False,-97844.0,-135425.13188655424,False,False,False,False,3013.509669588614,False,False,False,False
2025-05-01 14:00:00+00:00,63.14,63.58,62.92,63.46,2771.0,,,,,,62.615692991371226,62.467386081768055,63.322631917549884,63.759831674329675,67.65210814301591,68.6985217668267,71.17728530163804,72.01967099785054,73.4031119629965,,,,,61.59384484801181,64.94550825968264,65.17768252001862,65.56698725707186,67.48052562167535,70.94980834771978,71.93991496842763,62.48719927136767,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5620378581421794,61.98880868332574,0.9418410117306819,58.295607448521665,3.6471092911866734,False,False,True,False,True,3.777407154472442,61.575500000000005,65.088125,0.0,0.0,0.0,0.0,0,0.9341604335557848,1.0175572177184575,False,False,False,False,-0.07174406072380746,-0.08837301482582446,False,False,False,False,-95073.0,-134799.51743870068,False,False,False,False,3009.7498297500306,False,False,False,False
2025-05-01 15:00:00+00:00,63.56,63.74,63.03,63.03,3935.0,,,,,,62.73966847352627,62.47480120521691,63.322168202743896,63.756008960880564,67.63074699255026,68.6744588694879,71.15152190891905,71.99303204638865,73.37542208294826,,,,,61.61090905987955,64.93454730905735,65.1656134563162,65.55306243413924,67.45968616990083,70.92428308937855,71.91337080942708,62.73723829842889,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5776895297400537,62.01976460287358,0.6403258550450497,58.14340648498274,3.6471092911866734,False,False,True,False,True,2.1449739291849887,61.6403,65.045275,0.0,0.0,0.0,0.0,0,0.9362264319942677,1.017286936271217,False,False,False,False,-0.06505613844166246,-0.07671457663374345,False,False,False,False,-99008.0,-134244.61019158905,False,False,False,False,3024.0947936298753,False,False,False,False
2025-05-01 16:00:00+00:00,63.03,63.2,62.76,62.99,2404.0,,,,,,62.765063874678454,62.477667182420575,63.3204616587927,63.752367172821195,67.61695833677875,68.65909806880336,71.13530213333264,71.97631139302261,73.35810782888883,,,,,61.61940901338635,64.92679547774435,65.15722586835759,65.54359406380172,67.44620243608445,70.90819839153382,71.8967052864415,62.734209674328014,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5924937891456938,62.0316037541521,0.6018210258528167,57.75865318064011,3.6471092911866734,False,False,True,False,True,1.9935294550413616,61.7372,65.000775,0.0,0.0,0.0,0.0,0,0.9286225722724427,1.0242549002058534,False,False,False,False,-0.0851397551297508,-0.08092716588174713,False,False,False,False,-101412.0,-133735.5774754404,False,False,False,False,3014.48092086042,False,False,False,False
2025-05-01 17:00:00+00:00,62.99,63.21,62.905,62.925,2888.0,,,,,,62.79268975880403,62.48126949013614,63.31861455120711,63.74820622369344,67.6006079487063,68.64085090905839,71.11597317959985,71.95637296768238,73.33744373794327,,,,,61.62970364375022,64.91770651760945,65.1473723422879,65.53244347564693,67.43021919825748,70.88903411661828,71.87683364896908,62.740857598075394,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6057585925838294,62.045702903599526,0.54758984349297,57.005226449325214,3.6471092911866734,False,True,True,False,True,1.7437159524371424,61.837700000000005,64.95644999999999,0.0,0.0,0.0,0.0,0,0.9342400574557861,1.0223090043989587,False,False,False,False,-0.08129178448863959,-0.08110947518519336,False,False,False,False,-104300.0,-133279.2119331855,False,False,False,False,3012.519976350956,False,False,False,False
2025-05-01 18:00:00+00:00,62.925,63.21,62.82,63.21,2686.0,,,,,,62.81963512569831,62.48499099816257,63.31728729238667,63.744725422736074,67.58572456822253,68.62418538172473,71.09822580437391,71.93804622488761,73.31842257148077,,,,,61.639597469501076,64.90962366031592,65.1385727268694,65.52243278730384,67.41567981861276,70.87144376822795,71.85856996418366,62.75256720399628,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6233168191990872,62.059389883520424,0.7088019435708582,58.19826023838101,3.8707995704808766,False,False,True,False,True,2.7919368264047932,61.9427,64.91125,0.0,0.0,0.0,0.0,0,0.9331715428520069,1.021482180576154,False,False,False,False,-0.0834016572513218,-0.08225556621825758,False,False,False,False,-101614.0,-132788.27841484154,False,False,False,False,3007.4576511362125,False,False,False,False
2025-05-01 19:00:00+00:00,63.19,63.65,63.045,63.08,7558.0,,,,,,62.91123358564929,62.49828421561757,63.31637878642675,63.73769896486976,67.54600294999584,68.57931390512275,71.04980676971951,71.88791132178568,73.26620213645884,,,,,61.67008531279279,64.88943669129026,65.11631973544381,65.49672282311751,67.37694633118679,70.823492941948,71.80861903978796,62.80534791333274,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6372263625294188,62.10310082026383,0.5966793609570964,57.87486006301905,3.8707995704808766,False,False,True,False,True,2.277263018456061,62.0359,64.86455,0.0,0.0,0.0,0.0,0,0.931908012935681,1.0209755659360402,False,False,False,False,-0.06691328632469266,-0.07458442627147513,False,False,False,False,-109172.0,-132422.13456344864,False,False,False,False,3078.0086953046434,False,False,False,False
2025-05-02 14:00:00+00:00,63.69,64.285,63.69,64.23,1166.0,,,,,,62.94734262926881,62.502436748340706,63.31816226042295,63.73843419414017,67.54108520292313,68.57350178790065,71.043161215919,71.88094949889063,73.25884227097507,,,,,61.677033578164604,64.88789101385358,65.11440974881602,65.49422487090311,67.37219752735375,70.81693542456361,71.80168968473635,62.82837814483869,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6689242367786692,62.11513418634812,1.2672030084085555,62.72613044837237,8.483198651007598,True,False,True,False,True,6.375571420244018,62.157700000000006,64.82345000000001,0.0,0.0,0.0,0.0,0,0.9342739774959816,1.0088408644400786,False,False,False,False,-0.03527050398126291,-0.05492746512636902,False,False,False,False,-108006.0,-132043.5898415347,False,False,False,False,3048.3651496410052,False,False,False,False
2025-05-02 15:00:00+00:00,64.23,64.38,63.89,64.185,2733.0,,,,,,63.02942900965159,62.512597787150746,63.32277030325583,63.740576850836455,67.52988806424192,68.56018812830163,71.02781961441379,71.86485362373388,73.24179347595273,,,,,61.693725061926116,64.88465686290274,65.11031455106051,65.4887441820518,67.36139940580985,70.8018041489876,71.78567090973353,62.881342044773945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7001333493007442,62.14365495433378,1.2006970197401359,65.58841879765322,11.124450921455704,True,False,True,False,True,6.192870424670133,62.2641,64.78205,0.0,0.0,0.0,0.0,0,0.9337511190689346,1.0121754700089527,False,False,False,False,0.06720314378402982,0.0061378393288303995,False,False,False,False,-110739.0,-131713.2861230613,False,False,False,False,3043.475767476028,False,False,False,False
2025-05-02 16:00:00+00:00,64.26,64.94,64.26,64.94,1631.0,,,,,,63.09524687659764,62.5206598318741,63.3273431126846,63.74357763542055,67.52434616004825,68.5532883462952,71.0194417554771,71.8559769816657,73.23227625797118,,,,,61.70583116610701,64.88420889757444,65.1093093621307,65.48685970229471,67.3561113532645,70.79356670540551,71.7768441459758,62.92428143664661,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7481795473374286,62.16532997111464,1.5871768052150774,69.65057002903373,14.817482654293116,True,False,True,False,True,8.739749347192575,62.385,64.7504,0.0,0.0,0.0,0.0,0,0.9515145917990395,1.003555596601404,False,False,False,False,0.09755783411973505,0.051847836724282725,False,False,False,False,-109108.0,-131362.81657076575,False,False,False,False,3021.5769183678726,False,False,False,False
2025-05-02 17:00:00+00:00,64.94,64.99,64.49,64.785,2695.0,,,,,,63.19593874044226,62.534103275085904,63.33505867584299,63.74870695743914,67.51537159979289,68.54206461914859,71.00573826689107,71.8414430390161,73.21667353253447,,,,,61.72589770857903,64.88365305437262,65.10783313930992,65.48393250678491,67.34755674701823,70.78009715538732,71.76239308247177,62.990966685106415,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7828392428272772,62.20039848682412,1.4497109167718012,71.07662719725141,16.058021121611063,True,False,True,False,True,8.09541601901251,62.4909,64.721025,0.0,0.0,0.0,0.0,0,0.953829767528017,0.9970825229230345,False,False,False,False,0.10672954636347198,0.07928869154387735,False,False,False,False,-111803.0,-131059.56360067635,False,False,False,False,3016.5137103311613,False,False,False,False
2025-05-02 18:00:00+00:00,64.785,64.84,64.25,64.25,2721.0,,,,,,63.26812673228123,62.54565153552664,63.34109123980584,63.752262529494814,67.50536371793815,68.5298825437569,70.99128377657853,71.82619325785183,73.20040652983569,,,,,61.743856470677635,64.88176325661559,65.10506347727919,65.47976061068769,67.33795605772751,70.76586564408576,71.74722347369179,63.04030187269099,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8041820736705414,62.229587695054484,1.1198494511338661,68.05755778007446,16.058021121611063,True,False,True,False,False,5.902918374854327,62.583099999999995,64.68979999999999,0.0,0.0,0.0,0.0,0,0.9452416219218664,1.0023606739492685,False,False,False,False,0.1269699193196422,0.10312930543175977,False,False,False,False,-114524.0,-130803.19827353409,False,False,False,False,3011.9321024190504,False,False,False,False
2025-05-02 19:00:00+00:00,64.25,64.59,64.17,64.41,7968.0,,,,,,63.430325277011654,62.57769596705375,63.357499455199694,63.76163622953408,67.47589313649256,68.4941332545807,70.94895692425628,71.78155623348438,73.15281038218346,,,,,61.79403346089101,64.87561348563494,65.09639812395508,65.46707503585375,67.30966011146853,70.72418603741701,71.70281942625485,63.157526675507185,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8271277858828407,62.30620419592364,1.1514223692131271,66.69573866918381,16.058021121611063,True,False,True,False,False,6.454841988921679,62.6801,64.65599999999999,0.0,0.0,0.0,0.0,0,0.9527551732155314,0.9996744943036503,False,False,False,False,0.12292309439031562,0.1130261999110377,False,False,False,False,-106556.0,-130427.27271890565,False,False,False,False,3088.7703643970494,False,False,False,False
2025-05-05 14:00:00+00:00,64.655,65.13,64.63,64.84,2981.0,,,,,,63.50403008968377,62.59247849267849,63.36628036220592,63.767679532620754,67.46669139399765,68.48245186080607,70.93440143494622,71.76606206576011,73.13609700944157,,,,,61.81567780763088,64.87557182201344,65.0953612874509,65.46447157428048,67.30091870311003,70.70989545276967,71.6874182640761,63.211698315486245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8380276101012984,62.339886390755304,1.360215480716806,67.40348221611544,16.058021121611063,True,False,True,False,False,7.924133467826824,62.771899999999995,64.6265,0.0,0.0,0.0,0.0,0,0.9545728736485545,0.9899308616769523,False,False,False,False,0.19810348536532985,0.15556484263818376,False,False,False,False,-103575.0,-130010.95841318616,False,False,False,False,3087.0995060343043,False,False,False,False
2025-05-05 15:00:00+00:00,64.97,65.295,64.925,65.135,1069.0,,,,,,63.53319898470865,62.59831466215357,63.36992840368952,63.77032321342142,67.46372526894747,68.47857145606069,70.9294145156516,71.76072474631208,73.1303018338452,,,,,61.82399960400892,64.87597654631558,65.09539840701692,65.46393417762583,67.29812172432813,70.7050077436278,71.68211538630956,63.23319241205116,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8541660858383422,62.352971787300376,1.5004201802352368,68.85298713749674,16.058021121611063,True,False,True,False,False,8.915778950768924,62.8674,64.598675,0.0,0.0,0.0,0.0,0,0.9651021741158906,0.9839040776336662,False,False,False,False,0.3428282439835966,0.2491965433108902,False,False,False,False,-102506.0,-129584.52494941583,False,False,False,False,3055.8111415996636,False,False,False,False
