date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_780,Gap_Up_aVWAP_714,Gap_Up_aVWAP_516,Gap_Up_aVWAP_450,Gap_Up_aVWAP_444,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_624,Gap_Down_aVWAP_580,Gap_Down_aVWAP_468,Gap_Down_aVWAP_204,Gap_Down_aVWAP_6,aVWAP_OB_bull_834,aVWAP_OB_bear_785,aVWAP_OB_bear_599,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,2.6226365348399243,3.0371701123021952,3.0090733745421248,,,,,2.630816473988439,3.0775798292760026,3.880693985960919,,,,3.924407275028855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1880184244373999,2.718398400943909,-0.8158689841323629,0.0,0.0,0.0,0.0,53.220666978333625,-1.901358880656474,False,True,True,False,True,1.3146195695594933,0,1.0202205882352942,0.9944852941176469,False,False,False,False,-0.17813385116175828,-0.1767295410786997,False,False,False,False,-4103.0,-3674.417355953241,False,False,False,False,18.659861012767248,False,False,False,False
2025-06-03 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,2.6226365348399243,3.0371701123021952,3.0090733745421248,,,,,2.630816473988439,3.0775798292760026,3.880693985960919,,,,3.924407275028855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1878655595591241,2.718398400943909,-0.8165328509594763,0.0,0.0,0.0,0.0,53.463141116628925,-1.1950722049515008,False,True,True,False,True,1.3146195695594933,0,1.0057803468208093,0.9942196531791905,False,False,False,False,-0.17813385116175828,-0.177431696120229,False,False,False,False,-4103.0,-3681.0620481090045,False,False,False,False,18.37056084202667,False,False,False,False
2025-06-03 17:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,2.6226365348399243,3.0371701123021952,3.0090733745421248,,,,,2.630816473988439,3.0775798292760026,3.880693985960919,,,,3.924407275028855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18771235422295002,2.718398400943909,-0.8171992812029532,0.0,0.0,0.0,0.0,53.624790542159126,-0.5664191651689094,False,True,True,False,True,1.3146195695594933,0,1.0057803468208093,0.9942196531791905,False,False,False,False,-0.17813385116175828,-0.17778277364099365,False,False,False,False,-4103.0,-3687.603721781733,False,False,False,False,18.085745945251062,False,False,False,False
2025-06-03 18:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,2.6226365348399243,3.0371701123021952,3.0090733745421248,,,,,2.630816473988439,3.0775798292760026,3.880693985960919,,,,3.924407275028855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18755880759457988,2.718398400943909,-0.8178682884116493,0.0,0.0,0.0,0.0,53.732556825845926,-0.0028988084361429856,False,True,True,False,True,1.3146195695594933,0,1.0058823529411764,1.011764705882353,False,False,False,False,-0.17813385116175828,-0.17795831240137597,False,False,False,False,-4103.0,-3694.04397415721,False,False,False,False,17.805346783309187,False,False,False,False
2025-06-03 19:00:00+00:00,2.565,2.63,2.565,2.6,192.0,,,,,,,,2.6161825726141075,3.0071213742272946,2.9836667740549827,,,,,2.626859137055837,3.0680750955479796,3.8668321885673547,,,,3.910339079824659,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1877886486893468,2.6765300232155598,-0.40753274359070035,0.0,0.0,0.0,0.0,59.11367280065701,5.281206401014536,False,False,True,False,True,3.2949166122456752,0,0.9883833494675701,0.999031945788964,False,False,False,False,-0.16441600642455345,-0.1711871594129647,False,False,False,False,-3911.0,-3697.407633472602,False,False,False,False,20.506039081242378,False,False,False,False
2025-06-04 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,2.6161825726141075,3.0071213742272946,2.9836667740549827,,,,,2.626859137055837,3.0680750955479796,3.8668321885673547,,,,3.910339079824659,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18801782549188534,2.6765300232155598,-0.4070359978653335,0.0,0.0,0.0,0.0,62.70108345053106,8.601087752056223,False,False,True,False,True,3.2949166122456752,0,0.9949647532729101,1.0453172205438064,False,False,False,False,-0.16336338717956012,-0.1672752732962624,False,False,False,False,-3911.0,-3700.719143031166,False,False,False,False,20.188115994711488,False,False,False,False
2025-06-04 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,2.6161825726141075,3.0071213742272946,2.9836667740549827,,,,,2.626859137055837,3.0680750955479796,3.8668321885673547,,,,3.910339079824659,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18824634042838395,2.6765300232155598,-0.4065418910211145,0.0,0.0,0.0,0.0,65.09269055044709,10.746315218666929,True,False,True,False,True,3.2949166122456752,0,0.9546827794561933,1.0453172205438064,False,False,False,False,-0.16336338717956012,-0.16531933023791126,False,False,False,False,-3911.0,-3703.9793113562637,False,False,False,False,19.87512194828185,False,False,False,False
2025-06-04 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,2.6161825726141075,3.0071213742272946,2.9836667740549827,,,,,2.626859137055837,3.0680750955479796,3.8668321885673547,,,,3.910339079824659,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18924810922923693,2.6765300232155598,-0.4043898960325072,0.0,0.0,0.0,0.0,66.68709528372445,12.197451526572351,True,False,True,False,True,3.2949166122456752,0,0.9542217700915564,1.0457782299084435,False,False,False,False,-0.16336338717956012,-0.16434135870873567,False,False,False,False,-3911.0,-3707.188934436011,False,False,False,False,19.566980522727093,False,False,False,False
2025-06-04 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,2.6161825726141075,3.0071213742272946,2.9836667740549827,,,,,2.626859137055837,3.0680750955479796,3.8668321885673547,,,,3.910339079824659,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18917154615287213,2.6765300232155598,-0.40455356406356546,0.0,0.0,0.0,0.0,67.75003177257602,13.241988324586814,True,False,True,False,True,3.2949166122456752,0,0.9451887941534715,1.2521315468940317,False,False,False,False,-0.16336338717956012,-0.1638523729441479,False,False,False,False,-3911.0,-3710.348795917623,False,False,False,False,19.263616483615046,False,False,False,False
2025-06-04 18:00:00+00:00,2.56,2.56,2.56,2.56,100.0,,,,,,,,2.609356014580802,2.9917246326905422,2.970443716188098,,,,2.56,2.6228699284009545,3.0628805848072784,3.8595159183368803,,,,3.9029188189178305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18859325124300919,2.653354332961939,-0.495003571690106,0.0,0.0,0.0,0.0,58.769423560072724,14.006981893528447,False,False,True,False,False,0.7219602213630161,0,0.7503015681544029,1.249698431845597,False,False,False,False,-0.177277101464587,-0.17056473720436743,False,False,False,False,-4011.0,-3715.0100548956443,False,False,False,False,20.515343359838067,False,False,False,False
2025-06-04 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,2.609356014580802,2.9917246326905422,2.970443716188098,,,,2.56,2.6228699284009545,3.0628805848072784,3.8595159183368803,,,,3.9029188189178305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18792975973642115,2.653354332961939,-0.496751196260093,0.0,0.0,0.0,0.0,52.782351418403856,8.87600415938681,False,True,False,False,False,0.7219602213630161,0,0.7707558859975215,1.256505576208178,False,False,False,False,-0.177277101464587,-0.17392091933447723,False,False,False,False,-4011.0,-3719.599046292611,False,False,False,False,20.197276020925848,False,False,False,False
2025-06-05 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,2.609356014580802,2.9917246326905422,2.970443716188098,,,,2.56,2.6228699284009545,3.0628805848072784,3.8595159183368803,,,,3.9029188189178305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1871801656544005,2.653354332961939,-0.49874051898374505,0.0,0.0,0.0,0.0,48.79096999062461,5.587915185563595,False,True,False,True,False,0.7219602213630054,0,0.7707558859975215,1.2292441140024781,False,False,False,False,-0.177277101464587,-0.17559901039953213,False,False,False,False,-4011.0,-3724.1168905361365,False,False,False,False,19.884139958585912,False,False,False,False
2025-06-05 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,2.609356014580802,2.9917246326905422,2.970443716188098,,,,2.56,2.6228699284009545,3.0628805848072784,3.8595159183368803,,,,3.9029188189178305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18634342991870756,2.653354332961939,-0.5009800077344554,0.0,0.0,0.0,0.0,46.13004903877178,3.3713156916303504,False,True,False,True,False,0.7219602213630054,0,0.7612903225806451,1.28,False,False,False,False,-0.14567067367519654,-0.16063484203736433,False,False,False,False,-4011.0,-3728.564690682863,False,False,False,False,19.575858718917914,False,False,False,False
2025-06-05 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,2.609356014580802,2.9917246326905422,2.970443716188098,,,,2.56,2.6228699284009545,3.0628805848072784,3.8595159183368803,,,,3.9029188189178305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18541837280314857,2.653354332961939,-0.503479410107054,0.0,0.0,0.0,0.0,44.35610173753656,1.769478187472842,False,True,False,True,False,0.7219602213630054,0,0.8621212121212122,1.312121212121212,False,False,False,False,-0.10943937947560914,-0.13503711075648672,False,False,False,False,-4011.0,-3732.9435326877797,False,False,False,False,19.272357033353295,False,False,False,False
2025-06-05 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,2.609356014580802,2.9917246326905422,2.970443716188098,,,,2.56,2.6228699284009545,3.0628805848072784,3.8595159183368803,,,,3.9029188189178305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18367894532294493,2.653354332961939,-0.5082473268659246,0.0,0.0,0.0,0.0,43.17347020337975,0.5187250188639965,False,True,False,True,False,0.7219602213630054,0,0.8621212121212122,1.1378787878787877,False,False,False,False,-0.10943937947560914,-0.12223824511604793,False,False,False,False,-4011.0,-3737.2544856693644,False,False,False,False,18.97356080027805,False,False,False,False
2025-06-05 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,2.609356014580802,2.9917246326905422,2.970443716188098,,,,2.56,2.6228699284009545,3.0628805848072784,3.8595159183368803,,,,3.9029188189178305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18180835866173406,2.653354332961939,-0.5134765730745675,0.0,0.0,0.0,0.0,42.38504918060854,-0.5282619402987621,False,True,False,True,False,0.7219602213630054,0,0.8621212121212122,1.1378787878787877,False,False,False,False,-0.10943937947560914,-0.11583881229582854,False,False,False,False,-4011.0,-3741.4986021706145,False,False,False,False,18.679397066940407,False,False,False,False
2025-06-05 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,2.609356014580802,2.9917246326905422,2.970443716188098,,,,2.56,2.6228699284009545,3.0628805848072784,3.8595159183368803,,,,3.9029188189178305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17980251929809105,2.653354332961939,-0.5192048105130761,0.0,0.0,0.0,0.0,41.85943516542773,-1.4502643084157896,False,True,False,True,False,0.7219602213630054,0,0.8621212121212122,1.1378787878787877,False,False,False,False,-0.10943937947560914,-0.11263909588571884,False,False,False,False,-4011.0,-3745.676918416031,False,False,False,False,18.389794011639005,False,False,False,False
2025-06-06 14:00:00+00:00,2.56,2.99,2.56,2.99,300.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18710051737929026,2.7804054882063314,1.1202241165842355,0.0,0.0,0.0,0.0,59.65787552798477,1.709031532498031,False,False,True,False,True,20.0,0,0.878016085790885,1.0067024128686326,False,True,False,False,0.019414171849515157,-0.04661246201810184,False,False,False,False,-3711.0,-3745.139291773922,False,True,False,False,22.75584371688491,False,True,False,False
2025-06-06 15:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19297138377217868,2.7804054882063314,1.0861429694732114,0.0,0.0,0.0,0.0,71.52350243635613,11.900581689480347,True,False,True,False,True,20.0,0,0.9930167597765364,1.0488826815642456,False,False,False,False,0.16258021789061766,0.05798387793625791,False,False,False,False,-3711.0,-3744.61000042859,False,True,False,False,22.403039938328554,False,True,False,False
2025-06-06 16:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19808754548348115,2.7804054882063314,1.0580903068999221,0.0,0.0,0.0,0.0,79.43392037527036,18.33346554348921,True,False,True,False,True,20.0,0,1.0493066255778123,1.0539291217257316,False,False,False,False,0.16258021789061766,0.11028204791343779,False,False,False,False,-3711.0,-3744.088915150627,False,True,False,False,22.05570598579633,False,True,False,False
2025-06-06 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20384707658101253,2.7804054882063314,1.0281948375667394,0.0,0.0,0.0,0.0,84.70753233454653,22.578112685769554,True,False,True,False,True,20.0,0,1.0493066255778123,0.9506933744221878,False,False,False,False,0.16258021789061766,0.13643113290202774,False,False,False,False,-3711.0,-3743.5759087141832,False,True,False,False,21.713757055783983,False,True,False,False
2025-06-06 18:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2089893527181328,2.7804054882063314,1.0028956454846398,0.0,0.0,0.0,0.0,88.22327364073064,25.568919164409024,True,False,True,False,True,20.0,0,1.0530679933665008,1.023217247097844,False,False,False,False,0.16258021789061766,0.1495056753963227,False,False,False,False,-3711.0,-3743.070855865901,False,True,False,False,21.377109659570277,False,True,False,False
2025-06-06 19:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21355896710844768,2.7804054882063314,0.9814362498168215,0.0,0.0,0.0,0.0,90.5671011781867,27.848579837543767,True,False,True,False,True,20.0,0,0.9767827529021561,1.023217247097844,False,True,False,False,0.16258021789061766,0.15604294664347018,False,False,False,False,-3711.0,-3742.573633294337,False,True,False,False,21.04568160283275,False,True,False,False
2025-06-09 14:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21759200187340044,2.7804054882063314,0.9632454777249363,0.0,0.0,0.0,0.0,92.12965286982408,29.72255042047749,True,False,True,False,True,20.0,0,0.9767827529021561,1.023217247097844,False,True,False,False,0.16258021789061766,0.15931158226704392,False,False,False,False,-3711.0,-3742.084119599851,False,True,False,False,20.71939196557953,False,True,False,False
2025-06-09 15:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22111781947659653,2.7804054882063314,0.9478861192182327,0.0,0.0,0.0,0.0,93.17135399758234,31.35567362386344,True,False,True,False,True,20.0,0,0.9767827529021561,1.023217247097844,False,True,False,False,0.3428281618332065,0.2510698720501252,False,False,False,False,-3711.0,-3741.6021952649694,False,True,False,False,20.39816108239225,False,True,False,False
2025-06-09 16:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2241603552478884,2.7804054882063314,0.9350204301821707,0.0,0.0,0.0,0.0,93.86582141608784,32.83183164386885,True,False,True,False,True,20.0,0,1.0585937500000002,1.0273437499999998,False,False,False,False,0.3428281618332065,0.29694901694166587,False,False,False,False,-3711.0,-3741.1277426252022,False,True,False,False,20.081910522975313,False,True,False,False
2025-06-09 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22673906501438673,2.7804054882063314,0.9243864165196674,0.0,0.0,0.0,0.0,94.3287996950915,34.19015367082088,True,False,True,False,True,20.0,0,1.0585937500000002,0.9414062499999999,False,False,False,False,0.3428281618332065,0.3198885893874362,False,False,False,False,-3711.0,-3740.6606458403153,False,True,False,False,19.770563073006702,False,True,False,False
2025-06-09 18:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,2.672751558325913,2.9781424261339993,2.9598463660578385,,,,2.775,2.6568471659919024,3.0564462850907637,3.842785669713322,,,,3.8857885537175196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22762251428407457,2.7804054882063314,0.9207986848440368,0.0,0.0,0.0,0.0,94.63745188109395,35.446506477880845,True,False,True,False,True,20.0,0,1.0585937500000002,0.9414062499999999,False,False,False,False,0.3428281618332065,0.33135837561032133,False,False,False,False,-3711.0,-3740.2007908660466,False,True,False,False,19.464042715285668,False,True,False,False
2025-06-09 19:00:00+00:00,2.99,2.99,2.68,2.68,1.0,,,,,,,,2.672849940688019,2.978081643265731,2.9597960057061337,,,,2.7750207813798835,2.6569111448322373,3.056419195926733,3.8427273394630124,,,2.783333333333333,3.8857289583220727,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22346197048322786,2.808582502768549,-0.5754111202478618,0.0,0.0,0.0,0.0,72.3686993468492,32.81235378988144,True,False,True,False,False,2.138329543222664,0,0.9442508710801395,0.9477351916376304,False,True,False,False,0.2049470103793836,0.26815269299485245,False,False,False,False,-3712.0,-3739.763569302232,False,False,False,False,19.177778487141705,False,False,False,False
2025-06-10 14:00:00+00:00,2.715,2.715,2.7,2.7,100.0,,,,,,,,2.675476579520697,2.9698189611699446,2.9527281553398055,,,,2.7610445775116434,2.6592264484031456,3.05296781902704,3.8364976546387064,,,2.705775577557756,3.879380611860854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2191509619968366,2.7479374994856087,-0.21874190762758558,0.0,0.0,0.0,0.0,58.69834841865321,20.893025562268008,False,False,True,False,False,3.1270625831650243,0,0.9449225473321862,1.0361445783132528,False,False,False,False,0.09724280629361673,0.18269774964423457,False,False,False,False,-3612.0,-3737.7827387704147,False,False,False,False,20.430836185015476,False,False,False,False
2025-06-10 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,2.675476579520697,2.9698189611699446,2.9527281553398055,,,,2.7610445775116434,2.6592264484031456,3.05296781902704,3.8364976546387064,,,2.705775577557756,3.879380611860854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2172720509963003,2.7479374994856087,-0.22063352955794957,0.0,0.0,0.0,0.0,49.584781133189225,13.323682447978669,False,True,False,True,False,3.1270625831650136,0,0.9465517241379312,1.0413793103448272,False,False,False,False,0.09100031103783145,0.13684903034103302,False,False,False,False,-3612.0,-3735.8326187894777,False,False,False,False,20.114079034860197,False,False,False,False
2025-06-10 16:00:00+00:00,2.7,2.72,2.7,2.72,94.0,,,,,,,,2.6781765300961053,2.962725801706384,2.946644588627557,,,,2.75350700280112,2.6615691693536006,3.049861002984299,3.8307463093098013,,,2.709418803418804,3.873517002799623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21539456775836896,2.742691012691014,-0.10534626256901947,0.0,0.0,0.0,0.0,44.841682365672675,9.493640974173971,False,True,False,True,False,4.12844448188536,0,0.9469178082191781,1.0325342465753422,False,False,False,False,0.09932529424186783,0.11808716229145041,False,False,False,False,-3518.0,-3732.4553688857645,False,False,False,False,21.259597189358487,False,False,False,False
2025-06-10 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,2.6781765300961053,2.962725801706384,2.946644588627557,,,,2.75350700280112,2.6615691693536006,3.049861002984299,3.8307463093098013,,,2.709418803418804,3.873517002799623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21337217411058892,2.742691012691014,-0.10634476020876572,0.0,0.0,0.0,0.0,41.67961652066164,6.646060037299577,False,True,False,True,False,4.12844448188536,0,0.9537671232876714,1.0325342465753422,False,False,False,False,0.10766402287212962,0.11287559258179002,False,False,False,False,-3518.0,-3729.130479445675,False,False,False,False,20.92999103138394,False,False,False,False
2025-06-10 18:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,2.6781765300961053,2.962725801706384,2.946644588627557,,,,2.75350700280112,2.6615691693536006,3.049861002984299,3.8307463093098013,,,2.709418803418804,3.873517002799623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2112007072401358,2.742691012691014,-0.1074381472842979,0.0,0.0,0.0,0.0,39.57157262398762,4.3514331308348915,False,True,False,True,False,4.12844448188536,0,0.9537671232876714,1.0325342465753422,False,False,False,False,0.10766402287212962,0.11026980772695982,False,False,False,False,-3518.0,-3725.8571386790754,False,False,False,False,20.60549504640124,False,False,False,False
2025-06-10 19:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,2.6781765300961053,2.962725801706384,2.946644588627557,,,,2.75350700280112,2.6615691693536006,3.049861002984299,3.8307463093098013,,,2.709418803418804,3.873517002799623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20887551790953576,2.742691012691014,-0.108634142086681,0.0,0.0,0.0,0.0,38.166210026204936,2.3759992462905544,False,True,False,True,False,4.128444481885349,0,0.9537671232876714,1.0325342465753422,False,False,False,False,0.10766402287212962,0.10896691529954472,False,False,False,False,-3518.0,-3722.634547381725,False,False,False,False,20.28603000692215,False,False,False,False
2025-06-11 14:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,2.6781765300961053,2.962725801706384,2.946644588627557,,,,2.75350700280112,2.6615691693536006,3.049861002984299,3.8307463093098013,,,2.709418803418804,3.873517002799623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20639141070889855,2.742691012691014,-0.10994165218928498,0.0,0.0,0.0,0.0,37.22930162768315,0.5995444952900613,False,True,False,True,False,4.128444481885349,0,0.9537671232876714,1.0325342465753422,False,False,False,False,0.10766402287212962,0.10831546908583717,False,False,False,False,-3518.0,-3719.4619187401477,False,False,False,False,19.971517913791573,False,False,False,False
2025-06-11 15:00:00+00:00,2.72,2.81,2.72,2.81,99.0,,,,,,,,2.6852905198776758,2.9575543167524296,2.942300772336317,,,,2.7572862632084534,2.666734214390602,3.0472859437750994,3.825109991330734,,,2.7331859410430837,3.867756137363418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20453931977330952,2.7561113401589594,0.26346357219123107,0.0,0.0,0.0,0.0,43.517041406439574,0.5995444952900613,False,True,False,True,True,8.725333594797902,0,0.9551495016611298,1.0016611295681062,False,False,False,False,0.14539079913385997,0.12685313410984855,False,False,False,False,-3419.0,-3714.803594418595,False,False,False,False,21.19676569807387,False,False,False,False
2025-06-11 16:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,2.6852905198776758,2.9575543167524296,2.942300772336317,,,,2.7572862632084534,2.666734214390602,3.0472859437750994,3.825109991330734,,,2.7331859410430837,3.867756137363418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20246536796504255,2.7561113401589594,0.26616235844514896,0.0,0.0,0.0,0.0,47.70886792561053,0.5995444952900613,False,True,False,False,True,8.725333594797902,0,0.9850498338870434,1.0016611295681062,False,False,False,False,0.18353328379240239,0.15519320895112548,False,False,False,False,-3419.0,-3710.2174921795468,False,False,False,False,20.868133671747145,False,False,False,False
2025-06-11 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,2.6852905198776758,2.9575543167524296,2.942300772336317,,,,2.7572862632084534,2.666734214390602,3.0472859437750994,3.825109991330734,,,2.7331859410430837,3.867756137363418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20016265908027142,2.7561113401589594,0.26922434028731407,0.0,0.0,0.0,0.0,50.503418938391164,0.5995444952900613,False,True,False,False,True,8.725333594797902,0,0.9850498338870434,1.0016611295681062,False,False,False,False,0.18353328379240239,0.16936324637176392,False,False,False,False,-3419.0,-3705.702492300794,False,False,False,False,20.544596715596025,False,False,False,False
2025-06-11 18:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,2.6852905198776758,2.9575543167524296,2.942300772336317,,,,2.7572862632084534,2.666734214390602,3.0472859437750994,3.825109991330734,,,2.7331859410430837,3.867756137363418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1976231968366133,2.7561113401589594,0.27268387873308997,0.0,0.0,0.0,0.0,52.36645294691159,-9.116740880663833,False,True,True,False,True,8.725333594797902,0,0.9850498338870434,1.0016611295681062,False,False,False,False,0.18353328379240239,0.17644826508208317,False,False,False,False,-3419.0,-3701.2574924201617,False,False,False,False,20.22607583628446,False,False,False,False
2025-06-11 19:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,,,,2.6852905198776758,2.9575543167524296,2.942300772336317,,,,2.7572862632084534,2.666734214390602,3.0472859437750994,3.825109991330734,,,2.7331859410430837,3.867756137363418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19483772411607983,2.7561113401589594,0.27658226909350986,0.0,0.0,0.0,0.0,53.60847561925854,-7.158493232202815,False,True,True,False,True,8.725333594797902,0,0.9850498338870434,1.0016611295681062,False,False,False,False,0.18353328379240239,0.17999077443724276,False,False,False,False,-3419.0,-3696.881407266361,False,False,False,False,19.912493265179272,False,False,False,False
