date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Up_aVWAP_142,Gap_Down_aVWAP_24,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_166,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,21.4834070638,22.0799011247,21.4353989128,22.0702802527,758949,21.87337681664177,21.06542312732092,18.191246717148694,19.013408158310046,18.283519807531444,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2840636572420743,20.721265829736105,0.5935385132703094,0.0,0.0,0.0,0.0,-1.0,21.9933132771,21.7046871187,0.0,63.20591537227766,10.905363822799366,True,False,True,False,True,10.740513544128593,0,1.15717277264753,0.8092491843907238,False,False,False,False,0.2640415839075045,0.3003115757044882,False,False,False,False,18502361,15542822.528890805,False,False,False,False,978433.66575464,False,False,False,False
2024-12-13 00:00:00+00:00,21.2909896248,21.7046871187,21.0889513139,21.5892366553,1189837,21.63134271532736,21.094315065427953,18.2082112275315,19.04835954959398,18.30276765266943,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2926959073681223,20.69743723181686,0.45915856126719784,0.0,0.0,0.0,0.0,-1.0,21.4353989128,21.2861791888,161.0,61.80429318063663,10.905363822799366,True,False,True,False,False,9.749648198508307,0,1.1592751134439698,0.8167977322386468,False,False,False,False,0.19710336073152926,0.2487074682180087,False,False,False,False,17312524,15673911.526750745,False,False,False,False,994093.171995037,False,False,False,False
2024-12-20 00:00:00+00:00,20.5694242286,21.2861791888,20.2423145823,21.252506137,1184088,21.333089676743587,21.0593553327501,18.221406601456312,19.072457773846583,18.317589313860644,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2902007002762257,20.63225905650119,-0.04870159184360932,0.0,0.0,0.0,0.0,-1.0,21.0889513139,20.7897082382,159.0,58.69106796032323,12.28955950597254,True,False,True,False,False,6.1606022976092945,0,1.1012038813165521,0.835336762627613,False,False,False,False,0.07838314646388339,0.16354530734094605,False,False,False,False,16128436,15707580.00625069,False,False,False,False,1008166.8629583677,False,False,False,False
2024-12-27 00:00:00+00:00,20.611027819,20.7897082382,20.3599093919,20.4951270065,636698,21.223540734412303,21.037892012469705,18.228124974734282,19.084251571884252,18.325110920480746,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2932642334125606,20.60751062708838,0.0027196235856137433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57634852295928,10.34703809605032,False,False,True,False,False,6.331693030614815,1,1.107799296999673,0.8760404033995411,False,False,False,False,0.04423764788513021,0.10389147761303813,False,False,False,False,16765134,15785917.33912101,False,False,False,False,980650.6508873776,False,False,False,False
2025-01-03 00:00:00+00:00,20.5627358138,20.7076118294,20.3113276347,20.4661518034,833954,21.111240365149683,21.00921300023403,18.2366461520377,19.098821776503662,18.3346298304574,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2974213824069931,20.581342638887165,-0.014341389266026516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92554489988995,8.859434886298125,False,False,True,False,False,6.092971828630247,1,1.1047078129166237,0.8754370002492523,False,False,False,False,0.004449480680323477,0.0541704791466808,False,False,False,False,15931180,15796677.536223156,False,False,False,False,969784.2323031273,False,False,False,False
2025-01-10 00:00:00+00:00,20.118449366,20.6400030221,20.0604989597,20.5723942148,1140368,20.95977804150197,20.956706912337403,18.246914461402184,19.11481304092475,18.346019835147075,,#000000,0.0,0.0,1.2978681592921992,20.538091913370074,-0.323332184679628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49488282557351,6.625182929579175,False,True,False,False,False,3.918412447475685,0,1.0915302110094127,0.9138676732598277,False,False,False,False,-0.132265310947685,-0.039047415900502105,False,False,False,False,14790812,15722168.977984404,False,False,False,False,982420.0669473402,False,False,False,False
2025-01-17 00:00:00+00:00,21.0263390637,21.1325814751,20.0411821576,20.0991325639,938272,20.93047490118741,20.94432803040398,18.257187881512948,19.132749071929286,18.357506543268155,,#000000,0.0,0.0,1.3132445849851329,20.67706281038618,0.2659643582827149,0.0,0.0,0.0,0.0,1.0,20.8743404091,20.6400030221,162.0,53.18994428644258,6.625182929579175,False,True,False,False,False,7.682502165841804,1,1.0313650629941962,0.9399441223438507,False,False,False,False,-0.07149392653971351,-0.05527067122010781,False,False,False,False,15729084,15722681.201837411,False,False,False,False,979149.8397660557,False,False,False,False
2025-01-24 00:00:00+00:00,21.1167270836,21.1555089515,20.8743404091,21.0585542817,895035,20.943484493824844,20.949577265074666,18.268147663526605,19.15279212528748,18.369802801098366,,#000000,0.0,0.0,1.325518208410866,20.727035755161552,0.2939916826232369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90093713619959,6.625182929579175,False,True,False,False,False,8.04270939802376,1,1.0657512185656246,0.9493144733509602,False,False,False,False,0.03740918612697225,-0.008930742546567779,False,False,False,False,16624119,15789454.372071676,False,False,False,False,972919.110894496,False,False,False,False
2025-01-31 00:00:00+00:00,21.0779452157,21.426982027,21.0003814798,21.1845953525,936810,20.966689851912413,20.960506264021664,18.280016536721394,19.17462142589985,18.383122305509694,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3331902625002696,20.76663932422261,0.23350447436779814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28789295059636,6.625182929579175,False,True,True,False,False,7.848620132213888,1,1.0675304356456121,0.9444326053378473,False,False,False,False,0.08812258427738645,0.039595920865409334,False,False,False,False,15687309,15781888.048214514,False,False,False,False,970244.3619393482,False,False,False,False
2025-02-07 00:00:00+00:00,21.0100769468,21.2233772204,20.6125628006,20.7967766733,883509,20.96509238065651,20.959974010209862,18.290276537115236,19.19255794748192,18.394586327818708,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3459067827450615,20.76976093286985,0.17855323786987062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34249270630063,6.625182929579175,False,True,True,False,False,7.504279354784035,1,1.0761763529628539,0.9119742517369052,False,False,False,False,-0.02589499498440525,0.0068504629405020424,False,False,False,False,14803800,15709437.081680106,False,False,False,False,963819.5203142113,False,False,False,False
2025-02-14 00:00:00+00:00,21.0779452157,21.313642018,20.8549494751,21.0488588148,687793,20.97265208904366,20.964108088507555,18.298607667487563,19.207314630748524,18.403902953172,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3529713295681123,20.78157564628744,0.2190508866933398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57436439511072,6.625182929579175,False,True,True,False,False,7.7893256189642734,1,1.0778315322506786,0.9268424048523752,False,False,False,False,-0.032807034323815654,-0.012978285691656806,False,False,False,False,15491593,15693300.483037135,False,False,False,False,943373.1114020474,False,False,False,False
2025-02-21 00:00:00+00:00,21.2136817534,21.4415252275,21.0488588148,21.0779452157,552766,20.985578360835973,20.971269858073708,18.305632160981013,19.21995949843502,18.411767568744953,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3622870766361517,20.797425718518294,0.30555676701386014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13461467659598,6.625182929579175,False,True,True,False,True,8.363646042948343,1,1.0518161295576836,0.9482430538451632,False,False,False,False,0.021146865243231547,0.004084289775787371,False,False,False,False,16044359,15719304.817626977,False,False,False,False,914439.2512981921,False,False,False,False
2025-02-28 00:00:00+00:00,21.4470920229,21.47627174,21.1504315664,21.252560576,1075517,21.018187517098248,20.990207342030608,18.319774887588537,19.2455937007848,18.427607821487157,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3656500358242776,20.833572020566102,0.44925126221198525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.201628152296415,6.625182929579175,False,False,True,False,True,9.34802187180895,1,1.0370214415584662,0.9554255484252521,False,False,False,False,0.0440220129640791,0.024053151369933235,False,False,False,False,17119876,15823050.83113609,False,False,False,False,926370.9363872149,False,False,False,False
2025-03-07 00:00:00+00:00,21.3595528718,21.6513500422,20.6981459523,21.505451457,1260981,21.038502023174043,21.003573906881318,18.33553348101851,19.273190862857803,18.445202411998903,21.2363496221,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3611527708263425,21.050187920541944,0.2272815791795668,-1.0,21.65135,20.698147,190.0,0.0,0.0,0.0,0.0,56.60852319861977,6.625182929579175,False,False,True,False,True,8.873853473532641,1,1.0240233425295466,0.9452910445615758,False,False,False,False,-0.0024719967178318592,0.010790577326050687,False,False,False,False,15858895,15825705.95475564,False,False,False,False,951156.867025199,False,False,False,False
2025-03-14 00:00:00+00:00,20.8343179651,21.6027171805,20.4549816436,21.2622871484,1107562,21.032869798438913,21.00177252907145,18.347948604592776,19.293530625699702,18.45898523283537,21.108997957472276,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3344860961345206,21.01349393426745,-0.13426589432925143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.930859263640315,6.625182929579175,False,True,True,False,True,6.083151251966136,1,1.0284371331968098,0.9348446636608566,False,False,False,False,-0.08359936124029523,-0.03640439195712227,False,False,False,False,14751333,15746122.77292189,False,False,False,False,962742.4324307399,False,False,False,False
2025-03-21 00:00:00+00:00,20.8343179651,21.1262124012,20.7370522417,20.8051382481,681865,21.02692456346306,20.99897587699246,18.355345836678442,19.3053346545316,18.467178189526305,21.062100022091,#000000,0.0,0.0,1.3076698198217833,20.99711932598039,-0.12449729925141037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.732527881512134,6.625182929579175,False,True,False,False,False,6.083151251966136,1,1.0022272317463061,0.9857929660236148,False,False,False,False,-0.11929543122489907,-0.07784991159101066,False,False,False,False,14751333,15672434.641594343,False,False,False,False,941936.6966951295,False,False,False,False
2025-03-28 00:00:00+00:00,20.7751755126,21.0679210577,20.7076488736,20.9800973942,813470,21.018022615632038,20.99429080683781,18.36394614570773,19.318766348329053,18.476685497073195,21.01749849148179,#000000,0.0,0.0,1.2702633768400429,20.97927369241829,-0.16067390711209123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65597467567713,6.3999831933845,False,True,False,False,False,5.768071704452524,1,1.0028025880300777,0.9969963759594576,False,False,False,False,-0.13548937801024652,-0.1066696448006286,False,False,False,False,13937863,15543947.853328096,False,False,False,False,932420.6450880829,False,False,False,False
2025-04-04 00:00:00+00:00,19.0187022424,21.0191301335,18.9307809971,20.6483191098,1390151,20.910059582014508,20.925937731212397,18.371514114772037,19.323706451322924,18.484672708638712,20.657316950344097,#000000,0.0,0.0,1.2142659243359055,20.806831287090752,-1.4726008602017702,0.0,0.0,0.0,0.0,-1.0,20.7076488736,19.3797550813,173.0,47.22952642157372,1.192120319663175,False,True,False,False,False,0.0,0,0.9059558517936865,0.9973260206792806,False,False,False,False,-0.34282825441539394,-0.22474894960801128,False,False,False,False,12547712,15322004.456785273,False,False,False,False,966326.5973037805,False,False,False,False
2025-04-11 00:00:00+00:00,18.8723294699,19.3797550813,17.8769946168,18.4332111524,1829712,20.702153832732538,20.786316207813282,18.374100913020207,19.312098606359765,18.486660538490284,20.15425072997154,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1911388117776416,20.03592283607277,-0.9768746972791857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08124774538345,-2.623860464225558,False,True,False,True,False,0.0,0,0.8549846346371006,1.0799301798452245,True,False,False,False,-0.34282825441539394,-0.28378860201170264,False,False,False,False,10718000,14980967.089615993,True,False,False,False,1030281.0715775746,True,False,False,False
2025-04-18 00:00:00+00:00,19.0382186121,19.3212059723,18.8332967306,19.1260422756,844043,20.63374444031549,20.737683609676246,18.376527551035736,19.309955775684372,18.48900468700643,20.038201206348646,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1481799625419695,19.994810910593028,-0.8331379484930367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75703170472074,-4.633663050596013,False,True,False,True,False,0.0,0,0.8879400898361809,1.117513515604901,False,False,False,False,-0.25143441071561506,-0.2676115063636588,False,False,False,False,11562043,14727713.453348141,False,False,False,False,1016485.6588681246,False,False,False,False
2025-04-25 00:00:00+00:00,19.4162427784,19.7022943874,18.6619286038,18.9460209553,800644,20.581398563358167,20.69913534075695,18.379464971948753,19.309550690549816,18.49196214335138,19.966832361759,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1255056535969787,19.972457229655515,-0.49419072172398254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49164906641633,-4.715830169373824,False,True,False,True,False,0.0,0,0.8840163487060592,1.0853440784614057,False,False,False,False,-0.2307141828803043,-0.24916284462198157,False,False,False,False,12362687,14552526.308655687,False,False,False,False,1000497.3878408561,False,False,False,False
2025-05-02 00:00:00+00:00,19.7297239937,19.7591128577,19.1399874573,19.4456316423,663204,20.549620719102023,20.674677291502274,18.382659950184912,19.311112713326626,18.49529029825504,19.93689867639182,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1003389510726367,19.97242974875656,-0.22057362853506798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37669534580618,-4.715830169373824,False,True,False,True,False,0.6576469080549572,0,0.9180451658866244,1.0644388255531605,False,False,False,False,-0.17869598844947948,-0.21392941653573053,False,False,False,False,13025891,14439442.21171823,False,False,False,False,975512.6924452372,False,False,False,False
2025-05-09 00:00:00+00:00,19.7101314178,19.9354460414,19.473551063,19.6317611139,610601,20.526514269447,20.65617885992721,18.385998200869288,19.313533368395714,18.49881100881577,19.922826091755745,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.086692459590204,19.9786853496218,-0.2471296542566163,0.0,0.0,0.0,0.0,1.0,19.9060571774,19.7591128577,177.0,41.95695957312456,-4.715830169373824,False,True,False,True,False,0.5652962419277117,0,0.941630780530056,1.083515430101881,False,False,False,False,-0.1299870315471415,-0.17195822404143601,False,False,False,False,12415290,14289505.010850213,False,False,False,False,948482.196708553,False,False,False,False
2025-05-16 00:00:00+00:00,20.4350567284,20.4350567284,19.9060571774,20.2293346808,933176,20.515750499656544,20.644903756348395,18.393188278310305,19.322297837562648,18.506595447236055,19.95148998915362,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0785755336860385,20.028993688250953,0.37648085596872705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66437163544174,-4.715830169373824,False,True,False,True,True,3.844521105567548,0,0.9182289089193081,1.0493753683148805,False,False,False,False,-0.042346569285862536,-0.10715239666364927,False,False,False,False,13348466,14219798.417453902,False,False,False,False,947348.4043597714,False,False,False,False
2025-05-23 00:00:00+00:00,19.7913763134,20.49961642,19.5749696141,20.2930463889,840950,20.496160080655823,20.627714291453938,18.398574496379545,19.327543719069716,18.512347213021684,19.951763546172785,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0764093137245596,19.9054425411153,-0.10596919430268567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85139257252422,-4.715830169373824,False,True,False,True,True,0.8181654689108591,0,0.899888233732731,1.0668654293925055,False,False,False,False,-0.06728167673194775,-0.08721703669779851,False,False,False,False,12507516,14092962.682827687,False,False,False,False,939467.0410738625,False,False,False,False
2025-05-30 00:00:00+00:00,19.9290896675,20.1553330349,19.7225196364,19.9979463445,581568,20.4829299402715,20.61598609325941,18.40223092020352,19.331008894180236,18.51624439959981,19.951005117352953,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0752599005469767,19.91140606473586,0.016445886948025495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.399401572770316,-9.621026256448957,False,True,False,True,True,1.434620789595968,0,0.8641277136997741,1.1052929899148167,False,False,False,False,-0.053641068355767964,-0.07042905252678323,False,False,False,False,13089084,14018601.298914526,False,False,False,False,912956.0009943171,False,False,False,False
2025-06-06 00:00:00+00:00,19.9585996719,20.0372930171,19.6733362956,19.8897429949,847105,20.46321357163482,20.59849117363756,18.407367299410584,19.335608277694018,18.521700608306485,19.94707514200198,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0744683028941768,19.91259930226681,0.04281221652540597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88290002466024,-9.05389132857524,False,True,False,True,True,1.5680516326880642,0,0.8918824241042604,1.1014565145124637,False,False,False,False,-0.03751387947705101,-0.05397146600191712,False,False,False,False,13936189,14012496.684180116,False,False,False,False,908078.1490688121,False,False,False,False
2025-06-13 00:00:00+00:00,19.8897429949,20.3422297297,19.8503963223,20.0569663534,787375,20.450154565190797,20.58598513205632,18.41255038278249,19.340861663061524,18.527239986649267,19.9515983203825,#000000,0.0,0.0,1.0733296593795734,19.929973316576643,-0.03748179445623135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02767640301197,-8.775860866595224,False,True,False,False,True,1.2388139067826636,0,0.9201741808875611,1.064431260795699,False,False,False,False,0.030846849293379195,-0.011562308354268963,False,False,False,False,13148814,13948520.189055663,False,False,False,False,899137.175063715,False,False,False,False
2025-06-20 00:00:00+00:00,19.8110496497,20.0766396897,19.7077646341,20.0274563489,759304,20.433722783233254,20.571076089377115,18.41701816374318,19.34467289454842,18.531969646455437,19.947148697571862,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.069213835176098,19.92741150592357,-0.10882935891341616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89347920100572,-8.740319050470667,False,True,False,True,True,0.8584216472121255,0,0.9578991017437612,1.0584195319052263,False,False,False,False,-0.0193382756281128,-0.01545029199119088,False,False,False,False,12389510,13833037.952829316,False,False,False,False,888779.1620960324,False,False,False,False
2025-06-27 00:00:00+00:00,20.162267648,20.3302042232,19.7127903437,19.7967586314,1592078,20.413405088135853,20.55018330527507,18.42759986211656,19.355538661428646,18.5432744424013,19.958962026051466,#000000,0.0,0.0,1.0599912184393636,19.954999526659208,0.19553758345843242,0.0,0.0,0.0,0.0,1.0,20.0832386714,20.0766396897,187.0,47.025792365764346,-7.467569728474061,False,True,False,False,True,2.505718876809304,0,0.9519309711291412,1.0150287987676676,False,False,False,False,0.012447091855843436,-0.0015016000676737222,False,False,False,False,13981588,13844041.660027144,False,False,False,False,940875.3723111411,False,False,False,False
2025-07-04 00:00:00+00:00,21.0217077682,21.0957974338,20.0832386714,20.1425104039,771469,20.421807728186174,20.553804188520857,18.43473768857677,19.36549138352763,18.551055837068702,19.99387793265442,#000000,0.0,0.0,1.0625473704082498,20.009373687358373,0.9527425402715636,0.0,0.0,0.0,0.0,1.0,20.6660773737,20.3302042232,185.0,50.291719455525936,-4.202517810826009,False,True,False,False,True,6.316178599901985,0,0.9766440804179881,0.9678255086256976,False,False,False,False,0.15326169403895554,0.07588004698564091,False,False,False,False,14753057,13911376.129654763,False,False,False,False,928326.7521399454,False,False,False,False
2025-07-11 00:00:00+00:00,21.0414650124,21.367558327,20.6660773737,20.9229215475,988697,20.441436125005747,20.565433259228506,18.44497261871024,19.38071125250027,18.5622687939578,20.050191621359364,#000000,0.0,0.0,1.0600275386999705,20.089611767126694,0.8979514309983577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67445438774624,-1.880536291574181,False,False,False,False,True,6.400760531196514,0,1.0224142192791845,0.9494715660754234,False,False,False,False,0.26300960623092007,0.16944482660828047,False,False,False,False,15741754,14046959.675606262,False,False,False,False,932798.6223518014,False,False,False,False
2025-07-18 00:00:00+00:00,20.8295685689,21.0613210427,20.4882621764,20.9821932799,967299,20.452284357234753,20.570799306097456,18.45401473130252,19.393270968159012,18.572117007578292,20.087869623199772,#000000,0.0,0.0,1.0461428648598436,20.138690012225926,0.6604055525118315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.604000393206896,-0.9771674357267557,False,False,False,False,True,5.318307848010196,0,1.014143063564893,0.9929798138699938,False,False,False,False,0.20024978473799476,0.18484730567313762,False,False,False,False,14774455,14100848.218153946,False,False,False,False,935354.2058812976,False,False,False,False
2025-07-25 00:00:00+00:00,21.1400858761,21.3971091013,20.7919984592,20.9507160047,1064531,20.473874187848775,20.584428075310274,18.465222006638083,19.409906718347994,18.584386275126572,20.141893008343747,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0349903273204446,20.394937160252805,0.7199571785142752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.118025730927855,0.5055985084920422,False,False,True,False,True,6.676884628593605,0,0.9846108444235621,0.9758033215547093,False,False,False,False,0.28358172273419346,0.23421451420366554,False,False,False,False,15838986,14229599.164957358,False,False,False,False,944922.8572974978,False,False,False,False
2025-08-01 00:00:00+00:00,20.2127786166,21.1390938915,20.0380901181,21.1292732433,780599,20.473626038480766,20.582223206060956,18.471386014071456,19.417340365246577,18.591024277105873,20.15388868941349,#000000,-1.0,20.594046,1.016425394724819,20.415058710033026,-0.1990112550147264,0.0,0.0,0.0,0.0,-1.0,20.7919984592,20.5936015273,189.0,53.21001374756876,0.5055985084920422,False,False,False,False,True,2.0964005860572037,0,0.9382001027529255,1.0048498245970052,False,False,False,False,0.15302867955197738,0.19362159687782146,False,False,False,False,15058387,14290990.856441999,False,False,False,False,932750.7197199054,False,False,False,False
2025-08-08 00:00:00+00:00,20.3283448294,20.5936015273,20.1720080471,20.2860862829,829809,20.470968513074414,20.57809234465872,18.477574521820586,19.424393786429786,18.597660336031588,20.161931147717834,#000000,0.0,0.0,0.9967407651098155,20.37033744609439,-0.042129928025732684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1884645465005,0.5055985084920422,False,False,False,False,False,2.612645824751336,0,0.9656686618105758,1.0233117392284115,False,False,False,False,0.10160847081212751,0.14761503384497449,False,False,False,False,15888196,14409302.348557405,False,False,False,False,925125.4071480606,False,False,False,False
2025-08-15 00:00:00+00:00,20.9308763115,21.2086320161,20.2811085039,20.3952045954,724727,20.477973555107635,20.581824072781053,18.484205196093278,19.433325748429382,18.604855898388735,20.182731642309157,#000000,0.0,0.0,0.9869800548283593,20.42240309090947,0.5151808469715805,0.0,0.0,0.0,0.0,1.0,20.9069136667,20.5936015273,194.0,53.10782422587339,0.5055985084920422,False,False,False,False,False,5.240686443008162,0,0.9595127448322737,0.99517216978538,False,False,False,False,0.19260726336844658,0.17011114860671053,False,False,False,False,16612923,14572533.507923523,False,False,False,False,910281.0806926487,False,False,False,False
2025-08-22 00:00:00+00:00,21.6089557784,21.6587459991,20.9069136667,20.9716409536,771798,20.4978219268378,20.595649350029348,18.49299222648412,19.446707089702176,18.61448842626124,20.222871298127234,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9841388035926231,20.8608255560925,0.7601877088642685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.311285618907625,0.5751575529377178,False,False,True,False,True,8.032634650928024,0,0.9825294509877959,0.9786485112340956,False,False,False,False,0.3344318373123932,0.25227149295955187,False,False,False,False,17384721,14780843.69252178,False,False,False,False,900023.0747154155,False,False,False,False
2025-08-29 00:00:00+00:00,21.3781283153,21.5492075136,21.1558647701,21.5193333812,767000,20.516066515309163,20.608420345629185,18.50158091771638,19.45961975050673,18.623891009501968,20.259231408679724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9800012658402928,20.92077477548782,0.46668668271568503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14838093274051,1.40621838400061,True,False,True,False,True,6.894119831225524,0,0.9871317656022195,0.9831176784761118,False,False,False,False,0.34282822722693107,0.29754986009324147,False,False,False,False,16617721,14916908.67826091,False,False,False,False,890169.5136253848,False,False,False,False
2025-09-05 00:00:00+00:00,21.296173612,21.4745221825,21.0413472626,21.2006759688,670389,20.529753484224614,20.617939516036188,18.50880980544336,19.4702343584449,18.63178703675624,20.28670554778436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9821996262911572,20.947211405019726,0.35528643835670803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.482164313176625,1.7912241247724126,True,False,True,False,True,6.48931019753115,0,1.0045536608478267,0.9957987567019617,False,False,False,False,0.31731849878048923,0.30743417943686535,False,False,False,False,15947332,14993236.331723064,False,False,False,False,873889.47557906,False,False,False,False
2025-09-12 00:00:00+00:00,21.1235011267,21.3102144543,20.9417668212,21.3002564101,865724,20.543380284275255,20.627182937385868,18.517600430849566,19.482665969221188,18.64135587501469,20.315120001610662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9732826739990688,20.953558402115064,0.17460777749866488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15406700171241,1.7912241247724126,True,False,True,False,True,5.632408635063257,0,1.012627141383035,1.001966438943532,False,False,False,False,0.28238752659710425,0.29491085301698483,False,False,False,False,15081608,14999782.381225059,False,False,False,False,873284.6255361667,False,False,False,False
2025-09-19 00:00:00+00:00,20.9616829095,21.290298366,20.8521444239,21.1807598805,1259660,20.559214575585692,20.63770978498763,18.52984607229709,19.49944647768513,18.65464615271723,20.3489353468176,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9489062939913363,20.950006096719832,0.012305548876750219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.388999472577794,1.7912241247724126,False,False,True,False,True,4.829672455819772,0,0.9922523636264414,0.9769743223719973,False,False,False,False,0.2680871760052513,0.28149901451111803,False,False,False,False,13821948,14912535.390023204,False,False,False,False,901905.0236445989,False,False,False,False
2025-09-26 00:00:00+00:00,21.04,21.19,20.82,20.93,927587,20.56981901371104,20.644783558907175,18.5387231981031,19.51143063222348,18.66426537757534,20.371268925938704,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9321856533929843,20.948843931100797,0.09778746172225593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06994860009524,1.7912241247724126,False,False,True,False,True,5.172985051734688,0,0.9921065612934181,0.9792841874333903,False,False,False,False,0.25093797748654706,0.2662184959988325,False,False,False,False,14749535,14900461.287058521,False,False,False,False,903807.3922635175,False,False,False,False
2025-10-03 00:00:00+00:00,21.3307,21.42,20.855,21.08,1021453,20.585552727955616,20.656004635297027,18.54915088141485,19.5260076485912,18.67559475306072,20.400775600990826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9205495130873198,20.969916496353576,0.3919218885211677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67440899329582,1.7912241247724126,True,False,True,False,True,6.443406665653459,0,1.0994987194900243,0.9607664776649817,False,False,False,False,0.2854068204382854,0.27581265821855894,False,False,False,False,15770988,14964944.747276409,False,False,False,False,912521.8817254792,False,False,False,False
