date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_943,Gap_Up_aVWAP_910,Gap_Up_aVWAP_764,Gap_Up_aVWAP_730,Gap_Up_aVWAP_711,Gap_Up_aVWAP_699,Gap_Up_aVWAP_678,Gap_Up_aVWAP_632,Gap_Up_aVWAP_605,Gap_Up_aVWAP_594,Gap_Down_aVWAP_871,Gap_Down_aVWAP_841,Gap_Down_aVWAP_709,Gap_Down_aVWAP_692,Gap_Down_aVWAP_603,Gap_Down_aVWAP_600,Gap_Down_aVWAP_569,Gap_Down_aVWAP_538,Gap_Down_aVWAP_508,Gap_Down_aVWAP_491,aVWAP_OB_bull_930,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_439,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 00:00:00+00:00,25.3098363875,25.4797010612,25.2437779033,25.3947687244,7730412,,,,,,,,,,,,,,,,,,,,25.279858732869815,,,,,,,23.61543660552314,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0847542468164857,24.241189064477076,0.9851515457617858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43020857239875,11.849800772596488,True,False,True,False,True,8.880484089302406,0,1.1588203124173577,0.794265548861442,False,False,False,False,0.25706580644457827,0.2733705087777596,False,False,False,False,-23447342,-22623303.57572676,False,False,False,False,6955108.039205971,False,False,False,False
2023-12-19 00:00:00+00:00,25.3664579454,25.5080118402,25.2249040506,25.4230795033,8615178,,,,,,,,,,,,,,,,,,,,25.30043531903069,,,,,,,23.654667003872497,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1051230477946439,24.25417694227825,1.00647706636957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15569415511156,11.849800772596488,True,False,True,False,True,9.213811664026043,0,1.1161490457766634,0.7996982102190738,False,False,False,False,0.25584726757598114,0.26460888817687034,False,False,False,False,-14832164,-22317768.690404143,False,False,False,False,7020208.821982209,False,False,False,False
2023-12-20 00:00:00+00:00,24.9229224084,25.385331798,24.9040485558,25.3192733138,6088030,,,,,,,,,,,,,,,,,,,,25.267416374856456,,,,,,,23.676737693076333,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1112000464169824,24.259481397235547,0.5970491211764185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3594551537946,14.175305785983866,True,False,True,False,False,5.951777549339756,0,1.0843065382825094,0.8161337976262845,False,False,False,False,0.21403085811134967,0.23931987314411002,False,False,False,False,-20920194,-22262961.83980006,False,False,False,False,6983652.789747613,False,False,False,False
2023-12-21 00:00:00+00:00,24.9040485558,25.1494086401,24.724841325,25.0644763032,3340135,,,,,,,,,,,,,,,,,,,,25.242462600108578,,,,,,,23.687330217159765,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1172210457424394,24.261542882576205,0.5750927049506334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68943232887429,11.724576090949725,False,False,True,False,False,5.8158499084060615,0,1.0724909202323873,0.8364203499266372,False,False,False,False,0.17555230326735485,0.20743608820573245,False,False,False,False,-24260329,-22341289.963729467,False,False,False,False,6840769.739169275,False,False,False,False
2023-12-22 00:00:00+00:00,25.3098363875,25.4702641349,24.97010704,24.998417819,7840918,,,,,,,,,,,,,,,,,,,,25.24357684972889,,,,,,,23.717826140230354,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1330469620313015,24.271505150249148,0.9164061791307874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.413544832026915,11.724576090949725,False,False,True,False,False,8.273893385531256,0,1.1007601155527942,0.8153238719009149,False,False,False,False,0.22817668346055897,0.2178063858331457,False,False,False,False,-16419411,-22109059.416132234,False,False,False,False,6879991.23959401,False,False,False,False
2023-12-26 00:00:00+00:00,25.4608272086,25.6023811034,25.2437779033,25.2437779033,3862797,,,,,,,,,,,,,,,,,,,,25.256505698988565,,,,,,,23.73418363402555,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.15236761317625,24.277656403868832,1.0267303516713882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.707309191747676,11.724576090949725,False,False,True,False,False,9.16204020709753,0,1.105187258973746,0.8057907546923024,False,False,False,False,0.2666600417594708,0.24223321379630824,False,False,False,False,-12556614,-21734453.713538814,False,False,False,False,6761669.896864833,False,False,False,False
2023-12-27 00:00:00+00:00,25.5174487665,25.5457595455,25.3758948717,25.4797010612,4844760,,,,,,,,,,,,,,,,,,,,25.273880692544235,,,,,,,23.754783941221774,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1728598585685466,24.285594416334412,1.050299693664205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87641988324814,11.724576090949725,True,False,True,False,True,9.49566950764207,0,1.105967122657756,0.8185309786849267,False,False,False,False,0.2739024031196907,0.2580678084579995,False,False,False,False,-7711854,-21184547.842419643,False,False,False,False,6686496.95973288,False,False,False,False
2023-12-28 00:00:00+00:00,25.621254956,25.7156242192,25.4702641349,25.5174487665,5019670,,,,,,,,,,,,,,,,,,,,25.298398995514248,,,,,,,23.777103283031792,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1946632849666778,24.294680362672132,1.1104171443293922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23077092623002,7.9954542724783195,True,False,True,False,True,10.110811707331187,0,1.1023265762798353,0.8091052900276482,False,False,False,False,0.2994785134190092,0.27877316093850435,False,False,False,False,-2692184,-20459357.103501223,False,False,False,False,6621131.1966061,False,False,False,False
2023-12-29 00:00:00+00:00,25.5740703244,25.6731580508,25.4230795033,25.5363226191,3459798,,,,,,,,,,,,,,,,,,,,25.311040149819476,,,,,,,23.791798875628867,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.214729516642339,24.300543140136963,1.0484039177571178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63780492997161,8.477540095556613,True,False,True,False,True,9.74170329632734,0,1.1080375073540027,0.8090033225621509,False,False,False,False,0.2907597356881037,0.284766448313304,False,False,False,False,-6151982,-19898283.57003059,False,False,False,False,6497157.345758802,False,False,False,False
2024-01-02 00:00:00+00:00,25.9609843035,26.0034504719,25.4513902823,25.4797010612,6433901,,,,,,,,,,,,,,,,,,,,25.352257735562283,,,,,,,23.822249798981456,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2421479673838152,24.31378221087963,1.3260916862341845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99535800885253,10.80631264891504,True,False,True,False,True,12.026841456178602,0,1.1066480574049289,0.7973125769054497,False,False,False,False,0.3259083424878033,0.30533739540055366,False,False,False,False,281919,-19106903.077088214,False,False,False,False,6494676.704748654,False,False,False,False
2024-01-03 00:00:00+00:00,26.1025381983,26.1591597562,25.86793621,25.9515473772,6852304,,,,,,,,,,,,,,,,,,,,25.408622044945574,,,,,,,23.85745588983512,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2719263967048717,24.32994009268716,1.3936326112934192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21799844787935,12.940108946408373,True,False,True,False,True,12.839434337027424,0,1.1290286696077103,0.7785139439265235,False,False,False,False,0.3428282354176001,0.3240828154090769,False,False,False,False,7134223,-18077839.309359267,False,False,False,False,6508701.304562432,False,False,False,False
2024-01-04 00:00:00+00:00,26.064790493,26.3573352089,26.0176058614,26.1874705352,5214357,,,,,,,,,,,,,,,,,,,,25.451753492445754,,,,,,,23.884739530917532,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2994807520850888,24.342657124600972,1.3252473079233915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25638616895579,13.949097300815481,True,False,True,False,True,12.532088394949078,0,1.1545312706557895,0.7630749712442422,False,False,False,False,0.3428282345529096,0.3334555249809933,False,False,False,False,1919866,-17293615.571737334,False,False,False,False,6457942.704383513,False,False,False,False
2024-01-05 00:00:00+00:00,26.1874705352,26.2912767247,25.9421104509,25.9609843035,5075868,,,,,,,,,,,,,,,,,,,,25.488818679677312,,,,,,,23.910608852725236,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.328972510268672,24.354656793731913,1.3791208827167956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56398856301803,15.246963514856077,True,False,True,False,True,13.248630690327847,0,1.1379558172028785,0.782761404601506,False,False,False,False,0.328127727409435,0.3307916261952142,False,False,False,False,6995734,-16341092.059120186,False,False,False,False,6403743.696368473,False,False,False,False
2024-01-08 00:00:00+00:00,26.4139567668,26.4233936931,26.0742274193,26.2063443878,5669117,,,,,,,,,,,,,,,,,,,,25.53504289505474,,,,,,,23.940877895441588,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3625084015333864,24.442717861241853,1.4467719269398156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47611692280361,17.11290397098233,True,False,True,False,True,14.554767618962696,0,1.1361926452630455,0.7845120882938469,False,False,False,False,0.34282823311383903,0.3368099296545266,False,False,False,False,12664851,-15203604.096017435,False,False,False,False,6374934.806314807,False,False,False,False
2024-01-09 00:00:00+00:00,26.2535290194,26.3856459879,26.1685966825,26.2346551668,3671097,,,,,,,,,,,,,,,,,,,,25.561052257655184,,,,,,,23.9597927180049,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3904069716719665,24.450842088071358,1.2965174715435344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73315064833034,17.11290397098233,True,False,True,False,True,13.206260844734775,0,1.1231417844877958,0.8040262554842291,False,False,False,False,0.34282823328588113,0.3398190814702039,False,False,False,False,8993754,-14254688.092252046,False,False,False,False,6268901.951165208,False,False,False,False
2024-01-10 00:00:00+00:00,26.0553535667,26.2440920931,26.0081689351,26.2346551668,3171089,,,,,,,,,,,,,,,,,,,,25.577129683955118,,,,,,,23.974723921872414,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4122384691451586,24.455206130207046,1.1330575334500965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96480200565865,17.11290397098233,True,False,True,False,False,11.563243159486507,0,1.1296605555265178,0.8027079492275483,False,False,False,False,0.3112465012558438,0.3255327913630238,False,False,False,False,5822665,-13467340.91216373,False,False,False,False,6147419.0903352,False,False,False,False
2024-01-11 00:00:00+00:00,25.4985749139,25.9892950825,25.3792921652,25.9515473772,4087491,,,,,,,,,,,,,,,,,,,25.6223873872,25.57879792658846,,,,,,,23.989391476455154,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4226573129312283,24.453415280621986,0.7346531197485492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26388174386157,16.19010585333045,False,False,True,False,False,7.175014432980131,0,1.098333169807065,0.8067808852047982,False,False,False,False,0.21956199449272765,0.2725473929278757,False,False,False,False,1735174,-12871163.856784761,False,False,False,False,6066637.596596564,False,False,False,False
2024-01-12 00:00:00+00:00,25.5551964718,25.7533719245,25.4655456718,25.7250611455,4199458,,,,,,,,,,,,,,,,,,,25.606669839015364,25.57925671627088,,,,,,,24.003910210112043,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4272410147892018,24.454139433883213,0.7714583777424636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23867733932708,12.709931989638378,False,True,True,False,False,7.529942204261889,0,1.0964619915212797,0.8181173462243153,False,False,False,False,0.19550910505558872,0.23402824899173222,False,False,False,False,5934632,-12133681.666322615,False,False,False,False,5993414.867318268,False,False,False,False
2024-01-16 00:00:00+00:00,25.3003994612,25.5551964718,25.2720886822,25.413642577,3982614,,,,,,,,,,,,,,,,,,,25.531761905004434,25.572454821634967,,,,,,,24.01560194862465,#000000,0.0,0.0,1.423062138455283,24.453454907709112,0.5951564099725382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72160711138645,8.79579841599137,False,True,False,False,False,5.593359844635149,0,1.082716402041691,0.8412961503682017,False,False,False,False,0.12411499313360135,0.17907162106266677,False,False,False,False,1952018,-11581301.28725114,False,False,False,False,5914559.931345003,False,False,False,False
2024-01-17 00:00:00+00:00,24.8474269979,25.323991777,24.6681253978,25.0550393769,4709704,,,,,,,,,,,,,,,,,,,25.36942621711718,25.548638662772476,,,,,,,24.024889676957734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4036873240999623,24.448214173880125,0.2844029558191316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09700702560711,3.8898934777140894,False,True,False,True,False,2.3027908477439,0,1.0374873476199928,0.8817491963377464,False,False,False,False,0.023612323696768536,0.10134197237971765,False,False,False,False,-2757686,-11235277.158339333,False,False,False,False,5867310.679135395,False,False,False,False
2024-01-18 00:00:00+00:00,24.4699499451,24.7436208084,24.2529006398,24.734183882,7381320,,,,,,,,,,,,,,,,,,,25.102601437812794,25.488996373060306,,,,,,,24.032032319677086,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.384307055674668,24.434970005660944,0.025268916528067425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65933897591087,-0.7842330057451221,False,True,False,True,False,0.0,0,0.9978586537167089,0.9182544324588903,False,False,False,False,-0.09574195205379454,0.0028000101629615526,False,False,False,False,-10139006,-11192286.132522106,False,False,False,False,5926683.593679106,False,False,False,False
2024-01-19 00:00:00+00:00,24.5454453557,24.6350961557,24.290648345,24.5076976504,5337104,,,,,,,,,,,,,,,,,,,24.992579389688835,25.44995134992433,,,,,,,24.03707866727602,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3399199509954434,24.428288002601057,0.0874360837838895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72962130445501,-3.1494711174246106,False,True,False,True,False,0.22105153279837353,0,1.0054722378481544,0.914899191318128,False,False,False,False,-0.10429082019503368,-0.05074540501603606,False,False,False,False,-4801902,-10941682.833207514,False,False,False,False,5903562.825299534,False,False,False,False
2024-01-22 00:00:00+00:00,24.3567068293,24.762494661,24.3000852714,24.5454453557,5589168,,,,,,,,,,,,,,,,,,,24.910297137102887,25.411526002483836,,,,,,,24.04204839614119,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3038856948107103,24.422691505588837,-0.05060618162423951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93783344178456,-5.542191063308941,False,True,False,True,False,0.0,0,1.0055831703005387,0.9361603349427076,False,False,False,False,-0.08777560136711296,-0.06926050319157451,False,False,False,False,-10391070,-10920090.17308173,False,False,False,False,5891233.616464258,False,False,False,False
2024-01-23 00:00:00+00:00,24.2717744924,24.4038914609,24.0735990397,24.4038914609,7038398,,,,,,,,,,,,,,,,,,,24.800453540095937,25.35669356685786,,,,,,,24.044987514012067,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2636347992993395,24.41392135090252,-0.11249045893745453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.707282117485136,-7.546398598784904,False,True,False,True,False,0.0,0,0.9867382424129246,0.9509903999020933,False,False,False,False,-0.1588413909133413,-0.1140509470524579,False,False,False,False,-17429468,-11175359.891784407,False,False,False,False,5936220.455034288,False,False,False,False
2024-01-24 00:00:00+00:00,24.0075405555,24.4605130188,23.9697928502,24.4416391661,4335937,,,,,,,,,,,,,,,,,,,24.739634451672117,25.322485263504213,,,,,,,24.045860005780796,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2226150846433783,24.375840756716137,-0.301239699920409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.137612401006162,-9.987699298977944,False,True,False,True,False,0.0,0,0.9859980292385216,0.9334331545017466,False,False,False,False,-0.1646328800658898,-0.13934191355917386,False,False,True,False,-21765405,-11590655.778381096,False,False,False,False,5873464.241111374,False,False,True,False
2024-01-25 00:00:00+00:00,24.3755806819,24.4227653135,24.1020041879,24.3378329766,2991334,,,,,,,,,,,,,,,,,,,24.713155551924636,25.30293806837013,,,,,,,24.047366887841402,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1920409129487448,24.376531384160504,-0.0007975416365129502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01134299709681,-9.987699298977944,False,True,False,True,False,0.0,0,0.9880442166713244,0.919306467800072,False,False,False,False,-0.1530488978384337,-0.1461954056988038,False,False,False,False,-18774071,-11872358.336091641,False,False,False,False,5760439.525773674,False,False,False,False
2024-01-26 00:00:00+00:00,24.4322022398,24.4793868714,24.318959124,24.4038914609,2671626,,,,,,,,,,,,,,,,,,,24.697686022726042,25.28794927257759,,,,,,,24.04927722970137,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1673393791539175,24.377767947584832,0.04663107677787767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.766778608235974,-9.987699298977944,False,True,False,True,False,0.0,0,1.0123730162452287,0.9127601104428347,False,False,False,False,-0.20601351554548425,-0.17610446062214402,False,False,False,False,-16102445,-12038244.08761746,False,False,False,False,5639309.583586471,False,False,False,False
2024-01-29 00:00:00+00:00,24.5360084293,24.6105601473,24.3048037345,24.4322022398,3174059,,,,,,,,,,,,,,,,,,,24.685452905403718,25.27222256691135,,,,,,,24.051978444998035,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1440306504107582,24.37930333324232,0.13697630915869022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.887516031400274,-9.987699298977944,False,True,False,True,True,0.30505007757547276,0,1.0109966778771653,0.9461296497960533,False,False,False,False,-0.2360121162869081,-0.20605828845452606,False,False,False,False,-12928386,-12073151.613593247,False,False,False,False,5542633.090112492,False,False,False,False
2024-01-30 00:00:00+00:00,24.554882282,24.6917177136,24.3378329766,24.4699499451,4237903,,,,,,,,,,,,,,,,,,,24.674292847579167,25.253287965778885,,,,,,,24.055898212366888,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1249282193902614,24.380921121295696,0.15464200977960746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48098915222897,-9.987699298977944,False,True,False,True,True,0.43747864443382767,0,0.9999809090669378,0.9488599270161473,False,False,False,False,-0.23851870199318959,-0.22228849522385782,False,False,False,False,-8690483,-11940497.942471944,False,False,False,False,5491467.204225728,False,False,False,False
2024-01-31 00:00:00+00:00,24.7247469557,25.0361655242,24.5737561346,24.7436208084,6314225,,,,,,,,,,,,,,,,,,,24.68422826267856,25.235934025737304,,,,,,,24.06465025129473,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0944540775231402,24.388070522188737,0.30762042960559294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1590983859766,-17.122313483887915,False,True,False,True,True,1.6320531361395219,0,1.0039828974300948,0.9476551048495622,False,False,False,False,-0.1421628613795692,-0.18222567830171352,False,False,False,False,-2376258,-11565429.70943383,False,False,False,False,5523732.2158247195,False,False,False,False
2024-02-01 00:00:00+00:00,25.0739132295,25.0833501558,24.5454453557,24.6586884715,5334127,,,,,,,,,,,,,,,,,,,24.70041904112705,25.22590464891122,,,,,,,24.07312320577987,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0702926105521653,24.402773671960638,0.6270617501443093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76451577872132,-12.565389307665896,False,True,False,True,True,4.017379579244022,0,0.9976730382500169,0.9456234939391135,False,False,False,False,-0.13908213817564122,-0.16065390823867737,False,False,False,False,2957869,-10995888.583573679,False,False,False,False,5516296.717164927,False,False,False,False
2024-02-02 00:00:00+00:00,24.5831930609,24.9889808926,24.3519883661,24.8002423663,4400320,,,,,,,,,,,,,,,,,,,24.69699146756627,25.211817847660082,,,,,,,24.077833561565086,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0489373276939729,24.397733531440426,0.1768070642192671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.234173073771785,-12.565389307665896,False,True,False,True,True,0.497331447760736,0,0.9921707825948413,0.9465804402486112,False,False,False,False,-0.18638502454874012,-0.17351946639370874,False,False,False,False,-1442451,-10621243.972453143,False,False,False,False,5472532.92433493,False,False,False,False
2024-02-05 00:00:00+00:00,24.1774052292,24.5124161135,24.1066282818,24.3378329766,5610564,,,,,,,,,,,,,,,,,,,24.667247696621093,25.183605585035952,,,,,,,24.079796051845673,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.027685237686332,24.383139763889098,-0.20019216696376257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64798559956206,-12.565389307665896,False,True,False,True,True,0.0,0,0.9660390608488962,0.9718065887158569,False,False,False,False,-0.309293302883692,-0.24140638463870037,False,False,False,False,-7053015,-10481313.424513804,False,False,False,False,5477945.907694345,False,False,False,False
2024-02-06 00:00:00+00:00,24.2434637134,24.3378329766,24.0547251871,24.1585313766,5876841,,,,,,,,,,,,,,,,,,,24.63659216499513,25.15418420375189,,,,,,,24.081228681393334,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0019031837859171,24.372524382655342,-0.12881550966597083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4747841753407,-12.565389307665896,False,True,False,True,True,0.0,0,0.9610497188520148,0.9862935757686079,False,False,False,False,-0.34282825441539394,-0.29211731952704717,False,False,False,False,-1176174,-10116405.996101499,False,False,False,False,5493588.852490646,False,False,False,False
2024-02-07 00:00:00+00:00,24.2340267871,24.4416391661,24.2151529345,24.3944545346,4842917,,,,,,,,,,,,,,,,,,,24.618735061643314,25.133313370435115,,,,,,,24.083137831001547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9679735058153713,24.3679858925699,-0.13839129342394738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63869533622935,-12.565389307665896,False,True,False,True,False,0.0,0,0.9697570294903862,0.9755181630600528,False,False,False,False,-0.2964878549297738,-0.2943025872284105,False,False,False,False,-6019091,-9955726.976646539,False,False,False,False,5468072.309255718,False,False,False,False
2024-02-08 00:00:00+00:00,24.2151529345,24.2151529345,23.9226082186,24.0735990397,3780423,,,,,,,,,,,,,,,,,,,24.5989806613348,25.114370447220693,,,,,,,24.083374549724933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9302783409605462,24.331077495256128,-0.12461276980439115,1.0,24.215153,23.922607,0.0,0.0,0.0,0.0,0.0,39.964159878860904,-12.565389307665896,False,True,False,True,False,0.0,0,0.9525606172901977,0.9877946808898468,True,False,False,False,-0.34282825441539394,-0.3185654208219022,False,False,False,False,-9799514,-9949600.97756236,False,False,False,False,5401889.983402552,False,False,False,False
2024-02-09 00:00:00+00:00,24.4133283872,24.4322022398,24.0924728923,24.1585313766,5478857,,,,,,,,,,,,,,,,,,,24.58350666433577,25.09327095806618,,,,,,,24.085632189491534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8866356054962248,24.333910526833158,0.08957215328882956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44480802224261,-12.565389307665896,False,True,False,True,False,0.0,1,0.9595735294408424,0.9848977643836154,False,False,False,False,-0.2792161882125133,-0.29889080451720773,False,False,False,False,-4320657,-9728858.076481484,False,False,False,False,5404908.297778923,False,False,False,False
2024-02-12 00:00:00+00:00,24.8191162189,24.8379900715,24.3236775872,24.4322022398,4485405,,,,,,,,,,,,,,,,,,,24.58675884891718,25.084138032307077,,,,,,,24.090227087902193,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8551153811934282,24.344222552545922,0.5553562440793658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.679512099733195,-11.132275194517597,False,True,False,True,True,2.3016307891414947,1,0.9800015222545922,0.9588925376431953,False,False,False,False,-0.17887072532085668,-0.2388807649190322,False,False,False,False,164748,-9340873.524462601,False,False,False,False,5368849.344924848,False,False,False,False
2024-02-13 00:00:00+00:00,24.5831930609,24.8191162189,24.1585313766,24.6775623241,9522916,,,,,,,,,,,,,,,,,,,24.58127214813754,25.059970877267443,,,,,,,24.097406148884247,#000000,0.0,0.0,0.8282509264588038,24.349051733580993,0.28269371012970956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68355558494563,-9.978573354984988,False,True,False,False,True,0.618061039910085,1,0.9750656634237823,0.9519203370008493,False,False,False,False,-0.20741111303514156,-0.2231459389770869,False,False,False,False,-9358168,-9341551.739189558,False,False,False,False,5531753.919633677,False,False,False,False
2024-02-14 00:00:00+00:00,24.5831930609,24.7058731031,24.4935422609,24.6775623241,7129654,,,,,,,,,,,,,,,,,,,24.58202465285778,25.045489594190737,,,,,,,24.103538520698418,#000000,0.0,0.0,0.8093512627542309,24.353620877545374,0.28364962645933256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35291790842059,-9.076002675190303,False,True,False,False,True,0.618061039910085,1,0.9868531410714936,0.9704381557704207,False,False,False,False,-0.1730532140106379,-0.1980995764938624,False,False,False,False,-9358168,-9342203.357260555,False,False,False,False,5594416.6678833375,False,False,False,False
2024-02-15 00:00:00+00:00,24.97010704,25.0927870822,24.6869992504,24.6869992504,9455686,,,,,,,,,,,,,,,,,,,24.60599965061371,25.040386585676526,,,,,,,24.116635229107334,#000000,0.0,0.0,0.7770503131173614,24.3700352943229,0.7722431038856901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64954431839826,-5.713563757943987,False,False,False,False,True,3.2851840273445063,1,0.9801430150702093,0.9519499622097986,False,False,False,False,-0.08481820982702704,-0.14145889316044472,False,False,False,False,97518,-8972018.205995435,False,False,False,False,5745838.994633011,False,False,False,False
2024-02-16 00:00:00+00:00,25.1399717138,25.3003994612,24.6398146188,24.9229224084,9228467,,,,,,,,,,,,,,,,,,,24.633498085145106,25.039878347452795,,,,,,,24.130720672437658,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7468031504663426,24.38621083140214,1.0093166879748372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90895914121899,-2.503310704856702,False,False,True,False,True,4.418957236463115,0,0.9947848746478904,0.9306261748713636,False,False,False,False,-0.06071553476286816,-0.10108721396165643,False,False,False,False,9325985,-8254449.4528191425,False,False,False,False,5882412.641902305,False,False,False,False
2024-02-20 00:00:00+00:00,24.9512331874,25.2437779033,24.9417962611,25.0833501558,6267361,,,,,,,,,,,,,,,,,,,24.651012929088562,25.040019440041647,,,,,,,24.140236875378683,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7187468153912587,24.396016068258824,0.7724794145194739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40107716468411,-1.908224027715356,False,False,True,False,True,3.0204738844989834,1,1.0028344468170238,0.9337200132093093,False,False,False,False,-0.023978967660945375,-0.0625330908113009,False,False,False,False,3058624,-7810799.513492902,False,False,False,False,5897508.655945352,False,False,False,False
