date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_62,Gap_Up_aVWAP_58,Gap_Up_aVWAP_33,Gap_Up_aVWAP_13,Gap_Down_aVWAP_75,Gap_Down_aVWAP_56,Gap_Down_aVWAP_27,Gap_Down_aVWAP_15,aVWAP_OB_bull_91,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,29.9148810195,31.3683440491,29.196766087,29.3362252222,12258,30.637981946270006,30.63111407148696,30.478710693981935,29.922729608882292,30.495469102669066,30.575306872852877,30.360977063886985,30.15818420859112,28.113325336200827,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.655671339393465,29.903103497810783,0.007113441785815395,1.0,30.8801374623,29.5660735657,97.0,0.0,0.0,0.0,0.0,42.640019683496284,-12.337907011255695,False,True,False,True,True,2.6148208613635724,0,0.925169877803833,1.0336616328913903,False,False,False,False,-0.0031180835647007204,-0.10214407626987604,False,False,False,False,-45198,-71425.14910352549,False,False,False,False,24164.43755992513,False,False,False,False
2025-05-16 00:00:00+00:00,31.4267176586,31.4779190839,30.8801374623,31.3085758483,9297,30.64685783820168,30.63980617745825,30.48791722232555,29.936497879808794,30.507389777566363,30.584322590426186,30.371133025545603,30.170081592693194,28.336544804871824,#000000,0.0,0.0,1.6071867687708918,29.96792193662956,0.9076703158065865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.422222974063644,-8.790843222815461,False,True,False,False,True,7.3850745011887895,0,0.9248419175653744,1.0001259321230527,False,False,False,False,0.09665199888487176,-0.0027460386925021382,False,False,False,False,-35901,-68793.73065141248,False,False,False,False,23063.145888819567,False,False,False,False
2025-05-23 00:00:00+00:00,30.3572653191,31.3982281495,30.3572653191,31.0595416784,7416,30.647502152860046,30.64050720245523,30.48992770566798,29.942744502276135,30.5098032199161,30.585566316433574,30.37410278028258,30.174636754437728,28.46328743119105,#000000,0.0,0.0,1.5714304544817956,30.001414796341553,0.2264500613078647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41406404910773,-7.951817978552697,False,True,False,False,True,3.6440694952913653,0,0.9071731679689016,1.0119658663824833,False,False,False,False,0.06300601730565836,0.03012998930657811,False,False,False,False,-43317,-66906.56541797452,False,False,False,False,21904.0980452033,False,False,False,False
2025-05-30 00:00:00+00:00,30.5593814514,31.005650684,29.3561479558,30.581396072,11197,30.64182802458075,30.6351193364048,30.487397302485558,29.947165595430512,30.50611866133783,30.581272778993288,30.373212355838138,30.17632006230813,28.601160647519297,#000000,0.0,0.0,1.543366337418355,30.033055139493726,0.34102487474663945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42637795523562,-7.028022702925924,False,True,False,False,True,4.263505934749357,0,0.849839485022995,1.0390947352836657,False,False,False,False,-0.005489202636319674,0.012320393335129218,False,False,False,False,-32120,-64329.782794420855,False,False,False,False,21110.97967148454,False,False,False,False
2025-06-06 00:00:00+00:00,31.096787636,32.6370152165,30.3622460024,30.3622460024,5980,30.648211514325258,30.64136699657559,30.493837890547354,29.956297858964586,30.514378160068947,30.587675687543125,30.380200258388232,30.184337820759097,28.707313797434004,#000000,0.0,0.0,1.5147746375543667,30.261708817789437,0.551289147248209,1.0,31.0393983891,31.005650684,101.0,0.0,0.0,0.0,0.0,49.94840840814952,-5.571775356599403,False,True,False,False,True,5.891210448475739,0,0.8900760647375651,0.9796333547502809,False,False,False,False,0.17662959701500855,0.09447499517506888,False,False,False,False,-26140,-61500.909994834125,False,False,False,False,19990.166362485685,False,False,False,False
2025-06-13 00:00:00+00:00,31.0393983891,31.643931726,31.0393983891,31.3494999373,6692,30.65400617470225,30.647052827614004,30.49992093303983,29.965488675559435,30.522110412809436,30.59359118561727,30.386931212913773,30.19225096646083,28.811709628028,#000000,0.0,0.0,1.4810979924778604,30.275512599912588,0.5157564138679576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93602854031852,-4.602278020065157,False,True,False,False,True,5.688886380521986,0,0.928952046604378,1.0082541976923574,False,False,False,False,0.23510995863972653,0.1647924769073977,False,False,False,False,-32832,-59377.28703225382,False,False,False,False,19005.117002301562,False,False,False,False
2025-06-20 00:00:00+00:00,31.102476657,31.4393265847,30.9907921921,31.3396190061,4408,30.657356062719007,30.650346066868842,30.503535876818567,29.971173853900428,30.526673135133013,30.597053720411118,30.390982859906273,30.197087772366743,28.87422450471153,#000000,0.0,0.0,1.4455084376903096,30.285709987541747,0.5650376353135065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74231762139825,-3.767422098508831,False,True,False,False,True,5.88277649006552,0,0.9750720559780508,0.9860557976993439,False,False,False,False,0.21646053323034883,0.19062650506887327,False,False,False,False,-28424,-57084.45095579058,False,False,False,False,17923.84907620515,False,False,False,False
2025-06-27 00:00:00+00:00,31.425952395,31.5391339707,30.960251132,31.0301163022,12421,30.668887605162833,30.661660434431283,30.515456622745955,29.988618339329637,30.54171362922599,30.608744755757414,30.404043104203684,30.21225133378666,29.042913416177228,#000000,0.0,0.0,1.401670038181234,30.340131195859286,0.7746624880058389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.846163455176026,-2.615981663402337,False,True,False,False,True,6.879933892142635,0,0.9657213889972025,0.9596515561865785,False,False,False,False,0.22154687730949266,0.20608669118918296,False,False,False,False,-16003,-54041.380514620905,False,False,False,False,17516.23062611588,False,False,False,False
2025-07-04 00:00:00+00:00,32.6449,32.71,31.3195577215,31.3195577215,6715,30.683644260551116,30.67605548447743,30.529034017169938,30.004278156484794,30.559039245905385,30.622976341823506,30.417948371009892,30.226987872658498,29.15781609379107,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3848295902825176,30.421463230995144,1.6055670564861737,1.0,32.0201,31.5391339707,105.0,0.0,0.0,0.0,0.0,55.396657717007315,-0.08318192239486422,False,False,True,False,True,10.460254610463245,0,0.985091586374251,0.9189197419804992,False,False,False,False,0.33737671207891884,0.2717317016340509,False,False,False,False,-9288,-50726.31529131565,False,False,False,False,16716.139468625817,False,False,False,False
2025-07-11 00:00:00+00:00,32.8358,33.25,32.0201,32.48,7426,30.704593371234882,30.696479395755798,30.547954806513598,30.02500944178148,30.58315927025761,30.643027724511864,30.43707677759652,30.246868166532337,29.293915991681608,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3666293322466605,30.52089321989506,1.6938805025495562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46723107281875,1.9462320798805592,False,False,True,False,True,10.99782632481477,0,0.9984383807935625,0.9128331098236678,False,False,False,False,0.3428282404367948,0.3072799710354228,False,False,False,False,-1862,-47106.736380847826,False,False,False,False,16027.98098946835,False,False,False,False
2025-07-18 00:00:00+00:00,32.1139,32.74,31.74,32.5738,27170,30.75923086793492,30.749892048582467,30.598898980586927,30.08443561338492,30.64702959867694,30.69602807334014,30.48942939119721,30.30257207248292,29.651673482485663,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.334060428680061,30.694188381979387,1.0642033805209987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43391526139989,1.9658472892383827,False,False,True,False,True,8.319874223497187,0,0.9859835574850698,0.9409840613245507,False,False,False,False,0.2885408478786131,0.29791040945701797,False,False,False,False,-29032,-45767.86701930354,False,False,False,False,16853.315730989212,False,False,False,False
2025-07-25 00:00:00+00:00,33.0924,33.2641,32.05,32.19,36272,30.85436764190978,30.842936364496662,30.686118728357496,30.18016417638608,30.755120212241824,30.787694140918273,30.57771912371645,30.394344603186088,30.09663198968178,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3265439580056082,30.94007919804925,1.6225024349638988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74195964065963,3.3283218663545284,False,False,True,False,True,11.073190323147543,0,0.9718745532547821,0.9307352164665631,False,False,False,False,0.3428282404945954,0.3203693249758067,False,False,False,False,7240,-41841.35835120698,False,False,False,False,18291.736787952974,False,False,False,False
2025-08-01 00:00:00+00:00,31.6743,33.1079,31.48,33.1,3937,30.86056879464256,30.84903031045969,30.69211394288123,30.187428181383254,30.762333688552896,30.793805162817886,30.5839488238454,30.401064783912286,30.12668918315858,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3007080041906738,30.950450392603678,0.5565043077033379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10561068921067,3.3283218663545284,False,False,True,False,True,6.1197577006032375,0,0.9574174070397115,0.9433946888273906,False,False,False,False,0.29307009470564666,0.3067197098407267,False,False,False,False,3303,-38497.33180667314,False,False,False,False,17228.422951808312,False,False,False,False
