date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_892,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_802,Gap_Up_aVWAP_782,Gap_Up_aVWAP_779,Gap_Up_aVWAP_758,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Down_aVWAP_908,Gap_Down_aVWAP_844,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_743,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,Gap_Down_aVWAP_686,aVWAP_OB_bull_910,aVWAP_OB_bear_809,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_219,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 00:00:00+00:00,45.5943289243,45.9773136276,45.4219858078,45.6039035419,2729397,,,,,,,,,,,,,,,,,,,,,,,,,42.01234351331919,42.76862683297521,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3535091916634414,44.58616404316702,0.4283666640028805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70876675778575,-1.6112164757161338,False,True,False,True,False,0.0,0,0.9215819113422603,1.026252275909021,False,False,False,False,-0.3162747571037151,-0.2885865224186927,False,False,False,False,38536454,37524933.74864723,False,False,False,False,2824096.305544476,False,False,False,False
2024-06-06 00:00:00+00:00,46.3124252429,46.3315744781,45.5273066012,45.5368812188,2413402,,,,,,,,,,,,,,,,,,,,,,,,,42.02000528468723,42.773169091437104,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.250440031523745,44.57553451326817,0.771800494704053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.363134328816166,-1.6112164757161338,False,True,False,True,False,0.0,0,0.920700004234211,1.0202899776017709,False,False,False,False,-0.2946227730810826,-0.29160464774988765,False,False,False,False,40949856,37659244.42517087,False,False,False,False,2807990.6465035165,False,False,False,False
2024-06-07 00:00:00+00:00,45.6039035419,46.1975298319,45.5847543067,45.9964628627,2204290,,,,,,,,,,,,,,,,,,,,,,,,,42.02652587333857,42.77697708164419,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2160586246435034,44.56511127400876,0.4687566729234684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54435444607792,-1.9089096981403344,False,True,False,True,False,0.0,0,0.9243389144346542,1.0141706381064313,False,False,False,False,-0.2982123432101976,-0.2949084954800426,False,False,False,False,38745566,37701845.2712426,False,False,False,False,2784316.111346516,False,False,False,False
2024-06-10 00:00:00+00:00,46.4560445066,46.7337084165,45.3645381023,45.7283735704,2181933,,,,,,,,,,,,,,,,,,,,,,,,,42.03362271431605,42.78122203105775,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1659419870145973,44.56100811686863,0.8749248138189409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12716138466837,-1.9089096981403344,False,True,False,True,False,0.0,0,0.914010748662506,1.0149981252386673,False,False,False,False,-0.2834523159718423,-0.28918040572594245,False,False,False,False,40927499,37828341.49589976,False,False,False,False,2760693.244234888,False,False,False,False
2024-06-11 00:00:00+00:00,46.5326414473,46.6858353286,45.5847543067,46.2071044495,2122510,,,,,,,,,,,,,,,,,,,,,,,,,42.04064061026582,42.78544166618724,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.104674877232401,44.558736311778446,0.9378670106601903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.368911694825755,-1.9089096981403344,False,True,False,True,False,0.0,0,0.918516064928869,1.0211576681061725,False,False,False,False,-0.27545218636600227,-0.28231629604597236,False,False,False,False,43050009,38033112.77057036,False,False,False,False,2735666.450343324,False,False,False,False
2024-06-12 00:00:00+00:00,46.3124252429,47.3847824121,46.0634851858,47.0305215615,2609538,,,,,,,,,,,,,,,,,,,,,,,,,42.049886046953766,42.791089743509204,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0441871271408787,44.56047068848734,0.8570421617237377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71777809564589,-1.9089096981403344,False,True,False,True,False,0.0,0,0.926004922074718,1.0109926169030024,False,False,False,False,-0.22163913908292437,-0.25197771756444837,False,False,False,False,40440471,38127518.975646034,False,False,False,False,2730720.2366043697,False,False,False,False
2024-06-13 00:00:00+00:00,44.8379341353,46.2932760077,44.4453748145,46.2932760077,2619075,,,,,,,,,,,,,,,,,,,,,,,,,42.056286653253345,42.79466493280107,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.015341809299373,44.54696150307162,0.1443788001051481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17400997251182,-2.2045729413230717,False,True,False,True,False,0.0,0,0.8855883793107099,1.055492084221349,False,False,False,False,-0.34282825441539394,-0.29740298598992115,False,False,False,False,37821396,38115514.15307168,False,False,False,False,2726341.992031649,False,False,False,False
2024-06-14 00:00:00+00:00,44.1485616694,44.9532778666,43.9028100164,44.9484592068,2893157,,,,,,,,,,,,,,,,,,,,,,,,,42.0614021479218,42.79719411687347,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0510160230997463,44.52392479824422,-0.18301326007044985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42012411400932,-5.05373851863618,False,True,False,True,False,0.0,0,0.8520936220317582,1.0856621406173708,False,False,False,False,-0.34282825441539394,-0.32011562020265755,False,False,False,False,34928239,37990522.97059828,False,False,False,False,2732883.757050016,False,False,False,False
2024-06-17 00:00:00+00:00,43.9750899144,44.2208415674,43.7148822817,44.1967482681,6121400,,,,,,,,,,,,,,,,,,,,,,,,,42.070426521621734,42.80125571746395,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1135945934278304,44.47444486588428,-0.2362586245427624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.323442506933304,-7.223144723389744,False,True,False,True,False,0.0,0,0.8412724597034743,1.1136959157446666,False,False,False,False,-0.34282825441539394,-0.33147193730902574,False,False,False,False,28806839,37630378.50116306,True,False,False,False,2865766.746969623,False,False,False,False
2024-06-18 00:00:00+00:00,44.2738468259,44.7460754925,44.023276513,44.1871109483,8299737,,,,,,,,,,,,,,,,,,,,,,,,,42.08493096421325,42.8084816473354,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1716907625362385,44.43059194590229,-0.0721765376112917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90044140146621,-7.840660395390572,False,True,False,True,False,0.0,0,0.8409884241660558,1.1040732526695185,False,False,False,False,-0.3093862593904678,-0.32042909834974675,False,False,False,False,37106576,37609837.22660765,False,False,False,False,3078863.619637481,False,False,False,False
2024-06-20 00:00:00+00:00,44.9195472476,45.2472161183,44.0618257919,44.3123961048,2965429,,,,,,,,,,,,,,,,,,,,,,,,,42.090965716932814,42.8117056180891,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2000534015363233,44.42083411469812,0.22668228532708634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.630002943209405,-7.840660395390572,False,True,False,True,False,0.0,0,0.8444954005483228,1.0974001460703267,False,False,False,False,-0.2880924115910807,-0.3042607549704137,False,False,False,False,40072005,37706392.82556421,False,False,False,False,3074415.2031811094,False,False,False,False
2024-06-21 00:00:00+00:00,44.3798573429,45.1026563224,44.0425511524,45.0544697238,9999989,,,,,,,,,,,,,,,,,,,,,,,,,42.109333708952875,42.821188034528554,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2390040251604044,44.385390851670415,-0.0024714152847562783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.705053445992824,-7.840660395390572,False,True,False,True,False,0.0,0,0.8381529940370143,1.1043639154004277,False,False,False,False,-0.2914779530943593,-0.2978693540323865,False,False,False,False,30072016,37407005.4990715,False,False,False,False,3346006.3324681246,False,False,False,False
2024-06-24 00:00:00+00:00,45.4977864312,45.6616208666,44.5629664177,44.6400649755,3653043,,,,,,,,,,,,,,,,,,,,,,,,,42.11800159300482,42.8261179625031,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.260533485960263,44.38188939292782,0.4936432241339496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.905137972776835,-7.840660395390572,False,True,False,True,True,0.0,0,0.8567789259984094,1.086402952155457,False,False,False,False,-0.24461987215537176,-0.27124461309387915,False,False,False,False,33725059,37262615.44028439,False,False,False,False,3358046.9860968255,False,False,False,False
2024-06-25 00:00:00+00:00,44.977371166,45.295402717,44.4858678599,45.295402717,2634105,,,,,,,,,,,,,,,,,,,,,,,,,42.12358213798906,42.82918907290496,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.289189596899967,44.3771548205853,0.26219599557306966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.899367024502226,-7.840660395390572,False,True,False,True,True,0.0,0,0.8589365503535455,1.093525246277085,False,False,False,False,-0.2479898282179951,-0.2596172206559371,False,False,False,False,31090954,37020589.501449704,False,False,False,False,3329657.104289107,False,False,False,False
2024-06-26 00:00:00+00:00,44.3027587851,44.9388218871,43.5703224858,44.9388218871,3382871,,,,,,,,,,,,,,,,,,,,,,,,,42.12906067110534,42.83189970265934,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3343802643571547,44.50158046920267,-0.08517107822508954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.195920028441975,-7.840660395390572,False,True,False,True,True,0.0,0,0.8646846555248433,1.0741553110715025,False,False,False,False,-0.312794712539114,-0.28620596659752556,False,False,False,False,27708083,36655393.16805952,False,False,False,False,3331743.92372875,False,False,False,False
2024-06-27 00:00:00+00:00,44.8809979687,44.9291845673,44.3798573429,44.5918783769,2683008,,,,,,,,,,,,,,,,,,,,,,,,,42.13431373437985,42.834726427363314,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.370482180543282,44.50582756126963,0.158267550167529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35123820307375,-12.86173731803148,False,True,False,True,True,0.0,1,0.8935758000785734,1.0458291467393979,False,False,False,False,-0.2717818158880708,-0.27899389124279816,False,False,False,False,30391091,36409734.25950817,False,False,False,False,3306303.2992687994,False,False,False,False
2024-06-28 00:00:00+00:00,45.1701175605,45.8640045808,44.9195472476,45.4399625129,7576260,,,,,,,,,,,,,,,,,,,,,,,,,42.152367114359045,42.845125078629664,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.399876080668626,44.52542998227192,0.26863369463996006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.907518121998024,-11.160476908619358,False,True,False,True,True,0.0,1,0.899905352077974,1.031851694268339,False,False,False,False,-0.19835655197027988,-0.23867522160653903,False,False,False,False,37967351,36470817.26893923,False,False,False,False,3473752.581650415,False,False,False,False
2024-07-01 00:00:00+00:00,45.2375787986,45.8061806625,44.7460754925,45.6327089074,2580530,,,,,,,,,,,,,,,,,,,,,,,,,42.158364292009935,42.848569296117745,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.424642188119384,44.52650145034706,0.2932710449967323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13610782618633,-9.79281114386859,False,False,False,True,True,0.0,1,0.8972473906663809,1.0276074363266727,False,False,False,False,-0.20971663015336986,-0.22419592587995446,False,False,False,False,40547881,36630702.12113769,False,False,False,False,3438724.245115105,False,False,False,False
2024-07-02 00:00:00+00:00,45.1893922,46.0085643768,44.9099099279,45.6905328258,2043924,,,,,,,,,,,,,,,,,,,,,,,,,42.16325962911882,42.85140981342012,#000000,0.0,0.0,2.450868074594011,44.528047167959144,0.2698411386954839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.821441988499124,-8.931093148300853,False,False,False,False,True,0.0,1,0.898868011329974,1.0262442126899975,False,False,False,False,-0.19175328236213177,-0.20797460412104313,False,False,False,False,38503957,36704163.096779354,False,False,False,False,3384026.196287062,False,False,False,False
2024-07-03 00:00:00+00:00,46.0760256148,46.5386169617,45.256853438,45.295402717,1560705,,,,,,,,,,,,,,,,,,,,,,,,,42.167671165107464,42.854079883900496,#000000,0.0,0.0,2.4639093735587494,44.53357396373134,0.6260180133333472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.843799536786065,-5.906095091033002,True,False,False,False,True,0.0,1,0.9054030311415242,1.0174461012020142,False,False,False,False,-0.14920592179639167,-0.17859026295871738,False,False,False,False,40064662,36835947.36749389,False,False,False,False,3312523.4042758048,False,False,False,False
2024-07-05 00:00:00+00:00,44.8328113701,46.1916734516,44.7374019048,46.1338495332,3700926,,,,,,,,,,,,,,,,,,,,,,,,,42.176157768366416,42.85896247678463,#000000,0.0,0.0,2.4949481866513077,44.53280435723743,0.12024578885753873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.500702164294694,-5.906095091033002,True,False,False,False,True,0.0,1,0.8923076322068451,1.0282360347119928,False,False,False,False,-0.19123516056500361,-0.1849127117618605,False,False,False,False,36363736,36817429.27465099,False,False,False,False,3327754.87861793,False,False,False,False
2024-07-08 00:00:00+00:00,45.0255577646,45.1026563224,44.4280439415,44.6207903361,1758818,,,,,,,,,,,,,,,,,,,,,,,,,42.17965009468034,42.86088771986588,#000000,0.0,0.0,2.5202275464923956,44.52927009424877,0.19692177043376619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16360968432226,-5.906095091033002,True,False,False,False,True,0.0,1,0.8712151931417279,1.0505913960942463,False,False,False,False,-0.26057827411319706,-0.22274549293752877,False,False,False,False,38122554,36868610.636429384,False,False,False,False,3266227.9422015413,False,False,False,False
2024-07-09 00:00:00+00:00,44.7846247714,45.4014132339,44.4280439415,44.5726037374,1279642,,,,,,,,,,,,,,,,,,,,,,,,,42.182203525616,42.86229964627845,#000000,0.0,0.0,2.5460796772910492,44.5269291047664,0.10121272673908416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.318086695097264,-5.906095091033002,False,False,False,False,False,0.0,1,0.8718105859259498,1.051772788992904,False,False,False,False,-0.2455778939262769,-0.23416169343190285,False,False,False,False,36842912,36867602.84676549,False,False,False,False,3188322.611134814,False,False,False,False
2024-07-10 00:00:00+00:00,45.6230715877,45.6423462271,44.5244171388,44.5244171388,2039666,,,,,,,,,,,,,,,,,,,,,,,,,42.186855233030826,42.864984291053936,#000000,0.0,0.0,2.5575919291991402,44.526685270223474,0.4286791434393657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20855933304297,-5.906095091033002,True,False,False,False,False,0.0,1,0.8676067558333348,1.0475580015743717,False,False,False,False,-0.22877087418872186,-0.23146628381031237,False,False,False,False,38882578,36946621.48022567,False,False,False,False,3143277.2538354094,False,False,False,False
2024-07-11 00:00:00+00:00,46.4133318053,46.7024513971,45.5218797305,45.7290821047,2628548,,,,,,,,,,,,,,,,,,,,,,,,,42.19467266561741,42.869801103062386,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5628138195664723,44.53621701162135,0.7324429029324407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.407714221990055,-3.0983304747015197,True,False,True,False,True,0.36618987896376254,1,0.8832166628829748,1.0301338298480192,False,False,False,False,-0.1086097402854674,-0.17003801204788987,False,False,False,False,41511126,37125621.65747172,False,False,False,False,3123091.7929006875,False,False,False,False
2024-07-12 00:00:00+00:00,46.4904303631,47.271053261,46.3555078869,47.1264934651,2148117,,,,,,,,,,,,,,,,,,,,,,,,,42.201820067034014,42.87430641344389,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5624045726483473,44.54747976978081,0.7582528590756764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.720999811005555,-0.9220645439094568,True,False,True,False,True,0.5677282819423901,1,0.929734707706451,1.0195378825884913,False,False,False,False,-0.03567368511261715,-0.10285584858025351,False,False,False,False,43659243,37381842.10227674,False,False,False,False,3084857.487296739,False,False,False,False
2024-07-15 00:00:00+00:00,47.1168561454,47.5505355331,46.6157155196,46.9337470705,3291833,,,,,,,,,,,,,,,,,,,,,,,,,42.213670604190526,42.88188833781222,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.561170565608484,44.56816252151398,0.9951284221792924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69194888332959,1.8351269084800421,True,False,True,False,True,2.197643191393766,0,0.9549639470261575,0.9804805500350312,False,False,False,False,-0.0077448779138304235,-0.05530036324704197,False,False,False,False,46951076,37757106.17669726,False,False,False,True,3092974.1740694162,False,False,False,True
2024-07-16 00:00:00+00:00,46.7024513971,47.0204829481,46.422969125,46.7795499549,1763390,,,,,,,,,,,,,,,,,,,,,,,,,42.21950398248725,42.885574198700546,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5608917481425193,44.57616182225264,0.8302926417680931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21808093796767,2.3038835551340213,True,False,True,False,True,1.0731314986497402,0,0.9362813163481551,0.9971274149627956,False,False,False,False,-0.04516000109167737,-0.05023018216935967,False,False,False,False,45187686,38048501.463885605,False,False,False,False,3040833.618223557,False,False,False,False
2024-07-17 00:00:00+00:00,46.7120887168,47.7709410352,46.6735394379,46.8277365535,3250721,,,,,,,,,,,,,,,,,,,,,,,,47.052189729966656,42.23102083912033,42.89294643077413,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.555837837831474,44.86467879111797,0.7228196947148583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59358138744586,2.7447537500232144,True,False,True,False,True,1.0986771872331147,0,0.9459395399673013,0.9831988618376502,False,False,False,False,0.006645954583039102,-0.021792113793160282,False,False,False,False,48438407,38455948.73981166,False,False,False,False,3049064.49594028,False,False,False,False
2024-07-18 00:00:00+00:00,46.0663882951,47.0401016399,45.965196438,46.8084619141,1692554,,,,,,,,,,,,,,,,,,,,,,,,46.81423838858027,42.23613436910544,42.89613497010473,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5530253542521604,44.85726718855629,0.47360325056304986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.589582694633584,2.7447537500232144,True,False,True,False,True,0.0,0,0.9162033252984866,1.0160691511924125,False,False,False,False,-0.06789566022941898,-0.044843887011289635,False,False,False,False,46745853,38781043.02452493,False,False,False,False,2995868.0059034065,False,False,False,False
2024-07-19 00:00:00+00:00,45.5266983904,45.998927057,45.2086668394,45.8158179822,2053622,,,,,,,,,,,,,,,,,,,,,,,,46.45142523443036,42.24115197766215,42.899126714160055,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5499358408071764,44.8391484385822,0.26963421620841954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59766802512537,7.539323191640612,True,False,True,False,False,0.0,0,0.8939022134009419,1.034464711362254,False,False,False,False,-0.11378096809171988,-0.07931242755150475,False,False,False,False,44692231,39012854.31768081,False,False,False,False,2958917.1821424887,False,False,False,False
2024-07-22 00:00:00+00:00,45.083381683,45.4206878734,44.6497022952,45.2183041591,2618706,,,,,,,,,,,,,,,,,,,,,,,,46.07010456081802,42.24652171804543,42.90218367073302,#000000,0.0,0.0,2.5230817030224237,44.81576023319802,0.10606927610841638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35916626740162,4.50697904184856,True,False,False,False,False,0.0,1,0.91706944859743,1.0373997842968694,False,False,False,False,-0.19089914443656428,-0.1351057859940345,False,False,False,False,42073525,39132880.61894823,False,False,False,False,2945575.5671565086,False,False,False,False
2024-07-23 00:00:00+00:00,44.6111530163,45.0159204449,44.3509453837,44.8231740503,2399067,,,,,,,,,,,,,,,,,,,,,,,,45.78840563555841,42.25073820987277,42.90446728009022,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.491337415330669,44.79501610607112,-0.07380095872991649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97431878892006,1.4043723927917284,False,False,False,True,False,0.0,1,0.8956365027338196,1.0417457749378853,False,False,False,False,-0.23892079795408644,-0.18701329197406047,False,False,False,False,39674458,39154118.94761693,False,False,False,False,2924143.8586405674,False,False,False,False
2024-07-24 00:00:00+00:00,43.9847272341,45.0689257034,43.9847272341,44.7460754925,2121338,,,,,,,,,,,,,,,,,,,,,,,,45.5719682182925,42.253971079584964,42.906122070130145,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4446276776532687,44.77654152031282,-0.3238997469638914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26430194229667,-1.9513106296200888,False,True,False,True,False,0.0,0,0.9018969646550368,1.0352270684125378,False,False,False,False,-0.26116196351474574,-0.2240876277444031,False,False,False,False,37553120,39091334.67516136,False,False,False,False,2892661.2759487806,False,False,False,False
2024-07-25 00:00:00+00:00,44.1871109483,44.5822410572,43.9076286763,43.9654525946,2485179,,,,,,,,,,,,,,,,,,,,,,,,45.370669938763506,42.257528421640686,42.90789408093937,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3848534478413685,44.756999263363475,-0.2389615662041216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.616765672309896,-3.3761644832966766,False,True,False,True,False,0.0,0,0.9022410604188118,1.029629247004213,False,False,False,False,-0.30185869071600924,-0.26297315923020614,False,False,False,False,40038299,39128470.53103739,False,False,False,False,2876681.57885275,False,False,False,False
2024-07-26 00:00:00+00:00,44.3798573429,44.5726037374,43.6956076423,44.235297547,3239559,,,,,,,,,,,,,,,,,,,,,,,,45.18233123377,42.26212376051088,42.91018001428094,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3073046424399615,44.73575382822263,-0.1542477221153882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31876441702004,-3.6615547849967953,False,True,False,True,False,0.0,0,0.9053915948834019,1.0244527989114716,False,False,False,False,-0.31812172405227923,-0.2905474416412427,False,False,False,False,43277858,39291191.60825161,False,False,False,False,2890912.0659565637,False,False,False,False
2024-07-29 00:00:00+00:00,43.7630688804,44.6978888939,43.2619282546,44.5340544585,2875128,,,,,,,,,,,,,,,,,,,,,,,,45.021135186736416,42.26554325749122,42.911724563890374,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2334391535795097,44.71518203101783,-0.4262991221819908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.546794474619844,-5.4443163143702975,False,True,False,True,False,0.0,0,0.8977678954003687,1.0281663431674295,False,False,False,False,-0.3410246516773997,-0.3157860466593212,False,False,False,False,40402730,39334781.34910449,False,False,False,False,2890293.082977875,False,False,False,False
2024-07-30 00:00:00+00:00,44.3123961048,44.447318581,42.4042067988,43.7148822817,3880336,,,,,,,,,,,,,,,,,,,,,,,,44.831635273713324,42.26961471406281,42.913412973993715,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1628969361937185,44.687664185471824,-0.1735025254287995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.624562252925855,-5.4443163143702975,False,True,False,True,False,0.0,0,0.8854863134864365,1.0283731367844147,False,False,False,False,-0.34282825441539394,-0.3293071505373576,False,False,False,False,44283066,39528831.72757098,False,False,False,False,2929118.2954101153,False,False,False,False
2024-07-31 00:00:00+00:00,44.7557128122,46.5964408801,44.2063855878,45.8832792203,5993902,,,,,,,,,,,,,,,,,,,,,,,,44.89680232697712,42.2821605225573,42.92071116338863,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.112856685861712,44.68849054551848,0.03181581937447058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.987212718899706,-5.4443163143702975,False,True,False,True,True,0.0,0,0.921019200440963,0.9863845912145186,False,False,False,False,-0.09258801320415466,-0.21094758187075613,False,False,False,False,50276968,39950327.267666236,False,False,False,False,3049305.8916685423,False,False,False,False
2024-08-01 00:00:00+00:00,42.8667981457,45.0930190027,42.7318756696,44.5436917782,2944385,,,,,,,,,,,,,,,,,,,,,,,,44.78642009693532,42.2848631997279,42.92172413569878,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.123730117359768,44.66930180667978,-0.8487442195436126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.136739861628016,-5.4443163143702975,False,True,False,True,True,0.0,0,0.8931244853387436,1.012561185359856,False,False,False,False,-0.2784291832554431,-0.2446883825630996,False,False,False,False,47332583,40239827.49246364,False,False,False,False,3045191.3468972268,False,False,False,False
2024-08-02 00:00:00+00:00,40.0816127446,42.2403723635,39.5708347991,42.2403723635,4623489,,,,,,,,,,,,,,,,,,,,,,,,44.30822747023374,42.279404990340346,42.91607284843549,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.225394028783175,44.59013639735697,-2.025943987646174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71972732678464,-10.002542820257418,False,True,False,True,False,0.0,0,0.8550558887616416,1.048431808456976,False,False,False,False,-0.34282825441539394,-0.2937583184892468,False,False,False,False,42709094,40336661.47315134,False,False,False,False,3107085.3725091005,False,False,False,False
2024-08-05 00:00:00+00:00,38.4721803502,38.9829582958,37.5759096156,38.587828187,4533733,,,,,,,,,,,,,,,,,,,,,,,,43.70342734589567,42.26670971137009,42.90503858684969,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3914778637779897,44.322842950509035,-2.4464632054199003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.83396411875424,-14.43019655224058,False,True,False,True,False,0.0,0,0.8425216327272617,1.0720360143490517,True,False,False,False,-0.34282825441539394,-0.31829328645232036,False,False,False,False,38175361,40251904.591851294,True,False,False,False,3163032.3382930574,True,False,False,False
2024-08-06 00:00:00+00:00,39.3202644862,39.6768453161,38.2408846768,38.48181767,4139114,,,,,,,,,,,,,,,,,,,,,,,,43.31162932104061,42.2573507902717,42.89662836630568,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5076469675434083,44.26119573559656,-1.970345632119377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.958652069101845,-15.101540998528165,False,True,False,True,False,0.0,0,0.8574747508200172,1.0652742689807941,False,False,False,False,-0.2961933034500551,-0.30724329495118774,False,False,False,False,42314475,40332789.70589634,False,False,False,False,3201310.050516859,False,False,False,False
2024-08-07 00:00:00+00:00,39.4359123229,40.5827533704,39.3877257243,40.2647218195,2871315,,,,,,,,,,,,,,,,,,,,,,,,43.11680220971875,42.25235996460196,42.89191645053929,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.600216942936325,44.230237353032734,-1.8438173180729625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.696590430370517,-15.392892413149937,False,True,False,True,False,0.0,0,0.8773745015339486,1.037911671792141,False,False,False,False,-0.22798361682031848,-0.26761345588575314,False,False,False,False,45185790,40523103.442920014,False,False,False,False,3188369.068143649,False,False,False,False
