date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_784,aVWAP_OB_bull_710,aVWAP_OB_bull_677,aVWAP_OB_bull_552,aVWAP_OB_bull_530,aVWAP_OB_bull_189,aVWAP_OB_bull_119,aVWAP_OB_bear_850,aVWAP_OB_bear_599,aVWAP_OB_bear_481,aVWAP_OB_bear_404,aVWAP_OB_bear_272,aVWAP_OB_bear_262,aVWAP_OB_bear_257,aVWAP_OB_bear_245,aVWAP_OB_bear_239,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047432455532439355,1.1600000000000001,0.8433044326082499,99.53924255965106,41.44841966690528,True,False,True,False,True,1.572823137700297,1.1136000000000001,1.41005,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07015667923106705,False,False,False,False,-1587.0,-1465.625695392277,False,False,False,False,7.163084402991216,False,False,False,False
2025-05-05 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048515623934612694,1.1600000000000001,0.8244766686688421,99.62871923456846,42.511501894742906,True,False,True,False,True,1.572823137700297,1.1159999999999999,1.406775,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07013571453060455,False,False,False,False,-1587.0,-1467.507467556738,False,False,False,False,7.052028830851817,False,False,False,False
2025-05-06 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049557319620081614,1.1600000000000001,0.8071461553338534,99.68837035118007,43.472984147155316,True,False,True,False,True,1.572823137700297,1.1184,1.4035,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07012523218037328,False,False,False,False,-1587.0,-1469.3600649589591,False,False,False,False,6.942695050528532,False,False,False,False
2025-05-06 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05056010605530137,1.1600000000000001,0.7911375810060371,99.72813776225448,44.334562192195776,True,False,True,False,True,1.572823137700297,1.1208,1.4002249999999998,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011999100525765,False,False,False,False,-1587.0,-1471.1839399208359,False,False,False,False,6.835056367574601,False,False,False,False
2025-05-06 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05152625500610297,1.1600000000000001,0.7763032651075079,99.7546493696374,45.10012446738105,True,False,True,False,True,1.572823137700297,1.1232,1.3969500000000001,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011737041769983,False,False,False,False,-1587.0,-1472.9795377515206,False,False,False,False,6.729086501410653,False,False,False,False
2025-05-06 17:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05245779084005364,1.1600000000000001,0.7625178140261712,99.77232377455937,45.77520485529456,True,False,True,False,True,1.572823137700297,1.1256,1.393675,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011606012392094,False,False,False,False,-1587.0,-1474.7472968561483,False,False,False,False,6.624759578908162,False,False,False,False
2025-05-06 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05335652648849918,1.1600000000000001,0.7496739880288437,99.784106711174,46.36643408413292,True,False,True,False,True,1.572823137700297,1.128,1.3903999999999999,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011540497703148,False,False,False,False,-1587.0,-1476.4876488428747,False,False,False,False,6.522050128072377,False,False,False,False
2025-05-06 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05422409291312532,1.1600000000000001,0.7376794677614152,99.79196200225043,46.88105637820652,True,False,True,False,True,1.572823137700297,1.1304,1.3871249999999997,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011507740358675,False,False,False,False,-1587.0,-1478.2010186282566,False,False,False,False,6.4209330718231925,False,False,False,False
2025-05-07 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,1.1600000000000001,2.040235086688216,2.1516187640749647,,,1.0994444444444447,1.3298895362952172,1.5508433268858801,1.5879960037611662,1.6163449714536675,1.9969614711033274,2.0212832622384718,1.1600000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05506196345771565,1.1600000000000001,0.726454297815178,99.79719886296805,47.32653665973233,True,False,True,False,True,1.572823137700297,1.1328,1.3838499999999998,1.0,1.2,1.2,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.0701149136168644,False,False,False,False,-1587.0,-1479.887824540997,False,False,False,False,6.321383721872445,False,False,False,False
2025-05-07 15:00:00+00:00,1.2,1.5,1.2,1.49,2400.0,,,,,1.396666666666667,1.3872000000000002,1.872457093200087,1.988869726638522,,,1.3372222222222223,1.3723663751214772,1.4766158475426279,1.5002973007384772,1.5193567574196716,1.831000460776408,1.8540499033169713,1.396666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.069897479623064,1.396666666666667,1.335288966592952,99.8628667416092,47.76622002795604,True,False,True,False,True,20.0,1.141,1.3820249999999998,0.0,0.0,0.0,0.0,0,0.7368421052631579,0.8684210526315788,False,False,False,False,0.23418928758408336,0.08203718698360948,False,False,False,False,813.0,-1444.3391760985007,False,False,False,False,43.43268009827753,False,False,False,False
2025-05-07 16:00:00+00:00,1.49,1.5,1.49,1.5,200.0,,,,,1.4043589743589746,1.395308641975309,1.8644666524913174,1.980183534809847,,,1.3471875,1.3786236261431328,1.4773892639022823,1.500163723325975,1.518551573219778,1.8234712682505723,1.8462501818710895,1.415897435897436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08241555875150826,1.4101282051282054,1.0904712196730684,99.90671539888558,48.12891960138374,True,False,True,False,True,20.0,1.1494,1.3802499999999998,0.0,0.0,0.0,0.0,0,1.116883116883117,0.87012987012987,False,False,False,False,0.34282808014306515,0.2124326335633373,False,False,False,False,1013.0,-1406.240894298524,False,False,False,False,45.860080406831365,False,False,False,False
2025-05-07 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,1.4043589743589746,1.395308641975309,1.8644666524913174,1.980183534809847,,,1.3471875,1.3786236261431328,1.4773892639022823,1.500163723325975,1.518551573219778,1.8234712682505723,1.8462501818710895,1.415897435897436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09300353572664127,1.4101282051282054,0.9663266473647676,99.93594783706985,48.430405213986504,True,False,True,False,True,20.0,1.1578,1.378475,0.0,0.0,0.0,0.0,0,1.12987012987013,0.87012987012987,False,False,False,False,0.3428280821694869,0.2776303578664121,False,False,False,False,1013.0,-1368.7332835342056,False,False,False,False,45.14907140827584,False,False,False,False
2025-05-07 18:00:00+00:00,1.5,1.5,1.49,1.49,300.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1017879796085558,1.4286034482758623,0.6031807681049307,98.49293891279906,48.430405213986504,True,False,True,False,False,20.0,1.1660000000000001,1.37665,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8717948717948717,False,False,False,False,0.3342399834359357,0.3059351706511739,False,False,False,False,713.0,-1336.4583489057684,False,False,False,False,49.10024859574443,False,False,False,False
2025-05-07 19:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10935058092917717,1.4286034482758623,0.5614652542532195,97.5309329632852,48.92819392579804,True,False,True,False,False,20.0,1.1742,1.374825,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.31581717061369113,False,False,False,False,713.0,-1304.6838008607176,False,False,False,False,48.33900443146932,False,False,False,False
2025-05-08 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11614963942577572,1.4286034482758623,0.5285987285683532,96.88959566360928,48.283503875063516,True,False,True,False,False,20.0,1.1824,1.3730000000000002,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3207581705949497,False,False,False,False,713.0,-1273.4018814675283,False,False,False,False,47.58956250229925,False,False,False,False
2025-05-08 15:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12231255193298572,1.4286034482758623,0.5019644407204953,96.46203746382535,47.84079940612229,True,False,True,False,False,20.0,1.1906,1.371175,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.323228670585579,False,False,False,False,713.0,-1242.6049530726827,False,False,False,False,46.851739827845,False,False,False,False
2025-05-08 16:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12793128786349872,1.4286034482758623,0.4799181869383443,96.1769986639694,47.51942039629938,True,False,True,False,False,20.0,1.1988,1.3693499999999998,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3244639205808937,False,False,False,False,713.0,-1212.285496435897,False,False,False,False,46.125356264622596,False,False,False,False
2025-05-08 17:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13307479438608896,1.4286034482758623,0.4613687513655541,95.98697279739876,47.27144251271376,True,False,True,False,False,20.0,1.2069999999999999,1.3675249999999999,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.325081545578551,False,False,False,False,713.0,-1182.436108894255,False,False,False,False,45.41023446207031,False,False,False,False
2025-05-08 18:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13779629828053716,1.4286034482758623,0.4455602399357747,95.86028888635167,47.068958913269185,True,False,True,False,False,20.0,1.2152,1.3657,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3253903580773797,False,False,False,False,713.0,-1153.0495025548094,False,False,False,False,44.70619981924751,False,False,False,False
2025-05-08 19:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14223353464769592,1.4286034482758623,0.4316601698482243,95.7758329456536,46.89608996498984,True,False,True,False,False,20.0,1.2234,1.363875,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.325544764326794,False,False,False,False,713.0,-1124.1185025152,False,False,False,False,44.01308044220491,False,False,False,False
2025-05-09 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14632962912670588,1.4286034482758623,0.4195770336503405,95.71952898518823,46.74402179494554,True,False,True,False,False,20.0,1.2316,1.3620500000000002,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3256219674515012,False,False,False,False,713.0,-1095.6360451118635,False,False,False,False,43.33070710201569,False,False,False,False
2025-05-09 15:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,1.413563218390805,1.4051111111111114,1.8529953980355793,1.9676282988051232,,,1.3597142857142857,1.3866771979093533,1.4782613187481008,1.4998064853556488,1.5172770664869726,1.812683621972915,1.8350630459284303,1.4436436781609199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15011251035728065,1.4286034482758623,0.4090035639135516,95.68199301154465,46.60797061214551,True,False,True,False,False,20.0,1.2397999999999998,1.360225,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.32566056901385476,False,False,False,False,713.0,-1067.5951761954004,False,False,False,False,42.6589131934573,False,False,False,False
2025-05-09 16:00:00+00:00,1.49,1.49,1.47,1.47,105.0,,,,,1.4157681641708266,1.407530864197531,1.8489678252301835,1.9632364968478444,,,1.363120665742025,1.388835465204812,1.4782313655336912,1.4993905153227187,1.516571207857419,1.8088841625385885,1.8311303863169257,1.4766666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15309750764413432,1.4334657517374456,0.23863385384088653,88.5893745647662,40.124525172160745,False,False,True,False,False,20.0,1.2475999999999998,1.3582999999999998,0.0,0.0,0.0,0.0,0,1.0875000000000001,0.8874999999999998,False,False,False,False,0.3087529444148362,0.3172067567143455,False,False,False,False,608.0,-1041.6169564094253,False,False,False,False,43.625441671078114,False,False,False,False
2025-05-09 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,1.4157681641708266,1.407530864197531,1.8489678252301835,1.9632364968478444,,,1.363120665742025,1.388835465204812,1.4782313655336912,1.4993905153227187,1.516571207857419,1.8088841625385885,1.8311303863169257,1.4766666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1558496619088923,1.4334657517374456,0.23441981082969437,83.8609622669139,36.19741880414584,False,False,True,False,False,20.0,1.2554,1.356375,0.0,0.0,0.0,0.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.30459183429618003,False,False,False,False,608.0,-1016.0414997209069,False,False,False,False,42.94907823431721,False,False,False,False
2025-05-09 18:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,1.4157681641708266,1.407530864197531,1.8489678252301835,1.9632364968478444,,,1.363120665742025,1.388835465204812,1.4782313655336912,1.4993905153227187,1.516571207857419,1.8088841625385885,1.8311303863169257,1.4766666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15838111180496078,1.4334657517374456,0.23067301300135234,80.70868740167904,33.77974895904113,False,False,True,False,False,20.0,1.2632,1.35445,0.0,0.0,0.0,0.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.2982843730870973,False,False,False,False,608.0,-990.8625617407378,False,False,False,False,42.28320105238981,False,False,False,False
2025-05-09 19:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,1.4157681641708266,1.407530864197531,1.8489678252301835,1.9632364968478444,,,1.363120665742025,1.388835465204812,1.4782313655336912,1.4993905153227187,1.516571207857419,1.8088841625385885,1.8311303863169257,1.4766666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16070228755442198,1.4334657517374456,0.22734118361682937,78.6071708248558,32.23568879048902,False,True,True,False,False,20.0,1.271,1.352525,0.0,0.0,0.0,0.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.29513064248255594,False,False,False,False,608.0,-966.0739948920441,False,False,False,False,41.6276475477016,False,False,False,False
2025-05-12 14:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4157681641708266,1.407530864197531,1.8489678252301835,1.9632364968478444,,,1.363120665742025,1.388835465204812,1.4782313655336912,1.4993905153227187,1.516571207857419,1.8088841625385885,1.8311303863169257,1.4766666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16424547657873403,1.4334657517374456,0.5877437252664853,81.60781670073676,32.23568879048902,False,True,True,False,True,20.0,1.28,1.3509,0.0,0.0,0.0,0.0,0,1.0813953488372094,0.9186046511627907,False,False,False,False,0.3428280934029126,0.3189793679427343,False,False,False,False,608.0,-941.6697469092217,False,False,False,False,40.98225766324111,False,False,False,False
2025-05-12 15:00:00+00:00,1.53,1.53,1.51,1.51,100.0,,,,,1.4190177133655397,1.410936037441498,1.845614973262032,1.959464154981134,,,1.3672649572649573,1.3916901146345095,1.4789068541300527,1.4996813106659934,1.5165727623079848,1.8057708288940977,1.8278780983900436,1.5089837398373982,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16701006065611515,1.4685449668343264,0.24821877797549116,78.8743609423051,32.23568879048902,False,True,True,False,False,20.0,1.2886000000000002,1.3491749999999998,0.0,0.0,0.0,0.0,0,1.0568181818181819,0.9204545454545454,False,False,False,False,0.3268105767938849,0.3228949723683096,False,False,False,False,508.0,-919.1942469571406,False,False,False,False,41.89726142040016,False,False,False,False
2025-05-12 16:00:00+00:00,1.51,1.53,1.5,1.53,400.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1700029676476499,1.4829683581209072,0.2766518874927591,78.41924871557512,32.23568879048902,False,True,True,False,False,20.0,1.2975999999999999,1.34755,0.0,0.0,0.0,0.0,0,1.043956043956044,0.923076923076923,False,False,False,False,0.3188626065026834,0.3208787894354965,False,False,False,False,908.0,-890.865653981061,False,False,False,False,47.449241863494734,False,False,False,False
2025-05-12 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.172732986672157,1.4829683581209072,0.2722794457804271,78.1158405644218,32.23568879048902,False,True,True,False,False,20.0,1.3066,1.345925,0.0,0.0,0.0,0.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.3318534414192046,False,False,False,False,908.0,-862.9762639968585,False,False,False,False,46.713594702820394,False,False,False,False
2025-05-12 18:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17521240648820008,1.4829683581209072,0.2684264363566071,77.91356846365292,32.23568879048902,False,True,True,False,False,20.0,1.3156,1.3443,0.0,0.0,0.0,0.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.33734076741105856,False,False,False,False,908.0,-835.519267655822,False,False,False,False,45.98935292448209,False,False,False,False
2025-05-12 19:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1774517317952011,1.4829683581209072,0.26503906951650674,77.77872039647366,31.91986257485604,False,True,True,False,False,20.0,1.3246,1.3426749999999998,0.0,0.0,0.0,0.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34008443040698555,False,False,False,False,908.0,-808.4879611805379,False,False,False,False,45.276339700846705,False,False,False,False
2025-05-13 14:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1794599506125886,1.4829683581209072,0.2620731908069169,77.68882168502083,31.482581202277217,False,True,True,False,False,20.0,1.3336000000000001,1.3410499999999999,0.0,0.0,0.0,0.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34145626190494904,False,False,False,False,908.0,-781.8757447281265,False,False,False,False,44.574380945794815,False,False,False,False
2025-05-13 15:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18124474518632677,1.4829683581209072,0.25949244393674653,77.62888921071894,31.05456669159463,False,True,True,False,False,20.0,1.3426000000000002,1.3394249999999999,0.0,0.0,0.0,0.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34214217765393085,False,False,False,False,908.0,-755.6761207788533,False,False,False,False,43.883305272216596,False,False,False,False
2025-05-13 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1828126594863368,1.4829683581209072,0.2572668764364642,77.58893422785101,30.646007604494827,False,True,True,False,False,20.0,1.3516000000000004,1.3378,0.0,0.0,0.0,0.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34248513552842175,False,False,False,False,908.0,-729.8826925497237,False,False,False,False,43.20294395016673,False,False,False,False
2025-05-13 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18416923278958722,1.4829683581209072,0.255371872742861,77.56229757260573,30.263845052999912,False,True,True,False,False,20.0,1.3605999999999998,1.336175,0.0,0.0,0.0,0.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.3426566144656672,False,False,False,False,908.0,-704.4891624326738,False,False,False,False,42.533130865668014,False,False,False,False
2025-05-13 18:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,1.4305420827389448,1.4230374479889045,1.832983221801959,1.9451002342430679,,,1.3821477872513197,1.402211630449638,1.4816059113300493,1.5009630447353204,1.5167823472455793,1.7940900265685673,1.8156473665044524,1.5175654269972454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18531910633059404,1.4829683581209072,0.2537873336988375,77.5445398024422,29.9122645870372,False,True,True,False,False,20.0,1.3695999999999997,1.3345500000000001,0.0,0.0,0.0,0.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34274235393428987,False,False,False,False,908.0,-679.4893304569734,False,False,False,False,41.87370248015378,False,False,False,False
