date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,aVWAP_OB_bull_875,aVWAP_OB_bull_817,aVWAP_OB_bull_714,aVWAP_OB_bull_601,aVWAP_OB_bull_531,aVWAP_OB_bull_389,aVWAP_OB_bull_222,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,22.925,22.985,22.82,22.98,3271.0,,,,,,,,,,,,,,,,,,,,,,,,,22.84764806995857,22.887908733214424,21.139365604856046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5524838018905409,22.779943802788083,0.3621032807248771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48567386762575,-8.207054054901036,False,False,False,False,True,0.0,0,0.9956608208280595,0.9423250768396312,False,False,False,False,-0.1805775120428325,-0.19038225667562092,False,False,False,False,278938.0,255844.31648064713,False,False,False,False,6078.698890064677,False,False,False,False
2025-05-15 17:00:00+00:00,22.98,23.045,22.96,22.995,3227.0,,,,,,,,,,,,,,,,,,,,,,,,,22.851223215237983,22.888236237076377,21.14194538575334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5539473175589047,22.780078284540664,0.38798222980199304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.364257626976325,-6.205396601638476,False,False,False,False,True,0.0,0,1.0009147457006946,0.9381631906330039,False,False,False,False,-0.1444360970343078,-0.16740917685496437,False,False,False,False,282165.0,256252.38909335027,False,False,False,False,6034.4865041722005,False,False,False,False
2025-05-15 18:00:00+00:00,22.995,23.13,22.97,23.045,11527.0,,,,,,,,,,,,,,,,,,,,,,,,,22.8664677307891,22.889889859420283,21.151340558766883,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.555563653394504,22.78166713356591,0.4739922506181285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41780542744807,-4.055650247965644,False,False,True,False,True,0.0,0,0.9886716608806864,0.9373287045496072,False,False,False,False,-0.12740491024189268,-0.14740704354842854,False,False,False,False,293692.0,256832.8481771743,False,False,False,False,6119.64175216953,False,False,False,False
2025-05-15 19:00:00+00:00,23.05,23.19,23.045,23.14,11622.0,,,,,,,,,,,,,,,,,,,,,,,,,22.88516914075872,22.892313060546385,21.161098937766642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5556100210539505,22.7848564953946,0.6391956428930501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25105134609067,-1.2252236201220654,True,False,True,False,True,0.0,0,0.9992652461425418,0.9329537105069802,False,False,False,False,-0.10332616209391149,-0.12536660282117001,False,False,False,False,305314.0,257584.49394186927,False,False,False,False,6204.949631980855,False,False,False,False
2025-05-16 14:00:00+00:00,22.845,23.02,22.805,22.99,5167.0,,,,,,,,,,,,,,,,,,,,,,,,,22.886825632768904,22.892522973574597,21.164997048355627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5570790698726406,22.784269803937995,0.3693016075959147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15888668976616,-1.2252236201220654,True,False,True,False,True,0.0,0,0.9879120879120874,0.9346153846153847,False,False,False,False,-0.1769438224283334,-0.1511552126247517,False,False,False,False,300147.0,258244.37775672402,False,False,False,False,6188.8573896245625,False,False,False,False
2025-05-16 15:00:00+00:00,23.0,23.135,22.985,23.06,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,22.89006585046412,22.892989158550822,21.16753720325469,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5579264780910039,22.784672494755775,0.49348348941294584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61825287284195,-1.2252236201220654,True,False,True,False,True,0.0,0,0.9939582570486997,0.9276821677041376,False,False,False,False,-0.12382906973821574,-0.13749214118148373,False,False,False,False,303309.0,258943.05407057327,False,False,False,False,6141.929368079996,False,False,False,False
2025-05-16 16:00:00+00:00,23.06,23.19,23.06,23.15,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,22.894811059667198,22.89369839168876,21.17033493518039,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.558528818810201,22.785562849221947,0.6524948015294709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.365799542001426,0.41822187492374496,True,False,True,False,True,0.0,0,1.018290406868234,0.9231056364315043,False,False,False,False,-0.10065860288795124,-0.11907537203471749,False,False,False,False,306671.0,259683.02222451786,False,False,False,False,6098.829687954724,False,False,False,False
2025-05-16 17:00:00+00:00,23.15,23.205,23.12,23.135,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,22.899790534555585,22.894467506376717,21.173172390796438,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5573554593867233,22.786564954309206,0.6251576795788276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.187075990196725,1.472223941620456,True,False,True,False,True,0.0,0,1.0163288288288284,0.9123498498498499,False,False,False,False,-0.08734143279557618,-0.10320840241514684,False,False,False,False,303286.0,260359.03738382764,False,False,False,False,6056.7548090717055,False,False,False,False
2025-05-16 18:00:00+00:00,23.13,23.185,23.12,23.15,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,22.90209537072536,22.894832294724328,21.1745288399082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5556179661641638,22.787031761121707,0.6532694422826647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.006303138540815,2.5470668529140994,True,False,True,False,True,0.0,0,1.0122341426689248,0.9134199134199135,False,False,False,False,-0.09088946462132388,-0.09704893351823536,False,False,False,False,304909.0,261049.734478652,False,False,False,False,5988.014424434935,False,False,False,False
2025-05-16 19:00:00+00:00,23.15,23.35,23.15,23.305,18628.0,,,,,,,,,,,,,,,,,,,,,,,,,22.936904346435906,22.900815007046738,21.190876232077606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5526767378645987,22.795860054850635,0.9212255741331734,1.0,23.43,23.185,0.0,0.0,0.0,0.0,0.0,60.08169240692422,5.656880734171935,True,False,True,False,True,1.4123811821249674,0,1.0114317841079454,0.9074212893553223,False,False,False,False,-0.056379676161670195,-0.07671430483995278,False,False,False,False,323537.0,262018.52929293647,False,False,False,False,6183.983193048346,False,False,False,False
2025-05-19 14:00:00+00:00,23.5,23.7,23.43,23.67,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,22.94667462619539,22.90257274774889,21.193832119355022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5485936154887632,22.798841818344776,1.587984542764095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81353295176825,11.014561443681302,True,False,True,False,True,5.43914693570861,0,1.0159613956941347,0.899591685226429,False,False,False,False,0.05461421428242029,-0.011050045278766248,False,False,False,False,326468.0,263017.74589304597,False,False,False,False,6133.5493450941085,False,False,False,False
2025-05-19 15:00:00+00:00,23.67,23.755,23.66,23.725,2378.0,,,,,,,,,,,,,,,,,,,,,,,,,22.955731284659947,22.90422306126966,21.19633769345443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.544426609685283,22.801683986419214,1.6959421107548907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03266786528059,14.764279431551685,True,False,True,False,True,6.019538990017633,0,1.0256935393781415,0.897784397691305,False,False,False,False,0.10510531139152345,0.047027633056378595,False,False,False,False,328846.0,264038.3389799755,False,False,False,False,6075.323773852339,False,False,False,False
2025-05-19 16:00:00+00:00,23.725,23.755,23.685,23.69,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,22.96394415863703,22.905748601134114,21.1986650087977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5402495002520602,22.804282137740625,1.6394607710810165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89732554876069,16.35278005162209,True,False,True,False,True,5.582943780058265,0,1.0261838440111417,0.8917363045496749,False,False,False,False,0.10955620070866479,0.07829191688252168,False,False,False,False,326630.0,265008.75232912315,False,False,False,False,6015.48929673835,False,False,False,False
2025-05-19 17:00:00+00:00,23.69,23.715,23.65,23.715,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,22.983727773502043,22.909548091818518,21.204565013329976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5414573511026894,22.81061914046301,1.6702716431778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37037137712858,17.72356259645653,True,False,True,False,True,5.854524450056132,0,1.0248240088921818,0.8934790663208594,False,False,False,False,0.09621578711894614,0.0872538520007339,False,False,False,False,332304.0,266052.08950231504,False,False,False,False,6010.19488903698,False,False,False,False
2025-05-19 18:00:00+00:00,23.71,23.755,23.69,23.745,3993.0,,,,,,,,,,,,,,,,,,,,,,,,,22.99770567522265,22.912324090636766,21.20876128385784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5428586994491711,22.815196437655764,1.7127911246291005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64293554507995,19.029294197378235,True,False,True,False,True,6.184191883845784,0,1.0262428386619844,0.8922565145074846,False,False,False,False,0.11044689203600727,0.09885037201837059,False,False,False,False,336297.0,267141.1578821241,False,False,False,False,5978.920549672066,False,False,False,False
2025-05-19 19:00:00+00:00,23.75,23.86,23.715,23.825,8086.0,,,,,,,,,,,,,,,,,,,,,,,,,23.02702438950904,22.9183648214774,21.217451093590025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5448561426801518,22.82507153656874,1.8352155460936972,1.0,24.07,23.755,0.0,0.0,0.0,0.0,0.0,76.24736330206034,20.719051989669666,True,False,True,False,True,7.065535158335653,0,1.027022058823529,0.888970588235294,False,False,False,False,0.13367045807298847,0.11626041504567952,False,False,False,False,344383.0,268338.70582193614,False,False,False,False,6011.588448126762,False,False,False,False
2025-05-20 14:00:00+00:00,24.115,24.24,24.07,24.155,2858.0,,,,,,,,,,,,,,,,,,,,,,,,,23.04140793058728,22.921332123789846,21.220928872494113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5514360858311996,22.830083223099216,2.4026660767107586,1.0,24.075,23.86,0.0,0.0,0.0,0.0,0.0,79.47907337663622,23.90333473188265,True,False,True,False,True,10.540433761253428,0,1.030599311968133,0.8832156436719173,False,False,False,False,0.2685122815254772,0.19238634828557835,False,False,False,False,347241.0,269561.99720454175,False,False,False,False,5962.695603969758,False,False,False,False
2025-05-20 15:00:00+00:00,24.165,24.18,24.075,24.115,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,23.048076472831433,22.922733230298142,21.22259910671717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.557025506071752,22.832422427553517,2.3025472953500064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45106777012595,24.970805739101294,True,False,True,False,True,10.002654018024526,0,1.0306637806637802,0.8858225108225106,False,False,False,False,0.25814531757255066,0.2252658329290645,False,False,False,False,345851.0,270744.77244168066,False,False,False,False,5891.801098481854,False,False,False,False
2025-05-20 16:00:00+00:00,24.115,24.26,24.1,24.25,1337.0,,,,,,,,,,,,,,,,,,,,,,,,,23.054885132206326,22.924167430328094,21.224248100358682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5650045284041483,22.834825870791484,2.504712897090695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89415533868046,26.549900064827852,True,False,True,False,True,11.38009720088494,0,1.0317489114658922,0.8929608127721332,False,False,False,False,0.2779859059819106,0.25162586945548754,False,False,False,False,347188.0,271929.9387604143,False,False,False,False,5821.184027187562,False,False,False,False
2025-05-20 17:00:00+00:00,24.25,24.28,24.18,24.275,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,23.064671987210872,22.926245296652713,21.22659735604903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.572910421751453,22.838302089817688,2.507718232442272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.99548366652397,27.841910095431217,True,False,True,False,True,11.63385274357687,0,1.038769566800145,0.8840553330906441,False,False,False,False,0.29708198745082764,0.2743539284531576,False,False,False,False,349069.0,273125.89319823735,False,False,False,False,5760.095902735042,False,False,False,False
2025-05-20 18:00:00+00:00,24.27,24.38,24.23,24.37,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,23.07489473296213,22.928429729419022,21.228989787047244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5814188687177058,22.841959871502297,2.6281227024291978,1.0,24.34,24.28,0.0,0.0,0.0,0.0,0.0,84.24792065644655,29.297282618971565,True,False,True,False,True,12.598951911102631,0,1.0436840189297412,0.8758645795413176,False,False,False,False,0.3261309218090055,0.30024242513108157,False,False,False,False,350937.0,274332.2669471019,False,False,False,False,5699.753330599615,False,False,False,False
2025-05-20 19:00:00+00:00,24.365,24.445,24.34,24.425,10105.0,,,,,,,,,,,,,,,,,,,,,,,,,23.130662785077966,22.94077082836505,21.242186692509136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5896085279372167,22.86233120048599,2.6503497243859546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.36561060595471,30.63110783654328,True,False,True,False,True,13.155406066080136,0,1.0493265380414996,0.8702220604295593,False,False,False,False,0.34282821583947887,0.3215353204852802,False,False,False,False,361042.0,275676.60389365844,False,False,False,False,5768.051728574815,False,False,False,False
2025-05-21 14:00:00+00:00,24.645,24.645,24.495,24.555,3399.0,,,,,,,,,,,,,,,,,,,,,,,,,23.15063473271393,22.94532943097646,21.246826843054905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6007086655783949,22.86978709377221,2.805374722878644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.71203494349257,32.170596422664474,True,False,True,False,True,14.457529724651575,0,1.0542069720751959,0.8689541887205693,False,False,False,False,0.3428282191039483,0.3321817697946142,False,False,False,False,364441.0,277052.7960813537,False,False,False,False,5731.322244410864,False,False,False,False
2025-05-21 15:00:00+00:00,24.53,24.84,24.53,24.795,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,23.172428705701112,22.950352038745244,21.251722351022128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6169256675478446,22.878002618990287,3.1073393146850146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.42917703260312,34.02124296279044,True,False,True,False,True,16.76725109608323,0,1.0464396284829718,0.8694226916772899,False,False,False,False,0.34282822093934545,0.33750499536697987,False,False,False,False,367875.0,278460.89226613886,False,False,False,False,5695.70484527271,False,False,False,False
2025-05-21 16:00:00+00:00,24.795,24.88,24.77,24.85,3753.0,,,,,,,,,,,,,,,,,,,,,,,,,23.19723371601769,22.956152842191653,21.25722854467373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6333619860754821,22.887450272563264,3.098622542216872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.72703535232668,35.45107566198402,True,False,True,False,True,17.282165283226078,0,1.049570148161697,0.8725077739162245,False,False,False,False,0.34282822293154375,0.3401666091492618,False,False,False,False,371628.0,279905.3435488344,False,False,False,False,5665.585390307242,False,False,False,False
2025-05-21 17:00:00+00:00,24.85,24.935,24.78,24.86,3569.0,,,,,,,,,,,,,,,,,,,,,,,,,23.22049500256345,22.961709215249268,21.262485597551155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6509339651816459,22.896411743895573,3.016570591083657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.62148456249109,36.511581941606494,True,False,True,False,True,17.376696870605354,0,1.0517526151587444,0.8689667828959441,False,False,False,False,0.34282822336056895,0.34149741625491536,False,False,False,False,375197.0,281382.7335713331,False,False,False,False,5633.080190457517,False,False,False,False
2025-05-21 18:00:00+00:00,24.855,25.07,24.795,25.06,5347.0,,,,,,,,,,,,,,,,,,,,,,,,,23.256547814401895,22.970481513231825,21.27058754753495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6731587366177142,22.910470461775326,3.1931986042771774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.73474649120615,37.78419030673861,True,False,True,False,True,19.24045712160926,0,1.0651291512915126,0.8571955719557193,False,False,False,False,0.34282822430736226,0.3421628202811388,False,False,False,False,380544.0,282920.11754697136,False,False,False,False,5628.644838667478,False,False,False,False
2025-05-21 19:00:00+00:00,25.06,25.14,25.02,25.03,46164.0,,,,,,,,,,,,,,,,,,,,,,,,,23.52879080647354,23.046356904075648,21.340726904811902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6931164118389004,23.024827801169714,2.8929804064376206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.43290193850017,37.78419030673861,True,False,True,False,True,18.776209430135527,0,1.0739025745508424,0.8466382663456193,False,False,False,False,0.3428282260105012,0.34249552314582,False,False,False,False,334380.0,283717.94518190203,False,False,False,False,6257.099957447827,False,False,False,False
2025-05-22 14:00:00+00:00,24.59,24.92,24.495,24.9,5226.0,,,,,,,,,,,,,,,,,,,,,,,,,23.549635634459875,23.05340897595932,21.3478945890722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7087579034944421,23.03455339023579,2.631994085098534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.99946905868225,40.86763506548887,True,False,True,False,False,16.77707227833734,0,1.0585766423357659,0.8478102189781019,False,False,False,False,0.24023135704592744,0.2913634400958737,False,False,False,False,329154.0,284422.38014032214,False,False,False,False,6241.113911595922,False,False,False,False
2025-05-22 15:00:00+00:00,24.87,25.03,24.805,24.97,5116.0,,,,,,,,,,,,,,,,,,,,,,,,,23.572013732554083,23.060907947409188,21.3552158139827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7253127812404115,23.0449781126701,2.6540575833198115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.61288938752108,38.65934149477417,True,False,True,False,False,17.451157983516072,0,1.0728464760517205,0.8424694955381532,False,False,False,False,0.2973314443175479,0.29434744220671083,False,False,False,False,334270.0,285195.21145597607,False,False,False,False,6223.670285059551,False,False,False,False
2025-05-22 16:00:00+00:00,24.975,25.13,24.94,25.025,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,23.58262361718844,23.06446177435662,21.358613920494612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7423956716828318,23.049929522048295,2.660401391450324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.45562760081972,37.57005090673856,True,False,True,False,False,17.980435622572113,0,1.098575920103569,0.8320695394858515,False,False,False,False,0.33009902738274416,0.31222323479472747,False,False,False,False,336589.0,285992.01437913923,False,False,False,False,6163.132761260178,False,False,False,False
2025-05-22 17:00:00+00:00,25.025,25.025,24.895,25.005,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,23.58810969264039,23.066334832132178,21.36043204333761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7582239798395146,23.052516295195982,2.575075118591315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98825394781363,36.1283392539424,True,False,True,False,False,17.664207707803964,0,1.0898415657036342,0.8374650512581545,False,False,False,False,0.3091087256816255,0.3106659802381765,False,False,False,False,335327.0,286756.8978771371,False,False,False,False,6087.146206822035,False,False,False,False
2025-05-22 18:00:00+00:00,25.005,25.09,24.955,24.975,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,23.600324702859968,23.070519217178845,21.364468588037862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7725275994370431,23.058291284261102,2.481087688175341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.91354681273548,34.111923100261265,True,False,True,False,False,17.18432962744251,0,1.0859273066169612,0.8335507921714816,False,False,False,False,0.3265815426361421,0.3186237614371593,False,False,False,False,332545.0,287466.7909333055,False,False,False,False,6035.903629972081,False,False,False,False
2025-05-22 19:00:00+00:00,24.98,25.015,24.84,24.845,3618.0,,,,,,,,,,,,,,,,,,,,,,,,,23.61471788930449,23.075635783578218,21.369551428539282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7836770742830397,23.06523487175805,2.271044013722357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27149275889312,28.903445628396213,True,False,True,False,False,15.120664138033685,0,1.0819672131147535,0.8369970193740683,False,False,False,False,0.3000952582897698,0.30935950986346455,False,False,False,False,328927.0,288109.584872324,False,False,False,False,5998.4167519880175,False,False,False,False
2025-05-23 14:00:00+00:00,25.11,25.325,25.06,25.31,8588.0,,,,,,,,,,,,,,,,,,,,,,,,,23.656134340036065,23.089854344677093,21.382686153020856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8046009978652979,23.084919702510696,2.7654456101753606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49779782214571,28.903445628396213,True,False,True,False,False,19.64372645543562,0,1.0808769344141484,0.8238761974944727,False,False,False,False,0.34282822718533584,0.3260938685244002,False,False,False,False,337515.0,288875.5603006601,False,False,False,False,6038.565329476575,False,False,False,False
2025-05-23 15:00:00+00:00,25.28,25.41,25.23,25.325,4177.0,,,,,,,,,,,,,,,,,,,,,,,,,23.676628262874008,23.0969901006671,21.389190957204292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8248129736137206,23.09475594555089,2.703939105950078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.42160545405288,28.903445628396213,True,False,True,False,True,19.781021920351254,0,1.0866838804869048,0.8222058281077089,False,False,False,False,0.34282822840459204,0.3344610484644961,False,False,False,False,341692.0,289694.4198308824,False,False,False,False,6009.703851500194,False,False,False,False
2025-05-23 16:00:00+00:00,25.325,25.525,25.28,25.49,4311.0,,,,,,,,,,,,,,,,,,,,,,,,,23.698636822447302,23.10466887383533,21.396069109584946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8474422938710976,23.10534681740047,2.8139416687671863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13685461896836,28.903445628396213,True,False,True,False,True,20.0,0,1.0869807121661716,0.8258531157270026,False,False,False,False,0.3428282291369782,0.33864463880073714,False,False,False,False,346003.0,290567.42107381445,False,False,False,False,5983.367357678485,False,False,False,False
2025-05-23 17:00:00+00:00,25.485,25.64,25.455,25.55,2701.0,,,,,,,,,,,,,,,,,,,,,,,,,23.713056420617164,23.109694141801725,21.400490849469136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8718599151880865,23.29715841866059,2.583949029074705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.63953911414507,24.802968746804083,True,False,True,False,True,20.0,0,1.0868596881959907,0.821083890126206,False,False,False,False,0.3428282303289684,0.3407364345648528,False,False,False,False,348704.0,291468.76338274754,False,False,False,False,5932.477941280369,False,False,False,False
2025-05-23 18:00:00+00:00,25.55,25.575,25.465,25.53,1778.0,,,,,,,,,,,,,,,,,,,,,,,,,23.72229875980967,23.11295708612882,21.40337891998305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8943209613902869,23.30099820392073,2.4923957866470277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05036603013937,25.39528876959234,True,False,True,False,True,20.0,0,1.0863577144984176,0.8233761399590541,False,False,False,False,0.33621881406288356,0.3384776243138682,False,False,False,False,346926.0,292328.5655008445,False,False,False,False,5868.067430562844,False,False,False,False
2025-05-23 19:00:00+00:00,25.51,25.57,25.33,25.43,8385.0,,,,,,,,,,,,,,,,,,,,,,,,,23.762762408941274,23.127720087166757,21.416681211807084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9131083828982096,23.3172288239786,2.313822998005403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42164312117322,25.39528876959234,True,False,True,False,False,19.852323044034076,0,1.075282773966252,0.8282959391804187,False,False,False,False,0.31952034474763796,0.32899898453075305,False,False,False,False,338541.0,293045.0373535446,False,False,False,False,5907.089640941714,False,False,False,False
2025-05-26 14:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.762762408941274,23.127720087166757,21.416681211807084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9315974849010368,23.3172288239786,2.267901331062352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66916118186245,25.39528876959234,False,False,True,False,False,19.852323044034065,0,1.0782122905027929,0.8329608938547483,False,False,False,False,0.31478120546686106,0.32189009499880705,False,False,False,False,338541.0,293750.4011155052,False,False,False,False,5815.506855810834,False,False,False,False
2025-05-26 15:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.762762408941274,23.127720087166757,21.416681211807084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9492715462229611,23.3172288239786,2.2256762929720866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5008398889886,28.99320448929892,False,False,True,False,False,19.852323044034076,0,1.0772548284267762,0.8359272454528405,False,False,False,False,0.31478120546686106,0.31833565023283406,False,False,False,False,338541.0,294444.8290051873,False,False,False,False,5725.343958821519,False,False,False,False
2025-05-26 16:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.762762408941274,23.127720087166757,21.416681211807084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.966187324459397,23.3172288239786,2.1867096809653783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7219590270727,28.055826221947186,False,False,True,False,False,19.852323044034065,0,1.0840733043642543,0.8310976761760813,False,False,False,False,0.31478120546686106,0.31655842784984756,False,False,False,False,338541.0,295128.4905709984,False,False,False,False,5636.5789362041305,False,False,False,False
2025-05-26 17:00:00+00:00,25.43,25.43,25.43,25.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23.762762408941274,23.127720087166757,21.416681211807084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9812104677295507,23.3172288239786,2.1532293483478613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20270511912877,27.31370467752373,False,False,True,False,False,19.852323044034065,0,1.0803044719314934,0.8359657469077066,False,False,False,False,0.31478120546686106,0.3156698166583543,False,False,False,False,338541.0,295801.5527326884,False,False,False,False,5549.190115487787,False,False,False,False
