date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_738,Gap_Up_aVWAP_480,Gap_Up_aVWAP_456,Gap_Up_aVWAP_84,Gap_Up_aVWAP_12,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_757,Gap_Down_aVWAP_746,Gap_Down_aVWAP_726,Gap_Down_aVWAP_396,aVWAP_OB_bull_814,aVWAP_OB_bull_436,aVWAP_OB_bull_83,aVWAP_OB_bear_844,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,2.475696292775665,2.537912168465947,,,,,,1.8140192926045016,,1.7566666666666666,2.475696292775665,,2.001500796178344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08328692401401831,1.8035071561215723,-0.5223767912745758,0.0,0.0,0.0,0.0,19.2925330648521,-29.139347055445178,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.3277866072286155,True,False,False,False,-526.0,-73.84839799165954,False,False,False,False,7.31435902547549,True,False,False,False
2025-05-06 16:00:00+00:00,1.76,1.86,1.76,1.86,100.0,,,,2.446248487598306,2.5105670895809302,,,,,,1.8157710064635273,,1.78,2.446248487598306,,1.988607423795477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08325024686815498,1.8113891204017496,0.5839127381236057,0.0,0.0,0.0,0.0,43.01512420397708,-10.686480926022249,True,False,False,True,True,1.7013225667033112,0,0.961038961038961,0.9090909090909091,False,False,False,False,-0.18388163983436934,-0.25583412353149243,False,False,False,False,-426.0,-79.30811275147877,False,False,False,False,8.751345707251064,False,False,False,False
2025-05-06 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,2.446248487598306,2.5105670895809302,,,,,,1.8157710064635273,,1.78,2.446248487598306,,1.988607423795477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08321160478669012,1.8113891204017496,0.5841838974607291,0.0,0.0,0.0,0.0,58.830184963393734,2.32970740246288,True,False,True,False,True,1.7013225667033112,0,1.090909090909091,0.9090909090909091,False,False,False,False,-0.04717794369451934,-0.15150603361300588,False,False,False,False,-426.0,-84.68318077083569,False,False,False,False,8.61566592884407,False,False,False,False
2025-05-06 18:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,2.446248487598306,2.5105670895809302,,,,,,1.8157710064635273,,1.78,2.446248487598306,,1.988607423795477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08317099503083722,1.8113891204017496,0.5844691359076214,0.0,0.0,0.0,0.0,69.37355880300484,10.287484604753935,True,False,True,False,True,1.7013225667033112,0,1.090909090909091,0.9090909090909091,False,False,False,False,-0.04717794369451934,-0.0993419886537626,False,False,False,False,-426.0,-89.97491440229561,False,False,False,False,8.482089712892998,False,False,False,False
2025-05-06 19:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,2.446248487598306,2.5105670895809302,,,,,,1.8157710064635273,,1.78,2.446248487598306,,1.988607423795477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0831284147168612,1.8113891204017496,0.5847685146387208,0.0,0.0,0.0,0.0,76.40247469607891,15.322170028565807,True,False,True,False,True,1.7013225667033112,0,1.090909090909091,0.9090909090909091,False,False,False,False,-0.04717794369451934,-0.07325996617414098,False,False,False,False,-426.0,-95.18460565187243,False,False,False,False,8.35058444602644,False,False,False,False
2025-05-07 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,2.446248487598306,2.5105670895809302,,,,,,1.8157710064635273,,1.78,2.446248487598306,,1.988607423795477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0845468578433065,1.8113891204017496,2.1125667370072567,0.0,0.0,0.0,0.0,83.14715338849564,20.55928553811357,True,False,True,False,True,20.0,0,1.077777777777778,0.9222222222222222,False,False,False,False,0.3128867137061807,0.11981337376601986,False,False,False,False,-426.0,-100.31352649447906,False,False,False,False,8.22111802050665,False,False,False,False
2025-05-07 15:00:00+00:00,1.99,2.04,1.99,2.04,100.0,,,2.0233333333333334,2.427892795138889,2.4925280760212263,,,,,,1.8410218978102189,,1.8408333333333333,2.427892795138889,,1.9909924450549452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08711041972824088,1.864506030361055,2.0146151308469764,0.0,0.0,0.0,0.0,87.88895221697842,24.36557876072723,True,False,True,False,True,20.0,0,1.0736842105263158,0.8736842105263156,False,False,False,False,0.34282796954721717,0.23132067165661852,False,False,False,False,-326.0,-103.81254158758792,False,False,False,False,9.644046423289492,False,False,False,False
2025-05-07 16:00:00+00:00,2.04,2.05,2.04,2.05,200.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08978818919503809,1.9165880186727182,1.4858522320511869,0.0,0.0,0.0,0.0,91.09125059248737,27.189858649179087,True,False,True,False,True,20.0,0,1.1250000000000002,0.8645833333333334,False,False,False,False,0.34282799901632605,0.2870743353364723,False,False,False,False,-126.0,-104.15653319088112,False,False,False,False,12.595301517502058,False,False,False,False
2025-05-07 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09229393897313179,1.9165880186727182,1.4455118376312872,0.0,0.0,0.0,0.0,93.22611617615999,29.425361520500232,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.31495116934079725,False,False,False,False,-126.0,-104.49519159102249,False,False,False,False,12.400025524982645,False,False,False,False
2025-05-07 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09464133336965912,1.9165880186727182,1.4096587249694423,0.0,0.0,0.0,0.0,94.6493598986084,31.322718921025242,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.3288895863429597,False,False,False,False,-126.0,-104.82859947333222,False,False,False,False,12.207777067230976,False,False,False,False
2025-05-07 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09684188841279524,1.9165880186727182,1.3776268050309368,0.0,0.0,0.0,0.0,95.59818904690735,33.01316354756666,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.3358587948440409,False,False,False,False,-126.0,-105.15683824118753,False,False,False,False,12.01850920572352,False,False,False,False
2025-05-08 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09890540571315695,1.9165880186727182,1.3488846273397814,0.0,0.0,0.0,0.0,96.23074181243999,34.56049596259484,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.33934339909458155,False,False,False,False,-126.0,-105.47998803589779,False,False,False,False,11.83217572966579,False,False,False,False
2025-05-08 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10084029832249919,1.9165880186727182,1.323002644246592,0.0,0.0,0.0,0.0,96.65244365612841,35.99229643158537,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.3410857012198518,False,False,False,False,-126.0,-105.79812775627146,False,False,False,False,11.648731144709732,False,False,False,False
2025-05-08 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10182846378120851,1.9165880186727182,1.3101639401526701,0.0,0.0,0.0,0.0,96.93357821858734,37.31818654697348,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.34195685228248696,False,False,False,False,-126.0,-106.11133507787964,False,False,False,False,11.468130661846015,False,False,False,False
2025-05-08 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10280274998953215,1.9165880186727182,1.297747203658134,0.0,0.0,0.0,0.0,97.12100126022665,38.540126505188084,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.3423924278138045,False,False,False,False,-126.0,-106.41968647202104,False,False,False,False,11.290330186468557,False,False,False,False
2025-05-08 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.0388888888888888,2.3974434238551647,2.4617896127772028,,,,,,1.8812654924983692,,1.9094444444444445,2.3974434238551647,,1.9977163848631243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10376354790521916,1.9165880186727182,1.285730721632073,0.0,0.0,0.0,0.0,97.24594995465284,39.65790614698139,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.34261021557946336,False,False,False,False,-126.0,-106.7232572243928,False,False,False,False,11.11528630760858,False,False,False,False
2025-05-08 19:00:00+00:00,2.05,2.28,2.05,2.28,33.0,,,2.0551851851851852,2.394918538956773,2.4588826403090205,,,,,,1.891339652448657,,1.9247656661400738,2.394918538956773,,2.001733767515295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11283580512817598,1.945293137586286,2.9663178459488373,0.0,0.0,0.0,0.0,97.96114109506551,41.24051173197461,True,False,True,False,True,20.0,0,1.1092436974789914,0.6974789915966387,False,False,False,False,0.34282807376725005,0.34271914467335673,False,False,False,False,-93.0,-106.51049354649523,False,False,False,False,11.454584194312321,False,False,False,False
2025-05-09 14:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.0551851851851852,2.394918538956773,2.4588826403090205,,,,,,1.891339652448657,,1.9247656661400738,2.394918538956773,,2.001733767515295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12111445707146792,1.945293137586286,2.763558294417387,0.0,0.0,0.0,0.0,98.43793518867396,42.49359683527739,True,False,True,False,True,20.0,0,1.3025210084033614,0.6974789915966387,False,False,False,False,0.3428281133377867,0.34277362900557173,False,False,False,False,-93.0,-106.30102853027049,False,False,False,False,11.276993741687324,False,False,False,False
2025-05-09 15:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.0551851851851852,2.394918538956773,2.4588826403090205,,,,,,1.891339652448657,,1.9247656661400738,2.394918538956773,,2.001733767515295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12875267862167736,1.945293137586286,2.599610866327724,0.0,0.0,0.0,0.0,98.75579791774626,43.514273071782696,True,False,True,False,True,20.0,0,1.3025210084033614,0.6974789915966387,False,False,False,False,0.3428281133377867,0.34280087117167923,False,False,False,False,-93.0,-106.09481103367715,False,False,False,False,11.102156629413102,False,False,False,False
2025-05-09 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.0551851851851852,2.394918538956773,2.4588826403090205,,,,,,1.891339652448657,,1.9247656661400738,2.394918538956773,,2.001733767515295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13585853134987574,1.945293137586286,2.463642577967702,0.0,0.0,0.0,0.0,98.96770640379447,44.364452347821754,True,False,True,False,True,20.0,0,1.3025210084033614,0.6974789915966387,False,False,False,False,0.3428281133377867,0.3428144922547329,False,False,False,False,-93.0,-105.89179070757362,False,False,False,False,10.930030170042356,False,False,False,False
2025-05-09 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.0551851851851852,2.394918538956773,2.4588826403090205,,,,,,1.891339652448657,,1.9247656661400738,2.394918538956773,,2.001733767515295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1429233713921368,1.945293137586286,2.3418623501077604,0.0,0.0,0.0,0.0,99.1089787278266,45.08422090728372,True,False,True,False,True,20.0,0,1.3025210084033614,0.6974789915966387,False,False,False,False,0.3428281133377867,0.3428213027962598,False,False,False,False,-93.0,-105.69191798342518,False,False,False,False,10.760572337948675,False,False,False,False
2025-05-09 18:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.0551851851851852,2.394918538956773,2.4588826403090205,,,,,,1.891339652448657,,1.9247656661400738,2.394918538956773,,2.001733767515295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14951582518913004,1.945293137586286,2.238604923527836,0.0,0.0,0.0,0.0,99.20316027718135,45.70021220519982,True,False,True,False,True,20.0,0,1.3025210084033614,0.6974789915966387,False,False,False,False,0.3428281133377867,0.34282470806702325,False,False,False,False,-93.0,-105.49514406120153,False,False,False,False,10.59374175906575,False,False,False,False
2025-05-09 19:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.0551851851851852,2.394918538956773,2.4588826403090205,,,,,,1.891339652448657,,1.9247656661400738,2.394918538956773,,2.001733767515295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15569590943958891,1.945293137586286,2.1497473094730357,0.0,0.0,0.0,0.0,99.26594797675119,46.230797296771186,True,False,True,False,True,20.0,0,1.3025210084033614,0.6974789915966387,False,False,False,False,0.3428281133377867,0.34282641070240494,False,False,False,False,-93.0,-105.30142089746197,False,False,False,False,10.42949770078566,False,False,False,False
2025-05-12 14:00:00+00:00,2.28,2.28,2.2,2.2,100.0,,,2.0947882986913013,2.38853811149033,2.4512288508020212,,,,,,1.920372294372294,,1.9659527057753527,2.38853811149033,,2.0143068753493574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15929356999403915,2.0860591232601964,0.7152886129934029,0.0,0.0,0.0,0.0,86.87703751664267,40.73028288455335,True,False,True,False,False,20.0,0,1.2204724409448822,0.7165354330708661,False,False,False,False,0.28737195351589784,0.3150991821091514,False,False,False,False,-193.0,-106.66108879052457,False,False,False,False,11.818187658913015,False,False,False,False
2025-05-12 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,2.0947882986913013,2.38853811149033,2.4512288508020212,,,,,,1.920372294372294,,1.9659527057753527,2.38853811149033,,2.0143068753493574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16273692361081019,2.0860591232601964,0.7001538078248088,0.0,0.0,0.0,0.0,78.61776387657032,33.66638739404743,True,False,True,False,False,20.0,0,1.2204724409448822,0.7795275590551178,False,False,False,False,0.2335860923710582,0.27434263724010477,False,False,False,False,-193.0,-107.99967656121412,False,False,False,False,11.634959943270951,False,False,False,False
2025-05-12 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,2.0947882986913013,2.38853811149033,2.4512288508020212,,,,,,1.920372294372294,,1.9659527057753527,2.38853811149033,,2.0143068753493574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16603557092025534,2.0860591232601964,0.6862437735979363,0.0,0.0,0.0,0.0,73.11158144985541,29.273920285027444,True,False,True,False,False,20.0,0,1.2204724409448822,0.7795275590551178,False,False,False,False,0.2335860923710582,0.2539643648055815,False,False,False,False,-193.0,-109.31751103313327,False,False,False,False,11.454572967406285,False,False,False,False
2025-05-12 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,2.0947882986913013,2.38853811149033,2.4512288508020212,,,,,,1.920372294372294,,1.9659527057753527,2.38853811149033,,2.0143068753493574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1691979756231121,2.0860591232601964,0.6734174940343655,0.0,0.0,0.0,0.0,69.4407931653788,26.43649507891638,False,False,True,False,False,20.0,0,1.2204724409448822,0.7795275590551178,False,False,False,False,0.2335860923710582,0.24377522858831985,False,False,False,False,-193.0,-110.61491396285213,False,False,False,False,11.276982688841846,False,False,False,False
2025-05-12 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,2.0947882986913013,2.38853811149033,2.4512288508020212,,,,,,1.920372294372294,,1.9659527057753527,2.38853811149033,,2.0143068753493574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17223164267562155,2.0860591232601964,0.6615560008006096,0.0,0.0,0.0,0.0,66.99360097572773,24.48754640184285,False,False,True,False,False,20.0,0,1.2204724409448822,0.7795275590551178,False,False,False,False,0.2335860923710582,0.23868066047968903,False,False,False,False,-193.0,-111.89220211846683,False,False,False,False,11.102145747929569,False,False,False,False
2025-05-12 19:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,2.0947882986913013,2.38853811149033,2.4512288508020212,,,,,,1.920372294372294,,1.9659527057753527,2.38853811149033,,2.0143068753493574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17514326182347512,2.0860591232601964,0.6505581519581581,0.0,0.0,0.0,0.0,65.36213951596035,23.03834911905723,False,False,True,False,False,20.0,0,1.2204724409448822,0.7795275590551178,False,False,False,False,0.2335860923710582,0.23613337642537363,False,False,False,False,-193.0,-113.1496873569402,False,False,False,False,10.930019457263993,False,False,False,False
2025-05-13 14:00:00+00:00,2.28,2.28,2.28,2.28,101.0,,2.28,2.1298189762796507,2.384534331628926,2.445712387028176,,,,,,1.9492914012738853,,2.00398481215028,2.384534331628926,,2.0285052910052914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17980156730019828,2.1492896104495474,0.7269702456609692,0.0,0.0,0.0,0.0,69.73256557531465,23.03834911905723,False,False,True,False,True,20.0,0,1.2074074074074077,0.7925925925925923,False,False,False,False,0.3428281133377867,0.28948074488158015,False,False,False,False,-92.0,-112.82178522737524,False,False,False,False,12.326453264128116,False,False,False,False
2025-05-13 15:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,2.28,2.1298189762796507,2.384534331628926,2.445712387028176,,,,,,1.9492914012738853,,2.00398481215028,2.384534331628926,,2.0285052910052914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18422917083727933,2.1492896104495474,0.709498875538568,0.0,0.0,0.0,0.0,72.64618294821751,23.03834911905723,False,False,True,False,True,20.0,0,1.2074074074074077,0.7925925925925923,False,False,False,False,0.3428281133377867,0.3161544291096834,False,False,False,False,-92.0,-112.49896685175702,False,False,False,False,12.135345461583494,False,False,False,False
2025-05-13 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,2.28,2.1298189762796507,2.384534331628926,2.445712387028176,,,,,,1.9492914012738853,,2.00398481215028,2.384534331628926,,2.0285052910052914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18844233471679744,2.1492896104495474,0.6936360120293136,0.0,0.0,0.0,0.0,74.58859453015276,16.576735661366598,False,False,True,False,True,20.0,0,1.2074074074074077,0.7925925925925923,False,False,False,False,0.3428281133377867,0.329491271223735,False,False,False,False,-92.0,-112.18115341219489,False,False,False,False,11.947200570706231,False,False,False,False
2025-05-13 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,2.28,2.1298189762796507,2.384534331628926,2.445712387028176,,,,,,1.9492914012738853,,2.00398481215028,2.384534331628926,,2.0285052910052914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19245514277874187,2.1492896104495474,0.6791732746821167,0.0,0.0,0.0,0.0,75.88353558477625,18.090364715426347,True,False,True,False,True,20.0,0,1.2074074074074077,0.7925925925925923,False,False,False,False,0.3428281133377867,0.3361596922807608,False,False,False,False,-92.0,-111.86826731278101,False,False,False,False,11.761972654881328,False,False,False,False
2025-05-13 18:00:00+00:00,2.28,2.39,2.28,2.39,1.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19916530777176952,2.1689245911938038,1.1100096260716972,0.0,0.0,0.0,0.0,80.24549355671736,22.467814044586547,True,False,True,False,True,20.0,0,1.2083333333333337,0.7291666666666662,False,False,False,False,0.3428281267158327,0.3394939094982967,False,False,False,False,-91.0,-111.54472828467588,False,True,False,False,11.595120365658362,False,False,False,False
2025-05-13 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20547915875992986,2.1689245911938038,1.0759018585650735,0.0,0.0,0.0,0.0,83.15346553801143,25.406010476856665,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34116102363735956,False,False,False,False,-91.0,-111.22620536553363,False,True,False,False,11.415351057663658,False,False,False,False
2025-05-14 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2114322032628433,2.1689245911938038,1.045608972495855,0.0,0.0,0.0,0.0,85.09211352554081,27.480035516703964,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34199458070689104,False,False,False,False,-91.0,-110.91262078622303,False,True,False,False,11.238368870723136,False,False,False,False
2025-05-14 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21705413033503673,2.1689245911938038,1.0185266157568738,0.0,0.0,0.0,0.0,86.38454551722707,29.03434874305853,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3424113592416568,False,False,False,False,-91.0,-110.60389798333586,False,True,False,False,11.06413059365766,False,False,False,False
2025-05-14 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22237005518154865,2.1689245911938038,0.994177964410292,0.0,0.0,0.0,0.0,87.2461668450179,30.271419799224745,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34261974850903965,False,False,False,False,-91.0,-110.29996158049345,False,True,False,False,10.892593685228858,False,False,False,False
2025-05-14 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2274014389013796,2.1689245911938038,0.9721812222220514,0.0,0.0,0.0,0.0,87.82058106354512,31.307670303891214,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.342723943142731,False,False,False,False,-91.0,-110.00073736994317,False,True,False,False,10.723716263752442,False,False,False,False
2025-05-14 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23159215860631227,2.1689245911938038,0.9545893528373146,0.0,0.0,0.0,0.0,88.20352387589661,32.20841048852283,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34277604045957677,False,False,False,False,-91.0,-109.70615229444017,False,True,False,False,10.55745709687256,False,False,False,False
2025-05-14 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23470420333489198,2.1689245911938038,0.9419320389876055,0.0,0.0,0.0,0.0,88.45881908413092,33.00937102968794,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428020891179996,False,False,False,False,-91.0,-109.41613442941009,False,True,False,False,10.39377559149469,False,False,False,False
2025-05-15 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23748405351871277,2.1689245911938038,0.930906330469791,0.0,0.0,0.0,0.0,88.62901588962048,33.72975188988197,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34281511344721105,False,False,False,False,-91.0,-109.13061296538824,False,True,False,False,10.232631783874616,False,False,False,False
2025-05-15 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23994325530376723,2.1689245911938038,0.9213653808535512,0.0,0.0,0.0,0.0,88.74248042661351,34.379958328176116,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428216256118167,False,False,False,False,-91.0,-108.84951819073106,False,True,False,False,10.073986329861055,False,False,False,False
2025-05-15 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.280718954248366,2.130236760124611,2.384522940245832,2.4456829294217686,,,,,,1.9496128347918324,,2.0044031936127746,2.384522940245832,,2.0286770668076857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.242091580467674,2.1689245911938038,0.9131891674180552,0.0,0.0,0.0,0.0,88.81812345127553,34.96605275114213,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428248816941196,False,False,False,False,-91.0,-108.5727814745957,False,True,False,False,9.917800495289566,False,False,False,False
