date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_840,Gap_Up_aVWAP_802,Gap_Up_aVWAP_796,Gap_Up_aVWAP_731,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_622,Gap_Up_aVWAP_532,Gap_Up_aVWAP_517,Gap_Down_aVWAP_780,Gap_Down_aVWAP_758,Gap_Down_aVWAP_450,Gap_Down_aVWAP_431,Gap_Down_aVWAP_419,Gap_Down_aVWAP_396,Gap_Down_aVWAP_370,Gap_Down_aVWAP_241,Gap_Down_aVWAP_211,Gap_Down_aVWAP_98,aVWAP_OB_bull_901,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bear_365,aVWAP_OB_bear_148,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 00:00:00+00:00,4.054007724,4.1922125327,4.0263667622,4.164571571,72512,,,,,,,,,,,,,3.9130493247339886,3.9479647040387507,4.063073068622037,4.26448638526591,4.400806833455828,4.469853268840865,4.491495566946824,4.915360772678389,,,,4.498119287544513,4.603282409050953,5.215905710124993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24452944160670945,4.329484992737639,-1.12656074020201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51757827252436,4.207313922775228,True,False,True,False,True,0.0,1,0.9975101605862893,0.9615286491775118,False,False,False,False,0.23144600028461684,0.2808107098554474,False,False,False,False,3667539,3787989.6482778983,False,False,False,False,70498.87149542835,False,False,False,False
2023-12-12 00:00:00+00:00,3.934230223,4.0724350318,3.9158029152,4.0724350318,93794,,,,,,,,,,,,,3.915497262498963,3.9486142233300314,4.061540381265022,4.2613398725197476,4.397530503325867,4.468422397229139,4.490217163937714,4.914118103010107,,,,4.494644045244259,4.6020723331183575,5.214774846522371,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23925719717177202,4.325785787352602,-1.6365466493009586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.654925498059455,9.479096545216436,True,False,True,False,False,0.0,1,0.9898469554294337,0.9769621754376516,False,False,False,False,0.08518481352587226,0.18299776169065984,False,False,False,False,3573745,3779587.8973650397,False,False,False,False,71412.40594658803,False,False,False,False
2023-12-13 00:00:00+00:00,4.0355804161,4.2198534945,3.9250165691,3.9250165691,377031,,,,,,,,,,,,,3.9355602733286297,3.958724943108092,4.0614502948798545,4.252940916633397,4.387427893586169,4.463739380046889,4.4859871912362275,4.909609766365937,,,,4.483360576520327,4.597914483899252,5.210563392633899,#000000,0.0,0.0,0.23314356933508631,4.321501512191161,-1.2263735041313533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06303231151044,8.910255810411229,True,False,False,False,False,0.0,1,0.9887623673763831,0.9508320697388436,False,False,False,False,0.18386987147287875,0.1834338165817693,False,False,False,False,3950776,3786301.1562919007,False,False,False,False,83397.44885064341,False,False,False,False
2023-12-14 00:00:00+00:00,4.1829988788,4.2567081102,4.04479407,4.1369306092,134723,,,,,,,,,,,,,3.9462291710337727,3.965087076650512,4.063714500752445,4.251596937449238,4.3850360903407495,4.462505665322721,4.484850769450225,4.90820117156067,,,,4.480401341141186,4.596721302999086,5.2091978922700575,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22613272957008007,4.322726446588267,-0.6179006818425382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.069665324995846,8.910255810411229,True,False,True,False,False,0.9880508201180476,1,1.006240331356188,0.9548182163792559,False,False,False,False,0.28624110411231046,0.2348374603470399,False,False,False,False,4085499,3798034.4050647677,False,False,False,False,85410.21556238289,False,False,False,False
2023-12-15 00:00:00+00:00,4.3764856111,4.4133402268,4.1737852249,4.2106398406,200867,,,,,,,,,,,,,3.970892257717413,3.981001518769408,4.072119011289227,4.253089585883523,4.3840442018415295,4.461650905315877,4.4840006974002184,4.9065579104892265,,,,4.4782485456676895,4.595602748991672,5.2074779051387665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2200730352657866,4.329864492813099,0.21184384643304913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.831337416884764,8.910255810411229,True,False,True,False,True,4.884274458638355,0,1.0148202942312385,0.9432037744337421,False,False,False,False,0.3428281377806897,0.28883279906386483,False,False,False,False,4286366,3817184.6636896785,False,False,False,False,89937.93259915219,False,False,False,False
2023-12-18 00:00:00+00:00,4.3949129189,4.4409811885,4.3396309954,4.385699265,160879,,,,,,,,,,,,,3.9919576947957376,3.9951983093201004,4.080264366945921,4.255432416377177,4.384140052721597,4.461314315970236,4.483618864918859,4.905406430799657,,,,4.477322725592798,4.594942345056224,5.206214539353029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20987510287408262,4.336421844659511,0.27869467811807047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54410744512855,5.338148841033195,True,False,True,False,True,5.241157511257423,0,1.0291017291648192,0.9398121052542431,False,False,False,False,0.3428281532004041,0.31583047613213444,False,False,False,False,4447245,3841892.9121724362,False,False,False,False,92719.9352423227,False,False,False,False
2023-12-19 00:00:00+00:00,4.2935627258,4.5054767659,4.275135418,4.4317675346,160970,,,,,,,,,,,,,4.009414626544837,4.007324933968577,4.087169518346793,4.25713742995533,4.383823158683858,4.460818570803471,4.483100497965887,4.904183993397697,,,,4.476057687007581,4.594176636004952,5.204902093154054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20109085413366867,4.3411040571125925,-0.23641717330908912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12988336983175,5.338148841033195,True,False,True,False,True,3.0126597994921553,0,1.0172789180846926,0.9290615764231313,False,False,False,False,0.3428281532004041,0.32932931466626925,False,False,False,False,4286275,3859319.660714694,False,False,False,False,95396.40837007476,False,False,False,False
2023-12-20 00:00:00+00:00,4.3488446493,4.496263112,4.2659217641,4.2659217641,99631,,,,,,,,,,,,,4.019761432493102,4.014681704525419,4.0914601581465355,4.258289677735952,4.383722543734505,4.460550509248918,4.482813109031595,4.903447066530585,,,,4.475368185623887,4.593729711142392,5.204103553572095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19614890709904398,4.343852386474705,0.025451392511581038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.599728950280436,5.5565430203012625,True,False,True,False,True,4.10848617041518,0,1.014208310094451,0.9372284434600944,False,False,False,False,0.3335308977710539,0.33143010621866154,False,False,False,False,4385906,3879970.105392549,False,False,False,False,95562.47078693457,False,False,False,False
2023-12-21 00:00:00+00:00,4.3672719572,4.4133402268,4.2935627258,4.3764856111,82610,,,,,,,,,,,,,4.027615939331995,4.020356243786616,4.094767980949551,4.25912462624946,4.383564688062733,4.460299339451177,4.482550019315548,4.902823532550421,,,,4.474737183359048,4.593340185435819,5.203432855976853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1913420236740737,4.345796070448922,0.11223821269737887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1658433639962,6.344076282335713,True,False,True,False,True,4.473651627991192,0,1.0235623367214004,0.9468075801379188,False,False,False,False,0.30596266799916977,0.3186963871089157,False,False,False,False,4468516,3903050.3365536258,False,False,False,False,95054.5307560744,False,False,False,False
2023-12-22 00:00:00+00:00,4.3764856111,4.4778358042,4.3396309954,4.3396309954,89371,,,,,,,,,,,,,4.036690900355067,4.026988971306433,4.09878413807986,4.260370548726696,4.383660003692405,4.460134566959718,4.482357525812369,4.902199891998744,,,,4.474293129108008,4.592991491644811,5.202742675379571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19000459703635558,4.348283300294041,0.1484296235241234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67802128046325,7.129051547142382,True,False,True,False,True,4.658515011501127,0,1.0462169774745846,0.9242911911115601,False,False,False,False,0.34282815568658737,0.3307622713977515,False,False,False,False,4557887,3928730.2057083854,False,False,False,False,94831.64719701266,False,False,False,False
2023-12-26 00:00:00+00:00,4.5331177277,4.5607586895,4.385699265,4.385699265,77552,,,,,,,,,,,,,4.046195021210892,4.033987877200812,4.103265779094528,4.262169279932347,4.3842846992500775,4.460210243186978,4.482378883974779,4.901761922366592,,,,4.474387534184579,4.5928371545277304,5.202215467478176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19462082375644568,4.351387287511158,0.9337666786174159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08614883266625,9.680082454489899,True,False,True,False,True,7.717817477917421,0,1.0645664079279893,0.9020507531682732,False,False,False,False,0.3428281635025351,0.3367952174501433,False,False,False,False,4635439,3956444.2760727624,False,True,False,False,94154.0139736004,False,True,False,False
2023-12-27 00:00:00+00:00,4.4686221503,4.5883996512,4.4317675346,4.5515450355,77360,,,,,,,,,,,,,4.055351845449194,4.040808495245043,4.107670411969197,4.263959567393773,4.38491816306772,4.460292385024099,4.482406133083871,4.901329247574739,,,,4.474495998337644,4.5926884048550844,5.2016926194091875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19805997064038164,4.352656311949131,0.5855087122143854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01830395040002,9.855990783612292,True,False,True,False,True,6.233358045292238,0,1.0685929106608356,0.9033713262634928,False,False,False,False,0.34282816743722033,0.3398116924436818,False,False,False,False,4558079,3980037.7946581445,False,False,False,False,93495.42519032197,False,False,False,False
2023-12-28 00:00:00+00:00,4.4041265728,4.4870494581,4.3819216669,4.4686221503,58698,,,,,,,,,,,,,4.060961850590565,4.04505493861677,4.110340903311636,4.2648850074585445,4.385086762568075,4.460230384404949,4.482319831191631,4.900943403007211,,,,4.474308109363274,4.59249191624755,5.201256036663589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20086773026786092,4.352671158651024,0.2561656572728705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38973198810237,9.855990783612292,True,False,True,False,True,4.772538390983989,0,1.0492120398636953,0.9197908941370719,False,False,False,False,0.2783817814391254,0.3090967369414036,False,False,False,False,4499381,4000404.194867629,False,False,False,False,92130.82028089758,False,False,False,False
2023-12-29 00:00:00+00:00,4.3396309954,4.4409811885,4.3304173415,4.4317675346,94087,,,,,,,,,,,,,4.068321626648216,4.050726860271524,4.113808288191264,4.265851315437384,4.384986444636118,4.459982422019826,4.482053580276706,4.9002562738862965,,,,4.473687248015234,4.5920770257349615,5.200508669579575,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20282081921424744,4.352423426518016,-0.06307257394766241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81015026361892,9.855990783612292,True,False,True,False,False,3.335089330247918,0,1.0549457714434187,0.9172321318389997,False,False,False,False,0.23798784947257376,0.2735422932069887,False,False,False,False,4405294,4016282.2264414476,False,False,False,False,92207.53321105846,False,False,False,False
2024-01-02 00:00:00+00:00,4.3027763797,4.4133402268,4.2935627258,4.3396309954,66301,,,,,,,,,,,,,4.072744063331018,4.054196311818084,4.115882120944457,4.26630494567966,4.384755358929808,4.45974296377253,4.481810207778455,4.899742336067905,,,,4.473112603994372,4.59174118827293,5.199961424562717,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20372342558095358,4.35224531826898,-0.24282400724369552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.260298314809816,13.242321813018073,True,False,True,False,False,2.5205876508002873,0,1.0495449201031468,0.9252945165368748,False,False,False,False,0.21170745661554116,0.24262487491126494,False,False,False,False,4338993,4028937.550894724,False,False,False,False,91191.59073219342,False,False,False,False
2024-01-03 00:00:00+00:00,4.1829988788,4.3212036876,4.1737852249,4.275135418,106914,,,,,,,,,,,,,4.076712924860831,4.057494434789998,4.117510808558445,4.26589220483287,4.383543049544015,4.4590139446038,4.481122036718293,4.898753240704362,,,,4.471453910723233,4.590967648535338,5.198967602899567,#000000,0.0,0.0,0.20356728561535564,4.349570563466829,-0.8182635248257366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11646959595597,9.335332319219319,True,False,False,False,False,0.0,0,1.0372711450185934,0.9324678807423518,False,False,False,False,0.1271578624234345,0.18489136866734973,False,False,False,False,4232079,4036903.882232186,False,False,False,False,91808.15580151917,False,False,False,False
2024-01-04 00:00:00+00:00,4.1829988788,4.2290671484,4.148171267,4.1922125327,61885,,,,,,,,,,,,,4.0783379923801615,4.0589149019132655,4.11809852776641,4.265425877306104,4.382677028396616,4.4585233110670845,4.480664369800676,4.898148724162406,,,,4.470352039891978,4.590473402467697,5.198370106935083,#000000,0.0,0.0,0.20433213668512215,4.347945599765136,-0.8072480601488575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.353917116720076,6.822495821672909,False,False,False,False,False,0.0,0,1.0415617570063955,0.9376555471710892,False,False,False,False,0.08102174898168216,0.13295655882451596,False,False,False,False,4232079,4044557.808419159,False,False,False,False,90634.69871126353,False,False,False,False
2024-01-05 00:00:00+00:00,4.2198534945,4.2945762278,4.1553579171,4.1553579171,122012,,,,,,,,,,,,,4.082438549863152,4.0624004182832065,4.119829620856074,4.264941709612341,4.381305822822282,4.45769042279535,4.479877783622969,4.89702089078436,,,,4.4684809228397215,4.589590301468462,5.197236600963687,#000000,0.0,0.0,0.2051824544693588,4.346392057463516,-0.6167123952716608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39412175114624,5.964192315377012,False,False,False,False,False,0.7297592389109795,0,1.0474990986225203,0.9222188936699994,False,False,False,False,0.10945177334185836,0.12120416608318715,False,False,False,False,4354091,4056696.364951741,False,False,False,False,91865.18111474339,False,False,False,False
2024-01-08 00:00:00+00:00,4.2060330136,4.2843490719,4.1922125327,4.2382808023,35921,,,,,,,,,,,,,4.083637194729231,4.063425067526595,4.1203490460100545,4.264815663136267,4.380917398877528,4.457450783277346,4.4796509607402815,4.8966916676555705,,,,4.467944939585993,4.5893341408154,5.196904853034495,#000000,0.0,0.0,0.2061000064244935,4.3460500559004185,-0.6793645702855182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.435156478538204,5.000897090978469,False,False,False,False,False,0.4248008801899168,0,1.0618826166654223,0.9171776906907612,False,False,False,False,0.11990714264989288,0.12055565436654002,False,False,False,False,4318170,4066950.2329928493,False,False,False,False,89671.29165926327,False,False,False,False
2024-01-09 00:00:00+00:00,4.1277169553,4.1922125327,4.1092896475,4.1922125327,63845,,,,,,,,,,,,,4.0844972781135835,4.064293899973079,4.12054217875057,4.264090945034545,4.379854362350324,4.456870075026083,4.479114101004,4.89603355939937,,,,4.466665551417868,4.588773667328992,5.196264448591117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2064741839476422,4.34445473704673,-1.0497088672436172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.059770820221495,2.6658494206547445,False,True,False,True,False,0.0,0,1.0454915377828293,0.9361378168979732,False,False,False,False,0.05154035356116187,0.08604800396385094,False,False,False,False,4254325,4074298.263071561,False,False,False,False,88658.49590791961,False,False,False,False
2024-01-10 00:00:00+00:00,4.1369306092,4.164571571,4.0816486857,4.1277169553,62081,,,,,,,,,,,,,4.085096982271228,4.064959568376277,4.120600986825971,4.263306101273407,4.3787633212943184,4.456279932854832,4.478569934008316,4.895381707207544,,,,4.4653725590440665,4.588211297313916,5.195633415510386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2069215440502777,4.342863808786878,-0.9952235787339768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.745137104723206,1.3330566008755085,False,True,False,True,False,0.0,0,1.051057365445314,0.936994560342778,False,False,False,False,0.03008036015276225,0.058064182058306595,False,False,False,False,4316406,4083792.6841275785,False,False,False,False,87616.24116643258,False,False,False,False
2024-01-11 00:00:00+00:00,4.1277169553,4.1369306092,4.054007724,4.1369306092,63075,,,,,,,,,,,,,4.085390610557174,4.065394899674594,4.120482201842794,4.26239291305919,4.377570335580365,4.455643414129353,4.477985005397064,4.894702034026224,,,,4.463985925949882,4.587614716751171,5.19498015005163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20721887963457353,4.341126310340782,-1.029874089740879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.65095690474796,0.16222760914331502,False,True,False,True,False,0.0,0,1.0467872052424427,0.9317958050181857,False,False,False,False,0.005308570576589542,0.03168637631744807,False,False,False,False,4253331,4090441.2455343404,False,False,False,False,86653.83955206267,False,False,False,False
2024-01-12 00:00:00+00:00,4.164571571,4.1922125327,4.1369306092,4.1829988788,59042,,,,,,,,,,,,,4.08640775763929,4.066364845963763,4.12082043684105,4.2618634949558025,4.376701170500065,4.4551488390054335,4.477524819804508,4.894113884768385,,,,4.462907748067777,4.5871251475699095,5.1944020993753055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20783399468072086,4.340204715678635,-0.8450645667877729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.120203503888035,0.16222760914331502,False,True,False,True,False,0.0,0,1.0563454097443536,0.923851850342229,False,False,False,False,0.050384998422860504,0.041035687370154283,False,False,False,False,4312373,4099144.451591817,False,False,False,False,85571.02231472688,False,False,False,False
2024-01-16 00:00:00+00:00,4.04479407,4.164571571,4.0356725527,4.164571571,49656,,,,,,,,,,,,,4.086357219722046,4.066489784253759,4.120569517229487,4.261047062995113,4.375692145289023,4.454615899840178,4.477036599614598,4.893563847673218,,,,4.461756681643883,4.586633683082272,5.193877353284367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20780559491777933,4.33876998200669,-1.4146679357839484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62911276972043,-2.083808646348764,False,True,False,True,False,0.0,0,1.0389431871142316,0.9334382232879241,False,False,False,False,-0.02358392739957935,0.008725879985287467,False,False,False,False,4262717,4105559.061333315,False,False,False,False,84162.59006709054,False,False,False,False
2024-01-17 00:00:00+00:00,3.9987258004,4.0401872431,3.9710848387,4.0079394544,34853,,,,,,,,,,,,,4.085739009600442,4.066130198446115,4.120044364984869,4.260230044830685,4.374800406757101,4.454164350234703,4.476626877155364,4.8931410149808015,,,,4.460787217792319,4.586235866853656,5.193483410922582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20764902203780208,4.312559121448354,-1.5113643106453987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06830841955257,-4.617643166346099,False,True,False,True,False,0.0,0,1.0212367699199345,0.9570506974309502,False,False,False,False,-0.1275431141299425,-0.05940861707232751,False,False,False,False,4227864,4110355.3334378907,False,False,False,False,82228.88065269485,False,False,False,False
2024-01-18 00:00:00+00:00,4.0816486857,4.1092896475,3.9802984926,4.0355804161,63855,,,,,,,,,,,,,4.085353285624034,4.066036757584422,4.1195318245076145,4.259056899851408,4.37341245293203,4.45343774339672,4.475963086080493,4.8924141039767,,,,4.459229075260507,4.585575497914319,5.192794899040471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20772660909072174,4.312406123033506,-1.110870862156739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05768107661174,-4.617643166346099,False,True,False,True,False,0.0,0,1.0148621473728394,0.9704089760688303,False,False,False,False,-0.09164802867205638,-0.07552832287219194,False,False,False,False,4291719,4117467.634087385,False,False,False,False,81508.33631337348,False,False,False,False
2024-01-19 00:00:00+00:00,4.0724350318,4.1176740725,3.9987258004,4.1092896475,36380,,,,,,,,,,,,,4.085182771992982,4.066018679234893,4.119270608393144,4.258413800892206,4.372641668692702,4.453031071822315,4.4755911267882915,4.892003431437739,,,,4.458359594362755,4.5852041713313465,5.192405031416458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2073106074055443,4.311739155493494,-1.1543264799054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50249045330031,-4.617643166346099,False,True,False,True,False,0.0,0,1.0082924207776192,0.9691579182140336,False,False,False,False,-0.07941773794132391,-0.07747303040675793,False,False,False,False,4255339,4122874.3543192525,False,False,False,False,79738.59763441766,False,False,False,False
2024-01-22 00:00:00+00:00,4.2014261866,4.2198534945,4.1185033014,4.1185033014,53451,,,,,,,,,,,,,4.08623031123652,4.066988932061992,4.119679231823331,4.258037467726718,4.37194127558112,4.452613830737405,4.475200427299997,4.8914858258227,,,,4.457464914184142,4.584781548729158,5.1918919872532765,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.20790206513426873,4.313195820381917,-0.5376071358874361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39687221938594,-9.81311286071685,False,True,False,True,True,0.6380662557135466,0,1.0267288092932703,0.9374746711387333,False,False,False,False,0.021260310393579614,-0.028106360006589157,False,False,False,False,4308790,4130165.163953792,False,False,False,False,78707.7114526758,False,False,False,False
2024-01-23 00:00:00+00:00,4.1277169553,4.2382808023,4.1000759935,4.2382808023,80707,,,,,,,,,,,,,4.087365403020346,4.068111033809257,4.1200384935380265,4.257299417507362,4.3707592352120495,4.451929690513653,4.474563527570526,4.890678767313842,,,,4.456006224521245,4.58410646239633,5.191099529314911,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2081997931363308,4.313310500527074,-0.8914204112851639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.125214204899464,-9.05899040201519,False,True,False,True,True,0.0,0,1.0291692876145684,0.9289087819069464,False,False,False,False,0.013329637956078035,-0.007388361025255561,False,False,False,False,4228083,4134005.0790928593,False,False,False,False,78786.11492511988,False,False,False,False
2024-01-24 00:00:00+00:00,4.1829988788,4.2014261866,4.1369306092,4.1461442631,61489,,,,,,,,,,,,,4.088433177735102,4.069123559932927,4.120447680081394,4.2568445586841435,4.369943591883731,4.451442823432796,4.4741079008035145,4.890080452135232,,,,4.454971837679544,4.583615595505244,5.190507311970231,#000000,0.0,0.0,0.20875949970040458,4.313406473500569,-0.6246786128905252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.008103733716936,-7.171099544026447,False,True,False,False,True,0.23349786258481942,0,1.0266290106141562,0.9367058824319233,False,False,False,False,0.013329637956078035,0.0029706384654112367,False,False,False,False,4289572,4140105.7426578454,False,False,False,False,78107.79669276223,False,False,False,False
2024-01-25 00:00:00+00:00,4.4041265728,4.4133402268,4.228145783,4.2474944562,116268,,,,,,,,,,4.348537527533334,,,4.094371269872577,4.074095778999105,4.123684590071745,4.257779243919229,4.369777287484794,4.45110335028457,4.4737492510875825,4.889227182709298,,,,4.454239285368122,4.583085036926037,5.189581532676576,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.21304883603517277,4.318268296030356,0.40299810300521877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44758698830591,-2.0375666576803013,False,False,True,False,True,4.959654616964983,0,1.0364728097118463,0.9079351445843187,False,False,False,False,0.15253898979735867,0.07775481413138495,False,False,False,False,4405840,4150526.6939261653,False,False,False,False,79604.27525383038,False,False,False,False
2024-01-26 00:00:00+00:00,4.3027763797,4.4409811885,4.2981695528,4.4409811885,50794,,,,,,,,,,4.348164014832439,,,4.096869055705497,4.076203401881865,4.12506247181285,4.258176178932355,4.369701286925018,4.450953978691629,4.4735916790443095,4.888854413218443,,,,4.453918727916598,4.582852792643747,5.18917713633244,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2152214715357249,4.31288227498615,-0.046955794949449854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.586503139541264,-1.0536603401613505,False,False,True,False,True,2.663642466826463,0,1.0469878168926618,0.9079898486092363,False,False,False,False,0.19087050664927183,0.13431266039032838,False,False,False,False,4355046,4158547.0588702373,False,False,False,False,78474.4605379939,False,False,False,False
2024-01-29 00:00:00+00:00,4.3396309954,4.385699265,4.2382808023,4.3212036876,59449,,,,,,,,,,4.341088135534644,,,4.099432236784428,4.078395633099323,4.1264668141575545,4.258501540583257,4.369510044595797,4.450735804152307,4.473369734816863,4.888397776841786,,,,4.4534547081450455,4.582551494510653,5.188689664859421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21790772960178342,4.313501268535164,0.11991188615744308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.983389340123836,0.27584416695024316,True,False,True,False,True,3.426245107763407,0,1.0241137277250485,0.945648689837993,False,False,False,False,0.13138005194721927,0.13284635616877383,False,False,False,False,4414495,4168584.233032189,False,False,False,False,77728.36404630786,False,False,False,False
2024-01-30 00:00:00+00:00,4.275135418,4.3212036876,4.2567081102,4.3027763797,32533,,,,,,,,,,4.333962350123126,,,4.100581268322949,4.079399201491728,4.127083009909411,4.258574353714543,4.369326666366291,4.450582838285891,4.473219200351633,4.888131980081967,,,,4.453131766674593,4.582363695058368,5.18841180814648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21952043424257073,4.313337792196306,-0.17402650613424112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3737196480135,0.27584416695024316,True,False,True,False,True,1.9770891534119137,0,1.0085533365309762,0.9584607316659657,False,False,False,False,0.10786307711439858,0.1203547166415862,False,False,False,False,4381962,4176951.988599554,False,False,False,False,75955.9968288056,False,False,False,False
2024-01-31 00:00:00+00:00,4.0724350318,4.2659217641,4.0632213779,4.2659217641,84048,,,,,,,,,,4.284942689256746,,,4.101107044841805,4.080076261663428,4.127150653932669,4.257673273922131,4.368024004505697,4.449832375673273,4.472522417078089,4.887275502700462,,,,4.45156431934082,4.581635165766586,5.187575404882775,#000000,0.0,0.0,0.21911644631071467,4.308175108874682,-1.0758666501025398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.108308237193,0.27584416695024316,False,True,False,False,False,0.0,0,0.992620274602996,0.9550230409623358,False,False,False,False,-0.01774132683027861,0.051306694905653795,False,False,False,False,4297914,4181695.596889768,False,False,False,False,76273.33028649949,False,False,False,False
2024-02-01 00:00:00+00:00,4.2198534945,4.2474944562,4.0908623396,4.0908623396,89256,,,,,,,,,,4.26453095584918,,,4.1025090711506325,4.081457416857553,4.1277686996339655,4.25712805932162,4.36696126082773,4.449170341915754,4.471899179312546,4.886430964143997,,,,4.45018730536128,4.580953988950221,5.186732564773013,#000000,0.0,0.0,0.21860111742791205,4.306519261355745,-0.3964561932503608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06010663484239,0.27584416695024316,False,True,False,False,False,0.7531883633758554,0,0.9901305979254991,0.9541533291515629,False,False,False,False,-0.013103690813741744,0.019101502045956027,False,False,False,False,4387170,4189753.416619581,False,False,False,False,76782.45458898971,False,False,False,False
