date,Close,High,Low,Open,Volume,aVWAP_OB_bull_874,aVWAP_OB_bull_657,aVWAP_OB_bull_457,aVWAP_OB_bear_810,aVWAP_OB_bear_783,aVWAP_OB_bear_731,aVWAP_OB_bear_663,aVWAP_OB_bear_558,aVWAP_OB_bear_491,aVWAP_OB_bear_395,aVWAP_OB_bear_295,aVWAP_OB_bear_51,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 00:00:00+00:00,4.43,4.46,4.326,4.43,48114,,4.272982826780308,5.325325328589936,,,3.9157402955342864,4.25047622536442,4.9333129851346404,5.202553307413961,5.635916537841938,6.429332810384559,8.868057822839305,4.08074663969434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33217532409651224,4.439572944601265,-0.028818951640380546,63.30515403719862,5.871652748568195,True,False,True,False,True,0.5522310530620409,5.0895364999999995,0.0,0.0,0.0,0.0,0,1.014339433007555,0.9549889096832326,False,False,False,False,0.16646435072155605,0.1773305748938332,False,False,False,False,-5809854,-6061818.157942883,False,False,False,False,77218.56488144827,False,False,False,False
2025-01-28 00:00:00+00:00,4.36,4.45,4.2329,4.43,35227,,4.273349007259612,5.323147101182728,,,3.920523010960569,4.250959522528216,4.93149743630832,5.200441764442805,5.633483107195448,6.426381799493964,8.864514534986148,4.083671208609714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33234408603766147,4.439451598250043,-0.2390642758151547,62.68566970408973,5.871652748568195,True,False,True,False,True,0.0,5.0810865000000005,0.0,0.0,0.0,0.0,0,1.0105529067912782,0.9586591600782846,False,False,False,False,0.1400287901041943,0.15867968249901376,False,False,False,False,-5845081,-6053318.661552966,False,False,False,False,75571.83684688168,False,False,False,False
2025-01-29 00:00:00+00:00,4.43,4.5699,4.36,4.37,52856,,4.274663779679576,5.320249001336826,,,3.9292307548298946,4.252458557051614,4.9292835344673165,5.197683158716538,5.630147717887282,6.4221939242817,8.859332580967218,4.092677593473554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3331459423609958,4.440944216219283,-0.03285111666593417,62.9915878796849,6.1787409475975466,True,False,True,False,True,0.5579304165119083,5.0737865,0.0,0.0,0.0,0.0,0,1.0275464280171742,0.9483213491283431,False,False,False,False,0.20375932881298886,0.1812195056560013,False,False,False,False,-5792225,-6043079.694433242,False,False,False,False,74681.01971563142,False,False,False,False
2025-01-30 00:00:00+00:00,4.425,4.505,4.35,4.35,29944,,4.2752903499613915,5.318565546142845,,,3.933794381455723,4.253186661711664,4.9279687150248925,5.196073779691285,5.628223930240202,6.419797300159119,8.856384584443783,4.096876548810668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33388520845510594,4.441558504177738,-0.04959340443488071,63.102753826663125,6.717706537372592,True,False,True,False,True,0.48081164456771575,5.0666115000000005,0.0,0.0,0.0,0.0,0,1.0266727567306697,0.9504895032576095,False,False,False,False,0.18428385533869882,0.18275168049735008,False,False,False,False,-5822169,-6034416.529945664,False,False,False,False,72926.62678560666,False,False,False,False
2025-01-31 00:00:00+00:00,4.37,4.54,4.32,4.35,33413,,4.275907128570478,5.3166595724802965,,,3.9386199646904414,4.253914598027459,4.926461162739955,5.194247138408987,5.626054844626773,6.417107509046698,8.853087329918905,4.1009859242920585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3341401785352908,4.442097930312646,-0.21577150831931793,62.11535384615153,6.717706537372592,True,False,True,False,True,0.0,5.0595115,0.0,0.0,0.0,0.0,0,1.0211229417182404,0.9552837480740595,False,False,False,False,0.18557949942374996,0.18416558996055002,False,False,False,False,-5855582,-6027403.411124266,False,False,False,False,71377.07279401424,False,False,False,False
2025-02-03 00:00:00+00:00,4.17,4.25,4.03,4.25,55270,,4.27496072120341,5.312625215140092,,,3.9421047328681595,4.253122755380025,4.922740873277423,5.190248601649856,5.621720246629581,6.412099650855219,8.84732537193917,4.115403743090365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.333117820500524,4.439515901873084,-0.8090708010400781,58.09988816919128,6.717706537372592,True,False,True,False,False,0.0,5.0518615,0.0,0.0,0.0,0.0,0,0.9878139680008321,0.9983099031011112,False,False,False,False,0.03822699872863782,0.11119629434459392,False,False,False,False,-5910852,-6022832.767550766,False,False,False,False,70745.42288052349,False,False,False,False
2025-02-04 00:00:00+00:00,4.35,4.38,4.16,4.16,26214,,4.275037830151966,5.310961655694569,,,3.9448555600213133,4.253279562875296,4.921321355522403,5.188628702417363,5.619877272939748,6.40988569860037,8.844682641568678,4.122342062080853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33294117083340746,4.439306729430725,-0.26823576431588675,57.789888206292325,6.717706537372592,True,False,True,False,False,0.0,5.0450365,0.0,0.0,0.0,0.0,0,0.979227487087357,0.9862236348874571,False,False,False,False,0.10369937303889519,0.10744783369174456,False,False,False,False,-5884638,-6017413.364901717,False,False,False,False,68999.09257148336,False,False,False,False
2025-02-05 00:00:00+00:00,4.41,4.45,4.279,4.4165,29884,,4.275459844927466,5.309226473409335,,,3.948667560942195,4.253796298396627,4.919924916882294,5.186960339222273,5.61791391943837,6.40746634436359,8.841728579506306,4.1312226092645234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3311758921241225,4.439664926615068,-0.08957453522598041,58.290789751115014,6.717706537372592,True,False,True,False,False,0.3229070865648467,5.0386865,0.0,0.0,0.0,0.0,0,0.9998696649520367,0.9783209370221048,False,False,False,False,0.15182297228189284,0.1296354029868187,False,False,False,False,-5854754,-6011034.5662781205,False,False,False,False,67465.16737260166,False,False,False,False
2025-02-06 00:00:00+00:00,4.38,4.435,4.2742,4.435,22401,,4.275723922653049,5.307906865591623,,,3.9513731081623815,4.254130160921786,4.918850842875498,5.185688619422317,5.616426588739813,6.40564176281923,8.839508552655072,4.13546119820247,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33051435289583775,4.439845930662255,-0.18106908259174914,58.10027609381416,6.717706537372592,True,False,True,False,False,0.0,5.0318865,0.0,0.0,0.0,0.0,0,0.9977049809766485,0.9821546999895284,False,False,False,False,0.1467524095346033,0.13819390626071099,False,False,False,False,-5877155,-6005784.387208391,False,False,False,False,65697.94512269572,False,False,False,False
2025-02-07 00:00:00+00:00,4.26,4.4,4.21,4.35,41936,,4.275804031131271,5.305256074034558,,,3.9554619603756733,4.254334164257959,4.916588327984081,5.183107882202187,5.613489906823768,6.40211290466823,8.835290701887311,4.137664160949949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3293080331747125,4.439505924043649,-0.5451003497033233,55.961779192642524,10.878811361406356,True,False,True,False,False,0.0,5.024036499999999,0.0,0.0,0.0,0.0,0,0.9868439455925033,0.9904279869925522,False,False,False,False,0.12145550416901396,0.12982470521486247,False,False,False,False,-5919091,-6002384.646533553,False,False,False,False,64766.104137491966,False,False,False,False
2025-02-10 00:00:00+00:00,4.35,4.4,4.22,4.27,15367,,4.2759015617597935,5.304319951486985,,,3.957082503804292,4.2544776635097055,4.915807212773465,5.182201074692433,5.612444065009635,6.400843099086919,8.833758393131564,4.139030700451263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3283540297019447,4.439501734957018,-0.2725769348354311,55.81491800037473,10.480362116426932,True,False,True,False,False,0.0,5.0165365,0.0,0.0,0.0,0.0,0,0.9775050587338712,1.000043798561655,False,False,False,False,0.12399806852603826,0.12691138687045037,False,False,False,False,-5903724,-5998515.601571453,False,False,False,False,62828.88436739425,False,False,False,False
2025-02-11 00:00:00+00:00,4.36,4.39,4.26,4.39,17655,,4.276044480706796,5.3032612381840245,,,3.9589939361882163,4.254673575792271,4.914932471067306,5.181177747520005,5.61125700456234,6.399395495800371,8.832004422754848,4.140773984502389,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32861274067390833,4.4395498933304705,-0.24207793394538446,55.85951507421626,10.224366017704057,True,False,True,False,False,0.0,5.0102365,0.0,0.0,0.0,0.0,0,0.9802485982452916,0.9938419013129696,False,False,False,False,0.13163547586075625,0.12927343136560332,False,False,False,False,-5886069,-5994105.930921592,False,False,False,False,61057.35949024153,False,False,False,False
2025-02-12 00:00:00+00:00,4.28,4.3499,4.2452,4.3,12756,,4.276071039750342,5.302462224189424,,,3.960200030133413,4.254737234701793,4.914253081243195,5.180400632150296,5.6103704999285835,6.398328070725172,8.830725336288298,4.141318099655312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3284173487421743,4.439461881734845,-0.48554646198070034,54.43483994150284,8.588422694450145,True,False,True,False,False,0.0,5.0034114999999995,0.0,0.0,0.0,0.0,1,0.9742415918940365,0.9973230090424743,False,False,False,False,0.11766996993129382,0.12347170064844856,False,False,False,False,-5898825,-5990369.423826627,False,False,False,False,59163.18852983991,False,False,False,False
2025-02-13 00:00:00+00:00,4.47,4.5,4.29,4.39,34575,,4.276729831879727,5.300576938407359,,,3.9646739744409842,4.255503803189167,4.912797003037531,5.1786041896296675,5.6082068222067445,6.395616132607273,8.827359901920728,4.14732983447351,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3299266230186049,4.440167755972487,0.09042084495809376,56.21652000731809,8.588422694450145,True,False,True,False,False,1.3265547816221144,4.9973115,0.0,0.0,0.0,0.0,1,0.9735808263242546,1.0070662061328342,False,False,False,False,0.16749440478502187,0.14548305271673523,False,False,False,False,-5864250,-5985423.564068721,False,False,False,False,58198.9458423952,False,False,False,False
2025-02-14 00:00:00+00:00,4.58,4.65,4.38,4.5,36548,,4.2779814540433945,5.2988556835352245,,,3.9704972782301406,4.25687566735919,4.911629320574246,5.1770050667731,5.60615194131043,6.392926322536065,8.823902022347818,4.156996124663621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3335703256616907,4.441769064705258,0.4143981783167875,58.70878871357542,4.652257502272505,True,False,True,False,True,2.96704291727524,4.9918115,0.0,0.0,0.0,0.0,1,0.9662201312796741,0.9900891629407338,False,False,False,False,0.24162645828500973,0.19355475550087248,False,False,False,False,-5827702,-5979238.404693477,False,False,False,False,57349.88914269343,False,False,False,False
2025-02-18 00:00:00+00:00,4.72,4.765,4.58,4.58,48192,,4.280570408960563,5.297047146843881,,4.688333333333333,3.980006046700243,4.259633814845188,4.910718978783074,5.175405164643489,5.603836948739787,6.389680249825373,8.819511990111561,4.256227141865556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3399687717506569,4.428182479445427,0.8583656641516485,61.821231057043285,7.606506601154713,True,False,True,False,True,4.991561558308678,4.9881615,0.0,0.0,0.0,0.0,1,0.9858859039109594,0.9781685974224197,False,False,False,False,0.3428281959831789,0.2681914757420257,False,False,False,False,-5779510,-5971405.91823491,False,True,False,False,56990.756235136825,False,True,False,False
2025-02-19 00:00:00+00:00,4.57,4.72,4.57,4.68,24664,,4.281662870817715,5.296022261421874,,4.665200395300318,3.9843155690881007,4.260808964956006,4.910113665353465,5.174476096459589,5.602568583945541,6.387957199927776,8.817231732154678,4.259544800287758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34331566909847455,4.428455897298905,0.41228558857444886,61.08804449012787,7.606506601154713,True,False,True,False,True,2.6068932392906383,4.9849615,0.0,0.0,0.0,0.0,1,0.9977436979148657,0.9827449081918461,False,False,False,False,0.32684273493291977,0.2975171053374727,False,False,False,False,-5804174,-5964847.803794325,False,False,False,False,55723.040304347145,False,False,False,False
2025-02-20 00:00:00+00:00,4.39,4.5391,4.32,4.5391,25380,,4.282107531299142,5.294654150835298,,4.600912353923205,3.9872887241904604,4.261329217286688,4.909058039571111,5.173173377438381,5.600997020160494,6.385983809706175,8.814774146171542,4.253474763553939,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34437467810337585,4.4256849280110355,-0.10362239235349294,57.807627081877804,7.606506601154713,True,False,True,False,False,0.0,4.9781115,0.0,0.0,0.0,0.0,1,0.993979754007739,0.9810323383084576,False,False,False,False,0.20637943574316922,0.251948270540321,False,False,False,False,-5829554,-5959542.164429842,False,False,False,False,54533.11715515706,False,False,False,False
2025-02-21 00:00:00+00:00,4.49,4.57,4.3501,4.43,27129,,4.282768297114317,5.293285528574544,,4.572590119251784,3.990813724836827,4.262072657253766,4.908057013755256,5.171884220244112,5.59939764767904,6.383936147585005,8.812182250299257,4.253055198853991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3464812437234334,4.4250112782574575,0.18756779167653198,56.90540750957656,11.450977857819055,True,False,True,False,False,1.3442501010420322,4.973911500000001,0.0,0.0,0.0,0.0,1,1.0043300829073414,0.9645603333476522,False,False,False,False,0.22300410947956661,0.2374761900099438,False,False,False,False,-5802425,-5953380.70700122,False,False,False,False,53458.44589417051,False,False,False,False
2025-02-24 00:00:00+00:00,4.5,4.58,4.4002,4.55,26171,,4.2834803312561744,5.2920068868031045,,4.558913602708267,3.9943292516592255,4.262864864021734,4.907146937797799,5.170686313868516,5.597890868466321,6.381989003875509,8.809698249938645,4.25466017162138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.348631494444785,4.425144077523741,0.21471359779319849,56.432953562349255,10.950486233905792,True,False,True,False,False,1.4910744869250223,4.9663615,0.0,0.0,0.0,0.0,1,1.0069162234842302,0.9673090306118066,False,False,False,False,0.23950292564711603,0.23848955782852993,False,False,False,False,-5776254,-5946434.561628624,False,False,False,False,52388.349976752055,False,False,False,False
2025-02-25 00:00:00+00:00,4.285,4.47,4.2682,4.47,37362,,4.283756907872312,5.289841706349012,,4.515825813401941,3.997757521220707,4.263245333693085,4.905378793083563,5.16860048499819,5.595451171444224,6.378992525147966,8.806032032322554,4.249844195668338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34870704553175996,4.423074737872115,-0.3959619962985212,52.98553583450775,7.645395689253711,True,False,False,False,False,0.0,4.9572365000000005,0.0,0.0,0.0,0.0,1,0.9931145107207153,0.9718010631127189,False,False,False,False,0.17375036212188058,0.20611995997520527,False,False,False,False,-5813616,-5941225.990584364,False,False,False,False,51799.081350212764,False,False,False,False
2025-02-26 00:00:00+00:00,4.28,4.32,4.23,4.32,18901,,4.283739722546448,5.288676024387781,,4.4940723543745,3.9991456342291176,4.2632782860131035,4.904386909761088,5.167467471946482,5.59415738203899,6.377432193317573,8.804152908084454,4.246628334787551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3486499961561813,4.4218072582585695,-0.40673242455750724,50.620983139441904,5.447286822248621,False,False,False,False,False,0.0,4.9489865,0.0,0.0,0.0,0.0,1,0.9940121818166199,0.9819162736355592,False,False,False,False,0.12365225922442734,0.1648861095998163,False,False,False,False,-5832517,-5936962.892914389,False,False,False,False,50508.96051294952,False,False,False,False
2025-02-27 00:00:00+00:00,4.2,4.44,4.2,4.25,30301,,4.283725247363645,5.28681899330543,,4.466829152316953,4.001368760116743,4.263343845758579,4.902811702537486,5.1656638588338675,5.592093775908581,6.3749395472880055,8.8011458706255,4.24260093387911,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3480036631264606,4.420182592171932,-0.6327019382319559,47.96517312116105,2.9943163060109512,False,False,False,True,False,0.0,4.9419865,0.0,0.0,0.0,0.0,1,0.9889195492640086,0.9747550255012685,False,False,False,False,0.14751774206632415,0.15620192583307024,False,False,False,False,-5862818,-5934055.250055002,False,False,False,False,49716.49147322601,False,False,False,False
2025-02-28 00:00:00+00:00,4.24,4.34,4.2,4.21,14432,,4.283681589238938,5.285919391595192,,4.455009033178634,4.002340162498712,4.263337613262138,4.902040238454662,5.1647880539619075,5.591098235031876,6.373743097596538,8.79970873051281,4.240683450306161,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34781535693871846,4.41941736999257,-0.5158408518005183,46.90879431139048,2.0271314072276425,False,False,False,True,False,0.0,4.9341365,0.0,0.0,0.0,0.0,1,1.0051158591634064,0.970345213017497,False,False,False,False,0.12100965539769169,0.13860579061538097,False,False,False,False,-5848386,-5930695.671621473,False,False,False,False,48332.785925256365,False,False,False,False
2025-03-03 00:00:00+00:00,4.2,4.23,4.03,4.2,44653,,4.282943654363105,5.282857596904769,,4.409681291114962,4.004074692384528,4.2627068706350135,4.8992703758115095,5.161770789277471,5.587781328546419,6.369863432488631,8.795163592907855,4.230934329611294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34754836334638456,4.415782579712466,-0.6208706541869268,45.61511334866449,0.76102137691894,False,False,False,True,False,0.0,4.9263865,0.0,0.0,0.0,0.0,0,1.0174469753059536,0.9659858020121074,False,False,False,False,0.04756173708912222,0.0930837638522516,False,False,False,False,-5893039,-5929218.939401022,False,False,False,False,48188.480594854154,False,False,False,False
2025-03-04 00:00:00+00:00,4.075,4.1,4.0,4.07,38902,,4.281841285145012,5.279980384707483,,4.369012838441635,4.004612330291905,4.26169103251258,4.896568697346569,5.158910507937715,5.584713512214823,6.366350082992423,8.79113018735352,4.2205194294200155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34719958172416515,4.4119501835675,-0.9704798084555064,43.03900935365755,-1.7242026939991462,False,True,False,True,False,0.0,4.9162615,0.0,0.0,0.0,0.0,0,1.0245909549502126,0.9457384743606614,False,False,False,False,0.005870815278629461,0.049477289565440535,False,False,False,False,-5931941,-5929325.686875492,False,False,False,False,47824.30488525203,False,False,False,False
2025-03-05 00:00:00+00:00,3.99,4.13,3.95,4.13,33793,,4.2807438509811835,5.277420696261112,,4.337430845589561,4.004772095688022,4.260666294792929,4.894138475159916,5.156359242235356,5.581997685461392,6.363260648526882,8.787606190478437,4.211645578213357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34783148037321804,4.408645129511224,-1.2035860844510786,40.285541143803215,-4.330570493313459,False,True,False,True,False,0.0,4.9054615,0.0,0.0,0.0,0.0,0,1.027439536631737,0.9345182827076975,False,False,False,False,0.0006638531475891272,0.02507057135651483,False,False,False,False,-5965734,-5930753.463860768,False,False,False,False,47274.05763484999,False,False,False,False
2025-03-06 00:00:00+00:00,3.9,3.9599,3.82,3.94,49529,,4.278348041390502,5.273300803211738,,4.2849823844187105,4.003395031644539,4.25836597768224,4.890072697631426,5.152213828790529,5.577703583342524,6.358496470930181,8.782309903610702,4.194987003296278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3487179608452966,4.402472809827648,-1.4409146251304288,37.43879365266324,-6.987488418507951,False,True,False,True,False,0.0,4.8935865000000005,0.0,0.0,0.0,0.0,0,1.0189394963283327,0.9503987025273685,False,False,False,False,-0.07762111841460323,-0.0262752735290442,False,False,False,False,-6015263,-5934067.563317209,False,False,False,False,47362.486747208815,False,False,False,False
2025-03-07 00:00:00+00:00,3.83,3.9,3.75,3.9,27010,,4.276830017223475,5.270956405278598,,4.257252589010176,4.00221241682436,4.2568968676654695,4.887722076115497,5.149845577810965,5.575278766365951,6.355836108176642,8.779387170164904,4.185448257189054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3507270184079449,4.3988964222325615,-1.6220490363558326,34.80618467384915,-9.423712726315088,False,True,False,True,False,0.0,4.8811865,0.0,0.0,0.0,0.0,0,1.0189394963283327,0.9287651484434833,False,False,False,False,-0.11174721862362057,-0.06901124607633238,False,False,False,False,-6042273,-5938310.913775357,False,False,False,False,46564.35001202416,False,False,False,False
2025-03-10 00:00:00+00:00,3.62,3.83,3.56,3.82,79161,,4.270911084471936,5.263388408095383,,4.168802681862577,3.995822361298108,4.251101094954131,4.879883918724016,5.1421371201285275,5.567577363536321,6.347590225479054,8.770570702165468,4.15199316244299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3565262584619234,4.38623351838803,-2.1491643327860603,31.215370051267445,-12.739195181033367,False,True,False,True,False,0.0,4.8676865000000005,0.0,0.0,0.0,0.0,0,1.0099471052299025,0.9394598595490403,False,False,False,False,-0.19481647748219244,-0.1319138617792624,False,False,False,False,-6121434,-5945492.211274363,False,False,False,False,47842.65001155262,False,False,False,False
2025-03-11 00:00:00+00:00,3.69,3.76,3.5847,3.64,34294,,4.268417233025621,5.2601488065202044,,4.138753804367888,3.9931977971029724,4.248660718685987,4.876542418272539,5.138841087008448,5.564274661535454,6.3440445913940255,8.766766835090136,4.139529772501428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3596895558345577,4.38132593384007,-1.9220072493793814,30.44167234740518,-13.425143925438043,False,True,False,True,False,0.0,4.8552865,0.0,0.0,0.0,0.0,0,1.001788137192355,0.9415395951082315,False,False,False,False,-0.24246967994136476,-0.18719177086031358,False,False,False,False,-6087140,-5951047.026518506,False,False,False,False,47311.33040325644,False,False,False,False
2025-03-12 00:00:00+00:00,3.665,3.77,3.5832,3.68,47491,,4.2649662907216195,5.255668824885294,,4.102314796209858,3.989571838542893,4.245283113882325,4.871924514077544,5.134284012986738,5.55970675406918,6.3391399549471315,8.761502856469937,4.123521941111349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3624980646110145,4.374853962148796,-1.9582282816061884,29.68971344699988,-14.223869021385042,False,True,False,True,False,0.0,4.8441615,0.0,0.0,0.0,0.0,0,1.0057869419571546,0.9570451910877442,False,False,False,False,-0.2907897569623919,-0.23899076391135274,False,False,False,False,-6134631,-5958246.398027584,False,False,False,False,47318.37626979541,False,False,False,False
2025-03-13 00:00:00+00:00,3.44,3.7,3.36,3.7,64221,,4.259020072454111,5.248994002802633,,4.044717915799318,3.982193977190375,4.239419066132653,4.864844465874129,5.1274434499632715,5.553002404195398,6.332108293836919,8.75416073738963,4.030882442922952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37099352851240164,4.291017600924361,-2.293887994048697,27.35322827996973,-16.567190769500385,False,True,False,True,False,0.0,4.832711499999999,0.0,0.0,0.0,0.0,0,0.9647102492372595,0.9745964492970114,False,False,False,False,-0.34282825441539394,-0.2909095091633733,False,False,False,False,-6198852,-5967681.911830424,False,False,False,False,47981.224259215196,False,False,False,False
2025-03-14 00:00:00+00:00,3.52,3.6646,3.41,3.41,7266,,4.258380837988897,5.248255562388872,,4.039225114457938,3.981426894524599,4.2387894566468365,4.8640664251471755,5.126688035224117,5.5522582262441365,6.331323754031648,8.753336313771502,4.0287169035892365,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37708624482460185,4.290107143997448,-2.0422573206181407,27.624794847017856,-16.567190769500385,False,True,False,True,False,0.0,4.8214115,0.0,0.0,0.0,0.0,0,0.9658259625507256,0.9758316312299233,False,False,False,False,-0.3381031693881354,-0.31450633927575433,False,False,False,False,-6191586,-5976462.464307663,False,False,False,False,46384.5487980695,False,False,False,False
2025-03-17 00:00:00+00:00,3.7,3.78,3.52,3.52,23401,,4.256711059691401,5.2460685042973605,,4.0268104430549485,3.9797108160235273,4.237155298359228,4.861820301885759,5.124465678859782,5.550025262152866,6.328921845386078,8.750751595567218,4.027589164612078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3785379888583076,4.28943849629495,-1.5571448933638867,31.383409768158515,-16.567190769500385,False,True,False,True,True,0.0,4.811611500000001,0.0,0.0,0.0,0.0,0,0.9848036013137993,0.9578832436883038,False,False,False,False,-0.2668360682900308,-0.2906712037828926,False,False,False,False,-6168185,-5983980.995119127,False,False,False,False,45483.23315892952,False,False,False,False
2025-03-18 00:00:00+00:00,3.74,3.86,3.53,3.64,18219,,4.255512549567775,5.2444165421087146,,4.0187990707017995,3.978570812400391,4.235985613527894,4.8601405873978045,5.1227914198026,5.54833034767431,6.327085209187462,8.748758200838642,4.026771014883995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37814194865581374,4.288908326117587,-1.4515933185112069,34.60679453197483,-21.49852082118465,False,True,False,True,True,0.0,4.802811500000001,0.0,0.0,0.0,0.0,0,0.9786725010450296,0.9634817720145503,False,False,False,False,-0.23913940990517019,-0.26490530684403135,False,False,False,False,-6149966,-5990490.210996809,False,False,False,False,44414.04754485386,False,False,False,False
2025-03-19 00:00:00+00:00,3.95,3.95,3.74,3.75,21808,,4.254529757868533,5.242662382576086,,4.01472118885955,3.978074613523832,4.23504263437411,4.858432645956126,5.121033071524326,5.546492883965591,6.3250327402980435,8.746454627780878,4.030324068047179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37626124238672926,4.290020631701103,-0.9036823180199426,40.07800931448951,-16.406045005900147,False,True,False,True,True,0.0,4.795111,0.0,0.0,0.0,0.0,0,0.9744302390216787,0.9663746172917932,False,False,False,False,-0.1491263620745931,-0.2070158344593122,False,False,False,False,-6128158,-5995888.947820464,False,False,False,False,43527.535876428214,False,False,False,False
2025-03-20 00:00:00+00:00,3.85,3.94,3.8,3.86,8729,,4.2541203786078325,5.24195294331594,,4.012961603300804,3.97784388483292,4.234648937922287,4.857739065452227,5.120321224943278,5.545751199390686,6.324206577965019,8.74553004093076,4.031030641247604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37437335028723334,4.290177461325248,-1.1757713549522884,42.341784447514,-14.413818352304503,False,True,False,True,True,0.0,4.7874110000000005,0.0,0.0,0.0,0.0,0,0.9770267364346642,0.9855655508565693,False,False,False,False,-0.13439192852440626,-0.17070388149185922,False,False,False,False,-6136887,-6001418.2832000535,False,False,False,False,42162.88741068593,False,False,False,False
2025-03-21 00:00:00+00:00,3.7,3.9,3.7,3.85,17685,,4.253089078393646,5.240417223851535,,4.007295205547765,3.976987036770642,4.233646870107975,4.8562005149786955,5.118770766489669,5.544164321284861,6.32246878447596,8.743620827803507,4.029615340508899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36895213195692095,4.2893669150870135,-1.5974075334949633,42.001854992118076,-14.413818352304503,False,True,False,True,True,0.0,4.778261,0.0,0.0,0.0,0.0,0,0.9553031116840333,0.9900544276148528,False,False,False,False,-0.17581570565926832,-0.17325979357556376,False,False,False,False,-6154572,-6007424.311309855,False,False,False,False,41202.9702573257,False,False,False,False
2025-03-24 00:00:00+00:00,3.89,3.99,3.71,3.71,24179,,4.251964931394208,5.238460130225603,,4.002905026908471,3.9763600316799574,4.232565931522775,4.854290019026013,5.1168078534292185,5.54211705184351,6.32018640316914,8.74106356564839,4.030125233002543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3619947488542884,4.289196727704611,-1.102769388141862,44.544165911866756,-12.284385754977073,False,True,False,True,True,0.0,4.766011000000001,0.0,0.0,0.0,0.0,0,0.9749973144268986,0.9703602248719876,False,False,False,False,-0.1461745297140752,-0.15971716164481947,False,False,False,False,-6130393,-6012246.612827116,False,False,False,False,40535.36358056783,False,False,False,False
