date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_414,Gap_Up_aVWAP_93,Gap_Up_aVWAP_66,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_144,Gap_Down_aVWAP_102,Gap_Down_aVWAP_90,Gap_Down_aVWAP_84,Gap_Down_aVWAP_68,Gap_Down_aVWAP_18,aVWAP_OB_bull_695,aVWAP_OB_bull_628,aVWAP_OB_bull_332,aVWAP_OB_bear_821,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17668244022734353,1.472483103044515,0.3255382757985236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50907833235317,27.671533938059227,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.34282809209463216,False,False,False,False,-276.0,-1511.396115075641,False,False,False,False,32.6952091342483,False,False,False,False
2025-05-16 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1743588512494078,1.472483103044515,0.3298765536899032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50906030894049,27.64386538590071,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.34282809274877235,False,False,False,False,-276.0,-1492.2426869349333,False,False,False,False,32.188306667050654,False,False,False,False
2025-05-16 18:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17179161900501566,1.472483103044515,0.33480618722037797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50904829333204,27.620766030377368,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.3428280930758425,False,False,False,False,-276.0,-1473.3862111685,False,False,False,False,31.68926315283281,False,False,False,False
2025-05-16 19:00:00+00:00,1.53,1.53,1.46,1.52,606.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16885923558232024,1.5033333333333334,0.09870154042324486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.723087658354316,12.49415685187006,False,True,True,False,False,20.0,1,1.380281690140845,0.5211267605633801,False,False,True,False,0.287446059544846,0.31513707631034427,False,False,False,False,-882.0,-1464.2174327007715,False,False,False,False,40.59330558457184,False,False,False,False
2025-05-19 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16566459113751747,1.5033333333333334,0.10060488214305058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53244723503583,3.413722635283861,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3209738265521146,False,False,False,False,-882.0,-1455.1908058371937,False,False,False,False,39.96395200961723,False,False,False,False
2025-05-19 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16219218941216115,1.5033333333333334,0.10275875014125029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07202028615684,-2.1053806624084785,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.32389220167299976,False,False,False,False,-882.0,-1446.3041266769271,False,False,False,False,39.34435585442937,False,False,False,False
2025-05-19 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15842376744066572,1.5033333333333334,0.10520306981658391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09840232023751,-5.572093657033818,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3253513892334423,False,False,False,False,-882.0,-1437.5552254881377,False,False,False,False,38.734365841182395,False,False,False,False
2025-05-19 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15433764319864463,1.5033333333333334,0.10798834504175564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78265700962463,-7.885025415866394,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3260809830136636,False,False,False,False,-882.0,-1428.9419661782442,False,False,False,False,38.13383303744313,False,False,False,False
2025-05-19 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1499078395560565,1.5033333333333334,0.11117942007585453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.572160135882704,-9.565964632075094,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.32644577990377427,False,False,False,False,-882.0,-1420.46224577238,False,False,False,False,37.54261081980835,False,False,False,False
2025-05-19 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14510288366138988,1.5033333333333334,0.1148610299541649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.098495553388087,-10.907820864780675,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3266281783488296,False,False,False,False,-882.0,-1412.11399389994,False,False,False,False,36.9605548381059,False,False,False,False
2025-05-20 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14317481282345373,1.5033333333333334,0.11640781180708071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.116052498391678,-12.067409613685705,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3267193775713573,False,False,False,False,-882.0,-1403.8951722890881,False,False,False,False,36.38752298015077,False,False,False,False
2025-05-20 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14108971013617644,1.5033333333333334,0.1181281515893706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.461090461727405,-13.122910206301974,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3267649771826211,False,False,False,False,-882.0,-1395.8037742691024,False,False,False,False,35.82337533704766,False,False,False,False
2025-05-20 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13884050088028582,1.5033333333333334,0.12004182180988612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.024449103951223,-14.10887207738864,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.326787776988253,False,False,False,False,-882.0,-1387.8378242804342,False,False,False,False,35.26797416903141,False,False,False,False
2025-05-20 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13641906817657903,1.5033333333333334,0.12217255908164902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.733354865433768,-15.037089173319465,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.32679917689106897,False,False,False,False,-882.0,-1379.9953773923655,False,False,False,False,34.72118387183713,False,False,False,False
2025-05-20 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1338160630819136,1.5033333333333334,0.12454907342823518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.539292039755463,-15.908686583624366,False,True,False,True,False,20.0,0,1.5999999999999996,0.4923076923076923,False,False,False,False,0.3268105767938849,0.32680487684247694,False,False,False,False,-882.0,-1372.2745188281428,False,False,False,False,34.18287094359159,False,False,False,False
2025-05-20 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1310206640741007,1.5033333333333334,0.12720639743697623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.409916822636593,-16.72082726825718,False,True,False,True,False,20.0,1,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3268105767938849,0.32680772681818093,False,False,False,False,-882.0,-1364.673363497474,False,False,False,False,33.652903952218075,False,False,False,False
2025-05-21 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12802026866552466,1.5033333333333334,0.13018771824492253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.32366667789068,-17.47019253410167,False,True,False,True,False,20.0,1,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3268105767938849,0.3268091518060329,False,False,False,False,-882.0,-1357.190055536273,False,False,False,False,33.131153503346475,False,False,False,False
2025-05-21 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12480009240007388,1.5033333333333334,0.13354690967085167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.266166581393406,-18.154581929972615,False,True,False,True,False,20.0,0,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3268105767938849,0.32680986429995895,False,False,False,False,-882.0,-1349.82276785354,False,False,False,False,32.61749220872095,False,False,False,False
2025-05-21 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1213426389858072,1.5033333333333334,0.13735210315160543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.227833183728556,-18.77346119901549,False,True,False,True,False,20.0,0,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3268105767938849,0.32681022054692194,False,False,False,False,-882.0,-1342.569701685268,False,False,False,False,32.11179465509736,False,False,False,False
2025-05-21 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11762698715903593,1.5033333333333334,0.14169084042025726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.202277585285323,-19.32795881998657,False,True,False,True,False,20.0,0,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3266354684498269,0.3267228444983744,False,False,False,False,-882.0,-1335.4290861552638,False,False,False,False,31.613937373622985,False,False,False,False
2025-05-21 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11362781032512756,1.5033333333333334,0.1466777069713624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1852405196565,-19.82060561725946,False,True,False,True,False,20.0,0,1.6093749999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3265896666519157,False,False,False,False,-882.0,-1328.3991778427792,False,False,False,False,31.123798809690843,False,False,False,False
2025-05-21 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10931399521357466,1.5033333333333334,0.15246599151466136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17388247590395,-20.254984239412316,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3265230777286863,False,False,False,False,-882.0,-1321.4782603568447,False,False,False,False,30.641259293261527,False,False,True,False
2025-05-22 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10464663835462075,1.5033333333333334,0.15926614489218016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.166310446735586,-20.635377567227394,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32648978326707156,False,False,True,False,-882.0,-1314.6646439172036,False,False,False,False,30.166201009645068,False,False,True,False
2025-05-22 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09957603821899745,1.5033333333333334,0.1673762781163439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16126242729001,-20.966458895303788,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32647313603626427,False,False,True,False,-882.0,-1307.9566649417432,False,False,False,False,29.69850797073584,False,False,True,False
2025-05-22 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09403698716440674,1.5033333333333334,0.17723522593857607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.157897080992957,-21.253040171591106,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32646481242086056,False,False,True,False,-882.0,-1301.3526856403207,False,False,False,False,29.23806598669342,False,False,True,False
2025-05-22 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08794101217080376,1.5033333333333334,0.18952097838373422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.155653516794924,-21.499880084459743,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32646065061315876,False,False,False,False,-882.0,-1294.8510936148894,False,False,False,False,28.784762638062514,False,False,True,False
2025-05-22 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08116272166081674,1.5033333333333334,0.20534878975987866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.154157807329568,-21.711546542077564,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32645856970930787,False,False,False,False,-882.0,-1288.4503014658214,False,False,False,False,28.33848724832511,False,False,True,False
2025-05-22 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07351361950180434,1.5033333333333334,0.22671535940707607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.153160667686,-21.89232507259807,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32645752925738236,False,False,False,False,-882.0,-1282.148746404336,False,False,False,False,27.899130856878205,False,False,True,False
2025-05-23 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0646855178244715,1.5033333333333334,0.25765684850653475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15249590792362,-22.046164016934085,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3264570090314196,False,False,False,False,-882.0,-1275.9448898709354,False,False,False,False,27.46658619243048,False,False,True,False
2025-05-23 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054104336972955094,1.5033333333333334,0.30804677774718325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.152052734748697,-22.176647953924338,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32645674891843823,False,False,False,False,-882.0,-1269.8372171597582,False,False,False,False,27.0407476468114,False,False,True,False
2025-05-23 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040415856312160825,1.5033333333333334,0.4123794022310925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.151757285965417,-22.286991919124176,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32645661886194755,False,False,False,False,-882.0,-1263.8242370487542,False,False,False,False,26.621511249186415,False,False,True,False
2025-05-23 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01739835344814225,1.5033333333333334,0.9579450559125311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.151560320109898,-22.380050270697158,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3264565538337022,False,False,False,False,-882.0,-1257.9044814355952,False,False,False,False,26.208774640671898,False,False,True,False
2025-05-23 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017135390909617482,1.5033333333333334,0.9726458389293122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15142900953955,-22.458335313437363,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3264565213195796,False,False,False,False,-882.0,-1252.0765049792294,False,False,False,False,25.802437049343652,False,False,True,False
2025-05-23 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017032031296761684,1.5033333333333334,0.9785483819440525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15134146915932,-22.524041915449207,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3264565050625182,False,False,False,False,-882.0,-1246.3388847469932,False,False,False,False,25.402399265632898,False,False,True,False
2025-05-26 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01692378250918492,1.5033333333333334,0.9848074245589736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.151283108905833,-22.579075303737234,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3264564969339876,False,False,False,False,-882.0,-1240.6902198671949,False,False,False,False,25.008563618103704,False,False,True,False
2025-05-26 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016630591588405838,1.5033333333333334,1.0021691999391003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.151244202070174,-22.62508000132571,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3264564928697222,False,False,False,False,-882.0,-1235.1291311870834,False,False,False,False,24.62083394960597,False,True,True,False
2025-05-26 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01632220617496888,1.5033333333333334,1.0211037949162767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.151218264179732,-22.663468483373077,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,True,False,0.3264564888054569,0.32645649083758954,False,False,False,False,-882.0,-1229.6542609361209,False,False,False,False,24.239115593798125,False,True,True,False
2025-05-26 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,1.824058697747259,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015997747589323475,1.5033333333333334,1.0418133286331854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.151200972252774,-22.695448604465657,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,True,False,0.3264564888054569,0.3264564898215232,False,False,False,False,-882.0,-1224.2642723944757,False,False,False,False,23.863315352033812,False,True,True,False
