date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_91,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bear_74,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,9.8960291647,9.9408481374,9.7708049551,9.9229205483,622502,8.987702727500709,9.143549420809737,9.222215555849205,,9.181930760462473,9.100777144527571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4625114664495132,9.134120727198145,1.6473287534916146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.200955363811644,3.357358027229168,True,False,True,False,True,2.9250047182544847,0,1.0638856351514423,0.9209844981887654,False,False,False,False,0.34282820935781183,0.3273597085501083,False,False,False,False,-4067518,-5270398.113834615,False,False,False,False,422536.9913753923,False,False,False,False
2024-01-05 00:00:00+00:00,9.8422463975,9.967739521,9.8243188084,9.8422463975,226900,9.015963070802133,9.150112632152634,9.227466844297641,,9.211611593872645,9.116012100129403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4571619584743797,9.152195190754567,1.5094239447399374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.324572655598,4.306899333773593,True,False,True,False,True,2.24378355854137,0,1.08551511001672,0.9111704831638371,False,False,False,False,0.3428282104334813,0.33509395949179477,False,False,False,False,-4294418,-5198103.290587607,False,False,False,False,408045.3623846225,False,False,False,False
2024-01-12 00:00:00+00:00,9.9435721891,10.0170403909,9.8601739866,9.8601739866,303826,9.053643859900447,9.159454384245272,9.235027536945609,,9.2509628483346,9.137090503207029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4532660060859297,9.176825990513514,1.691603138756288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60195339062935,5.506422529310569,True,False,True,False,True,3.446308580503434,0,1.0851601877206714,0.893744194962829,False,False,False,False,0.3428282115180876,0.3389610855049412,False,False,False,False,-3990592,-5108658.00980334,False,True,False,False,400325.40961539117,False,False,False,False
2024-01-19 00:00:00+00:00,9.6736109531,9.9390728351,9.5476290431,9.9255747733,346662,9.083266096447437,9.16691668536178,9.240828017150864,,9.278193329806061,9.153619564834809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4433083197278614,9.327456020028844,0.7808446574692183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.228806391719814,5.506422529310569,True,False,True,False,True,0.07294765001013559,0,1.020889571145397,0.9172840774532676,False,False,False,False,0.26114022887686245,0.30005065719090185,False,False,False,False,-4337254,-5051516.972040129,False,False,False,False,396350.34223647334,False,False,False,False
2024-01-26 00:00:00+00:00,9.7815954475,9.8625838183,9.682609661,9.7276032003,320258,9.110573099352512,9.174310284233911,9.246671092942993,,9.303507792809185,9.169494384323068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.441489460683946,9.348267064372148,0.9815146718486766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82272813848168,5.506422529310569,True,False,True,False,True,1.3653754502518431,0,1.032267145213111,0.9320620701620205,False,False,False,False,0.2731367388489378,0.28659369801991985,False,False,False,False,-4016996,-4974885.788926045,False,False,False,False,390713.87244117906,False,False,False,False
2024-02-02 00:00:00+00:00,9.9255747733,10.0515566834,9.7995928632,9.8355876947,351154,9.144358544221422,9.184184702505277,9.254708381110902,,9.336386308665142,9.190077602994908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4446512023765453,9.565117522820007,0.81065169407716,0.0,0.0,0.0,0.0,1.0,0.0,10.051557,127.0,62.26272995403811,5.506422529310569,True,False,True,False,True,3.0538247163399674,0,1.0711279826746034,0.8934363214461302,False,False,False,False,0.3372478934383446,0.3119207957291322,False,False,False,False,-3665842,-4877919.582338931,False,False,False,False,387783.51151961024,False,False,False,False
2024-02-09 00:00:00+00:00,9.8535851104,9.8985786497,9.8085915711,9.8535851104,368732,9.173943068245906,9.193297775208054,9.26206175222448,,9.36358122864963,9.208517717482689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44958563932562073,9.570309277329219,0.6300820317474872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.966057791138695,5.506422529310569,True,False,True,False,True,2.1512301337074256,0,1.077859177854246,0.8882903763076068,False,False,False,False,0.3067741686871222,0.30934748220812724,False,False,False,False,-4034574,-4815449.539202713,False,False,False,False,386372.28844408353,False,False,False,False
2024-02-16 00:00:00+00:00,9.90142,9.9165760655,9.8020444343,9.8535851104,386784,9.203263223012295,9.202872334611733,9.269834823236726,,9.390227844110786,9.227350120997848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45578514524998603,9.583222082403164,0.6981313913210409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01408357096179,5.506422529310569,True,False,True,False,True,2.7179618061054427,0,1.0933891877388806,0.8922541966226092,False,False,False,False,0.3091768706043882,0.30926217640625775,False,False,False,False,-3647790,-4728956.240002513,False,False,False,False,386402.78559637367,False,False,False,False
2024-02-23 00:00:00+00:00,9.928522427,10.0459662774,9.8562492883,9.8833517153,281827,9.225206539389111,9.21039386987947,9.276020009751127,,9.41053048938428,9.241834145771481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4624003097532178,9.598801367747352,0.7130640968398568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20031557315609,5.506422529310569,True,False,True,False,True,3.0416106257356468,0,1.1137513692521543,0.8355010491177032,False,False,False,False,0.34282821182643497,0.32604519411634636,False,False,False,False,-3365963,-4627993.777780104,False,False,False,False,378656.4311077534,False,False,False,False
2024-03-01 00:00:00+00:00,9.8923858576,9.9550828055,9.8020444343,9.9465907117,288455,9.244579833354926,9.21731435095031,9.281671826788179,,9.427637243581096,9.254839481611324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4665253484482414,9.606900827104743,0.6119389470365093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.981213598655586,5.506422529310569,True,False,True,False,True,2.5690638014793485,0,1.1043566472618203,0.8614642175141402,False,False,False,False,0.3122346897601205,0.3191399419382334,False,False,False,False,-3654418,-4555877.053500096,False,False,False,False,371974.8436182902,False,False,False,False
2024-03-08 00:00:00+00:00,9.9104541423,9.928522427,9.8200223775,9.8381810036,464837,9.273650762093794,9.228223374854645,9.290608166567733,,9.452916521373838,9.27482253513737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4701143554199902,9.619264391872797,0.6194019541629638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93959568064574,5.70797717825814,True,False,True,False,True,2.7921368215195237,0,1.1382253704397831,0.8507622902130142,False,False,False,False,0.31044310202596814,0.3147915219821008,False,False,False,False,-3189581,-4454669.938426015,False,False,False,False,378853.52186878724,False,False,False,False
2024-03-15 00:00:00+00:00,9.9091391819,10.009829708,9.8819162721,9.8833517153,238825,9.288661681433988,9.234083974707545,9.295453973296897,,9.46615315830357,9.28536216732648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47038120180358245,9.627748144253811,0.5982191392157082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8955172971602,6.042537902076468,True,False,True,False,True,2.7743487443473214,0,1.1525261783978964,0.8067402434064014,False,False,False,False,0.34060040345164,0.3276959627168704,False,False,False,False,-3428406,-4378650.387431495,False,False,False,False,368481.0387673956,False,False,False,False
2024-03-22 00:00:00+00:00,9.9182134852,9.9835484688,9.8909905754,9.9091391819,359529,9.30992440994625,9.242691704422178,9.302582290258165,,9.484651825841553,9.300543860084899,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46657849023785275,9.639092251583333,0.5982299644254424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92921755719934,6.455743548722417,True,False,True,False,True,2.8904563294272734,0,1.1698406394762426,0.8022994192185374,False,False,False,False,0.3369460129171044,0.3323209878169874,False,False,False,False,-3068877,-4281630.136510643,False,False,False,False,367817.92478462553,False,False,False,False
2024-03-29 00:00:00+00:00,9.9363620918,9.9363620918,9.8728419688,9.9000648786,161672,9.318802900373774,9.246406587274793,9.305656925590073,,9.492222151483572,9.306975818516221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45918345876000355,9.643301189500821,0.6382218189883645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.090383144846285,6.9841772362982155,True,False,True,False,True,3.126256064994365,0,1.216695912391019,0.7781250794270144,False,False,False,False,0.3231479709639029,0.32773447939044514,False,False,False,False,-2907205,-4179820.8671394847,False,False,False,False,352547.8562820607,False,False,False,False
2024-04-05 00:00:00+00:00,9.8546933622,9.9635850016,9.8093218458,9.9635850016,385351,9.337621861672467,9.254586784643712,9.312397608079912,,9.507654229351317,9.320820090996916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44666330788642755,9.649951101112269,0.4583816433379207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18050447354413,6.9841772362982155,True,False,True,False,True,1.970512766667909,0,1.2484169946534716,0.7378000198562609,False,False,False,False,0.31553377404876953,0.32163412671960734,False,False,False,False,-3292556,-4114097.5436476707,False,False,False,False,354977.71877968585,False,False,False,False
2024-04-12 00:00:00+00:00,9.7535148807,9.8728419688,9.718578813,9.8546933622,317149,9.349633253034044,9.260164300597168,9.31691901097563,,9.516434213550404,9.329868492227874,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43508314944066656,9.650145110932478,0.23758624047015262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33893761894604,6.9841772362982155,True,False,True,False,True,0.5574931437633701,0,1.2336078679009441,0.7553490345729513,False,False,False,False,0.2779698203842871,0.2998019735519472,False,False,False,False,-3609705,-4076735.1330071026,False,False,False,False,352175.5914626721,False,False,False,False
2024-04-19 00:00:00+00:00,9.7443994462,9.7899766185,9.6714759704,9.7261685773,254473,9.357826091747055,9.264164590109324,9.320128679035108,,9.521920222716368,9.33615668037637,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4293931375353132,9.648729066839802,0.2228036989816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.917375027204265,6.9841772362982155,True,False,True,False,False,0.43019204020115254,0,1.2772237062486975,0.7417927418046677,False,False,False,False,0.2515370159245924,0.2756694947382698,False,False,False,False,-3864178,-4060990.1601917613,False,False,False,False,344938.36246543715,False,False,False,False
2024-04-26 00:00:00+00:00,9.644129667,9.7717457496,9.6350142326,9.7352840117,348682,9.36704167379736,9.26894858430491,9.323910116274234,9.683629883066667,9.527290139939938,9.343387725968496,"rgba(38, 166, 154, 0.75)",-1.0,10.027775,0.42779734567671074,9.729779269081615,-0.20021069075622747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75137411813404,10.106779552855258,True,False,True,False,False,0.0,1,1.2767246793587588,0.7113569003989085,False,False,True,False,0.22713075380948639,0.2514001242738781,False,False,False,False,-4212860,-4072239.7779553346,False,False,False,False,345215.66894947883,False,False,False,False
2024-05-03 00:00:00+00:00,9.8218806392,9.8355537909,9.6622693816,9.662360536,269194,9.375722339198532,9.273350078682682,9.327490033231067,9.722668546520188,9.53343781406625,9.350184570923664,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4303666895957896,9.738786824839597,0.1930767793354235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95443797518397,10.106779552855258,True,False,True,False,False,1.4979304561951174,1,1.2926545467449655,0.7495142234011449,False,False,False,False,0.2284577943427847,0.2399289593083314,False,False,False,False,-3943666,-4062715.7944030873,False,False,False,False,339584.4342124804,False,False,False,False
2024-05-10 00:00:00+00:00,9.8811309632,9.9267081355,9.8264383564,9.8446692253,404227,9.391342536435959,9.281173532692833,9.333999507698374,9.784136473327324,9.545906343644331,9.362428486904005,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.43383707172493857,9.758365234513695,0.2829765750496796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62433768853953,10.106779552855258,True,False,True,False,False,2.3011594298677487,1,1.2481385442545119,0.7451459453641077,False,False,False,False,0.2915594073790061,0.2657441833436688,False,False,False,False,-3539439,-4023954.5503732287,False,False,False,False,344372.7724189633,False,False,False,False
2024-05-17 00:00:00+00:00,9.9621300387,9.975864593,9.8705663435,9.8902463977,298723,9.403580591838859,9.287376356060793,9.339215116404592,9.81852479321942,9.556068671825953,9.372096873408841,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4379850363351092,9.771788957105068,0.4345835263862733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7963052916961,10.106779552855258,True,False,True,False,False,3.392750681458221,1,1.2363328239216569,0.7760569003732988,False,False,False,False,0.3181611459744989,0.29195266465908387,False,False,False,False,-3240716,-3965936.879975212,False,False,False,False,340991.30779533635,False,False,False,False
2024-05-24 00:00:00+00:00,9.8156281263,9.9804427777,9.7790026483,9.9712864082,213726,9.410773482938277,9.291218886986385,9.342412287329022,9.824072575280468,9.561597221015706,9.377889537095202,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.43924410290816496,9.774589699975206,0.09342965802633577,-1.0,9.8705663435,9.8522536044,127.0,0.0,0.0,0.0,0.0,56.87481398542928,10.106779552855258,True,False,True,False,False,1.2789007895526616,1,1.1478818542493934,0.80872923681283,False,False,False,False,0.2662162100467839,0.27908443735293387,False,False,False,False,-3454442,-3928048.370347418,False,False,False,False,331564.24795864476,False,False,False,False
2024-05-31 00:00:00+00:00,9.7515335397,9.8522536044,9.669126214,9.7973153873,231896,9.41662556739758,9.29459990712885,9.345168461318803,9.81535114001192,9.565411713551544,9.382735310520788,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4396471235949443,9.771429263067956,-0.045253846324003436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50941218048328,9.42200556565421,True,False,True,False,False,0.3715862360115487,1,1.1043555216021483,0.8815703648231444,False,False,False,False,0.08777722751228091,0.18343083243260738,False,False,False,False,-3686338,-3910143.8984698313,False,False,False,False,324181.4147765229,False,False,False,False
2024-06-07 00:00:00+00:00,10.0720064729,10.12694469,9.7606899092,9.8156281263,367253,9.43145711283362,9.30245333567564,9.351840638594274,9.844817406370007,9.578001078500225,9.394695881397528,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4446582748260819,9.785836651497739,0.6435724636276923,1.0,10.0170682558,9.8522536044,0.0,0.0,0.0,0.0,0.0,57.20969462965756,9.42200556565421,True,False,True,False,False,4.64145224435951,1,1.0647436549461256,0.8408405372648582,False,False,False,False,0.32715500642484346,0.25529291942872545,False,False,False,False,-3319085,-3866361.7578424364,False,False,False,False,327371.9025708545,False,False,False,False
2024-06-14 00:00:00+00:00,10.3210597239,10.3210597239,10.0170682558,10.0262246253,384713,9.452375984025524,9.313231005197604,9.361196451531198,9.902088948756683,9.59748666123321,9.411467459362884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45581213342649873,9.815346715516561,1.1094768464845748,1.0,10.2012617092,10.12694469,0.0,0.0,0.0,0.0,0.0,59.9656017028462,5.972939426352411,True,False,True,False,True,7.695184511751684,1,1.101801343418955,0.8550411508100928,False,False,False,False,0.3428280953681819,0.2990605073984537,False,False,False,False,-2934372,-3797325.4794837376,False,False,False,False,331619.39126930974,False,False,False,False
2024-06-21 00:00:00+00:00,10.3394901877,10.3394901877,10.2012617092,10.2473378687,289965,9.46886844502984,9.321835227607844,9.368709724107278,9.9424932448509,9.613057344734557,9.42477658978847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46658883523469985,9.837896317064146,1.0750233026547777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03806056333565,7.928982450079246,True,False,True,False,True,7.91505005080144,0,1.0838896814496253,0.8827796966395305,False,False,False,False,0.34282812378704597,0.32094431559274983,False,False,False,False,-2644407,-3711924.1106330906,False,False,False,False,328533.88080491644,False,False,False,False
2024-06-28 00:00:00+00:00,10.3671358834,10.4408577385,10.2934140282,10.2934140282,458993,9.495911776460874,9.336160836433443,9.381286888520457,10.002146078559539,9.638850578328134,9.446761881426822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4760785221426573,9.873709315946282,1.0364394621983422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68075843367858,9.456918751136044,True,False,True,False,True,8.248810766273497,0,1.0930088173466588,0.8634546999750353,False,False,False,False,0.34282814282957097,0.3318862292111604,False,False,False,False,-2185414,-3598849.287623232,False,False,False,False,338197.51926381147,False,False,False,False
2024-07-05 00:00:00+00:00,10.4316425066,10.4592882023,10.3210597239,10.3671358834,188866,9.507023508777014,9.342148838309312,9.386560664405064,10.02410519723728,9.649470259002138,9.45586379491187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4868304346838343,9.887751175228667,1.117208975902576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23643223156624,10.90564980675677,True,False,True,False,True,9.030268588038673,0,1.0873037730558825,0.865196861869241,False,False,False,False,0.3428281465726477,0.33735718789190405,False,False,False,False,-1996548,-3480160.303354845,False,False,False,False,327135.9252442699,False,False,False,False
2024-07-12 00:00:00+00:00,10.5975166808,10.6159471446,10.3671358834,10.4592882023,323074,9.5279328406484,9.353405106653437,9.396531342367808,10.067083688458622,9.669818204735918,9.473005178977953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.502248958352968,9.915514977212407,1.3578957053969625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25352084420007,12.798219324226707,True,False,True,False,True,10.996341960093702,0,1.0920978403732953,0.8476329287794669,False,False,False,False,0.3428281604425882,0.3400926741672461,False,False,False,False,-1673474,-3346331.6882915227,False,False,False,False,326835.0418928425,False,False,False,False
2024-07-19 00:00:00+00:00,10.4744006972,10.6181397063,10.4512169861,10.5439518307,313826,9.547198944791132,9.36402393101916,9.405947637274513,10.101394233709883,9.688429386738065,9.488950568459513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5144612853504649,9.939209672593975,1.0402940704108345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13474683727435,12.798219324226707,True,False,True,False,True,9.098103376987186,0,1.1904112592943554,0.8218899713097692,False,False,False,False,0.34282816531892235,0.3414604197430842,False,False,False,False,-1987300,-3245662.6743440023,False,False,False,False,325871.4091600394,False,False,False,False
2024-07-26 00:00:00+00:00,10.4604904705,10.4975844084,10.3863025948,10.4975844084,344789,9.566120855747798,9.374807675435653,9.415502479389989,10.128332315043785,9.706383108176592,9.504816330203187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5257051626677454,9.959720248703944,0.9525685828437482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87695135191089,12.798219324226707,True,False,True,False,True,8.884628438632372,0,1.148650177998622,0.8311923657844971,False,False,False,False,0.2622235767213678,0.301841998232226,False,False,False,False,-2332089,-3177990.550318521,False,False,False,False,327272.7121852216,False,False,False,False
2024-08-02 00:00:00+00:00,10.6274131908,10.6645071286,10.3863025948,10.4790374394,531906,9.597294187646737,9.392711212429766,9.431455890065774,10.174468986189035,9.736388934081242,9.531057633641456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5386370044481009,9.994944683844256,1.174201738337278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69909776308401,13.291605201986954,True,False,True,False,True,10.877709189879432,0,1.1249324664076454,0.8410000608023901,False,False,False,False,0.33458809822508745,0.31821504822865676,False,False,False,False,-1800183,-3075930.7317764084,False,False,False,False,342430.7335048348,False,False,False,False
2024-08-09 00:00:00+00:00,10.5810457685,10.81288288,10.4604904705,10.4604904705,517107,9.62751885702082,9.41045580081002,9.447330215820452,10.216281952082895,9.765545214280783,9.556733688149757,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5494238309058957,10.241435921855789,0.6181199786770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6863076946371,13.384246931994888,True,False,True,False,True,10.150131791069661,0,1.139005787333274,0.78788407080827,False,False,False,False,0.34282817505696567,0.33052161164281124,False,False,False,False,-2317290,-3019735.1220151926,False,False,False,False,355369.7162081804,False,False,False,False
2024-08-16 00:00:00+00:00,10.6664202923,10.7037480974,10.5532253151,10.5810457685,406596,9.650578979436245,9.424310189020144,9.459756198478754,10.245592372687751,9.787733335065436,9.576505461172063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5621706335919968,10.262898683799332,0.7177920446010517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19530699227309,14.013351250649691,True,False,True,False,True,11.166236501840793,0,1.1599726978005174,0.8178550817294499,False,False,False,False,0.33633466161685316,0.3334281366298322,False,False,False,False,-1910694,-2937583.927791845,False,False,False,False,359164.25574831525,False,False,False,False
2024-08-23 00:00:00+00:00,10.7690717562,10.7784037075,10.6010966335,10.6477563898,335360,9.670206391099505,9.436195222653712,9.47045103741922,10.27092910246048,9.80674184788589,9.593390717035025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5773045391677012,10.285186409042796,0.8381803958354834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14650057791236,15.069824902254723,True,False,True,False,True,12.370221348588295,0,1.1590029964230781,0.8295572281513829,False,False,False,False,0.3428281793261895,0.3381281579780108,False,False,False,False,-1575334,-2836676.5257331897,False,False,False,False,357400.97754473635,False,False,False,False
2024-08-30 00:00:00+00:00,10.7130800486,10.7877356587,10.6850841948,10.7784037075,335658,9.689365584496759,9.447987369650372,9.481079717736804,10.294332379480165,9.825253379373457,9.609979110132477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.589930548752248,10.30475669672448,0.6921549540690133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05191169012437,15.114366292602995,True,False,True,False,True,11.46254488420822,0,1.191978152759677,0.8050174714637626,False,False,False,False,0.3428281827178079,0.3404781703479094,False,False,False,False,-1910992,-2768107.3016048055,False,False,False,False,355790.38661549665,False,False,False,False
2024-09-06 00:00:00+00:00,10.7784037075,10.7877356587,10.6850841948,10.7317439512,405396,9.71206627410305,9.46218308367252,9.493899586908244,10.320859280380935,9.847158846125305,9.629756484200573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6048098122663859,10.326869096440548,0.7465728926708881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38711479558285,15.59928374426606,True,False,True,False,True,12.238756067337892,0,1.1881715895686125,0.7987615375848741,False,False,False,False,0.3428281827178079,0.34165317653285865,False,False,False,False,-1505596,-2674587.9459303757,False,False,False,False,359464.8764958302,False,False,False,False
2024-09-13 00:00:00+00:00,10.9202493666,10.9765877125,10.7224119999,10.79706761,615846,9.748612872713373,9.48516376457759,9.514740259301309,10.365691066662796,9.882779291121702,9.661670768003914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6226363280543025,10.36805385938401,0.8868668311429306,1.0,10.901469918,10.7877356587,147.0,0.0,0.0,0.0,0.0,70.43609544355228,16.764708169539375,True,False,True,False,True,13.892855234075174,0,1.177560441183377,0.780726243596798,False,False,False,False,0.3428281897923508,0.3422406831626047,False,False,False,False,-889750,-2542377.7277133106,False,False,False,False,378456.0708294724,False,False,False,False
2024-09-20 00:00:00+00:00,11.023536334,11.023536334,10.901469918,10.9578082639,555918,9.782714604837757,9.506865100768943,9.534496402509903,10.40783064391204,9.916209549210457,9.691590062918417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6423567114088033,10.407613144369078,0.9588491545143061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71735906238519,18.12242037737211,True,False,True,False,True,15.066516897725823,0,1.2135018287989199,0.7661616764297382,False,False,False,False,0.3428281955921128,0.3425344393773587,False,False,False,False,-333832,-2378781.747882695,False,False,False,False,391601.39891617815,False,False,False,False
2024-09-27 00:00:00+00:00,11.0329260583,11.0517055069,10.9765877125,10.9859774368,337572,9.80313766696282,9.520066250968323,9.546540053651398,10.432218125579395,9.936216511228958,9.709615243344917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6604314830212843,10.430251506453775,0.9125466718957147,1.0,11.0423157826,11.023536334,145.0,0.0,0.0,0.0,0.0,72.68046100925825,19.147554554431863,True,False,True,False,True,15.17310987537752,0,1.2332590984795861,0.750353391148176,False,False,False,False,0.3428281979097174,0.34268131864353807,False,False,False,False,3740,-2202298.65544694,False,False,False,False,387599.22121868347,False,False,False,False
2024-10-04 00:00:00+00:00,11.0892644041,11.2019410958,11.0423157826,11.0610952312,435392,9.830395806423178,9.537766229593998,9.562727406996283,10.465378252276565,9.963047598676662,9.733714707112307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6789859366918962,10.674097652441137,0.6114511792123507,0.0,0.0,0.0,0.0,1.0,0.0,11.2019415,162.0,73.66173797728362,20.17786302786169,True,False,True,False,True,15.817542099760448,0,1.2585121433755688,0.7224317799530026,False,False,False,False,0.34282820221039934,0.34275476042696873,False,False,False,False,439132,-2006637.1254138334,False,False,False,False,391139.4270543365,False,False,False,False
2024-10-11 00:00:00+00:00,11.0329260583,11.0610952312,10.9671979882,11.0329260583,513429,9.858937775005053,9.556963913368378,9.580296876369435,10.495603573240286,9.99077430250724,9.759285998146298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6955735907387537,10.681878607347368,0.5046877219415291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44295527643456,20.17786302786169,True,False,True,False,True,14.83017873579223,0,1.2575901612837126,0.7252708629824753,False,False,False,False,0.2874292097803547,0.3150919851036617,False,False,False,False,-74297,-1863500.8198276237,False,False,False,False,400197.91393920046,False,False,False,False
2024-10-18 00:00:00+00:00,11.0727691168,11.1011123824,10.9688438094,11.0329260583,473215,9.884645556426053,9.574543283045202,9.59641777873645,10.521984010861862,10.015713103755926,9.782459227602768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7118334099404601,10.698210053469628,0.5261892152009288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52712964178548,20.23310552639346,True,False,True,False,True,15.29857611484638,0,1.267434683096814,0.6993322244724639,False,False,False,False,0.2979742982547575,0.30653314167920964,False,False,False,False,398918,-1695914.240581133,False,False,False,False,405606.5869807412,False,False,False,False
2024-10-25 00:00:00+00:00,10.7893364602,11.0916646272,10.7515454393,11.0349780959,568526,9.909790971865132,9.592746816462183,9.613107760104093,10.541289821266524,10.039472775356225,9.805623365625003,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7204756483001459,10.695658938524844,0.13002177366601358,-1.0,10.9688438094,10.8743662572,149.0,0.0,0.0,0.0,0.0,69.55555682413355,22.93121078231202,True,False,True,False,False,10.468931738023933,0,1.2183773778882465,0.7102538211003392,False,False,False,False,0.23801899859173611,0.2722760701354729,False,False,False,False,-169608,-1582854.5190566045,False,False,False,False,417674.6916488344,False,False,False,False
