date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Down_aVWAP_797,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_624,Gap_Down_aVWAP_552,Gap_Down_aVWAP_516,Gap_Down_aVWAP_132,aVWAP_OB_bull_811,aVWAP_OB_bull_735,aVWAP_OB_bull_552,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,11.195947971781303,12.593526991043337,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6663037210226571,11.19211854333481,0.11688581979649573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90410027520073,-10.265929428168967,True,False,False,True,True,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.24985000985195246,False,False,False,False,-2452.0,-2023.9563240101454,False,False,False,False,22.883040980234497,False,False,False,False
2025-07-14 15:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,11.195947971781303,12.593526991043337,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6685538244720511,11.19211854333481,0.11649242561238941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.183022434914164,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25194132336159053,False,False,False,False,-2452.0,-2030.5926600720036,False,False,False,False,22.528265151083573,False,False,False,False
2025-07-14 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,11.195947971781303,12.593526991043337,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6702156974296191,11.19211854333481,0.11620356993110771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.702303874723114,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.2529869801164095,False,False,False,False,-2452.0,-2037.12610720267,False,False,False,False,22.178989722384603,False,False,False,False
2025-07-14 17:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,11.195947971781303,12.593526991043337,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6712937086277753,11.19211854333481,0.1160169619709236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38182483459575,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25350980849381904,False,False,False,False,-2452.0,-2043.5582605793727,False,False,False,False,21.8351294166112,False,False,False,False
2025-07-14 18:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,11.195947971781303,12.593526991043337,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6717906688118639,11.19211854333481,0.11593113789885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16817214117751,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.25377122268252383,False,False,False,False,-2452.0,-2049.8906906479097,False,False,False,False,21.496600278369165,False,False,False,False
2025-07-14 19:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,11.195947971781303,12.593526991043337,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.671707867647423,11.19211854333481,0.11594542868458489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.025737012232014,-10.265929428168967,True,False,False,True,False,0.0,0,0.7222820236813778,1.1356297093649084,False,False,False,False,-0.25403263687122857,-0.2539019297768762,False,False,False,False,-2452.0,-2056.1249435060818,False,False,False,False,21.163319653898323,False,False,False,False
2025-07-15 14:00:00+00:00,8.65,9.15,8.42,9.02,1675.0,,,,,,,,,,,,,,,,8.863333333333333,9.969989540843008,11.964758310690689,,,8.863333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7486917599061303,9.835162989633357,-1.0887831725776722,1.0,9.15,8.42,0.0,0.0,0.0,0.0,0.0,29.54471529113898,-15.352780122213389,True,False,False,True,False,0.0,0,0.7304869913275517,1.0840560373582386,True,False,False,False,-0.34282825441539394,-0.29836509209613504,False,False,False,False,-4127.0,-2088.2315335292433,False,False,False,False,46.80419841895416,False,False,False,False
2025-07-15 15:00:00+00:00,9.02,9.07,9.0,9.05,1133.0,,,,,,,,,,,,,,,,8.934616571699905,9.726082561728395,11.665413128575734,,,8.934616571699905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.813991898492115,9.626125229076802,-0.7077775959982507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.008660929080364,-22.70020768439886,False,False,False,True,False,0.0,0,0.8096497025776603,1.0938532716457368,False,False,False,False,-0.3029534439876106,-0.3006592680418728,False,False,False,False,-2994.0,-2102.27445549003,False,False,False,False,63.644443404706806,False,False,False,False
2025-07-15 16:00:00+00:00,9.05,9.05,8.98,9.03,1190.0,,,,,,,,,,,,,,,,8.960030848757713,9.57358923169994,11.40863974986406,,,8.960030848757713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8724880442661512,9.49459024518905,-0.5324889529916906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.304421821636586,-27.324946984640274,False,False,False,True,False,0.0,0,0.8087753765553374,1.0956123117223313,False,False,False,False,-0.3061077460673627,-0.30338350705461775,False,False,False,False,-4184.0,-2134.549270133595,False,False,False,False,81.10732025114545,False,False,False,False
2025-07-15 17:00:00+00:00,9.03,9.06,8.925,8.925,1077.0,,,,,,,,,,,,,,,,8.962146469622333,9.4749000556652,11.211712778985781,,,8.962146469622333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.928935198818297,9.408174839092748,-0.5201383688629695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42701624728258,-30.418557372698295,False,True,False,True,False,0.0,0,0.8050193050193051,1.0926640926640925,False,False,False,False,-0.30966341497572625,-0.306523461015172,False,False,False,False,-5261.0,-2183.0213744726093,False,False,False,False,96.54751683639901,True,False,False,False
2025-07-15 18:00:00+00:00,8.925,9.175,8.925,9.175,418.0,,,,,,,,,,,,,,,,8.972002548698345,9.452031881989056,11.14728680479826,,,8.972002548698345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9701329295003266,9.389361351994138,-0.22096080390194098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.122841791270949,-30.418557372698295,False,True,False,True,False,0.0,0,0.8110972568578555,1.0754364089775559,False,False,False,False,-0.30059155411635413,-0.30355750756576305,False,False,False,False,-4843.0,-2224.2613531629568,False,False,False,False,101.53127626529205,False,False,False,False
2025-07-15 19:00:00+00:00,9.175,9.25,9.16,9.25,784.0,,,,,,,,,,,,,,,,9.002977537039987,9.428676766379937,11.043359928468263,,,9.002977537039987,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0048759638396605,9.372806436472512,-0.122210542287493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.451622090065385,-30.418557372698295,False,True,False,True,True,0.0,0,0.842170160295931,1.0653514180024661,False,False,False,False,-0.2763698598673488,-0.2899636837165559,False,False,False,False,-4059.0,-2252.706913579035,False,False,False,False,112.1121867107914,False,False,False,False
2025-07-16 14:00:00+00:00,9.25,9.25,9.195,9.195,45.0,,,,,,,,,,,,,,,,9.004474849731098,9.427439792358097,11.037713247394409,,,9.004474849731098,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0380829177595245,9.37191354603995,-0.17042332843871402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7742005147805,-30.418557372698295,False,True,False,True,True,0.0,0,0.8475199020208206,1.0649112063686466,False,False,False,False,-0.27365539951275464,-0.28180954161465527,False,False,False,False,-4104.0,-2281.4091319731583,False,False,False,False,111.07168769201944,False,False,False,False
2025-07-16 15:00:00+00:00,9.195,9.195,9.195,9.195,0.0,,,,,,,,,,,,,,,,9.004474849731098,9.427439792358097,11.037713247394409,,,9.004474849731098,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0681422788785728,9.37191354603995,-0.16562732281853781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.655919464590575,-30.418557372698295,False,False,False,True,True,0.0,0,0.8475199020208206,1.0716472749540722,False,False,False,False,-0.27792276295781176,-0.2798661522862335,False,False,False,False,-4104.0,-2309.6663547332646,False,False,False,False,109.34964602237572,False,False,False,False
2025-07-16 16:00:00+00:00,9.195,9.32,9.195,9.32,28.0,,,,,,,,,,,,,,,,9.005682414698164,9.426908759433562,11.034341865133685,,,9.005682414698164,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0917592712252497,9.37160150812689,-0.04726454767723549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.656070410843384,-37.23461494888994,False,False,False,True,True,0.0,0,0.8498190591073583,1.0554885404101326,False,False,False,False,-0.26823821849687457,-0.27405218539155407,False,False,False,False,-4076.0,-2337.051372489338,False,False,False,False,108.08841120032338,False,False,False,False
2025-07-16 17:00:00+00:00,9.32,9.6,9.2,9.2,445.0,,,,,,,,,,,,,,,,9.027140053961247,9.421895991332612,10.98406964645459,,,9.027140053961247,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1162614889494724,9.369932814302889,-0.15223387708449496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.870524212466968,-35.67048376582541,False,False,False,True,True,0.0,0,0.857307249712313,1.0207134637514383,False,False,False,False,-0.24633687499475784,-0.26019453019315597,False,False,False,False,-4521.0,-2370.9110411329143,False,False,False,False,113.31184668558967,False,False,False,False
2025-07-16 18:00:00+00:00,9.2,9.2,9.11,9.11,100.0,,,,,,,,,,,,,,,,9.028776891467247,9.418542880932556,10.971903191044847,,,9.028776891467247,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1407198928193787,9.367211065901675,-0.2254813539421652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.117834524743266,-34.92247064152285,False,False,False,True,True,0.0,0,0.8409090909090908,1.1196172248803828,False,False,False,False,-0.28414754773946094,-0.27217103896630845,False,False,False,False,-4621.0,-2405.7961412703885,False,False,False,False,113.10546146565805,False,False,False,False
2025-07-16 19:00:00+00:00,9.11,9.11,9.055,9.11,200.0,,,,,,,,,,,,,,,,9.030549682875264,9.41094729096472,10.947416162010816,,,9.030549682875264,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1626244465017856,9.360802186126637,-0.21572072295681996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.282708066260795,-34.17202244780961,False,False,False,True,True,0.0,0,0.7855020796197266,1.1295306001188354,False,False,False,False,-0.2954852374938321,-0.28382813823007025,False,False,False,False,-4621.0,-2440.1403871421653,False,False,False,False,114.45266361347731,False,False,False,False
2025-07-17 14:00:00+00:00,9.585,9.585,9.39,9.39,100.0,,,,,,,,,,,,,,,,9.0364489228631,9.411453236859233,10.937760885035912,,,9.0364489228631,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1753164496239878,9.361993811928588,0.023828636177407415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.930362261948947,-28.456176673722208,True,False,False,True,True,0.0,0,0.8029279279279279,1.1019144144144144,False,False,False,False,-0.2330038264496489,-0.2584159823398596,False,False,False,False,-4521.0,-2472.4017764887985,False,False,False,False,114.2285913093924,False,False,False,False
2025-07-17 15:00:00+00:00,9.39,9.455,9.32,9.415,670.0,,,,,,,,,,,,,,,,9.067134986225897,9.410396715367387,10.873735764039608,,,9.067134986225897,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.185621428269222,9.364984866935563,0.04218474115928259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.123077889380056,-24.383628441431842,True,False,False,True,True,0.0,0,0.7970049916805324,1.1148086522462564,False,False,False,False,-0.2482485191495068,-0.2533322507446832,False,False,False,False,-3851.0,-2493.775392357189,False,False,False,False,122.84520229684368,False,False,False,False
2025-07-17 16:00:00+00:00,9.415,9.52,9.415,9.52,6.0,,,,,,,,,,,,,,,,9.067453521365351,9.41044442076095,10.873219281390117,,,9.067453521365351,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1949393101555128,9.365067216175447,0.12965744997073453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.716672700519524,-20.066031991063923,True,False,False,True,True,0.0,0,0.8097587719298244,1.1063596491228072,False,False,False,False,-0.23604405261126526,-0.24468815167797422,False,False,False,False,-3845.0,-2514.7246110803335,False,False,False,False,121.0336487728616,False,False,False,False
2025-07-17 17:00:00+00:00,9.52,9.52,9.475,9.475,338.0,,,,,,,,,,,,,,,,9.084851585658019,9.413210575043719,10.844834355331598,,,9.084851585658019,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2036937333074311,9.369707466486782,0.0874745216325934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.138033576873106,-17.792137965576146,True,False,False,True,True,0.0,0,0.8172394980905618,1.1058374249863612,False,False,False,False,-0.2314853018477446,-0.2380867267628594,False,False,False,False,-4183.0,-2540.589345792266,False,False,False,False,124.39746817173196,False,False,False,False
2025-07-17 18:00:00+00:00,9.475,9.475,9.34,9.34,100.0,,,,,,,,,,,,,,,,9.088463914630722,9.412923327563384,10.83602478225012,,,9.088463914630722,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2136804015543359,9.369920327801498,-0.02465255907830447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.936197365242755,-17.792137965576146,True,False,False,True,True,0.0,0,0.8053763440860214,1.1091397849462366,False,False,False,False,-0.24519073590463342,-0.24163873133374641,False,False,False,False,-4283.0,-2567.603464462153,False,False,False,False,124.01921285123998,False,False,False,False
2025-07-17 19:00:00+00:00,9.34,9.62,9.34,9.62,200.0,,,,,,,,,,,,,,,,9.098763662004936,9.415193427136346,10.820410231948012,,,9.098763662004936,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2168516199047612,9.378795374420667,0.19822024446843434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39599633108578,-13.442717116680498,True,False,False,True,True,0.0,0,0.8110647181628392,1.0908141962421714,False,False,False,False,-0.23414341263871905,-0.23789107198623272,False,False,False,False,-4083.0,-2591.0979843929726,False,False,False,False,125.19720955122077,False,False,False,False
2025-07-18 14:00:00+00:00,9.62,9.62,9.525,9.525,200.0,,,,,,,,,,,,,,,,9.10927928962376,9.417961712813486,10.805517254925075,,,9.10927928962376,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.220378312338105,9.390106931571694,0.11053381321556498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.994321065407064,-11.776235589111316,True,False,False,True,True,0.0,0,0.8320413436692506,1.089922480620155,False,False,False,False,-0.2201292238220268,-0.22901014790412977,False,False,False,False,-4283.0,-2617.329023394632,False,False,False,False,126.35694273647316,False,False,False,False
2025-07-18 15:00:00+00:00,9.525,9.525,9.5,9.5,133.0,,,,,,,,,,,,,,,,9.11528179898967,9.419122561328953,10.795430406142819,,,9.11528179898967,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2229805859102953,9.390393922632674,0.089622091004612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.693478804103925,-10.832551010424744,True,False,False,True,True,0.0,0,0.8298969072164948,1.0994845360824743,False,False,False,False,-0.229209477760146,-0.22910981283213788,False,False,False,False,-4416.0,-2645.2153951249475,False,False,False,False,126.45993587234179,False,False,False,False
2025-07-18 16:00:00+00:00,9.5,9.5,9.5,9.5,0.0,,,,,,,,,,,,,,,,9.11528179898967,9.419122561328953,10.795430406142819,,,9.11528179898967,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2242089484844998,9.390393922632674,0.08953216483428929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.159583963235164,-9.995517997032067,True,False,False,True,True,0.0,0,0.8298969072164948,1.1020618556701032,False,False,False,False,-0.23110583479097974,-0.2301078238115588,False,False,False,False,-4416.0,-2672.669420006731,False,False,False,False,124.49931671153028,False,False,False,False
2025-07-18 17:00:00+00:00,9.5,9.5,9.5,9.5,0.0,,,,,,,,,,,,,,,,9.11528179898967,9.419122561328953,10.795430406142819,,,9.11528179898967,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2240675362631377,9.390393922632674,0.08954250817069638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47032073598933,-9.232256996415309,True,False,False,True,True,0.0,0,0.8298969072164948,1.1020618556701032,False,False,False,False,-0.23110583479097974,-0.23060682930126927,False,False,False,False,-4416.0,-2699.697801091898,False,False,False,False,122.56909474701042,False,False,False,False
2025-07-18 18:00:00+00:00,9.5,9.5,9.38,9.38,150.0,,,,,,,,,,,,,,,,9.120364954033215,9.419135091393754,10.783472914493263,,,9.120364954033215,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.224569047196329,9.38799138637059,-0.006525876502338346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56052983134484,-9.232256996415309,True,False,False,True,True,0.0,0,0.8197556008146639,1.1008146639511203,False,False,False,False,-0.2402313821953087,-0.235419105748289,False,False,False,False,-4566.0,-2728.6327189044264,False,False,False,False,122.99438009976994,False,False,False,False
2025-07-18 19:00:00+00:00,9.38,9.4,9.38,9.4,503.0,,,,,,,,,,,,,,,,9.13482552220467,9.417955997698433,10.744094629348057,,,9.13482552220467,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2232543657159851,9.383763592055846,0.013273124870190667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77450065564656,-9.232256996415309,True,False,False,True,False,0.0,0,0.8201219512195121,1.1107723577235773,False,False,False,False,-0.24786604847184437,-0.2416425771100667,False,False,False,False,-4063.0,-2749.3205837276137,False,False,False,False,128.8859400982231,False,False,False,False
2025-07-21 14:00:00+00:00,9.35,9.405,9.35,9.405,45.0,,,,,,,,,,,,,,,,9.136013452131376,9.417828598142114,10.740663314983342,,,9.136013452131376,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2203927960196053,9.383556062989395,0.01757134021156528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38319654962927,-9.232256996415309,True,False,False,True,False,0.0,0,0.8180899444163717,1.1096513390601315,False,False,False,False,-0.2497791150458066,-0.24571084607793664,False,False,False,False,-4018.0,-2768.990032041914,False,False,False,False,127.58538288739793,False,False,False,False
2025-07-21 15:00:00+00:00,9.405,9.405,9.385,9.385,9.0,,,,,,,,,,,,,,,,9.136254407093237,9.417807310972483,10.739981659274237,,,9.136254407093237,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2163792342199098,9.383524714386876,0.001212850048422293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.695372654557836,-9.232256996415309,True,False,False,True,False,0.0,1,0.8219868885526977,1.109430156328795,False,False,False,False,-0.24710132014959899,-0.24640608311376783,False,False,False,False,-4027.0,-2788.494062552892,False,False,False,False,125.74684981937625,False,False,False,False
2025-07-21 16:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,,,,,,,,9.136254407093237,9.417807310972483,10.739981659274237,,,9.136254407093237,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2108627071206164,9.383524714386876,0.0012183756295803842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.236823391176884,-9.232256996415309,True,False,False,True,False,0.0,0,0.8219868885526977,1.1114473020675746,False,False,False,False,-0.24863106101379917,-0.2475185720637835,False,False,False,False,-4027.0,-2807.6957049939324,False,False,False,False,123.79728625628515,False,False,False,False
2025-07-21 17:00:00+00:00,9.385,9.385,9.2,9.2,34.0,,,,,,,,,,,,,,,,9.136699363456119,9.417328826798856,10.737165032221917,,,9.136699363456119,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2068381852615442,9.37488338390348,-0.1449103832139521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.345243930027955,-7.72420489970942,True,False,False,True,False,0.0,0,0.8069306930693068,1.1094059405940595,False,False,False,False,-0.2628363704384285,-0.255177471251106,False,False,False,False,-4061.0,-2827.126779335111,False,False,False,False,122.4050802678156,False,False,False,False
2025-07-21 18:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,9.136699363456119,9.417328826798856,10.737165032221917,,,9.136699363456119,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.20111788396108,9.37488338390348,-0.1456005161847608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75085762259533,-10.214261795600372,True,False,False,True,False,0.0,0,0.8069306930693068,1.1277227722772278,False,False,False,False,-0.2771461484779767,-0.26616180986454135,False,False,False,False,-4061.0,-2846.2565967097603,False,False,False,False,120.50732708536884,False,False,False,False
2025-07-21 19:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,9.136699363456119,9.417328826798856,10.737165032221917,,,9.136699363456119,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.193677424094451,9.37488338390348,-0.14650807695064783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02126675097359,-11.865517979945444,False,False,False,True,False,0.0,0,0.8069306930693068,1.1277227722772278,False,False,False,False,-0.2771461484779767,-0.271653979171259,False,False,False,False,-4061.0,-2865.0898277685233,False,False,False,False,118.63899643288251,False,False,False,False
2025-07-22 14:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,9.136699363456119,9.417328826798856,10.737165032221917,,,9.136699363456119,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1844843900492064,9.37488338390348,-0.14764515714404292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.868206169892424,-13.017666913824662,False,False,False,True,False,0.0,0,0.8069306930693068,1.1277227722772278,False,False,False,False,-0.2771461484779767,-0.27440006382461785,False,False,False,False,-4061.0,-2883.631070748856,False,False,False,False,116.79963214710138,False,False,False,False
2025-07-22 15:00:00+00:00,9.2,9.9,9.2,9.9,460.0,,,,,,,,,,,,,,,,9.160973480699658,9.4272548680225,10.710263680233092,,,9.160973480699658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1652367156949583,9.4582140714217,0.3791383524289436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.267064618438695,-9.022966520256773,True,False,False,False,True,0.0,0,0.8452722063037248,1.0563514804202483,False,False,False,False,-0.2235300574750635,-0.24896506064984067,False,False,False,False,-3601.0,-2894.7530696519743,False,False,False,False,122.12056808280522,False,False,False,False
2025-07-22 16:00:00+00:00,9.9,9.9,9.815,9.82,500.0,,,,,,,,,,,,,,,,9.193413323216035,9.444581501451678,10.687257466985736,,,9.193413323216035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1452028538981844,9.503134075372541,0.27668977906304654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42278514219133,-3.1237955056756235,True,False,True,False,True,0.0,0,0.9012285012285012,1.0904176904176903,False,False,False,False,-0.17745569937684955,-0.2132103800133451,False,False,False,False,-4101.0,-2913.4545724480677,False,False,False,False,127.97916392648266,False,False,False,False
2025-07-22 17:00:00+00:00,9.82,9.82,9.82,9.82,0.0,,,,,,,,,,,,,,,,9.193413323216035,9.444581501451678,10.687257466985736,,,9.193413323216035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1236177374088525,9.503134075372541,0.2820050930827915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19326549135975,0.6273083486208861,True,False,True,False,True,0.0,0,0.9017199017199017,1.0982800982800982,False,False,False,False,-0.17111009293173596,-0.19216023647254055,False,False,False,False,-4101.0,-2931.8661294643766,False,False,False,False,125.99499084235114,False,False,False,False
2025-07-22 18:00:00+00:00,9.82,9.82,9.65,9.79,120.0,,,,,,,,,,,,,,,,9.199714589390101,9.447624640657082,10.68133562307354,,,9.199714589390101,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1006337527341357,9.506344896436307,0.2577197935816991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61796429816751,2.4597746037393975,True,False,True,False,True,0.0,0,0.947341249354672,1.1032524522457408,False,False,False,False,-0.17317719775221313,-0.18266871711237684,False,False,False,False,-4221.0,-2951.852701100588,False,False,False,False,125.90204524789608,False,False,False,False
2025-07-22 19:00:00+00:00,9.79,9.79,9.65,9.77,300.0,,,,,,,,,,,,,,,,9.21440816078324,9.454575551102202,10.666594364976165,,,9.21440816078324,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.07604758510271,9.512491432514153,0.23930964675810956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70009243905733,3.3809886852362467,True,False,True,False,True,0.0,0,0.948091603053435,1.0376590330788806,False,False,False,False,-0.17575732903735003,-0.17921302307486342,False,False,False,False,-4521.0,-2976.1805661998037,False,False,False,False,128.60123834482792,False,False,False,False
2025-07-23 14:00:00+00:00,10.02,10.04,10.02,10.04,100.0,,,,,,,,,,,,,,,,9.221810539636625,9.459177998674617,10.663317464424326,,,9.221810539636625,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.047859366638587,9.55088045288942,0.46677976328027604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68662417163833,7.198646396700482,True,False,True,False,True,0.0,0,0.9613670133729567,1.032689450222883,False,False,False,False,-0.12285202347907295,-0.1510325232769682,False,False,False,False,-4421.0,-2998.5808674990312,False,False,False,False,128.15780829297012,False,False,False,False
2025-07-23 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,,,,,,,,,,,,,,,,9.221810539636625,9.459177998674617,10.663317464424326,,,9.221810539636625,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0177768875312312,9.55088045288942,0.4805763945937224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.344311993359,9.822005173731874,True,False,True,False,True,0.0,0,0.9729864932466231,1.0330165082541274,False,False,False,False,-0.12115828580855323,-0.1360954045427607,False,False,False,False,-4421.0,-3020.6338773052476,False,False,False,False,126.17086552873802,False,False,False,False
