date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Up_aVWAP_176,Gap_Up_aVWAP_71,Gap_Down_aVWAP_107,Gap_Down_aVWAP_105,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bear_162,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,37.488177304,37.6816966838,36.1980481049,36.2030101403,203734,,,32.26315558434571,,,30.50556466790748,,32.56858677617019,31.903735342563788,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1436842267406675,32.16539582885639,1.6931667086239766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48811469032813,6.95305910881612,True,False,True,False,True,3.9002440776904663,0,1.1147343784455006,0.8891337379791818,False,False,False,False,0.3428282435002291,0.2893721656432986,False,False,False,False,-3539461,-3772979.1712599974,False,False,False,False,269540.0730167692,False,False,False,False
2023-12-29 00:00:00+00:00,37.423670844,38.2771409295,37.2946579241,37.6122281885,354286,,,32.43278887356916,,,30.602579098205926,,33.442817170495196,32.07138892196309,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.250624115458156,33.940181858931666,1.0716369722672032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.128687574308685,8.442750649520988,True,False,True,False,True,3.8043915393911405,0,1.1385768963968719,0.882854480572677,False,False,False,False,0.34282824471026535,0.31610020517678195,False,False,False,False,-3893747,-3781924.9363518497,False,False,False,False,275817.5490896011,False,False,False,False
2024-01-05 00:00:00+00:00,34.8136402336,36.8976950936,34.4960699692,36.8976950936,393552,,,32.53288636793848,,35.40246843213333,30.673756004284428,,33.756455602873835,32.17569271796862,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.285066032380351,33.84215236568957,0.2957285662859228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20829623757355,8.442750649520988,True,False,True,False,True,0.04049829970524854,0,1.061277639489729,0.9097453449267008,False,False,False,False,0.15046203404119896,0.23328111960899045,False,False,False,False,-4287299,-3819360.0521776387,False,False,False,False,284538.6195274084,False,False,False,False
2024-01-12 00:00:00+00:00,34.9724253658,35.900325982,34.9228050119,34.9525772242,120672,,,32.56083630057292,,35.37025248805095,30.694538130615346,,33.82703209515106,32.205073062184496,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2717923273909624,33.84956514752111,0.3431942207573713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96592296513193,8.442750649520988,True,False,True,False,False,0.2620963560256335,0,1.061675254958291,0.9737791504043152,False,False,False,False,0.12531375469947006,0.17929743715423024,False,False,False,False,-4166627,-3845083.52979411,False,False,False,False,272400.35141426703,False,False,False,False
2024-01-19 00:00:00+00:00,34.0891830679,34.7640198798,33.503662893,34.6052347476,185294,,,32.58493198842334,34.11895528023334,35.038798737289206,30.718174217871248,,33.84659558259816,32.23261813120476,,"rgba(38, 166, 154, 0.75)",-1.0,34.432102,3.229081602241453,34.16527438996502,-0.023564384997951014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13170227282893,13.173878892326485,True,False,True,False,False,0.0,0,0.9841191077494211,1.0109866340930374,False,False,False,False,0.014162190618971832,0.09672981388660104,False,False,False,False,-4351921,-3882627.0461056577,False,False,False,False,265948.0290872843,False,False,False,False
2024-01-26 00:00:00+00:00,34.3869051908,35.1014382857,34.128879351,34.3869051908,379856,,,32.644979906919026,34.40133114715828,34.862934453889025,30.77148440123218,,33.9302395690028,32.29871841132057,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.2496839119254197,34.19760733583149,0.058251159220082525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09515116942124,12.194626538057157,True,False,True,False,False,0.0,0,1.0039336801709473,0.9953608812806671,False,False,False,False,0.05584471167357845,0.07628726278008974,False,False,False,False,-3972065,-3889252.0797274606,False,False,False,False,274385.6565623003,False,False,False,False
2024-02-02 00:00:00+00:00,34.8037161628,35.3201648053,33.6029036006,34.545690323,348068,,,32.69785158518923,34.467750797986824,34.79286945714883,30.8195047824757,,33.994550220707026,32.35698036598049,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.28053118866425,34.2087987270103,0.18134789812254126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74465075148882,11.827484163904536,True,False,True,False,False,0.05321948012682043,0,0.992658380570493,1.003974623388443,False,False,False,False,0.042526523342622136,0.059406893061355937,False,False,False,False,-3623997,-3869603.555303204,False,False,False,False,279843.6079280558,False,False,False,False
2024-02-09 00:00:00+00:00,36.7488340322,36.8281273576,33.6326758129,34.6250828891,242404,,,32.75472183126624,34.73389402451409,34.92985867907133,30.86235477096321,,34.107599177327344,32.416151637787415,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3654674388411916,34.34343839642099,0.7147285420200773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13867625963448,11.827484163904536,True,False,True,False,False,2.803118171273102,0,1.0381726622980045,0.9291956956448472,False,False,False,False,0.10942911521452602,0.08441800413794098,False,False,False,False,-3381593,-3833454.6252807444,False,False,False,False,277070.3036370887,False,False,False,False
2024-02-16 00:00:00+00:00,38.257292788,38.8108574551,35.7762750975,36.7389099614,563990,,,32.957519484081196,35.67876235822113,35.60774408316495,30.996545503462283,,34.5676871592701,32.619636504713824,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.474598441570074,34.91497062985435,0.9619304832921489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20638592386217,11.827484163904536,True,False,True,False,True,4.840222887359619,0,1.1238140337557012,0.8437323736150325,False,False,False,False,0.2957536580895162,0.1900858311137286,False,False,False,False,-2817603,-3758206.3567414302,False,False,False,False,298323.61447878584,False,False,False,False
2024-02-23 00:00:00+00:00,37.0167839428,37.9496465944,36.4808841216,37.9496465944,291486,,,33.046006019960764,35.89187194419351,35.78565608609088,31.059095197622472,,34.731592891836726,32.70944896189877,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5574937738859744,35.08102248445912,0.5441362884597203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.201889930677325,11.827484163904536,True,False,True,False,True,2.99353347572816,0,1.1251542823747436,0.8436931865554979,False,False,False,False,0.2883877100707154,0.23923677059222198,False,False,False,False,-3109089,-3710123.5895753987,False,False,False,False,297817.1245173943,False,False,False,False
2024-03-01 00:00:00+00:00,39.3787127841,39.396079908,37.254961641,37.254961641,347865,,,33.18437508888076,36.30252023745955,36.135669123636504,31.15040907075816,,35.00947037004629,32.84738921115345,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.692359200317295,35.38716011720799,1.0810304334824756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78266482450714,11.827484163904536,True,False,True,False,True,6.090196839927891,0,1.125082155851417,0.8370877953225766,False,False,False,False,0.3428282453511839,0.29103250797170294,False,False,False,False,-2761224,-3639834.731088332,False,False,False,False,301524.3745531428,False,False,False,False
2024-03-08 00:00:00+00:00,40.0634736667,41.0756296438,38.2374446465,39.5474219871,174101,,,33.26465835070037,36.54236957253041,36.3445770646843,31.201946237823382,,35.172334508300224,32.926818232074794,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8385204468322294,35.56819754614935,1.1710960467230056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.317733270287434,8.35640028283187,True,False,True,False,True,6.95588036741395,0,1.1190936363874158,0.8097252008198511,False,False,False,False,0.34282824662084266,0.3169303772962728,False,False,False,False,-2587123,-3561856.084341048,False,False,False,False,292085.6060677249,False,False,False,False
2024-03-15 00:00:00+00:00,39.5474219871,41.0360326014,39.2199276519,40.3611957896,238744,,,33.37396225191996,36.83454039219391,36.605397163150485,31.272781734689897,,35.3847873909321,33.035027508522994,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9604346993896615,35.798350276435016,0.9466313663100545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.792618064430656,8.901679135345518,True,False,True,False,True,6.17170894548968,0,1.1273691561130208,0.8275711315603191,False,False,False,False,0.3428282469892805,0.32987931214277666,False,False,False,False,-2825867,-3507338.374389859,False,False,False,False,288134.3759886341,False,False,False,False
2024-03-22 00:00:00+00:00,41.0558807429,42.0780600314,39.0115221659,39.8947644638,388222,,,33.56451501197402,37.311288934998394,37.039634464214636,31.395709321093033,,35.74532523215628,33.223148955390414,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.092847813616865,37.716603468156386,0.8158811240510512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05349637996702,10.2239195397078,True,False,True,False,True,8.081523098429837,0,1.1592850850872662,0.7915708483747093,False,False,False,False,0.3428282472871763,0.3363537797149765,False,False,False,False,-2437645,-3428101.828138758,False,False,False,False,295548.2740635501,False,False,False,False
2024-03-29 00:00:00+00:00,41.2047418044,41.8101101209,40.5304011961,41.1451973798,273470,,,33.701289964545445,37.619561913586544,37.326570587435924,31.484637672793973,,35.99256728813586,33.35814053793162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.237254067705248,37.96864428826471,0.7637251541746347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04174519369629,11.280565983822648,True,False,True,False,True,8.267980652777798,0,1.1977894526782504,0.7812767353139832,False,False,False,False,0.34282824769190223,0.33959101370343936,False,False,False,False,-2164175,-3334477.6186469984,False,False,False,False,293912.846355139,False,True,False,False
2024-04-05 00:00:00+00:00,39.84514411,41.2728209298,39.4481812795,41.2245899459,275134,,,33.81640724041804,37.810160793463076,37.51304935650682,31.563494262596418,,36.17616366302751,33.47274804032973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.333368844071871,38.051974516459154,0.41380497669704136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05933260076003,11.280565983822648,True,False,True,False,True,6.1604135102783,0,1.1821547721597605,0.7850850880601175,False,False,False,False,0.28929428261532164,0.3144426481593805,False,False,False,False,-2439309,-3268168.832080554,False,False,False,False,292521.82069920277,False,False,False,False
2024-04-12 00:00:00+00:00,38.7237241138,40.718462337,38.6245826469,40.2917272943,202170,,,33.887702412982655,37.89005213086571,37.59723105684612,31.61502428877754,,36.27519929987904,33.544394331782954,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.363562395854356,38.056553608411896,0.1528958325477272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09083583981814,11.280565983822648,True,False,True,False,False,4.467538293462042,0,1.1518492763189057,0.8057218738724947,False,False,False,False,0.24499307739994855,0.27971786277966454,False,False,False,False,-2641479,-3221747.36303755,False,False,False,False,285829.0932400026,False,False,False,False
2024-04-19 00:00:00+00:00,36.0442250081,38.9122814583,35.9846805835,38.9122814583,402672,,,33.965004780403504,37.80513380025389,37.54578164334972,31.684776434633196,,36.31639447583011,33.625768312747454,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.375401662726868,37.972415867076556,-0.44068888015525776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.133928288549974,13.927558739727935,True,False,True,False,False,0.6217391194120765,0,1.1105420598119096,0.8342830338147109,False,False,False,False,0.10742855525298152,0.19357320901632302,False,False,False,False,-3044151,-3208592.07688662,False,False,False,False,294484.12337037275,False,False,False,False
2024-04-26 00:00:00+00:00,37.9794188067,37.9795180474,36.0442250081,36.2923267771,136636,,,33.99334166226014,37.7906800245893,37.53996332661622,31.70958938541459,,36.33618103505831,33.655333597796485,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.388644318253389,37.94471476160515,0.007907691436853563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84710042859217,12.733440609392211,True,False,True,False,False,3.183085740137443,0,1.131547082813572,0.84210281596205,False,False,False,False,0.07631867986734339,0.13494594444183322,False,False,False,False,-2907515,-3186290.0711913146,False,False,False,False,282791.6697873822,False,False,False,False
2024-05-03 00:00:00+00:00,38.2275205757,38.5153186278,36.5702007585,37.9694947359,97879,,,34.015964222152455,37.79025677016482,37.54443072722399,31.728599936096085,,36.35588464867248,33.67870381297996,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.398072057319989,37.95050705188363,0.0629852172056421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11424587947917,12.035295864850738,False,False,True,False,False,3.505175015203779,0,1.1435411402690443,0.8367956898354288,False,False,False,False,0.08935791544646313,0.11215192994414817,False,False,False,False,-2809636,-3158389.769621588,False,False,False,False,269094.43498831685,False,False,False,False
2024-05-10 00:00:00+00:00,37.9595706652,39.1405350859,37.9595706652,38.5748630524,121268,,,34.04790749877314,37.804877952786356,37.56335254506764,31.75424204655848,,36.389298517574844,33.71136036638235,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.423331152308802,37.99069820780103,-0.007037126891299259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.332390702454845,11.245881680923574,False,False,True,False,False,3.1190710400853945,0,1.1383471058159738,0.8264765704068181,False,False,False,False,0.13844072650971226,0.1252963282269302,False,False,False,False,-2930904,-3141538.971871841,False,False,False,False,258144.32869288596,False,False,False,False
2024-05-17 00:00:00+00:00,39.3588646426,39.676434907,38.1084317266,38.1977483635,91147,,,34.07543285050223,37.828678166629736,37.589006097472,31.775399965588417,,36.42231257915715,33.73923540479877,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.445486299407916,38.045750560375325,0.2953814259644806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.866987341284926,11.245881680923574,False,False,True,False,False,4.9548209248580655,0,1.1306593439297266,0.8403933659185159,False,False,False,False,0.14737316325949787,0.13633474574321403,False,False,False,False,-2839757,-3119184.7517331857,False,False,False,False,245774.15619711662,False,False,False,False
2024-05-24 00:00:00+00:00,39.6863589778,40.182165553,38.7485342907,39.299320218,178641,,,34.13375298301744,37.890539717102726,37.65288562287709,31.8192901876376,,36.49636436220825,33.79800896530528,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.446252066289714,38.16942169612305,0.341172128583972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4947824146267,11.245881680923574,False,False,True,False,False,5.379446406420509,0,1.1128233362458864,0.8350255299002092,False,False,False,False,0.17961563447355847,0.15797519010838623,False,False,False,False,-2661116,-3085253.7330862833,False,False,False,False,240801.329812145,False,False,False,False
2024-05-31 00:00:00+00:00,38.9321295998,40.2520310112,38.2076724342,39.7955237562,149732,,,34.17806309314546,37.92702751812272,37.69237565677915,31.853771185698946,,36.547800177058285,33.8429217082925,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.397719761211953,38.58534981616992,0.078854452411608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12709560712673,11.245881680923574,False,False,True,False,False,4.250422942343743,0,1.0962548469098496,0.8600106993238151,False,False,False,False,0.1490893222895566,0.15353225619897143,False,False,False,False,-2810848,-3064927.3824872994,False,False,False,False,234055.4535297639,False,False,False,False
2024-06-07 00:00:00+00:00,39.1306110151,39.9046885345,38.4210399556,39.3092442888,87863,,,34.20381167848654,37.94782086262873,37.714912985365615,31.873913036845728,,36.57730180668826,33.8690318424244,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.352392966410664,38.61091672182216,0.11940426732800878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03277554760583,11.245881680923574,False,False,True,False,False,4.516273235619195,1,1.0840878936718619,0.869455242354936,False,False,False,False,0.1426713593120498,0.14810180775551063,False,False,False,False,-2722985,-3039598.31711787,False,False,False,False,223226.38289792955,False,False,False,False
2024-06-14 00:00:00+00:00,39.2771895402,40.2520310112,38.8775472107,38.9122814583,76605,,,34.227467941581644,37.970002191171545,37.73821018192911,31.892144052123793,,36.605581648828554,33.89294038942333,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.290034164888335,38.65758849412116,0.144427998068162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.095406761130945,11.245881680923574,False,False,True,False,False,4.715294074049524,1,1.0806416416401325,0.9012065497301223,False,False,False,False,0.18137382944357264,0.16473781859954162,False,False,False,False,-2646380,-3010471.034368398,False,False,False,False,212365.53972030513,False,False,False,False
2024-06-21 00:00:00+00:00,39.2672635383,39.7635636336,38.7110103916,39.1481515155,78035,,,34.250338414095296,37.988697940230495,37.75835560644424,31.910084978464617,,36.6316399325361,33.91612645565502,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.276182235084283,38.678075077207694,0.137783758666378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12765329126597,11.232943588741662,False,False,True,False,False,4.699743567250255,1,1.0412653979290458,0.9262054340150253,False,False,False,False,0.14980242834382615,0.1572701234716839,False,False,False,False,-2724415,-2989281.6984892576,False,False,False,False,202415.1293706529,False,False,False,False
2024-06-28 00:00:00+00:00,40.0117136813,40.7958678318,38.7610374412,39.197781525,188700,,,34.311426222205164,38.05253851632367,37.823959006342996,31.95667980862189,,36.706763957191086,33.97768267785801,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.274878427820275,38.80270394798931,0.2828173370832344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85748628129048,11.232943588741662,False,False,True,False,False,5.733835670734322,1,1.0197435975968012,0.919113118259789,False,False,False,False,0.20216175073360398,0.17971593710264394,False,False,False,False,-2535715,-2955684.165267831,False,False,False,False,201399.19386171564,False,False,False,False
2024-07-05 00:00:00+00:00,40.6370518013,40.6966078127,39.4360055707,40.1010476984,48065,,,34.327882295354115,38.07156422771711,37.84318253804592,31.96905816453489,,36.727704974687086,33.99421270351692,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.315321012570711,38.84056351454488,0.41630466922897935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94849986185662,11.232943588741662,False,False,True,False,False,6.596288182877341,1,1.0858631983425062,0.9009617566508934,False,False,False,False,0.2304465393974591,0.20508123825005153,False,False,False,False,-2487650,-2921014.9678405845,False,False,False,False,190041.10542751447,False,False,False,False
2024-07-12 00:00:00+00:00,41.4708359614,41.7785420204,40.349197746,40.666829807,83902,,,34.36092499500154,38.11799815432733,37.888851685764855,31.993026026122823,,36.773284872222995,34.027173433545315,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.380277451532353,38.948754610504174,0.5757811871057447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45035798820071,11.232943588741662,True,False,True,False,True,7.735779002235294,1,1.0973427804501734,0.8617056871034058,False,False,False,False,0.3316707739780321,0.2683760061140418,False,False,False,False,-2403748,-2882698.896148689,False,False,False,False,182178.9494699208,False,False,False,False
2024-07-19 00:00:00+00:00,40.9447578604,42.4278018051,40.5377917823,41.7289120109,239928,,,34.45509441390647,38.24771559517306,38.01673881400824,32.06164920881897,,36.90158709633257,34.1211279203191,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.399127691733999,39.9648832252253,0.22274293992781707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73972100844186,11.232943588741662,True,False,True,False,True,6.857844785273631,1,1.1266443501556953,0.8311710286370202,False,False,False,False,0.3428282438666131,0.30560212499032746,False,False,False,False,-2643676,-2864993.4964339714,False,False,False,False,186456.65691659332,False,False,False,False
2024-07-26 00:00:00+00:00,40.1506777079,41.5502439766,39.0985215059,41.1631299023,852780,,,34.72238239527012,38.50296398157009,38.28104059764309,32.27110686653972,,37.20933323864396,34.390792044563916,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.420876449115002,39.92203930344291,0.05171789057865753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.81192400177555,11.232943588741662,False,False,True,False,True,5.541479978826789,1,1.0835228577078033,0.8604325787479401,False,False,False,False,0.22482166057367398,0.26521189278200075,False,False,False,False,-3496456,-2911768.4966981215,False,False,False,False,235813.94158943824,False,False,False,False
2024-08-02 00:00:00+00:00,36.7559850562,40.3889017537,36.2299069552,40.2697897308,603096,,,34.81907091479502,38.444575787894635,38.24349521687047,32.36900690209318,,37.24470624633121,34.493153154269265,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.364302450049109,39.40225868590355,-0.6063451513709306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.398436097608084,9.013716967144475,False,True,True,False,False,0.2618794984111439,1,1.0360340340865999,0.8925232295530359,False,False,False,False,-0.004981911775662698,0.13011499050316902,False,False,True,False,-4099552,-2999752.459905668,False,False,False,False,263020.0199902206,False,False,True,False
2024-08-09 00:00:00+00:00,37.8180672601,37.9867100325,33.8079624903,34.0660385398,196690,,,34.83654747492194,38.394858795433464,38.201858494787274,32.39297777336518,,37.23096823452404,34.5130268276126,,#000000,0.0,0.0,4.330491092775485,38.512088057836294,-0.16026376290072988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37613270453697,7.136979049095096,False,True,False,False,False,1.7938852931241698,1,0.9904886239607245,0.9660624108058017,False,False,False,False,-0.34282825441539394,-0.10635663195611246,False,False,False,False,-3902862,-3066649.4628756186,False,False,False,False,258106.6851761302,False,False,False,False
2024-08-16 00:00:00+00:00,40.041491687,40.041491687,37.6493252277,38.0364393021,85467,,,34.8559386084412,38.40437166558324,38.21279612176884,32.41005395117628,,37.24782075942685,34.53292678304281,,#000000,0.0,0.0,4.2651525193078985,38.718195028274344,0.3102577581306243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96251540211337,7.136979049095096,False,True,False,False,False,4.864967239918641,1,1.0218354490016917,0.9643232762654611,False,False,False,False,0.018357869582324285,-0.04399938118689409,False,False,False,False,-3817395,-3122260.2434033505,False,False,False,False,245318.56034826871,False,False,False,False
2024-08-23 00:00:00+00:00,41.8083200262,41.8083200262,39.9025276603,40.0315656851,69283,,,34.87838809734706,38.42928632223705,38.23776693215244,32.427723819018304,,37.27427826211613,34.555490914193,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.255489191479144,38.94439290871789,0.6729959796905641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71631135367314,7.136979049095096,False,True,True,False,True,7.172232248587928,1,1.0560976129874597,0.9215138916903913,False,False,False,False,0.26168097542350677,0.10884079711830634,False,False,False,False,-3748112,-3168619.63278088,False,False,False,False,232278.88921135993,False,False,False,False
2024-08-30 00:00:00+00:00,41.4609099595,42.2003971014,40.6767558089,41.9075800452,207214,,,34.94745932403104,38.508350004453874,38.31671530899283,32.481785068453256,,37.35671581630196,34.62481681911848,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.235799972211229,39.37107700308672,0.4933738538466253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.597989701498335,7.136979049095096,False,True,True,False,True,6.633401544350182,1,1.0614757424150885,0.9445302363994629,False,False,False,False,0.3369756802657173,0.22290823869201182,False,False,False,False,-3955326,-3226894.178500815,False,False,False,False,230422.2307512592,False,False,False,False
2024-09-06 00:00:00+00:00,39.3168935479,41.1631299023,39.0786695021,41.0043138718,318113,,,35.02540150618284,38.560355238244,38.37263633989713,32.549001959831955,,37.43021235896542,34.704339472830924,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.208531945133244,39.44954993631981,-0.03152082249802452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12748156325592,7.136979049095096,False,True,True,False,True,3.3961129919032302,1,1.0074755158661324,0.9898805197354879,False,False,False,False,0.17071209722279843,0.19681016795740514,False,False,False,False,-4273439,-3304416.0171303838,False,False,False,False,236917.84328820297,False,False,False,False
2024-09-13 00:00:00+00:00,42.0652049555,42.1545575268,39.4459315726,39.7437116298,83491,,,35.05113459286001,38.587102298190075,38.39960090236815,32.56970955163674,,37.45928858770541,34.73025508309216,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.198256900618446,39.5195909886121,0.6063502132308539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10970507969303,7.136979049095096,False,True,True,False,True,6.927126362203563,1,0.9935010691668109,0.9685121668675284,False,False,False,False,0.2547163251258516,0.22576324654162835,False,False,False,False,-4189948,-3370010.9788244297,False,False,False,False,225552.89193352126,False,False,False,False
2024-09-20 00:00:00+00:00,42.6112484468,43.4551338424,41.9460681937,42.0155646381,89249,,,35.08481075217337,38.6305054365993,38.442377363630264,32.59542482243783,,37.50166156919345,34.76386360128344,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.198786411190734,40.49400266697202,0.5042518414809162,0.0,0.0,0.0,0.0,1.0,42.4141763867,42.1545575268,144.0,57.16940589387747,3.0270262999922437,False,False,True,False,True,7.600958472342448,1,1.045147880750586,0.9626249967323699,False,False,False,False,0.3428282435285971,0.28429574503511273,False,False,False,False,-4100699,-3424136.0174300275,False,False,False,False,215456.307345853,False,False,False,False
2024-09-27 00:00:00+00:00,42.7998816528,43.2962848267,42.4141763867,42.8098097163,165644,,,35.147880671352006,38.71187319478463,38.522568651949115,32.64358685020569,,37.58097299670846,34.82678563493492,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.191798009252614,40.70076761786471,0.5007669812099454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05345042141174,3.9083385318435617,False,False,True,False,True,7.835318431618571,1,1.0252284843660615,0.9602342292032062,False,False,False,False,0.3428282437705412,0.31356199440282695,False,False,False,False,-3935055,-3461981.867990766,False,False,False,False,211766.50680171576,False,False,False,False
2024-10-04 00:00:00+00:00,42.1247733363,42.7173794453,41.3503843851,42.5814642563,62111,,,35.16891621872251,38.73601403040277,38.546637719819984,32.6601694710337,,37.605824862784196,34.847875792887585,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.148245143974808,40.70776727736523,0.3415916875098208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98363576092271,3.9083385318435617,False,False,True,False,True,6.796608635797977,1,1.0241675770074854,0.9591501294495567,False,False,False,False,0.25764329292155946,0.28560264366219323,False,False,False,False,-3997166,-3501625.1370284874,False,False,False,False,200680.91370529236,False,False,False,False
2024-10-11 00:00:00+00:00,43.3260690172,43.3626042908,41.7475069242,41.9758523842,63525,,,35.192617914798525,38.76581544987434,38.57608115173514,32.678413337241146,,37.63517532554408,34.8715416729915,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.127877964823668,40.771063336025286,0.6189634729872291,0.0,0.0,0.0,0.0,1.0,43.0480832398,42.7173794453,155.0,58.8023571788671,4.7802394077863966,False,False,True,False,True,8.314909393713894,1,1.0483320446411626,0.935243535680158,False,False,False,False,0.31119792954822295,0.2984002866052081,False,False,False,False,-3933641,-3533626.312063414,False,False,False,False,190521.21639378922,False,False,False,False
