date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_709,Gap_Up_aVWAP_534,Gap_Up_aVWAP_522,Gap_Up_aVWAP_516,Gap_Up_aVWAP_450,Gap_Down_aVWAP_591,Gap_Down_aVWAP_510,Gap_Down_aVWAP_462,Gap_Down_aVWAP_294,aVWAP_OB_bull_473,aVWAP_OB_bear_845,aVWAP_OB_bear_785,aVWAP_OB_bear_741,aVWAP_OB_bear_572,aVWAP_OB_bear_237,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.8263398654199756,,,,,,0.8292938340535647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02759635000019429,0.900149368027065,2.1651643051531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65631781658419,11.640476785545182,True,False,True,False,True,10.476748301177718,0,1.1096051394547164,0.8397837668442495,False,False,False,False,0.19105241081268054,0.2030344029788967,False,False,False,False,-2705.0,-3701.1163165659564,False,False,False,False,95.43371590810688,False,False,False,False
2025-05-14 14:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.8263398654199756,,,,,,0.8292938340535647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027690554996892464,0.900149368027065,2.1577982810254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.41363720391914,13.642476157840264,True,False,True,False,True,10.476748301177718,0,1.0722949634508798,0.8542051570407262,False,False,False,False,0.17459293748328694,0.1888136702310918,False,False,False,False,-2705.0,-3685.6726527432284,False,False,False,False,93.95412341340754,False,False,False,False
2025-05-14 15:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.8263398654199756,,,,,,0.8292938340535647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028021706515412782,0.900149368027065,2.1322981146801427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.91851679547577,15.444309422458872,True,False,True,False,True,10.476748301177718,0,1.050695825049702,0.8786447978793905,False,False,False,False,0.17459293748328694,0.18170330385718936,False,False,False,False,-2705.0,-3670.4684255689144,False,False,False,False,92.49747033723068,False,False,False,False
2025-05-14 16:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.8263398654199756,,,,,,0.8292938340535647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02832617622375726,0.900149368027065,2.1093786715491056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25510318984686,17.076255823073197,True,False,True,False,True,10.476748301177718,0,1.058146424037241,0.8743123148539991,False,False,False,False,0.17459293748328694,0.17814812067023816,False,False,False,False,-2705.0,-3655.4999228469155,False,False,False,False,91.06340102967671,False,False,False,False
2025-05-14 17:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.8263398654199756,,,,,,0.8292938340535647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02860481613830438,0.900149368027065,2.0888311843726055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47949411942759,18.55439195836246,True,False,True,False,True,10.476748301177718,0,1.0551840880236987,0.8703343207786711,False,False,False,False,0.17459293748328694,0.17637052907676254,False,False,False,False,-2705.0,-3640.7634899345603,False,False,False,False,89.651565354798,False,False,False,False
2025-05-14 18:00:00+00:00,0.9599,0.9599,0.9599,0.9599,0.0,,,,,,,,,,,,0.8263398654199756,,,,,,0.8292938340535647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028858374461782656,0.900149368027065,2.07047808780994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.62908807248141,19.888427534206983,True,False,True,False,True,10.476748301177718,0,1.0551840880236987,0.8703343207786711,False,False,False,False,0.17459293748328694,0.17548173328002475,False,False,False,False,-2705.0,-3626.2555288503036,False,False,False,False,88.2616186051112,False,False,False,False
2025-05-14 19:00:00+00:00,0.9599,0.9599,0.93,0.93,100.0,,,,,,,,0.9399666666666667,,,,0.8267826650039617,,,,,,0.8297154609064471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028766221620264966,0.9234757751168978,0.22680159282740486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2092755295597,24.18424826200929,True,False,True,False,False,2.985075659285954,0,1.0335765213065826,0.8729895539711487,False,False,False,False,0.12133618848758629,0.1484089608838055,False,False,False,False,-2805.0,-3613.5228849921596,False,False,False,False,88.44360901433427,False,False,False,False
2025-05-15 14:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,0.9399666666666667,,,,0.8267826650039617,,,,,,0.8297154609064471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028657579221677817,0.9234757751168978,-0.1980549394278382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82165426792353,13.72635002151084,False,False,False,False,False,0.2394643116002655,0,1.033240315167433,0.8945338148391333,False,False,False,False,0.0018812269163620246,0.07514509390008377,False,False,False,False,-2805.0,-3600.9876464651493,False,False,False,False,87.07239026992599,False,False,False,False
2025-05-15 15:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,0.9399666666666667,,,,0.8267826650039617,,,,,,0.8297154609064471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028546523620411372,0.9234757751168978,-0.19882543991589835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.229906760166074,7.092612167913785,False,True,False,True,False,0.2394643116002655,0,1.036032028469751,0.969661921708185,False,False,False,False,0.0018812269163620246,0.0385131604082229,False,False,False,False,-2805.0,-3588.6467527215036,False,False,False,False,85.72243073085737,False,False,False,False
2025-05-15 16:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,0.9399666666666667,,,,0.8267826650039617,,,,,,0.8297154609064471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028207569299137755,0.9234757751168978,-0.20121461217402276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.168741754994436,2.716181625612066,False,True,False,True,False,0.2394643116002655,0,0.9520462633451956,0.969661921708185,False,False,False,False,0.0018812269163620246,0.020197193662292463,False,False,False,False,-2805.0,-3576.497190663806,False,False,False,False,84.39340079704563,False,False,False,False
2025-05-15 17:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,0.9399666666666667,,,,0.8267826650039617,,,,,,0.8297154609064471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02785302881939964,0.9234757751168978,-0.20377586774134582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.794631751546675,-0.3441849160788877,False,True,False,True,False,0.2394643116002655,0,0.9520462633451956,0.969661921708185,False,False,False,False,0.0018812269163620246,0.011039210289327243,False,False,False,False,-2805.0,-3564.5359939093287,False,False,False,False,83.08497597848678,False,False,False,False
2025-05-15 18:00:00+00:00,0.9178,0.9178,0.9178,0.9178,0.0,,,,,,,,0.9399666666666667,,,,0.8267826650039617,,,,,,0.8297154609064471,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027482298971458863,0.9234757751168978,-0.20652475700058157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5452250825815,-2.642302435918154,False,True,False,True,False,0.23946431160027615,0,0.9520462633451956,0.969661921708185,False,False,False,False,0.0018812269163620246,0.006460218602844634,False,False,False,False,-2805.0,-3552.760242065773,False,False,False,False,81.79683681602963,False,False,False,False
2025-05-15 19:00:00+00:00,0.9178,0.9178,0.889,0.889,300.0,,,,,,,,0.9089416666666666,,,0.8986,0.8276125714212343,,,,,,0.8304938465981141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027329080112944,0.9046248435957782,-0.5717295836963695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.408344780565468,-8.66916855155202,False,True,False,True,False,0.0,0,0.9282616238723108,0.9704198473282443,False,False,False,False,-0.0523512381891865,-0.022945509793170935,False,False,False,False,-3105.0,-3545.8182228089395,False,False,False,False,85.17983159407567,False,False,False,False
2025-05-16 14:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,0.9089416666666666,,,0.8986,0.8276125714212343,,,,,,0.8304938465981141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02714164733061924,0.9046248435957782,-0.5756777916037317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31709124588811,-12.757787120192361,False,True,False,True,False,0.0,0,0.927633881694085,1.0041127056352819,False,False,False,False,-0.10689343136430962,-0.06491947057874028,False,False,False,False,-3105.0,-3538.9838317576377,False,False,False,False,83.85921404998146,False,False,False,False
2025-05-16 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,0.9089416666666666,,,0.8986,0.8276125714212343,,,,,,0.8304938465981141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026919285962979163,0.9046248435957782,-0.5804330626475874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58958888943654,-15.687857728091856,False,True,False,True,False,0.0,0,0.9151720351390924,1.0500549048316252,False,False,False,False,-0.10689343136430962,-0.08590645097152495,False,False,False,False,-3105.0,-3532.2554002575193,False,False,False,False,82.55907119649338,False,False,False,False
2025-05-16 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,0.9089416666666666,,,0.8986,0.8276125714212343,,,,,,0.8304938465981141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026661122081235066,0.9046248435957782,-0.5860534882279189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.771253985135495,-17.92290495818834,False,True,False,True,False,0.0,0,0.9937245058048324,1.057211588745947,False,False,False,False,-0.10689343136430962,-0.09639994116791728,False,False,False,False,-3105.0,-3525.6312855248443,False,False,False,False,81.27908559654774,False,False,False,False
2025-05-16 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,0.9089416666666666,,,0.8986,0.8276125714212343,,,,,,0.8304938465981141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02636610402470054,0.9046248435957782,-0.5926110122731971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.559030715601462,-19.73283543154509,False,True,False,True,False,0.0,0,0.9937245058048324,0.914234912666039,False,False,False,False,-0.10689343136430962,-0.10164668626611345,False,False,False,False,-3105.0,-3519.109870245389,False,False,False,False,80.01894473458576,False,False,False,False
2025-05-16 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,0.9089416666666666,,,0.8986,0.8276125714212343,,,,,,0.8304938465981141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026032978876591843,0.9046248435957782,-0.6001942255570163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75088186924544,-21.271027357826192,False,True,False,True,False,0.0,0,0.9937245058048324,0.914234912666039,False,False,False,False,-0.10689343136430962,-0.10427005881521154,False,False,False,False,-3105.0,-3512.689562179569,False,False,False,False,78.7783409402511,False,False,False,False
2025-05-16 19:00:00+00:00,0.889,0.95,0.889,0.95,25.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025825833703607214,0.9165292911010556,1.2960165887798354,1.0,0.95,0.889,592.0,0.0,0.0,0.0,0.0,36.38762834733241,-24.487785871335475,False,True,False,True,True,7.494899350115098,0,0.9941008750368697,0.8594041883787237,False,False,False,False,0.008278217441577978,-0.04799592068681678,False,False,False,False,-3080.0,-3505.9811968744593,False,False,False,False,77.94456821249526,False,False,False,False
2025-05-19 14:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025818409382898692,0.9165292911010556,1.29638927025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14545933272372,-14.045008421009868,False,False,True,False,True,7.494899350115098,0,1.0540753121620294,0.8594041883787237,False,False,False,False,0.12367087207287573,0.037837475693029476,False,False,False,False,-3080.0,-3499.3768372329946,False,False,False,False,76.73612529447207,False,False,False,False
2025-05-19 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025776754525614017,0.9165292911010556,1.2984842162998034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.984013322984595,-7.344325382067787,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8588908624432602,False,False,False,False,0.12367087207287573,0.08075417388295261,False,False,False,False,-3080.0,-3492.874870764266,False,False,False,False,75.54641792556554,False,False,False,False
2025-05-19 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026050650456160944,0.9165292911010556,1.2848319835725464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20971598315851,-2.8362968485532036,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.10221252297791417,False,False,False,False,-3080.0,-3486.473709977223,False,False,False,False,74.37515563214592,False,False,False,False
2025-05-19 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026310741683347075,0.9165292911010556,1.2721309532725573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69351775660779,0.40165381975765513,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.11294169752539496,False,False,False,False,-3080.0,-3480.1717919930798,False,False,False,False,73.22205244405063,False,False,False,False
2025-05-19 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026557433800914947,0.9165292911010556,1.260314123339402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01605227224064,2.9062647340126304,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.11830628479913535,False,False,False,False,-3080.0,-3473.9675781637297,False,False,False,False,72.08682682476302,False,False,False,False
2025-05-19 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026791096947970716,0.9165292911010556,1.2493220775523173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56440861599589,4.980705840039633,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.12098857843600555,False,False,False,False,-3080.0,-3467.859553696075,False,False,False,False,70.96920160267368,False,False,False,False
2025-05-20 14:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02701206924107398,0.9165292911010556,1.239101995490574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.59664617849938,6.789762005184954,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.12232972525444064,False,False,False,False,-3080.0,-3461.8462272821826,False,False,False,False,69.86890390340741,False,False,False,False
2025-05-20 15:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027220659748011394,0.9165292911010556,1.2296068210245905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28480455350171,8.4185438153104,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.12300029866365819,False,False,False,False,-3080.0,-3455.926130735172,False,False,False,False,68.78566508319955,False,False,False,False
2025-05-20 16:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027414541285123935,0.9165292911010556,1.2209107769060747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74357680350326,9.908088268318231,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.12333558536826697,False,False,False,False,-3080.0,-3450.0978186307507,False,False,False,False,67.71922066330498,False,False,False,False
2025-05-20 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027604680175061954,0.9165292911010556,1.212501238437884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04942497017095,11.276465369650573,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.12350322872057135,False,False,False,False,-3080.0,-3444.3598679543047,False,False,False,False,66.66931026542429,False,False,False,False
2025-05-20 18:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02779115323620251,0.9165292911010556,1.2043655984503465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25332374794941,12.53091117185739,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.12358705039672355,False,False,False,False,-3080.0,-3438.7108777534627,False,False,False,False,65.63567754813089,False,False,False,False
2025-05-20 19:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,0.9101607843137255,,,0.9009897435897436,0.8277107532260959,0.9296666666666665,,,,,0.8305871453300216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027974033777159436,0.9165292911010556,1.1964920456438741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38925626646838,13.674497037202286,True,False,True,False,True,7.494899350115098,0,1.0579238208012633,0.8552397868561277,False,False,False,False,0.12367087207287573,0.12362896123479963,False,False,False,False,-3080.0,-3433.1494687960444,False,False,False,False,64.61807014428389,False,False,False,False
2025-05-21 14:00:00+00:00,0.95,0.95,0.92,0.92,100.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02794926793993484,0.9299800000000001,-0.3570755420659997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16194600749105,15.345947751515638,True,False,True,False,False,0.0,0,1.0275062296338895,0.8594019551466358,False,False,False,False,0.026457974608646927,0.07504346792172328,False,False,False,False,-3180.0,-3429.224670830214,False,False,False,False,65.1666271963105,False,False,False,False
2025-05-21 15:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027923713516945912,0.9299800000000001,-0.3574023202158836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.677072501506174,6.782516735813708,False,False,False,True,False,0.0,0,1.0543638275499478,0.9502628811777075,False,False,False,False,-0.07256631636476239,0.0012385757784804455,False,False,False,False,-3180.0,-3425.3607224452494,False,False,False,False,64.15629189094135,False,False,False,False
2025-05-21 16:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02789736834112228,0.9299800000000001,-0.3577398368895256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35382349751625,1.3170980566315578,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.03566387029314097,False,False,False,False,-3180.0,-3421.556680236796,False,False,False,False,63.16162069883373,False,False,False,False
2025-05-21 17:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027795276479907264,0.9299800000000001,-0.3590538128740858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.138324161522974,-2.326370920250028,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.05411509332895168,False,False,False,False,-3180.0,-3417.8116154269233,False,False,False,False,62.18237076551848,False,False,False,False
2025-05-21 18:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027690205573172914,0.9299800000000001,-0.3604162480349737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.327991270860785,-4.910983288743594,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.06334070484685704,False,False,False,False,-3180.0,-3414.124613637359,False,False,False,False,61.21830300171199,False,False,False,False
2025-05-21 19:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02758212157595065,0.9299800000000001,-0.36182858423413816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45443601041933,-6.883162906568813,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.06795351060580972,False,False,False,False,-3180.0,-3410.494774666237,False,False,False,False,60.26918202494126,False,False,False,False
2025-05-22 14:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027470988923450214,0.9299800000000001,-0.3632923455289524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.20539917012502,-8.49691169487977,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.07025991348528605,False,False,False,False,-3180.0,-3406.9212122683107,False,False,False,False,59.33477610207395,False,False,False,False
2025-05-22 15:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027356770461623978,0.9299800000000001,-0.36480914346231125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37270794326215,-9.891657011186823,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.07141311492502422,False,False,False,False,-3180.0,-3403.4030539385694,False,False,False,False,58.414857092739474,False,False,False,False
2025-05-22 16:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027239427372900037,0.9299800000000001,-0.36638068280132063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8175804586869,-11.14041176637086,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.07198971564489332,False,False,False,False,-3180.0,-3399.939440699212,False,False,False,False,57.50920039362723,False,False,False,False
2025-05-22 17:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027118919096690883,0.9299800000000001,-0.3680087677689884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.447495468970068,-12.279090021303325,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.07227801600482786,False,False,False,False,-3180.0,-3396.5295268899217,False,False,False,False,56.61758488364851,False,False,False,False
2025-05-22 18:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026995203244244908,0.9299800000000001,-0.36969530881852986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.20077214249218,-13.32397728526049,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.07242216618479513,False,False,False,False,-3180.0,-3393.1724799613958,False,False,False,False,55.73979286994853,False,False,False,False
2025-05-22 19:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,,,,,,0.9139396825396825,,,0.9078156862745098,0.828102876383245,0.9299333333333333,,,,,0.8309598410437128,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026868235507363933,0.9299800000000001,-0.3714423300058102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.036289924840254,-14.281846224023859,False,True,False,True,False,0.0,0,0.9572029442691906,0.9502628811777075,False,False,False,False,-0.07256631636476239,-0.07249424127477877,False,False,False,False,-3180.0,-3389.867480272072,False,False,False,False,54.87561003475553,False,False,False,False
