date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_82,Gap_Down_aVWAP_148,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_27,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,156.6548903362,159.74884419,154.5664239847,155.7458701807,8270271,,158.26781694991675,149.8303783994283,,149.20167953122782,130.617106032182,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.86088929757415,154.80918624071478,0.08847676957376159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.695551738123754,-3.7780443811068594,False,True,False,True,False,3.444485400850553,1,0.935599080016502,1.0570396044723749,False,False,False,False,-0.04770118528678932,-0.13131660647862414,False,False,False,False,555226095,560925319.9414129,False,False,False,False,12475533.872674437,False,False,False,False
2024-11-29 00:00:00+00:00,154.3517234098,158.1573854984,152.4538347839,156.7932780485,8045110,,158.24077050582486,150.60780645416057,,149.2409158710431,130.71353059602328,,"rgba(239, 83, 80, 0.75)",0.0,0.0,20.028130666045374,154.723654426351,-0.018570430898054525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07333302492757,-3.7780443811068594,False,True,False,True,True,2.6476681614130406,1,0.9381544061404401,1.0648166437238058,False,False,False,False,-0.08976617834795711,-0.11054139241329063,False,False,False,False,547180985,559907221.0568638,False,False,False,False,12147354.326550405,False,False,False,False
2024-12-06 00:00:00+00:00,149.2017235446,157.267750205,146.4240844617,154.3517234098,11427473,,158.15653737768665,150.67071586548974,,149.2573597693737,130.82670625235548,,"rgba(239, 83, 80, 0.75)",0.0,0.0,19.324125872466038,154.00765618153136,-0.24870116602682155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46801920573509,-3.7780443811068594,False,True,False,True,True,0.8888141390376347,1,0.9146456646114736,1.0579585239070992,False,False,False,False,-0.16932422548858167,-0.13993280895093616,False,False,False,False,535753512,558118057.423022,False,False,False,False,12094029.783842968,False,False,False,False
2024-12-13 00:00:00+00:00,143.8836814572,153.9563299461,142.6876162293,150.140783021,13493606,,158.00396614217289,150.01091762157503,,149.23045902108268,130.93170344641447,,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.671708180205872,152.86590482804,-0.481060612352659,-1.0,146.4240844617,143.3400154445,158.0,0.0,0.0,0.0,0.0,42.196444541809726,-3.7780443811068594,False,True,False,True,True,0.0,0,0.9143383359050168,1.0629392915825817,False,False,False,False,-0.2526149005624526,-0.1962738547566944,False,False,False,False,522259906,555461898.0583538,False,False,False,False,12197702.096150897,False,False,False,False
2024-12-20 00:00:00+00:00,131.8439504861,143.3400154445,129.0366568935,142.6579617196,26945808,,157.3939246912091,146.10084082329985,,148.91512997948493,130.98091839062573,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.187424892427327,144.07085255928666,-0.6722723060303916,-1.0,142.6876162293,135.422261333,157.0,-1.0,0.0,129.03665,170.0,39.669881629652416,-5.735144675788504,False,True,False,True,False,0.0,0,0.8604899426153636,1.1015078345737281,True,False,False,False,-0.34282825441539394,-0.26955105458604417,False,False,False,False,495314098,551006505.4614387,False,False,False,False,13290154.385324905,False,False,False,False
2024-12-27 00:00:00+00:00,134.1075780661,135.422261333,130.3612249971,132.0614168912,8265567,,157.20164087311588,145.1684251394891,,148.81156604972188,130.99006297103978,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.8680743058182,143.21748417513967,-0.5098426362640163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40620891964718,-7.004967763441002,False,True,False,True,False,0.0,0,0.8560233881445078,1.131066849643229,False,False,False,False,-0.34282825441539394,-0.30618965450071906,False,False,False,False,503579665,547493406.1679988,False,False,False,False,12917962.72715269,False,False,False,False
2025-01-03 00:00:00+00:00,141.0961575378,141.3630481258,132.9708218578,134.0087297001,9308292,,157.03487214525165,144.66122925113527,,148.7349619100461,131.02320368661248,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.583376055875913,143.01019719168545,-0.10885507127886457,1.0,137.3399196322,135.422261333,166.0,0.0,0.0,0.0,0.0,39.09296776053006,-7.004967763441002,False,True,False,True,False,0.0,0,0.8724902226510362,1.1114678264872486,False,False,False,False,-0.2673286211907975,-0.28675913784575824,False,False,False,False,512887957,544930039.5629618,False,False,False,False,12650579.710326565,False,False,False,False
2025-01-10 00:00:00+00:00,140.6315702179,143.6365605423,137.3399196322,140.6760519825,13107644,,156.83051527745027,144.26340162845332,,148.65026852566925,131.08213435158785,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.43532856541874,142.97417903495818,-0.134359889363056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51259674693735,-7.004967763441002,False,True,False,True,False,0.0,0,0.9180083012804499,1.082235557827935,False,False,False,False,-0.2107031782453675,-0.24873115804556287,False,False,False,False,499780313,541585615.3731128,False,False,False,False,12684436.32437645,False,False,False,False
2025-01-17 00:00:00+00:00,150.941454785,151.7717810589,141.1356968841,141.69913257,12989549,,156.7228285667491,144.5849617186548,,148.64316910390173,131.18505316645482,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.365768348094125,143.725882461031,0.41550550366295114,1.0,145.7222610636,143.6365605423,161.0,0.0,0.0,0.0,0.0,41.95780046430337,-7.004967763441002,False,True,False,True,True,1.6371133166809635,0,0.9214396790571298,1.0520694422312489,False,False,False,False,-0.11201638741797143,-0.18037377273176713,False,False,False,False,512769862,539451115.1232526,False,False,False,False,12707037.26331153,False,False,False,False
2025-01-24 00:00:00+00:00,149.8640075963,153.9266754363,145.7222610636,150.4966371383,13248547,,156.63871658243335,145.01411974049435,,148.65538780525475,131.3004151955494,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.243894286639957,144.4723985439532,0.312667716626172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51279814413479,-10.981813165077952,False,True,False,True,True,1.283120184356143,0,0.9389298002049354,1.0465479835645903,False,False,False,False,-0.05731889558328867,-0.1188463341575279,False,False,False,False,499521315,536493352.1511598,False,False,False,False,12747149.095658824,False,False,False,False
2025-01-31 00:00:00+00:00,144.0319540061,153.2594489663,143.5574818496,151.3467330854,11087588,,156.5406600111082,145.1379924128398,,148.64090905423942,131.38099808955846,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.168042600982602,144.73580512399752,-0.04099774996231917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.609956166235946,-10.83376686529165,False,True,False,True,True,0.0,0,0.9264992243591283,1.0890583917708652,False,False,False,False,-0.08023620523307172,-0.0995412696952998,False,False,False,False,488433727,532933379.9177406,False,False,False,False,12624218.64412854,False,False,False,False
2025-02-07 00:00:00+00:00,148.3911669439,157.1590170024,141.4618964917,143.4784031568,17089629,,156.4249037281878,145.48511607708838,,148.64559838956734,131.5197673120545,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.075419018584835,145.2654879941474,0.1830513761536755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.586473642971534,-9.802258178094725,False,True,False,True,True,0.7934015681839526,1,0.9425385610044326,1.0487192250999513,False,False,False,False,-0.06562970907700569,-0.08258548938615275,False,False,False,False,505523356,530903007.7756857,False,False,False,False,12954989.7816005,False,False,False,False
2025-02-14 00:00:00+00:00,154.2627598805,156.6252358264,145.1884798875,149.9332014525,13989884,,156.3702755358398,145.9329322495992,,148.68095585745183,131.6511017747453,,#000000,0.0,0.0,17.046991792175312,145.8472337439105,0.4936663453109827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42588398940774,-7.952764004765626,False,True,False,False,True,2.645227636517607,1,0.8986360839771664,1.0726866343960288,False,False,False,False,-0.027176891713730097,-0.05488119054994142,False,False,False,False,519513240,530059321.2737831,False,False,False,False,13031648.612593055,False,False,False,False
2025-02-21 00:00:00+00:00,152.8523443944,158.6022031451,152.6037878307,154.3517234098,9869896,,156.3556498248015,146.33627434956918,,148.72495127280612,131.75471912363327,154.68611179006666,#000000,0.0,0.0,17.012772201277347,147.7953569346572,0.297246527486162,0.0,0.0,0.0,0.0,0.0,1.0,158.6022,176.0,47.462059260626916,-6.89711776381742,False,True,False,False,True,2.17317644524568,1,0.9323715547834884,1.0584777879205078,False,False,False,False,0.07993063018780762,0.012524719818933099,False,False,False,False,509643344,528547026.66091025,False,False,False,False,12797444.715363938,False,False,False,False
2025-02-28 00:00:00+00:00,149.3128989277,153.9957045873,144.1230378783,152.8523443944,13835889,,156.26891092829285,146.50662891145834,,148.72921000881493,131.86368417678915,151.4513867036042,#000000,0.0,0.0,16.999657746276988,147.20105622236144,0.12422854253057244,-1.0,152.6037878307,151.8680604023,169.0,0.0,0.0,0.0,0.0,47.505451236555494,-6.773079184366708,False,True,False,False,True,0.9901519815865001,1,0.912527378481389,1.0687726498510204,False,False,False,False,-0.024872494575559328,-0.006173887378313115,False,False,False,False,495807455,526121873.2045466,False,False,False,False,12874366.514225869,False,False,False,False
2025-03-07 00:00:00+00:00,136.7558213311,151.8680604023,132.0282754901,150.3568364951,16053506,,156.0479922465099,146.09297971005722,,148.62998229546156,131.92398235807417,146.91546321707884,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.131765379858198,144.27144171857333,-0.4386950335141426,-1.0,144.1230378783,140.8321489753,168.0,0.0,0.0,0.0,0.0,45.41074451497764,-6.773079184366708,False,True,False,True,True,0.0,1,0.8799167225046766,1.0731187101906141,False,False,False,False,-0.15185619760283753,-0.07901504249057532,False,False,False,False,479753949,522687212.15235794,False,False,False,False,13109858.327986917,False,False,False,False
2025-03-14 00:00:00+00:00,140.335035848,140.8321489753,132.9578770383,137.7401053233,11560076,,155.87128736985164,145.72890238527538,,148.5418375066493,131.9556162820505,144.91657799785216,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.092838653505634,143.3415770228768,-0.1758947847003864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69305567203525,-6.773079184366708,False,True,False,True,False,0.0,1,0.9107174245493492,1.0818947613951078,False,False,False,False,-0.25620516098838514,-0.16761010173948024,False,False,False,False,491314025,520363272.3632944,False,False,False,False,12995059.637024922,False,False,False,False
2025-03-21 00:00:00+00:00,149.0941691517,151.2019288116,140.8321489753,140.8719180255,19166357,,155.72994177499803,145.82053580126458,,148.5214284219719,132.0838619508413,145.49472275916497,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.023680273207518,144.39167315974117,0.27623263104628265,1.0,142.5422181334,140.8321489753,170.0,0.0,0.0,0.0,0.0,45.92091476427356,-6.773079184366708,False,True,False,True,False,0.9547023267828152,1,0.9324831572347473,1.0414611920478334,False,False,False,False,-0.0702588601960079,-0.11893448096774406,False,False,False,False,510480382,519631206.4104578,False,False,False,False,13452192.775023075,False,False,False,False
2025-03-28 00:00:00+00:00,143.2680032993,152.9967060466,142.5422181334,150.2673561322,11899132,,155.63682900373172,145.8391472512882,,148.50254971351114,132.15832805898037,145.60655082922713,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.049042259743278,144.65195981536135,-0.0811750299504616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80894661832054,-6.773079184366708,False,True,False,True,False,0.0,1,0.9345313094785752,1.0362771471157282,False,False,False,False,-0.03546361129460216,-0.07719904613117311,False,False,False,False,498581250,518071950.38005346,False,False,False,False,13337151.236132476,False,False,False,False
2025-04-04 00:00:00+00:00,120.370972654,147.2697639744,115.3000210647,142.4328532454,16946348,,155.24993575021867,144.82387420251078,,148.2565426848463,132.12484971130272,142.54255729286783,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.51075974594451,142.4161449392551,-1.258950074417003,-1.0,142.5422181334,132.3315144978,173.0,0.0,0.0,0.0,0.0,42.74618199393866,-3.0953657894810007,False,True,False,True,False,0.0,1,0.8408129358694671,1.086195136003565,False,False,False,False,-0.34282825441539394,-0.21001365027328353,False,False,False,False,481634902,515372909.75930876,False,False,False,False,13604499.144567108,True,False,False,False
2025-04-11 00:00:00+00:00,122.7173466151,132.3315144978,114.4354419136,117.4081784151,21858784,,154.68783530282798,143.36920186009058,123.16143434216666,147.8804411658528,132.03986555979426,139.0468247884895,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.946286756231732,134.8761251331449,-0.6775094304019663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01393528059058,-4.766340130449144,False,True,False,True,False,0.0,1,0.8502668450576778,1.127648887549044,False,False,False,False,-0.34282825441539394,-0.2764209523443387,False,False,False,False,503493686,514492967.25861925,False,False,False,False,14215927.652376952,False,False,False,False
2025-04-18 00:00:00+00:00,126.9825772476,128.1855910158,120.9873929319,126.2567920817,10410813,,154.44538556470232,142.81184846400726,123.8788611435209,147.72100876221754,132.00995025540988,137.96606574651412,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.19293838668769,134.36807122383843,-0.4059538827242226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.602374644150395,-5.1744150811831275,False,True,False,True,False,0.0,1,0.8758880423741465,1.1069299004172732,False,False,False,False,-0.3166682360803036,-0.29654459421232116,False,False,False,False,513904499,514449377.01724005,False,False,False,False,13934067.307756437,False,False,False,False
2025-04-25 00:00:00+00:00,136.6464564431,137.461721972,123.2840555802,124.5566651862,11900422,,154.23943741419117,142.45781081247407,126.19191660168065,147.59839863652354,132.01227190221505,137.50979105649986,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.286184000566923,134.67913710953883,0.10758501246078306,1.0,132.2320918723,128.1855910158,0.0,0.0,0.0,0.0,0.0,42.03064925876982,-5.1744150811831275,False,True,False,True,False,0.0,1,0.903619881516235,1.0559693490666326,False,False,False,False,-0.19588345715595654,-0.24621402568413886,False,False,False,False,525804921,515290528.4233704,False,False,False,False,13783426.914589293,False,False,False,False
2025-05-02 00:00:00+00:00,140.7327263499,141.3491466278,132.2320918723,136.6563987057,10163569,,154.11135483826092,142.33422108833463,128.42029765728276,147.53368289039298,132.038756727573,137.5491360499008,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.33476847903252,135.29202310221257,0.2967424024966208,1.0,139.5495971068,137.461721972,0.0,0.0,0.0,0.0,0.0,43.72288995048911,-5.1744150811831275,False,True,False,True,True,0.0,1,0.9656176352258827,1.019956573434088,False,False,False,False,-0.06810854634619785,-0.15716128601516835,False,False,False,False,535968490,516822229.2808985,False,False,False,False,13515289.291286383,False,False,False,False
2025-05-09 00:00:00+00:00,150.0187995686,151.4405431127,139.5495971068,140.4145739484,14078371,,154.03404157396284,142.51087928371064,132.24439360520788,147.52871869771698,132.12832679998138,138.34257954488962,#000000,0.0,0.0,18.308754586618534,136.82105875893927,0.7208431762642483,1.0,155.3080832434,141.3491466278,177.0,0.0,0.0,0.0,0.0,46.34807061991313,-8.033161282134003,False,True,False,False,True,1.5779843262067388,1,0.9898005653005897,1.0044972090914166,False,False,False,False,0.10245216171417615,-0.0273545621504961,False,False,False,False,550046861,519283313.11194307,False,False,False,False,13556999.047487391,False,False,False,False
2025-05-16 00:00:00+00:00,163.172412918,164.7432904004,155.3080832434,158.0422054438,14861519,161.07459552059998,154.11395935446967,143.22389390223984,137.38961635595496,147.66116739784744,132.31007772970577,140.19265416308218,#000000,0.0,0.0,18.158575135141923,144.29246352196705,1.0397263692510188,1.0,154.65,151.4405431127,0.0,0.0,0.0,0.0,0.0,49.92246977075354,-4.666617062635325,False,False,False,False,True,5.125352917551616,1,0.9947185622144433,0.9777678506341986,False,False,False,False,0.34282825239407017,0.15773684512178704,False,False,False,False,564908380,522662947.6962436,False,False,False,False,13653630.155080918,False,False,False,False
2025-05-23 00:00:00+00:00,159.11,163.092775395,154.65,162.0191104625,10194025,160.21056522708307,154.15132940924525,143.62760336328728,139.7411986025923,147.73638242914743,132.42432560333194,141.18447763630974,#000000,0.0,0.0,18.067610009147536,145.22034043977374,0.7687602042104084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.800971394810844,-2.978280446180463,False,False,False,False,True,3.9236418863325966,1,0.9771560785529793,0.9915628493057655,False,False,False,False,0.3196702681651813,0.23870355664348417,False,False,False,False,554714355,525037126.01504034,False,False,False,False,13397363.106556406,False,False,False,False
2025-05-30 00:00:00+00:00,160.74,163.27,156.3603,160.27,10430447,160.18495442760545,154.19816927647338,144.04977981647173,141.78739700304732,147.82025012960474,132.54533570390188,142.1564925748414,#000000,0.0,0.0,18.00081281130516,146.26449002356148,0.804158685953747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35348571311549,-1.5815885285882345,False,False,False,False,True,4.357426425761268,0,0.9899822253945643,0.9857051154045164,False,False,False,False,0.3385785643863111,0.28864106051489763,False,False,False,False,565144802,528008064.9768892,False,False,False,False,13177591.543107783,False,False,False,False
2025-06-06 00:00:00+00:00,160.12,163.91,155.93,163.91,10432907,160.13990287238056,154.24322633414073,144.44756460369854,143.44811479044623,147.90208920204333,132.66472621143666,143.02712233111725,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.90398685654028,147.1477369395871,0.7245460558229893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35021206950323,-0.6815616353342762,False,False,True,False,True,4.169889431905439,0,1.0087176229051706,0.9804230248791235,False,False,False,False,0.34069348142272365,0.31466727096881064,False,False,False,False,554711895,529986126.4600826,False,False,False,False,12974281.57695165,False,False,False,False
2025-06-13 00:00:00+00:00,166.15,166.72,159.74,161.79,10322666,160.8857113542116,154.31934927565092,144.92369948850973,145.16687238043613,148.00986578545584,132.79991109916244,144.00305920078335,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.86149650802944,148.29427236956184,0.9996770215984602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.885039704622194,0.7739160511654077,True,False,True,False,True,5.793003068440928,0,1.034596655211504,0.9592478805605121,False,False,False,False,0.3428282525566177,0.32874776176271414,False,False,False,False,565034561,532582306.7963728,False,False,False,False,12777865.608288566,False,False,False,False
2025-06-20 00:00:00+00:00,169.12,171.34,163.62,164.61,15886860,162.45856365048843,154.4787064655613,145.749989811132,147.75097200861305,148.21149235010938,133.0307712306387,145.5941592275883,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.86906161242598,150.1888805709996,1.059435567441095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37282870023286,2.199450588752242,True,False,True,False,True,6.580993298818946,0,1.0986739950855717,0.9068453785062587,False,False,False,False,0.34282825273576567,0.3357880072492399,False,False,False,False,580921421,536162981.9225674,False,False,False,False,13008161.489156079,False,False,False,False
2025-06-27 00:00:00+00:00,167.41,170.7099,163.4,170.58,18587690,163.4246109582077,154.64906262345264,146.61045909714989,150.01968679272423,148.43235984624133,133.29057293902088,147.14607248757918,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.8303351077612,151.82542129388767,0.8740485589263355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.076764719870695,2.8980605708835228,True,False,True,False,True,6.038895148605068,0,1.0925440719168105,0.8822830994473513,False,False,False,False,0.33570565290784854,0.3357468300785442,False,False,False,False,562333731,538101555.9283031,False,False,False,False,13421459.89736674,False,False,False,False
2025-07-04 00:00:00+00:00,176.05,176.8676,165.62,166.72,6303120,164.0366886136662,154.73149398815562,146.9629854363246,150.8893906755164,148.52841050928566,133.39237625024734,147.75789987893677,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.908787527765213,152.5196643241539,1.3138988688857598,1.0,174.4163,170.7099,185.0,0.0,0.0,0.0,0.0,59.72858063125784,4.53638230447865,True,False,True,False,True,8.323205998471298,0,1.0902973943138454,0.8826927259387,False,False,False,False,0.3428282528678539,0.33928754147319906,False,False,False,False,568636851,540363429.6373178,False,False,False,False,12894175.46052476,False,False,False,False
2025-07-11 00:00:00+00:00,179.86,183.1,174.4163,174.96,14249339,165.96899198377412,154.97877656845532,147.91117658582564,153.12861458793054,148.79814896507304,133.65692586409028,149.3598633812374,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.042678244708213,161.84717505139653,0.9983454066131513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37489592512135,6.163461349692909,True,False,True,False,True,9.302437566206422,0,1.1046513454550437,0.8701545980444,False,False,False,False,0.3428282530778552,0.34105789727552716,False,False,False,False,582886190,543513263.7382572,False,False,False,False,12994557.944930334,False,False,False,False
2025-07-18 00:00:00+00:00,174.21,178.6,171.48,177.89,11345698,166.78274669802764,155.13718676130762,148.52704190486568,154.41357417280156,148.97913862711545,133.84538934262812,150.35250233061095,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.101706394709453,162.16073602191918,0.6656424380854196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29782182131146,6.163461349692909,True,False,True,False,True,7.469690813546574,0,1.0798827741851031,0.9097925734543783,False,False,False,False,0.2938604512113822,0.3174591742434547,False,False,False,False,571540492,545589354.7206085,False,False,False,False,12872420.171231791,False,False,False,False
2025-07-25 00:00:00+00:00,171.57,177.75,170.12,174.99,8582932,167.19907487496502,155.24561435300183,148.94691869677908,155.21907256482706,149.10590818516897,133.98122854457765,151.00694978817907,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.136850606461486,162.39069886167607,0.5061132904217492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67646195512265,6.163461349692909,True,False,True,False,True,6.623618326537166,0,1.0595412081966364,0.9199727978219102,False,False,False,False,0.2795772894362668,0.29851823183986076,False,False,False,False,562957560,546875888.4450078,False,False,False,False,12554680.306696104,False,False,False,False
2025-08-01 00:00:00+00:00,165.53,175.5,164.775,172.7,6617298,167.26642169108885,155.30732364193787,149.20200063923713,155.648486972585,149.18443447708862,134.07323965479287,151.38798910915838,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.138260495114267,162.3112332328569,0.17745730181844713,-1.0,170.12,168.78,0.0,0.0,0.0,0.0,0.0,58.98840706328143,6.163461349692909,True,False,True,False,True,4.7143942922161415,0,1.0484072290607114,0.9256912022069828,False,False,False,False,0.23129005191347363,0.2649041418766672,False,False,False,False,556340262,547576953.152785,False,False,False,False,12114874.209903799,False,False,False,False
2025-08-08 00:00:00+00:00,167.96,168.78,165.76,166.4,2068509,167.2698757119466,155.3249077932268,149.27593294701896,155.76618046023148,149.20746615313706,134.10098678479716,151.49632787374003,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.134813769739605,162.2810276540565,0.31315305566686635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1803427697258,6.163461349692909,True,False,True,False,False,5.382892556321824,0,1.0607992785540084,0.9596565416251296,False,False,False,False,0.19552924013974624,0.23021669100820674,False,False,False,False,558408771,548379310.0303564,False,False,False,False,11370699.009170184,False,False,False,False
