date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_426,Gap_Up_aVWAP_408,Gap_Up_aVWAP_406,Gap_Up_aVWAP_312,Gap_Up_aVWAP_240,Gap_Up_aVWAP_234,Gap_Up_aVWAP_210,Gap_Up_aVWAP_207,Gap_Up_aVWAP_198,Gap_Down_aVWAP_864,Gap_Down_aVWAP_600,Gap_Down_aVWAP_528,Gap_Down_aVWAP_480,Gap_Down_aVWAP_306,Gap_Down_aVWAP_180,Gap_Down_aVWAP_42,aVWAP_OB_bull_647,aVWAP_OB_bull_620,aVWAP_OB_bear_846,aVWAP_OB_bear_409,aVWAP_OB_bear_276,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,4.37,4.37,4.37,4.37,100.0,,,,,,,,,,,,,,,,,4.2898750376392645,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.320564057453471,,0.0,0.0,0.0,0.0,56.12255236410031,1.8047896916185238,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-432.0,-218.10496517838496,False,False,False,False,150.3709757430504,False,False,False,False
2025-02-06 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,,,,,,,,4.2898750376392645,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.320564057453471,,0.0,0.0,0.0,0.0,56.95576247882527,2.86746830572001,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-432.0,-221.42116726864256,False,False,False,False,148.0396427857938,False,False,False,False
2025-02-06 19:00:00+00:00,4.37,4.37,4.28,4.28,111.0,,,,,,,,,,,,,,,,,4.291709085933223,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.320205376311728,,0.0,0.0,0.0,0.0,50.727923579048266,5.1286100356060444,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-543.0,-226.40688560556282,False,False,False,False,147.4653847581071,False,False,False,False
2025-02-06 20:00:00+00:00,4.28,4.38,4.28,4.38,113.0,,,,,,,,,,,,,,,,,4.296374906085648,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.322268376462995,,0.0,0.0,0.0,0.0,52.802544901669336,5.1286100356060444,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-430.0,-229.56336799927502,False,False,False,False,146.9310377075938,False,False,False,False
2025-02-07 15:00:00+00:00,4.38,4.39,4.28,4.39,200.0,,,,,,,,,,,,,,,,,4.303815588939689,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.329346008844997,,0.0,0.0,0.0,0.0,54.658051128459654,5.1286100356060444,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,-229.57013748765834,False,False,False,False,147.75381231677838,False,False,False,False
2025-02-07 16:00:00+00:00,4.39,4.39,4.325,4.325,2.0,,,,,,,,,,,,,,,,,4.303871493802999,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.331282782109498,,0.0,0.0,0.0,0.0,52.119832366070256,5.1286100356060444,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-232.0,-229.60780977467138,False,False,False,False,145.49406328861127,False,False,False,False
2025-02-07 17:00:00+00:00,4.325,4.325,4.275,4.275,0.0,,,,,,,,,,,,,,,,,4.303871493802999,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.331282782109498,,0.0,0.0,0.0,0.0,48.17315481977691,3.4090741432628846,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-232.0,-229.6448979952191,False,False,False,False,143.23834137715994,False,False,False,False
2025-02-07 18:00:00+00:00,4.255,4.275,4.255,4.26,0.0,,,,,,,,,,,,,,,,,4.303871493802999,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.331282782109498,,0.0,0.0,0.0,0.0,44.92068034227131,0.4631170118636092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-232.0,-229.68141120459555,False,False,False,False,141.01759189844427,False,False,False,False
2025-02-07 19:00:00+00:00,4.26,4.26,4.225,4.225,0.0,,,,,,,,,,,,,,,,,4.303871493802999,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.331282782109498,,0.0,0.0,0.0,0.0,41.36528802681651,-2.762262437321354,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-232.0,-229.7173583177026,False,False,False,False,138.83127264420483,False,False,False,False
2025-02-07 20:00:00+00:00,4.225,4.26,4.225,4.26,104.0,,,,,,,,,,,,,,,,,4.300343107310119,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.301763471213582,,0.0,0.0,0.0,0.0,41.37553978071626,-2.774675255053424,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-128.0,-228.1403450104514,False,False,False,False,138.2912529132869,False,False,False,False
2025-02-10 15:00:00+00:00,4.26,4.26,4.24,4.24,1.0,,,,,,,,,,,,,,,,,4.300310337810337,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.301713945909657,,0.0,0.0,0.0,0.0,40.48170936395711,-3.8276193545502295,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-129.0,-226.60328539788625,False,False,False,False,136.16270635649175,False,False,False,False
2025-02-10 16:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,4.300310337810337,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.301713945909657,,0.0,0.0,0.0,0.0,39.885822419451,-4.693377212817538,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-129.0,-225.09005616691127,False,False,False,False,134.0516566455384,False,False,False,False
2025-02-10 17:00:00+00:00,4.24,4.34,4.24,4.34,27.0,,,,,,,,,,,,,,,,,4.300413413413413,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08890084566729584,4.304738332909891,0.396640401173152,0.0,0.0,0.0,0.0,45.46201303531697,-10.126856994484662,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-223.1816832030832,False,False,False,False,132.39194103863082,False,False,False,False
2025-02-10 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,4.300413413413413,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08705869408747306,4.304738332909891,0.4050332647383752,0.0,0.0,0.0,0.0,49.17947344589428,-6.665152407497928,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-221.30289741698888,False,False,False,False,130.33935280547374,False,False,False,False
2025-02-10 19:00:00+00:00,4.335,4.35,4.335,4.35,24.0,,,,,,,,,,,,,,,,,4.301046970594038,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08509517723813259,4.308627139979849,0.48619512130954445,0.0,0.0,0.0,0.0,52.17371698314149,-3.90023191693772,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,-219.08114706943869,False,False,False,False,128.69068066895477,False,False,False,False
2025-02-10 20:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,4.301046970594038,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08458792536241287,4.308627139979849,0.4891107075021765,0.0,0.0,0.0,0.0,54.16987934130629,-2.00749458846591,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,-216.89384246371097,False,False,False,False,126.6954763174981,False,False,False,False
2025-02-11 15:00:00+00:00,4.35,4.35,4.315,4.315,0.0,,,,,,,,,,,,,,,,,4.301046970594038,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08468978899702358,4.308627139979849,0.07524944973443941,0.0,0.0,0.0,0.0,52.85493316970031,-2.00749458846591,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,-214.74044955729684,False,False,False,False,124.73120536683922,False,False,False,False
2025-02-11 16:00:00+00:00,4.315,4.315,4.3,4.3,18.0,,,,,,,,,,,,,,,,,4.301088654559655,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08489357407318258,4.309009581916679,-0.10612796097985451,0.0,0.0,0.0,0.0,50.94476758047928,-2.00749458846591,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-96.0,-212.89951235485813,False,False,False,False,123.07645799681069,False,False,False,False
2025-02-11 17:00:00+00:00,4.3,4.31,4.3,4.31,18.0,,,,,,,,,,,,,,,,,4.301146859903381,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08488996587528073,4.30967195814602,0.0038643183631555974,0.0,0.0,0.0,0.0,50.45126992860362,-2.00749458846591,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,-210.80804704703087,False,False,False,False,121.4473656247671,False,False,False,False
2025-02-11 18:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,4.301146859903381,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08487102031960095,4.30967195814602,0.0038651809857379333,0.0,0.0,0.0,0.0,50.12227149401984,-2.00749458846591,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,-208.74900755792962,False,False,False,False,119.56446073135986,False,False,False,False
2025-02-11 19:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,4.301146859903381,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08483672713082645,4.30967195814602,0.0038667433913808,0.0,0.0,0.0,0.0,49.902939204297326,-2.00749458846591,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-78.0,-206.72189116168263,False,False,False,False,117.71074816188141,False,False,False,False
2025-02-11 20:00:00+00:00,4.31,4.31,4.3,4.3,54.0,,,,,,,,,,,,,,,,,4.30121322840547,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08419876740447257,4.3104766797515905,-0.12442794680429264,0.0,0.0,0.0,0.0,48.77942942381122,-2.00749458846591,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,-205.56341222894335,False,False,False,False,116.72298462448789,False,False,False,False
2025-02-12 15:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,4.30121322840547,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08366831770382042,4.3104766797515905,-0.12521680893211434,0.0,0.0,0.0,0.0,48.03042290348716,-2.00749458846591,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,-204.42289420988996,False,False,False,False,114.91332594813925,False,False,False,False
2025-02-12 16:00:00+00:00,4.3,4.3,4.295,4.295,0.0,,,,,,,,,,,,,,,,,4.30121322840547,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08312949845580427,4.3104766797515905,-0.18617554585414445,0.0,0.0,0.0,0.0,46.970334231799704,0.998019347076422,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,-203.30005864074437,False,False,False,False,113.13172399545492,False,False,False,False
2025-02-12 17:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,,,,,,,,,4.30121322840547,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08208570559520774,4.3104766797515905,-0.18854293374672731,0.0,0.0,0.0,0.0,46.263608450674724,0.0184455575241671,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-132.0,-202.1946313749964,False,False,False,False,111.37774377847111,False,False,False,False
2025-02-12 18:00:00+00:00,4.295,4.295,4.28,4.28,74.0,,,,,,,,,,,,,,,,,4.300565749235473,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08204453855258353,4.306923403109157,-0.32815594534548026,0.0,0.0,0.0,0.0,43.988016346472236,-2.354403545925507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,-202.25362933817476,False,False,False,False,110.79824387492891,False,False,False,False
2025-02-12 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,4.300565749235473,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08164000300153201,4.306923403109157,-0.3297819955818904,0.0,0.0,0.0,0.0,42.47095494367058,-3.928306492269293,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-206.0,-202.31171260424958,False,False,False,False,109.08044164430986,False,False,False,False
2025-02-12 20:00:00+00:00,4.28,4.33,4.28,4.33,85.0,,,,,,,,,,,,,,,,,4.301125730994151,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0813172521393558,4.310326967143961,0.2419293856895775,0.0,0.0,0.0,0.0,48.270817053934145,-5.72949959072298,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,-201.05106589720694,False,False,False,False,108.70710146377792,False,False,False,False
2025-02-13 15:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,,,,,,,,,4.301125730994151,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08066100791707398,4.310326967143961,0.24389768196628903,0.0,0.0,0.0,0.0,52.13739179410986,-2.3452996303606284,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,-199.809964100351,False,False,False,False,107.02172004573485,False,False,False,False
2025-02-13 16:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,,,,,,,,,4.301125730994151,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08045434047272389,4.310326967143961,0.24452419521987753,0.0,0.0,0.0,0.0,54.715108287560334,-0.1547669883569327,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,-198.58810419181842,False,False,False,False,105.36246857215757,False,False,False,False
2025-02-13 17:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,,,,,,,,,4.301125730994151,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0799051802941331,4.310326967143961,0.2462047239443284,0.0,0.0,0.0,0.0,56.43358594986065,1.3388602538241017,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,-197.3851878477592,False,False,False,False,103.72894192762799,False,False,False,False
2025-02-13 18:00:00+00:00,4.33,4.45,4.33,4.45,703.0,,,,,,,,,,,,,,,,,4.330106651520888,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08066865830316322,4.361607886947689,1.0957429429422558,0.0,0.0,0.0,0.0,65.13241583438591,9.227691908861956,True,False,True,False,True,5.515677302856087,0,,,False,False,False,False,,,False,False,False,False,582.0,-185.3016965632978,False,False,False,False,113.01996608378879,False,False,False,False
2025-02-13 19:00:00+00:00,4.45,4.465,4.445,4.465,3.0,,,,,,,,,,,,,,,,,4.330252143217347,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0813881811815211,4.361787525517909,1.2681506452625466,0.0,0.0,0.0,0.0,71.36002187202197,14.550327432883435,True,False,True,False,True,6.372645821310794,0,,,False,False,False,False,,,False,False,False,False,585.0,-173.35903460107613,False,False,False,False,111.31423017551299,False,False,False,False
2025-02-13 20:00:00+00:00,4.465,4.465,4.42,4.46,219.0,,,,,,,,,,,,,,,,,4.339284550005821,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08204305615384598,4.371652280213061,1.0768457920591197,0.0,0.0,0.0,0.0,74.76172654165357,17.305068284404086,True,False,True,False,True,6.032714566907966,0,,,False,False,False,False,,,False,False,False,False,366.0,-164.99687902586567,False,False,False,False,112.98377699449728,False,False,False,False
2025-02-14 15:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,4.339284550005821,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08245938121008188,4.371652280213061,1.0714089590589517,0.0,0.0,0.0,0.0,77.02952965474131,19.230300572882015,True,False,True,False,True,6.032714566907966,0,,,False,False,False,False,,,False,False,False,False,366.0,-156.76436927352668,False,False,False,False,111.2320905294663,False,False,False,False
2025-02-14 16:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,4.339284550005821,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08277767902124455,4.371652280213061,1.0672891633536261,0.0,0.0,0.0,0.0,78.5413983967998,20.68370627625876,True,False,True,False,True,6.032714566907966,0,,,False,False,False,False,,,False,False,False,False,366.0,-148.65949533130146,False,False,False,False,109.50756199412574,False,False,False,False
2025-02-14 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,4.339284550005821,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0837823757510285,4.371652280213061,1.0544905058490726,0.0,0.0,0.0,0.0,79.54931089150547,21.86771886155917,True,False,True,False,True,6.032714566907966,0,,,False,False,False,False,,,False,False,False,False,366.0,-140.68027834942083,False,False,False,False,107.80977033530208,False,False,False,False
2025-02-14 18:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,4.339284550005821,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0829298520459334,4.371652280213061,1.0653307296147696,0.0,0.0,0.0,0.0,80.22125255464258,22.892434097561065,True,False,True,False,True,6.032714566907966,0,,,False,False,False,False,,,False,False,False,False,366.0,-132.82477015795695,False,False,False,False,106.13830102777801,False,False,False,False
2025-02-14 19:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,,,,,,,,4.339284550005821,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08333245044577377,4.371652280213061,1.0601838697210626,0.0,0.0,0.0,0.0,80.66921366340064,23.814526920360038,True,False,True,False,True,6.032714566907966,0,,,False,False,False,False,,,False,False,False,False,366.0,-125.09105279116692,False,False,False,False,104.49274597308377,False,False,False,False
2025-02-14 20:00:00+00:00,4.46,4.52,4.46,4.52,37.0,,,,,,,,,,,,,,,,,4.341335057471263,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08532133220789374,4.3741412599449365,1.7095225341730953,0.0,0.0,0.0,0.0,83.3955617313049,26.84587194818168,True,False,True,False,True,9.726521635148679,0,,,False,False,False,False,,,False,False,False,False,403.0,-116.90359460835812,False,False,False,False,103.44634681071038,False,False,False,False
2025-02-17 15:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,4.341335057471263,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0872421296690379,4.3741412599449365,1.6718842216300012,0.0,0.0,0.0,0.0,85.21312710990773,28.938866434596292,True,False,True,False,True,9.726521635148679,0,,,False,False,False,False,,,False,False,False,False,403.0,-108.84307376171691,False,False,False,False,101.84252748031177,False,False,False,False
2025-02-17 16:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,4.341335057471263,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0891858571586165,4.3741412599449365,1.6354469722217748,0.0,0.0,0.0,0.0,86.42483736230962,30.456650717769975,True,False,True,False,True,9.726521635148668,0,,,False,False,False,False,,,False,False,False,False,403.0,-100.90752223052749,False,False,False,False,100.26357356588834,False,False,False,False
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,4.341335057471263,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09070668499456215,4.3741412599449365,1.6080263551005889,0.0,0.0,0.0,0.0,87.23264419724421,31.61829171468665,True,False,True,False,True,9.726521635148668,0,,,False,False,False,False,,,False,False,False,False,403.0,-93.09500250602319,False,False,False,False,98.70909955711487,False,False,False,False
2025-02-17 18:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,4.341335057471263,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09218992342974368,4.3741412599449365,1.5821549105225088,0.0,0.0,0.0,0.0,87.7711820872006,32.55400377861824,True,False,True,False,True,9.726521635148668,0,,,False,False,False,False,,,False,False,False,False,403.0,-85.40360711833291,False,False,False,False,97.17872592057044,False,False,False,False
2025-02-17 19:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,4.341335057471263,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09363735875682831,4.3741412599449365,1.5576981451799718,0.0,0.0,0.0,0.0,88.13020734717153,33.3400051162795,True,False,True,False,True,9.726521635148668,0,,,False,False,False,False,,,False,False,False,False,403.0,-77.83145817076186,False,False,False,False,95.67207900707322,False,False,False,False
2025-02-17 20:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,,,,,,,,,4.341335057471263,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09505062662403459,4.3741412599449365,1.5345373853451385,0.0,0.0,0.0,0.0,88.36955752048549,34.02029305121954,True,False,True,False,True,9.726521635148668,0,,,False,False,False,False,,,False,False,False,False,403.0,-70.37670688129269,False,False,False,False,94.18879096045193,False,False,False,False
2025-02-18 15:00:00+00:00,4.655,4.67,4.6,4.63,220.0,,,,,,,,,,,,,,,,,4.361924679487179,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09980715639907028,4.401382550051745,2.290591759113419,0.0,0.0,0.0,0.0,90.84464783000678,36.70404507600004,True,False,True,False,True,16.359212749355464,0,,,False,False,False,False,,,False,False,False,False,623.0,-59.62668041801684,False,False,False,False,96.13935234091004,False,False,False,False
2025-02-18 16:00:00+00:00,4.63,4.64,4.625,4.64,100.0,,,,,,,,,,,,,,,,,4.370405279503105,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1046304091673282,4.411729245032519,2.1816865362958016,0.0,0.0,0.0,0.0,92.57865944589375,38.56382313822448,True,False,True,False,True,16.906807778195166,0,,,False,False,False,False,,,False,False,False,False,723.0,-47.492933434791766,False,False,False,False,96.19920734337654,False,False,False,False
2025-02-18 17:00:00+00:00,4.64,4.64,4.6,4.6,220.0,,,,,,,,,,,,,,,,,4.385941375968992,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10789914376502349,4.4291238747903,1.583665256712541,0.0,0.0,0.0,0.0,86.93790051867644,41.2757287411047,True,False,True,False,False,13.532412764695742,0,,,False,False,False,False,,,False,False,False,False,503.0,-38.95815927301204,False,False,False,False,98.11859947758776,False,False,False,False
2025-02-18 18:00:00+00:00,4.6,4.635,4.6,4.635,20.0,,,,,,,,,,,,,,,,,4.387313583815028,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11208507065199645,4.430618641626916,1.8234485394370705,0.0,0.0,0.0,0.0,84.58003729708255,39.18685353821881,True,False,True,False,False,15.48346046833683,0,,,False,False,False,False,,,False,False,False,False,523.0,-30.24562967188007,False,False,False,False,96.90745840041586,False,False,False,False
2025-02-18 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,,,,,,,,4.387313583815028,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11605497299451119,4.430618641626916,1.7610736799943076,0.0,0.0,0.0,0.0,83.00812848268663,37.76001528759015,True,False,True,False,False,15.48346046833683,0,,,False,False,False,False,,,False,False,False,False,523.0,-21.668178049060224,False,False,False,False,95.40501718490553,False,False,False,False
2025-02-18 20:00:00+00:00,4.635,4.725,4.635,4.71,45.0,,,,,,,,,,,,,,,,,4.391199714693294,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12233199547590591,4.451038456636648,2.1168750035991692,0.0,0.0,0.0,0.0,84.10241883258337,37.76001528759015,True,False,True,False,False,19.419718261219778,0,,,False,False,False,False,,,False,False,False,False,568.0,-12.526035753725955,False,False,False,False,94.62354405025583,False,True,False,False
2025-02-19 15:00:00+00:00,4.66,4.685,4.65,4.65,153.0,,,,,,,,,,,,,,,,,4.402512301804264,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12497826838121703,4.461273694966208,1.510072970911442,0.0,0.0,0.0,0.0,78.41329276065578,33.56353465832325,True,False,True,False,False,14.58316288576782,0,,,False,False,False,False,,,False,False,False,False,415.0,-5.897725121885242,False,False,False,False,95.52860538281,False,False,False,False
2025-02-19 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,4.402512301804264,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12755256821270827,4.461273694966208,1.4795962768783266,0.0,0.0,0.0,0.0,74.62054204603739,30.191189415522004,True,False,True,False,False,14.58316288576782,0,,,False,False,False,False,,,False,False,False,False,415.0,0.6278210040354599,False,False,False,False,94.0475417334641,False,False,False,False
