date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_782,aVWAP_OB_bull_765,aVWAP_OB_bull_749,aVWAP_OB_bull_550,aVWAP_OB_bull_513,aVWAP_OB_bull_504,aVWAP_OB_bull_192,aVWAP_OB_bear_882,aVWAP_OB_bear_810,aVWAP_OB_bear_555,aVWAP_OB_bear_404,aVWAP_OB_bear_383,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_287,aVWAP_OB_bear_280,aVWAP_OB_bear_272,aVWAP_OB_bear_233,aVWAP_OB_bear_222,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,48.22,48.3,47.83,47.88,4585.0,,,,,,,,51.11725305323241,,,,47.291090502953146,48.163157058852654,48.88347643413344,49.14192523039174,49.235893569038026,49.337547662907696,49.47885994554443,50.21810173978471,50.45364362489452,50.65347479901359,47.14024015367028,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6780162354655446,48.32079773198315,-0.2626897896854092,62.18961493171804,11.173827493064636,True,False,True,False,False,0.0,47.0963,49.76432500000001,0.0,0.0,0.0,0.0,0,0.9709911978568696,0.9561423650975892,False,False,False,False,0.0017389505693854916,0.0030498482000982374,False,False,False,False,604082.0,555998.0102549457,False,False,False,False,6842.9887530603555,False,False,False,False
2025-04-15 17:00:00+00:00,47.88,48.055,47.83,48.02,11478.0,,,,,,,,51.09903570975545,,,,47.31156743946312,48.15893864251028,48.87086194128135,49.129933128872594,49.22348177409468,49.32461838954505,49.46518962265492,50.201990517345,50.43681231651424,50.63609585020523,47.33047741080203,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.662525214873315,48.32866494368133,-0.18566030813845388,61.50045551074096,11.173827493064636,True,False,True,False,False,0.0,47.0835,49.7396,0.0,0.0,0.0,0.0,0,0.9695509142376255,0.9563920128528807,False,False,False,False,-0.011370580299038828,-0.0041603660494702955,False,False,False,False,615560.0,556921.4519564194,False,False,False,False,6914.849392547792,False,False,False,False
2025-04-15 18:00:00+00:00,48.02,48.24,47.99,48.155,5342.0,,,,,,,,51.09105847295622,,,,47.32290153843225,48.158633299903094,48.8661287462591,49.12519235108537,49.218513541247376,49.319383945494444,49.45958240553467,50.19510208764476,50.42955904158552,50.628564477213935,47.36588823656804,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6472205035716558,48.33366563654226,-0.10846491781449813,61.84564746282534,11.173827493064636,True,False,True,False,False,0.0,47.068400000000004,49.7152,0.0,0.0,0.0,0.0,0,0.9749789578391616,0.9515647715969089,False,False,False,False,0.007089695805871606,0.001464664878200655,False,False,False,False,620902.0,557913.3984377151,False,False,False,False,6890.464130647827,False,False,False,False
2025-04-15 19:00:00+00:00,48.13,48.15,47.835,47.93,5431.0,,,,,,,,51.082565589587766,,,,47.33192698327315,48.15675593884468,48.86036939402094,49.119668096053125,49.21278927850182,49.31341520175511,49.45326456120601,50.18761833417103,50.42173264388464,50.620476972879146,47.38190563645919,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6336393572478052,48.33648740261302,-0.24882321842308386,59.95102765333656,13.112323826934414,True,False,True,False,False,0.0,47.04859999999999,49.6896,0.0,0.0,0.0,0.0,0,0.9696272434422458,0.958889400214757,False,False,False,False,-0.006019534787677616,-0.00227743495473848,False,False,False,False,615471.0,558805.7643534094,False,False,False,False,6867.836779785071,False,False,False,False
2025-04-16 14:00:00+00:00,47.94,48.24,47.94,48.215,1210.0,,,,,,,,51.08077670724141,,,,47.33439808903645,48.156699936418235,48.859325527193626,49.11861505219496,49.211684582032525,49.3122503076018,49.4520154967917,50.18607774135702,50.420109172552834,50.61879025437494,47.38844150961029,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6213677992793656,48.33749738625809,-0.0755518805249092,60.541243991039,13.112323826934414,True,False,True,False,False,0.0,47.028800000000004,49.666675000000005,0.0,0.0,0.0,0.0,0,0.964477109171643,0.9597305160006125,False,False,False,False,0.004414291591942954,0.0010684283186022368,False,False,False,False,616681.0,559703.0548285503,False,False,False,False,6780.11838009848,False,False,False,False
2025-04-16 15:00:00+00:00,48.215,48.41,48.2,48.21,2932.0,,,,,,,,51.076658771569996,,,,47.341375870651824,48.157327384272534,48.85729849690915,49.116437599298315,49.209366984216324,49.30977468339893,49.44932230462927,50.18261099032927,50.416427742711036,50.614944830217574,47.60313342828215,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6067348318310937,48.25927586983092,-0.030668327377184643,60.883350122308194,13.112323826934414,True,False,True,False,False,0.0,47.0142,49.644149999999996,0.0,0.0,0.0,0.0,0,0.9696528469614532,0.9571614683117483,False,False,False,True,0.027428840756026016,0.014248634537314127,False,False,False,False,613749.0,560540.9764591155,False,False,False,False,6720.457630019433,False,False,False,False
2025-04-16 16:00:00+00:00,48.21,48.27,48.08,48.115,3155.0,,,,,,,,51.07205463165301,,,,47.347830655766984,48.15731398900466,48.85469407105457,49.11377992581885,49.20657220738896,49.30682126912639,49.44614775608337,50.17866424078799,50.41226243317175,50.61061259489113,47.60897226103263,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5894698447554332,48.25824308702324,-0.09012004065121286,60.07159567390005,12.889363544972625,True,False,True,False,False,0.0,47.0271,49.620324999999994,0.0,0.0,0.0,0.0,0,0.9713561664874825,0.955076025188143,False,False,False,False,0.01351115297061441,0.013879893753964269,False,False,False,False,610594.0,561316.9923279664,False,False,False,False,6665.179217150915,False,False,False,False
2025-04-16 17:00:00+00:00,48.075,48.105,47.58,47.58,3935.0,,,,,,,,51.065547879455586,,,,47.35182000737013,48.154446594796426,48.849631123549536,49.1091113943982,49.20178914604829,49.30188690662335,49.44099024738942,50.17279448967077,50.406172004749784,50.604353976808376,47.5834609013417,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5746920104983715,48.24712956134341,-0.42365717035185163,54.79611500310713,7.94825166314412,True,False,True,False,False,0.0,47.0217,49.593925,0.0,0.0,0.0,0.0,0,0.9677715685523998,0.9549873689045396,False,False,False,False,-0.022074931728502417,-0.004097518987269074,False,False,False,False,606659.0,562019.9691910987,False,False,False,False,6622.850857195087,False,False,False,False
2025-04-16 18:00:00+00:00,47.64,47.71,47.47,47.47,4294.0,,,,,,,,51.058038685525524,,,,47.35391646301206,48.14978179666908,48.843134427948385,49.10328767603909,49.19587107163569,49.295829197612456,49.43471801558447,50.16588123496727,50.399046261005296,50.59706647971083,47.554037222211,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5597052071891053,48.23632576490668,-0.49132731068312036,50.49426442475668,4.16449670116446,False,False,False,False,False,0.0,47.022800000000004,49.568325,0.0,0.0,0.0,0.0,0,0.9657151603275427,0.959745924848856,False,False,False,False,-0.04913151395961808,-0.026614516473443577,False,False,False,False,602365.0,562645.4735447251,False,False,False,False,6586.744642354854,False,False,False,False
2025-04-16 19:00:00+00:00,47.475,47.8,47.35,47.69,12907.0,,,,,,,,51.03606331470125,,,,47.36191099422271,48.1376197464637,48.82492930955385,49.08674481814549,49.17900976994702,49.27852190909601,49.41673803252244,50.14581674271251,50.378311415434524,50.57582040222831,47.618646310178505,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5427838503849092,48.111605738127864,-0.27327596022131,49.69765520666668,3.6323203083044575,False,False,False,False,False,0.0,47.024100000000004,49.544775,0.0,0.0,0.0,0.0,0,0.9623347849339139,0.961876384750554,False,False,False,False,-0.05074070881686257,-0.03867761264515308,False,False,False,False,615272.0,563461.3886835665,False,False,False,False,6684.733097512143,False,False,False,False
2025-04-17 14:00:00+00:00,47.88,48.0,47.45,47.45,5620.0,,,,,,,,51.02663752098295,,,,47.36550486559248,48.132690269083454,48.8172978374662,49.07975215434217,49.17187209981964,49.27118588355089,49.409105199267714,50.13724666871407,50.369443754657254,50.56672546073426,47.612335406855195,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5246738449034967,48.10955180427871,-0.4325855044233754,47.30635069031947,1.491996647673652,False,True,False,True,False,0.0,47.0275,49.518024999999994,0.0,0.0,0.0,0.0,0,0.9613217603167352,0.9613978985838284,False,False,False,False,-0.03465919455582275,-0.03666840360048791,False,False,False,False,609652.0,564177.5221923484,False,False,False,False,6668.225607628234,False,False,False,False
2025-04-17 15:00:00+00:00,47.5,47.73,47.485,47.61,5134.0,,,,,,,,51.018009263515694,,,,47.36840697942395,48.12804929424091,48.8102658365188,49.073313348789114,49.165304028291004,49.26443978087965,49.402091947710176,50.12939099030744,50.361319309002376,50.55839563179522,47.605829026048866,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4999917327097765,48.107019280530686,-0.33134801325391805,47.24569965412343,1.4306126244615456,False,True,False,True,False,0.0,47.0384,49.490075000000004,0.0,0.0,0.0,0.0,0,0.9577260587561998,0.9699351392598246,False,False,False,False,-0.047254440661579425,-0.04196142213103367,False,False,False,False,614786.0,564962.1497552576,False,False,False,False,6644.439164099113,False,False,False,False
2025-04-17 16:00:00+00:00,47.67,47.92,47.535,47.905,4257.0,,,,,,,,51.01126032967297,,,,47.37251115634091,48.12556217961226,48.805352759934955,49.068661740397935,49.16051864257801,49.25948532154723,49.39689204553906,50.12337230630643,50.35505290943277,50.551939592988376,47.61247617677489,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.468997645022129,48.10932027876267,-0.13908822757819164,49.714898983167814,1.4306126244615456,False,False,False,False,True,0.0,47.071099999999994,49.461774999999996,0.0,0.0,0.0,0.0,0,0.9556556250954054,0.969470309876355,False,False,False,False,-0.03439134412126829,-0.03817638312615098,False,False,False,False,619043.0,565800.6125497498,False,False,False,False,6607.424603415406,False,False,False,False
2025-04-17 17:00:00+00:00,47.92,48.0,47.76,47.975,6276.0,,,,,,,,51.00174550019942,,,,47.38019955238464,48.12328919979999,48.799073253044064,49.06252770871894,49.15416035188115,49.25285617015032,49.38987710736081,50.11502694476794,50.34631685574749,50.542904041065,47.63048954074914,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.44376416805947,48.11556423616453,-0.0973595544717378,51.91454434825996,-2.4494235236148683,False,False,True,False,True,0.0,47.103199999999994,49.43285,0.0,0.0,0.0,0.0,0,0.9546426389737324,0.9706780696395847,False,False,False,False,-0.01806033890755799,-0.028118361016854485,False,False,False,False,625319.0,566723.3782466529,False,False,False,False,6602.28623747098,False,False,False,False
2025-04-17 18:00:00+00:00,47.975,48.03,47.77,47.795,5154.0,,,,,,,,50.993857924011834,,,,47.38581119291028,48.12105466013596,48.79371424844983,49.05733642463612,49.14879268210914,49.247272988279235,49.383985327055164,50.10807632770789,50.339052559101034,50.53539916497197,47.7432961726924,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4072854196117195,48.11848344397801,-0.2298634232046953,51.5829521502889,-2.4494235236148683,False,False,False,False,True,0.0,47.141999999999996,49.403125,0.0,0.0,0.0,0.0,0,0.951749371141093,0.9714917295525575,False,False,False,False,-0.015919468950277314,-0.0220189149835659,False,False,False,False,620165.0,567551.9305218986,False,False,False,False,6579.832187277631,False,False,False,False
2025-04-17 19:00:00+00:00,47.765,47.79,47.53,47.59,7923.0,,,,,,,,50.98093055741186,,,,47.39019686133981,48.114697213658886,48.783598776589024,49.04793176532844,49.139175647754094,49.2373739166164,49.37366823862346,50.09639564726506,50.326945077624295,50.522964476843235,47.71702595192983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3722252920900904,48.11464809009149,-0.3823337852142171,49.506537160863715,-2.4494235236148683,False,True,False,False,False,0.0,47.155100000000004,49.373875,0.0,0.0,0.0,0.0,0,0.9510819871990246,0.9734836939957331,False,False,False,False,-0.04162516368014562,-0.03182203933185576,False,False,False,False,612242.0,568244.7998161326,False,False,False,False,6600.656494451621,False,False,False,False
2025-04-18 14:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,50.98093055741186,,,,47.39019686133981,48.114697213658886,48.783598776589024,49.04793176532844,49.139175647754094,49.2373739166164,49.37366823862346,50.09639564726506,50.326945077624295,50.522964476843235,47.71702595192983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3330946858497803,48.11464809009149,-0.3935565085214126,48.12226050124693,-2.4494235236148683,False,True,False,True,False,0.0,47.1764,49.345924999999994,0.0,0.0,0.0,0.0,0,0.9531046127868599,0.9785094788548622,False,False,False,False,-0.04913151395961808,-0.04047677664573692,False,False,False,False,612242.0,568926.9269507662,False,False,False,False,6498.32073484772,False,False,False,False
2025-04-18 15:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,50.98093055741186,,,,47.39019686133981,48.114697213658886,48.783598776589024,49.04793176532844,49.139175647754094,49.2373739166164,49.37366823862346,50.09639564726506,50.326945077624295,50.522964476843235,47.71702595192983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2967050238656448,48.11464809009149,-0.40460095429216847,47.19940939483573,1.3282995490051448,False,True,False,True,False,0.0,47.192,49.320325000000004,0.0,0.0,0.0,0.0,0,0.9480339244410178,0.9804934464148035,False,False,False,False,-0.03360546425228612,-0.03704112044901152,False,False,False,False,612242.0,569598.4784709094,False,False,False,False,6397.57157616791,False,False,False,False
2025-04-18 16:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,50.98093055741186,,,,47.39019686133981,48.114697213658886,48.783598776589024,49.04793176532844,49.139175647754094,49.2373739166164,49.37366823862346,50.09639564726506,50.326945077624295,50.522964476843235,47.71702595192983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2484781474596058,48.11464809009149,-0.42023009466288136,46.58417532389494,0.5433386684514971,False,True,False,True,False,0.0,47.193599999999996,49.29752500000001,0.0,0.0,0.0,0.0,0,0.9561017747761897,0.9784042720276426,False,False,False,False,-0.03360546425228612,-0.03532329235064882,False,False,False,False,612242.0,570259.6183395775,False,False,False,False,6298.384419948253,False,False,False,False
2025-04-18 17:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,50.98093055741186,,,,47.39019686133981,48.114697213658886,48.783598776589024,49.04793176532844,49.139175647754094,49.2373739166164,49.37366823862346,50.09639564726506,50.326945077624295,50.522964476843235,47.71702595192983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2072859256637558,48.11464809009149,-0.434568215315723,46.17401927660108,-0.09279346604746763,False,True,False,True,False,0.0,47.2068,49.27455,0.0,0.0,0.0,0.0,0,0.9550074856197306,0.9765187928453234,False,False,False,False,-0.03360546425228612,-0.034464378301467466,False,False,False,False,612242.0,570910.5079777235,False,False,False,False,6200.735049096342,False,False,False,False
2025-04-18 18:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,50.98093055741186,,,,47.39019686133981,48.114697213658886,48.783598776589024,49.04793176532844,49.139175647754094,49.2373739166164,49.37366823862346,50.09639564726506,50.326945077624295,50.522964476843235,47.71702595192983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1592098582633692,48.11464809009149,-0.4525911217469049,45.900581911738506,-0.6328392805291045,False,True,False,True,False,0.0,47.2442,49.2508,0.0,0.0,0.0,0.0,0,0.9576392194193241,0.9767570997937489,False,False,False,False,-0.03360546425228612,-0.034034921276876795,False,False,False,False,612242.0,571551.3063036503,False,False,False,False,6104.599621978568,False,False,False,False
2025-04-18 19:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,50.98093055741186,,,,47.39019686133981,48.114697213658886,48.783598776589024,49.04793176532844,49.139175647754094,49.2373739166164,49.37366823862346,50.09639564726506,50.326945077624295,50.522964476843235,47.71702595192983,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1008610389265816,48.11464809009149,-0.4765797603329285,45.71829033516345,-1.1061942595121508,False,True,False,True,False,0.0,47.2795,49.22627500000001,0.0,0.0,0.0,0.0,0,0.9619192080472617,0.9716589493852785,False,False,False,False,-0.03360546425228612,-0.03382019276458145,False,False,False,False,612242.0,572182.1697718108,False,False,False,False,6009.954666599056,False,False,False,False
2025-04-21 14:00:00+00:00,47.43,47.43,47.14,47.18,1639.0,,,,,,,,50.97796098009566,,,,47.389691651312816,48.112355869995,48.78083023369972,49.04547299418964,49.136693407514024,49.234850307280205,49.37107745666578,50.0936153991321,50.32409594173422,50.52006264576173,47.633254447321036,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0478417630347847,48.1113978159959,-0.8888725844428683,40.56682403277136,-6.05581512541913,False,True,False,True,False,0.0,47.315099999999994,49.198375,0.0,0.0,0.0,0.0,0,0.9596401846839676,0.9674414902085655,False,False,False,False,-0.06813776441622445,-0.05097897859040295,False,False,False,False,610603.0,572777.8415582944,False,False,False,False,5942.187927582016,False,False,False,False
2025-04-21 15:00:00+00:00,47.18,47.18,46.785,46.785,1278.0,,,,,,,,50.975442002039664,,,,47.38836623884027,48.10983671234293,48.778209852236984,49.0432053751548,49.1344212582377,49.23255726279939,49.36874490959664,50.09119760257365,50.32163750681221,50.51757324630161,47.580348919055155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9980732429023853,48.10727529559869,-1.3248279171912598,34.45884816161938,-11.558906763777813,False,True,False,True,False,0.0,47.349000000000004,49.17094999999999,0.0,0.0,0.0,0.0,0,0.9547223766780523,0.9706886964810548,False,False,False,False,-0.1025478708583483,-0.07676342472437563,False,False,False,False,609325.0,573344.4641697936,False,False,False,False,5869.874936456713,False,False,False,False
2025-04-21 16:00:00+00:00,46.785,46.88,46.605,46.63,3043.0,,,,,,,,50.96914457795322,,,,47.3838372242441,48.10282440798889,48.77129403158289,49.03728992802965,49.1285152301702,49.22661823882765,49.3627308840798,50.08507259436792,50.315435067788336,50.51131203892044,47.48641020147093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9289288367702176,48.09545327457404,-1.577573239807321,29.6102470274124,-15.694811678560498,False,True,False,True,False,0.0,47.3785,49.145575,0.0,0.0,0.0,0.0,0,0.9614001438503956,0.9720290897466634,False,False,False,False,-0.13001770722590492,-0.10339056597514026,False,False,False,False,606282.0,573855.1236400293,False,False,False,False,5826.047418062035,False,False,False,False
2025-04-21 17:00:00+00:00,46.63,46.675,46.14,46.15,2704.0,,,,,,,,50.96306261924848,,,,47.377618532095134,48.09495902297491,48.7640543445313,49.031198712748264,49.12246489773578,49.22056550091263,49.35664207236348,50.07903334876341,50.3093581437662,50.50520699788268,47.39514248295242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9292242381062663,48.081718683234214,-2.078850942557209,24.603216120063614,-19.932811566503943,False,True,False,True,False,0.0,47.4015,49.118424999999995,0.0,0.0,0.0,0.0,0,0.9480375019863341,0.975448911488956,False,False,False,False,-0.16869955673435094,-0.1360450613547456,False,False,False,False,603578.0,574315.9434285561,False,False,False,False,5777.643582123088,False,False,False,False
2025-04-21 18:00:00+00:00,46.12,46.27,46.06,46.11,3324.0,,,,,,,,50.95532683147764,,,,47.36882252198994,48.08444001197634,48.75457960705051,49.02326697622016,49.11460043988467,49.212712314314835,49.34876081737874,50.071291332414084,50.30158641031213,50.49741355298173,47.102593094740854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.924097431585301,47.88271678518372,-1.9183223809448313,21.14628499002091,-22.770428623660255,False,True,False,True,False,0.0,47.4184,49.0897,0.0,0.0,0.0,0.0,0,0.9467738085766568,0.9837695918529714,False,False,False,False,-0.1970094399510476,-0.16652725065289659,True,False,False,False,600254.0,574718.0838405164,True,False,False,False,5739.602596353738,False,False,False,False
2025-04-21 19:00:00+00:00,46.12,46.7,46.06,46.68,21853.0,,,,,,,,50.908564581763436,,,,47.32894095753564,48.02944210200489,48.70170637676998,48.97810696998679,49.06960699782566,49.16757180309945,49.30319030844821,50.02540159603444,50.25524820243413,50.45073585300911,46.84224968217971,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9049946841710539,47.67098672164198,-1.0950193840637785,26.892547211476565,-22.770428623660255,False,True,False,True,True,0.0,47.4019,49.06365000000001,0.0,0.0,0.0,0.0,0,0.9431042691636249,0.9836533883510553,False,False,False,False,-0.17189570656095743,-0.169211478606927,False,False,False,False,622107.0,575452.7957189579,False,False,False,False,5989.422711138951,False,False,False,False
2025-04-22 14:00:00+00:00,47.295,47.31,47.04,47.18,3215.0,,,,,,,,50.902836579171556,,,,47.32794234695856,48.025163098584386,48.69650877397561,48.9734132327206,49.06486292330505,49.16274522992626,49.29823220137484,50.020056306753226,50.249766163915844,50.44514884953726,46.879479715308946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.882335368611159,47.67931243853712,-0.5658987005395247,35.18978192674538,-22.644145712991747,False,True,False,True,True,0.0,47.3997,49.0395,0.0,0.0,0.0,0.0,0,0.9485502678852821,0.9792782855341946,False,False,False,False,-0.08062764529552233,-0.12491956195122467,False,False,False,False,625322.0,576225.9616768034,False,False,False,False,5946.408405539897,False,False,False,False
2025-04-22 15:00:00+00:00,47.165,47.39,46.995,47.2,1955.0,,,,,,,,50.89937913907023,,,,47.3274143027806,48.022637792355596,48.693403381731954,48.97059997308221,49.06201761862178,49.15984866532895,49.29525448457477,50.0168365962891,50.246461972725044,50.44177978208485,46.89921218161196,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.84984186658324,47.683458611930114,-0.5688806717346598,40.87702713116124,-17.866978630678034,False,True,False,True,True,0.0,47.381499999999996,49.015474999999995,0.0,0.0,0.0,0.0,0,0.9500905297961112,0.9783515704951584,False,False,False,False,-0.07863903922468683,-0.10177930058795576,False,False,False,False,627277.0,577017.4506430544,False,False,False,False,5884.526104678813,False,False,False,False
2025-04-22 16:00:00+00:00,47.24,47.51,47.24,47.45,4629.0,,,,,,,,50.89166996793126,,,,47.328090592902576,48.01818523347615,48.687100466643656,48.964739138028804,49.056050933530656,49.153736163155365,49.28892234190696,50.00979394235024,50.239190503836056,50.43433229064352,46.95561275803553,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8244801638244719,47.69685596205186,-0.2994080062603119,46.57745491758448,-12.969283390568918,False,True,False,False,True,0.0,47.39370000000001,48.99302500000001,0.0,0.0,0.0,0.0,0,0.9482338132326333,0.9776571473526865,False,False,False,False,-0.05793471003313862,-0.07985700531054718,False,False,False,False,631906.0,577868.4359044024,False,False,False,False,5865.06058367604,False,False,False,False
2025-04-22 17:00:00+00:00,47.465,47.52,47.08,47.12,2121.0,,,,,,,,50.88798763091902,,,,47.327716124726436,48.01564373431965,48.683876496590614,48.961795198443724,49.05306853824971,49.15069535767309,49.285790514598354,50.00638259866586,50.235684065053725,50.43075273694347,46.97106756875067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8235231225246932,47.69962541194502,-0.7038362325128812,47.4560219242806,-12.310452381857317,False,False,False,False,True,0.0,47.4123,48.971025,0.0,0.0,0.0,0.0,0,0.945242017729662,0.9807013414921156,False,False,False,False,-0.06643632855744752,-0.07314666693399735,False,False,False,False,629785.0,578673.3438748767,False,False,False,False,5807.013132766334,False,False,False,False
2025-04-22 18:00:00+00:00,47.115,47.505,47.115,47.43,3353.0,,,,,,,,50.88235658023879,,,,47.32786487584139,48.01222468602477,48.67919511613903,48.95745771413407,49.048658562955666,49.14618355417596,49.28112418515864,50.001220613320804,50.23036050765004,50.425304827935136,46.998634457654575,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8199531682954129,47.70527573585241,-0.3357212905520896,50.373862044294206,-9.434368340309646,False,False,False,False,True,0.0,47.4383,48.951325,0.0,0.0,0.0,0.0,0,0.9471458773784356,0.9798762822018634,False,False,False,False,-0.06530225193385152,-0.06922445943392444,False,False,False,False,633138.0,579517.7571481344,False,False,False,False,5768.966417529646,False,False,False,False
2025-04-22 19:00:00+00:00,47.43,47.46,47.18,47.38,10050.0,,,,,,,,50.86553793437296,,,,47.32810291187098,48.00203231824916,48.665254241296786,48.94451562111039,49.035499222180526,49.132720148270366,49.26719979167502,49.98581009246027,50.214466154147786,50.4090378173002,47.059679909880074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8197931402447085,47.716117124038306,-0.4100023622275882,51.86215876252653,-7.72929596873459,False,False,True,False,True,0.0,47.4521,48.932674999999996,0.0,0.0,0.0,0.0,0,0.9497927582701182,0.9779463517635096,False,False,False,False,-0.06416834302150334,-0.06669640122771389,False,False,False,False,623088.0,580193.2647892486,False,False,False,False,5835.339031211356,False,False,False,False
2025-04-23 14:00:00+00:00,48.295,48.38,47.99,48.0,3899.0,,,,,,,,50.86049612349366,,,,47.334108923325275,48.002741675590784,48.663074430335,48.94197434267288,49.032781881106466,49.12980954011507,49.26402526843263,49.98163525196247,50.210014370028354,50.40437198109365,47.203776849731526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8240481705500443,47.68706829907507,0.37974928178779743,56.67564636406285,-2.8747625199621183,True,False,True,False,True,0.7453829952535109,47.4771,48.918075,0.0,0.0,0.0,0.0,0,0.9560210233420933,0.9690833204513836,False,False,False,False,0.03360545294782725,-0.016545474139943322,False,False,False,False,626987.0,580918.7490560819,False,False,False,False,5805.318271037537,False,False,False,False
2025-04-23 15:00:00+00:00,48.04,48.06,47.57,47.66,4212.0,,,,,,,,50.854356749103864,,,,47.33758255485832,48.0012387410214,48.65918171571281,48.93804717096807,49.02870971787377,49.125566153704014,49.25953957308321,49.97627661376364,50.204400435768044,50.398560823567145,47.21633139986436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8261803568116768,47.685401358756884,-0.03074553703372284,56.89217017200275,-2.2716053952240713,True,False,True,False,True,0.0,47.497,48.90135,0.0,0.0,0.0,0.0,0,0.9527850640333284,0.9728436969603456,False,False,False,False,-0.008186672570049743,-0.012366073354996532,False,False,False,False,622775.0,581567.6831792435,False,False,False,False,5780.615662184241,False,False,False,False
2025-04-23 16:00:00+00:00,47.66,47.75,47.435,47.63,9485.0,,,,,,,,50.8399165844787,,,,47.3423687966281,47.99571529417876,48.64901012928813,48.92811952245979,49.018499040220526,49.11500677476023,49.24847713469224,49.963447138314464,50.19103836085289,50.38478719350765,47.24499572569054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8281538297715306,47.68669957025118,-0.06846502209235483,56.78309923640019,-1.7775870789470005,True,False,True,False,True,0.0,47.522,48.8855,0.0,0.0,0.0,0.0,0,0.9448270525419794,0.9842141917511411,False,False,False,False,-0.033322855454163906,-0.02284446440458022,False,False,False,False,613290.0,582059.5020446816,False,False,False,False,5838.047977499214,False,False,False,False
