date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_21,Gap_Down_aVWAP_118,Gap_Down_aVWAP_91,Gap_Down_aVWAP_43,Gap_Down_aVWAP_24,Gap_Down_aVWAP_11,aVWAP_OB_bull_119,aVWAP_OB_bull_96,aVWAP_OB_bear_165,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,23.3026295878,23.3026295878,22.8007118028,23.2441537293,3701843,21.853678432234965,23.059008300735442,22.41284364337423,22.0345450081466,21.858446535491414,21.844486738373686,23.073554004977566,22.70064377276103,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7661275121271671,23.22107869535752,0.10644558660483486,0.0,0.0,0.0,0.0,56.50696869193808,9.513205550196432,False,False,True,False,False,7.506014412979958,1,1.0049036763038437,0.8989993507909682,False,False,False,False,0.026495098527271832,0.0749654168888812,False,False,False,False,-3141385,45561.24727504188,False,False,False,False,3750277.081960208,False,False,False,False
2024-11-15 00:00:00+00:00,23.2636456821,23.3123755642,23.1710589063,23.1954238473,3309480,21.86269846460151,23.06510400425259,22.424303302287502,22.044344326258553,21.8677084217715,21.852788762597278,23.079335282122244,22.70942393843933,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7689632344418386,23.233700792133536,0.03894190076356674,0.0,0.0,0.0,0.0,56.225290298891494,9.379773614221335,False,False,True,False,False,7.047336646351873,1,1.0459537783128037,0.9131849447944812,False,False,False,False,0.15168599605660327,0.11332570647274223,False,False,False,False,-6450865,-435655.51178236865,False,False,False,False,3717625.4462594516,False,False,False,False
2024-11-22 00:00:00+00:00,23.32398881,23.3923876042,23.244157646,23.2555900159,3524800,21.872664509007393,23.073531111775967,22.437191702456392,22.05521502393883,21.877939355272368,21.861968799974683,23.08750005621772,22.719664326292076,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7734078768659488,23.24733325843961,0.09911400420566883,1.0,23.3728450916,23.3123755642,153.0,56.48517655877562,9.379773614221335,False,False,True,False,False,7.638827608081627,1,1.0967802653436431,0.8760704792910456,False,False,False,False,0.20325483019838234,0.15829026833556228,False,False,False,False,-2926065,-620130.2886873784,False,False,False,False,3703342.0798698626,False,False,False,False
2024-11-29 00:00:00+00:00,23.5975839867,23.6171264993,23.3728450916,23.3728450916,2208446,21.87973114744742,23.082771748255894,22.446946696622273,22.063041964828805,21.88519472935841,21.86847825183522,23.09668650620089,22.728080057347317,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7823199826231336,23.267540265316278,0.42187816841527914,0.0,0.0,0.0,0.0,58.5059684755463,9.379773614221335,True,False,True,False,True,10.246536888282225,1,1.1213472935782285,0.8042851251588019,False,False,False,False,0.32292651636159186,0.24060839234857706,False,False,False,False,-717619,-627351.6747105356,False,False,False,False,3592609.036916539,False,False,False,False
2024-12-06 00:00:00+00:00,23.7050678061,23.7832378566,23.2849037848,23.2849037848,4116248,21.893230944175244,23.101285163490914,22.465684681618722,22.078017148360352,21.89905168524031,21.88092341192324,23.115136482039702,22.744484047951033,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7925095261428639,23.399494133364676,0.3855772866511123,0.0,0.0,0.0,0.0,60.56713425665791,7.336123227471802,True,False,True,False,True,11.2360764136467,1,1.092339131840514,0.834865403547065,False,False,False,False,0.34282814701244724,0.2917182696805122,False,False,False,False,3398629,-329130.8839912367,False,False,False,False,3631397.1082560546,False,False,False,False
2024-12-13 00:00:00+00:00,23.4217013731,23.7050678061,23.30454401,23.6855252935,3820532,21.904743343686917,23.11357455716918,22.480829072418867,22.090628899463155,21.910860391999826,21.89155553780027,23.12725462049387,22.757185395937313,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7950075650299109,23.39618884061114,0.032090930465424085,0.0,0.0,0.0,0.0,59.34425147614955,7.336123227471802,True,False,True,False,True,7.830883833049583,1,1.0786117756305644,0.8716371508006622,False,False,False,False,0.31101219862835794,0.30136523415443506,False,False,False,False,-421903,-336002.89258447837,False,False,False,False,3645407.1002370873,False,False,False,False
2024-12-20 00:00:00+00:00,23.0406223771,23.5194139362,22.8549685072,23.3435313226,6005776,21.91867901807142,23.11478511205523,22.495949408101527,22.10526766603084,21.92513156694557,21.904475138194694,23.127808593728844,22.767297326177243,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7951989844263673,23.28707399613242,-0.30992446401349877,-1.0,23.30454401,23.1228294447,157.0,55.71474803667857,9.238957755796143,False,False,True,False,False,3.57325342335853,1,0.9712635773741858,0.9108789868651025,False,False,False,False,-0.009499508738318528,0.14593286270805828,False,False,False,False,-6427679,-787238.1598004429,False,False,False,False,3820249.240960266,False,False,False,False
2024-12-27 00:00:00+00:00,23.044446972,23.1228294447,23.0150535447,23.1032338265,4639595,21.928559931507458,23.112819494324565,22.50580858674985,22.115471142543747,21.93524078387798,21.91365801462804,23.125315886728952,22.77319140856555,,#000000,0.0,0.0,0.7962408330985385,23.244795692698524,-0.25161824459425924,0.0,0.0,0.0,0.0,53.15028797429562,6.920633362228891,False,True,False,False,False,3.6108330387869643,1,1.008540855119066,0.9686534850665133,False,False,False,False,-0.12589389820198368,0.010019482253037296,False,False,False,False,-1788084,-861374.8887041138,False,False,False,False,3880941.5194076537,False,False,False,False
2025-01-03 00:00:00+00:00,23.162020681,23.2795943901,23.1032338265,23.1032338265,3560858,21.93682535037696,23.114688951324098,22.514742532591406,22.124137956180032,21.943698271306044,21.921339552079854,23.12687814970252,22.7793912753272,,#000000,0.0,0.0,0.7972612141903529,23.240974196722025,-0.09903092526858175,0.0,0.0,0.0,0.0,52.18780768303469,6.140324686646849,False,True,False,False,False,4.769912928779739,1,1.0282177372403183,0.9287676021778474,False,False,False,False,-0.10118927383308812,-0.04558489579002541,False,False,False,False,1772774,-666252.7488001054,False,False,False,False,3857231.6290811608,False,False,False,False
2025-01-10 00:00:00+00:00,22.8680864084,23.2226691193,22.8582885993,23.2012119174,3540770,21.94364258726315,23.111224678632205,22.520818143419987,22.131024806264204,21.950663939761306,21.927696805941185,23.123015233495302,22.782419126890733,,#000000,0.0,0.0,0.7931017991380078,23.213148039566327,-0.4350786135416183,0.0,0.0,0.0,0.0,49.612813644361026,3.783867699535861,False,True,False,False,False,1.5973605960762747,1,0.9607645673695998,0.9516239347380773,False,False,False,False,-0.3149635806103135,-0.18027423820016944,False,False,False,False,-1767996,-747863.3600000975,False,False,False,False,3833790.026927001,False,False,False,False
2025-01-17 00:00:00+00:00,22.9954579265,23.1032338265,22.7211192721,22.9268732629,11344535,21.96401774409153,23.097908518910348,22.537545576486526,22.1512859362032,21.971460573518677,21.946751296618807,23.108512549327006,22.789582416383862,,#000000,0.0,0.0,0.7888603084946635,23.074021868243445,-0.09959170324257503,0.0,0.0,0.0,0.0,48.71580332604489,3.0380573434932074,False,True,False,False,False,2.865906757243067,1,0.9333792380452739,0.9715167604208117,False,False,False,False,-0.34282825441539394,-0.2615512463077817,False,False,False,False,9576539,16907.18518509483,False,False,False,False,4390141.50641389,False,False,False,False
2025-01-24 00:00:00+00:00,23.0296959653,23.1181205658,22.9746762138,23.0395209209,5680646,21.974933148753806,23.095769847153335,22.547406637195188,22.162304578570215,21.982600139541496,21.956967728773282,23.10593029178876,22.795176365091653,,#000000,0.0,0.0,0.7824728791677785,23.075766553210762,-0.05887819135630851,0.0,0.0,0.0,0.0,48.32650764777797,2.718278524724518,False,True,False,False,False,3.206230176698817,1,0.9761439243647114,0.9689679588958265,False,False,False,False,-0.1898006972177441,-0.22567597176276288,False,False,False,False,15257185,1145816.6529491616,False,False,False,False,4485734.431864713,False,False,False,False
2025-01-31 00:00:00+00:00,23.0493458765,23.2360200332,23.0198710097,23.1967202108,7134299,21.98909795798062,23.0960384167383,22.56071979099441,22.176695187627782,21.99705238797517,21.970237444281825,23.105738947681356,22.803515483516453,,#000000,0.0,0.0,0.7725992851391581,23.08526382029784,-0.04648974505764882,0.0,0.0,0.0,0.0,48.198981230169984,2.582328633680504,False,True,False,False,False,3.404047975204527,1,0.9695426545376077,0.9931347818392575,False,False,False,False,-0.10135576870936194,-0.1635158702360624,False,False,False,False,22391484,2719569.789767742,False,False,False,False,4681924.399874735,False,False,False,False
2025-02-07 00:00:00+00:00,23.2360200332,23.3331888443,23.0591708321,23.1082956102,5392895,22.00058507563788,23.099765062960877,22.572287127831896,22.188516937755363,22.00877297345365,21.98100139059779,23.1092042048482,22.811694280329096,,#000000,0.0,0.0,0.7645252098517292,23.1020168316325,0.1752763673986459,0.0,0.0,0.0,0.0,49.48461228021807,2.582328633680504,False,True,False,False,False,5.266635775956114,1,0.9773107217099654,0.9899426133410801,False,False,False,False,-0.028602640453815466,-0.09605925534493893,False,False,False,False,27784379,4576222.32385902,False,False,False,False,4734588.888772902,False,False,False,False
2025-02-14 00:00:00+00:00,23.1967202108,23.2949697669,22.9805711872,23.2753198557,5024791,22.01064275220902,23.10147768802215,22.581849323396266,22.198741613260054,22.019026874857804,21.990445905260426,23.110659814189322,22.818064785967753,,#000000,0.0,0.0,0.7551346844131065,23.10864269017705,0.11663816063673933,0.0,0.0,0.0,0.0,50.09534661911199,2.582328633680504,False,True,False,False,False,4.820544953702928,1,0.9534275081503505,0.9652524275148392,False,False,False,False,-0.09083212969164561,-0.09344569251829227,False,False,False,False,22759588,5923138.299869464,False,False,False,False,4756085.341456391,False,False,False,False
2025-02-21 00:00:00+00:00,23.2851448113,23.3047947226,23.0689957878,23.0689957878,3096681,22.01708609140149,23.103602011461135,22.588208647481363,22.205338163839027,22.025595932570468,21.996497570941433,23.112650453371398,22.82257387302202,,#000000,0.0,0.0,0.7445600358350456,23.115503075175763,0.2278415815508811,0.0,0.0,0.0,0.0,51.18031581749439,2.582328633680504,False,True,False,False,True,5.704740244505768,1,0.9652370580794217,0.9582366971226693,False,False,False,False,-0.038467287152468804,-0.06595648983538054,False,False,False,False,25856269,7399666.499879133,False,False,False,False,4633166.50134851,False,False,False,False
2025-02-28 00:00:00+00:00,23.4062696927,23.4358230635,23.2585028386,23.2585028386,3720808,22.025674548591738,23.109168389796526,22.59742680149259,22.214286526484027,22.034356034077152,22.00455634588921,23.118109766629864,22.82981937256393,23.366865198266666,#000000,0.0,0.0,0.7274022885398678,23.180458506414293,0.3104350781449744,0.0,0.0,0.0,0.0,52.80424119147695,-1.490394814239309,False,True,False,False,True,6.903947711937615,1,0.9935370729703425,0.9355950775568973,False,False,False,False,0.13240792731809042,0.033225718741354944,False,False,False,False,29577077,9042437.648036234,False,False,False,False,4565584.390137509,False,False,False,False
2025-03-07 00:00:00+00:00,23.1107359844,23.4062696927,23.051727754,23.3865674455,8855199,22.043036684684623,23.11302076700416,22.61365329385348,22.231846307351788,22.0520376105532,22.02091257284698,23.12158482766288,22.84086686135367,23.24203105178085,#000000,0.0,0.0,0.6938880301757143,23.15708324016061,-0.06679356574125019,-1.0,23.2585028386,23.248651715,170.0,51.62174248202036,-1.490394814239309,False,True,False,False,True,3.520784050804,1,0.9620176250610639,0.9782964466468018,False,False,False,False,0.0062350500923139054,0.019730384416834425,False,False,False,False,20721878,9907581.377811328,False,False,False,False,4883333.620497694,False,False,False,False
2025-03-14 00:00:00+00:00,22.8841601415,23.248651715,22.7757977818,23.248651715,12537955,22.06220053629876,23.103905897126435,22.62694548519671,22.25018442105786,22.07149920392143,22.03909592522647,23.11179116164456,22.84622820230523,23.10599023711474,#000000,0.0,0.0,0.6467486246255651,23.103501879894836,-0.3391452722791995,0.0,0.0,0.0,0.0,49.30474404218063,-1.490394814239309,False,True,False,False,False,1.0628442672569136,1,0.9127973824998904,1.0099050949180237,False,False,False,False,-0.22767554998214423,-0.10397258278265491,False,False,False,False,8183923,9779902.979454933,False,False,False,False,5450342.61157194,False,False,False,False
2025-03-21 00:00:00+00:00,22.9531180067,23.0861081754,22.8250533998,22.9235646359,5233782,22.069841176132183,23.100053060963173,22.631978022999796,22.257420671997842,22.079251353040597,22.046364407465514,23.10767951297634,22.848083670898102,23.079908996206633,#000000,0.0,0.0,0.6118959566554675,23.089907251458815,-0.22354984253611654,0.0,0.0,0.0,0.0,48.18843224660998,2.5625224945911285,False,True,False,False,False,1.7746998577960404,1,0.9169632163512353,1.0308585329604185,False,False,False,False,-0.2919582988498146,-0.19796544081623477,False,False,False,False,13417705,10049369.795791605,False,False,False,False,5434301.084788834,False,False,False,False
2025-03-28 00:00:00+00:00,22.7024516864,23.0087075621,22.5493237486,22.9395530095,8112365,22.078793499004483,23.08671086782763,22.6348023329151,22.265193964737442,22.088300616313564,22.054959050120022,23.09386566728048,22.845641856266273,23.01105857005672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5525673122699414,23.04965983528342,-0.6283544849171289,0.0,0.0,0.0,0.0,45.89890919987738,0.3560263620708639,False,True,False,True,False,0.0,1,0.8805474538341682,1.0451826996835087,False,False,False,False,-0.34282825441539394,-0.27039684761581434,False,False,False,False,5305340,9697960.181288524,False,False,False,False,5632676.18961929,False,False,False,False
2025-04-04 00:00:00+00:00,23.0778621146,23.2853257724,22.6688623323,22.8012439044,8624636,22.091588884758526,23.08372140910088,22.64386634751676,22.27740966258345,22.10127683543534,22.06715115388799,23.090553870244424,22.850050433886967,23.010989850353724,#000000,0.0,0.0,0.4792192823789172,23.0463484377617,0.06576045246313772,0.0,0.0,0.0,0.0,46.927119901059534,0.3560263620708639,False,True,False,False,False,2.9253492956989184,1,0.890990390308844,1.022090058835437,False,False,False,False,-0.15816384918576212,-0.21428034840078825,False,False,False,False,13929976,10011442.834526412,False,False,False,False,5854302.842240082,False,False,False,False
2025-04-11 00:00:00+00:00,21.9516308299,22.9395530095,21.2271874957,22.9395530095,30081431,22.089206383070685,22.95777830400806,22.596975602687372,22.26454532982139,22.098385368117015,22.065971420102223,22.96239123889056,22.780966134899234,22.63226050860102,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4375075311170296,22.56754066304077,-1.407769671000288,-1.0,22.6688623323,22.3171620364,173.0,42.94194264699465,-2.364871493442436,False,True,False,True,False,0.0,1,0.7653585625649884,1.0225498617055704,True,False,False,False,-0.34282825441539394,-0.2785543014080911,False,False,False,False,-16151455,8073450.402339271,True,False,False,False,7648904.928000076,True,False,False,False
2025-04-18 00:00:00+00:00,22.238128262,22.3171620364,22.1393360441,22.1689737094,7505977,22.090811212677117,22.936561794140342,22.590035813098687,22.264106048728618,22.09992148382949,22.06771281781916,22.940811862379242,22.769525401771816,22.596737813765316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40293419907333367,22.55198014009163,-0.7789159590161979,0.0,0.0,0.0,0.0,41.69193067350493,-3.4775145199909616,False,True,False,True,False,0.0,0,0.8445517436503437,1.068189699527836,False,False,False,False,-0.2704967727820082,-0.2745255370950497,False,False,False,False,-8645478,6835011.261425251,False,False,False,False,7638317.674074145,False,False,False,False
2025-04-25 00:00:00+00:00,22.3443278307,22.4533245519,21.9331129283,22.1659695598,11987189,22.093513510761376,22.905671730049338,22.57983793702503,22.263678989358432,22.102520442500385,22.07061815221257,22.909415265604157,22.75259830270726,22.55294206430824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37571103692680385,22.529132803362433,-0.49188060636727493,0.0,0.0,0.0,0.0,41.36165168568292,-3.760035694516233,False,True,False,True,False,0.0,0,0.8561612716883076,1.044568166997151,False,False,False,False,-0.2877082750021438,-0.28111690604859674,False,False,False,False,3341711,6576248.279097455,False,False,False,False,7960456.290809393,False,False,False,False
2025-05-02 00:00:00+00:00,22.4136893806,22.5821388587,22.3146014523,22.3443278307,5532070,22.096293118221734,22.89622081418505,22.577921016949734,22.265326220513916,22.105288179312318,22.073388734247132,22.899793678913873,22.74797649234555,22.54665532000047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3514235486565873,22.53025229497535,-0.3316878303145712,0.0,0.0,0.0,0.0,41.49844507872229,-3.760035694516233,False,True,False,True,False,0.0,0,0.8877295984729652,1.0184200813891435,False,False,False,False,-0.1654352703528913,-0.22327608820074402,False,False,False,False,8873781,6746435.888053198,False,False,False,False,7780575.824823512,False,False,False,False
2025-05-09 00:00:00+00:00,22.4830509304,22.562321273,22.3344190379,22.4235981734,5243007,22.099062325638187,22.88804221386405,22.57644108652162,22.267065327612897,22.1080493343925,22.076140734857812,22.89146725165549,22.744035659941698,22.54242297719366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3440035425577187,22.531640581410134,-0.14124753090872622,0.0,0.0,0.0,0.0,41.977754202126185,-3.760035694516233,False,True,False,True,False,0.0,0,0.9090453581309268,1.0296751268805346,False,False,False,False,-0.16543527037626762,-0.19435567928850583,False,False,False,False,14116788,7292387.896345554,False,False,False,False,7592607.763725474,False,False,False,False
2025-05-16 00:00:00+00:00,22.4731421375,22.5226861017,22.3046926594,22.4235981734,6566722,22.102222105666257,22.87761519072627,22.574230393323933,22.26890766981982,22.111192364340226,22.079299217162312,22.88086103286658,22.738804269199054,22.536149170113568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3400899104698899,22.53085293928438,-0.1696927783145473,0.0,0.0,0.0,0.0,42.27690921365072,-3.760035694516233,False,True,False,True,False,0.0,0,0.870044277662484,1.0343486914955173,False,False,False,False,-0.1816938065433038,-0.18802474291590482,False,False,False,False,7550066,7311475.163282921,False,False,False,False,7516616.225671735,False,False,False,False
2025-05-23 00:00:00+00:00,22.2228036923,22.4613311022,22.1234172715,22.3818219656,8570436,22.104255782388172,22.85992849428416,22.56819461309072,22.268911605287517,22.11315890469167,22.08146456913901,22.86291466710258,22.728700787262497,22.51748246309928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34990879960354065,22.517363236118346,-0.8418180513096305,0.0,0.0,0.0,0.0,41.42601440420975,-4.031222005886079,False,True,False,True,False,0.0,0,0.8466995583667886,1.0462773613034235,False,False,False,False,-0.2393832539294974,-0.2137039984227011,False,False,False,False,-1020370,6694301.447484186,False,False,False,False,7594676.949696051,False,False,False,False
2025-05-30 00:00:00+00:00,22.2128650502,22.3520060393,22.1681411608,22.312251471,7480299,22.105729346566072,22.844696307517353,22.562696659622095,22.268609913183553,22.114568695815798,22.083069668243603,22.847469839203338,22.71977323915306,22.50177175841912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3599263830210541,22.5051786300212,-0.8121482436704237,0.0,0.0,0.0,0.0,40.777022350388265,-4.803180406666321,False,True,False,True,False,0.0,0,0.841601069100054,1.0844212318443485,False,False,False,False,-0.25499510360639277,-0.23434955101454694,False,False,False,False,-8500669,5568748.081003876,False,False,False,False,7586204.508977825,False,False,False,False
2025-06-06 00:00:00+00:00,22.0439081348,22.2277730133,22.0240308507,22.1731104819,5616428,22.105673248823685,22.831087231865293,22.55685516589386,22.2670568458714,22.114440637013455,22.083183523317505,22.83368862757808,22.711293813590192,22.485079945837786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3744524808401491,22.350696060997535,-0.8192973525217524,0.0,0.0,0.0,0.0,39.61246174982355,-6.06725954069897,False,True,False,True,False,0.0,0,0.8311896182974513,1.1163357681038837,False,False,False,False,-0.32082391774028535,-0.27758673437741616,False,False,False,False,-14117097,4110537.334262849,False,False,False,False,7440295.13794243,False,False,False,False
2025-06-13 00:00:00+00:00,22.2029264081,22.2923741869,22.0439081348,22.0737240611,6003876,22.106288513962035,22.81863013286492,22.551848671700498,22.266212520943046,22.114994622044442,22.083935721227764,22.82107263419323,22.70364905590811,22.472139891356957,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38365621476366174,22.353904524346866,-0.39352448999130574,0.0,0.0,0.0,0.0,39.85549622605261,-6.06725954069897,False,True,False,True,False,0.0,0,0.8285744529188384,1.1034736085870362,False,False,False,False,-0.2939098471881859,-0.28574829078280106,False,False,False,False,-8113221,3205073.753947082,False,False,False,False,7333893.720317064,False,False,False,False
2025-06-20 00:00:00+00:00,22.2327423344,22.2923741869,22.188018445,22.2029264081,4961218,22.107184535385603,22.809592309664996,22.548439940334106,22.265986602707173,22.115848982947693,22.08491933754773,22.811918852447793,22.69817679532309,22.46420820867323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39171381888565154,22.357182030955332,-0.3176801291037874,0.0,0.0,0.0,0.0,40.22979493918832,-6.06725954069897,False,True,False,True,False,0.0,0,0.8828777591617546,1.0895397403074953,False,False,False,False,-0.2533866867997107,-0.2695674887912559,False,False,False,False,-3152003,2734179.179580631,False,False,False,False,7158139.963256541,False,False,False,False
2025-06-27 00:00:00+00:00,22.2797619345,22.3794476702,22.219950493,22.3495419495,6756143,22.108894354028394,22.798875705746948,22.544721064632075,22.266275655521287,22.117513251541595,22.08671665330268,22.801063447443227,22.69179936014005,22.4566695812976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3964699927737759,22.36300329913299,-0.20995627954241386,0.0,0.0,0.0,0.0,40.825714914321324,-6.06725954069897,False,True,False,True,False,0.0,0,0.8696301427282807,1.0365592595974145,False,False,False,False,-0.22053190437270606,-0.245049696581981,False,False,False,False,3604140,2798620.721833918,False,False,False,False,7128362.410422723,False,False,False,False
2025-07-04 00:00:00+00:00,22.3096676552,22.3894162438,22.2697933609,22.2797619345,4100412,22.110082854392648,22.792957646626164,22.54277835443555,22.266640678255435,22.118677663069853,22.087948332736097,22.795068810910465,22.688308792026696,22.45318829181593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4013719723151149,22.303589917144617,0.01514240772798652,0.0,0.0,0.0,0.0,41.46801220996093,-6.06725954069897,False,True,False,True,False,0.0,0,0.8702222314663872,1.0596127354298723,False,False,False,False,-0.20419869602211158,-0.22462419630204628,False,False,False,False,7704552,3162023.038735109,False,False,False,False,6904069.787428447,False,False,False,False
2025-07-11 00:00:00+00:00,22.2398876402,22.3694790966,22.1805746274,22.3196362288,5184755,22.11115108044944,22.784758708422633,22.539716643387198,22.266613807429575,22.11970682896129,22.089096832593444,22.786769898739454,22.68328332629791,22.44713662714851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40844678926249817,22.29589435758721,-0.1371212085871365,0.0,0.0,0.0,0.0,41.5352429478679,-6.06725954069897,False,True,False,True,False,0.0,0,0.8851183339813344,1.0566405963465513,False,False,False,False,-0.23409415702458977,-0.229359176663318,False,False,False,False,2519797,3114450.7395695453,False,False,False,False,6776713.136507822,False,False,False,False
2025-07-18 00:00:00+00:00,21.871050418,22.2697933609,21.8610818444,22.2099819195,7391907,22.110063532866704,22.767826949631598,22.531426086530775,22.26358595846792,22.11851108761613,22.088278554227845,22.769658960961028,22.671965765166448,22.427729833592593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42467309845223344,22.138426053720877,-0.6296034213030145,-1.0,22.1805746274,22.0499,187.0,39.76412458069936,-6.705049896980029,False,True,False,True,False,0.0,1,0.8650928528139918,1.054266150048042,False,False,False,False,-0.34282825441539394,-0.286093715539356,False,False,False,False,-4872110,2522853.647749579,False,False,False,False,6822283.052322058,False,False,False,False
2025-07-25 00:00:00+00:00,21.95,22.0499,21.87,22.0,6068482,22.10883386014693,22.75369708733736,22.52425936427013,22.260743767254066,22.11718736168624,22.087286302768845,22.755385924106147,22.662360254661138,22.411498879735134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4375803594772373,22.109297955698963,-0.3640427460895913,0.0,0.0,0.0,0.0,39.12405154253797,-7.4269337701199944,False,True,False,True,False,0.0,1,0.838422991566557,1.080166260370502,False,False,False,False,-0.34282825441539394,-0.31446098497737496,False,False,False,False,1196372,2424595.747916277,False,False,False,False,6766445.93733524,False,False,False,False
2025-08-01 00:00:00+00:00,22.26,22.27,21.91,21.95,16416849,22.109636723200826,22.72637987754288,22.511938663656398,22.257956070733503,22.117825383057298,22.088472898719775,22.727787254390947,22.644283625687027,22.388919463932805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44319638430698466,22.13429014175865,0.2836436909067296,1.0,22.1,22.0499,0.0,40.89082424648364,-7.4269337701199944,False,True,False,True,False,0.0,1,0.8403992972880892,1.0677123833312716,False,False,False,False,-0.2748431153321672,-0.2946520501547711,False,False,False,False,17613221,3549679.099922479,False,False,False,False,7481290.60864374,False,False,False,False
2025-08-08 00:00:00+00:00,22.17,22.3,22.1,22.3,11401049,22.110803886946712,22.710124821521976,22.504805067154717,22.256822047876085,22.118894138639718,22.089862568026952,22.711371039801506,22.633487641416245,22.377799791209434,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4503439671646245,22.147616496586508,0.0497031270440251,0.0,0.0,0.0,0.0,41.669837293039635,-7.4269337701199944,False,True,False,True,True,0.0,1,0.8566610482342571,1.076848856405175,False,False,False,False,-0.21923670989089467,-0.2569443800228329,False,False,False,False,6212172,3746900.7962245177,False,False,False,False,7771643.082077538,False,False,False,False
2025-08-15 00:00:00+00:00,22.19,22.29,22.165,22.23,5630619,22.111545936716162,22.702823689367882,22.501667984753965,22.25648018998066,22.119591873793322,22.090702805669313,22.70399909792294,22.62863295014498,22.373426054255077,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.45663271924208326,22.15406233054599,0.0787014770068605,0.0,0.0,0.0,0.0,42.36811576785367,-7.4269337701199944,False,True,False,True,True,0.0,1,0.8698059514157179,1.0753064786306432,False,False,False,False,-0.20555357666923793,-0.23124897834603542,False,False,False,False,11842791,4346596.366874553,False,False,False,False,7613048.70562735,False,False,False,False
