date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_150,Gap_Up_aVWAP_138,Gap_Up_aVWAP_120,Gap_Up_aVWAP_102,Gap_Up_aVWAP_90,Gap_Up_aVWAP_78,Gap_Up_aVWAP_60,Gap_Up_aVWAP_54,Gap_Down_aVWAP_132,Gap_Down_aVWAP_114,Gap_Down_aVWAP_108,Gap_Down_aVWAP_30,Gap_Down_aVWAP_6,aVWAP_OB_bear_107,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,,6.176767478920833,6.11294351214128,6.075061818220592,6.047802853445957,6.038643997949912,,,,5.914535285380343,5.763896443281941,,5.800794022752484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2111872701255012,6.026696505948984,0.8442909174641835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4039137364154,8.356102050797347,True,False,True,False,True,7.071017978492261,1,,,False,False,False,False,,,False,False,False,False,-982229.0,-823898.2684404423,False,True,False,False,51535.235024894144,False,False,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,,,6.18545091982467,6.1185859480825995,6.079412059462934,6.050807806670927,6.041481248017859,,,,5.917963925353463,5.767308247445579,,5.803711041599409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2058497440297543,6.050955492840428,0.6997555806469763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7237734131664,8.847931644127733,True,False,True,False,True,6.681326119281309,1,,,False,False,False,False,,,False,False,False,False,-1029696.0,-827088.9309452416,False,False,False,False,51472.16161365547,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,,,,6.1968855253022825,6.134453654131348,6.093072994926604,6.060833108085821,6.051031221436907,,,,5.929767808159404,5.7792679938498495,6.208333333333334,5.813960507939757,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20007149622972725,6.077787079094315,0.6358373046784035,-1.0,6.235,6.185,0.0,0.0,0.0,0.0,0.0,63.43984565484677,9.757491079012425,True,False,True,False,True,7.010742910932354,0,,,False,False,False,False,,,False,False,False,False,-857344.0,-827558.0017832998,False,True,False,False,53346.26763514918,False,False,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,,,,6.192568351261532,6.134183987400668,6.093437478439881,6.061301229486923,6.051520435030954,,,6.121666666666668,5.9307136623082215,5.780395663039927,6.198920049512205,5.8149073398183075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1940308092931456,6.076359590668836,0.30222215505254635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62246105002636,12.515428099658614,True,False,True,False,False,4.28023646293838,1,,,False,False,False,False,,,False,False,False,False,-878345.0,-828345.3971044889,False,False,False,False,52844.790617549974,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,,,,6.18679335604813,6.133633252800366,6.093815931386872,6.061874177863911,6.0521306868752,,,6.117776037329315,5.931977961110163,5.781933023730173,6.187833092444468,5.81619593865371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18500730445769079,6.074605035897336,0.1642906164800408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68666641000975,8.05228622488903,False,False,True,False,False,3.142460688962874,0,,,False,False,False,False,,,False,False,False,False,-907778.0,-829576.910327675,False,False,False,False,52481.81711960346,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,,,,6.181343237413417,6.132838395513989,6.093970145885569,6.062285170480364,6.052588466459091,,,6.112665376961249,5.933074076973339,5.783312807982589,6.1785126953826985,5.817348316195306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1752225097638024,6.072982792876518,0.12565284650448608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83985846525066,4.71803205176878,False,True,False,False,False,2.762869004211254,0,,,False,False,False,False,,,False,False,False,False,-935398.0,-831217.5473768583,False,False,False,False,52096.362590617355,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,,,,6.179162296958774,6.132762059131738,6.094332143745822,6.062712595337551,6.053030829186036,,,6.115621054309336,5.933891325097732,5.784283299167254,6.1751217383964985,5.8181662268492005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16367026289143904,6.072630015976751,0.3810709588987367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09700510586194,4.71803205176878,False,True,False,False,False,4.167290213739076,0,,,False,False,False,False,,,False,False,False,False,-917250.0,-832551.3838516357,False,False,False,False,51570.03138766205,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,,,,6.177909564677444,6.132661200886466,6.094487153143928,6.062918420150864,6.053247155363508,,,6.11618127143715,5.9343158485466905,5.784796294327414,6.173235115915113,5.818597757426061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1550963954832272,6.072397823626856,0.3069199398530955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.287603336894215,4.3053855719672,False,True,False,False,False,3.5826766329393287,0,,,False,False,False,False,,,False,False,False,False,-927075.0,-834016.8662725405,False,False,False,False,50922.82159870605,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,,,,6.173098429479399,6.131841007137956,6.0946431307910265,6.0633601317421,6.05374186575665,,,6.113267614227512,5.935516685652732,5.786321928543781,6.166211192467268,5.819873402512244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14995065254341466,6.0712057864142945,0.15868029369739597,0.0,0.0,0.0,0.0,-1.0,6.105,5.955,115.0,47.18612385611939,2.201174118894521,False,True,False,True,False,2.608018327059604,0,,,False,False,False,False,,,False,False,False,False,-958172.0,-835941.7520667646,False,False,False,False,50615.44451965633,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,,,,6.141374983371958,6.11936070693141,6.087919766557415,6.0598268857654,6.050734309363385,,5.903333333333333,6.0462941967160475,5.935051167873903,5.787468294214964,6.1210243233480055,5.820638726965537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14603766637411608,6.05745539960964,-1.0439457394442506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24241166949996,-5.150517321844596,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022411.0,-838832.7481587528,False,False,False,False,50826.66243408026,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,,,,6.116249199431658,6.108113996343103,6.081570377726793,6.056367289322171,6.0477647774504915,,5.897645374964766,6.010290945018884,5.934462252338534,5.788430517406776,6.088788292742758,5.821253016998878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14202248901982037,6.046507787906917,-1.348432837845771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01947568756505,-10.596549268568829,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1083526.0,-842626.4419857488,False,False,False,False,50986.1715436294,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,,,,6.097899593926419,6.09906041383371,6.07623129639243,6.053348887712835,6.045148349573004,,5.889886939671827,5.988257595707737,5.933769578925657,5.789028848766217,6.066669478129165,5.821588054448919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1392167601487116,6.0230029220705,-1.0631113805004724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21753420500221,-12.876437022095203,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034622.0,-845603.1173037993,False,False,False,False,50953.889814270806,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,,,,6.084825423294736,6.092168153526448,6.0720588455016795,6.050941953897646,6.043052970460802,,5.885057481247779,5.974435399952207,5.9331750921027675,5.78945810530098,6.051593026497701,5.821814101551601,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13741182266823546,6.017322685673892,-1.1085122278135906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12135649823442,-14.705123722518977,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1073361.0,-849134.2472680814,False,False,False,False,50764.51167761545,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,,,,6.076690004056075,6.08766049353993,6.069306583906634,6.049352252784521,6.041672858246688,,5.884651225257241,5.967340848223314,5.9328517707596315,5.789855062984462,6.042659248258279,5.8220556824656935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13330237253147476,6.014286226241325,-1.1574154556393579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.601026175824785,-16.18916755979734,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1102354.0,-853060.1349073359,False,False,False,False,50426.96886090823,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,,,,6.052634415273476,6.07307412263971,6.0601927205080495,6.04402883562044,6.037059923191298,,5.889569555486285,5.951761499071072,5.932059752138411,5.791690164086741,6.01820149705592,5.8232745000500215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13017652602495372,6.00551956110716,-0.73376947460443,0.0,0.0,0.0,0.0,1.0,5.995,5.925,121.0,29.351125128291386,-16.18916755979734,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-988247.0,-855156.0552963694,False,False,False,False,51414.256165390274,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,,,6.0216666666666665,6.050936888789648,6.071426565751072,6.059329098781011,6.043694382905226,6.03684933915853,,5.905435087537229,5.958032641354821,5.932970644960115,5.793310832244525,6.018437336059069,5.824587250120944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12674895383116502,6.007362333462041,-0.018637893178886294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.395694855238546,-21.245921723507823,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-939640.0,-856465.8838964256,False,False,False,False,51370.73281398888,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,,,5.952725549897425,6.035830386547505,6.060618882356617,6.05223690992899,6.0394384864551425,6.033169753502262,,5.909934397959287,5.9520080369160935,5.932774138789856,5.79557868363714,6.004913246088429,5.826212638174032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12592586836834527,6.001195481463889,-0.9227292451460928,0.0,0.0,0.0,0.0,-1.0,5.995,5.895,123.0,36.81279876175866,-20.83492390878615,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060504.0,-859629.2655414423,False,False,False,False,52448.147809120834,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,,,5.931293732095108,6.0261515959886145,6.053582506233239,6.047378537779939,6.036350128740141,6.030439986126177,,5.906114684024529,5.945175698420817,5.932023665477345,5.796302160662381,5.9955953958436154,5.826630599695147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12420279116562083,5.99610225965307,-0.9750365391674961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.798668788137334,-20.54846587169881,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125024.0,-863743.9125873114,False,False,False,False,52635.30830820423,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,,,5.925350445232717,6.020549392675458,6.049236496632798,6.0443367819503555,6.0344062109475205,6.028727327548889,,5.90539735075139,5.942143754955233,5.931681879945328,5.796984499764491,5.990536193529083,5.827078580069444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1225784176291485,5.993305884362019,-0.8427738451850706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58609563568302,-19.353519995660704,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076541.0,-867043.0922371205,False,False,False,False,52570.93143520881,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,,,5.929399134272758,6.015279873803325,6.044493478897887,6.040999874947706,6.032310021419546,6.026915828834555,,5.9097179128171105,5.942257578760428,5.931869478872815,5.798649678990331,5.986775304284346,5.828323931687409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12031022213239825,5.991275820720321,-0.38463748050764407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84707071254935,-15.880245622992106,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-994466.0,-869018.6411946844,False,False,False,False,53028.358854817976,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,,,5.924584178472794,5.996928870901167,6.027730524206605,6.0285425600936255,6.02398977741152,6.0195683231477535,,5.912133679296968,5.936357131439391,5.93116274551219,5.80313423431526,5.972114679400629,5.8315061895660305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11803770965627192,5.981934276158008,-0.6941364450106848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.276849963360505,-15.088480094526965,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275274.0,-875317.1738893405,False,False,False,False,56559.82615939443,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,,,5.924047572791183,5.992734022757454,6.023538893095433,6.025284828776495,6.021727175428192,6.01755696440232,,5.912752832228776,5.935213889633178,5.9309879507443934,5.8044533805327685,5.968921792859421,5.83244929079715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11353453258849269,5.979654102293503,-0.3492690848275121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4820535290242,-12.617512465415587,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1189716.0,-880191.574294157,False,False,False,False,57009.41024994646,False,False,False,False
2025-05-02 15:00:00+00:00,5.945,5.945,5.885,5.905,18041.0,,,5.92374933908,5.991812496324488,6.022628523010416,6.02457029447591,6.02122453078987,6.017107827740187,,5.912735099583458,5.9348718969465155,5.9309243647071614,5.804707959052497,5.968191557048318,5.832626910439308,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1079310757711351,5.979128501994008,-0.6868133340132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52837164991426,-12.161754516230417,False,True,False,True,True,0.0,1,,,False,False,False,False,0.07700110738726645,0.07700110738726645,False,False,False,False,-1207757.0,-885270.1080260305,False,False,False,False,56405.24885072248,False,False,False,False
2025-05-02 16:00:00+00:00,5.905,5.985,5.905,5.935,77938.0,,,5.925438117420935,5.98946521499067,6.01987898635284,6.022377510444953,6.019685255563194,6.015750347427605,,5.914641173657843,5.935273051968956,5.931074949391938,5.8060986132786585,5.966806402866306,5.833672972823493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10252189394824941,5.9779677430916385,-0.4191079723256766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04751163819269,-10.30488199002518,False,False,False,True,True,0.0,1,0.9996354356543927,0.9763033175355452,False,False,False,False,0.0926121769596807,0.08480664217347358,False,False,False,False,-1129819.0,-889061.5637155493,False,False,False,False,56739.08995381205,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,,,5.925529184255775,5.988494907810205,6.018820161444542,6.021528185313818,6.019080297876675,6.015211709909171,,5.91494508800714,5.935134697482519,5.931061771157259,5.806524767767359,5.966126391328758,5.833984838383813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10309105570204981,5.977430885579096,-0.41158648817923604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0602716303783,-8.963153427656252,False,False,False,True,True,0.0,1,1.0011025358324144,0.975376699742742,False,False,False,False,0.08220026350123215,0.08350345283735286,False,False,False,False,-1129819.0,-892794.2371463159,False,False,False,False,56275.75522584598,False,False,False,False
2025-05-02 18:00:00+00:00,5.935,5.975,5.905,5.905,46584.0,,,5.925674273490223,5.986882806735786,6.017040357258066,6.020090675944136,6.018049658859714,6.014292906338152,,5.915441477393469,5.934907339967214,5.931039208710974,5.807257017924546,5.965002088249288,5.834520989289256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1042135714217004,5.976527765146063,-0.6863574884755211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27528287229172,-8.963153427656252,False,False,False,True,True,0.0,1,0.9944913698127064,0.9731913330885055,False,False,False,False,0.10194116500287072,0.0927223089201118,False,False,False,False,-1176403.0,-897191.2722293187,False,False,False,False,56125.49545490262,False,False,False,False
2025-05-02 19:00:00+00:00,5.905,5.92,5.89,5.905,85269.0,,,5.923885644393624,5.983054342988481,6.013146727659018,6.016930426861721,6.015747357147942,6.012217369162066,,5.914777889659222,5.933182880247474,5.930650942283228,5.808320839776043,5.961903494119942,5.835246547345951,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10543979111107414,5.974170504228883,-0.6560189801212299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75195703356733,-8.963153427656252,False,False,False,True,True,0.0,1,0.9963167587476975,0.9749539594843464,False,False,False,False,0.10065296320690624,0.09668763606350902,False,False,False,False,-1176403.0,-901520.1362257634,False,False,False,False,56577.332734671574,False,False,False,False
2025-05-05 14:00:00+00:00,5.78,5.805,5.725,5.745,44900.0,,,5.91667235807308,5.977654664972016,6.00856760672195,6.013244679939283,6.0130161925876155,6.009703701866131,5.758333333333333,5.909711994151633,5.928030533128744,5.9293085164341335,5.8080359885564,5.956514401297742,5.834831860162952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10980736613567907,5.970436797525452,-2.053020716724051,0.0,0.0,0.0,0.0,-1.0,5.89,5.775,134.0,38.85586125568186,-6.609125962280409,False,True,False,True,False,0.0,1,0.9952293577981649,0.974678899082569,False,False,False,False,0.03429912659437078,0.0654933813289399,False,False,False,False,-1221303.0,-906478.0100827282,False,False,False,False,56396.28881630457,False,False,False,False
2025-05-05 15:00:00+00:00,5.745,5.775,5.72,5.77,39570.0,,,5.910693899439072,5.9730375031552505,6.004614402863652,6.010041127764112,6.01062595908687,6.007500499686491,5.756771832208673,5.905419404773257,5.923650789487822,5.9281199390942225,5.807770972967485,5.951920184477155,5.83445432543501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11377898601084081,5.949536330935836,-1.5779392771063236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.450307832670134,-8.832032099398752,False,True,False,True,False,0.0,0,0.9952258538376787,0.9717223650385606,False,False,False,False,0.04630890246738815,0.05590114189816403,False,False,False,False,-1181733.0,-910745.5293062518,False,False,False,False,56135.41612147814,False,False,False,False
2025-05-05 16:00:00+00:00,5.775,5.815,5.775,5.795,29603.0,,,5.907579443241057,5.9703176922121575,6.002197772675098,6.008063795051222,6.00914185418196,6.006134195659066,5.766692395805025,5.903174034011301,5.92125989158105,5.927444304618899,5.80772340945367,5.949288650068045,5.834315230550055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11692039333827034,5.949233804266576,-1.3191351813224936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34877515561168,-8.99522364849684,False,True,False,True,False,0.0,0,1.0187353629976579,0.9625292740046841,False,False,False,False,0.07524509833867567,0.06557312011841984,False,False,False,False,-1152130.0,-914487.9242007284,False,False,False,False,55724.06083277305,False,False,False,False
2025-05-05 17:00:00+00:00,5.795,5.795,5.765,5.775,22465.0,,,5.904991961780136,5.968117513653355,6.0002561637632,6.006471851964273,6.007942565870368,6.005028082519004,5.768607713603538,5.901276808980433,5.919272195258846,5.926872194696502,5.807640577933409,5.947140367128486,5.834165856728694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12071924094829559,5.947950202113351,-1.4326647579520924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60627941525105,-9.889171540762433,False,True,False,True,False,0.0,0,1.0118436636399522,0.9648637978681408,False,False,False,False,0.06609604667537129,0.06583458339689557,False,False,False,False,-1174595.0,-918520.5920425776,False,False,False,False,55208.41647877657,False,False,False,False
2025-05-05 18:00:00+00:00,5.775,5.785,5.765,5.765,22727.0,,,5.902345290482321,5.96586599528994,5.998267897250545,6.004837226140167,6.006707045441876,6.003887357963407,5.769044223987274,5.899314302440055,5.9172242998489475,5.926272085501002,5.807538300042755,5.944937591563887,5.833997602412167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12360129157608689,5.946466768162732,-1.4681623941690292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76390610292169,-10.924418860837498,False,True,False,True,False,0.0,0,1.0166799046862587,0.9543288324066722,False,False,False,False,0.0630488916826096,0.06444173753975259,False,False,False,False,-1197322.0,-922843.0944915299,False,False,False,False,54704.82862639244,False,False,False,False
2025-05-05 19:00:00+00:00,5.765,5.77,5.73,5.745,136225.0,,,5.885968406355729,5.951882804875075,5.985883134221929,5.994562622249355,5.998854865039402,5.996612789599814,5.759496215325956,5.88675167523013,5.904257486845603,5.9222415939789315,5.80654626215632,5.931179482780113,5.832637241211501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12675997037743306,5.936181883312321,-1.5082196906726104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49332111168211,-12.36385171936,False,True,False,True,False,0.0,0,1.0164262820512817,0.9571314102564102,False,False,False,False,0.047829507944681514,0.05613562274221705,False,False,False,False,-1333547.0,-929210.5969025139,False,False,False,False,55968.70725233984,False,False,False,False
2025-05-06 14:00:00+00:00,5.805,5.855,5.775,5.815,59514.0,,5.8149999999999995,5.882817878246513,5.948143724315109,5.982262192860496,5.991474353750346,5.9964457854226465,5.994381964082109,5.768801046373186,5.884234893143679,5.901360772505132,5.921190754208873,5.806607696836976,5.927732976169945,5.832515722014449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1283952231717792,5.934603891911039,-0.9315291406988062,0.0,0.0,0.0,0.0,1.0,5.805,5.77,140.0,37.29622798091022,-12.36385171936,False,True,False,True,True,0.0,0,1.0152487961476724,0.9494382022471913,False,False,False,False,0.08746368999770732,0.07179965636996219,False,False,False,False,-1274033.0,-934556.6806714671,False,False,False,False,56023.67303137333,False,False,False,False
2025-05-06 15:00:00+00:00,5.815,5.865,5.805,5.855,23194.0,,5.822478196385678,5.882118023501508,5.9470221460968435,5.981110654007284,5.990476909913202,5.995659404842017,5.993654378368631,5.773269724676844,5.8836608308486875,5.9006151989029005,5.920888220959991,5.806706709839164,5.926749311281191,5.832540227995235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12913007618898958,5.9342780775538,-0.6139396792252422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94264331211585,-12.66953624736977,False,False,False,True,True,0.0,0,1.017820980153908,0.9518023491292024,False,False,False,False,0.09970838782963369,0.08575402209979793,False,False,False,False,-1250839.0,-939460.2825215218,False,False,False,False,55514.685852592345,False,False,False,False
2025-05-06 16:00:00+00:00,5.86,5.895,5.775,5.785,56163.0,,5.820801907285658,5.8795951816550955,5.943821404499209,5.977945122037081,5.987745582237929,5.99350435500141,5.991654844645854,5.779096462005874,5.881595027717736,5.89819974966674,5.919952119196533,5.806785679718018,5.92382969278067,5.832448696017404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13119598845767008,5.9326598728719055,-1.1254907608668792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88855121678769,-12.66953624736977,False,False,False,True,True,0.0,0,1.02311184482047,0.9554271564176643,False,False,False,False,0.09970838782963369,0.09273120496471582,False,False,False,False,-1307002.0,-945158.6037227385,False,False,False,False,55524.73723472269,False,False,False,False
2025-05-06 17:00:00+00:00,5.785,5.855,5.785,5.85,36756.0,,5.822726925055182,5.878343792918968,5.941998351084737,5.976085867047234,5.986124400466795,5.992214171560146,5.990457189435906,5.783067896792799,5.880548905063856,5.896914196632133,5.919417961598302,5.806888414039359,5.922204654466958,5.8324384144540655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13183039199004906,5.931784320903738,-0.6203753145929463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98903202652751,-9.833729198632575,False,False,False,True,True,0.0,0,1.0246141009595322,0.9453483521068002,False,False,False,False,0.09052227066003882,0.09162673781237732,False,False,False,False,-1270246.0,-950198.7183937038,False,False,False,False,55233.74906054095,False,False,False,False
2025-05-06 18:00:00+00:00,5.855,5.865,5.82,5.855,36414.0,,5.8268381193574195,5.8775712618397655,5.940509279118209,5.974494378689699,5.984718813196983,5.991085194293589,5.989409488081871,5.787630939456571,5.879881714667753,5.895993054440305,5.918992469578044,5.807062052336406,5.920930445954094,5.832497354868132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1322859651534294,5.931180179996795,-0.5758749985944323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.280442299434206,-7.679313463209844,True,False,False,False,True,0.0,0,1.023889354568315,0.9396479463537305,False,False,False,False,0.10430764749456942,0.09796719265347337,False,False,False,False,-1233832.0,-954596.1336124061,False,False,False,False,54941.970005338764,False,False,False,False
2025-05-06 19:00:00+00:00,5.855,5.87,5.815,5.815,272854.0,,5.830493024262985,5.87073627235248,5.929279574723546,5.962584655060493,5.974088603920346,5.982419945903969,5.98132934252926,5.803610335496795,5.873896599080558,5.888425374478743,5.915396143885414,5.8078941325898406,5.911100858201124,5.832522522542404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13331017816956586,5.924728027546203,-0.8231031497582432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89890203341327,-7.679313463209844,True,False,False,True,True,0.0,0,1.0216468590831915,0.9494906621392191,False,False,False,False,0.10430764749456942,0.10113742007402139,False,False,False,False,-1506686.0,-963155.6664246168,False,False,False,False,58320.45109052731,False,False,False,False
2025-05-07 14:00:00+00:00,5.805,5.825,5.765,5.775,37461.0,,5.827469522700993,5.869024607691086,5.927280769032267,5.960589345660448,5.972314900723698,5.98096720481671,5.979967257991579,5.802910580557545,5.872412357269251,5.88679277109273,5.914667933819612,5.807809441992427,5.909238178170557,5.832340627149682,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13500143476046914,5.92324482837358,-1.098098169375814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.945076942590624,-7.679313463209844,True,False,False,True,False,0.0,0,1.0119658119658115,0.9529914529914533,False,False,False,False,0.07524509833867567,0.08819125920634853,False,False,False,False,-1544147.0,-972163.2839994289,False,False,False,False,57997.04874803852,False,False,False,False
