date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_879,aVWAP_OB_bull_783,aVWAP_OB_bull_774,aVWAP_OB_bull_752,aVWAP_OB_bull_747,aVWAP_OB_bull_725,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bull_501,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_832,aVWAP_OB_bear_536,aVWAP_OB_bear_479,aVWAP_OB_bear_270,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 18:00:00+00:00,74.155,74.215,73.86,73.935,2046.0,,,,,,,,,74.90447363685148,73.74252566999333,72.84026321228869,71.57293946059126,70.78889010961998,69.22833923480461,,73.38548258798478,70.59814829843508,68.34781682159888,75.22595232091672,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.321105159651754,71.89273313798552,0.8798683047694819,31.61070744982423,-12.944064543011102,False,True,False,True,False,7.93181423793062,74.5598,68.4186,0.0,0.0,0.0,0.0,0,1.0101894276140326,0.9009779115092658,False,False,False,False,0.23140966920645512,0.23967699161319575,False,False,False,False,299797.0,255306.88465042994,False,False,False,False,4373.063801029238,False,False,False,False
2025-05-20 19:00:00+00:00,73.89,74.125,73.755,74.035,6897.0,,,,,,,,,74.87393081910297,73.74798915980729,72.86109503850929,71.60430449677419,70.82526189631957,69.26922232344667,,73.39788720135822,70.63564343360116,68.36997136796708,75.13561827647872,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.308630741565379,71.90167791119512,0.9240637969493399,31.30591180850896,-13.494778497712417,False,True,False,True,False,8.410334559336302,74.605,68.468575,0.0,0.0,0.0,0.0,0,1.0111983612154318,0.8982587913963807,False,False,False,False,0.22599092184524638,0.23283395672922108,False,False,False,False,306694.0,256103.58411321396,False,False,False,False,4412.19459481173,False,False,False,False
2025-05-21 14:00:00+00:00,73.82,74.06,73.47,73.99,3054.0,,,,,,,,,74.85915450369296,73.7489504487708,72.86901152952953,71.61717451335572,70.8404402548902,69.2866005378941,,73.40199151503363,70.65133655499109,68.37949649206233,75.09630038819728,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2932138921074814,71.90503711785325,0.9091881439069094,30.816061021552134,-14.301004314291774,False,True,False,True,False,8.137958069345565,74.6475,68.519825,0.0,0.0,0.0,0.0,0,1.0091805508330498,0.8980618837130222,False,False,False,False,0.21506033125242252,0.2239471439908218,False,False,False,False,303640.0,256840.5828091331,False,False,False,False,4391.137314272013,False,False,False,False
2025-05-21 15:00:00+00:00,73.96,74.005,73.73,73.835,2980.0,,,,,,,,,74.84536697050115,73.75003747074979,72.87674422891834,71.62968374317323,70.85518570528637,69.30349236245137,,73.40607320090537,70.66658122556812,68.38878716580564,75.06108376180784,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.276059179236593,71.90895204865353,0.8462205064423993,29.515558530494975,-15.869253961767882,False,True,False,True,False,7.194579421944205,74.6934,68.572175,0.0,0.0,0.0,0.0,0,1.0123431533006002,0.9015275504637206,False,False,False,False,0.2100204937655182,0.21698381887817,False,False,False,False,300660.0,257519.95361829383,False,False,False,False,4369.259216376323,False,False,False,False
2025-05-21 16:00:00+00:00,73.835,73.92,73.68,73.855,3954.0,,,,,,,,,74.8269609993851,73.75093986319177,72.88642520839132,71.64578540839076,70.87428247071824,69.32552630658653,,73.41092594797784,70.68634572034566,68.40097982828685,75.01641017628373,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2587833008059333,71.91419581815825,0.8592254870793836,28.990013726536223,-16.69820996574837,False,True,False,True,False,7.2957315351441885,74.7401,68.63705,0.0,0.0,0.0,0.0,0,1.0060074575334896,0.9104405468857891,False,False,False,False,0.20146370243860579,0.20922376065838788,False,False,False,False,304614.0,258250.09387227375,False,False,False,False,4362.821088990643,False,False,False,False
2025-05-21 17:00:00+00:00,73.855,73.89,73.26,73.6,2878.0,,,,,,,,,74.81094736033623,73.74934328824223,72.89160186707481,71.65610545719028,70.88693115401256,69.34059757814434,,73.41239055529648,70.69950877323161,68.4094366446214,74.97996492064189,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2391310291641027,71.91610757267671,0.7520294281089507,27.080748671934998,-18.783202735212,False,True,False,True,False,5.728895094287584,74.7794,68.694275,0.0,0.0,0.0,0.0,0,0.9955104296173503,0.9163558502555599,False,False,False,False,0.18109235604911922,0.19515805835375355,False,False,False,False,301736.0,258924.29396727725,False,False,False,False,4339.800606990788,False,False,False,False
2025-05-21 18:00:00+00:00,73.62,73.625,73.02,73.045,2527.0,,,,,,,,,74.79327278934439,73.74503554281989,72.89379463713338,71.66343189772684,70.89649760526417,69.35264831401206,,73.41104017915131,70.70956419014013,68.4163338044089,74.9417032043157,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.218759206046056,71.91514290952935,0.5092292518231912,23.553720474338142,-22.235435794275233,False,True,False,True,False,2.453858635251649,74.80890000000001,68.750875,0.0,0.0,0.0,0.0,0,0.9848327446499063,0.9299120437703442,False,False,False,False,0.1647916032421478,0.17997483079795068,False,False,False,False,299209.0,259548.8630530559,False,False,False,False,4311.695171223489,False,False,False,False
2025-05-21 19:00:00+00:00,73.045,73.255,72.85,73.03,13390.0,,,,,,,,,74.69549907973582,73.71556346671028,72.89881397384028,71.69668888089886,70.94199447956221,69.41228822194209,,73.39722220186091,70.75772447679961,68.45116140535033,74.74767174170506,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1977357471757406,71.90756745372424,0.5107222502606024,21.15417995840778,-24.5155871192065,False,True,False,True,False,2.3672987315459366,74.8324,68.804675,0.0,0.0,0.0,0.0,0,0.9842273485269591,0.9314897165091716,False,False,False,False,0.14524921678730254,0.16261202379262663,False,False,False,False,285819.0,259956.15199796975,False,False,False,False,4452.444083297543,False,False,False,False
2025-05-22 14:00:00+00:00,72.91,73.275,72.845,73.26,1715.0,,,,,,,,,74.68434141719094,73.71240498893445,72.89977863384378,71.70108415999808,70.94790382294059,69.4199566449982,,73.39592035194633,70.76396489339044,68.45566294891975,74.53238190041799,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1735551232654653,71.90757691062203,0.62221706498345,23.215218188296,-24.5155871192065,False,True,False,True,True,3.6155099138909037,74.8582,68.86312500000001,0.0,0.0,0.0,0.0,0,0.9824378005435918,0.9327479266847862,False,False,False,False,0.14459194778676174,0.1536019857896942,False,False,False,False,287534.0,260383.71553288493,False,False,False,False,4410.003089758046,False,False,False,False
2025-05-22 15:00:00+00:00,73.295,73.61,73.25,73.51,4269.0,,,,,,,,,74.66298537537492,73.70903571171395,72.90558623955262,71.71441416444634,70.96468259749972,69.4405953933619,,73.39663932994539,70.78150656310166,68.46761968194583,74.52623470128664,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.146774188035172,71.91209443529388,0.7443286646596968,27.939980271798557,-26.864405283374488,False,True,False,True,True,4.950708056485194,74.8904,68.921675,0.0,0.0,0.0,0.0,0,0.9815395332636712,0.9302681992337162,False,False,False,False,0.16877707959577737,0.16118953269273578,False,False,False,False,291803.0,260870.83622229757,False,False,False,False,4407.8169953431925,False,False,False,False
2025-05-22 16:00:00+00:00,73.51,73.65,73.22,73.235,2663.0,,,,,,,,,74.64908750586193,73.70625851589516,72.90857713918184,71.72221096058217,70.97466899597066,69.45308245944122,,73.39643187468467,70.79197625112468,68.47491782648699,74.5039081420669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1110030236277266,71.91440352408952,0.6255777282786892,29.268050462485757,-25.710470077999975,False,True,False,True,True,3.3066872152345006,74.853,68.977475,0.0,0.0,0.0,0.0,0,0.9784845650140319,0.942361660790098,False,False,False,False,0.16910518639619995,0.16514735954446785,False,False,False,False,289140.0,261309.11783125417,False,False,False,False,4380.765569058802,False,False,False,False
2025-05-22 17:00:00+00:00,73.235,73.565,73.235,73.465,2248.0,,,,,,,,,74.63806460290006,73.70431360031132,72.91136142176993,71.72894711522919,70.98322115414514,69.46370466415837,,73.39658703913408,70.80093020567007,68.48112869756828,74.48787696890298,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0574075745771756,71.91679410954032,0.7525032519518456,32.89702465222118,-22.35669887621879,False,True,False,True,True,4.54313949179048,74.83149999999999,69.0356,0.0,0.0,0.0,0.0,0,0.9879918981481481,0.9316406249999998,False,False,False,False,0.16680919198968058,0.16597827576707422,False,False,False,False,291388.0,261775.45708968432,False,False,False,False,4347.699436205177,False,False,False,False
2025-05-22 18:00:00+00:00,73.465,73.765,73.46,73.74,2591.0,,,,,,,,,74.62799335073085,73.70392820300907,72.91598358577986,71.73770626512395,70.99394048959202,69.47659489565021,,73.39840552904444,70.81208714100283,68.48860507746497,74.47908392470613,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.997438562462032,71.92133366876783,0.9104992591063663,38.10676519179941,-17.63391336175149,False,True,False,True,True,5.995108574621149,74.81190000000001,69.0972,0.0,0.0,0.0,0.0,0,0.9971700166896452,0.9200348305638193,False,False,False,False,0.18077692098202594,0.17337759837455008,False,False,False,False,293979.0,262274.73682472797,False,False,False,False,4320.463786031454,False,False,False,False
2025-05-22 19:00:00+00:00,73.73,73.91,73.335,73.355,13407.0,,,,,,,,,74.57288569011118,73.69729756565654,72.93522030039132,71.77898940168475,71.04558661124679,69.54014214448009,,73.40314608468994,70.86604010219644,68.52604564983848,74.24239316681056,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9229731648653707,72.19079119163081,0.605421245413325,38.6596252534794,-17.218363380168462,False,True,False,True,True,3.6788137088188613,74.789,69.14855,0.0,0.0,0.0,0.0,0,0.9956433343014811,0.9190386291025265,False,False,False,False,0.1814359066530789,0.1774067525138145,False,False,False,False,280572.0,262558.4153235694,False,False,False,False,4461.340316480579,False,False,False,False
2025-05-23 14:00:00+00:00,72.865,73.005,72.495,72.535,4489.0,,,,,,,,,74.54148075251905,73.6842072281939,72.93256782058656,71.78585961111715,71.05662987036794,69.55651578531797,,73.39471870615714,70.87799154697423,68.53633841963367,73.90104479711343,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.84853500065543,72.34457048697624,0.10301644975953307,35.02562868695681,-17.218363380168462,False,True,False,True,False,0.0,74.7502,69.205625,0.0,0.0,0.0,0.0,0,0.9927834307570184,0.92011257848019,False,False,False,False,0.12445841808734023,0.15093258530057735,False,False,True,False,276083.0,262768.0988069249,False,False,False,False,4461.769148783205,False,False,True,False
2025-05-23 15:00:00+00:00,72.57,73.035,72.53,72.785,6416.0,,,,,,,,,74.50079035333899,73.66796413596971,72.93039746187756,71.7966328001553,71.07316215127254,69.5804009577176,,73.38472472256973,70.89578274893674,68.55133200063021,73.83564761433018,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.776220192197653,72.3350378890267,0.25332563662424135,34.86294590920592,-17.218363380168462,False,True,False,True,False,0.4322964642840077,74.7103,69.26325000000001,0.0,0.0,0.0,0.0,0,0.9974670719351568,0.9190910406715874,False,False,False,False,0.1265642107251936,0.13874839801288547,False,False,False,False,282499.0,263074.00425177877,False,False,False,False,4492.067301515249,False,False,False,False
2025-05-23 16:00:00+00:00,72.77,72.975,72.67,72.81,4891.0,,,,,,,,,74.47162155471982,73.65644447678584,72.92916868247782,71.80497611609862,71.08580741998342,69.5985691344088,,73.37775372092713,70.90937098452333,68.56278482187771,73.79510606601491,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6891389058460267,72.33023817020116,0.2840274580962017,34.98247045161523,-17.218363380168462,False,True,False,True,False,0.5680881725795643,74.6579,69.30955,0.0,0.0,0.0,0.0,0,1.0074517825832845,0.916057860900058,False,False,False,False,0.129157491116121,0.13395294456450324,False,False,False,False,287390.0,263450.99643392174,False,False,False,False,4498.252304592531,False,False,False,False
2025-05-23 17:00:00+00:00,72.855,73.2,72.82,73.13,3350.0,,,,,,,,,74.45493836912901,73.65086449135048,72.93006939144252,71.8119010807104,71.09550740810627,69.61178282157594,,73.37501386594536,70.91968378250115,68.57101892072012,73.78297915634873,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6300879681119143,72.33317155782359,0.4888254240041718,37.885929428396494,-17.218363380168462,False,True,False,True,True,2.297333913664904,74.6118,69.3594,0.0,0.0,0.0,0.0,0,1.0091287519170382,0.9054991601548232,False,False,False,False,0.14133714056025837,0.1376450425623808,False,False,False,False,290740.0,263874.0817605276,False,False,False,False,4480.449943281019,False,False,False,False
2025-05-23 18:00:00+00:00,73.13,73.38,73.09,73.29,1962.0,,,,,,,,,74.44673605868199,73.64873373728875,72.93147454743239,71.81658140408537,71.10173046036314,69.6199297271184,,73.3744210305005,70.92624978847648,68.5760456726867,73.6193831552626,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5787776004590182,72.33732964462894,0.6034227715759882,41.10762256781186,-14.511782523396626,False,False,False,True,True,3.1490095589739333,74.56649999999999,69.4149,0.0,0.0,0.0,0.0,0,1.0098814229249011,0.9070414287805589,False,False,False,False,0.15600823782317225,0.14682664019277653,False,False,False,False,292702.0,264321.02622935665,False,False,False,False,4441.404207726275,False,False,False,False
2025-05-23 19:00:00+00:00,73.29,73.345,72.885,73.08,6566.0,,,,,,,,73.10333333333332,74.41673247933896,73.63912296404045,72.9339387067306,71.83041339168139,71.12086400323781,69.64581618097557,,73.37007191666466,70.94655803432742,68.59225292255138,73.58889262483868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.535824528382519,72.34255370815322,0.4801631164358565,41.79911674289354,-13.677947417273842,False,False,False,True,True,1.9418634805659991,74.518,69.47070000000001,0.0,0.0,0.0,0.0,0,1.0132620164126613,0.9023300117233292,False,False,False,False,0.1453340232543563,0.1460803317235664,False,False,False,False,286136.0,264659.2428769635,False,False,False,False,4474.343677373929,False,False,False,False
2025-05-26 14:00:00+00:00,73.08,73.08,73.08,73.08,0.0,,,,,,,,73.10333333333332,74.41673247933896,73.63912296404045,72.9339387067306,71.83041339168139,71.12086400323781,69.64581618097557,,73.37007191666466,70.94655803432742,68.59225292255138,73.58889262483868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4916993513956964,72.34255370815322,0.4943665700174732,42.26011285961466,-12.952870149951828,False,False,False,True,True,1.9418634805659991,74.462,69.52940000000001,0.0,0.0,0.0,0.0,0,1.0134257893183831,0.9073473000885213,False,False,False,False,0.14073570445920128,0.14340801809138384,False,False,False,False,286136.0,264992.2158556152,False,False,False,False,4404.974007957278,False,False,False,False
2025-05-26 15:00:00+00:00,73.08,73.08,73.08,73.08,0.0,,,,,,,,73.10333333333332,74.41673247933896,73.63912296404045,72.9339387067306,71.83041339168139,71.12086400323781,69.64581618097557,,73.37007191666466,70.94655803432742,68.59225292255138,73.58889262483868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4524163836003505,72.34255370815322,0.5077375194699655,42.5674436040954,-12.298741223151929,False,False,False,True,True,1.9418634805659991,74.41640000000001,69.59085,0.0,0.0,0.0,0.0,0,1.0138723150357996,0.9102028639618135,False,False,False,False,0.07826592029537413,0.11083696919337899,False,False,False,False,286136.0,265320.0264625049,False,False,False,False,4336.679837291274,False,False,False,False
2025-05-26 16:00:00+00:00,73.08,73.08,73.08,73.08,0.0,,,,,,,,73.10333333333332,74.41673247933896,73.63912296404045,72.9339387067306,71.83041339168139,71.12086400323781,69.64581618097557,,73.37007191666466,70.94655803432742,68.59225292255138,73.58889262483868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4119113873629316,72.34255370815322,0.522303523044835,42.772330767082565,-11.697744546689329,False,False,False,True,True,1.9418634805659991,74.3648,69.6483,0.0,0.0,0.0,0.0,0,1.007847533632287,0.9409032671364507,False,False,False,False,0.07826592029537413,0.09455144474437656,False,False,False,False,286136.0,265642.75473440404,False,False,False,False,4269.444490976681,False,False,False,False
2025-05-26 17:00:00+00:00,73.08,73.08,73.08,73.08,0.0,,,,,,,,73.10333333333332,74.41673247933896,73.63912296404045,72.9339387067306,71.83041339168139,71.12086400323781,69.64581618097557,,73.37007191666466,70.94655803432742,68.59225292255138,73.58889262483868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3693144467409195,72.34255370815322,0.5385514580686434,42.90892220907401,-11.142499147721878,False,False,False,True,True,1.9418634805659991,74.3128,69.70495,0.0,0.0,0.0,0.0,0,1.004331480876103,0.9307780320366129,False,False,False,False,0.07826592029537413,0.08640868251987535,False,False,False,False,286136.0,265960.47946720396,False,False,False,False,4203.2515531320805,False,False,False,False
2025-05-26 18:00:00+00:00,73.08,73.08,73.08,73.08,0.0,,,,,,,,73.10333333333332,74.41673247933896,73.63912296404045,72.9339387067306,71.83041339168139,71.12086400323781,69.64581618097557,,73.37007191666466,70.94655803432742,68.59225292255138,73.58889262483868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.344443613778561,72.34255370815322,0.5485141096949286,42.99998317040164,-10.630548895790525,False,False,False,True,True,1.9418634805659991,74.26140000000001,69.76155,0.0,0.0,0.0,0.0,0,1.000581540250893,0.929052089391044,False,False,False,False,0.07826592029537413,0.08233730140762474,False,False,False,False,286136.0,266273.2782351543,False,False,False,False,4138.0848623858465,False,False,False,False
2025-05-26 19:00:00+00:00,73.08,73.08,73.08,73.08,0.0,,,,,,,,73.10333333333332,74.41673247933896,73.63912296404045,72.9339387067306,71.83041339168139,71.12086400323781,69.64581618097557,,73.37007191666466,70.94655803432742,68.59225292255138,73.58889262483868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3290061042841539,72.34255370815322,0.554885556559571,43.0606904779534,-10.161321890359872,True,False,False,True,True,1.9418634805659991,74.2103,69.791225,0.0,0.0,0.0,0.0,0,1.007587893095017,0.9190624736531486,False,False,False,False,0.07826592029537413,0.08030161085149944,False,False,False,False,286136.0,266581.2274098031,False,False,False,False,4073.9285079302517,False,False,False,False
2025-05-27 14:00:00+00:00,73.99,74.64,73.99,74.61,3038.0,,,,,,,,73.51772108843538,74.41669771301794,73.64538423075321,72.9436885204412,71.8431963954571,71.13536205058928,69.6621526128199,,73.37775895689633,70.96145643014025,68.60187885852449,73.71114995015513,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.30102448543869,72.36697237756468,1.724047200909519,54.54478250060167,0.564694031398588,True,False,True,False,True,10.325954486775942,74.1861,69.82842500000001,0.0,0.0,0.0,0.0,0,1.0081680280046674,0.9084014002333718,False,False,False,False,0.1874511105241698,0.13387636068783462,False,False,False,False,289174.0,266931.5029538371,False,False,False,False,4057.867600830558,False,False,False,False
2025-05-27 15:00:00+00:00,74.61,75.035,74.61,74.935,3055.0,,,,,,,,73.84165363246174,74.42121074432495,73.65518246784227,72.95630485301176,71.85813590853336,71.15178217555079,69.6800017816095,,73.38866085809283,70.97823159821647,68.61226813246886,73.85210245716561,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2755087061477595,72.3962682037095,1.9903680657405172,63.14660180062421,7.980366235617524,True,False,True,False,True,11.8956398732443,74.1636,69.8655,0.0,0.0,0.0,0.0,0,1.016673614005836,0.8963734889537303,False,False,False,False,0.23348150592194997,0.1836789333048923,False,False,False,False,292229.0,267323.7122103668,False,False,False,False,4042.31926593396,False,False,False,False
2025-05-27 16:00:00+00:00,74.87,75.22,74.835,75.155,3835.0,,,,,,,,74.12725496140011,74.42939748748847,73.66936611151922,72.97363048228507,71.8779789983541,71.17334662242708,69.70313676299412,,73.40404245726366,71.0002147588921,68.62569798585291,73.98800278995469,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2409777095802002,72.43334664719342,2.193152489199237,69.45533349504001,13.105740041877702,True,False,True,False,True,12.936122272109625,74.1571,69.917625,0.0,0.0,0.0,0.0,0,1.0176341545730676,0.9083698953763071,False,False,False,False,0.2523434877520645,0.21801121052847838,False,False,False,False,296064.0,267769.29806757043,False,False,False,False,4039.1050137489374,False,False,False,False
2025-05-27 17:00:00+00:00,75.155,75.295,75.105,75.26,4014.0,,,,,,,,74.34113630453157,74.43970323089765,73.68546794548426,72.99273912128233,71.89945107366731,71.1965239398462,69.72781067617164,,73.42126610304058,71.02381117859845,68.64002078113923,74.10357260168821,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2039367781428472,72.47110534975465,2.31647932090538,73.92978265966448,16.62937897974662,True,False,True,False,True,13.430525570527173,74.14920000000001,69.972975,0.0,0.0,0.0,0.0,0,1.0284476902173914,0.8980129076086949,False,False,False,False,0.26835202024372995,0.24318161538610417,False,False,False,False,300078.0,268270.20817505,False,False,False,False,4038.715788729574,False,False,False,False
2025-05-27 18:00:00+00:00,75.26,75.275,75.04,75.04,3475.0,,,,,,,,74.45374772408235,74.4472760601312,73.69823416147477,73.00827800591283,71.9172559295846,71.21587402971171,69.74860169809763,,73.43508726146646,71.0435371814512,68.65217934931817,74.1697439591122,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1652462021868588,72.49943228000349,2.1802840594790553,74.2659085363967,16.62937897974662,True,False,True,False,True,11.949653257904444,74.1375,70.025875,0.0,0.0,0.0,0.0,0,1.0268192688759823,0.8985309190297224,False,False,False,False,0.26439569666517626,0.2537886560256402,False,False,False,False,296603.0,268709.47626535926,False,False,False,False,4029.9760090593477,False,False,False,False
2025-05-27 19:00:00+00:00,75.025,75.35,75.025,75.33,12480.0,,,,,,,,74.72114284800118,74.47762851150193,73.7458822637947,73.06524329413952,71.98187984290439,71.28585173853658,69.82355963314134,,73.48623616604468,71.1148243513654,68.69625257887277,74.4934583379106,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1239017341864292,72.59295152364436,2.435309416384997,75.5292639795312,17.834356925536497,True,False,True,False,True,13.338576342555584,74.1345,70.0767,0.0,0.0,0.0,0.0,0,1.0246111775764826,0.895402495299948,False,False,False,False,0.26718754888772567,0.26048810245668297,False,False,False,False,309083.0,269335.4223697723,False,False,False,False,4160.9841329499,False,False,False,False
2025-05-28 14:00:00+00:00,75.255,75.255,74.68,74.935,2670.0,,,,,,,,74.73721236978169,74.48154521810318,73.7538609260082,73.07553907357497,71.99422500663157,71.29947473142714,69.83851991207837,,73.49512190770203,71.12875285885309,68.7052070709641,74.61153298620829,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0850131937583802,72.607809007111,2.1448504094478684,72.20571069755229,17.834356925536497,True,False,True,False,False,10.714256282444584,74.12290000000002,70.127225,0.0,0.0,0.0,0.0,0,1.0152288582610174,0.8989280245022965,False,False,False,False,0.24680524884067578,0.2536466756486794,False,False,False,False,306413.0,269910.268534582,False,False,False,False,4137.8680998809095,False,False,False,False
2025-05-28 15:00:00+00:00,74.935,75.105,74.8,74.975,4055.0,,,,,,,,74.75813030625791,74.48741351166875,73.7658122350239,73.09099025322999,72.01280006559172,71.31999070498377,69.86108912372369,,73.50844370011873,71.14973259870447,68.71876483406831,74.62544992493719,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0471119784887388,72.62950304054255,2.2399676516380085,70.19566252812966,17.834356925536497,True,False,True,False,False,10.910993607762233,74.1146,70.1807,0.0,0.0,0.0,0.0,0,1.020394231589726,0.8996501407969955,False,False,False,False,0.2454230172090288,0.2495348464288541,False,False,False,False,310468.0,270539.07057280553,False,False,False,False,4136.5833231385695,False,False,False,False
2025-05-28 16:00:00+00:00,75.01,75.19,75.01,75.15,2757.0,,,,,,,,74.77964482896216,74.49261749207588,73.77485198741724,73.10222016003303,72.02596126655138,71.33440343924994,69.8767887017917,,73.5183264162705,71.16444714573181,68.7281798057511,74.64900683157333,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.004984325994478,72.64525663827641,2.492320822262616,69.7691583652657,17.834356925536497,True,False,True,False,False,11.774795820821893,74.11219999999999,70.23962499999999,0.0,0.0,0.0,0.0,0,1.035603448275862,0.8935344827586198,False,False,False,False,0.25905584540801574,0.25429534591843495,False,False,False,False,313225.0,271200.8679282659,False,False,False,False,4115.194434407739,False,False,False,False
2025-05-28 17:00:00+00:00,75.15,75.255,75.075,75.14,2845.0,,,,,,,,74.8016293981007,74.49823657481078,73.78432863188836,73.11390624448093,72.03960031350759,71.34931801827254,69.89301428207253,,73.52865009280302,71.1796698797678,68.73792693481819,74.67241031027191,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0052626163978284,72.66141490150198,2.4656095412953527,69.36578838527006,17.834356925536497,True,False,True,False,False,11.706653162411008,74.1035,70.29655000000001,0.0,0.0,0.0,0.0,0,1.0332240248532965,0.8892820158784942,False,False,False,False,0.26509328058273335,0.2596943132505841,False,False,False,False,310380.0,271808.2963324788,False,False,False,False,4095.5014974401774,False,False,False,False
2025-05-28 18:00:00+00:00,75.15,75.34,75.02,75.14,5945.0,,,,,,,,74.84127764075393,74.50985048904997,73.80385893407988,73.13801919500077,72.06781094236698,71.38019216981631,69.92666369367366,,73.54993819576674,71.21118703325233,68.75823130639496,74.7134976207823,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0077169585094532,72.69386633738672,2.427401505906414,69.09687506527297,17.834356925536497,True,False,True,False,False,11.706653162411008,74.0974,70.3506,0.0,0.0,0.0,0.0,0,1.0308370044052864,0.8915090265180953,False,False,False,False,0.2664892058763847,0.2630917595634844,False,False,False,False,310380.0,272406.3072420528,False,False,False,False,4124.175892828702,False,False,False,False
2025-05-28 19:00:00+00:00,75.14,75.155,74.79,74.83,9635.0,,,,,,,,74.85380933146912,74.5212206493365,73.82895597757523,73.17140344567052,72.10898376908091,71.42605597243407,69.97782284102223,,73.57830355218518,71.25816479845746,68.78963667210729,74.72357175209167,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0080634498472765,72.73533078252643,2.0779140616504965,65.05653440243302,21.227120408471066,True,False,True,False,False,9.563188325225,74.0826,70.39995,0.0,0.0,0.0,0.0,0,1.0254501385041552,0.89793975069252,False,False,False,False,0.2472661979665776,0.255178978765031,False,False,False,False,300745.0,272845.6668196954,False,False,False,False,4209.615026273218,False,False,False,False
2025-05-29 14:00:00+00:00,75.45,75.475,74.98,75.36,3691.0,,,,,,,,74.87647005382428,74.52901250682166,73.84122261434175,73.18632763477915,72.12634693168248,71.44502249751349,69.99849861435462,,73.59158024704472,71.27751959912007,68.80225794369449,74.88492196592232,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.012474655449209,73.04217975297087,2.28926248627999,65.88034713975465,21.227120408471066,True,False,True,False,False,12.268621861284757,74.0757,70.45465,0.0,0.0,0.0,0.0,0,1.0198002754820936,0.8937672176308533,False,False,False,True,0.27091636610255015,0.26304767243379057,False,False,False,False,304436.0,273335.439427142,False,False,False,True,4201.5744832302225,False,False,False,False
