date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_404,Gap_Up_aVWAP_282,Gap_Up_aVWAP_270,Gap_Up_aVWAP_204,Gap_Down_aVWAP_132,Gap_Down_aVWAP_4,aVWAP_OB_bull_803,aVWAP_OB_bull_688,aVWAP_OB_bull_478,aVWAP_OB_bull_269,aVWAP_OB_bull_198,aVWAP_OB_bear_477,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.264139977905608,31.92161931818182,2.7764849820660644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.52923448638391,41.07342596144754,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.33136842727237936,False,False,False,False,301.0,340.07730689423585,False,True,False,False,3.8424582347407483,False,True,False,False
2025-07-03 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29868703678933445,31.92161931818182,2.4553482123010246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.20770292018665,42.47102553000906,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.33709831733094836,False,False,False,False,301.0,339.4714571749454,False,True,False,False,3.7828852388532948,False,True,False,False
2025-07-04 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32879831710849844,31.92161931818182,2.2304879424798827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.32668187605513,43.44781761214341,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3399632623602329,False,False,False,False,301.0,338.87500047455865,False,True,False,False,3.7242358553051815,False,True,False,False
2025-07-04 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35560243262685576,31.92161931818182,2.062361262268813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.07266784663412,44.18335995703113,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3413957348748751,False,False,False,False,301.0,338.28779116487556,False,True,False,False,3.6664957645252563,False,True,False,False
2025-07-04 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37980023198553164,31.92161931818182,1.9309642808383556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.56999182702012,44.779839934520226,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.34211197113219627,False,False,False,False,301.0,337.70968587549766,False,True,False,False,3.609650868951221,False,True,False,False
2025-07-04 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4018628021001188,31.92161931818182,1.824952889358171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90154114727744,45.2933002365978,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3424700892608568,False,False,False,False,301.0,337.1405434588233,False,True,False,False,3.553687289587636,False,True,False,False
2025-07-04 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42212507219617296,31.92161931818182,1.73735399795765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.12257402744899,45.75298249354435,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3426491483251871,False,False,False,False,301.0,336.5802249555857,False,True,False,False,3.498591362617285,False,True,False,False
2025-07-04 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44083535567245347,31.92161931818182,1.663615842925027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.26992928089669,46.17312148413946,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.34273867785735224,False,False,False,False,301.0,336.02859356092546,False,True,False,False,3.4443496360650787,False,True,False,False
2025-07-07 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4581838216419937,31.92161931818182,1.6006254415312304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3681661165285,46.55998853985271,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3427834426234348,False,False,False,False,301.0,335.48551459098866,False,True,False,False,3.390948866513682,False,True,False,False
2025-07-07 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47431992092619873,31.92161931818182,1.5461730563332006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.43365734028303,46.91598108515096,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.34280582500647605,False,False,False,False,301.0,334.9508554500431,False,True,False,False,3.338376015870059,False,True,False,False
2025-07-07 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4893635966536312,31.92161931818182,1.4986416783618366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4773181561194,47.24190371539693,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3428170161979967,False,False,False,False,301.0,334.42448559810447,False,True,False,False,3.2866182481821506,False,True,False,False
2025-07-07 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5034127942767145,31.92161931818182,1.4568177252464907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.50642536667696,47.5381643437498,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.34282261179375706,False,False,False,False,301.0,333.9062765190641,False,True,False,False,3.235662926504908,False,True,False,False
2025-07-07 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5165486642346205,31.92161931818182,1.419770744940065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.52583017371535,47.80533729839043,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820738951736,0.3428254095916372,False,False,False,False,301.0,333.39610168931114,False,True,False,False,3.1854976098149095,False,True,False,False
2025-07-07 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5288392695073063,31.92161931818182,1.386774250901295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53876671174093,48.044371512091885,True,False,True,False,True,20.0,0,1.547094188376754,0.45290581162324606,False,False,False,False,0.34282820678468295,0.3428268081881601,False,False,False,False,301.0,332.8938365468412,False,True,False,False,3.136110049972818,False,True,False,False
2025-07-08 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5403422922489421,31.92161931818182,1.3572520462275892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.54739107042465,48.25661175532575,True,False,True,False,True,20.0,0,1.5560081466395121,0.4602851323828921,False,False,False,False,0.3428282061640874,0.34282750717612376,False,False,False,False,301.0,332.3993584608437,False,True,False,False,3.0874881887329293,False,True,False,False
2025-07-08 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5511070512904281,31.92161931818182,1.3307408789289799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55314064288046,48.443731709252035,True,False,True,False,True,20.0,0,1.539714867617108,0.4602851323828921,False,False,False,False,0.3428282061640874,0.34282785667010557,False,False,False,False,301.0,331.91254670176085,False,True,False,False,3.0396201547990853,False,True,False,False
2025-07-08 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5611760334695248,31.92161931818182,1.3068638681591338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55697369118434,48.60763485421175,True,False,True,False,True,20.0,0,1.539714867617108,0.4602851323828921,False,False,False,False,0.3428282061640874,0.3428280314170965,False,False,False,False,301.0,331.4332824118111,False,True,False,False,2.992494260926231,False,True,False,False
2025-07-08 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5705860745483693,31.92161931818182,1.2853112168898773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55952905672027,48.75035309853274,True,False,True,False,True,20.0,0,1.539714867617108,0.4602851323828921,False,False,False,False,0.3428282058476854,0.34282811863239093,False,False,False,False,301.0,330.9614485759691,False,True,False,False,2.9460990010669095,False,True,False,False
2025-07-08 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5793692827254606,31.92161931818182,1.2658259657264257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56123263374421,48.87395759860422,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,False,False,0.3428282058476854,0.3428281622400382,False,False,False,False,301.0,330.49692999339595,False,True,False,False,2.900423047561996,False,True,False,False
2025-07-08 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5875537698223725,31.92161931818182,1.2481933049972536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56236835176017,48.98048733697462,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282818404386184,False,False,False,False,301.0,330.0396132493123,False,True,False,False,2.855455248374988,False,True,False,False
2025-07-09 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5951642365503135,31.92161931818182,1.2322324440544317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56312549710415,49.07189618140245,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282819494577366,False,False,False,False,301.0,329.58938668730747,False,True,False,False,2.8111846243691745,False,True,False,False
2025-07-09 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6022224455082382,31.92161931818182,1.2177903485467985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5636302606668,49.15001672865057,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820039672957,False,False,False,False,301.0,329.14614038207793,False,True,False,False,2.7676003666270166,False,True,False,False
2025-07-09 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.608747606688271,31.92161931818182,1.204736862634984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56396676970857,49.21653822962752,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.3428282031222075,False,False,False,False,301.0,328.70976611258834,False,True,False,False,2.724691833811094,False,True,False,False
2025-07-09 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6147566939796932,31.92161931818182,1.192960872163204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56419110906975,49.27299567149434,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820448494644,False,False,False,False,301.0,328.280157335649,False,True,False,False,2.6824485495659607,False,True,False,False
2025-07-09 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6202647066425397,31.92161931818182,1.1823672602427016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56434066864387,49.32076727821766,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820516631596,False,False,False,False,301.0,327.8572091599025,False,True,False,False,2.640860199960287,False,True,False,False
2025-07-09 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6252848864231718,31.92161931818182,1.1728744732874534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5644403750266,49.361078059754675,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820550700066,False,False,False,False,301.0,327.4408183202141,False,True,False,False,2.5999166309686546,False,True,False,False
2025-07-10 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6298288985442724,31.92161931818182,1.164412562702744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56450684594844,49.39500746429394,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820567734307,False,False,False,False,301.0,327.03088315245884,False,True,False,False,2.5596078459923963,False,True,False,False
2025-07-10 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.633906982973932,31.92161931818182,1.1569216013011507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56455115989633,49.42349959962836,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,True,False,False,0.3428282058476854,0.34282820576251427,False,False,False,False,301.0,326.6273035686998,False,True,False,False,2.5199240034188706,False,True,False,False
2025-07-10 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6375280809925976,31.92161931818182,1.150350398175948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56458070252825,49.447374856095195,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,False,False,0.3428282058476854,0.3428282058050999,False,False,False,False,301.0,326.22998103275097,False,True,False,False,2.480855414218578,False,True,False,False
2025-07-10 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6406999410133144,31.92161931818182,1.1446554539372782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5646003976162,49.46734207238603,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,False,False,0.3428282058476854,0.3428282058263926,False,False,False,False,301.0,325.83881853611916,False,True,False,False,2.4423925395795303,False,True,False,False
2025-07-10 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.643429206785171,31.92161931818182,1.1398001117829966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56461352767484,49.48401063601784,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,False,False,0.3428282058476854,0.342828205837039,False,False,False,False,301.0,325.4537205743189,False,True,True,False,2.404525988578297,False,True,True,False
2025-07-10 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6457214904610916,31.92161931818182,1.135753870131372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56462228104726,49.497902107206144,True,False,True,False,True,20.0,0,1.5902004454342975,0.40979955456570244,False,False,True,False,0.3428282058476854,0.3428282058423622,False,False,False,False,301.0,325.0745931235543,False,True,True,False,2.3672465158871607,False,True,True,False
2025-07-11 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6475814324946032,31.92161931818182,1.132491830398943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56462811662888,49.5094611055854,True,False,True,False,True,20.0,0,1.6527093596059113,0.4532019704433513,False,False,True,False,0.3428282058476854,0.3428282058450238,False,False,False,False,301.0,324.70134361776275,False,True,True,False,2.330545019516817,False,True,True,False
2025-07-11 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6490127499129739,31.92161931818182,1.1299942596143477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463200701663,49.51906531156661,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584635465,False,False,False,False,301.0,324.3338809260145,False,True,True,False,2.2944125385940755,False,True,True,False
2025-07-11 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6500182741714325,31.92161931818182,1.1282462523888437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463460060846,49.527034515597066,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584702,False,False,False,False,301.0,323.97211533026234,False,True,True,False,2.258840251174012,False,True,True,False
2025-07-11 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6505999795061358,31.92161931818182,1.1272374806634409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463632966967,49.533638705833326,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584735274,False,False,False,False,301.0,323.61595850343656,False,True,True,False,2.223819472086043,False,True,True,False
2025-07-11 18:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6507590024573846,31.92161931818182,1.1269620228822093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463748237715,49.53910522337556,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584751905,False,False,False,False,301.0,323.2653234878794,False,True,True,False,2.189341650813391,False,True,True,False
2025-07-11 19:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6504956530174861,31.92161931818182,1.127418267003344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5646382508488,49.543625038854344,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.3428282058476022,False,False,False,False,301.0,322.9201246741139,False,True,True,False,2.1553983694054315,False,True,True,False
2025-07-14 14:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6498094176597708,31.92161931818182,1.1286088842162154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463876316323,49.54735821850167,True,False,True,False,True,20.0,0,1.5467980295566488,0.4532019704433513,False,False,True,False,0.3428282058476854,0.34282820584764384,False,False,False,False,301.0,322.5802777799416,False,True,True,False,2.1219813404224017,False,True,True,False
2025-07-14 15:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6437512739426259,31.92161931818182,1.1392298726286405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56463910470619,49.55043865476985,True,False,True,False,True,20.0,0,1.6482939632545912,0.41732283464567105,False,False,True,False,0.3428282058476854,0.3428282058476646,False,False,False,False,301.0,322.245699829865,False,True,True,False,2.0890824049119767,False,True,True,False
2025-07-14 16:00:00+00:00,32.655,32.655,32.655,32.655,0.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6369780711006571,31.92161931818182,1.151343688411358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5646393324015,49.55297813831723,True,False,True,False,True,20.0,0,1.6482939632545912,0.35170603674540873,False,False,False,False,0.3428282058476854,0.34282820584767504,False,False,False,False,301.0,321.91630913482834,False,True,False,False,2.0566935304172174,False,True,False,False
