date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_722,Gap_Up_aVWAP_672,Gap_Up_aVWAP_583,Gap_Up_aVWAP_390,Gap_Up_aVWAP_348,Gap_Up_aVWAP_174,Gap_Up_aVWAP_66,Gap_Up_aVWAP_37,Gap_Down_aVWAP_888,Gap_Down_aVWAP_756,Gap_Down_aVWAP_747,Gap_Down_aVWAP_648,Gap_Down_aVWAP_606,Gap_Down_aVWAP_582,Gap_Down_aVWAP_480,Gap_Down_aVWAP_108,Gap_Down_aVWAP_89,Gap_Down_aVWAP_12,aVWAP_OB_bull_831,aVWAP_OB_bull_779,aVWAP_OB_bull_717,aVWAP_OB_bull_671,aVWAP_OB_bear_647,aVWAP_OB_bear_178,aVWAP_OB_bear_144,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.625615892007977,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7324914413915212,10.055273015873018,-0.6624964995510936,0.0,0.0,0.0,0.0,1.5469026359822475,-47.40786642063797,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428280525472054,False,False,False,False,845.0,878.7829140295108,False,False,False,False,2.5113371438955436,False,False,False,False
2025-06-12 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.625615892007977,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7408584745276227,10.055273015873018,-0.6550144630287611,0.0,0.0,0.0,0.0,1.5268184343899462,-47.55159757220747,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428281534812997,False,False,False,False,845.0,878.2591479205262,False,False,False,False,2.4724016843002636,False,False,False,False
2025-06-12 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,11.625615892007977,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7483436845931069,10.055273015873018,-0.6484627663249045,0.0,0.0,0.0,0.0,1.5134289666617455,-47.679645500884355,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428282039483468,False,False,False,False,845.0,877.7435022163319,False,False,False,False,2.4340698752413448,False,False,False,False
2025-06-13 14:00:00+00:00,9.57,9.57,9.43,9.43,7.0,,,,10.0175,11.460187134502926,11.06532362459547,11.058125331917152,11.503169607375614,11.504593263425484,,,,,9.476666666666665,10.020089285714286,10.806356837606838,11.07292437863564,11.269161225514816,11.618715596330276,,,,,,11.058125331917152,11.06489312842254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.757888888668837,9.828322735870046,-0.5255687764068738,0.0,0.0,0.0,0.0,1.258243193178423,-48.014971133324664,False,True,False,True,False,0.0,0,1.007518796992481,0.9323308270676693,False,False,False,False,-0.34282825441539394,-0.3428282291818704,False,False,False,False,838.0,877.1273238873965,False,False,False,False,2.5048594895786884,False,False,False,False
2025-06-13 15:00:00+00:00,9.43,9.43,9.43,9.43,0.0,,,,10.0175,11.460187134502926,11.06532362459547,11.058125331917152,11.503169607375614,11.504593263425484,,,,,9.476666666666665,10.020089285714286,10.806356837606838,11.07292437863564,11.269161225514816,11.618715596330276,,,,,,11.058125331917152,11.06489312842254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7664219429235518,9.828322735870046,-0.51971729090979,0.0,0.0,0.0,0.0,1.0881193441895414,-48.248443534087,False,True,False,True,False,0.0,0,1.007518796992481,0.9849624060150379,False,False,False,False,-0.34282825441539394,-0.34282824179863214,False,False,False,False,838.0,876.5206987108477,False,False,False,False,2.466024458732507,False,False,False,False
2025-06-13 16:00:00+00:00,9.43,9.43,9.43,9.43,0.0,,,,10.0175,11.460187134502926,11.06532362459547,11.058125331917152,11.503169607375614,11.504593263425484,,,,,9.476666666666665,10.020089285714286,10.806356837606838,11.07292437863564,11.269161225514816,11.618715596330276,,,,,,11.058125331917152,11.06489312842254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7739763248003579,9.828322735870046,-0.5146445997205287,0.0,0.0,0.0,0.0,0.97470344486362,-48.417598401484284,False,True,False,True,False,0.0,0,1.007518796992481,0.9849624060150379,False,False,False,False,-0.34282825441539394,-0.34282824810701307,False,False,False,False,838.0,875.9234785757958,False,False,False,False,2.427791521387817,False,False,False,False
2025-06-13 17:00:00+00:00,9.43,9.43,9.43,9.43,0.0,,,,10.0175,11.460187134502926,11.06532362459547,11.058125331917152,11.503169607375614,11.504593263425484,,,,,9.476666666666665,10.020089285714286,10.806356837606838,11.07292437863564,11.269161225514816,11.618715596330276,,,,,,11.058125331917152,11.06489312842254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.780580449305487,9.828322735870046,-0.5102904335157887,0.0,0.0,0.0,0.0,0.8990928453130058,-48.54562880679159,False,True,False,True,False,0.0,0,1.007518796992481,0.9849624060150379,False,False,False,False,-0.34282825441539394,-0.34282825126120353,False,False,False,False,838.0,875.3355176676439,False,False,False,False,2.390151342761649,False,False,False,False
2025-06-13 18:00:00+00:00,9.43,9.43,9.43,9.43,0.0,,,,10.0175,11.460187134502926,11.06532362459547,11.058125331917152,11.503169607375614,11.504593263425484,,,,,9.476666666666665,10.020089285714286,10.806356837606838,11.07292437863564,11.269161225514816,11.618715596330276,,,,,,11.058125331917152,11.06489312842254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.786258261676259,9.828322735870046,-0.5066054695830402,0.0,0.0,0.0,0.0,0.8486857789459297,-48.646754976122054,False,True,False,True,False,0.0,0,1.007518796992481,0.9849624060150379,False,False,False,False,-0.34282825441539394,-0.34282825283829876,False,False,False,False,838.0,874.7566724324867,False,False,False,False,2.353094732796352,False,False,False,False
2025-06-13 19:00:00+00:00,9.43,9.45,9.43,9.45,1.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7906555154707156,9.680565620561564,-0.2916132450227686,0.0,0.0,0.0,0.0,4.56746014328997,-46.2563339423826,False,True,False,True,True,0.0,0,1.0089285714285712,1.1696428571428574,False,False,False,False,-0.33903474707501197,-0.3409314999566554,False,False,False,False,839.0,874.2023054180295,False,False,False,False,2.3321165198847806,False,False,False,False
2025-06-16 14:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7941838124313836,9.680565620561564,-0.2903177034743272,0.0,0.0,0.0,0.0,7.046643052852663,-44.19642785842322,False,True,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3380910584728377,False,False,False,False,839.0,873.6565332410057,False,False,False,False,2.2959596746152493,False,False,False,False
2025-06-16 15:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7968546952898784,9.680565620561564,-0.28934462195481,0.0,0.0,0.0,0.0,8.699431659227791,-42.927532444620695,False,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3366708377309289,False,False,False,False,839.0,873.1192226481219,False,False,False,False,2.2603634005902067,False,False,False,False
2025-06-16 16:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.798676766017828,9.680565620561564,-0.28868452216427504,0.0,0.0,0.0,0.0,9.801290730144544,-42.11647235988815,False,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33596072735997445,False,False,False,False,839.0,872.5902424520269,False,False,False,False,2.2253190067826063,False,False,False,False
2025-06-16 17:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7996558268665098,9.680565620561564,-0.28833107046196077,0.0,0.0,0.0,0.0,10.535863444089046,-41.56475774489468,False,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3356056721744972,False,False,False,False,839.0,872.0694634992823,False,False,False,False,2.190817936910008,False,False,False,False
2025-06-16 18:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7997949737277176,9.680565620561564,-0.2882809071516608,0.0,0.0,0.0,0.0,11.025578586718714,-41.15701845229729,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3354281445817586,False,False,False,False,839.0,871.5567586388282,False,False,False,False,2.1568517673455117,False,False,False,False
2025-06-16 19:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7990946453658496,9.680565620561564,-0.28853355719334756,0.0,0.0,0.0,0.0,11.352055348471826,-40.828350029179504,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33533938078538933,False,False,False,False,839.0,871.0520026909394,False,False,False,False,2.123412205061085,False,False,False,False
2025-06-17 14:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7975526303626108,9.680565620561564,-0.28909141764943774,0.0,0.0,0.0,0.0,11.5697065229739,-40.543845093748196,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352949988872047,False,False,False,False,839.0,870.5550724166612,False,False,False,False,2.0904910856027734,False,False,False,False
2025-06-17 15:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7951640320323595,9.680565620561564,-0.28995982121105573,0.0,0.0,0.0,0.0,11.714807305975285,-40.28592591738335,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33527280793811237,False,False,False,False,839.0,870.0658464877207,False,False,False,False,2.058080371097304,False,False,False,False
2025-06-17 16:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7919211900001748,9.680565620561564,-0.2911471791296736,0.0,0.0,0.0,0.0,11.81154116130954,-40.046632346895564,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352617124635662,False,False,False,False,839.0,869.5842054569033,False,False,False,False,2.026172148289594,False,False,False,False
2025-06-17 17:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7878135554801785,9.680565620561564,-0.29266521115016053,0.0,0.0,0.0,0.0,11.876030398199044,-39.823026875668546,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352561647262931,False,False,False,False,839.0,869.1100317288892,False,False,False,False,1.9947586266106854,False,False,False,False
2025-06-17 18:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7828275154330239,9.680565620561564,-0.29452927498853554,0.0,0.0,0.0,0.0,11.919023222792045,-39.61453665260414,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352533908576566,False,False,False,False,839.0,868.6432095315421,False,False,False,False,1.963832136275636,False,False,False,False
2025-06-17 19:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7769461585807961,9.680565620561564,-0.29675881399906323,0.0,0.0,0.0,0.0,11.947685105854047,-39.42148022781078,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352520039233383,False,False,False,False,839.0,868.1836248876422,False,False,False,False,1.9333851264108972,False,False,False,False
2025-06-18 14:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7701489735379536,9.680565620561564,-0.2993779495704316,0.0,0.0,0.0,0.0,11.966793027895381,-39.244303977918925,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352513104561792,False,False,False,False,839.0,867.7311655870585,False,False,False,False,1.9034101632107283,False,False,False,False
2025-06-18 15:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7624114658393888,9.680565620561564,-0.30241625538477485,0.0,0.0,0.0,0.0,11.979531642589604,-39.083231614637214,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352509637225996,False,False,False,False,839.0,867.2857211593522,False,False,False,False,1.8738999281221898,False,False,False,False
2025-06-18 16:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.753704676076022,9.680565620561564,-0.3059097652968645,0.0,0.0,0.0,0.0,11.988024052385754,-38.93814431643562,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525079035580985,False,False,False,False,839.0,866.8471828468041,False,False,False,False,1.8448472160582798,False,False,False,False
2025-06-18 17:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7439945752006868,9.680565620561564,-0.30990228725709706,0.0,0.0,0.0,0.0,11.993685658916519,-38.80858140722559,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525070367241494,False,False,False,False,839.0,866.4154435778614,False,False,False,False,1.8162449336387716,False,False,False,False
2025-06-18 18:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.733241304626883,9.680565620561564,-0.3144471255324204,0.0,0.0,0.0,0.0,11.997460063270363,-38.69379692694671,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352506603307175,False,False,False,False,839.0,865.9903979409953,False,False,False,False,1.7880860974583255,False,False,False,False
2025-06-18 19:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7213982169284244,9.680565620561564,-0.3196093574271218,0.0,0.0,0.0,0.0,11.999976332839593,-38.59283555613371,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525063865986876,False,False,False,False,839.0,865.5719421589644,False,False,False,False,1.760363832381452,False,False,False,False
2025-06-19 14:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7084106560871175,9.680565620561564,-0.3254688768165722,0.0,0.0,0.0,0.0,12.001653845885745,-38.50460845403722,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525062782444437,False,False,False,False,839.0,865.1599740634765,False,False,False,False,1.7330713698639102,False,False,False,False
2025-06-19 15:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.694214391684402,9.680565620561564,-0.3321245184821564,0.0,0.0,0.0,0.0,12.002772187916515,-38.42795971722039,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352506224067322,False,False,False,False,839.0,864.7543930702443,False,False,False,False,1.7062020463001286,False,False,False,False
2025-06-19 16:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6787335849060382,9.680565620561564,-0.3396997374065171,0.0,0.0,0.0,0.0,12.00351774927036,-38.361719983133376,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.3352506196978761,False,False,False,False,839.0,864.3551001544265,False,False,False,False,1.6797493013962506,False,False,False,False
2025-06-19 17:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6618781085900588,9.680565620561564,-0.3483505762907297,0.0,0.0,0.0,0.0,12.004014790172924,-38.304746866475696,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525061834344805,False,False,False,False,839.0,863.9619978264509,False,False,False,False,1.6537066765684016,False,False,False,False
2025-06-19 18:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6435399565495517,9.680565620561564,-0.3582770863176573,0.0,0.0,0.0,0.0,12.004346150774634,-38.25595348718493,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525061766623404,False,False,False,False,839.0,863.5749901082113,False,False,False,False,1.6280678133657907,False,False,False,False
2025-06-19 19:00:00+00:00,9.45,9.45,9.45,9.45,0.0,,,,10.012232415902142,11.458419515045282,11.064199584199583,11.05726822363765,11.502187797902764,11.50361124344926,,,,,9.472499999999998,10.014985250737464,10.802002129925453,11.072063072586326,11.268244645247655,11.617718172092312,,,,,,11.05726822363765,11.064034251412428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6235883372983636,9.680565620561564,-0.36974011021512765,0.0,0.0,0.0,0.0,12.00456705784244,-38.21432699334453,True,False,False,True,True,0.0,0,0.8303571428571427,1.160714285714286,False,False,False,False,-0.33525061698902003,-0.33525061732762707,False,False,False,False,839.0,863.1939825096343,False,False,False,False,1.602826451918259,False,False,False,False
2025-06-20 14:00:00+00:00,9.22,9.22,9.22,9.22,1.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,11.501100524059074,11.50252380952381,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.616619309501987,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6047231516075877,9.22,0.0,0.0,0.0,0.0,0.0,8.158234935293661,-41.273493138846426,False,False,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.33903943587151053,False,False,False,False,838.0,862.80337812964,False,False,False,False,1.5934803053768904,False,False,False,False
2025-06-20 15:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,11.501100524059074,11.50252380952381,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.616619309501987,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5838120146661868,9.22,0.0,0.0,0.0,0.0,0.0,5.594013520261143,-43.38042144961941,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34093384514345226,False,False,False,False,838.0,862.418829631506,False,False,False,False,1.568775184363295,False,False,False,False
2025-06-20 16:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,11.501100524059074,11.50252380952381,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.616619309501987,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5606260335996476,9.22,0.0,0.0,0.0,0.0,0.0,3.8845325769061296,-44.6673093131176,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34188104977942313,False,False,False,False,838.0,862.0402431255911,False,False,False,False,1.5444530884816936,False,False,False,False
2025-06-20 17:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,11.501100524059074,11.50252380952381,,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.616619309501987,,,,,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5348694544778726,9.22,0.0,0.0,0.0,0.0,0.0,2.744878614669454,-45.48046463242129,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34235465209740856,False,False,False,False,838.0,861.6675261779076,False,False,False,False,1.5205080793579464,False,False,False,False
