date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_738,Gap_Up_aVWAP_678,Gap_Up_aVWAP_673,Gap_Up_aVWAP_672,Gap_Up_aVWAP_654,Gap_Up_aVWAP_641,Gap_Up_aVWAP_564,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Down_aVWAP_570,Gap_Down_aVWAP_563,Gap_Down_aVWAP_558,Gap_Down_aVWAP_390,Gap_Down_aVWAP_66,aVWAP_OB_bull_737,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,1.62,1.63,1.62,1.63,108.0,,,,,,,,1.7706110311750598,2.0044130182099957,2.0171181789834733,1.6972829396325457,1.7884960372960372,1.8342128065159,2.1379599194360526,2.2654277485599805,,2.235689659703062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37086185232983254,1.6573951377848435,-0.07386884796250018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8727855821098,-12.28123860511316,True,False,False,True,True,0.0,0,0.8214624881291547,1.1728395061728396,False,False,False,False,-0.29078497918549095,-0.2806687197365911,False,False,False,False,-2817.0,-2116.567755645508,False,False,False,False,56.9669025051241,False,False,False,False
2025-05-28 15:00:00+00:00,1.63,1.64,1.63,1.64,49.0,,,,,,,,1.7687485811577752,2.000955031024115,2.0136620936843403,1.6963616625310174,1.7864431567328918,1.8317282683093772,2.1350090100913026,2.263121491129576,,2.233384639547668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3752101513254388,1.656123946462488,-0.04297310828486336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.770161647868555,-11.932227076352774,True,False,False,True,True,0.0,0,0.8236966824644549,1.170616113744076,False,False,False,False,-0.283965693972409,-0.2823172068545,False,False,False,False,-2768.0,-2126.667480364182,False,False,False,False,56.843384636827594,False,False,False,False
2025-05-28 16:00:00+00:00,1.64,1.64,1.63,1.64,21.0,,,,,,,,1.7679661495063468,1.9994928644240566,2.012200061557402,1.695975346687211,1.7855802469135802,1.8306824951067995,2.1337549430796887,2.2621382660687597,,2.2324021952175626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.379307987721786,1.6557009522199682,-0.04139367671709713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36841235837439,-11.095899762846024,True,False,False,True,True,0.0,0,0.8240302743614001,1.1702932828760642,False,False,False,False,-0.283965693972409,-0.2831414504134545,False,False,False,False,-2768.0,-2136.610620203497,False,False,False,False,56.28767324710933,False,False,False,False
2025-05-28 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,1.7679661495063468,1.9994928644240566,2.012200061557402,1.695975346687211,1.7855802469135802,1.8306824951067995,2.1337549430796887,2.2621382660687597,,2.2324021952175626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3814288334079582,1.6557009522199682,-0.04116351687334361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76724616537828,-10.366007825773124,True,False,False,True,True,0.0,0,0.8259224219489119,1.1702932828760642,False,False,False,False,-0.28056570958532706,-0.28185357999939076,False,False,False,False,-2768.0,-2146.3996028360007,False,False,False,False,55.414996142502986,False,False,False,False
2025-05-28 18:00:00+00:00,1.64,1.72,1.64,1.72,115.0,,,,,,,,1.7656211293260473,1.9929081728071811,2.0055690174804095,1.6958849206349207,1.782758865248227,1.8267650462962965,2.127768124507486,2.2572910954674574,,2.227585340585341,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38210492167881344,1.6638551110445887,0.14693579111395236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37609495926897,-4.900836548381278,True,False,False,False,True,0.0,0,0.8285181733457594,1.1528424976700837,False,False,False,False,-0.253585082249148,-0.2677193311242694,False,False,False,False,-2653.0,-2154.2538725594736,False,False,False,False,56.33879465192154,False,False,False,False
2025-05-28 19:00:00+00:00,1.72,1.72,1.72,1.72,2.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3820419886361734,1.6676049513926055,0.13714473844730043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11532748852943,-1.4164036223001162,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.2473402862953325,False,False,False,False,-2653.0,-2161.986370659327,False,False,False,False,55.49633271933361,False,False,False,False
2025-05-29 14:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3816882601389894,1.6676049513926055,0.13727183693916914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60814917470307,0.8853333936545909,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.23715076388086404,False,False,False,False,-2653.0,-2169.5989850677097,False,False,False,False,54.635924460119135,False,False,False,False
2025-05-29 15:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3811171109413131,1.6676049513926055,0.1374775550695824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27003029881883,2.4876448476605972,True,False,True,False,True,0.0,0,0.8434296365330847,1.1528424976700837,False,False,False,False,-0.2269612414663956,-0.2320560026736298,False,False,False,False,-2653.0,-2177.093574446505,False,False,False,False,53.788855863838215,False,False,False,False
2025-05-29 16:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38025693068415495,1.6676049513926055,0.1377885434280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37795104822934,3.677944351306145,True,False,True,False,True,0.0,0,0.8743961352657004,1.1584541062801934,False,False,False,False,-0.2269612414663956,-0.2295086220700127,False,False,False,False,-2653.0,-2184.471968641133,False,False,False,False,52.954920114011266,False,False,False,False
2025-05-29 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3786222296601108,1.6676049513926055,0.13838344529963167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11656488116968,4.623419471539798,True,False,True,False,True,0.0,0,0.8743961352657004,1.1217391304347828,False,False,False,False,-0.2269612414663956,-0.22823493176820414,False,False,False,False,-2653.0,-2191.7359691273173,False,False,False,False,52.13391360061574,False,False,False,False
2025-05-29 18:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3766667224746841,1.6676049513926055,0.13910187834794993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6089741031299,5.418704811556921,True,False,True,False,True,0.0,0,0.8743961352657004,1.1217391304347828,False,False,False,False,-0.2269612414663956,-0.22759808661729986,False,False,False,False,-2653.0,-2198.887349450925,False,False,False,False,51.32563587037364,False,False,False,False
2025-05-29 19:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37438538221252077,1.6676049513926055,0.13994950416534252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.937246917770054,6.1156018319523895,True,False,True,False,True,0.0,0,0.8739088263821532,1.126091173617847,False,False,False,False,-0.2269612414663956,-0.22727966404184774,False,False,False,False,-2653.0,-2205.9278556609884,False,False,False,False,50.529889577809705,False,False,False,False
2025-05-30 14:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37177221060291393,1.6676049513926055,0.14093320348614527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15609546086349,6.741350815852591,True,False,True,False,True,0.0,0,0.8690127077223849,1.1348973607038124,False,False,False,False,-0.2269612414663956,-0.22712045275412168,False,False,False,False,-2653.0,-2212.859206736012,False,False,False,False,49.74648043706847,False,False,False,False
2025-05-30 15:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,1.7655962133624612,1.9928061319872872,2.0054657748855145,1.695899266309736,1.7827255006202374,1.826712113700215,2.1276717482076735,2.2572114790941202,,2.227506474000415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.368820154419884,1.6676049513926055,0.14206124036200385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.301994489592445,7.309666009625417,True,False,True,False,True,0.0,0,0.8679802955665022,1.1359605911330048,False,False,False,False,-0.2269612414663956,-0.22704084711025863,False,False,False,False,-2653.0,-2219.6830950036706,False,False,False,False,48.97521717447826,False,False,False,False
2025-05-30 16:00:00+00:00,1.72,1.79,1.72,1.79,233.0,,,,,,,,1.765660248181429,1.9833667741550218,1.9958143972246312,1.7004858599907278,1.7817889027951606,1.8234333255214437,2.11799789150853,2.248886865744113,,2.219312984865828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3656899932609204,1.710506152000372,0.21738043004887236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23109292155166,13.075894083215474,True,False,True,False,True,0.0,0,0.8697764820213798,1.1127308066083577,False,False,False,False,-0.20392332711112368,-0.21548208711069117,False,False,False,False,-2420.0,-2222.788783453226,False,False,False,False,51.828314582625886,False,False,False,False
2025-05-30 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,,1.765660248181429,1.9833667741550218,1.9958143972246312,1.7004858599907278,1.7817889027951606,1.8234333255214437,2.11799789150853,2.248886865744113,,2.219312984865828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36229266204682337,1.710506152000372,0.21941887409619734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18382520952447,16.695324066568176,True,False,True,False,True,0.0,0,0.8833819241982505,1.1127308066083577,False,False,False,False,-0.1810970002303586,-0.19828954367052487,False,False,False,False,-2420.0,-2225.8463216942614,False,False,False,False,51.024774821654944,False,False,False,False
2025-05-30 18:00:00+00:00,1.79,1.795,1.79,1.795,7.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35858298447745335,1.7189387220219003,0.2121162499914496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.09467131217554,19.28131212971553,True,False,True,False,True,0.0,0,0.8992094861660079,1.113636363636364,False,False,False,False,-0.17947393980836243,-0.18888174173944366,False,False,False,False,-2413.0,-2228.7479291098543,False,False,False,False,50.34222017325719,False,False,False,False
2025-05-30 19:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35459268601167415,1.7189387220219003,0.21450323421390435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.03523538060958,21.01244501332218,True,False,True,False,True,0.0,0,0.9001976284584978,1.0958498023715415,False,False,False,False,-0.17785181441005304,-0.18336677807474835,False,False,False,False,-2413.0,-2231.6045503639652,False,False,False,False,49.56172063568731,False,False,False,False
2025-06-02 14:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35031217738129283,1.7189387220219003,0.21712427625749262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32894475956559,22.243659110784563,True,False,True,False,True,0.0,0,0.9001976284584978,1.0958498023715415,False,False,False,False,-0.17785181441005304,-0.18060929624240069,False,False,False,False,-2413.0,-2234.416882916462,False,False,False,False,48.79332186614177,False,False,False,False
2025-06-02 15:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3457306794351688,1.7189387220219003,0.2200015286533533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19141767886961,23.18329918395351,True,False,True,False,True,0.0,0,0.8981854838709675,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17923055532622686,False,False,False,False,-2413.0,-2237.185613413881,False,False,False,False,48.03683625581399,False,False,False,False
2025-06-02 16:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3408360547480518,1.7189387220219003,0.22316089192595712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.7663996250723,23.950494653806103,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17854118486813997,False,False,False,False,-2413.0,-2239.9114178570767,False,False,False,False,47.292079104561054,False,False,False,False
2025-06-02 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3367446435430795,1.7189387220219003,0.22587227276376595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.14972092254075,24.611136675514317,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.1781964996390965,False,False,False,False,-2413.0,-2242.5949617662695,False,False,False,False,46.55886857580817,False,False,False,False
2025-06-02 18:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33187132533043173,1.7189387220219003,0.22918906266568298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40526845418637,25.200158087389866,True,False,True,False,True,0.0,0,0.878024193548387,1.1179435483870965,False,False,False,False,-0.17785181441005304,-0.17802415702457478,False,False,False,False,-2413.0,-2245.236900343537,False,False,False,False,45.83702565215223,False,False,False,False
2025-06-02 19:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3266852081518628,1.7189387220219003,0.23282743166853687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57563347528347,25.735114304396276,True,False,True,False,True,0.0,0,0.9054054054054054,1.1216216216216215,False,False,False,False,-0.17785181441005304,-0.1779379857173139,False,False,False,False,-2413.0,-2247.8378786327844,False,False,False,False,45.126374091653744,False,False,False,False
2025-06-03 14:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,,,,,,1.7657098923628907,1.9831287648356888,1.995568838068838,1.7006662965019432,1.7818090954522736,1.8233840274528155,2.1177367271891523,2.248654728106574,,2.219085570469799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32150361829468926,1.7189387220219003,0.2365798505831497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68921015601487,26.224292449271985,True,False,True,False,True,0.0,0,0.8742203742203741,1.1216216216216215,False,False,False,False,-0.17785181441005304,-0.17789490006368347,False,False,False,False,-2413.0,-2250.3985316772373,False,False,False,False,44.4267403848064,False,False,False,False
2025-06-03 15:00:00+00:00,1.795,1.875,1.795,1.875,10.0,,,,,,,,1.7659210974778459,1.982888015717092,1.9953141934739995,1.7010751199704686,1.7819749086075107,1.823442265795207,2.117427494643404,2.2483635217380766,,2.218803027993701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3155070707792654,1.7451716519033447,0.41149108885577296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.09115117921613,30.565021015475182,True,False,True,False,True,0.0,0,0.8762781186094069,1.1032719836400817,False,False,False,False,-0.15201744145894394,-0.1649561707613137,False,False,False,False,-2403.0,-2252.7644459147996,False,False,False,False,43.892992471863664,False,False,False,False
2025-06-03 16:00:00+00:00,1.875,1.875,1.87,1.87,15.0,,,,,,,,1.7663250148544265,1.9825908443177769,1.9949942498993731,1.7017806267806266,1.7823089975995363,1.8236105295805227,2.117005080019862,2.247952938041952,,2.2184066631143597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31012457537617505,1.7515852551391877,0.3818296073994704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.67993901311203,32.09679930005238,True,False,True,False,True,0.0,0,0.8917262512768132,1.1031664964249237,False,False,False,False,-0.12797990755969696,-0.14646803916050533,False,False,False,False,-2418.0,-2255.326237451004,False,False,False,False,43.445039100206856,False,False,False,False
2025-06-03 17:00:00+00:00,1.87,1.875,1.87,1.875,108.0,,,,,,,,1.769189178025609,1.980528661307235,1.9927691222128139,1.7067411869701024,1.7846864167674323,1.8248290598290597,2.1140264101113,2.2450359288632544,,2.215592928148988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2992998586792283,1.7723612977767527,0.342929337408239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91227308488493,33.31273944160641,True,False,True,False,True,0.0,0,0.8918367346938773,1.1030612244897957,False,False,False,False,-0.12797990755969696,-0.13722397336010114,False,False,False,False,-2310.0,-2256.173892684322,False,False,False,False,44.445891207180395,False,False,False,False
2025-06-03 18:00:00+00:00,1.875,1.885,1.875,1.885,212.0,,,,,,,,1.7748037830625536,1.9769966857656442,1.9889185875429132,1.7161367283168647,1.7894160723870867,1.8274377570902791,2.1085814818908664,2.2395655209960714,,2.2103322929825873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28773671023075076,1.7964579961177893,0.30771883021531843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06998041936856,34.488165273032735,True,False,True,False,True,0.0,0,0.9097510373443982,1.1026970954356845,False,False,False,False,-0.1231908696152418,-0.13020742148767148,False,False,False,False,-2098.0,-2253.7215842706114,False,False,False,False,47.0436293279993,False,False,False,False
2025-06-03 19:00:00+00:00,1.9,1.925,1.895,1.92,14.0,,,,,,,1.9133333333333333,1.7752589376515682,1.9768468392737055,1.9887459903224054,1.7168337120255825,1.789813880608423,1.8276973163536945,2.1082798072324618,2.2392415105940224,,2.2100236310098245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2771036167472648,1.798222986607352,0.43946381798298895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.71378640922501,36.12220310780029,True,False,True,False,True,0.0,0,0.9297693920335428,1.078616352201258,False,False,False,False,-0.10408859902315742,-0.11714801025541445,False,False,False,False,-2084.0,-2251.0902418788187,False,False,False,False,46.53132499733264,False,False,False,False
2025-06-04 14:00:00+00:00,1.92,1.925,1.92,1.925,10.0,,,,,,,1.9174999999999998,1.7756056349020524,1.976757021371825,1.9886394723986323,1.717353731217997,1.7901193472126895,1.827903295283222,2.1080759195972516,2.239017557540527,,2.209810968523602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2657903732690918,1.799582496792827,0.47186623678126155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.90739517962632,37.33386271396158,True,False,True,False,True,0.0,0,0.9350785340314137,1.0596858638743454,False,False,False,False,-0.09615239209811276,-0.1066502011767636,False,False,False,False,-2074.0,-2248.3446567334104,False,False,False,False,45.96494786559105,False,False,False,False
2025-06-04 15:00:00+00:00,1.925,1.94,1.925,1.94,32.0,,,,,,,1.9275,1.7767909985281585,1.9765339454646633,1.9883614126032725,1.7190935964693144,1.7911723067605418,1.8286363636363636,2.107467501556264,2.238329443108408,,2.209160191420608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2537531253968101,1.804182622499828,0.5352343041599408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.98002779148295,38.45372589814552,True,False,True,False,True,0.0,0,0.9322222222222223,1.1244444444444446,False,False,False,False,-0.08981215650812635,-0.09823117884244498,False,False,False,False,-2042.0,-2245.1455147685515,False,False,False,False,45.74843704596948,False,False,False,False
2025-06-04 16:00:00+00:00,1.94,1.94,1.91,1.91,19.0,,,,,,,1.9255999999999998,1.7774205614684557,1.976355189438065,1.9881516472868217,1.7200426819161276,1.791725840494497,1.8290061780997016,2.107077029891106,2.237902215629489,,2.2087541876046908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24241372571373718,1.8063558784846896,0.4275505490052249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.85604910452422,39.82346922453455,True,False,True,False,False,0.0,0,0.9083885209713024,1.0805739514348787,False,False,False,False,-0.09456663030201719,-0.09639890457223108,False,False,False,False,-2061.0,-2242.2905455473337,False,False,False,False,45.33373259564437,False,False,False,False
2025-06-04 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,1.9255999999999998,1.7774205614684557,1.976355189438065,1.9881516472868217,1.7200426819161276,1.791725840494497,1.8290061780997016,2.107077029891106,2.237902215629489,,2.2087541876046908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23708329018825236,1.8063558784846896,0.4371633337508236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77339664655173,36.27270087262956,True,False,True,False,False,0.0,0,0.9083885209713024,1.08719646799117,False,False,False,False,-0.10408859902315763,-0.10024375179769435,False,False,False,False,-2061.0,-2239.479839414817,False,False,False,False,44.63088402827004,False,False,False,False
2025-06-04 18:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,1.9255999999999998,1.7774205614684557,1.976355189438065,1.9881516472868217,1.7200426819161276,1.791725840494497,1.8290061780997016,2.107077029891106,2.237902215629489,,2.2087541876046908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23151786652982767,1.8063558784846896,0.447672238297675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05162834123674,33.983543056686145,True,False,True,False,False,0.0,0,0.9083885209713024,1.08719646799117,False,False,False,False,-0.10408859902315763,-0.102166175410426,False,False,False,False,-2061.0,-2236.7127101215638,False,False,False,False,43.938932337909264,False,False,False,False
2025-06-04 19:00:00+00:00,1.91,1.98,1.88,1.88,418.0,,,,,,,1.9151994590939825,1.7894061181434595,1.9722563663710386,1.983420322743318,1.7382398648648647,1.8022283057851236,1.8359014736567552,2.098588050314466,2.228593825042882,,2.199902150537635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22546198816676102,1.8351776587809316,0.19880220867171539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42569740521756,27.19979933884872,True,False,True,False,False,0.0,0,0.9038876889848809,1.0701943844492439,False,False,False,False,-0.09139652067703688,-0.09678134804373144,False,False,False,False,-2479.0,-2240.469102212702,False,False,False,False,49.738328735771134,False,False,False,False
2025-06-05 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,1.9151994590939825,1.7894061181434595,1.9722563663710386,1.983420322743318,1.7382398648648647,1.8022283057851236,1.8359014736567552,2.098588050314466,2.228593825042882,,2.199902150537635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21909730858828733,1.8351776587809316,0.20457732460463643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34174344787145,22.9322765195283,False,False,True,False,False,0.0,0,0.9038876889848809,1.091792656587473,False,False,False,False,-0.1231908696152418,-0.10998610882948662,False,False,False,False,-2479.0,-2244.1672556667686,False,False,False,False,48.967191856146776,False,False,False,False
2025-06-05 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,1.9151994590939825,1.7894061181434595,1.9722563663710386,1.983420322743318,1.7382398648648647,1.8022283057851236,1.8359014736567552,2.098588050314466,2.228593825042882,,2.199902150537635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2123960689139294,1.8351776587809316,0.21103187760613354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95244080964071,20.140798750590804,False,False,True,False,False,0.0,0,0.8994350282485872,1.1423728813559322,False,False,False,False,-0.1231908696152418,-0.1165884892223642,False,False,False,False,-2479.0,-2247.8080734083687,False,False,False,False,48.20801058705923,False,False,False,False
2025-06-05 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,1.9151994590939825,1.7894061181434595,1.9722563663710386,1.983420322743318,1.7382398648648647,1.8022283057851236,1.8359014736567552,2.098588050314466,2.228593825042882,,2.199902150537635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20878472899870723,1.8351776587809316,0.21468208634811498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69290571748688,18.202290766362026,False,True,True,False,False,0.0,0,0.8787158145065396,1.1688466111771703,False,False,False,False,-0.1231908696152418,-0.11988967941880299,False,False,False,False,-2479.0,-2251.3924443632777,False,False,False,False,47.460599570205595,False,False,False,False
