date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_889,Gap_Up_aVWAP_863,Gap_Up_aVWAP_855,Gap_Up_aVWAP_850,Gap_Up_aVWAP_848,Gap_Up_aVWAP_846,Gap_Up_aVWAP_837,Gap_Up_aVWAP_824,Gap_Up_aVWAP_821,Gap_Up_aVWAP_775,Gap_Down_aVWAP_873,Gap_Down_aVWAP_843,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,Gap_Down_aVWAP_715,Gap_Down_aVWAP_688,aVWAP_OB_bull_879,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_183,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,55.7503168233,55.8491473797,55.0598865568,55.4933573769,1017762,,,,,,,,,,,,,,,,,,,,,,,,,,48.47008352306565,46.24569080497383,45.35747845373407,42.78481740610654,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.332350970718421,46.98131207683717,1.644491293730688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18778613270586,18.12462236690689,False,False,True,False,False,14.744883792343689,0,1.0974414715022358,0.8015993153336541,False,False,False,False,0.27493585181138397,0.28942370058013955,False,False,False,False,36632839,27851023.86574732,False,False,False,False,1862453.164246168,False,False,False,False
2024-05-28 00:00:00+00:00,56.7880376648,56.8572190542,56.1159898817,56.6892071084,1107898,,,,,,,,,,,,,,,,,,,,,,,,,,48.537547056249515,46.28179013329466,45.378434955873345,42.80254947791477,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.41376867761284,47.02126858736649,1.8040610264382577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81987039863079,18.12462236690689,False,False,True,False,False,16.56507837878236,0,1.1141054199538112,0.7900542149815214,False,False,False,False,0.3290679796446802,0.30924584011240985,False,False,False,False,37740737,28238855.753365073,False,False,False,False,1832862.765648279,False,False,False,False
2024-05-29 00:00:00+00:00,55.4785327934,56.6281415473,55.3843838007,56.4101123009,1096939,,,,,,,,,,,,,,,,,,,,,,,,,,48.597070998412526,46.31467850781759,45.397711595627676,42.81909997105165,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.461295557934031,47.05217970957398,1.5429220034767082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91933982607702,16.143589675355145,False,True,True,False,False,13.136757508019791,0,1.1030161314021905,0.7811361225229434,False,False,False,False,0.30366026411148284,0.30645305211194634,False,False,False,False,36643798,28568461.331664484,False,False,False,False,1804003.0101326604,False,False,False,False
2024-05-30 00:00:00+00:00,55.666830779,56.3902914603,55.4488015326,55.4488015326,1130005,,,,,,,,,,,,,,,,,,,,,,,,,,48.657422965079846,46.34833971937865,45.417504493956464,42.83611192222938,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.508469577983617,47.08414845873365,1.5580883580749578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33942386968123,14.67362600475903,False,True,True,False,False,13.474758053569293,0,1.1155594536849265,0.7772630541274107,False,False,False,False,0.29693011911680833,0.30169158561437737,False,False,False,False,37773803,28929455.122579604,False,False,False,False,1777571.7156176541,False,False,False,False
2024-05-31 00:00:00+00:00,54.616326228,56.5092165038,54.2000885758,55.8749496051,3439946,,,,,,,,,,,,,,,,,,,,,,,,,,48.817113537329384,46.44162222600345,45.473127013957104,42.88474671169376,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.507856121440701,47.162692605980666,1.353273117103442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91298989606243,11.460911668106085,False,True,True,False,False,10.805884591114022,0,1.0993550138579893,0.7947416426057999,False,False,False,False,0.2614262117448484,0.2815588986796129,False,False,False,False,34333857,29141392.451105893,False,False,False,False,1842762.8640248051,False,False,False,False
2024-06-03 00:00:00+00:00,54.5865949672,55.2307722861,54.1515275164,54.8244450542,1632709,,,,,,,,,,,,,,,,,,,,,,,,,,48.884921499123664,46.48293117555,45.498075756386136,42.9068466555027,,#000000,0.0,0.0,5.501218749105372,47.195810635711744,1.3434812663448752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56443558401719,9.302377691845244,False,True,False,False,False,10.731199002184283,1,1.0732329169987322,0.8317042673259586,False,False,False,False,0.22376221679270425,0.2526605577361586,False,False,False,False,32701148,29280990.707925268,False,False,False,False,1834525.4575924599,False,False,False,False
2024-06-04 00:00:00+00:00,52.3171087204,53.9225968076,51.762125184,53.9225968076,2404592,,,,,,,,,,,,,,,,,,,,,,,,,,48.94852172748061,46.52839600120351,45.526646735788994,42.933759517284784,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.480994458288893,47.21503001762049,0.9308673346793205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95735332465823,4.135123573176806,False,True,False,True,False,5.287949323732118,0,1.0419968183326755,0.8270197117454865,False,False,False,False,0.1217026297062413,0.18718159372119994,False,False,False,False,30296556,29320816.797810555,False,False,False,False,1856881.0082751086,False,False,False,False
2024-06-05 00:00:00+00:00,53.1793152857,53.4518518438,52.237825358,52.6738838509,1608055,,,,,,,,,,,,,,,,,,,,,,,,,,48.993088021544374,46.55984326259931,45.546394971941,42.95220667634257,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.467014142091302,47.23317283349424,1.0876398519670152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.200142708151,2.658178654399194,False,True,False,True,False,6.962602003398899,0,1.0475711218741817,0.8360511077025444,False,False,False,False,0.12183727301855758,0.15450943336987877,False,False,False,False,31904611,29422142.060641512,False,False,False,False,1847123.1255976534,False,False,False,False
2024-06-06 00:00:00+00:00,55.0920264021,55.1514889238,53.085166293,53.1297631843,1148128,,,,,,,,,,,,,,,,,,,,,,,,,,49.03601551229744,46.5872830495629,45.56324664736665,42.96728716459985,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.470497967257931,47.25707376331819,1.432219276138229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5915313902056,2.658178654399194,False,True,False,True,False,10.471574311259229,0,1.0615194596261615,0.8158680390918347,False,False,False,False,0.1876128751879703,0.17106115427892454,False,False,False,False,33052739,29564518.41120459,False,False,False,False,1819711.5520448044,False,False,False,False
2024-06-07 00:00:00+00:00,52.1189003145,53.6550154597,51.8860054377,53.3180611698,2449319,,,,,,,,,,,,,,,,,,,,,,,,,,49.094142884681204,46.631258814789604,45.59137915991425,42.99405101160039,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.373888403412179,47.281614293873744,0.9001463479507311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88425987852937,2.658178654399194,False,True,False,True,False,4.008434217331356,0,1.0275196400875424,0.8294027960533776,False,False,False,False,0.07956800084974913,0.12531457756433684,False,False,False,False,30603420,29605259.649980884,False,False,False,False,1844402.0401999103,False,False,False,False
2024-06-10 00:00:00+00:00,53.3279715901,53.427075793,52.3567504015,52.3567504015,1970501,,,,,,,,,,,,,,,,,,,,,,,,,,49.14588067290257,46.66902293248826,45.61541013599748,43.01655916537994,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.251274683822213,47.30805146391009,1.1463731167473852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.016100733763004,2.658178654399194,False,True,False,True,False,6.1682811857399535,0,1.0092086739592994,0.8416938178987309,False,False,False,False,0.07042535458843652,0.09786996607638668,False,False,False,False,32573921,29721677.742138498,False,False,False,False,1849347.0974469727,False,False,False,False
2024-06-11 00:00:00+00:00,52.8522714161,52.9018235176,52.1387211551,52.7630776335,1362991,,,,,,,,,,,,,,,,,,,,,,,,,,49.17722580394709,46.69323471682291,45.631036691987774,43.03144016112625,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.12163443992172,47.32372600407068,1.0794494368703564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47879348657766,2.114404169363752,False,True,False,True,False,5.1888241229580565,0,0.9945585185296386,0.8534202924126199,False,False,False,False,0.00914076221371295,0.05350536414504981,False,False,False,False,31210930,29780079.7914664,False,False,False,False,1830274.3093117974,False,False,False,False
2024-06-12 00:00:00+00:00,53.0405694017,54.0703611742,52.6837942712,54.0316114308,1359446,,,,,,,,,,,,,,,,,,,,,,,,,,49.21356937719836,46.71974597596656,45.647958740162764,43.0472138262035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.963623497417558,47.344208535349544,1.1476214643020606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44193900697502,1.7727090664015535,False,True,False,True,False,5.5274332696960435,0,0.9918307841137813,0.8565496406688968,False,False,False,False,0.017212548107939075,0.035358956126494444,False,False,False,False,32570376,29889503.172193207,False,False,False,False,1811810.4540446682,False,False,False,False
2024-06-13 00:00:00+00:00,52.406302503,53.2288673872,52.0297065319,52.6837942712,710671,,,,,,,,,,,,,,,,,,,,,,,,,,49.229027982747276,46.7320261006414,45.655953422153345,43.05486880736742,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.797908127212779,47.352338605612545,1.0533682103503355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5043843645226,0.5257343762808517,False,True,False,True,False,4.2069367912241695,0,0.969182114862558,0.8921719524802746,False,False,False,False,-0.05385828103742398,-0.009249662455464769,False,False,False,False,31859705,29966765.988969944,False,False,False,False,1768628.5146703674,False,False,False,False
2024-06-14 00:00:00+00:00,52.4657650247,52.9018235176,51.8116772855,52.882002677,965840,,,,,,,,,,,,,,,,,,,,,,,,,,49.24879779395801,46.748171182911776,45.666534768979666,43.06507567154247,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6280029977729695,47.36270433337166,1.1026485276228148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99767133592443,-0.3208873222526165,False,True,False,True,False,4.317815600589615,0,0.9600155973533422,0.8928009701807215,False,False,False,False,-0.07939664586007321,-0.04432315415776899,False,False,False,False,32825545,30078874.969794653,False,False,False,False,1737146.6121342746,False,False,False,False
2024-06-17 00:00:00+00:00,52.2180045174,52.4954962856,51.7125730826,52.1189003145,1156269,,,,,,,,,,,,,,,,,,,,,,,,,,49.27027893755781,46.76652451327892,45.678687564403624,43.076937562235806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4885169208894204,47.37383364311948,1.0792364069601457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26474492172119,-1.386602037777962,False,True,False,True,False,3.7931183112719893,0,0.960662666961951,0.8988828384433725,False,False,False,False,-0.10316967478843532,-0.07374641447310215,False,False,False,False,31669276,30141243.637645844,False,False,False,False,1714367.0979329306,False,False,False,False
2024-06-18 00:00:00+00:00,52.2180045174,52.6737847467,51.8414085463,52.0891690536,1272261,,,,,,,,,,,,,,,,,,,,,,,,,,49.29437894927288,46.786957046741485,45.692217845087434,43.09010060929688,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.362100270459011,47.386961762561924,1.1075038296471156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.776127312252356,-2.2141781957231004,False,True,False,True,False,3.7931183112719893,0,0.9638476940046549,0.8955500090795034,False,False,False,False,-0.09908676103244085,-0.0864165877527715,False,False,False,False,31669276,30201166.475385223,False,False,False,False,1697029.6038963452,False,False,False,False
2024-06-20 00:00:00+00:00,53.3874341119,54.1009843729,52.5648692276,52.5648692276,1130688,,,,,,,,,,,,,,,,,,,,,,,,,,49.323384666773926,46.80864492994525,45.70621894212088,43.103177652252185,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.256791347919496,47.404872070138154,1.405415852643522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.090095992992005,-2.2141781957231004,False,True,False,True,True,6.035219859358708,0,0.9606373134867005,0.8832266890460306,False,False,False,False,0.004015129936813037,-0.04120072890797923,False,False,False,False,32799964,30303080.103801493,False,False,False,False,1674820.1292337435,False,False,False,False
2024-06-21 00:00:00+00:00,52.5351379668,53.5162695757,51.8711398072,53.3973445322,4251183,,,,,,,,,,,,,,,,,,,,,,,,,,49.410232959178,46.880206092489544,45.753557215972315,43.148661103475945,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.136592329968803,47.457795164751126,1.227421606249308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.002752628032646,-2.2141781957231004,False,True,False,True,True,4.181069111424215,0,0.9651818062780746,0.8900217460542468,False,False,False,False,-0.06930708168367487,-0.05525390529582705,False,False,False,False,28548781,30234284.06051516,False,False,False,False,1775853.9673030085,False,False,False,False
2024-06-24 00:00:00+00:00,52.8324505755,53.2486882278,52.5351379668,52.8919130973,988751,,,,,,,,,,,,,,,,,,,,,,,,,,49.43118398235054,46.89725700934547,45.764841341174744,43.159433846564255,,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.040787652451885,47.47120593718914,1.326782078008415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61335366220498,-2.2141781957231004,False,True,False,True,True,4.753198828587951,1,0.9501311082180872,0.912952872081392,False,False,False,False,-0.049699717775749365,-0.052476811535788204,False,False,False,False,29537532,30206960.45029888,False,False,False,False,1744987.1842715181,False,False,False,False
2024-06-25 00:00:00+00:00,52.8126297349,53.0108381408,52.3567504015,52.64415259,806852,,,,,,,,,,,,,,,,,,,,,,,,,,49.44737938942589,46.91076260657315,45.773835290879376,43.16807577932929,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9491127352532125,47.48160681759198,1.349929281511433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.978896116219424,-2.2141781957231004,False,True,False,True,True,4.709392454793004,1,0.9434445291363708,0.9309676581801568,False,False,False,False,-0.07028872284248204,-0.06138276718913512,False,False,False,False,28730680,30149067.099306766,False,False,False,False,1708197.5692020468,False,False,False,False
2024-06-26 00:00:00+00:00,52.3765712421,52.9711964596,51.9801544304,52.2774670392,1133693,,,,,,,,,,,,,,,,,,,,,,,,,,49.467919891002076,46.92871186621091,45.785918570004995,43.17983194021989,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8612539445208034,47.49477156313792,1.2643042258045352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28097270716825,-2.2141781957231004,False,True,False,True,True,3.7384960047831726,1,0.9495402464702883,0.9060540090371202,False,False,False,False,-0.09093740263799444,-0.07616008491356478,False,False,False,False,27596987,30048985.526784934,False,False,False,False,1685667.978252947,False,False,False,False
2024-06-27 00:00:00+00:00,52.5054067059,52.9811068799,52.2279149377,52.8720922567,867306,,,,,,,,,,,,,,,,,,,,,,,,,,49.48411710625618,46.942684105973676,45.7953114247056,43.18893043501507,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.774401097078856,47.50535118158425,1.324728187522378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17624699150048,-2.2141781957231004,False,True,False,True,True,3.999226060302398,1,0.9635985261047907,0.8911850761473062,False,False,False,False,-0.14019825046164436,-0.10817916768760458,False,False,False,False,28464293,29986840.72181298,False,False,False,False,1653575.3516547924,False,False,False,False
2024-06-28 00:00:00+00:00,51.9504231696,52.8919130973,51.5143646767,52.8027193147,942035,,,,,,,,,,,,,,,,,,,,,,,,,,49.49896843852753,46.95656811077825,45.804804739929516,43.19831719795975,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.672729387549713,47.51496572263174,1.207673361942793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85194558898442,-2.7617453675285404,False,True,False,True,False,2.7488272296765146,1,0.9312176183485092,0.9180870474292122,False,False,False,False,-0.18694221249133572,-0.14756069008947015,False,False,False,False,27522258,29890190.418996785,False,False,False,False,1625671.808452644,False,False,False,False
2024-07-01 00:00:00+00:00,51.5738271985,52.4652695037,51.4945438361,52.0297065319,679831,,,,,,,,,,,,,,,,,,,,,,,,,51.8445468461,49.508471015356506,46.96601145308861,45.81134110552322,43.204871058975286,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5901578219447448,47.82276748137644,1.044817499162657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.16151455888037,-4.524126143917485,False,True,False,True,False,1.9059675925887127,1,0.920592379208122,0.9241516813365334,True,False,False,False,-0.21328081603915316,-0.18042075306431166,False,False,False,False,26842427,29770670.28491848,True,False,False,False,1588580.0120427364,False,False,False,False
2024-07-02 00:00:00+00:00,52.1387211551,52.7630776335,51.6531105608,51.9206919087,1254722,,,,,,,,,,,,,,,,,,,,,,,,,52.065340046596624,49.52833515739081,46.98455449584005,45.82404639761021,43.21741664544634,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4882889653313756,47.84640885564135,1.2304921817309638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83925355475554,-4.524126143917485,False,True,False,True,False,3.0990250848853833,1,0.918982068912517,0.9170761969929433,False,False,False,False,-0.18636058796617105,-0.18339067051524136,False,False,False,False,28097149,29705041.999235403,False,False,False,False,1575487.540982237,False,False,False,False
2024-07-03 00:00:00+00:00,54.0316114308,54.4082074019,52.7828984741,52.7828984741,723646,,,,,,,,,,,,,,,,,,,,,,,,,52.52148213103276,49.546289670663164,46.99837102685229,45.83313779133992,43.225888890016215,,#000000,0.0,0.0,3.3710904995320705,47.881232908268274,1.8244477635309515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.864119715723724,-5.634325578919281,False,True,False,False,True,6.899701554048839,1,0.9473812305697048,0.8791421615738009,False,False,False,False,-0.03948837920615998,-0.11143952486070066,False,False,False,False,28820795,29670365.64632421,False,False,False,False,1542081.9903554826,False,False,False,False
2024-07-05 00:00:00+00:00,55.3100556485,55.8353079239,54.7055200107,55.1613993441,1216667,,,,,,,,,,,,,,,,,,,,,,,,,53.38876671813399,49.58711046333052,47.02675987025231,45.85134904019618,43.242187955817826,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.249050167827106,47.95248213790187,2.264530595265851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38056099139915,-0.6676575856744478,False,True,True,False,True,9.293378449860342,1,0.9645793254195983,0.8634304427387288,False,False,False,False,0.1411980755012155,0.014879275320257415,False,False,False,False,30037462,29684761.581762478,False,False,False,False,1529320.6181846792,False,False,False,False
2024-07-08 00:00:00+00:00,55.6470099384,55.6618755688,54.6956095904,55.0523847209,2559661,,,,,,,,,,,,,,,,,,,,,,,,,54.16291323045734,49.671877068096315,47.0862210131743,45.88964093484735,43.27648016769147,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0878708891810143,48.04933143881688,2.460490989504495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.566548082906635,2.9001607625493335,False,False,True,False,True,9.908700650711317,0,0.9535897940982513,0.869020553410728,False,False,False,False,0.12797777740448857,0.07142852636237298,False,False,False,False,32597123,29798971.83345807,False,False,False,False,1569726.1233539076,False,False,False,False
2024-07-09 00:00:00+00:00,55.5677265761,55.9344121269,55.1590208432,55.7163828804,923830,,,,,,,,,,,,,,,,,,,,,,,,,54.33752678592385,49.70301907443016,47.10803712656011,45.90370389163511,43.28903295918353,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9768103689037955,48.07952072600837,2.515513224595878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.116083869932055,4.937573254496648,False,False,True,False,True,9.718218075556837,0,0.9635031286016235,0.879841825943249,False,False,False,False,0.1767717281271941,0.12410012724478355,False,False,False,False,31673293,29872474.624302853,False,False,False,False,1544396.863614539,False,False,False,False
2024-07-10 00:00:00+00:00,57.807481562,57.8570336635,56.0335163298,56.2713664168,1703693,,,,,,,,,,,,,,,,,,,,,,,,,54.88182387863726,49.77582852995948,47.15591584169582,45.93402479247254,43.31527496559091,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.906809830108762,48.15720428604716,3.319886005611781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.763601728725,8.986004298348043,True,False,True,False,True,13.683489040572752,0,0.9444683523014177,0.8569068252460937,False,False,False,False,0.3428282404312929,0.23346418383803821,False,False,False,False,33376986,30009906.442957647,False,False,False,False,1550643.7709237728,False,False,False,False
2024-07-11 00:00:00+00:00,58.75888191,59.1354778811,57.5101689533,59.0661049391,1943699,,,,,,,,,,,,,,,,,,,,,,,,,55.51520099038469,49.87067527515951,47.21661926605348,45.97218055053057,43.347740512472456,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8301987133431745,48.25474551832998,3.7114483665572715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7800908063285,12.4122422599523,True,False,True,False,True,15.256417072497555,0,0.974252258101068,0.8366396533018315,False,False,False,False,0.34282824331769507,0.28814621357786663,False,False,False,False,35320685,30218172.268724013,False,False,False,False,1566057.7014757819,False,False,False,False
2024-07-12 00:00:00+00:00,59.0561945188,59.2147612434,58.1741671128,58.2930921563,1012135,,,,,,,,,,,,,,,,,,,,,,,,,55.793110439831835,49.92120927551998,47.24893844106081,45.992506388476,43.36497770858205,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.747226272821459,48.3037468713557,3.9139286609986113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72991689765237,14.883237583843496,True,False,True,False,True,15.741156709956776,0,1.0067914761413268,0.8232228697357896,False,False,False,False,0.3428282433847697,0.31548722848131816,False,False,False,False,36332820,30457962.375832878,False,False,False,False,1544335.2425943788,False,False,False,False
2024-07-15 00:00:00+00:00,58.9570903159,59.4922530116,58.3277786273,59.1949404029,1112085,,,,,,,,,,,,,,,,,,,,,,,,,56.058435818707764,49.976762020798475,47.28457993936816,46.014957492500606,43.38400820589477,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.631996312611699,48.35561207526593,4.027922907731714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36661592066844,16.241209191830222,True,False,True,False,True,15.491422892532835,0,1.004208361488406,0.8365942203747011,False,False,False,False,0.34282824372786236,0.32915773610459026,False,False,False,False,35220735,30644737.77285904,False,False,False,False,1527384.2526887169,False,False,False,False
2024-07-16 00:00:00+00:00,61.6031725338,61.6329037946,58.9174486347,59.4327904899,2732246,,,,,,,,,,,,,,,,,,,,,,,,,56.86101244226606,50.13713911427887,47.38456885290715,46.0773981870392,43.43593525529531,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.663246984248097,48.507140740718036,4.917317796861904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.57884367026122,19.19011855543208,True,False,True,False,True,19.642267926529136,0,1.0134293765708915,0.8015565574965651,False,False,False,False,0.3428282454867195,0.33599299079565487,False,False,False,False,37952981,30931335.54647241,False,False,False,False,1574633.7329754338,False,True,False,False
2024-07-17 00:00:00+00:00,60.8004284901,62.49511036,60.6815034466,61.6428142149,1845263,,,,,,,,,,,,,,,,,,,,,,,,,57.32626713659682,50.24883800691044,47.454300276685125,46.12100765135931,43.472056598333815,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6779283969147114,49.35843987976495,4.272701474586688,0.0,0.0,0.0,0.0,1.0,0.0,62.49511,684.0,76.41483766428533,19.19011855543208,True,False,True,False,True,17.64189005128983,0,1.0408053214291966,0.7953970187433693,False,True,False,False,0.34282824670695566,0.3394106187513053,False,False,False,False,36107718,31134330.936806828,False,False,False,False,1585246.6454077698,False,False,False,False
2024-07-18 00:00:00+00:00,60.3941012582,61.1730602931,59.7400135189,60.9490847945,1222675,,,,,,,,,,,,,,,,,,,,,,,,,57.52710314789304,50.3157811726352,47.497181706912,46.14808294286863,43.49472138425931,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6872732105940256,49.395755711189935,4.092753019548343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18096523823192,19.19011855543208,True,False,True,False,True,16.641448750988094,0,1.0181617213032002,0.8267271220916845,False,False,False,False,0.2578236895905037,0.2986171541709045,False,False,False,False,34885043,31281417.68438303,False,False,False,False,1571028.149509426,False,False,False,False
2024-07-19 00:00:00+00:00,59.5021634319,60.2404897436,58.4714797216,59.0661049391,900384,,,,,,,,,,,,,,,,,,,,,,,,,57.61235389210779,50.35955329805348,47.52607720141102,46.166521871369255,43.510359750803794,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7032853585547474,49.41169579521212,3.732668326988066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01439098387499,19.19011855543208,True,False,True,False,False,14.477092991136391,0,0.9948654453755681,0.8387518248325452,False,False,False,False,0.178535063735648,0.23857610895327624,False,False,False,False,33984659,31387427.14774056,False,False,False,False,1544728.3789404288,False,False,False,False
2024-07-22 00:00:00+00:00,59.4625217507,59.8589385624,58.8480756926,59.0264632579,820931,,,,,,,,,,,,,,,,,,,,,,,,,57.68301220210767,50.39903198999275,47.552268087202364,46.18327020884034,43.52457805406206,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.751490632609505,49.43129900828181,3.6457411933489325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.800315703587,19.19011855543208,True,False,True,False,False,14.381357040836203,0,1.00377327816199,0.8508422097486548,False,False,False,False,0.17835940021857621,0.20846775458592623,False,False,False,False,33163728,31457086.004691914,False,False,False,False,1516344.1680015884,False,False,False,False
2024-07-23 00:00:00+00:00,59.7994760407,60.0571469682,59.1552987217,59.472432171,898269,,,,,,,,,,,,,,,,,,,,,,,,,57.765863559066986,50.44317309883283,47.58147083838784,46.20193644047385,43.54038152354385,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.781859977964493,49.45936850399171,3.716976274368137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81071935420603,25.90617530309254,True,False,True,False,False,14.938735915985376,0,0.9916336924090429,0.8666303019128162,False,False,False,False,0.19633529676672395,0.20240152567632508,False,False,False,False,34061997,31559239.377056938,False,False,False,False,1492105.9261191732,False,False,False,False
2024-07-24 00:00:00+00:00,59.403059229,60.8797118525,59.3832383884,60.1958928523,1549939,,,,,,,,,,,,,,,,,,,,,,,,,57.908299332554854,50.520133634604406,47.632432645701904,46.23454273912567,43.56794496556382,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8063481540515722,49.51407542489229,3.523790799024995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99883963967824,23.95324785679597,True,False,True,False,False,13.956810510632106,0,0.9996700096761247,0.870707075506397,False,False,False,False,0.23411595142906907,0.21825873855269706,False,False,False,False,32512058,31596604.813250784,False,False,False,False,1494373.8898007744,False,False,False,False
