date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_732,Gap_Up_aVWAP_629,Gap_Up_aVWAP_516,Gap_Up_aVWAP_374,Gap_Up_aVWAP_324,Gap_Up_aVWAP_235,Gap_Up_aVWAP_42,Gap_Down_aVWAP_792,Gap_Down_aVWAP_724,Gap_Down_aVWAP_540,Gap_Down_aVWAP_408,Gap_Down_aVWAP_399,Gap_Down_aVWAP_300,Gap_Down_aVWAP_258,Gap_Down_aVWAP_234,Gap_Down_aVWAP_132,aVWAP_OB_bull_726,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_369,aVWAP_OB_bull_323,aVWAP_OB_bear_299,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 18:00:00+00:00,19.21,19.21,19.21,19.21,0.0,,,19.720602642276422,16.289383568651527,16.283404374936115,16.076465500197706,15.030101044504992,,,20.51768656716418,17.114347905282333,16.600949961761174,16.279040249259374,16.262393253846938,16.069372531595576,15.79964625279642,,18.81526490066225,17.35616553202219,16.283404374936115,16.283404374936115,16.279040249259374,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2557609370589873,20.20409796356847,-0.30533506076968353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51294226132694,-22.88471533522705,False,True,False,True,False,10.830147153051609,0,1.289694931539755,0.710305068460245,False,False,False,False,0.10607852804682413,0.10892927347931888,False,False,True,False,1925.0,1491.0552150793742,False,False,False,False,20.058968217794206,False,False,False,False
2025-08-20 19:00:00+00:00,19.21,19.21,19.21,19.21,0.0,,,19.720602642276422,16.289383568651527,16.283404374936115,16.076465500197706,15.030101044504992,,,20.51768656716418,17.114347905282333,16.600949961761174,16.279040249259374,16.262393253846938,16.069372531595576,15.79964625279642,,18.81526490066225,17.35616553202219,16.283404374936115,16.283404374936115,16.279040249259374,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.200557231888618,20.20409796356847,-0.31060152702904803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.855012596534692,-24.0899613856051,False,True,False,True,False,10.830147153051609,0,1.289694931539755,0.710305068460245,False,False,False,False,0.10607852804682413,0.10750390076307151,False,False,True,False,1925.0,1497.7830412021747,False,False,False,False,19.747976462479567,False,False,False,False
2025-08-21 14:00:00+00:00,19.21,19.21,19.21,19.21,0.0,,,19.720602642276422,16.289383568651527,16.283404374936115,16.076465500197706,15.030101044504992,,,20.51768656716418,17.114347905282333,16.600949961761174,16.279040249259374,16.262393253846938,16.069372531595576,15.79964625279642,,18.81526490066225,17.35616553202219,16.283404374936115,16.283404374936115,16.279040249259374,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.142509108259741,20.20409796356847,-0.31633892832819166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41639282000653,-25.15720271196977,False,True,False,True,False,10.830147153051609,0,1.289694931539755,0.710305068460245,False,False,False,False,0.10607852804682413,0.10679121440494782,False,False,True,False,1925.0,1504.4065599432263,False,False,False,False,19.441806284766706,False,False,False,False
2025-08-21 15:00:00+00:00,19.21,19.21,19.21,19.21,0.0,,,19.720602642276422,16.289383568651527,16.283404374936115,16.076465500197706,15.030101044504992,,,20.51768656716418,17.114347905282333,16.600949961761174,16.279040249259374,16.262393253846938,16.069372531595576,15.79964625279642,,18.81526490066225,17.35616553202219,16.283404374936115,16.283404374936115,16.279040249259374,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.081455821844915,20.20409796356847,-0.3226065928062814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.12397963565442,-26.119748548502983,False,True,False,True,False,10.830147153051609,0,1.289694931539755,0.710305068460245,False,False,False,False,0.10607852804682413,0.10643487122588598,False,False,True,False,1925.0,1510.9273884712384,False,False,False,False,19.14038293151451,False,False,False,False
2025-08-21 16:00:00+00:00,19.21,21.49,19.21,21.35,100.0,,,19.775931992337163,16.42023377010125,16.414315679857186,16.209151785714287,15.155616859088214,,,20.5506839309429,17.23979554774458,16.73050830424204,16.410003469124792,16.39353950360922,16.20211018411968,15.932499546608632,,18.905815963806756,17.477418002915453,16.414315679857186,16.414315679857186,16.410003469124792,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0478408130382335,20.695721357357996,0.21466955880474245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.906813047440934,-22.028606339550706,False,True,False,True,True,20.0,0,1.2610954752110848,0.6401818575449232,False,False,False,False,0.1745525124867367,0.14049369185631133,False,False,False,False,2025.0,1518.897506479436,False,False,False,False,20.394020405444515,False,False,False,False
2025-08-21 17:00:00+00:00,21.35,21.35,21.35,21.35,0.0,,,19.775931992337163,16.42023377010125,16.414315679857186,16.209151785714287,15.155616859088214,,,20.5506839309429,17.23979554774458,16.73050830424204,16.410003469124792,16.39353950360922,16.20211018411968,15.932499546608632,,18.905815963806756,17.477418002915453,16.414315679857186,16.414315679857186,16.410003469124792,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0108611201257065,20.695721357357996,0.21730615147559124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42870198863194,-11.19614396253452,False,True,True,False,True,20.0,0,1.3537562242909722,0.6462437757090278,False,False,False,False,0.23596093131909435,0.18822731158770284,False,False,False,False,2025.0,1526.7440567665765,False,False,False,False,20.077834042569407,False,False,False,False
2025-08-21 18:00:00+00:00,21.35,21.83,21.35,21.83,27.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9806989808456597,20.853599658815376,0.32757428625268475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.211175261704305,-3.088157179794621,False,False,True,False,True,20.0,0,1.346553552492047,0.633085896076352,False,False,False,False,0.2509455738106624,0.21958644269918262,False,False,False,False,2052.0,1534.8875597624435,False,False,False,False,20.18515444501019,False,False,False,False
2025-08-21 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.946954219388403,20.853599658815376,0.33132524922197787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73282411041922,2.161628727895973,True,False,True,False,True,20.0,0,1.3669141039236479,0.633085896076352,False,False,False,False,0.26604143087470267,0.24281393678694263,False,False,False,False,2052.0,1542.9048068979096,False,False,False,False,19.8722063140798,False,False,False,False
2025-08-22 14:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.909502183356269,20.853599658815376,0.33559017304406724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08059000956248,5.763473570170284,True,False,True,False,True,20.0,0,1.3669141039236479,0.633085896076352,False,False,False,False,0.26604143087470267,0.25442768383082265,False,False,False,False,2052.0,1550.7977556281746,False,False,False,False,19.56411009215608,False,False,False,False
2025-08-22 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8707149688592173,20.853599658815376,0.3401244469675197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97910060899133,8.427428290835799,True,False,True,False,True,20.0,0,1.3669141039236479,0.633085896076352,False,False,False,False,0.26604143087470267,0.2602345573527627,False,False,False,False,2052.0,1558.568333060296,False,False,False,False,19.260790555843585,False,False,False,False
2025-08-22 16:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.828086438017913,20.853599658815376,0.34525123704102195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91144100861057,10.558485780810805,True,False,True,False,True,20.0,0,1.3669141039236479,0.633085896076352,False,False,False,False,0.26604143087470267,0.2631379941137327,False,False,False,False,2052.0,1566.2184364237023,False,False,False,False,18.96217364800105,False,False,False,False
2025-08-22 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.781439979643693,20.853599658815376,0.35104131253254667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19966794169005,12.37918716752202,True,False,True,False,True,20.0,0,1.3669141039236479,0.633085896076352,False,False,False,False,0.26604143087470267,0.2645897124942177,False,False,False,False,2052.0,1573.7499335334123,False,False,False,False,18.668186459659946,False,False,False,False
2025-08-22 18:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7305696861297566,20.853599658815376,0.3575811839354842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0584858970764,14.00572620866076,True,False,True,False,True,20.0,0,1.3669141039236479,0.633085896076352,False,False,False,False,0.26604143087470267,0.2653155716844602,False,False,False,False,2052.0,1581.1646632460727,False,False,False,False,18.378757212223356,False,False,False,False
2025-08-22 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6752346163004472,20.853599658815376,0.3649774622514698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.63103120066728,15.494468864310718,True,False,True,False,True,20.0,0,1.3669141039236479,0.633085896076352,False,False,False,False,0.26604143087470267,0.2656785012795814,False,False,False,False,2052.0,1588.4644359089243,False,False,False,False,18.093815239940824,False,False,False,False
2025-08-25 14:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6151513693636614,20.853599658815376,0.37336283957521244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01272806972787,16.869824845237318,True,False,True,False,True,20.0,0,1.3669141039236479,0.633085896076352,False,False,False,False,0.2653993205856128,0.26553891093259707,False,False,False,False,2052.0,1595.6510338018093,False,False,False,False,17.81329097265492,False,False,False,False
2025-08-25 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,19.804873608753063,16.462107828655835,16.45619982290437,16.251290368676763,15.194435738983296,,,20.60781348456207,17.281444405756734,16.772473778057478,16.45189724680433,16.435465469884246,16.244254924350557,15.97433387343595,,18.941525518341308,17.518269577769757,16.45619982290437,16.45619982290437,16.45189724680433,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5499843348750315,20.853599658815376,0.38290444683554214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.26719264910159,18.14050092724753,True,False,True,False,True,20.0,0,1.3698952319863162,0.6382296343810134,False,False,False,False,0.26474635876891284,0.26514263485075495,False,False,False,False,2052.0,1602.7262115723238,False,False,False,False,17.537115918815307,False,False,False,False
2025-08-25 16:00:00+00:00,21.83,22.16,21.83,22.16,100.0,,,19.92512676307802,16.62244906743185,16.61657253440367,16.41241039177549,15.342472108255953,,,20.837095919448863,17.441893786451324,16.933472137482205,16.612301337153774,16.595972460453595,16.405391340549542,16.134093697957752,,19.083464992389647,17.676114594218042,16.61657253440367,16.61657253440367,16.612301337153774,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4827410600324638,21.210155528053164,0.3825789516424303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40652650982054,21.081344432456106,True,False,True,False,True,20.0,0,1.3567362428842507,0.6293485135989879,False,False,False,False,0.2753668643266526,0.27025474958870377,False,False,False,False,2152.0,1611.2420842611248,False,False,False,False,18.815610245655378,False,False,False,False
2025-08-25 17:00:00+00:00,22.16,22.16,22.16,22.16,0.0,,,19.92512676307802,16.62244906743185,16.61657253440367,16.41241039177549,15.342472108255953,,,20.837095919448863,17.441893786451324,16.933472137482205,16.612301337153774,16.595972460453595,16.405391340549542,16.134093697957752,,19.083464992389647,17.676114594218042,16.61657253440367,16.61657253440367,16.612301337153774,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4093773409682266,21.210155528053164,0.39422819157298694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83274908363316,23.210918204455396,True,False,True,False,True,20.0,0,1.370651486401012,0.6293485135989879,False,False,False,False,0.2860483160899104,0.27815153283930705,False,False,False,False,2152.0,1619.625927915991,False,False,False,False,18.523895358125838,False,False,False,False
2025-08-25 18:00:00+00:00,22.16,22.16,22.16,22.16,0.0,,,19.92512676307802,16.62244906743185,16.61657253440367,16.41241039177549,15.342472108255953,,,20.837095919448863,17.441893786451324,16.933472137482205,16.612301337153774,16.595972460453595,16.405391340549542,16.134093697957752,,19.083464992389647,17.676114594218042,16.61657253440367,16.61657253440367,16.612301337153774,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.329314943949843,21.210155528053164,0.4077784648288802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.78356413284158,24.82166975074955,True,False,True,False,True,20.0,0,1.370651486401012,0.6293485135989879,False,False,False,False,0.2860483160899104,0.28209992446460874,False,False,False,False,2152.0,1627.8797894986888,False,False,False,False,18.236703182030862,False,False,False,False
2025-08-25 19:00:00+00:00,22.16,22.16,22.16,22.16,0.0,,,19.92512676307802,16.62244906743185,16.61657253440367,16.41241039177549,15.342472108255953,,,20.837095919448863,17.441893786451324,16.933472137482205,16.612301337153774,16.595972460453595,16.405391340549542,16.134093697957752,,19.083464992389647,17.676114594218042,16.61657253440367,16.61657253440367,16.612301337153774,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.241836296874046,21.210155528053164,0.4236903797441734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.41744083231386,26.092993913693164,True,False,True,False,True,20.0,0,1.370651486401012,0.6293485135989879,False,False,False,False,0.2860483160899104,0.28407412027725953,False,False,False,False,2152.0,1636.005684235143,False,False,False,False,17.953963597813328,False,False,False,False
2025-08-26 14:00:00+00:00,22.16,22.16,22.16,22.16,0.0,,,19.92512676307802,16.62244906743185,16.61657253440367,16.41241039177549,15.342472108255953,,,20.837095919448863,17.441893786451324,16.933472137482205,16.612301337153774,16.595972460453595,16.405391340549542,16.134093697957752,,19.083464992389647,17.676114594218042,16.61657253440367,16.61657253440367,16.612301337153774,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.146034667192668,21.210155528053164,0.442604439931706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.84002529862872,27.13426418674301,True,False,True,False,True,20.0,0,1.370651486401012,0.6293485135989879,False,False,False,False,0.2860483160899104,0.285061218183585,False,False,False,False,2152.0,1644.0055961074663,False,False,False,False,17.675607573041027,False,False,False,False
2025-08-26 15:00:00+00:00,22.16,22.41,22.16,22.41,19.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.043517088279431,21.322651277478734,0.5320967114773557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.57004605440397,29.315472227726573,True,False,True,False,True,20.0,0,1.366784894638014,0.6227832255372417,False,False,False,False,0.2929790429023865,0.28902013054298575,False,False,False,False,2171.0,1652.1760519817692,False,False,False,False,17.69614078896287,False,False,False,False
2025-08-26 16:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9299200095452653,21.322651277478734,0.5634164717414746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.72339322492081,30.85242749679213,True,False,True,False,True,20.0,0,1.4049272116461367,0.6685330347144456,False,False,False,False,0.3013513894000506,0.2951857599715182,False,False,False,False,2171.0,1660.2198341215867,False,False,False,False,17.421782017040965,False,False,False,False
2025-08-26 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8379283970799152,21.322651277478734,0.5916164765987819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4922913385987,31.984783611298553,True,False,True,False,True,20.0,0,1.3410782765621476,0.6661403113016016,False,False,False,False,0.3013513894000506,0.2982685746857844,False,False,False,False,2171.0,1668.138906460787,False,False,False,False,17.15167686948994,False,False,False,False
2025-08-26 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7360338249704108,21.322651277478734,0.6263407468686846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.00489008105063,32.85903590912757,True,False,True,False,True,20.0,0,1.3410782765621476,0.6589217234378524,False,False,False,False,0.3013513894000506,0.2998099820429175,False,False,False,False,2171.0,1675.9352024846507,False,False,False,False,16.885759398645135,False,False,False,False
2025-08-26 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6223714707763885,21.322651277478734,0.6702217969851959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.34662257601859,33.563887596916985,True,False,True,False,True,20.0,0,1.3410782765621476,0.6589217234378524,False,False,False,False,0.3013513894000506,0.300580685721484,False,False,False,False,2171.0,1683.610625701943,False,False,False,False,16.623964679286296,False,False,False,False
2025-08-27 14:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4942583565220535,21.322651277478734,0.7276845518549512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.57444423933056,34.152632776467556,True,False,True,False,True,20.0,0,1.3430905377808033,0.6628091672339459,False,False,False,False,0.3013513894000506,0.3009660375607673,False,False,False,False,2171.0,1691.1670501096648,False,False,False,False,16.366228792785734,False,False,False,False
2025-08-27 15:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3659165552975732,21.322651277478734,0.7960579424153629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.72632534820521,34.65718928336196,True,False,True,False,True,20.0,0,1.354401287060446,0.6584693173982992,False,False,False,False,0.3013513894000506,0.3011587134804089,False,False,False,False,2171.0,1698.6063206506003,False,False,False,False,16.11248881150223,False,False,False,False
2025-08-27 16:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2176666210420453,21.322651277478734,0.8929773582778705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82757942078831,35.09679564601312,True,False,True,False,True,20.0,0,1.354401287060446,0.6455987129395541,False,False,False,False,0.3013513894000506,0.30125505144022974,False,False,False,False,2171.0,1705.9302536637692,False,False,False,False,15.862682783416926,False,False,False,False
2025-08-27 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1675263447844408,21.322651277478734,0.9313269266930524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8950821358437,35.48332490619754,True,False,True,False,True,20.0,0,1.4000950344499883,0.6336421952957947,False,False,False,False,0.3013513894000506,0.3013032204201401,False,False,False,False,2171.0,1713.140637327897,False,False,False,False,15.61674971700736,False,False,False,False
2025-08-27 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1360172248408413,21.322651277478734,0.95715865811243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.94008394588062,35.82447381329919,True,False,True,False,True,20.0,0,1.4000950344499883,0.5999049655500118,False,False,False,False,0.3013513894000506,0.30132730491009535,False,False,False,False,2171.0,1720.239232098007,False,False,False,False,15.374629566356083,False,False,False,False
2025-08-27 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,19.949320431247788,16.65337947108067,16.647508316699934,16.4434692279344,15.37100967741935,,,20.880771604938275,17.47292377131394,16.964552118087152,16.643242614230076,16.626931570467256,16.436452696484448,16.164878335949762,,19.11136034404708,17.706689158016147,16.647508316699934,16.647508316699934,16.643242614230076,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1135564646662295,21.322651277478734,0.9764648287028548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9700851525719,36.125633446746036,True,False,True,False,True,20.0,0,1.4000950344499883,0.5999049655500118,False,False,False,False,0.3013513894000506,0.30133934715507293,False,False,False,False,2171.0,1727.2277711352474,False,False,False,False,15.136263216490097,False,False,False,False
2025-08-28 14:00:00+00:00,22.41,24.41,22.41,24.41,3.0,,,19.955345862008116,16.659444444444446,16.65357312440646,16.449517168369695,15.37640769396088,,,20.893963133640554,17.47920674682699,16.970714646464646,16.649307611996964,16.632996685606063,16.442499770114942,16.17082222222222,,19.11764240506329,17.712949072473787,16.65357312440646,16.65357312440646,16.649307611996964,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.136180625787276,21.607348980034374,2.466730162753505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.52579000703122,39.57308727711602,True,False,True,False,True,20.0,0,1.3653720980689956,0.5478411802994141,False,False,False,False,0.342828247766762,0.3220837974609175,False,False,False,False,2174.0,1734.1544723579568,False,False,False,False,14.94810409685459,False,False,False,False
2025-08-28 15:00:00+00:00,24.41,25.38,24.41,25.38,22.0,,,20.014073783359496,16.71179323698876,16.705914024160062,16.501495562265532,15.421961853832437,,,21.030039623576027,17.534479995579133,17.024263997591813,16.701645444255803,16.685317617165445,16.494463485970204,16.221638072957283,,19.176128767532077,17.768373356203544,16.705914024160062,16.705914024160062,16.701645444255803,"rgba(38, 166, 154, 1.0)",1.0,24.505,1.191472327125669,22.176218206532134,2.688926734200139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.04431473475469,41.84858698584658,True,False,True,False,True,20.0,0,1.4338954819904228,0.525713095981678,False,True,False,False,0.34282824854879895,0.3324560230048582,False,False,False,False,2196.0,1741.3148681353528,False,False,False,False,15.057435816283203,False,True,False,False
