date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_54,Gap_Up_aVWAP_40,aVWAP_OB_bear_158,aVWAP_OB_bear_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 00:00:00+00:00,24.628980136,24.8005765274,23.9908016054,24.8005765274,249669,19.63739540490433,18.80560574576203,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.056000164742986,21.79907244382831,0.6977089687448295,0.0,0.0,0.0,0.0,63.729628041523256,8.91564296542829,False,False,True,False,True,17.544426180472275,0,1.0302957566415802,0.9737201750452332,False,False,False,False,0.34282824047502775,0.32064067334205615,False,False,False,False,4712160,3753898.0025166604,False,False,False,False,271435.71202790295,False,False,False,False
2024-03-15 00:00:00+00:00,22.613259076,25.3628591627,22.4028804217,24.7366157266,630619,19.76626597017283,18.94604842561949,,23.459666220133332,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9635800239134635,22.385957647046595,0.05734750593706339,-1.0,23.9908016054,23.2395025121,0.0,61.06315884755384,8.91564296542829,False,False,True,False,True,11.223620191659595,0,1.012998100000961,0.9472606537883799,False,True,False,False,0.272873114378325,0.29675689386019055,False,False,False,False,4081541,3778167.854182093,False,False,False,False,298041.88150731754,False,False,False,False
2024-03-22 00:00:00+00:00,22.0261558546,23.2395025121,21.8989501567,22.5839039149,372507,19.817464505817146,19.00633097645685,,23.061782396046276,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.862752201346042,22.29811195493361,-0.07040474929736454,0.0,0.0,0.0,0.0,58.35159901648268,13.308497882062646,False,True,True,False,False,9.508167165366427,0,1.0017567151493767,0.9964363151473682,False,False,False,False,0.10347981676972853,0.20011835531495953,False,False,False,False,3709034,3773046.8279463826,False,False,False,False,303557.81621047924,False,False,False,False
2024-03-29 00:00:00+00:00,21.8010996198,22.4175580022,21.3999124185,21.9283053177,207840,19.839616795634857,19.034069845489,,22.857725204689608,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7633594716323637,22.24313899098397,-0.11745871594674817,0.0,0.0,0.0,0.0,56.10711704586724,11.188171147873696,False,True,True,False,False,8.855585179816021,0,1.0186942063040996,0.9957346162809957,False,False,False,False,0.02106722603278225,0.11059279067387089,False,False,False,False,3501194,3752909.581431836,False,False,False,False,296467.6076022956,False,False,False,False
2024-04-05 00:00:00+00:00,22.2512120895,23.2003622973,21.5711508581,21.7913145661,313527,19.87963246148444,19.081646941030556,,22.75143674181607,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7011959256907123,22.22414140460399,0.007314037257013997,0.0,0.0,0.0,0.0,55.10962985969978,10.26089892474495,False,True,True,False,False,9.881810289930737,0,1.0424391896600413,0.9450237498392869,False,False,False,False,0.0804943457280471,0.095543568200959,False,False,False,False,3814721,3757488.205029478,False,False,False,False,297731.2662984219,False,False,False,False
2024-04-12 00:00:00+00:00,20.597538016,22.3588476801,20.4605472643,22.3197074653,318858,19.899794004416613,19.111315933920764,,22.472517816449763,#000000,0.0,0.0,3.6274654550308933,22.128855156112884,-0.4221452027859053,0.0,0.0,0.0,0.0,52.22853515376111,7.510633837472476,False,True,False,False,False,5.216140301002817,0,0.9906952464140736,0.9925161540368541,False,False,False,False,-0.04095053148646791,0.02729651835724554,False,False,False,False,3495863,3738108.5602124794,False,False,False,False,299296.2095355758,False,False,False,False
2024-04-19 00:00:00+00:00,20.0985002778,21.2531366132,19.9223693114,20.7051736066,405641,19.910270664032943,19.134976723407235,,22.103156098133326,#000000,0.0,0.0,3.5624804651594593,21.983449740537914,-0.5291115224834061,0.0,0.0,0.0,0.0,49.59732209825812,5.040948880800627,False,True,False,False,False,3.880993100849725,0,0.9918638055837199,1.0058476476719338,False,False,False,False,-0.1440192768844946,-0.05836137926362452,False,False,False,False,3090222,3690116.963159703,False,False,False,False,307173.60142182943,False,False,False,False
2024-04-26 00:00:00+00:00,21.5956134923,21.6151835997,19.9321543651,20.2844162979,282133,19.925844548422106,19.15864642382262,,21.985503684699516,#000000,0.0,0.0,3.4890347611465615,21.933913918116698,-0.09696103621092211,0.0,0.0,0.0,0.0,49.757679457467155,5.040948880800627,False,True,False,False,False,7.32897760091668,0,1.0053624760760935,0.9690303892774002,False,False,False,False,-0.12051687491679026,-0.08943912709020739,False,False,False,False,3372355,3666579.0399626885,False,False,False,False,305318.7420572495,False,False,False,False
2024-05-03 00:00:00+00:00,20.030004902,21.6787864487,19.6503448189,21.5173330628,380099,19.93539385364089,19.179873094431223,,21.785420879182773,#000000,0.0,0.0,3.4103235353456713,21.841817005607442,-0.5312727912261834,0.0,0.0,0.0,0.0,48.1080341730839,3.639739207865091,False,True,False,False,False,3.2792239207612717,0,1.0196953777114053,0.9823969665724298,False,False,False,False,-0.13429136824831017,-0.11186524766925879,False,False,False,False,2992256,3616629.1851506373,False,False,False,False,310858.02042337914,False,False,False,False
2024-05-10 00:00:00+00:00,20.1278554389,20.6562483381,19.9125842577,20.2354910295,223713,19.938524979866106,19.189933126843762,,21.674583201197855,#000000,0.0,0.0,3.331022279616418,21.787336507058406,-0.49818972341112744,0.0,0.0,0.0,0.0,47.06057095199273,2.594283676780165,False,True,False,False,False,3.503516296651327,0,1.02687470048223,1.0078320441043624,False,False,False,False,-0.1827196726763767,-0.14729246017281775,False,False,False,False,3215969,3586950.6529172566,False,False,False,False,304402.833725351,False,False,False,False
2024-05-17 00:00:00+00:00,19.5016120028,20.2648461906,19.4526867343,20.1278554389,212558,19.936552201855083,19.194881772922265,,21.551723653914628,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2296943581281132,21.724841898817623,-0.6883716071839611,0.0,0.0,0.0,0.0,45.63828568062309,1.1648525075247775,False,True,False,True,False,1.932313576244006,0,1.0146957627630848,0.9935490323242856,False,False,False,False,-0.23798155611894856,-0.19263700814588314,False,False,False,False,3003411,3543725.4934419044,False,False,False,False,297599.51270865835,False,False,False,False
2024-05-24 00:00:00+00:00,19.462471788,20.2936142484,19.1199949089,19.5016120028,372718,19.931230144658695,19.201570590192667,,21.35872656183514,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1274551384444673,21.113651871410752,-0.5279628356977863,0.0,0.0,0.0,0.0,44.579775029540535,0.07240547293418587,False,True,False,True,False,1.8342400355556698,0,1.0172731852853218,0.9835851318861953,False,False,False,False,-0.294224332880475,-0.24343067051317907,False,False,False,False,2630693,3476093.4568906524,False,False,False,False,303163.8451006096,False,False,False,False
2024-05-31 00:00:00+00:00,20.8646699817,21.1455010226,19.6288177008,19.6288177008,307072,19.93977648021622,19.218567807660428,,21.29678300194843,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.016326687888071,21.184405378013565,-0.10600158053086503,0.0,0.0,0.0,0.0,45.80951355242265,0.07240547293418587,False,True,False,True,False,5.092078698771733,0,1.02853464567441,0.9733915595295765,False,False,False,False,-0.23508659708491103,-0.23925863379904505,False,False,False,False,2937765,3436217.274898752,False,False,False,False,303453.33805612,False,False,False,False
2024-06-07 00:00:00+00:00,20.2460938834,20.7861206359,19.578424444,20.7763019677,202868,19.94217567091354,19.22672464862985,,21.244353990758917,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9095160153286237,21.1661183460025,-0.31621220084557033,0.0,0.0,0.0,0.0,45.94002912935156,0.07240547293418587,False,True,False,True,False,3.51827667240385,0,0.9986695887366892,0.974901730207378,False,False,False,False,-0.2655894231731449,-0.25242402848609496,False,False,False,False,2734897,3384267.624906252,False,False,False,False,296002.5722741852,False,False,False,False
2024-06-14 00:00:00+00:00,19.5980617805,20.8252971221,19.5096937664,20.2362752152,240762,19.942554884594326,19.234033325134146,,21.17614290944219,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7967997766681854,21.12463638149817,-0.545829062821498,0.0,0.0,0.0,0.0,45.28380283314219,0.07240547293418587,False,True,False,True,False,1.9028753897036275,0,1.0053610968813926,0.9792686383018925,False,False,False,False,-0.2716439609504338,-0.2620339947182644,False,False,False,False,2494135,3318331.8749131965,False,False,False,False,291910.678031653,False,False,False,False
2024-06-21 00:00:00+00:00,18.6947443036,20.1015630871,18.6456509625,19.8042538132,281375,19.93275191965747,19.233058118879917,,21.056019726597622,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.703638164621037,21.017196515298654,-0.8590099970068245,0.0,0.0,0.0,0.0,43.84164305430369,-1.0601856921962494,False,True,False,True,False,0.0,0,0.9623851622428773,1.0214159791093516,False,False,False,False,-0.34282825441539394,-0.3024311245668292,False,False,False,False,2212760,3236437.6619566637,False,False,False,False,291130.2574367157,False,False,False,False
2024-06-28 00:00:00+00:00,18.9303923411,19.2445897243,18.5769202849,18.7438376447,383060,19.915991911920642,19.22829661920889,,20.896486748637304,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.615030927657749,20.208179906329203,-0.48863191318876775,0.0,0.0,0.0,0.0,43.176145766652795,-1.8489491117034405,False,True,False,True,False,0.2818946177860724,0,0.9509032782076552,1.0424019732821717,False,False,False,False,-0.34282825441539394,-0.3226296894911116,False,False,False,False,2595820,3188984.501811726,False,False,False,False,297939.867996959,False,False,False,False
2024-07-05 00:00:00+00:00,19.5587871076,19.838619152,18.6407416284,19.0776723645,458413,19.90495260054787,19.230383914179928,,20.769427256846928,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5274288451384397,20.194307606386296,-0.25144941271392546,0.0,0.0,0.0,0.0,43.66168398742221,-1.8489491117034405,False,True,False,True,False,1.778492211327226,0,0.9585966001403563,1.0195377422045102,False,False,False,False,-0.29902547534139673,-0.3108275824162542,False,False,False,False,3054233,3179002.9090849315,False,False,False,False,309826.766663851,False,False,False,False
2024-07-12 00:00:00+00:00,18.9991230186,19.6471551216,18.626013626,19.578424444,427753,19.89049844138145,19.228112103737253,,20.6501793336591,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.441498906599216,20.115789534395287,-0.45736924672667656,0.0,0.0,0.0,0.0,43.34156730881812,-1.9984764744423487,False,True,False,True,False,0.40586338704929403,0,0.9666550376025685,1.0426408205629263,False,False,False,False,-0.31262804825227286,-0.3117278153342635,False,False,False,False,2626480,3138075.2861897517,False,False,False,False,318562.04320726945,False,False,False,False
2024-07-19 00:00:00+00:00,19.3918697477,19.622608451,18.9500296775,19.0874910327,328475,19.882845902296182,19.229264611036896,,20.581448987152246,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.358869171076374,20.088318854341328,-0.29524702564302535,0.0,0.0,0.0,0.0,43.73080559908541,-1.9984764744423487,False,True,False,True,False,1.3487355256536802,0,0.9405999458284126,1.0810096877480475,False,False,False,False,-0.29290733435832667,-0.30231757484629507,False,False,False,False,2954955,3124510.8205460664,False,False,False,False,319296.33630302723,False,False,False,False
2024-07-26 00:00:00+00:00,19.4213257524,19.5686057758,18.9469858904,19.4409630888,190146,19.878438329830455,19.22985362811712,,20.544550295383964,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.301690871679809,20.07200024551323,-0.28269412766031293,0.0,0.0,0.0,0.0,44.056472185064926,-1.9984764744423487,False,True,False,True,False,1.419913167438473,1,0.8960999085736413,1.1008760220132472,False,False,False,False,-0.2966465006058636,-0.29948203772607934,False,False,False,False,3145101,3126036.0190241355,False,False,False,False,309729.6447250252,False,False,False,False
2024-08-02 00:00:00+00:00,17.7226961492,19.966261839,17.0353893733,19.5587871076,549418,19.84269564429886,19.210003021544992,,20.36606726770417,"rgba(239, 83, 80, 1.0)",1.0,19.993542,2.2703397350328562,19.219037860948433,-0.6590827305089548,0.0,0.0,0.0,0.0,42.275719484532,-3.552237492696136,False,True,False,True,False,0.0,1,0.8630776513217756,1.1078449635737333,False,False,False,False,-0.34282825441539394,-0.32115514607073664,False,False,False,False,2595683,3086750.610207533,False,False,False,False,327484.3377083567,False,False,False,False
2024-08-09 00:00:00+00:00,16.9568400275,17.8797948408,16.8468709434,17.0844827144,549558,19.78680776478733,19.17096819746903,,20.140302771239348,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2696673640773732,18.15866135957538,-0.5295143028872531,0.0,0.0,0.0,0.0,40.24170717581513,-5.6288480774703515,False,True,False,True,False,0.0,0,0.8682786429887924,1.1423201105881051,False,False,False,False,-0.34282825441539394,-0.3319917002430653,False,False,False,False,2046125,3009667.2316736416,False,False,False,False,343934.2386188488,False,False,False,False
2024-08-16 00:00:00+00:00,18.6063762896,18.7487469789,16.937202691,16.937202691,586118,19.74915683326946,19.148884644972885,,19.994731482429362,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2269205852825658,18.251528725803734,0.15934450745186352,0.0,0.0,0.0,0.0,41.38171149008656,-5.6288480774703515,False,True,False,True,False,0.0,1,0.8328514163546966,1.1385466406610154,False,False,False,False,-0.29309906629382937,-0.31254538326844733,False,False,False,False,2632243,2981709.881179298,False,False,False,False,361873.7764989341,False,False,False,False
2024-08-23 00:00:00+00:00,18.7732936494,19.1365843738,18.3412722475,18.6161949578,305363,19.737692820574402,19.144659052856326,,19.95018852841016,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.158657800272983,18.344141606968787,0.1988050363410737,0.0,0.0,0.0,0.0,42.434158371727364,-5.6288480774703515,False,True,False,True,False,0.0,1,0.856524313444906,1.141052613762173,False,False,False,False,-0.20366789167296898,-0.25810663747070817,False,False,False,False,2937606,2978442.9270178685,False,False,False,False,357687.7930545686,False,False,False,False
2024-08-30 00:00:00+00:00,19.4547092244,19.9122591637,18.4983709391,18.9598483457,204849,19.734260084019834,19.1456746413911,,19.93467045971266,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0731950942275144,18.430251044021404,0.4941446095599191,0.0,0.0,0.0,0.0,44.1490603288221,-5.6288480774703515,False,True,False,True,True,1.5415443757361125,1,0.8422618391612098,1.135283207080625,False,False,False,False,-0.1584390574912353,-0.20827284748097175,False,False,False,False,3142455,2990591.9694609893,False,False,False,False,346366.4009764524,False,False,False,False
2024-09-06 00:00:00+00:00,17.7891338146,19.4054318454,17.6314462018,19.2575997084,234508,19.721608946378684,19.13869374891892,,19.891289297028052,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0349844123542633,18.428959292175584,-0.3144129624243036,-1.0,18.4983709391,18.2424857013,142.0,43.45791240057549,-5.6288480774703515,False,True,False,True,True,0.0,1,0.8169434802946951,1.1403415126200485,False,False,False,False,-0.2163786369308144,-0.21232574220589306,False,False,False,False,2907947,2984470.119871286,False,False,False,False,338080.5934967152,False,False,False,False
2024-09-13 00:00:00+00:00,17.9271104757,18.2424857013,17.2963600247,17.6905790566,242403,19.704732939781703,19.127866767837023,,19.83684007890053,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.009372476987488,18.392482776946274,-0.23160081397351123,0.0,0.0,0.0,0.0,43.16634485403003,-5.6288480774703515,False,True,False,True,True,0.0,1,0.8426967243257029,1.1988233256574736,False,False,False,False,-0.28607272909788156,-0.2491992356518873,False,False,False,False,3150350,2996757.518399339,False,False,False,False,330993.36434881034,False,False,False,False
2024-09-20 00:00:00+00:00,18.5085835478,18.6662711606,17.8876885725,17.9862433305,180185,19.69587290239436,19.123166565356613,,19.808396980686048,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9929075018561235,18.396455896374412,0.05626334956396948,0.0,0.0,0.0,0.0,43.812742242698974,-5.6288480774703515,False,True,False,True,True,0.0,1,0.8725110113941291,1.1267079786884249,False,False,False,False,-0.2131054959544352,-0.23115236580316126,False,False,False,False,3330535,3021481.7762956843,False,False,False,False,319822.3743970466,False,False,False,False
2024-09-27 00:00:00+00:00,18.5085835478,19.0703456683,17.8482666694,18.6071383058,197507,19.687161535136394,19.118883749995373,,19.7809507442573,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9852548087388202,18.406325575193634,0.05150873941029696,0.0,0.0,0.0,0.0,44.27445466317679,-5.6288480774703515,False,True,False,True,True,0.0,1,0.8868060002538474,1.0898601389506886,False,False,False,False,-0.18816723189696444,-0.20965979885006286,False,False,False,False,3330535,3044374.607681189,False,False,False,False,310761.97629356163,False,False,False,False
2024-10-04 00:00:00+00:00,18.7549704427,18.9973165926,18.3065462939,18.6071383058,180461,19.680674639120202,19.116284728993072,,19.760732164151634,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9829116263634299,18.423801724293764,0.16701133525228462,0.0,0.0,0.0,0.0,44.988655223102995,-8.729947924711254,False,True,False,True,True,0.0,1,0.8922791112187158,1.1183179662689373,False,False,False,False,-0.1203958662790062,-0.16502783256453452,False,False,False,False,3510996,3078939.155260361,False,False,False,False,301110.05212366814,False,False,False,False
2024-10-11 00:00:00+00:00,18.6662711606,18.9816463861,18.1439309433,18.7254040153,172192,19.67401591589799,19.113326489477377,,19.74058304088578,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9821001909545544,18.434779844292823,0.11679092578851658,0.0,0.0,0.0,0.0,45.372909599777444,-8.237905171238836,False,True,False,True,True,0.0,1,0.9183527206049161,1.096415645264228,False,False,False,False,-0.09818444895870523,-0.13160614076161986,False,False,False,False,3338804,3098188.4030188527,False,False,False,False,291560.5667811742,False,False,False,False
2024-10-18 00:00:00+00:00,16.6261876705,18.7056930637,16.222408827,18.6071383058,413296,19.63782807408391,19.087298220774844,,19.638583172953822,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0191715619882182,17.9416801892908,-0.6515011124143779,-1.0,18.1439309433,17.4934695406,148.0,43.15330075705402,-8.237905171238836,False,True,False,True,False,0.0,1,0.8794367815635199,1.0680151574447114,True,False,False,False,-0.3211076325008164,-0.22635688663121814,False,False,False,False,2925508,3085397.262054493,False,False,False,False,300578.00627886504,False,False,False,False
2024-10-25 00:00:00+00:00,17.1682388393,17.4934695406,16.7543088558,16.7543088558,227381,19.617998186296383,19.072936052158223,,19.58487325952363,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0393521853667718,17.896638095004946,-0.3571718808215296,0.0,0.0,0.0,0.0,42.47534138237635,-8.237905171238836,False,True,False,True,False,0.0,1,0.8885861266065275,1.1144863294980776,False,False,False,False,-0.34282825441539394,-0.28459257052330605,False,False,False,False,3152889,3090396.6500504566,False,False,False,False,295156.0058137639,False,False,False,False
2024-11-01 00:00:00+00:00,19.3561544664,19.8982056352,16.5079219609,17.0105512266,431621,19.60270631166411,19.0662371597728,,19.54578849180957,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0199257252337937,18.072442493890428,0.6355243445206334,1.0,19.326588039,17.4934695406,151.0,45.04381624854377,-8.237905171238836,False,True,False,True,True,1.4901722156925743,1,0.8941436763290578,1.0403351178188671,False,False,False,False,-0.1122042672828517,-0.19839841890307888,False,False,False,False,3584510,3126997.638935608,False,False,False,False,305264.5239016332,False,False,False,False
2024-11-08 00:00:00+00:00,20.3811239493,20.9034641666,19.326588039,19.4645647002,475407,19.612371128215973,19.0832652290825,,19.573010146032097,#000000,0.0,0.0,2.001955397784522,18.821274093507064,0.7791631409566645,0.0,0.0,0.0,0.0,48.029964105705446,-5.743331633320835,False,True,False,False,True,3.6874370193527035,1,0.970781196508482,0.9805985677405985,False,False,False,False,0.28222241786071467,0.04191199947881789,False,False,False,False,4059917,3196102.776792229,False,False,False,False,317867.67027929,False,False,False,False
2024-11-15 00:00:00+00:00,19.6123968371,20.4698232315,19.4497814865,20.4698232315,182644,19.61379333930787,19.0876153501267,,19.577250235301385,#000000,0.0,0.0,1.992422304063658,18.86112764948665,0.3770632290559554,0.0,0.0,0.0,0.0,49.17107975856108,-4.722511970199903,False,True,False,False,True,1.9276716397525924,1,0.9877521218188446,0.981931434812963,False,False,False,False,0.24856211714489598,0.14523705831185693,False,False,False,False,3877273,3246559.830363175,False,False,False,False,307851.1021104537,False,False,False,False
2024-11-22 00:00:00+00:00,20.0460377722,20.1150261028,19.129478523,19.7996508773,263947,19.61511016181095,19.093155054561507,,19.58136884278324,#000000,0.0,0.0,1.98482012748954,18.910475808484595,0.5721233617031566,0.0,0.0,0.0,0.0,50.48552724061216,-3.51121258120223,False,False,False,False,True,2.856379879743155,1,0.9880442140789978,0.9929418099566832,False,False,False,False,0.1771260974909263,0.16118157790139162,False,False,False,False,4141220,3312830.9540399765,False,False,False,False,304598.9463985682,False,False,False,False
2024-11-29 00:00:00+00:00,20.0739380587,20.0838364503,19.0247085547,19.8784946837,177969,19.61577269877514,19.096641322441055,,19.58351542870843,#000000,0.0,0.0,1.9800812751618044,18.94037978578001,0.5724806790202899,0.0,0.0,0.0,0.0,51.457505004675795,-2.608913550138979,False,False,False,False,True,2.916526935242814,1,0.9746327044882226,1.023764531110407,False,False,False,False,0.19698638854156184,0.17908398322147673,False,False,False,False,4319189,3387375.9944814597,False,False,False,False,295218.9503690446,False,False,False,False
2024-12-06 00:00:00+00:00,20.5292640699,21.4795096585,19.6433580264,20.1729219742,360730,19.626812640612805,19.11266089523747,,19.611481512896212,#000000,0.0,0.0,1.9665946894399964,19.59513788748036,0.47499679900266734,0.0,0.0,0.0,0.0,52.704645179325766,-1.4197863438246259,False,False,False,False,True,3.9036055410727357,1,0.9967358002240453,0.9747261360999407,False,False,False,False,0.3428282328692711,0.26095610804537395,False,False,False,False,4679919,3483119.9208161663,False,False,False,False,300071.62071207835,False,False,False,False
2024-12-13 00:00:00+00:00,20.6183495938,21.1829538477,19.9848525348,20.8262158163,243182,19.63446194513921,19.12359194435875,,19.630293528748904,#000000,0.0,0.0,1.9495113796466164,19.671062571826095,0.48590997306495287,0.0,0.0,0.0,0.0,53.705524674884096,-0.45361438201237547,True,False,False,False,True,4.097442478087331,0,1.0086718092039382,0.9844173354139278,False,False,False,False,0.3428282330091918,0.3018921705272829,False,False,False,False,4923101,3589785.1859408948,False,False,False,False,295857.57473340584,False,False,False,False
2024-12-20 00:00:00+00:00,20.0640396672,21.2221514782,20.0541412756,20.6381463769,270775,19.64154285894911,19.134365245740074,,19.647313496428183,#000000,0.0,0.0,1.9398757636570967,19.717803743927014,0.17848355536967667,0.0,0.0,0.0,0.0,53.538145794112424,-0.45361438201237547,True,False,False,False,True,2.7515283912895114,0,1.0361568229677325,0.9618784833814624,False,False,False,False,0.34282823333960044,0.32236020193344167,False,False,False,False,4652326,3668491.912908236,False,False,False,False,293999.60623463505,False,False,False,False
2024-12-27 00:00:00+00:00,20.9449965149,21.380525743,19.9452589686,19.9452589686,120034,19.645836342390655,19.140200507681563,,19.65747326429067,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.926581836648606,19.755637959378127,0.617341310344142,0.0,0.0,0.0,0.0,54.564453689886086,0.46538007217407085,True,False,True,False,True,4.691688059094201,0,1.0342064269395728,0.9335559285381676,False,False,False,False,0.34282823348696995,0.3325942177102058,False,False,False,False,4772360,3750259.919359478,False,False,False,False,281113.2650320695,False,False,False,False
2025-01-03 00:00:00+00:00,21.5487983993,21.7519133939,20.737625212,20.7767238586,187719,19.656010585304188,19.152537675565593,,19.681311724619242,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8928755306286014,19.8559004987168,0.8943524670219652,0.0,0.0,0.0,0.0,56.02152711762423,1.9304031907792591,True,False,True,False,True,5.987817345689994,0,1.0554240996374178,0.9396323674126308,False,False,False,False,0.34282823644210725,0.33771122707615653,False,False,False,False,4960079,3839876.1475550723,False,False,False,False,274195.1713259903,False,True,False,False
2025-01-10 00:00:00+00:00,20.0838364503,21.8556485373,19.8066814869,21.6081887486,281403,19.664243561676706,19.164423011772417,20.5820554915,19.699978460086616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.847419992498359,20.299319148523864,-0.11663979988245898,0.0,0.0,0.0,0.0,54.79181219245652,1.9304031907792591,True,False,True,False,True,2.4528542490328036,0,1.0281339068396387,0.9330942719743934,False,False,False,False,0.27014218957110725,0.3039267083236319,False,False,False,False,4678676,3902009.4699584004,False,False,False,False,274729.08456110215,False,False,False,False
2025-01-17 00:00:00+00:00,20.2818042812,21.0043868642,20.0046493179,20.2620074981,231605,19.66980807648494,19.173026292321637,20.513534285317395,19.712225851686462,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8041910390241414,20.288212910580206,-0.003552079154363475,0.0,0.0,0.0,0.0,54.1744379521666,1.9304031907792591,True,False,True,False,True,2.886886142027553,0,1.0243756056713962,0.9566746807493183,False,False,False,False,0.21467970384817758,0.25930320608590474,False,False,False,False,4910281,3976696.249961482,False,False,False,False,271534.7079269464,False,False,False,False
2025-01-24 00:00:00+00:00,20.1135316249,21.5079180422,19.9749541432,20.4797721122,222133,19.6757742992569,19.181828201168592,20.519154628168696,19.725204879421756,#000000,0.0,0.0,1.7805117799814631,20.30187020993339,-0.10577778094529264,0.0,0.0,0.0,0.0,53.478747044972835,1.9304031907792591,True,False,False,False,False,2.484807761074485,0,1.0230512895393498,0.9426350187536179,False,False,False,False,0.25475815440000055,0.2570306802429526,False,False,False,False,4688148,4029396.3795939647,False,False,False,False,267875.32215458003,False,False,False,False
2025-01-31 00:00:00+00:00,18.8267407237,20.0838364503,18.7178584167,19.9749541432,366407,19.670512774909316,19.182120454204057,20.08351815112348,19.71208130317627,#000000,0.0,0.0,1.7490653459972676,20.094853997585524,-0.7250233827956171,-1.0,19.9749541432,18.9257246392,163.0,51.18028812926309,5.211225301756009,False,False,False,False,False,0.0,1,1.0417199223942906,0.9908191913386967,False,False,False,False,0.03469144536169102,0.1458610628023218,False,False,False,False,4321741,4051051.536661078,False,False,False,False,275173.96495794447,False,False,False,False
2025-02-07 00:00:00+00:00,18.7178584167,18.9257246392,17.8863935267,18.2427356224,238026,19.662067928113053,19.177536927807157,19.80392173508176,19.69253297412548,#000000,0.0,0.0,1.7125007115716882,19.93742671397792,-0.7121563740307194,0.0,0.0,0.0,0.0,49.39667708291904,3.4811698926312715,False,False,False,False,False,0.0,1,1.0235347410550435,0.9645740477584172,False,False,False,False,-0.12529936374068443,0.01028084953081869,False,False,False,False,4083715,4053471.0524639618,False,False,False,False,272422.2638499486,False,False,False,False
2025-02-14 00:00:00+00:00,18.470398628,19.1335908617,18.3021259717,18.7178584167,223883,19.65508857449939,19.17408152169789,19.636588408655918,19.67660654761731,#000000,0.0,0.0,1.6940875877922201,19.830617387271893,-0.8029211529992758,0.0,0.0,0.0,0.0,47.789874126361475,1.9394223073547323,False,True,False,False,False,0.0,1,1.0336674901419767,0.9827875750930769,False,False,False,False,-0.07484942428816349,-0.0322842873786724,False,False,False,False,3859832,4039127.4189481125,False,False,False,False,268826.76282402646,False,False,False,False
2025-02-21 00:00:00+00:00,18.2823291886,18.9732369186,18.2031420562,18.5198905857,217371,19.647424556788888,19.169851332628294,19.49617437564292,19.659445913368767,#000000,0.0,0.0,1.6928376099471356,19.733992893376715,-0.8575327581610441,0.0,0.0,0.0,0.0,46.38364770254566,0.5950702194003625,False,True,False,False,False,0.0,1,0.9899541756608723,0.9987270074780584,False,False,False,False,-0.09576944951229231,-0.06402686844548236,False,False,False,False,3642461,4009744.7212482523,False,False,False,False,265015.22483706154,False,False,False,False
